-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.117
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
4	10	158202.0	159732.0	159730.0	1528.0	 	0.0
4	11	246708.0	246708.0	246710.0	2.0	 	0.0
4	12	298998.0	297468.0	307540.0	8542.0	 	0.0
4	13	319656.0	319680.0	346110.0	26454.0	 	0.0
4	14	170388.0	170388.0	170390.0	2.0	 	0.0
4	15	9360.0	9360.0	9360.0	0.0	 	0.0
4	16	176400.0	176400.0	176400.0	0.0	 	0.0
4	17	244368.0	244368.0	244370.0	2.0	 	0.0
4	18	205314.0	205308.0	214450.0	9136.0	 	0.0
4	19	176898.0	176904.0	176900.0	2.0	 	0.0
5	0	229752.0	229752.0	229750.0	0.0	 	2.0
5	1	384771.0	358020.0	392980.0	8209.0	 	0.0
5	2	271908.0	271692.0	271690.0	-0.0	 	218.0
5	3	168366.0	165888.0	182390.0	14024.0	 	0.0
5	4	340998.0	340992.0	340990.0	-0.0	 	8.0
5	6	330702.0	330696.0	330700.0	-0.0	 	2.0
5	7	272592.0	272592.0	272590.0	-0.0	 	2.0
5	8	63648.0	63648.0	63648.0	0.0	 	0.0
5	9	227088.0	227088.0	227090.0	2.0	 	0.0
5	10	21924.0	21924.0	21924.0	0.0	 	0.0
5	11	325554.0	325548.0	325550.0	0.0	 	4.0
5	12	28008.0	28008.0	28008.0	0.0	 	0.0
5	13	175314.0	175320.0	175320.0	6.0	 	0.0
5	14	79716.0	82872.0	83806.0	4090.0	 	0.0
5	15	184818.0	184824.0	184820.0	2.0	 	0.0
5	16	164376.0	164376.0	164380.0	4.0	 	0.0
5	17	321303.0	343980.0	343980.0	22677.0	 	0.0
5	18	335379.0	335376.0	335380.0	1.0	 	0.0
5	19	215742.0	216180.0	216180.0	438.0	 	0.0
6	0	264612.0	257220.0	257220.0	0.0	 	7392.0
6	1	92520.0	93924.0	93924.0	1404.0	 	0.0
6	2	250062.0	250056.0	250060.0	-0.0	 	2.0
6	3	353577.0	350640.0	350640.0	0.0	 	2937.0
6	4	209952.0	209952.0	209950.0	-0.0	 	2.0
6	5	131721.0	131724.0	131720.0	-0.0	 	1.0
6	7	141081.0	141084.0	141080.0	-0.0	 	1.0
6	8	307935.0	308196.0	308200.0	265.0	 	0.0
6	9	260607.0	260604.0	260600.0	-0.0	 	7.0
6	10	108.0	108.0	108.0	0.0	 	0.0
6	11	318054.0	318060.0	318060.0	6.0	 	0.0
6	12	220212.0	220212.0	220210.0	0.0	 	2.0
6	13	161166.0	161172.0	161170.0	4.0	 	0.0
6	14	93414.0	87624.0	94685.0	1271.0	 	0.0
6	15	288216.0	288216.0	288220.0	4.0	 	0.0
6	16	230688.0	230688.0	230690.0	2.0	 	0.0
6	17	22248.0	22248.0	22248.0	0.0	 	0.0
6	18	249807.0	258228.0	258230.0	8423.0	 	0.0
6	19	180936.0	180936.0	180940.0	4.0	 	0.0
7	0	74304.0	74304.0	74304.0	0.0	 	0.0
7	1	219558.0	219564.0	219560.0	2.0	 	0.0
7	2	41580.0	41580.0	41580.0	0.0	 	0.0
7	3	205596.0	205596.0	205600.0	4.0	 	0.0
7	4	102171.0	102168.0	102170.0	-0.0	 	1.0
7	5	248217.0	249912.0	249910.0	1693.0	 	0.0
7	6	212760.0	212760.0	212760.0	0.0	 	0.0
7	8	343152.0	343152.0	343150.0	0.0	 	2.0
7	9	283968.0	283968.0	283970.0	2.0	 	0.0
7	10	160206.0	159444.0	159440.0	-0.0	 	766.0
7	11	345060.0	345060.0	345060.0	0.0	 	0.0
7	12	85320.0	85320.0	85320.0	0.0	 	0.0
7	13	136188.0	136188.0	136190.0	2.0	 	0.0
7	14	96084.0	96084.0	96084.0	0.0	 	0.0
7	15	2949.0	2952.0	2952.0	3.0	 	0.0
7	16	166248.0	166248.0	166250.0	2.0	 	0.0
7	17	269913.0	270684.0	270680.0	767.0	 	0.0
7	18	354999.0	354996.0	355000.0	1.0	 	0.0
7	19	159009.0	150912.0	159010.0	1.0	 	0.0
8	0	163548.0	157896.0	163550.0	2.0	 	0.0
8	1	160080.0	179856.0	179860.0	19780.0	 	0.0
8	2	177552.0	177552.0	177550.0	0.0	 	2.0
8	3	265944.0	270900.0	270900.0	4956.0	 	0.0
8	4	86112.0	86112.0	86112.0	0.0	 	0.0
8	5	317520.0	317520.0	317520.0	0.0	 	0.0
8	6	141153.0	142632.0	142630.0	1477.0	 	0.0
8	7	204261.0	199332.0	204260.0	-0.0	 	1.0
8	9	138588.0	128700.0	129840.0	0.0	 	8748.0
8	10	149151.0	149148.0	149150.0	-0.0	 	1.0
8	11	173160.0	173160.0	173160.0	0.0	 	0.0
8	12	124671.0	124668.0	124670.0	-0.0	 	1.0
8	13	89922.0	89928.0	89928.0	6.0	 	0.0
8	14	296604.0	296604.0	296600.0	0.0	 	4.0
8	15	135789.0	135792.0	135790.0	1.0	 	0.0
8	16	338472.0	338472.0	338470.0	0.0	 	2.0
8	17	259770.0	247356.0	259770.0	0.0	 	0.0
8	18	286122.0	286128.0	286130.0	8.0	 	0.0
8	19	114339.0	121788.0	121790.0	7451.0	 	0.0
9	0	136800.0	136800.0	136800.0	0.0	 	0.0
9	1	167679.0	154080.0	167680.0	1.0	 	0.0
9	2	42324.0	42336.0	42336.0	12.0	 	0.0
9	3	344220.0	344628.0	344630.0	410.0	 	0.0
9	4	327888.0	327888.0	327890.0	2.0	 	0.0
9	5	154980.0	154980.0	154980.0	0.0	 	0.0
9	6	131979.0	124920.0	131980.0	1.0	 	0.0
9	7	161568.0	161568.0	161570.0	2.0	 	0.0
9	8	203292.0	203292.0	203290.0	-0.0	 	2.0
9	10	18165.0	17172.0	18165.0	0.0	 	0.0
9	11	341598.0	341604.0	341600.0	2.0	 	0.0
9	12	175860.0	175860.0	175860.0	0.0	 	0.0
9	13	136986.0	137448.0	137450.0	464.0	 	0.0
9	14	116958.0	116964.0	116960.0	2.0	 	0.0
9	15	130602.0	130608.0	130610.0	8.0	 	0.0
9	16	191142.0	192672.0	192670.0	1528.0	 	0.0
9	17	37764.0	37764.0	37764.0	0.0	 	0.0
9	18	53784.0	53784.0	53784.0	0.0	 	0.0
9	19	319311.0	321120.0	321120.0	1809.0	 	0.0
10	0	99093.0	103716.0	111340.0	12247.0	 	0.0
10	1	27432.0	30816.0	30816.0	3384.0	 	0.0
10	2	225540.0	225540.0	225540.0	0.0	 	0.0
10	3	46551.0	47088.0	48851.0	2300.0	 	0.0
10	4	223488.0	223488.0	223490.0	2.0	 	0.0
10	5	96486.0	93096.0	96927.0	441.0	 	0.0
10	6	290124.0	293508.0	293510.0	3386.0	 	0.0
10	7	299118.0	299124.0	299120.0	2.0	 	0.0
10	8	300381.0	300384.0	300380.0	-0.0	 	1.0
10	9	326277.0	317736.0	317740.0	-0.0	 	8537.0
10	11	3384.0	3384.0	3384.0	0.0	 	0.0
10	12	91548.0	91548.0	97683.0	6135.0	 	0.0
10	13	188010.0	187776.0	187780.0	-0.0	 	230.0
10	14	267948.0	267948.0	267950.0	2.0	 	0.0
10	15	198288.0	198288.0	198290.0	2.0	 	0.0
10	16	28224.0	28224.0	28224.0	0.0	 	0.0
10	17	189579.0	189576.0	189580.0	1.0	 	0.0
10	18	233028.0	233028.0	233030.0	2.0	 	0.0
10	19	274140.0	274140.0	274140.0	0.0	 	0.0
11	0	257220.0	257220.0	257220.0	0.0	 	0.0
11	1	156954.0	156960.0	156960.0	6.0	 	0.0
11	2	116103.0	116100.0	116100.0	0.0	 	3.0
11	3	247428.0	247428.0	247430.0	2.0	 	0.0
11	4	228822.0	228816.0	228820.0	0.0	 	2.0
11	5	202542.0	202536.0	202540.0	0.0	 	2.0
11	6	44316.0	44316.0	44316.0	0.0	 	0.0
11	7	20916.0	20916.0	20916.0	0.0	 	0.0
11	8	73695.0	73692.0	73692.0	0.0	 	3.0
11	9	316941.0	316944.0	316940.0	-0.0	 	1.0
11	10	282852.0	282852.0	282850.0	-0.0	 	2.0
11	12	129639.0	129636.0	129640.0	1.0	 	0.0
11	13	313059.0	313056.0	313060.0	1.0	 	0.0
11	14	238542.0	238536.0	238540.0	-0.0	 	2.0
11	15	112872.0	112860.0	114350.0	1478.0	 	0.0
11	16	260073.0	259308.0	259310.0	-0.0	 	763.0
11	17	195912.0	195912.0	195910.0	0.0	 	2.0
11	18	81396.0	81396.0	81396.0	0.0	 	0.0
11	19	36648.0	36648.0	36648.0	0.0	 	0.0
12	0	256968.0	256968.0	256970.0	2.0	 	0.0
12	1	234528.0	234540.0	234540.0	12.0	 	0.0
12	2	323100.0	323100.0	323100.0	0.0	 	0.0
12	3	85536.0	84384.0	90633.0	5097.0	 	0.0
12	4	29664.0	29664.0	29664.0	0.0	 	0.0
12	5	252096.0	251316.0	271330.0	19234.0	 	0.0
12	6	323142.0	323136.0	323140.0	0.0	 	2.0
12	7	232416.0	232416.0	232420.0	4.0	 	0.0
12	8	125208.0	125208.0	125210.0	2.0	 	0.0
12	9	251352.0	251352.0	251350.0	-0.0	 	2.0
12	10	149367.0	149364.0	149360.0	-0.0	 	7.0
12	11	48744.0	48744.0	48744.0	0.0	 	0.0
12	13	145041.0	145044.0	145040.0	-0.0	 	1.0
12	14	321741.0	321732.0	321730.0	-0.0	 	11.0
12	15	54252.0	54252.0	54252.0	0.0	 	0.0
12	16	236565.0	236952.0	236950.0	385.0	 	0.0
12	17	197388.0	197388.0	197390.0	2.0	 	0.0
12	18	357948.0	357948.0	357950.0	2.0	 	0.0
12	19	197028.0	197028.0	197030.0	2.0	 	0.0
13	0	68580.0	68580.0	68580.0	0.0	 	0.0
13	1	171408.0	182988.0	182990.0	11582.0	 	0.0
13	2	133338.0	133344.0	133340.0	2.0	 	0.0
13	3	8664.0	8100.0	8659.0	-0.0	 	5.0
13	4	288720.0	288720.0	288720.0	0.0	 	0.0
13	5	200433.0	199728.0	199730.0	-0.0	 	703.0
13	6	203691.0	203688.0	203690.0	-0.0	 	1.0
13	7	317742.0	317736.0	317740.0	0.0	 	2.0
13	8	194538.0	194544.0	194540.0	2.0	 	0.0
13	9	58392.0	58392.0	58392.0	0.0	 	0.0
13	10	178452.0	178452.0	178450.0	-0.0	 	2.0
13	11	41046.0	41040.0	41040.0	0.0	 	6.0
13	12	250422.0	250416.0	250420.0	-0.0	 	2.0
13	14	268020.0	268020.0	268020.0	0.0	 	0.0
13	15	126138.0	126144.0	126140.0	2.0	 	0.0
13	16	352155.0	346644.0	346640.0	-0.0	 	5515.0
13	17	181620.0	181620.0	181620.0	0.0	 	0.0
13	18	307692.0	307692.0	307690.0	0.0	 	2.0
13	19	150300.0	150300.0	150300.0	0.0	 	0.0
14	0	264672.0	264672.0	264670.0	0.0	 	2.0
14	1	119400.0	110808.0	119400.0	0.0	 	0.0
14	2	302508.0	302508.0	302510.0	2.0	 	0.0
14	3	221760.0	221760.0	221760.0	0.0	 	0.0
14	4	0.0	0.0	0.0	0.0	 	0.0
14	5	215850.0	218376.0	220240.0	4390.0	 	0.0
14	6	84360.0	85356.0	85356.0	996.0	 	0.0
14	7	58140.0	58140.0	58140.0	0.0	 	0.0
14	8	246090.0	246096.0	246100.0	10.0	 	0.0
14	9	236022.0	236016.0	236020.0	0.0	 	2.0
14	10	86430.0	86436.0	86436.0	6.0	 	0.0
14	11	170100.0	170100.0	170100.0	0.0	 	0.0
14	12	15192.0	15192.0	15192.0	0.0	 	0.0
14	13	86856.0	87984.0	87984.0	1128.0	 	0.0
14	15	40932.0	40932.0	40932.0	0.0	 	0.0
14	16	95076.0	95076.0	95076.0	0.0	 	0.0
14	17	322632.0	322632.0	322630.0	-0.0	 	2.0
14	18	130032.0	130032.0	130030.0	-0.0	 	2.0
14	19	351252.0	351252.0	380200.0	28948.0	 	0.0
15	0	236376.0	236376.0	236380.0	4.0	 	0.0
15	1	4362.0	4896.0	4896.0	534.0	 	0.0
15	2	306138.0	306144.0	306140.0	2.0	 	0.0
15	3	107460.0	107460.0	107460.0	0.0	 	0.0
15	4	174681.0	167544.0	174680.0	-0.0	 	1.0
15	5	285231.0	285228.0	285230.0	-0.0	 	1.0
15	6	321882.0	321876.0	321880.0	0.0	 	2.0
15	7	300126.0	307260.0	307260.0	7134.0	 	0.0
15	8	73359.0	74124.0	74124.0	765.0	 	0.0
15	9	357048.0	357048.0	357050.0	2.0	 	0.0
15	10	300672.0	300672.0	300670.0	0.0	 	2.0
15	11	336168.0	336168.0	336170.0	2.0	 	0.0
15	12	312621.0	312624.0	312620.0	-0.0	 	1.0
15	13	142422.0	142416.0	142420.0	-0.0	 	2.0
15	14	10779.0	10512.0	10512.0	0.0	 	267.0
15	16	190674.0	190404.0	190400.0	-0.0	 	274.0
15	17	202608.0	202608.0	202610.0	2.0	 	0.0
15	18	245625.0	245628.0	245630.0	5.0	 	0.0
15	19	58752.0	58752.0	58752.0	0.0	 	0.0
16	0	27828.0	27828.0	27828.0	0.0	 	0.0
16	1	357489.0	350676.0	357490.0	1.0	 	0.0
16	2	95415.0	92880.0	100460.0	5045.0	 	0.0
16	3	305292.0	304200.0	305290.0	-0.0	 	2.0
16	4	322848.0	322848.0	344500.0	21652.0	 	0.0
16	5	57156.0	62208.0	62208.0	5052.0	 	0.0
16	6	279210.0	279216.0	299130.0	19920.0	 	0.0
16	7	92664.0	93420.0	99096.0	6432.0	 	0.0
16	8	318168.0	318168.0	318170.0	2.0	 	0.0
16	9	287892.0	287892.0	287890.0	0.0	 	2.0
16	10	176004.0	176004.0	176000.0	0.0	 	4.0
16	11	114708.0	115992.0	115990.0	1282.0	 	0.0
16	12	89226.0	89208.0	89208.0	0.0	 	18.0
16	13	40068.0	40068.0	40068.0	0.0	 	0.0
16	14	155124.0	155124.0	155120.0	-0.0	 	4.0
16	15	26928.0	26928.0	26928.0	0.0	 	0.0
16	17	286488.0	286488.0	286490.0	2.0	 	0.0
16	18	237312.0	237312.0	237310.0	-0.0	 	2.0
16	19	23004.0	23004.0	23004.0	0.0	 	0.0
17	0	75384.0	75384.0	75384.0	0.0	 	0.0
17	1	15804.0	15804.0	15804.0	0.0	 	0.0
17	2	320868.0	320868.0	320870.0	2.0	 	0.0
17	3	99684.0	99684.0	99684.0	0.0	 	0.0
17	4	97584.0	97596.0	97596.0	12.0	 	0.0
17	5	300168.0	300168.0	300170.0	2.0	 	0.0
17	6	213984.0	213984.0	213980.0	-0.0	 	4.0
17	7	93528.0	93528.0	93528.0	0.0	 	0.0
17	8	209697.0	209700.0	209700.0	3.0	 	0.0
17	9	319434.0	319428.0	337090.0	17656.0	 	0.0
17	10	72216.0	72216.0	72216.0	0.0	 	0.0
17	11	101808.0	101808.0	101810.0	2.0	 	0.0
17	12	328752.0	328752.0	328750.0	0.0	 	2.0
17	13	153222.0	153216.0	153220.0	0.0	 	2.0
17	14	349203.0	349200.0	349200.0	0.0	 	3.0
17	15	263631.0	263628.0	263630.0	-0.0	 	1.0
17	16	250092.0	250092.0	250090.0	-0.0	 	2.0
17	18	171324.0	171324.0	171320.0	0.0	 	4.0
17	19	269460.0	269460.0	269460.0	0.0	 	0.0
18	0	319281.0	319284.0	319280.0	-0.0	 	1.0
18	1	114480.0	114480.0	114480.0	0.0	 	0.0
18	2	312660.0	312660.0	312660.0	0.0	 	0.0
18	3	74484.0	74484.0	74484.0	0.0	 	0.0
18	4	189756.0	189756.0	189760.0	4.0	 	0.0
18	5	134028.0	134028.0	134030.0	2.0	 	0.0
18	6	143895.0	143892.0	143890.0	-0.0	 	5.0
18	7	17784.0	17784.0	17784.0	0.0	 	0.0
18	8	150006.0	150012.0	150010.0	4.0	 	0.0
18	9	157104.0	157104.0	163560.0	6456.0	 	0.0
18	10	142347.0	142344.0	150530.0	8183.0	 	0.0
18	11	8712.0	8712.0	8712.0	0.0	 	0.0
18	12	160242.0	160236.0	160240.0	0.0	 	2.0
18	13	242208.0	242208.0	242210.0	2.0	 	0.0
18	14	265575.0	265572.0	265570.0	-0.0	 	5.0
18	15	281742.0	281736.0	281740.0	-0.0	 	2.0
18	16	204951.0	204948.0	204950.0	-0.0	 	1.0
18	17	137160.0	137160.0	137160.0	0.0	 	0.0
18	19	112389.0	112392.0	112390.0	1.0	 	0.0
19	0	293361.0	293364.0	293360.0	-0.0	 	1.0
19	1	112770.0	110448.0	112770.0	0.0	 	0.0
19	2	144291.0	144288.0	144290.0	-0.0	 	1.0
19	3	311940.0	311940.0	311940.0	0.0	 	0.0
19	4	232392.0	234972.0	234970.0	2578.0	 	0.0
19	5	264456.0	264456.0	264460.0	4.0	 	0.0
19	6	176082.0	176076.0	176080.0	0.0	 	2.0
19	7	349878.0	349884.0	349880.0	2.0	 	0.0
19	8	273672.0	273672.0	299960.0	26288.0	 	0.0
19	9	275166.0	276192.0	276190.0	1024.0	 	0.0
19	10	217221.0	217224.0	217220.0	-0.0	 	1.0
19	11	149016.0	146448.0	150380.0	1364.0	 	0.0
19	12	151158.0	151164.0	151160.0	2.0	 	0.0
19	13	92265.0	88848.0	88848.0	0.0	 	3417.0
19	14	323058.0	323064.0	323060.0	2.0	 	0.0
19	15	305493.0	304740.0	304740.0	0.0	 	753.0
19	16	168879.0	168876.0	168880.0	1.0	 	0.0
19	17	113079.0	113076.0	113080.0	1.0	 	0.0
19	18	112179.0	112176.0	112580.0	401.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	241620.0	241620.0
1	0	1	241620.0	241620.0
2	0	1	241620.0	241620.0
0	0	2	129786.0	129786.0
1	0	2	129786.0	129786.0
2	0	2	129786.0	129786.0
0	0	3	109086.0	109086.0
1	0	3	109086.0	109086.0
2	0	3	109086.0	109086.0
0	1	4	223812.0	223812.0
1	1	4	223812.0	223812.0
2	1	4	223812.0	223812.0
0	2	4	373770.0	373770.0
1	2	4	373770.0	373770.0
2	2	4	373770.0	373770.0
0	1	5	372948.0	372948.0
1	1	5	372948.0	372948.0
2	1	5	372948.0	372948.0
0	2	5	268074.0	268074.0
1	2	5	268074.0	268074.0
2	2	5	268074.0	268074.0
0	0	6	503016.0	503016.0
1	0	6	503016.0	503016.0
2	0	6	503016.0	503016.0
0	1	7	355776.0	355776.0
1	1	7	355776.0	355776.0
2	1	7	355776.0	355776.0
0	6	7	164724.0	164724.0
1	6	7	164724.0	164724.0
2	6	7	164724.0	164724.0
0	6	8	476280.0	476280.0
1	6	8	476280.0	476280.0
2	6	8	476280.0	476280.0
0	1	9	679278.0	679278.0
1	1	9	679278.0	679278.0
2	1	9	679278.0	679278.0
0	6	9	230628.0	230628.0
1	6	9	230628.0	230628.0
2	6	9	230628.0	230628.0
0	9	10	89496.0	89496.0
1	9	10	89496.0	89496.0
2	9	10	89496.0	89496.0
0	2	11	485322.0	485322.0
1	2	11	485322.0	485322.0
2	2	11	485322.0	485322.0
0	9	12	317766.0	317766.0
1	9	12	317766.0	317766.0
2	9	12	317766.0	317766.0
0	0	19	240750.0	240750.0
0	19	13	308994.0	308994.0
1	0	19	240750.0	240750.0
1	19	13	308994.0	308994.0
2	0	19	240750.0	240750.0
2	19	13	308994.0	308994.0
0	6	13	389916.0	389916.0
1	6	13	389916.0	389916.0
2	6	13	389916.0	389916.0
0	1	14	216294.0	216294.0
1	1	14	216294.0	216294.0
2	1	14	216294.0	216294.0
0	0	18	322626.0	322626.0
0	18	14	187020.0	187020.0
1	0	18	322626.0	322626.0
1	18	14	187020.0	187020.0
2	0	18	322626.0	322626.0
2	18	14	187020.0	187020.0
0	19	15	238020.0	238020.0
1	19	15	238020.0	238020.0
2	19	15	238020.0	238020.0
0	18	15	206376.0	206376.0
1	18	15	206376.0	206376.0
2	18	15	206376.0	206376.0
0	1	16	132558.0	132558.0
1	1	16	132558.0	132558.0
2	1	16	132558.0	132558.0
0	19	16	126972.0	126972.0
1	19	16	126972.0	126972.0
2	19	16	126972.0	126972.0
0	0	17	126768.0	126768.0
1	0	17	126768.0	126768.0
2	0	17	126768.0	126768.0
0	1	0	61950.0	61950.0
1	1	0	61950.0	61950.0
2	1	0	61950.0	61950.0
0	1	2	66090.0	66090.0
1	1	2	66090.0	66090.0
2	1	2	66090.0	66090.0
0	1	3	260928.0	260928.0
1	1	3	260928.0	260928.0
2	1	3	260928.0	260928.0
0	2	6	156876.0	156876.0
1	2	6	156876.0	156876.0
2	2	6	156876.0	156876.0
0	9	8	146514.0	146514.0
1	9	8	146514.0	146514.0
2	9	8	146514.0	146514.0
0	5	8	257760.0	257760.0
1	5	8	257760.0	257760.0
2	5	8	257760.0	257760.0
0	7	10	129606.0	129606.0
1	7	10	129606.0	129606.0
2	7	10	129606.0	129606.0
0	9	11	405120.0	405120.0
1	9	11	405120.0	405120.0
2	9	11	405120.0	405120.0
0	14	12	139878.0	139878.0
1	14	12	139878.0	139878.0
2	14	12	139878.0	139878.0
0	1	19	376584.0	376584.0
1	1	19	376584.0	376584.0
2	1	19	376584.0	376584.0
0	14	13	154896.0	154896.0
1	14	13	154896.0	154896.0
2	14	13	154896.0	154896.0
0	4	15	429030.0	429030.0
1	4	15	429030.0	429030.0
2	4	15	429030.0	429030.0
0	1	17	473676.0	473676.0
1	1	17	473676.0	473676.0
2	1	17	473676.0	473676.0
0	1	18	563112.0	563112.0
1	1	18	563112.0	563112.0
2	1	18	563112.0	563112.0
0	2	0	347754.0	347754.0
1	2	0	347754.0	347754.0
2	2	0	347754.0	347754.0
0	2	1	269658.0	269658.0
1	2	1	269658.0	269658.0
2	2	1	269658.0	269658.0
0	2	3	89730.0	89730.0
1	2	3	89730.0	89730.0
2	2	3	89730.0	89730.0
0	4	7	257292.0	257292.0
1	4	7	257292.0	257292.0
2	4	7	257292.0	257292.0
0	11	8	228114.0	228114.0
1	11	8	228114.0	228114.0
2	11	8	228114.0	228114.0
0	4	9	307926.0	307926.0
1	4	9	307926.0	307926.0
2	4	9	307926.0	307926.0
0	11	10	250050.0	250050.0
1	11	10	250050.0	250050.0
2	11	10	250050.0	250050.0
0	11	12	86892.0	86892.0
1	11	12	86892.0	86892.0
2	11	12	86892.0	86892.0
0	2	16	162750.0	162750.0
0	16	12	444402.0	444402.0
1	2	16	162750.0	162750.0
1	16	12	444402.0	444402.0
2	2	16	162750.0	162750.0
2	16	12	444402.0	444402.0
0	2	19	235380.0	235380.0
1	2	19	235380.0	235380.0
2	2	19	235380.0	235380.0
0	11	13	171204.0	171204.0
1	11	13	171204.0	171204.0
2	11	13	171204.0	171204.0
0	11	14	283728.0	283728.0
