-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.05
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
4	7	41040.0	41040.0	41040.0	0.0	 	0.0
4	8	170020.0	170016.0	170020.0	0.0	 	0.0
4	9	261404.0	261408.0	274560.0	13156.0	 	0.0
4	10	24240.0	24240.0	24240.0	0.0	 	0.0
4	11	123740.0	135072.0	135070.0	11330.0	 	0.0
5	0	213688.0	213696.0	213700.0	12.0	 	0.0
5	1	85692.0	84768.0	85764.0	72.0	 	0.0
5	2	204740.0	203712.0	211950.0	7210.0	 	0.0
5	3	260160.0	260160.0	260160.0	0.0	 	0.0
5	4	93792.0	93792.0	93792.0	0.0	 	0.0
5	6	92836.0	92832.0	92832.0	0.0	 	4.0
5	7	73872.0	73872.0	73872.0	0.0	 	0.0
5	8	147024.0	147024.0	159980.0	12956.0	 	0.0
5	9	172800.0	172800.0	172800.0	0.0	 	0.0
5	10	95376.0	95376.0	95376.0	0.0	 	0.0
5	11	227920.0	216576.0	228260.0	340.0	 	0.0
6	0	215908.0	215904.0	215900.0	0.0	 	8.0
6	1	101280.0	101280.0	101280.0	0.0	 	0.0
6	2	26600.0	28656.0	29807.0	3207.0	 	0.0
6	3	193248.0	193248.0	193250.0	2.0	 	0.0
6	4	77232.0	75120.0	77235.0	3.0	 	0.0
6	5	126212.0	125184.0	125180.0	0.0	 	1032.0
6	7	53808.0	53808.0	53808.0	0.0	 	0.0
6	8	178080.0	178080.0	178080.0	0.0	 	0.0
6	9	138536.0	138528.0	138530.0	0.0	 	6.0
6	10	61772.0	61776.0	61776.0	4.0	 	0.0
6	11	101704.0	101712.0	101710.0	6.0	 	0.0
7	0	248992.0	250416.0	250420.0	1428.0	 	0.0
7	1	209508.0	221760.0	221760.0	12252.0	 	0.0
7	2	25968.0	25968.0	25968.0	0.0	 	0.0
7	3	85152.0	85152.0	85152.0	0.0	 	0.0
7	4	145816.0	147984.0	147980.0	2164.0	 	0.0
7	5	123664.0	111408.0	111410.0	0.0	 	12254.0
7	6	75052.0	73968.0	73968.0	0.0	 	1084.0
7	8	144156.0	141648.0	141650.0	0.0	 	2506.0
7	9	72480.0	72480.0	72480.0	0.0	 	0.0
7	10	252048.0	252048.0	265770.0	13722.0	 	0.0
7	11	7680.0	7680.0	7680.0	0.0	 	0.0
8	0	213840.0	213840.0	213840.0	0.0	 	0.0
8	1	258140.0	258144.0	258140.0	0.0	 	0.0
8	2	208652.0	208992.0	208990.0	338.0	 	0.0
8	3	290128.0	287280.0	292920.0	2792.0	 	0.0
8	4	205064.0	205056.0	205060.0	0.0	 	4.0
8	5	231552.0	231552.0	231550.0	0.0	 	2.0
8	6	252096.0	252096.0	252100.0	4.0	 	0.0
8	7	265444.0	265440.0	265440.0	0.0	 	4.0
8	9	250080.0	250080.0	250080.0	0.0	 	0.0
8	10	266020.0	266016.0	266020.0	0.0	 	0.0
8	11	77424.0	77424.0	77424.0	0.0	 	0.0
9	0	167824.0	167808.0	175240.0	7416.0	 	0.0
9	1	83228.0	83232.0	83232.0	4.0	 	0.0
9	2	109288.0	106560.0	111940.0	2652.0	 	0.0
9	3	80656.0	82032.0	82032.0	1376.0	 	0.0
9	4	162692.0	164064.0	164060.0	1368.0	 	0.0
9	5	179040.0	179040.0	179040.0	0.0	 	0.0
9	6	191808.0	191808.0	191810.0	2.0	 	0.0
9	7	45264.0	45264.0	45264.0	0.0	 	0.0
9	8	227860.0	227856.0	227860.0	0.0	 	0.0
9	10	140740.0	140736.0	140740.0	0.0	 	0.0
9	11	73680.0	73680.0	73680.0	0.0	 	0.0
10	0	177508.0	177456.0	177460.0	0.0	 	48.0
10	1	201648.0	201648.0	201650.0	2.0	 	0.0
10	2	164832.0	164832.0	164830.0	0.0	 	2.0
10	3	56400.0	56400.0	56400.0	0.0	 	0.0
10	4	107384.0	107376.0	107380.0	0.0	 	4.0
10	5	428.0	480.0	480.0	52.0	 	0.0
10	6	188408.0	176736.0	188410.0	2.0	 	0.0
10	7	166176.0	166176.0	166180.0	4.0	 	0.0
10	8	168140.0	168144.0	168140.0	0.0	 	0.0
10	9	185812.0	185808.0	185810.0	0.0	 	2.0
10	11	32208.0	32208.0	32208.0	0.0	 	0.0
11	0	120856.0	120864.0	120860.0	4.0	 	0.0
11	1	154848.0	154848.0	154850.0	2.0	 	0.0
11	2	82608.0	82608.0	86143.0	3535.0	 	0.0
11	3	230736.0	230736.0	230740.0	4.0	 	0.0
11	4	166028.0	166032.0	166030.0	2.0	 	0.0
11	5	135220.0	135216.0	135220.0	0.0	 	0.0
11	6	197272.0	208944.0	208940.0	11668.0	 	0.0
11	7	88128.0	88128.0	88128.0	0.0	 	0.0
11	8	202616.0	202608.0	202610.0	0.0	 	6.0
11	9	91968.0	91968.0	91968.0	0.0	 	0.0
11	10	276008.0	264336.0	267090.0	0.0	 	8918.0

l	i	j	v Observado	v Estimado
0	0	1	103020.0	103020.0
1	0	1	103020.0	103020.0
2	0	1	103020.0	103020.0
3	0	1	103020.0	103020.0
0	0	2	88266.0	88266.0
1	0	2	88266.0	88266.0
2	0	2	88266.0	88266.0
3	0	2	88266.0	88266.0
0	0	3	71520.0	71520.0
1	0	3	71520.0	71520.0
2	0	3	71520.0	71520.0
3	0	3	71520.0	71520.0
0	2	4	179106.0	179106.0
1	2	4	179106.0	179106.0
2	2	4	179106.0	179106.0
3	2	4	179106.0	179106.0
0	3	4	97680.0	97680.0
1	3	4	97680.0	97680.0
2	3	4	97680.0	97680.0
3	3	4	97680.0	97680.0
0	1	5	212994.0	212994.0
1	1	5	212994.0	212994.0
2	1	5	212994.0	212994.0
3	1	5	212994.0	212994.0
0	2	5	90876.0	90876.0
1	2	5	90876.0	90876.0
2	2	5	90876.0	90876.0
3	2	5	90876.0	90876.0
0	5	6	163290.0	163290.0
1	5	6	163290.0	163290.0
2	5	6	163290.0	163290.0
3	5	6	163290.0	163290.0
0	5	7	176670.0	176670.0
1	5	7	176670.0	176670.0
2	5	7	176670.0	176670.0
3	5	7	176670.0	176670.0
0	0	10	148794.0	148794.0
0	10	8	332784.0	332784.0
1	0	10	148794.0	148794.0
1	10	8	332784.0	332784.0
2	0	10	148794.0	148794.0
2	10	8	332784.0	332784.0
3	0	10	148794.0	148794.0
3	10	8	332784.0	332784.0
0	0	11	65490.0	65490.0
0	11	9	201306.0	201306.0
1	0	11	65490.0	65490.0
1	11	9	201306.0	201306.0
2	0	11	65490.0	65490.0
2	11	9	201306.0	201306.0
3	0	11	65490.0	65490.0
3	11	9	201306.0	201306.0
0	10	9	122232.0	122232.0
1	10	9	122232.0	122232.0
2	10	9	122232.0	122232.0
3	10	9	122232.0	122232.0
0	1	0	143904.0	143904.0
1	1	0	143904.0	143904.0
2	1	0	143904.0	143904.0
3	1	0	143904.0	143904.0
0	1	2	44784.0	44784.0
1	1	2	44784.0	44784.0
2	1	2	44784.0	44784.0
3	1	2	44784.0	44784.0
0	1	3	102066.0	102066.0
1	1	3	102066.0	102066.0
2	1	3	102066.0	102066.0
3	1	3	102066.0	102066.0
0	1	11	281652.0	281652.0
1	1	11	281652.0	281652.0
2	1	11	281652.0	281652.0
3	1	11	281652.0	281652.0
0	3	10	139968.0	139968.0
1	3	10	139968.0	139968.0
2	3	10	139968.0	139968.0
3	3	10	139968.0	139968.0
0	2	0	143766.0	143766.0
1	2	0	143766.0	143766.0
2	2	0	143766.0	143766.0
3	2	0	143766.0	143766.0
0	2	1	115428.0	115428.0
1	2	1	115428.0	115428.0
2	2	1	115428.0	115428.0
3	2	1	115428.0	115428.0
0	2	3	56370.0	56370.0
1	2	3	56370.0	56370.0
2	2	3	56370.0	56370.0
3	2	3	56370.0	56370.0
0	4	6	106998.0	106998.0
1	4	6	106998.0	106998.0
2	4	6	106998.0	106998.0
3	4	6	106998.0	106998.0
0	4	8	177948.0	177948.0
1	4	8	177948.0	177948.0
2	4	8	177948.0	177948.0
3	4	8	177948.0	177948.0
0	3	0	147138.0	147138.0
1	3	0	147138.0	147138.0
2	3	0	147138.0	147138.0
3	3	0	147138.0	147138.0
0	3	1	137868.0	137868.0
1	3	1	137868.0	137868.0
2	3	1	137868.0	137868.0
3	3	1	137868.0	137868.0
0	3	2	57432.0	57432.0
1	3	2	57432.0	57432.0
2	3	2	57432.0	57432.0
3	3	2	57432.0	57432.0
0	3	5	58446.0	58446.0
1	3	5	58446.0	58446.0
2	3	5	58446.0	58446.0
3	3	5	58446.0	58446.0
0	4	3	175158.0	175158.0
1	4	3	175158.0	175158.0
2	4	3	175158.0	175158.0
3	4	3	175158.0	175158.0
0	4	2	175374.0	175374.0
1	4	2	175374.0	175374.0
2	4	2	175374.0	175374.0
3	4	2	175374.0	175374.0
0	4	5	37512.0	37512.0
0	5	1	281172.0	281172.0
1	4	5	37512.0	37512.0
1	5	1	281172.0	281172.0
2	4	5	37512.0	37512.0
2	5	1	281172.0	281172.0
3	4	5	37512.0	37512.0
3	5	1	281172.0	281172.0
0	6	7	48612.0	48612.0
1	6	7	48612.0	48612.0
2	6	7	48612.0	48612.0
3	6	7	48612.0	48612.0
0	8	9	154866.0	154866.0
1	8	9	154866.0	154866.0
2	8	9	154866.0	154866.0
3	8	9	154866.0	154866.0
0	8	10	278136.0	278136.0
1	8	10	278136.0	278136.0
2	8	10	278136.0	278136.0
3	8	10	278136.0	278136.0
0	5	3	215016.0	215016.0
1	5	3	215016.0	215016.0
2	5	3	215016.0	215016.0
3	5	3	215016.0	215016.0
0	5	2	61002.0	61002.0
1	5	2	61002.0	61002.0
2	5	2	61002.0	61002.0
3	5	2	61002.0	61002.0
0	5	4	41826.0	41826.0
1	5	4	41826.0	41826.0
2	5	4	41826.0	41826.0
3	5	4	41826.0	41826.0
0	6	8	95658.0	95658.0
1	6	8	95658.0	95658.0
2	6	8	95658.0	95658.0
3	6	8	95658.0	95658.0
0	7	9	124776.0	124776.0
1	7	9	124776.0	124776.0
2	7	9	124776.0	124776.0
3	7	9	124776.0	124776.0
0	6	5	179988.0	179988.0
1	6	5	179988.0	179988.0
2	6	5	179988.0	179988.0
3	6	5	179988.0	179988.0
0	6	4	65016.0	65016.0
1	6	4	65016.0	65016.0
2	6	4	65016.0	65016.0
3	6	4	65016.0	65016.0
0	9	11	84516.0	84516.0
1	9	11	84516.0	84516.0
2	9	11	84516.0	84516.0
3	9	11	84516.0	84516.0
0	7	8	148020.0	148020.0
0	10	0	240534.0	240534.0
1	7	8	148020.0	148020.0
1	10	0	240534.0	240534.0
2	7	8	148020.0	148020.0
2	10	0	240534.0	240534.0
3	7	8	148020.0	148020.0
3	10	0	240534.0	240534.0
0	7	5	249312.0	249312.0
1	7	5	249312.0	249312.0
2	7	5	249312.0	249312.0
3	7	5	249312.0	249312.0
0	7	6	60966.0	60966.0
1	7	6	60966.0	60966.0
2	7	6	60966.0	60966.0
3	7	6	60966.0	60966.0
0	8	4	267186.0	267186.0
1	8	4	267186.0	267186.0
2	8	4	267186.0	267186.0
3	8	4	267186.0	267186.0
0	9	10	121494.0	121494.0
1	9	10	121494.0	121494.0
2	9	10	121494.0	121494.0
3	9	10	121494.0	121494.0
0	8	7	180612.0	180612.0
1	8	7	180612.0	180612.0
2	8	7	180612.0	180612.0
3	8	7	180612.0	180612.0
0	10	3	133506.0	133506.0
1	10	3	133506.0	133506.0
2	10	3	133506.0	133506.0
3	10	3	133506.0	133506.0
0	8	6	212364.0	212364.0
1	8	6	212364.0	212364.0
2	8	6	212364.0	212364.0
3	8	6	212364.0	212364.0
0	10	11	42936.0	42936.0
1	10	11	42936.0	42936.0
2	10	11	42936.0	42936.0
3	10	11	42936.0	42936.0
0	11	0	90360.0	90360.0
1	11	0	90360.0	90360.0
2	11	0	90360.0	90360.0
3	11	0	90360.0	90360.0
0	11	1	128856.0	128856.0
1	11	1	128856.0	128856.0
2	11	1	128856.0	128856.0
3	11	1	128856.0	128856.0
0	9	8	160602.0	160602.0
1	9	8	160602.0	160602.0
2	9	8	160602.0	160602.0
3	9	8	160602.0	160602.0
0	9	7	122856.0	122856.0
1	9	7	122856.0	122856.0
2	9	7	122856.0	122856.0
3	9	7	122856.0	122856.0
0	11	10	213996.0	213996.0
1	11	10	213996.0	213996.0
2	11	10	213996.0	213996.0
3	11	10	213996.0	213996.0
