-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.066
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
5	0	293728.0	297360.0	297360.0	3632.0	 	0.0
5	1	203376.0	203376.0	203380.0	4.0	 	0.0
5	2	321792.0	307104.0	335190.0	13398.0	 	0.0
5	3	76176.0	76176.0	76176.0	0.0	 	0.0
5	4	292224.0	286992.0	311140.0	18916.0	 	0.0
5	6	121684.0	121680.0	121680.0	0.0	 	4.0
5	7	152060.0	152064.0	152060.0	0.0	 	0.0
5	8	52072.0	52080.0	52080.0	8.0	 	0.0
5	9	228432.0	228432.0	228430.0	0.0	 	2.0
5	10	20160.0	20160.0	20160.0	0.0	 	0.0
5	11	307680.0	307680.0	307680.0	0.0	 	0.0
5	12	41376.0	41376.0	41376.0	0.0	 	0.0
5	13	301748.0	306960.0	317060.0	15312.0	 	0.0
6	0	97056.0	97056.0	97056.0	0.0	 	0.0
6	1	145680.0	145680.0	145680.0	0.0	 	0.0
6	2	264376.0	246768.0	246770.0	0.0	 	17606.0
6	3	227864.0	227856.0	227860.0	0.0	 	4.0
6	4	162340.0	162336.0	162340.0	0.0	 	0.0
6	5	308640.0	308208.0	308210.0	0.0	 	430.0
6	7	319436.0	319440.0	319440.0	4.0	 	0.0
6	8	303120.0	303120.0	303120.0	0.0	 	0.0
6	9	18240.0	18240.0	18240.0	0.0	 	0.0
6	10	124512.0	124512.0	124510.0	0.0	 	2.0
6	11	39984.0	39984.0	39984.0	0.0	 	0.0
6	12	291780.0	291072.0	308520.0	16740.0	 	0.0
6	13	41904.0	41904.0	41904.0	0.0	 	0.0
7	0	299952.0	299952.0	299950.0	0.0	 	2.0
7	1	319296.0	319296.0	350260.0	30964.0	 	0.0
7	2	281568.0	314016.0	314020.0	32452.0	 	0.0
7	3	219740.0	219744.0	219740.0	0.0	 	0.0
7	4	208264.0	208272.0	208270.0	6.0	 	0.0
7	5	333996.0	317328.0	347600.0	13604.0	 	0.0
7	6	205932.0	189696.0	205930.0	0.0	 	2.0
7	8	2980.0	2976.0	2976.0	0.0	 	4.0
7	9	70080.0	70080.0	70080.0	0.0	 	0.0
7	10	202648.0	202656.0	202660.0	12.0	 	0.0
7	11	150384.0	150384.0	150380.0	0.0	 	4.0
7	12	150528.0	150528.0	150530.0	2.0	 	0.0
7	13	8016.0	8016.0	8016.0	0.0	 	0.0
8	0	145872.0	145872.0	145870.0	0.0	 	2.0
8	1	229472.0	225744.0	243670.0	14198.0	 	0.0
8	2	171512.0	178224.0	178220.0	6708.0	 	0.0
8	3	85844.0	85632.0	85844.0	0.0	 	0.0
8	4	159360.0	159360.0	159360.0	0.0	 	0.0
8	5	307288.0	308160.0	308160.0	872.0	 	0.0
8	6	321556.0	321552.0	321550.0	0.0	 	6.0
8	7	61928.0	61488.0	61926.0	0.0	 	2.0
8	9	174964.0	174960.0	174960.0	0.0	 	4.0
8	10	157828.0	157824.0	157820.0	0.0	 	8.0
8	11	319344.0	319344.0	319340.0	0.0	 	4.0
8	12	257232.0	257232.0	257230.0	0.0	 	2.0
8	13	134872.0	134880.0	134880.0	8.0	 	0.0
9	0	145920.0	145920.0	145920.0	0.0	 	0.0
9	1	75056.0	75792.0	75792.0	736.0	 	0.0
9	2	290116.0	288144.0	313760.0	23644.0	 	0.0
9	3	34224.0	34224.0	34224.0	0.0	 	0.0
9	4	9500.0	9504.0	9504.0	4.0	 	0.0
9	5	1392.0	1392.0	1392.0	0.0	 	0.0
9	6	60624.0	60624.0	60624.0	0.0	 	0.0
9	7	331340.0	331344.0	331340.0	0.0	 	0.0
9	8	216004.0	216000.0	216000.0	0.0	 	4.0
9	10	14576.0	14208.0	14208.0	0.0	 	368.0
9	11	324820.0	324816.0	324820.0	0.0	 	0.0
9	12	3408.0	3408.0	3408.0	0.0	 	0.0
9	13	104060.0	104064.0	104060.0	0.0	 	0.0
10	0	12480.0	12480.0	12480.0	0.0	 	0.0
10	1	69744.0	69744.0	69744.0	0.0	 	0.0
10	2	146384.0	139680.0	146380.0	0.0	 	4.0
10	3	12872.0	13296.0	13296.0	424.0	 	0.0
10	4	152032.0	152064.0	152060.0	28.0	 	0.0
10	5	133780.0	133776.0	133780.0	0.0	 	0.0
10	6	291104.0	287472.0	308710.0	17606.0	 	0.0
10	7	288048.0	288048.0	288050.0	2.0	 	0.0
10	8	288724.0	288720.0	288720.0	0.0	 	4.0
10	9	78160.0	78864.0	78864.0	704.0	 	0.0
10	11	87560.0	87552.0	87552.0	0.0	 	8.0
10	12	32112.0	32112.0	32112.0	0.0	 	0.0
10	13	291088.0	291072.0	310800.0	19712.0	 	0.0
11	0	46504.0	46512.0	46512.0	8.0	 	0.0
11	1	47352.0	52896.0	52896.0	5544.0	 	0.0
11	2	257080.0	258192.0	258190.0	1110.0	 	0.0
11	3	74064.0	74064.0	74064.0	0.0	 	0.0
11	4	127916.0	128784.0	129050.0	1134.0	 	0.0
11	5	40560.0	42480.0	42480.0	1920.0	 	0.0
11	6	120464.0	120480.0	129260.0	8796.0	 	0.0
11	7	209380.0	209376.0	209380.0	0.0	 	0.0
11	8	297848.0	301056.0	301060.0	3212.0	 	0.0
11	9	91008.0	91008.0	91008.0	0.0	 	0.0
11	10	321896.0	313584.0	329640.0	7744.0	 	0.0
11	12	297652.0	297648.0	297650.0	0.0	 	2.0
11	13	92216.0	84240.0	92215.0	-0.0	 	1.0
12	0	222820.0	217728.0	222820.0	0.0	 	0.0
12	1	135696.0	135696.0	135700.0	4.0	 	0.0
12	2	75116.0	75120.0	75120.0	4.0	 	0.0
12	3	10604.0	10608.0	10608.0	4.0	 	0.0
12	4	124508.0	124512.0	124510.0	2.0	 	0.0
12	5	310548.0	314448.0	314450.0	3902.0	 	0.0
12	6	203956.0	209040.0	222590.0	18634.0	 	0.0
12	7	289496.0	289488.0	289490.0	0.0	 	6.0
12	8	140056.0	140064.0	141190.0	1134.0	 	0.0
12	9	289012.0	289008.0	289010.0	0.0	 	2.0
12	10	154084.0	146208.0	157070.0	2986.0	 	0.0
12	11	9412.0	9408.0	9408.0	0.0	 	4.0
12	13	6480.0	6480.0	6480.0	0.0	 	0.0
13	0	263900.0	263904.0	263900.0	0.0	 	0.0
13	1	97184.0	94416.0	94416.0	0.0	 	2768.0
13	2	187440.0	187440.0	187440.0	0.0	 	0.0
13	3	324772.0	324768.0	324770.0	0.0	 	2.0
13	4	228912.0	225936.0	242020.0	13108.0	 	0.0
13	5	92728.0	93024.0	93024.0	296.0	 	0.0
13	6	261416.0	261408.0	261410.0	0.0	 	6.0
13	7	103104.0	103104.0	103100.0	0.0	 	4.0
13	8	205440.0	205440.0	205440.0	0.0	 	0.0
13	9	273840.0	273840.0	273840.0	0.0	 	0.0
13	10	48232.0	54192.0	54192.0	5960.0	 	0.0
13	11	193252.0	193248.0	193250.0	0.0	 	2.0
13	12	33084.0	29808.0	29808.0	0.0	 	3276.0

l	i	j	v Observado	v Estimado
0	0	1	74592.0	74592.0
1	0	1	74592.0	74592.0
2	0	1	74592.0	74592.0
3	0	1	74592.0	74592.0
0	0	2	118140.0	118140.0
1	0	2	118140.0	118140.0
2	0	2	118140.0	118140.0
3	0	2	118140.0	118140.0
0	1	3	180642.0	180642.0
1	1	3	180642.0	180642.0
2	1	3	180642.0	180642.0
3	1	3	180642.0	180642.0
0	2	3	133422.0	133422.0
1	2	3	133422.0	133422.0
2	2	3	133422.0	133422.0
3	2	3	133422.0	133422.0
0	2	4	87960.0	87960.0
1	2	4	87960.0	87960.0
2	2	4	87960.0	87960.0
3	2	4	87960.0	87960.0
0	0	6	238356.0	238356.0
0	6	4	113214.0	113214.0
1	0	6	238356.0	238356.0
1	6	4	113214.0	113214.0
2	0	6	238356.0	238356.0
2	6	4	113214.0	113214.0
3	0	6	238356.0	238356.0
3	6	4	113214.0	113214.0
0	2	5	45936.0	45936.0
1	2	5	45936.0	45936.0
2	2	5	45936.0	45936.0
3	2	5	45936.0	45936.0
0	6	5	169884.0	169884.0
1	6	5	169884.0	169884.0
2	6	5	169884.0	169884.0
3	6	5	169884.0	169884.0
0	6	7	118320.0	118320.0
1	6	7	118320.0	118320.0
2	6	7	118320.0	118320.0
3	6	7	118320.0	118320.0
0	1	8	103002.0	103002.0
1	1	8	103002.0	103002.0
2	1	8	103002.0	103002.0
3	1	8	103002.0	103002.0
0	6	8	162594.0	162594.0
1	6	8	162594.0	162594.0
2	6	8	162594.0	162594.0
3	6	8	162594.0	162594.0
0	0	13	133518.0	133518.0
0	13	9	256062.0	256062.0
1	0	13	133518.0	133518.0
1	13	9	256062.0	256062.0
2	0	13	133518.0	133518.0
2	13	9	256062.0	256062.0
3	0	13	133518.0	133518.0
3	13	9	256062.0	256062.0
0	0	12	290022.0	290022.0
0	12	9	158778.0	158778.0
1	0	12	290022.0	290022.0
1	12	9	158778.0	158778.0
2	0	12	290022.0	290022.0
2	12	9	158778.0	158778.0
3	0	12	290022.0	290022.0
3	12	9	158778.0	158778.0
0	1	10	114684.0	114684.0
1	1	10	114684.0	114684.0
2	1	10	114684.0	114684.0
3	1	10	114684.0	114684.0
0	12	10	193368.0	193368.0
1	12	10	193368.0	193368.0
2	12	10	193368.0	193368.0
3	12	10	193368.0	193368.0
0	13	11	183840.0	183840.0
1	13	11	183840.0	183840.0
2	13	11	183840.0	183840.0
3	13	11	183840.0	183840.0
0	12	11	106530.0	106530.0
1	12	11	106530.0	106530.0
2	12	11	106530.0	106530.0
3	12	11	106530.0	106530.0
0	1	0	138804.0	138804.0
1	1	0	138804.0	138804.0
2	1	0	138804.0	138804.0
3	1	0	138804.0	138804.0
0	1	2	195390.0	195390.0
1	1	2	195390.0	195390.0
2	1	2	195390.0	195390.0
3	1	2	195390.0	195390.0
0	3	4	126018.0	126018.0
1	3	4	126018.0	126018.0
2	3	4	126018.0	126018.0
3	3	4	126018.0	126018.0
0	3	5	98244.0	98244.0
1	3	5	98244.0	98244.0
2	3	5	98244.0	98244.0
3	3	5	98244.0	98244.0
0	2	6	54342.0	54342.0
1	2	6	54342.0	54342.0
2	2	6	54342.0	54342.0
3	2	6	54342.0	54342.0
0	3	7	140376.0	140376.0
1	3	7	140376.0	140376.0
2	3	7	140376.0	140376.0
3	3	7	140376.0	140376.0
0	8	7	112962.0	112962.0
1	8	7	112962.0	112962.0
2	8	7	112962.0	112962.0
3	8	7	112962.0	112962.0
0	1	13	333972.0	333972.0
1	1	13	333972.0	333972.0
2	1	13	333972.0	333972.0
3	1	13	333972.0	333972.0
0	10	9	157974.0	157974.0
1	10	9	157974.0	157974.0
2	10	9	157974.0	157974.0
3	10	9	157974.0	157974.0
0	10	11	138456.0	138456.0
1	10	11	138456.0	138456.0
2	10	11	138456.0	138456.0
3	10	11	138456.0	138456.0
0	13	12	70356.0	70356.0
1	13	12	70356.0	70356.0
2	13	12	70356.0	70356.0
3	13	12	70356.0	70356.0
0	2	0	144390.0	144390.0
1	2	0	144390.0	144390.0
2	2	0	144390.0	144390.0
3	2	0	144390.0	144390.0
0	2	1	220962.0	220962.0
1	2	1	220962.0	220962.0
2	2	1	220962.0	220962.0
3	2	1	220962.0	220962.0
0	5	7	141624.0	141624.0
1	5	7	141624.0	141624.0
2	5	7	141624.0	141624.0
3	5	7	141624.0	141624.0
0	3	8	144102.0	144102.0
1	3	8	144102.0	144102.0
2	3	8	144102.0	144102.0
3	3	8	144102.0	144102.0
0	5	10	153924.0	153924.0
1	5	10	153924.0	153924.0
2	5	10	153924.0	153924.0
3	5	10	153924.0	153924.0
0	4	11	314874.0	314874.0
1	4	11	314874.0	314874.0
2	4	11	314874.0	314874.0
3	4	11	314874.0	314874.0
0	3	2	79830.0	79830.0
1	3	2	79830.0	79830.0
2	3	2	79830.0	79830.0
3	3	2	79830.0	79830.0
0	3	1	227730.0	227730.0
1	3	1	227730.0	227730.0
2	3	1	227730.0	227730.0
3	3	1	227730.0	227730.0
0	4	6	134106.0	134106.0
1	4	6	134106.0	134106.0
2	4	6	134106.0	134106.0
3	4	6	134106.0	134106.0
0	7	9	99456.0	99456.0
1	7	9	99456.0	99456.0
2	7	9	99456.0	99456.0
3	7	9	99456.0	99456.0
0	8	9	166236.0	166236.0
1	8	9	166236.0	166236.0
2	8	9	166236.0	166236.0
3	8	9	166236.0	166236.0
0	7	11	144468.0	144468.0
1	7	11	144468.0	144468.0
2	7	11	144468.0	144468.0
3	7	11	144468.0	144468.0
0	4	2	128034.0	128034.0
1	4	2	128034.0	128034.0
2	4	2	128034.0	128034.0
3	4	2	128034.0	128034.0
0	6	0	261108.0	261108.0
1	6	0	261108.0	261108.0
2	6	0	261108.0	261108.0
3	6	0	261108.0	261108.0
0	4	3	102564.0	102564.0
1	4	3	102564.0	102564.0
2	4	3	102564.0	102564.0
3	4	3	102564.0	102564.0
0	4	5	135480.0	135480.0
1	4	5	135480.0	135480.0
2	4	5	135480.0	135480.0
3	4	5	135480.0	135480.0
0	11	9	64308.0	64308.0
1	11	9	64308.0	64308.0
2	11	9	64308.0	64308.0
3	11	9	64308.0	64308.0
0	11	10	170166.0	170166.0
1	11	10	170166.0	170166.0
2	11	10	170166.0	170166.0
3	11	10	170166.0	170166.0
0	11	12	137790.0	137790.0
1	11	12	137790.0	137790.0
2	11	12	137790.0	137790.0
3	11	12	137790.0	137790.0
0	11	13	221724.0	221724.0
1	11	13	221724.0	221724.0
2	11	13	221724.0	221724.0
3	11	13	221724.0	221724.0
0	5	6	110034.0	110034.0
1	5	6	110034.0	110034.0
2	5	6	110034.0	110034.0
3	5	6	110034.0	110034.0
0	5	2	196080.0	196080.0
1	5	2	196080.0	196080.0
2	5	2	196080.0	196080.0
3	5	2	196080.0	196080.0
0	5	3	79458.0	79458.0
1	5	3	79458.0	79458.0
2	5	3	79458.0	79458.0
3	5	3	79458.0	79458.0
0	5	4	231990.0	231990.0
1	5	4	231990.0	231990.0
2	5	4	231990.0	231990.0
3	5	4	231990.0	231990.0
0	10	12	52086.0	52086.0
1	10	12	52086.0	52086.0
2	10	12	52086.0	52086.0
3	10	12	52086.0	52086.0
0	8	1	181404.0	181404.0
1	8	1	181404.0	181404.0
2	8	1	181404.0	181404.0
3	8	1	181404.0	181404.0
0	6	2	195258.0	195258.0
1	6	2	195258.0	195258.0
2	6	2	195258.0	195258.0
3	6	2	195258.0	195258.0
0	7	3	136866.0	136866.0
1	7	3	136866.0	136866.0
2	7	3	136866.0	136866.0
3	7	3	136866.0	136866.0
0	8	10	112506.0	112506.0
1	8	10	112506.0	112506.0
2	8	10	112506.0	112506.0
3	8	10	112506.0	112506.0
0	7	6	210336.0	210336.0
1	7	6	210336.0	210336.0
2	7	6	210336.0	210336.0
3	7	6	210336.0	210336.0
0	7	8	65988.0	65988.0
1	7	8	65988.0	65988.0
2	7	8	65988.0	65988.0
3	7	8	65988.0	65988.0
0	7	5	208644.0	208644.0
1	7	5	208644.0	208644.0
2	7	5	208644.0	208644.0
3	7	5	208644.0	208644.0
0	9	12	70062.0	70062.0
1	9	12	70062.0	70062.0
2	9	12	70062.0	70062.0
3	9	12	70062.0	70062.0
0	9	13	98502.0	98502.0
1	9	13	98502.0	98502.0
2	9	13	98502.0	98502.0
3	9	13	98502.0	98502.0
0	8	6	294888.0	294888.0
1	8	6	294888.0	294888.0
2	8	6	294888.0	294888.0
3	8	6	294888.0	294888.0
0	8	3	47268.0	47268.0
1	8	3	47268.0	47268.0
2	8	3	47268.0	47268.0
3	8	3	47268.0	47268.0
0	9	11	123498.0	123498.0
1	9	11	123498.0	123498.0
2	9	11	123498.0	123498.0
3	9	11	123498.0	123498.0
0	13	0	178812.0	178812.0
1	13	0	178812.0	178812.0
2	13	0	178812.0	178812.0
3	13	0	178812.0	178812.0
0	12	0	151086.0	151086.0
1	12	0	151086.0	151086.0
2	12	0	151086.0	151086.0
3	12	0	151086.0	151086.0
0	9	8	228186.0	228186.0
1	9	8	228186.0	228186.0
2	9	8	228186.0	228186.0
3	9	8	228186.0	228186.0
0	9	10	13200.0	13200.0
0	10	1	71166.0	71166.0
1	9	10	13200.0	13200.0
1	10	1	71166.0	71166.0
2	9	10	13200.0	13200.0
2	10	1	71166.0	71166.0
3	9	10	13200.0	13200.0
3	10	1	71166.0	71166.0
0	9	7	179946.0	179946.0
1	9	7	179946.0	179946.0
2	9	7	179946.0	179946.0
3	9	7	179946.0	179946.0
0	11	4	238020.0	238020.0
1	11	4	238020.0	238020.0
2	11	4	238020.0	238020.0
3	11	4	238020.0	238020.0
0	10	5	213198.0	213198.0
1	10	5	213198.0	213198.0
2	10	5	213198.0	213198.0
3	10	5	213198.0	213198.0
0	10	8	164916.0	164916.0
1	10	8	164916.0	164916.0
2	10	8	164916.0	164916.0
3	10	8	164916.0	164916.0
0	11	7	161742.0	161742.0
1	11	7	161742.0	161742.0
2	11	7	161742.0	161742.0
3	11	7	161742.0	161742.0
0	13	1	177480.0	177480.0
1	13	1	177480.0	177480.0
2	13	1	177480.0	177480.0
3	13	1	177480.0	177480.0
0	12	13	18582.0	18582.0
1	12	13	18582.0	18582.0
2	12	13	18582.0	18582.0
3	12	13	18582.0	18582.0
