-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.044
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
11	2	291528.0	285840.0	291530.0	2.0	 	0.0
11	3	45120.0	45120.0	45120.0	0.0	 	0.0
11	4	114772.0	114768.0	114770.0	0.0	 	2.0
11	5	121060.0	121056.0	121060.0	0.0	 	0.0
11	6	259300.0	259296.0	259300.0	0.0	 	0.0
11	7	134500.0	134496.0	134500.0	0.0	 	0.0
11	8	308984.0000000001	308976.0	308980.0	0.0	 	5.0
11	9	305388.0000000002	302112.0	302110.0	0.0	 	3279.0
11	10	80496.0	80496.0	80496.0	0.0	 	0.0
11	12	17368.0	15648.0	15648.0	0.0	 	1720.0
12	0	236788.0	236784.0	236780.0	0.0	 	8.0
12	1	223820.0	223824.0	223820.0	0.0	 	0.0
12	2	143176.0	143184.0	143180.0	4.0	 	0.0
12	3	14299.999999999767	13584.0	13584.0	0.0	 	716.0
12	4	53975.99999999999	53760.0	53974.0	0.0	 	2.0
12	5	46416.0	46416.0	46416.0	0.0	 	0.0
12	6	305800.0	305808.0	325540.0	19740.0	 	0.0
12	7	255980.0	255984.0	255980.0	0.0	 	0.0
12	8	258944.00000000047	260592.0	260590.0	1646.0	 	0.0
12	9	191847.99999999965	190368.0	199850.0	8002.0	 	0.0
12	10	46560.0	46560.0	46560.0	0.0	 	0.0
12	11	287900.0	287904.0	287900.0	0.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	161442.0	161442.0
1	0	1	161442.0	161442.0
2	0	1	161442.0	161442.0
3	0	1	161442.0	161442.0
0	0	2	291234.0	291234.0
1	0	2	291234.0	291234.0
2	0	2	291234.0	291234.0
3	0	2	291234.0	291234.0
0	1	3	121560.0	121560.0
1	1	3	121560.0	121560.0
2	1	3	121560.0	121560.0
3	1	3	121560.0	121560.0
0	2	3	28146.0	28146.0
1	2	3	28146.0	28146.0
2	2	3	28146.0	28146.0
3	2	3	28146.0	28146.0
0	1	4	236964.0	236964.0
1	1	4	236964.0	236964.0
2	1	4	236964.0	236964.0
3	1	4	236964.0	236964.0
0	2	4	73902.0	73902.0
1	2	4	73902.0	73902.0
2	2	4	73902.0	73902.0
3	2	4	73902.0	73902.0
0	2	5	150276.0	150276.0
1	2	5	150276.0	150276.0
2	2	5	150276.0	150276.0
3	2	5	150276.0	150276.0
0	4	6	168486.0	168486.0
1	4	6	168486.0	168486.0
2	4	6	168486.0	168486.0
3	4	6	168486.0	168486.0
0	2	7	175710.0	175710.0
1	2	7	175710.0	175710.0
2	2	7	175710.0	175710.0
3	2	7	175710.0	175710.0
0	1	8	151242.0	151242.0
1	1	8	151242.0	151242.0
2	1	8	151242.0	151242.0
3	1	8	151242.0	151242.0
0	0	11	222672.0	222672.0
0	11	9	310386.0	310386.0
1	0	11	222672.0	222672.0
1	11	9	310386.0	310386.0
2	0	11	222672.0	222672.0
2	11	9	310386.0	310386.0
3	0	11	222672.0	222672.0
3	11	9	310386.0	310386.0
0	0	12	99894.0	99894.0
0	12	10	225432.0	225432.0
1	0	12	99894.0	99894.0
1	12	10	225432.0	225432.0
2	0	12	99894.0	99894.0
2	12	10	225432.0	225432.0
3	0	12	99894.0	99894.0
3	12	10	225432.0	225432.0
0	11	10	224520.0	224520.0
1	11	10	224520.0	224520.0
2	11	10	224520.0	224520.0
3	11	10	224520.0	224520.0
0	1	0	119442.0	119442.0
1	1	0	119442.0	119442.0
2	1	0	119442.0	119442.0
3	1	0	119442.0	119442.0
0	1	2	115752.0	115752.0
1	1	2	115752.0	115752.0
2	1	2	115752.0	115752.0
3	1	2	115752.0	115752.0
0	3	5	127896.0	127896.0
1	3	5	127896.0	127896.0
2	3	5	127896.0	127896.0
3	3	5	127896.0	127896.0
0	8	6	82704.0	82704.0
1	8	6	82704.0	82704.0
2	8	6	82704.0	82704.0
3	8	6	82704.0	82704.0
0	8	7	111048.0	111048.0
1	8	7	111048.0	111048.0
2	8	7	111048.0	111048.0
3	8	7	111048.0	111048.0
0	8	9	157380.0	157380.0
1	8	9	157380.0	157380.0
2	8	9	157380.0	157380.0
3	8	9	157380.0	157380.0
0	1	12	280458.0	280458.0
1	1	12	280458.0	280458.0
2	1	12	280458.0	280458.0
3	1	12	280458.0	280458.0
0	4	10	313332.0	313332.0
1	4	10	313332.0	313332.0
2	4	10	313332.0	313332.0
3	4	10	313332.0	313332.0
0	12	11	181386.0	181386.0
1	12	11	181386.0	181386.0
2	12	11	181386.0	181386.0
3	12	11	181386.0	181386.0
0	2	0	169836.0	169836.0
1	2	0	169836.0	169836.0
2	2	0	169836.0	169836.0
3	2	0	169836.0	169836.0
0	2	1	89010.0	89010.0
1	2	1	89010.0	89010.0
2	2	1	89010.0	89010.0
3	2	1	89010.0	89010.0
0	5	6	125676.0	125676.0
1	5	6	125676.0	125676.0
2	5	6	125676.0	125676.0
3	5	6	125676.0	125676.0
0	4	8	109422.0	109422.0
1	4	8	109422.0	109422.0
2	4	8	109422.0	109422.0
3	4	8	109422.0	109422.0
0	7	9	151938.0	151938.0
1	7	9	151938.0	151938.0
2	7	9	151938.0	151938.0
3	7	9	151938.0	151938.0
0	3	2	142602.0	142602.0
1	3	2	142602.0	142602.0
2	3	2	142602.0	142602.0
3	3	2	142602.0	142602.0
0	3	1	133500.0	133500.0
1	3	1	133500.0	133500.0
2	3	1	133500.0	133500.0
3	3	1	133500.0	133500.0
0	3	4	141348.0	141348.0
1	3	4	141348.0	141348.0
2	3	4	141348.0	141348.0
3	3	4	141348.0	141348.0
0	5	7	109038.0	109038.0
1	5	7	109038.0	109038.0
2	5	7	109038.0	109038.0
3	5	7	109038.0	109038.0
0	4	2	162678.0	162678.0
1	4	2	162678.0	162678.0
2	4	2	162678.0	162678.0
3	4	2	162678.0	162678.0
0	4	1	139734.0	139734.0
1	4	1	139734.0	139734.0
2	4	1	139734.0	139734.0
3	4	1	139734.0	139734.0
0	4	3	210684.0	210684.0
1	4	3	210684.0	210684.0
2	4	3	210684.0	210684.0
3	4	3	210684.0	210684.0
0	4	5	139800.0	139800.0
1	4	5	139800.0	139800.0
2	4	5	139800.0	139800.0
3	4	5	139800.0	139800.0
0	10	9	167802.0	167802.0
1	10	9	167802.0	167802.0
2	10	9	167802.0	167802.0
3	10	9	167802.0	167802.0
0	10	11	225666.0	225666.0
1	10	11	225666.0	225666.0
2	10	11	225666.0	225666.0
3	10	11	225666.0	225666.0
0	10	12	171840.0	171840.0
1	10	12	171840.0	171840.0
2	10	12	171840.0	171840.0
3	10	12	171840.0	171840.0
0	5	2	158856.0	158856.0
1	5	2	158856.0	158856.0
2	5	2	158856.0	158856.0
3	5	2	158856.0	158856.0
0	5	4	183582.0	183582.0
1	5	4	183582.0	183582.0
2	5	4	183582.0	183582.0
3	5	4	183582.0	183582.0
0	5	3	109344.0	109344.0
1	5	3	109344.0	109344.0
2	5	3	109344.0	109344.0
3	5	3	109344.0	109344.0
0	6	8	87678.0	87678.0
1	6	8	87678.0	87678.0
2	6	8	87678.0	87678.0
3	6	8	87678.0	87678.0
0	6	10	133770.0	133770.0
1	6	10	133770.0	133770.0
2	6	10	133770.0	133770.0
3	6	10	133770.0	133770.0
0	6	5	186498.0	186498.0
1	6	5	186498.0	186498.0
2	6	5	186498.0	186498.0
3	6	5	186498.0	186498.0
0	6	4	73386.0	73386.0
1	6	4	73386.0	73386.0
2	6	4	73386.0	73386.0
3	6	4	73386.0	73386.0
0	8	1	199896.0	199896.0
1	8	1	199896.0	199896.0
2	8	1	199896.0	199896.0
3	8	1	199896.0	199896.0
0	6	7	88986.0	88986.0
0	7	2	121830.0	121830.0
1	6	7	88986.0	88986.0
1	7	2	121830.0	121830.0
2	6	7	88986.0	88986.0
2	7	2	121830.0	121830.0
3	6	7	88986.0	88986.0
3	7	2	121830.0	121830.0
0	7	8	49038.0	49038.0
1	7	8	49038.0	49038.0
2	7	8	49038.0	49038.0
3	7	8	49038.0	49038.0
0	7	5	74322.0	74322.0
1	7	5	74322.0	74322.0
2	7	5	74322.0	74322.0
3	7	5	74322.0	74322.0
0	7	6	66996.0	66996.0
1	7	6	66996.0	66996.0
2	7	6	66996.0	66996.0
3	7	6	66996.0	66996.0
0	8	4	147648.0	147648.0
1	8	4	147648.0	147648.0
2	8	4	147648.0	147648.0
3	8	4	147648.0	147648.0
0	8	10	63072.0	63072.0
1	8	10	63072.0	63072.0
2	8	10	63072.0	63072.0
3	8	10	63072.0	63072.0
0	9	11	173928.0	173928.0
1	9	11	173928.0	173928.0
2	9	11	173928.0	173928.0
3	9	11	173928.0	173928.0
0	11	0	240930.0	240930.0
1	11	0	240930.0	240930.0
2	11	0	240930.0	240930.0
3	11	0	240930.0	240930.0
0	9	8	173124.0	173124.0
1	9	8	173124.0	173124.0
2	9	8	173124.0	173124.0
3	9	8	173124.0	173124.0
0	9	7	226266.0	226266.0
1	9	7	226266.0	226266.0
2	9	7	226266.0	226266.0
3	9	7	226266.0	226266.0
0	9	10	90372.0	90372.0
0	10	4	243078.0	243078.0
1	9	10	90372.0	90372.0
1	10	4	243078.0	243078.0
2	9	10	90372.0	90372.0
2	10	4	243078.0	243078.0
3	9	10	90372.0	90372.0
3	10	4	243078.0	243078.0
0	10	6	209556.0	209556.0
1	10	6	209556.0	209556.0
2	10	6	209556.0	209556.0
3	10	6	209556.0	209556.0
0	11	12	78948.0	78948.0
1	11	12	78948.0	78948.0
2	11	12	78948.0	78948.0
3	11	12	78948.0	78948.0
0	12	0	106602.0	106602.0
1	12	0	106602.0	106602.0
2	12	0	106602.0	106602.0
3	12	0	106602.0	106602.0
0	10	8	189576.0	189576.0
1	10	8	189576.0	189576.0
2	10	8	189576.0	189576.0
3	10	8	189576.0	189576.0
0	12	1	171732.0	171732.0
1	12	1	171732.0	171732.0
2	12	1	171732.0	171732.0
3	12	1	171732.0	171732.0
