-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.074
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
6	11	123840.0	123840.0	123840.0	0.0	 	0.0
6	12	380060.0	380064.0	380060.0	0.0	 	0.0
6	13	9312.0	9312.0	9312.0	0.0	 	0.0
6	14	228824.0	228816.0	228820.0	0.0	 	4.0
6	15	208812.0	214992.0	214990.0	6178.0	 	0.0
7	0	146400.0	146400.0	146400.0	0.0	 	0.0
7	1	109396.0	109488.0	109490.0	94.0	 	0.0
7	2	239656.0	239664.0	239660.0	4.0	 	0.0
7	3	8632.0	9696.0	9696.0	1064.0	 	0.0
7	4	264432.0	264432.0	264430.0	0.0	 	2.0
7	5	269280.0	269280.0	269280.0	0.0	 	0.0
7	6	241060.0	241056.0	241060.0	0.0	 	0.0
7	8	282768.0	270912.0	282770.0	2.0	 	0.0
7	9	363504.0	363504.0	363500.0	0.0	 	4.0
7	10	326784.0	326784.0	326780.0	0.0	 	4.0
7	11	200352.0	200352.0	200350.0	0.0	 	2.0
7	12	233232.0	233232.0	233230.0	0.0	 	2.0
7	13	363416.0	363408.0	363410.0	0.0	 	6.0
7	14	33616.0	30288.0	30288.0	0.0	 	3328.0
7	15	62704.0	66048.0	66048.0	3344.0	 	0.0
8	0	213672.0	226752.0	226750.0	13078.0	 	0.0
8	1	57504.0	57504.0	57504.0	0.0	 	0.0
8	2	41760.0	41760.0	41760.0	0.0	 	0.0
8	3	188716.0	188256.0	188260.0	0.0	 	456.0
8	4	327024.0	327024.0	327020.0	0.0	 	4.0
8	5	86928.0	86928.0	90929.0	4001.0	 	0.0
8	6	304852.0	304848.0	304850.0	0.0	 	2.0
8	7	140352.0	140352.0	140350.0	0.0	 	2.0
8	9	71136.0	71136.0	71136.0	0.0	 	0.0
8	10	97392.0	97392.0	97392.0	0.0	 	0.0
8	11	265056.0	265056.0	265060.0	4.0	 	0.0
8	12	125184.0	125184.0	125180.0	0.0	 	4.0
8	13	278044.0	280416.0	280420.0	2376.0	 	0.0
8	14	112188.0	109344.0	109340.0	0.0	 	2848.0
8	15	145344.0	137952.0	145350.0	6.0	 	0.0
9	0	30912.0	30912.0	30912.0	0.0	 	0.0
9	1	252140.0	252144.0	252140.0	0.0	 	0.0
9	2	361520.0	354816.0	384570.0	23050.0	 	0.0
9	3	78144.0	78144.0	78144.0	0.0	 	0.0
9	4	310852.0	310848.0	310850.0	0.0	 	2.0
9	5	203036.0	203040.0	203040.0	4.0	 	0.0
9	6	100080.0	100080.0	100080.0	0.0	 	0.0
9	7	201600.0	201600.0	201600.0	0.0	 	0.0
9	8	243460.0	243456.0	243460.0	0.0	 	0.0
9	10	97776.0	97776.0	97776.0	0.0	 	0.0
9	11	23232.0	23232.0	23232.0	0.0	 	0.0
9	12	94656.0	94656.0	94656.0	0.0	 	0.0
9	13	97416.0	95040.0	95040.0	0.0	 	2376.0
9	14	123552.0	123552.0	123550.0	0.0	 	2.0
9	15	278740.0	278736.0	278740.0	0.0	 	0.0
10	0	142940.0	142944.0	142940.0	0.0	 	0.0
10	1	197300.0	197136.0	197140.0	0.0	 	160.0
10	2	44080.0	44400.0	44400.0	320.0	 	0.0
10	3	273840.0	273840.0	273840.0	0.0	 	0.0
10	4	145340.0	145344.0	145340.0	0.0	 	0.0
10	5	382612.0	382608.0	382610.0	0.0	 	2.0
10	6	138524.0	138528.0	139010.0	486.0	 	0.0
10	7	110112.0	110112.0	110110.0	0.0	 	2.0
10	8	141828.0	139968.0	141830.0	2.0	 	0.0
10	9	55568.0	50544.0	55571.0	3.0	 	0.0
10	11	276672.0	276672.0	276670.0	0.0	 	2.0
10	12	189020.0	189024.0	189020.0	0.0	 	0.0
10	13	194832.0	194832.0	194830.0	0.0	 	2.0
10	14	299592.0	299424.0	299420.0	0.0	 	172.0
10	15	326824.0	330528.0	330530.0	3706.0	 	0.0
11	0	251812.0	251808.0	251810.0	0.0	 	2.0
11	1	76656.0	76656.0	76656.0	0.0	 	0.0
11	2	176588.0	176592.0	176590.0	2.0	 	0.0
11	3	172940.0	172944.0	172940.0	0.0	 	0.0
11	4	91248.0	91248.0	91248.0	0.0	 	0.0
11	5	164980.0	164304.0	169800.0	4820.0	 	0.0
11	6	58316.0	58992.0	58992.0	676.0	 	0.0
11	7	231312.0	231312.0	231310.0	0.0	 	2.0
11	8	189888.0	189888.0	189890.0	2.0	 	0.0
11	9	188544.0	188544.0	188540.0	0.0	 	4.0
11	10	212020.0	212016.0	212020.0	0.0	 	0.0
11	12	154560.0	154560.0	154560.0	0.0	 	0.0
11	13	68448.0	68448.0	68448.0	0.0	 	0.0
11	14	106944.0	106944.0	106940.0	0.0	 	4.0
11	15	13968.0	13968.0	13968.0	0.0	 	0.0
12	0	432.0	480.0	480.0	48.0	 	0.0
12	1	221904.0	221904.0	221900.0	0.0	 	4.0
12	2	52288.0	49200.0	52290.0	2.0	 	0.0
12	3	336048.0	336048.0	336050.0	2.0	 	0.0
12	4	284824.0	285120.0	285120.0	296.0	 	0.0
12	5	69276.0	69408.0	69408.0	132.0	 	0.0
12	6	104020.0	104016.0	104020.0	0.0	 	0.0
12	7	57524.0	55536.0	55536.0	0.0	 	1988.0
12	8	41024.0	44736.0	44736.0	3712.0	 	0.0
12	9	383520.0	383520.0	383520.0	0.0	 	0.0
12	10	373376.0	371520.0	371520.0	0.0	 	1856.0
12	11	229932.0	225024.0	225020.0	0.0	 	4912.0
12	13	157440.0	157440.0	157440.0	0.0	 	0.0
12	14	257332.0	257328.0	257330.0	0.0	 	2.0
12	15	112272.0	112272.0	112270.0	0.0	 	2.0
13	0	128832.0	128832.0	128830.0	0.0	 	2.0
13	1	196900.0	196896.0	196900.0	0.0	 	0.0
13	2	36960.0	36960.0	36960.0	0.0	 	0.0
13	3	68016.0	68016.0	68016.0	0.0	 	0.0
13	4	356980.0	356976.0	380560.0	23580.0	 	0.0
13	5	103388.0	103392.0	103390.0	2.0	 	0.0
13	6	147888.0	147888.0	150960.0	3072.0	 	0.0
13	7	39360.0	39360.0	39360.0	0.0	 	0.0
13	8	174316.0	171648.0	176690.0	2374.0	 	0.0
13	9	119760.0	119760.0	119760.0	0.0	 	0.0
13	10	41664.0	41664.0	41664.0	0.0	 	0.0
13	11	396588.0	373344.0	396590.0	2.0	 	0.0
13	12	240820.0	240816.0	240820.0	0.0	 	0.0
13	14	184220.0	184224.0	184220.0	0.0	 	0.0
13	15	182212.0	182208.0	182210.0	0.0	 	2.0
14	0	239188.0	236064.0	239190.0	2.0	 	0.0
14	1	180960.0	180960.0	180960.0	0.0	 	0.0
14	2	284424.0	289920.0	300560.0	16136.0	 	0.0
14	3	70696.0	70704.0	70704.0	8.0	 	0.0
14	4	84520.0	89760.0	92042.0	7522.0	 	0.0
14	5	4936.0	4944.0	4944.0	8.0	 	0.0
14	6	150528.0	150528.0	150530.0	2.0	 	0.0
14	7	8364.0	7536.0	7536.0	0.0	 	828.0
14	8	94656.0	94656.0	94656.0	0.0	 	0.0
14	9	15120.0	15120.0	15120.0	0.0	 	0.0
14	10	18864.0	18864.0	18864.0	0.0	 	0.0
14	11	191912.0	205536.0	212100.0	20188.0	 	0.0
14	12	315024.0	300480.0	315030.0	6.0	 	0.0
14	13	57488.0	51792.0	51792.0	0.0	 	5696.0
14	15	306664.0	301008.0	328720.0	22056.0	 	0.0
15	0	350400.0	350400.0	350400.0	0.0	 	0.0
15	1	59376.0	59376.0	59376.0	0.0	 	0.0
15	2	343680.0	343680.0	343680.0	0.0	 	0.0
15	3	212688.0	212688.0	212690.0	2.0	 	0.0
15	4	48768.0	48768.0	48768.0	0.0	 	0.0
15	5	38928.0	38928.0	38928.0	0.0	 	0.0
15	6	317420.0	316752.0	317420.0	0.0	 	0.0
15	7	74920.0	66624.0	67496.0	0.0	 	7424.0
15	8	320416.0	339168.0	339170.0	18754.0	 	0.0
15	9	295100.0	295104.0	295100.0	0.0	 	0.0
15	10	66336.0	66336.0	66336.0	0.0	 	0.0
15	11	134940.0	130320.0	134940.0	0.0	 	0.0
15	12	55680.0	55680.0	55680.0	0.0	 	0.0
15	13	48004.0	43248.0	43248.0	0.0	 	4756.0
15	14	141916.0	141504.0	141500.0	0.0	 	416.0

l	i	j	v Observado	v Estimado
0	0	1	353484.0	353484.0
1	0	1	353484.0	353484.0
2	0	1	353484.0	353484.0
3	0	1	353484.0	353484.0
0	0	2	190464.0	190464.0
1	0	2	190464.0	190464.0
2	0	2	190464.0	190464.0
3	0	2	190464.0	190464.0
0	1	3	449040.0	449040.0
1	1	3	449040.0	449040.0
2	1	3	449040.0	449040.0
3	1	3	449040.0	449040.0
0	2	3	224616.0	224616.0
1	2	3	224616.0	224616.0
2	2	3	224616.0	224616.0
3	2	3	224616.0	224616.0
0	2	4	408288.0	408288.0
1	2	4	408288.0	408288.0
2	2	4	408288.0	408288.0
3	2	4	408288.0	408288.0
0	0	14	289314.0	289314.0
0	14	4	242412.0	242412.0
1	0	14	289314.0	289314.0
1	14	4	242412.0	242412.0
2	0	14	289314.0	289314.0
2	14	4	242412.0	242412.0
3	0	14	289314.0	289314.0
3	14	4	242412.0	242412.0
0	3	5	413628.0	413628.0
1	3	5	413628.0	413628.0
2	3	5	413628.0	413628.0
3	3	5	413628.0	413628.0
0	4	6	240066.0	240066.0
1	4	6	240066.0	240066.0
2	4	6	240066.0	240066.0
3	4	6	240066.0	240066.0
0	14	7	354552.0	354552.0
1	14	7	354552.0	354552.0
2	14	7	354552.0	354552.0
3	14	7	354552.0	354552.0
0	3	8	234102.0	234102.0
1	3	8	234102.0	234102.0
2	3	8	234102.0	234102.0
3	3	8	234102.0	234102.0
0	1	13	517806.0	517806.0
0	13	9	444630.0	444630.0
1	1	13	517806.0	517806.0
1	13	9	444630.0	444630.0
2	1	13	517806.0	517806.0
2	13	9	444630.0	444630.0
3	1	13	517806.0	517806.0
3	13	9	444630.0	444630.0
0	3	10	313482.0	313482.0
1	3	10	313482.0	313482.0
2	3	10	313482.0	313482.0
3	3	10	313482.0	313482.0
0	13	11	253536.0	253536.0
1	13	11	253536.0	253536.0
2	13	11	253536.0	253536.0
3	13	11	253536.0	253536.0
0	2	12	202842.0	202842.0
1	2	12	202842.0	202842.0
2	2	12	202842.0	202842.0
3	2	12	202842.0	202842.0
0	14	12	179166.0	179166.0
1	14	12	179166.0	179166.0
2	14	12	179166.0	179166.0
3	14	12	179166.0	179166.0
0	0	15	107106.0	107106.0
0	15	13	206436.0	206436.0
1	0	15	107106.0	107106.0
1	15	13	206436.0	206436.0
2	0	15	107106.0	107106.0
2	15	13	206436.0	206436.0
3	0	15	107106.0	107106.0
3	15	13	206436.0	206436.0
0	1	0	200526.0	200526.0
1	1	0	200526.0	200526.0
2	1	0	200526.0	200526.0
3	1	0	200526.0	200526.0
0	1	2	231894.0	231894.0
1	1	2	231894.0	231894.0
2	1	2	231894.0	231894.0
3	1	2	231894.0	231894.0
0	3	4	144942.0	144942.0
1	3	4	144942.0	144942.0
2	3	4	144942.0	144942.0
3	3	4	144942.0	144942.0
0	13	12	151302.0	151302.0
1	13	12	151302.0	151302.0
2	13	12	151302.0	151302.0
3	13	12	151302.0	151302.0
0	1	15	123930.0	123930.0
0	15	14	253884.0	253884.0
1	1	15	123930.0	123930.0
1	15	14	253884.0	253884.0
2	1	15	123930.0	123930.0
2	15	14	253884.0	253884.0
3	1	15	123930.0	123930.0
3	15	14	253884.0	253884.0
0	2	0	187626.0	187626.0
1	2	0	187626.0	187626.0
2	2	0	187626.0	187626.0
3	2	0	187626.0	187626.0
0	2	1	201546.0	201546.0
1	2	1	201546.0	201546.0
2	2	1	201546.0	201546.0
3	2	1	201546.0	201546.0
0	4	5	74472.0	74472.0
1	4	5	74472.0	74472.0
2	4	5	74472.0	74472.0
3	4	5	74472.0	74472.0
0	4	7	228618.0	228618.0
1	4	7	228618.0	228618.0
2	4	7	228618.0	228618.0
3	4	7	228618.0	228618.0
0	12	7	171450.0	171450.0
1	12	7	171450.0	171450.0
2	12	7	171450.0	171450.0
3	12	7	171450.0	171450.0
0	12	10	206766.0	206766.0
1	12	10	206766.0	206766.0
2	12	10	206766.0	206766.0
3	12	10	206766.0	206766.0
0	12	11	144804.0	144804.0
1	12	11	144804.0	144804.0
2	12	11	144804.0	144804.0
3	12	11	144804.0	144804.0
0	12	13	145872.0	145872.0
1	12	13	145872.0	145872.0
2	12	13	145872.0	145872.0
3	12	13	145872.0	145872.0
0	4	14	343830.0	343830.0
1	4	14	343830.0	343830.0
2	4	14	343830.0	343830.0
3	4	14	343830.0	343830.0
0	3	2	267966.0	267966.0
1	3	2	267966.0	267966.0
2	3	2	267966.0	267966.0
3	3	2	267966.0	267966.0
0	3	1	252084.0	252084.0
1	3	1	252084.0	252084.0
2	3	1	252084.0	252084.0
3	3	1	252084.0	252084.0
0	5	6	117684.0	117684.0
1	5	6	117684.0	117684.0
2	5	6	117684.0	117684.0
3	5	6	117684.0	117684.0
0	5	7	284964.0	284964.0
1	5	7	284964.0	284964.0
2	5	7	284964.0	284964.0
3	5	7	284964.0	284964.0
0	8	9	187704.0	187704.0
1	8	9	187704.0	187704.0
2	8	9	187704.0	187704.0
3	8	9	187704.0	187704.0
0	10	9	151758.0	151758.0
1	10	9	151758.0	151758.0
2	10	9	151758.0	151758.0
3	10	9	151758.0	151758.0
0	10	11	113154.0	113154.0
1	10	11	113154.0	113154.0
2	10	11	113154.0	113154.0
3	10	11	113154.0	113154.0
0	10	12	217944.0	217944.0
1	10	12	217944.0	217944.0
2	10	12	217944.0	217944.0
3	10	12	217944.0	217944.0
0	4	2	179634.0	179634.0
1	4	2	179634.0	179634.0
2	4	2	179634.0	179634.0
3	4	2	179634.0	179634.0
0	14	0	354900.0	354900.0
1	14	0	354900.0	354900.0
2	14	0	354900.0	354900.0
3	14	0	354900.0	354900.0
0	4	3	204324.0	204324.0
1	4	3	204324.0	204324.0
2	4	3	204324.0	204324.0
3	4	3	204324.0	204324.0
0	6	8	201582.0	201582.0
1	6	8	201582.0	201582.0
2	6	8	201582.0	201582.0
3	6	8	201582.0	201582.0
0	7	9	366816.0	366816.0
1	7	9	366816.0	366816.0
2	7	9	366816.0	366816.0
3	7	9	366816.0	366816.0
0	7	11	207996.0	207996.0
1	7	11	207996.0	207996.0
2	7	11	207996.0	207996.0
3	7	11	207996.0	207996.0
0	7	12	287448.0	287448.0
1	7	12	287448.0	287448.0
2	7	12	287448.0	287448.0
3	7	12	287448.0	287448.0
0	14	13	149940.0	149940.0
1	14	13	149940.0	149940.0
2	14	13	149940.0	149940.0
3	14	13	149940.0	149940.0
0	14	15	300018.0	300018.0
1	14	15	300018.0	300018.0
2	14	15	300018.0	300018.0
3	14	15	300018.0	300018.0
0	5	4	237666.0	237666.0
1	5	4	237666.0	237666.0
2	5	4	237666.0	237666.0
3	5	4	237666.0	237666.0
0	5	3	148848.0	148848.0
1	5	3	148848.0	148848.0
2	5	3	148848.0	148848.0
3	5	3	148848.0	148848.0
0	7	14	334206.0	334206.0
1	7	14	334206.0	334206.0
2	7	14	334206.0	334206.0
3	7	14	334206.0	334206.0
0	6	7	326694.0	326694.0
1	6	7	326694.0	326694.0
2	6	7	326694.0	326694.0
3	6	7	326694.0	326694.0
0	6	5	40410.0	40410.0
1	6	5	40410.0	40410.0
2	6	5	40410.0	40410.0
3	6	5	40410.0	40410.0
0	6	4	188184.0	188184.0
1	6	4	188184.0	188184.0
2	6	4	188184.0	188184.0
3	6	4	188184.0	188184.0
0	8	10	139536.0	139536.0
1	8	10	139536.0	139536.0
2	8	10	139536.0	139536.0
3	8	10	139536.0	139536.0
0	9	13	414012.0	414012.0
1	9	13	414012.0	414012.0
2	9	13	414012.0	414012.0
3	9	13	414012.0	414012.0
0	7	8	208812.0	208812.0
0	8	3	227280.0	227280.0
1	7	8	208812.0	208812.0
1	8	3	227280.0	227280.0
2	7	8	208812.0	208812.0
2	8	3	227280.0	227280.0
3	7	8	208812.0	208812.0
3	8	3	227280.0	227280.0
0	7	4	237468.0	237468.0
1	7	4	237468.0	237468.0
2	7	4	237468.0	237468.0
3	7	4	237468.0	237468.0
0	12	2	238260.0	238260.0
1	12	2	238260.0	238260.0
2	12	2	238260.0	238260.0
3	12	2	238260.0	238260.0
0	7	5	224784.0	224784.0
1	7	5	224784.0	224784.0
2	7	5	224784.0	224784.0
3	7	5	224784.0	224784.0
0	7	6	248502.0	248502.0
1	7	6	248502.0	248502.0
2	7	6	248502.0	248502.0
3	7	6	248502.0	248502.0
0	9	10	86892.0	86892.0
1	9	10	86892.0	86892.0
2	9	10	86892.0	86892.0
3	9	10	86892.0	86892.0
0	8	7	208536.0	208536.0
1	8	7	208536.0	208536.0
2	8	7	208536.0	208536.0
3	8	7	208536.0	208536.0
0	8	6	175098.0	175098.0
1	8	6	175098.0	175098.0
2	8	6	175098.0	175098.0
3	8	6	175098.0	175098.0
0	9	11	38940.0	38940.0
1	9	11	38940.0	38940.0
2	9	11	38940.0	38940.0
3	9	11	38940.0	38940.0
0	13	15	248742.0	248742.0
1	13	15	248742.0	248742.0
2	13	15	248742.0	248742.0
3	13	15	248742.0	248742.0
0	9	7	240150.0	240150.0
1	9	7	240150.0	240150.0
2	9	7	240150.0	240150.0
3	9	7	240150.0	240150.0
0	13	1	203406.0	203406.0
1	13	1	203406.0	203406.0
2	13	1	203406.0	203406.0
3	13	1	203406.0	203406.0
0	9	8	280890.0	280890.0
1	9	8	280890.0	280890.0
2	9	8	280890.0	280890.0
3	9	8	280890.0	280890.0
0	10	3	350292.0	350292.0
1	10	3	350292.0	350292.0
2	10	3	350292.0	350292.0
3	10	3	350292.0	350292.0
0	13	14	185136.0	185136.0
1	13	14	185136.0	185136.0
2	13	14	185136.0	185136.0
3	13	14	185136.0	185136.0
0	12	14	300978.0	300978.0
1	12	14	300978.0	300978.0
2	12	14	300978.0	300978.0
3	12	14	300978.0	300978.0
0	10	8	98952.0	98952.0
1	10	8	98952.0	98952.0
2	10	8	98952.0	98952.0
3	10	8	98952.0	98952.0
0	11	7	150228.0	150228.0
1	11	7	150228.0	150228.0
2	11	7	150228.0	150228.0
3	11	7	150228.0	150228.0
0	11	13	77490.0	77490.0
1	11	13	77490.0	77490.0
2	11	13	77490.0	77490.0
3	11	13	77490.0	77490.0
0	11	12	159108.0	159108.0
1	11	12	159108.0	159108.0
2	11	12	159108.0	159108.0
3	11	12	159108.0	159108.0
0	11	10	125184.0	125184.0
1	11	10	125184.0	125184.0
2	11	10	125184.0	125184.0
3	11	10	125184.0	125184.0
0	11	9	118812.0	118812.0
1	11	9	118812.0	118812.0
2	11	9	118812.0	118812.0
3	11	9	118812.0	118812.0
0	15	0	146664.0	146664.0
1	15	0	146664.0	146664.0
2	15	0	146664.0	146664.0
3	15	0	146664.0	146664.0
0	15	1	133596.0	133596.0
1	15	1	133596.0	133596.0
2	15	1	133596.0	133596.0
3	15	1	133596.0	133596.0
