-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.046
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
5	14	169320.0	169320.0	169320.0	0.0	 	0.0
6	0	27288.0	27288.0	27288.0	0.0	 	0.0
6	1	46546.0	44184.0	44184.0	0.0	 	2362.0
6	2	178320.0	178320.0	178320.0	0.0	 	0.0
6	3	50088.0	50088.0	50088.0	0.0	 	0.0
6	4	103372.0	96240.0	96240.0	0.0	 	7132.0
6	5	102298.0	102288.0	102290.0	0.0	 	8.0
6	7	60124.0	60120.0	60120.0	0.0	 	4.0
6	8	146546.0	146544.0	146540.0	0.0	 	6.0
6	9	10272.0	10272.0	10272.0	0.0	 	0.0
6	10	108000.0	108000.0	108000.0	0.0	 	0.0
6	11	157260.0	157272.0	157270.0	10.0	 	0.0
6	12	168020.0	168024.0	168020.0	0.0	 	0.0
6	13	4648.0	4368.0	4648.0	0.0	 	0.0
6	14	91560.0	91560.0	91560.0	0.0	 	0.0
7	0	103700.0	103704.0	103700.0	0.0	 	0.0
7	1	142836.0	142848.0	146140.0	3304.0	 	0.0
7	2	44686.0	50208.0	50208.0	5522.0	 	0.0
7	3	67200.0	67200.0	67200.0	0.0	 	0.0
7	4	169580.0	169584.0	169580.0	0.0	 	0.0
7	5	97470.0	97464.0	97464.0	0.0	 	6.0
7	6	165980.0	156192.0	165980.0	0.0	 	0.0
7	8	155608.0	155592.0	155590.0	0.0	 	18.0
7	9	103870.0	103872.0	103870.0	0.0	 	0.0
7	10	173908.0	173928.0	173930.0	22.0	 	0.0
7	11	52704.0	52704.0	52704.0	0.0	 	0.0
7	12	61252.0	61248.0	65880.0	4628.0	 	0.0
7	13	16564.0	18312.0	18609.0	2045.0	 	0.0
7	14	57304.0	59808.0	59808.0	2504.0	 	0.0
8	0	132430.0	132432.0	132430.0	0.0	 	0.0
8	1	44612.0	44592.0	48101.0	3489.0	 	0.0
8	2	5736.0	5736.0	5736.0	0.0	 	0.0
8	3	84600.0	84600.0	84600.0	0.0	 	0.0
8	4	90504.0	90504.0	90504.0	0.0	 	0.0
8	5	336.0	336.0	336.0	0.0	 	0.0
8	6	122450.0	122448.0	122450.0	0.0	 	0.0
8	7	23160.0	23160.0	23160.0	0.0	 	0.0
8	9	83882.0	81864.0	81864.0	0.0	 	2018.0
8	10	35904.0	35904.0	35904.0	0.0	 	0.0
8	11	157492.0	157488.0	157490.0	0.0	 	2.0
8	12	135552.0	135552.0	135550.0	0.0	 	2.0
8	13	12192.0	12192.0	12192.0	0.0	 	0.0
8	14	81144.0	81144.0	81144.0	0.0	 	0.0
9	0	175460.0	175464.0	175460.0	0.0	 	0.0
9	1	146470.0	146472.0	146470.0	0.0	 	0.0
9	2	55032.0	55032.0	57867.0	2835.0	 	0.0
9	3	912.0	912.0	912.0	0.0	 	0.0
9	4	113690.0	113688.0	113690.0	0.0	 	0.0
9	5	102740.0	102744.0	102740.0	0.0	 	0.0
9	6	27876.0	27888.0	27888.0	12.0	 	0.0
9	7	82830.0	82824.0	82824.0	0.0	 	6.0
9	8	142042.0	142032.0	142030.0	0.0	 	12.0
9	10	72826.0	72816.0	76636.0	3810.0	 	0.0
9	11	173140.0	173136.0	173140.0	0.0	 	0.0
9	12	23472.0	23472.0	23472.0	0.0	 	0.0
9	13	48360.0	48360.0	48360.0	0.0	 	0.0
9	14	79632.0	79632.0	79632.0	0.0	 	0.0
10	0	36912.0	36912.0	36912.0	0.0	 	0.0
10	1	61152.0	61152.0	61152.0	0.0	 	0.0
10	2	16272.0	16272.0	16272.0	0.0	 	0.0
10	3	171408.0	171408.0	171410.0	2.0	 	0.0
10	4	149280.0	149280.0	149280.0	0.0	 	0.0
10	5	145800.0	145800.0	145800.0	0.0	 	0.0
10	6	108050.0	108048.0	108050.0	0.0	 	0.0
10	7	80788.0	80784.0	82085.0	1297.0	 	0.0
10	8	6408.0	6408.0	6408.0	0.0	 	0.0
10	9	99408.0	99408.0	99408.0	0.0	 	0.0
10	11	97084.0	97080.0	97080.0	0.0	 	4.0
10	12	102480.0	102480.0	102480.0	0.0	 	0.0
10	13	176212.0	176208.0	176210.0	0.0	 	2.0
10	14	106870.0	106872.0	106870.0	0.0	 	0.0
11	0	29616.0	29616.0	29616.0	0.0	 	0.0
11	1	180224.0	179640.0	195190.0	14966.0	 	0.0
11	2	24168.0	24168.0	24168.0	0.0	 	0.0
11	3	95376.0	95376.0	95376.0	0.0	 	0.0
11	4	123231.99999999997	123816.0	126390.0	3158.0	 	0.0
11	5	50738.0	50736.0	51152.0	414.0	 	0.0
11	6	55172.0	55176.0	55176.0	4.0	 	0.0
11	7	50400.0	50400.0	50400.0	0.0	 	0.0
11	8	142800.0	142800.0	142800.0	0.0	 	0.0
11	9	552.0	552.0	552.0	0.0	 	0.0
11	10	74524.0	74520.0	74520.0	0.0	 	4.0
11	12	64200.0	64200.0	64200.0	0.0	 	0.0
11	13	154512.00000000006	154512.0	154510.0	0.0	 	3.0
11	14	100124.0	100128.0	100130.0	6.0	 	0.0
12	0	178940.0	178944.0	178940.0	0.0	 	0.0
12	1	10368.0	10368.0	10368.0	0.0	 	0.0
12	2	111290.0	111288.0	111290.0	0.0	 	0.0
12	3	118124.0	118128.0	118130.0	6.0	 	0.0
12	4	72288.0	72288.0	72288.0	0.0	 	0.0
12	5	119548.0	119544.0	119540.0	0.0	 	8.0
12	6	179350.0	179352.0	179350.0	0.0	 	0.0
12	7	2904.0	2904.0	2904.0	0.0	 	0.0
12	8	67128.0	67128.0	67128.0	0.0	 	0.0
12	9	48528.0	48528.0	48528.0	0.0	 	0.0
12	10	54878.0	51432.0	52828.0	0.0	 	2050.0
12	11	43762.0	43752.0	43752.0	0.0	 	10.0
12	13	69000.0	69000.0	69000.0	0.0	 	0.0
12	14	149742.0	149736.0	149740.0	0.0	 	2.0
13	0	62160.0	62160.0	62160.0	0.0	 	0.0
13	1	145779.99999999997	145776.0	145780.0	0.0	 	0.0
13	2	113140.0	113136.0	113140.0	0.0	 	0.0
13	3	22480.0	23040.0	25255.0	2775.0	 	0.0
13	4	73868.0	72696.0	73868.0	0.0	 	0.0
13	5	8304.0	8304.0	8304.0	0.0	 	0.0
13	6	66632.00000000006	67248.0	67248.0	616.0	 	0.0
13	7	176494.0	176496.0	176500.0	6.0	 	0.0
13	8	13032.0	13032.0	14070.0	1038.0	 	0.0
13	9	95136.0	95136.0	95136.0	0.0	 	0.0
13	10	12504.0	12504.0	12504.0	0.0	 	0.0
13	11	87292.0	85944.0	85944.0	0.0	 	1348.0
13	12	154560.0	154560.0	154560.0	0.0	 	0.0
13	14	144890.0	144888.0	144890.0	0.0	 	0.0
14	0	26592.0	26592.0	26592.0	0.0	 	0.0
14	1	89208.0	89208.0	89208.0	0.0	 	0.0
14	2	21500.0	21504.0	21504.0	4.0	 	0.0
14	3	66864.0	66864.0	66864.0	0.0	 	0.0
14	4	109968.0	109968.0	119210.0	9242.0	 	0.0
14	5	40248.0	40248.0	40248.0	0.0	 	0.0
14	6	66336.0	66336.0	66336.0	0.0	 	0.0
14	7	165580.0	165576.0	165580.0	0.0	 	0.0
14	8	119810.0	119808.0	119810.0	0.0	 	0.0
14	9	81514.0	81528.0	81528.0	14.0	 	0.0
14	10	27854.0	31296.0	31296.0	3442.0	 	0.0
14	11	131400.0	131400.0	144330.0	12930.0	 	0.0
14	12	101902.0	98448.0	106520.0	4618.0	 	0.0
14	13	92760.0	92760.0	92760.0	0.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	142434.0	142434.0
1	0	1	142434.0	142434.0
0	0	2	139674.0	139674.0
1	0	2	139674.0	139674.0
0	1	3	55080.0	55080.0
1	1	3	55080.0	55080.0
0	2	3	136482.0	136482.0
1	2	3	136482.0	136482.0
0	0	4	48786.0	48786.0
1	0	4	48786.0	48786.0
0	1	5	138216.0	138216.0
1	1	5	138216.0	138216.0
0	4	5	101964.0	101964.0
1	4	5	101964.0	101964.0
0	1	6	237618.0	237618.0
1	1	6	237618.0	237618.0
0	0	8	302934.0	302934.0
0	8	6	275364.0	275364.0
1	0	8	302934.0	302934.0
1	8	6	275364.0	275364.0
0	8	7	119556.0	119556.0
1	8	7	119556.0	119556.0
0	8	9	273108.0	273108.0
1	8	9	273108.0	273108.0
0	2	10	190590.0	190590.0
1	2	10	190590.0	190590.0
0	8	10	236502.0	236502.0
1	8	10	236502.0	236502.0
0	0	13	88866.0	88866.0
0	13	11	237948.0	237948.0
1	0	13	88866.0	88866.0
1	13	11	237948.0	237948.0
0	0	14	68580.0	68580.0
0	14	12	250284.0	250284.0
1	0	14	68580.0	68580.0
1	14	12	250284.0	250284.0
0	2	12	219696.0	219696.0
1	2	12	219696.0	219696.0
0	1	0	130230.0	130230.0
1	1	0	130230.0	130230.0
0	1	2	185700.0	185700.0
1	1	2	185700.0	185700.0
0	1	4	8640.0	8640.0
1	1	4	8640.0	8640.0
0	5	7	163200.0	163200.0
1	5	7	163200.0	163200.0
0	6	7	109506.0	109506.0
1	6	7	109506.0	109506.0
0	3	8	167190.0	167190.0
1	3	8	167190.0	167190.0
0	1	13	119004.0	119004.0
1	1	13	119004.0	119004.0
0	1	14	281148.0	281148.0
1	1	14	281148.0	281148.0
0	2	0	128358.0	128358.0
1	2	0	128358.0	128358.0
0	2	1	159072.0	159072.0
1	2	1	159072.0	159072.0
0	2	4	126888.0	126888.0
1	2	4	126888.0	126888.0
0	3	5	107562.0	107562.0
1	3	5	107562.0	107562.0
0	4	6	143994.0	143994.0
1	4	6	143994.0	143994.0
0	10	9	97638.0	97638.0
1	10	9	97638.0	97638.0
0	12	9	283872.0	283872.0
1	12	9	283872.0	283872.0
0	10	11	184914.0	184914.0
1	10	11	184914.0	184914.0
0	12	11	156858.0	156858.0
1	12	11	156858.0	156858.0
0	3	2	91446.0	91446.0
1	3	2	91446.0	91446.0
0	3	4	68352.0	68352.0
0	4	0	110850.0	110850.0
1	3	4	68352.0	68352.0
1	4	0	110850.0	110850.0
0	3	1	144972.0	144972.0
1	3	1	144972.0	144972.0
0	5	12	388530.0	388530.0
1	5	12	388530.0	388530.0
0	4	13	140478.0	140478.0
1	4	13	140478.0	140478.0
0	4	1	89862.0	89862.0
1	4	1	89862.0	89862.0
0	4	2	183204.0	183204.0
1	4	2	183204.0	183204.0
0	4	3	75690.0	75690.0
1	4	3	75690.0	75690.0
0	4	8	138156.0	138156.0
1	4	8	138156.0	138156.0
0	5	4	105126.0	105126.0
1	5	4	105126.0	105126.0
0	5	1	208830.0	208830.0
1	5	1	208830.0	208830.0
0	5	3	141282.0	141282.0
1	5	3	141282.0	141282.0
0	5	6	172986.0	172986.0
1	5	6	172986.0	172986.0
0	6	8	140184.0	140184.0
1	6	8	140184.0	140184.0
0	7	9	199140.0	199140.0
1	7	9	199140.0	199140.0
0	12	10	139104.0	139104.0
1	12	10	139104.0	139104.0
0	12	14	282810.0	282810.0
1	12	14	282810.0	282810.0
0	6	4	189792.0	189792.0
1	6	4	189792.0	189792.0
0	8	0	278052.0	278052.0
1	8	0	278052.0	278052.0
0	6	1	263544.0	263544.0
1	6	1	263544.0	263544.0
0	6	5	187080.0	187080.0
1	6	5	187080.0	187080.0
0	9	11	203700.0	203700.0
1	9	11	203700.0	203700.0
0	7	8	232326.0	232326.0
1	7	8	232326.0	232326.0
0	7	6	227340.0	227340.0
1	7	6	227340.0	227340.0
0	7	5	142326.0	142326.0
1	7	5	142326.0	142326.0
0	8	3	150096.0	150096.0
1	8	3	150096.0	150096.0
0	8	4	184860.0	184860.0
1	8	4	184860.0	184860.0
0	9	10	93648.0	93648.0
1	9	10	93648.0	93648.0
0	9	12	152286.0	152286.0
1	9	12	152286.0	152286.0
0	10	2	149346.0	149346.0
1	10	2	149346.0	149346.0
0	10	12	255516.0	255516.0
1	10	12	255516.0	255516.0
0	9	8	348738.0	348738.0
1	9	8	348738.0	348738.0
0	12	2	138636.0	138636.0
1	12	2	138636.0	138636.0
0	9	7	249834.0	249834.0
1	9	7	249834.0	249834.0
0	12	5	333870.0	333870.0
1	12	5	333870.0	333870.0
0	11	13	324966.0	324966.0
1	11	13	324966.0	324966.0
0	12	13	156042.0	156042.0
1	12	13	156042.0	156042.0
0	10	8	294582.0	294582.0
1	10	8	294582.0	294582.0
0	13	0	122166.0	122166.0
1	13	0	122166.0	122166.0
0	13	1	189948.0	189948.0
1	13	1	189948.0	189948.0
0	11	10	157404.0	157404.0
1	11	10	157404.0	157404.0
0	11	12	88542.0	88542.0
1	11	12	88542.0	88542.0
0	13	4	169650.0	169650.0
1	13	4	169650.0	169650.0
0	11	9	84960.0	84960.0
1	11	9	84960.0	84960.0
0	13	14	97476.0	97476.0
1	13	14	97476.0	97476.0
0	14	0	192198.0	192198.0
1	14	0	192198.0	192198.0
0	14	1	123858.0	123858.0
1	14	1	123858.0	123858.0
0	13	12	222798.0	222798.0
1	13	12	222798.0	222798.0
0	14	13	106722.0	106722.0
1	14	13	106722.0	106722.0
