-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.102
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
5	18	154008.0	156996.0	157000.0	2992.0	 	0.0
6	0	237384.0	237384.0	237380.0	0.0	 	4.0
6	1	151131.0	151128.0	151130.0	-0.0	 	1.0
6	2	182658.0	182628.0	185180.0	2522.0	 	0.0
6	3	318135.0	318132.0	318130.0	-0.0	 	5.0
6	4	151338.0	151344.0	151340.0	2.0	 	0.0
6	5	308520.0	308520.0	308520.0	0.0	 	0.0
6	7	98145.0	98136.0	103840.0	5695.0	 	0.0
6	8	230940.0	230940.0	230940.0	0.0	 	0.0
6	9	216108.0	216108.0	219730.0	3622.0	 	0.0
6	10	264528.0	264528.0	264530.0	2.0	 	0.0
6	11	225042.0	225036.0	225040.0	0.0	 	2.0
6	12	163680.0	163692.0	167810.0	4130.0	 	0.0
6	13	322434.0	322452.0	322450.0	16.0	 	0.0
6	14	106179.0	106128.0	106180.0	1.0	 	0.0
6	15	271038.0	271044.0	271040.0	2.0	 	0.0
6	16	233769.0	228960.0	242810.0	9041.0	 	0.0
6	17	68823.0	67968.0	67968.0	0.0	 	855.0
6	18	21486.0	21492.0	21492.0	6.0	 	0.0
7	0	210282.0	210276.0	210280.0	0.0	 	2.0
7	1	322959.0	322956.0	322960.0	1.0	 	0.0
7	2	30228.0	30240.0	30611.0	383.0	 	0.0
7	3	316578.0	316584.0	316580.0	2.0	 	0.0
7	4	186051.0	186048.0	186050.0	-0.0	 	1.0
7	5	341121.0	336852.0	358770.0	17649.0	 	0.0
7	6	52827.0	47592.0	47592.0	0.0	 	5235.0
7	8	181695.0	181692.0	181690.0	-0.0	 	5.0
7	9	166179.0	166176.0	166180.0	1.0	 	0.0
7	10	94143.0	84816.0	84816.0	0.0	 	9327.0
7	11	320139.0	314676.0	314680.0	-0.0	 	5459.0
7	12	225000.0	225000.0	225000.0	0.0	 	0.0
7	13	212796.0	212796.0	212800.0	4.0	 	0.0
7	14	62208.0	62316.0	62316.0	108.0	 	0.0
7	15	224571.0	224568.0	224570.0	-0.0	 	1.0
7	16	201354.0	206532.0	206530.0	5176.0	 	0.0
7	17	327564.0	327564.0	327560.0	0.0	 	4.0
7	18	306138.0	306144.0	306140.0	2.0	 	0.0
8	0	182952.0	182952.0	182950.0	0.0	 	2.0
8	1	320619.0	320616.0	320620.0	1.0	 	0.0
8	2	81708.0	81720.0	81720.0	12.0	 	0.0
8	3	43848.0	43848.0	43848.0	0.0	 	0.0
8	4	262212.0	262224.0	262220.0	8.0	 	0.0
8	5	48174.0	43956.0	48175.0	1.0	 	0.0
8	6	71013.0	69516.0	69516.0	0.0	 	1497.0
8	7	262299.0	262296.0	262300.0	1.0	 	0.0
8	9	166179.0	166176.0	166180.0	1.0	 	0.0
8	10	278457.0	269136.0	269140.0	-0.0	 	9317.0
8	11	238893.0	233424.0	233420.0	-0.0	 	5473.0
8	12	284082.0	284076.0	284080.0	0.0	 	2.0
8	13	321912.0	321912.0	321910.0	0.0	 	2.0
8	14	315042.0	315036.0	315040.0	0.0	 	2.0
8	15	323349.0	323352.0	323350.0	1.0	 	0.0
8	16	62820.0	62820.0	62820.0	0.0	 	0.0
8	17	337362.0	337356.0	337360.0	0.0	 	2.0
8	18	133338.0	133344.0	133340.0	2.0	 	0.0
9	0	225816.0	225828.0	225830.0	14.0	 	0.0
9	1	334872.0	334872.0	334870.0	0.0	 	2.0
9	2	152763.0	151128.0	159760.0	6997.0	 	0.0
9	3	5904.0	5904.0	5904.0	0.0	 	0.0
9	4	270762.0	270756.0	270760.0	-0.0	 	2.0
9	5	176808.0	185220.0	185220.0	8412.0	 	0.0
9	6	172560.0	169740.0	172560.0	0.0	 	0.0
9	7	78618.0	74412.0	74412.0	0.0	 	4206.0
9	8	73398.0	69192.0	69192.0	0.0	 	4206.0
9	10	6051.0	6048.0	6048.0	0.0	 	3.0
9	11	182448.0	182448.0	182450.0	2.0	 	0.0
9	12	195801.0	195804.0	195800.0	-0.0	 	1.0
9	13	87696.0	87696.0	87696.0	0.0	 	0.0
9	14	159951.0	159480.0	159950.0	-0.0	 	1.0
9	15	37260.0	37260.0	37260.0	0.0	 	0.0
9	16	326322.0	325548.0	355480.0	29158.0	 	0.0
9	17	13878.0	15588.0	15588.0	1710.0	 	0.0
9	18	313020.0	313020.0	313020.0	0.0	 	0.0
10	0	195480.0	195480.0	195480.0	0.0	 	0.0
10	1	94896.0	94896.0	94896.0	0.0	 	0.0
10	2	306732.0	308376.0	308380.0	1648.0	 	0.0
10	3	14400.0	14400.0	14400.0	0.0	 	0.0
10	4	237744.0	237456.0	254160.0	16416.0	 	0.0
10	5	40848.0	40860.0	44245.0	3397.0	 	0.0
10	6	40320.0	40320.0	40320.0	0.0	 	0.0
10	7	39204.0	39348.0	39348.0	144.0	 	0.0
10	8	110160.0	110160.0	110160.0	0.0	 	0.0
10	9	15144.0	13644.0	13644.0	0.0	 	1500.0
10	11	223020.0	223020.0	223020.0	0.0	 	0.0
10	12	139896.0	139896.0	147930.0	8034.0	 	0.0
10	13	29700.0	29700.0	29700.0	0.0	 	0.0
10	14	117108.0	117108.0	117110.0	2.0	 	0.0
10	15	30744.0	30744.0	30744.0	0.0	 	0.0
10	16	257040.0	257040.0	257040.0	0.0	 	0.0
10	17	326088.0	326088.0	326090.0	2.0	 	0.0
10	18	1488.0	1476.0	1490.0	2.0	 	0.0
11	0	4314.0	3888.0	3888.0	0.0	 	426.0
11	1	5364.0	5364.0	5364.0	0.0	 	0.0
11	2	146478.0	146484.0	146480.0	2.0	 	0.0
11	3	228744.0	228744.0	228740.0	-0.0	 	4.0
11	4	251940.0	252504.0	252500.0	560.0	 	0.0
11	5	246378.0	246384.0	246380.0	2.0	 	0.0
11	6	149202.0	152208.0	152210.0	3008.0	 	0.0
11	7	317766.0	317340.0	317340.0	0.0	 	426.0
11	8	146952.0	146952.0	146950.0	-0.0	 	2.0
11	9	50724.0	50724.0	50724.0	0.0	 	0.0
11	10	25590.0	23796.0	25591.0	1.0	 	0.0
11	12	312894.0	314388.0	314390.0	1496.0	 	0.0
11	13	117831.0	117828.0	117830.0	-0.0	 	1.0
11	14	342744.0	341460.0	365710.0	22966.0	 	0.0
11	15	83508.0	83520.0	83520.0	12.0	 	0.0
11	16	125862.0	125856.0	125860.0	0.0	 	2.0
11	17	335574.0	338148.0	338150.0	2576.0	 	0.0
11	18	336042.0	333036.0	336850.0	808.0	 	0.0
12	0	197130.0	195696.0	206740.0	9610.0	 	0.0
12	1	95724.0	95724.0	95724.0	0.0	 	0.0
12	2	105624.0	105624.0	105620.0	0.0	 	4.0
12	3	35574.0	35568.0	35568.0	0.0	 	6.0
12	4	10554.0	10260.0	11106.0	552.0	 	0.0
12	5	23151.0	23148.0	23148.0	0.0	 	3.0
12	6	200874.0	202572.0	202570.0	1696.0	 	0.0
12	7	22608.0	22608.0	22608.0	0.0	 	0.0
12	8	72906.0	72900.0	76584.0	3678.0	 	0.0
12	9	289683.0	282672.0	295610.0	5927.0	 	0.0
12	10	301389.0	301392.0	301390.0	1.0	 	0.0
12	11	259020.0	259740.0	259740.0	720.0	 	0.0
12	13	341928.0	341928.0	341930.0	2.0	 	0.0
12	14	84768.0	84636.0	84636.0	0.0	 	132.0
12	15	51123.0	51120.0	51120.0	0.0	 	3.0
12	16	310176.0	310176.0	310180.0	4.0	 	0.0
12	17	224208.0	224208.0	224210.0	2.0	 	0.0
12	18	339327.0	327852.0	327850.0	-0.0	 	11477.0
13	0	73818.0	73512.0	73818.0	0.0	 	0.0
13	1	63933.0	63936.0	68609.0	4676.0	 	0.0
13	2	69156.0	69156.0	69156.0	0.0	 	0.0
13	3	249912.0	249912.0	249910.0	0.0	 	2.0
13	4	256320.0	256320.0	256320.0	0.0	 	0.0
13	5	252612.0	252612.0	252610.0	-0.0	 	2.0
13	6	248940.0	248940.0	248940.0	0.0	 	0.0
13	7	305316.0	305604.0	305600.0	284.0	 	0.0
13	8	249258.0	249264.0	249260.0	2.0	 	0.0
13	9	102048.0	114660.0	114660.0	12612.0	 	0.0
13	10	227232.0	227232.0	227230.0	-0.0	 	2.0
13	11	48960.0	48960.0	48960.0	0.0	 	0.0
13	12	241545.0	220068.0	241550.0	5.0	 	0.0
13	14	209988.0	203832.0	203830.0	-0.0	 	6158.0
13	15	286617.0	271584.0	287790.0	1173.0	 	0.0
13	16	147021.0	147024.0	147020.0	-0.0	 	1.0
13	17	21846.0	21852.0	21852.0	6.0	 	0.0
13	18	257988.0	288036.0	288040.0	30052.0	 	0.0
14	0	117189.0	118044.0	118040.0	851.0	 	0.0
14	1	135450.0	135468.0	135910.0	460.0	 	0.0
14	2	297648.0	298908.0	298910.0	1262.0	 	0.0
14	3	64332.0	64332.0	64332.0	0.0	 	0.0
14	4	124272.0	124272.0	124270.0	0.0	 	2.0
14	5	52593.0	52596.0	52596.0	3.0	 	0.0
14	6	7659.0	6804.0	7414.0	-0.0	 	245.0
14	7	265140.0	265140.0	265140.0	0.0	 	0.0
14	8	317880.0	317880.0	317880.0	0.0	 	0.0
14	9	329925.0	325404.0	325400.0	-0.0	 	4525.0
14	10	28620.0	28620.0	28620.0	0.0	 	0.0
14	11	143139.0	143136.0	143140.0	1.0	 	0.0
14	12	326172.0	328212.0	328210.0	2038.0	 	0.0
14	13	82116.0	82116.0	82116.0	0.0	 	0.0
14	15	21936.0	23976.0	24644.0	2708.0	 	0.0
14	16	2436.0	2196.0	2196.0	0.0	 	240.0
14	17	279948.0	277164.0	279950.0	2.0	 	0.0
14	18	238800.0	234720.0	256190.0	17390.0	 	0.0
15	0	40791.0	40788.0	44517.0	3726.0	 	0.0
15	1	210024.0	210024.0	210020.0	0.0	 	4.0
15	2	88386.0	88380.0	89197.0	811.0	 	0.0
15	3	305922.0	305928.0	305930.0	8.0	 	0.0
15	4	45498.0	45504.0	45504.0	6.0	 	0.0
15	5	112716.0	112716.0	112720.0	4.0	 	0.0
15	6	308952.0	308952.0	308950.0	0.0	 	2.0
15	7	95256.0	95256.0	95256.0	0.0	 	0.0
15	8	48636.0	48636.0	48636.0	0.0	 	0.0
15	9	254772.0	254772.0	254770.0	0.0	 	2.0
15	10	67500.0	67500.0	67500.0	0.0	 	0.0
15	11	308376.0	308376.0	308380.0	4.0	 	0.0
15	12	8820.0	8820.0	8820.0	0.0	 	0.0
15	13	216180.0	216180.0	216180.0	0.0	 	0.0
15	14	270762.0	270756.0	270760.0	-0.0	 	2.0
15	16	12888.0	12888.0	12888.0	0.0	 	0.0
15	17	224640.0	224640.0	224640.0	0.0	 	0.0
15	18	176928.0	163944.0	163940.0	-0.0	 	12988.0
16	0	281952.0	281952.0	281950.0	0.0	 	2.0
16	1	140976.0	140976.0	140980.0	4.0	 	0.0
16	2	281427.0	280800.0	295930.0	14503.0	 	0.0
16	3	280731.0	280728.0	280730.0	-0.0	 	1.0
16	4	281412.0	281412.0	281410.0	0.0	 	2.0
16	5	195162.0	195156.0	195160.0	0.0	 	2.0
16	6	66060.0	66060.0	66060.0	0.0	 	0.0
16	7	339150.0	339156.0	341330.0	2180.0	 	0.0
16	8	105882.0	105876.0	105880.0	0.0	 	2.0
16	9	123522.0	123516.0	123520.0	0.0	 	2.0
16	10	206778.0	204984.0	204980.0	-0.0	 	1798.0
16	11	119436.0	119448.0	119450.0	14.0	 	0.0
16	12	21672.0	21672.0	21672.0	0.0	 	0.0
16	13	326592.0	326592.0	326590.0	-0.0	 	2.0
16	14	332640.0	332640.0	332640.0	0.0	 	0.0
16	15	242247.0	242244.0	242240.0	-0.0	 	7.0
16	17	297036.0	297036.0	297040.0	4.0	 	0.0
16	18	23397.0	23400.0	23400.0	3.0	 	0.0
17	0	250881.0	250884.0	250880.0	-0.0	 	1.0
17	1	168780.0	168768.0	168770.0	-0.0	 	10.0
17	2	257451.0	256824.0	256820.0	-0.0	 	631.0
17	3	47268.0	47268.0	47268.0	0.0	 	0.0
17	4	244506.0	244512.0	244510.0	4.0	 	0.0
17	5	208800.0	208800.0	208800.0	0.0	 	0.0
17	6	121794.0	121788.0	121790.0	-0.0	 	4.0
17	7	52740.0	52740.0	52740.0	0.0	 	0.0
17	8	178740.0	178740.0	178740.0	0.0	 	0.0
17	9	221538.0	221544.0	221540.0	2.0	 	0.0
17	10	332973.0	334764.0	334760.0	1787.0	 	0.0
17	11	149802.0	149796.0	149800.0	0.0	 	2.0
17	12	14868.0	14868.0	14868.0	0.0	 	0.0
17	13	98244.0	98244.0	98244.0	0.0	 	0.0
17	14	199743.0	197964.0	197960.0	-0.0	 	1783.0
17	15	12243.0	12240.0	12240.0	0.0	 	3.0
17	16	26955.0	25164.0	26957.0	2.0	 	0.0
17	18	30132.0	30132.0	30338.0	206.0	 	0.0
18	0	191532.0	189756.0	189760.0	-0.0	 	1772.0
18	1	37656.0	37656.0	37656.0	0.0	 	0.0
18	2	168444.0	168444.0	168440.0	-0.0	 	4.0
18	3	160740.0	160740.0	160740.0	0.0	 	0.0
18	4	292788.0	292788.0	292790.0	2.0	 	0.0
18	5	111240.0	111240.0	111240.0	0.0	 	0.0
18	6	169380.0	169380.0	169380.0	0.0	 	0.0
18	7	289116.0	289116.0	289120.0	4.0	 	0.0
18	8	127869.0	127872.0	127870.0	1.0	 	0.0
18	9	116418.0	116424.0	116420.0	2.0	 	0.0
18	10	23112.0	23112.0	23112.0	0.0	 	0.0
18	11	267594.0	267588.0	267590.0	0.0	 	4.0
18	12	259599.0	259596.0	259600.0	1.0	 	0.0
18	13	287964.0	287964.0	287960.0	0.0	 	4.0
18	14	35358.0	38916.0	38916.0	3558.0	 	0.0
18	15	62964.0	62964.0	62964.0	0.0	 	0.0
18	16	232632.0	232632.0	232630.0	-0.0	 	2.0
18	17	220407.0	218628.0	239340.0	18933.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	266154.0	266154.0
1	0	1	266154.0	266154.0
2	0	1	266154.0	266154.0
0	0	2	136662.0	136662.0
1	0	2	136662.0	136662.0
2	0	2	136662.0	136662.0
0	0	3	275016.0	275016.0
1	0	3	275016.0	275016.0
2	0	3	275016.0	275016.0
0	1	4	209088.0	209088.0
1	1	4	209088.0	209088.0
2	1	4	209088.0	209088.0
0	2	4	167640.0	167640.0
1	2	4	167640.0	167640.0
2	2	4	167640.0	167640.0
0	2	5	160536.0	160536.0
1	2	5	160536.0	160536.0
2	2	5	160536.0	160536.0
0	3	5	229842.0	229842.0
1	3	5	229842.0	229842.0
2	3	5	229842.0	229842.0
0	1	6	164412.0	164412.0
1	1	6	164412.0	164412.0
2	1	6	164412.0	164412.0
0	0	17	137514.0	137514.0
0	17	6	234876.0	234876.0
1	0	17	137514.0	137514.0
1	17	6	234876.0	234876.0
2	0	17	137514.0	137514.0
2	17	6	234876.0	234876.0
0	1	7	292692.0	292692.0
1	1	7	292692.0	292692.0
2	1	7	292692.0	292692.0
0	0	11	440250.0	440250.0
0	11	7	282990.0	282990.0
1	0	11	440250.0	440250.0
1	11	7	282990.0	282990.0
2	0	11	440250.0	440250.0
2	11	7	282990.0	282990.0
0	1	8	149970.0	149970.0
1	1	8	149970.0	149970.0
2	1	8	149970.0	149970.0
0	0	18	110316.0	110316.0
0	18	8	297444.0	297444.0
1	0	18	110316.0	110316.0
1	18	8	297444.0	297444.0
2	0	18	110316.0	110316.0
2	18	8	297444.0	297444.0
0	11	9	118230.0	118230.0
1	11	9	118230.0	118230.0
2	11	9	118230.0	118230.0
0	0	14	174078.0	174078.0
0	14	9	282132.0	282132.0
1	0	14	174078.0	174078.0
1	14	9	282132.0	282132.0
2	0	14	174078.0	174078.0
2	14	9	282132.0	282132.0
0	11	10	73224.0	73224.0
1	11	10	73224.0	73224.0
2	11	10	73224.0	73224.0
0	18	12	206316.0	206316.0
1	18	12	206316.0	206316.0
2	18	12	206316.0	206316.0
0	11	12	265794.0	265794.0
1	11	12	265794.0	265794.0
2	11	12	265794.0	265794.0
0	0	16	173580.0	173580.0
0	16	13	635508.0	635508.0
1	0	16	173580.0	173580.0
1	16	13	635508.0	635508.0
2	0	16	173580.0	173580.0
2	16	13	635508.0	635508.0
0	11	13	184908.0	184908.0
1	11	13	184908.0	184908.0
2	11	13	184908.0	184908.0
0	0	15	132582.0	132582.0
1	0	15	132582.0	132582.0
2	0	15	132582.0	132582.0
0	1	0	327714.0	327714.0
1	1	0	327714.0	327714.0
2	1	0	327714.0	327714.0
0	1	2	103116.0	103116.0
1	1	2	103116.0	103116.0
2	1	2	103116.0	103116.0
0	1	3	63564.0	63564.0
1	1	3	63564.0	63564.0
2	1	3	63564.0	63564.0
0	4	9	296898.0	296898.0
1	4	9	296898.0	296898.0
2	4	9	296898.0	296898.0
0	7	9	87402.0	87402.0
1	7	9	87402.0	87402.0
2	7	9	87402.0	87402.0
0	7	10	248748.0	248748.0
1	7	10	248748.0	248748.0
2	7	10	248748.0	248748.0
0	8	10	250560.0	250560.0
1	8	10	250560.0	250560.0
2	8	10	250560.0	250560.0
0	7	11	271536.0	271536.0
1	7	11	271536.0	271536.0
2	7	11	271536.0	271536.0
0	1	18	181644.0	181644.0
1	1	18	181644.0	181644.0
2	1	18	181644.0	181644.0
0	7	12	259680.0	259680.0
1	7	12	259680.0	259680.0
2	7	12	259680.0	259680.0
0	1	17	320508.0	320508.0
0	17	14	222096.0	222096.0
1	1	17	320508.0	320508.0
1	17	14	222096.0	222096.0
2	1	17	320508.0	320508.0
2	17	14	222096.0	222096.0
0	18	15	207228.0	207228.0
1	18	15	207228.0	207228.0
2	18	15	207228.0	207228.0
0	2	16	113514.0	113514.0
1	2	16	113514.0	113514.0
2	2	16	113514.0	113514.0
0	2	0	280734.0	280734.0
1	2	0	280734.0	280734.0
2	2	0	280734.0	280734.0
0	2	1	107802.0	107802.0
1	2	1	107802.0	107802.0
2	2	1	107802.0	107802.0
0	2	3	112272.0	112272.0
1	2	3	112272.0	112272.0
2	2	3	112272.0	112272.0
0	3	6	121974.0	121974.0
1	3	6	121974.0	121974.0
2	3	6	121974.0	121974.0
0	4	7	177078.0	177078.0
1	4	7	177078.0	177078.0
2	4	7	177078.0	177078.0
0	5	8	206394.0	206394.0
1	5	8	206394.0	206394.0
2	5	8	206394.0	206394.0
0	5	12	236232.0	236232.0
1	5	12	236232.0	236232.0
2	5	12	236232.0	236232.0
0	2	18	129804.0	129804.0
1	2	18	129804.0	129804.0
2	2	18	129804.0	129804.0
0	5	13	396420.0	396420.0
1	5	13	396420.0	396420.0
2	5	13	396420.0	396420.0
0	5	14	131448.0	131448.0
1	5	14	131448.0	131448.0
2	5	14	131448.0	131448.0
0	2	17	80982.0	80982.0
1	2	17	80982.0	80982.0
2	2	17	80982.0	80982.0
0	3	0	325344.0	325344.0
1	3	0	325344.0	325344.0
2	3	0	325344.0	325344.0
0	3	1	179532.0	179532.0
1	3	1	179532.0	179532.0
2	3	1	179532.0	179532.0
0	3	2	156462.0	156462.0
1	3	2	156462.0	156462.0
2	3	2	156462.0	156462.0
0	3	4	176922.0	176922.0
1	3	4	176922.0	176922.0
2	3	4	176922.0	176922.0
0	6	9	175590.0	175590.0
1	6	9	175590.0	175590.0
2	6	9	175590.0	175590.0
0	3	16	235686.0	235686.0
1	3	16	235686.0	235686.0
2	3	16	235686.0	235686.0
0	16	15	184110.0	184110.0
1	16	15	184110.0	184110.0
2	16	15	184110.0	184110.0
0	4	3	174300.0	174300.0
1	4	3	174300.0	174300.0
2	4	3	174300.0	174300.0
0	4	2	375186.0	375186.0
1	4	2	375186.0	375186.0
2	4	2	375186.0	375186.0
0	4	1	46350.0	46350.0
1	4	1	46350.0	46350.0
2	4	1	46350.0	46350.0
0	4	5	253602.0	253602.0
1	4	5	253602.0	253602.0
2	4	5	253602.0	253602.0
0	4	6	129456.0	129456.0
1	4	6	129456.0	129456.0
2	4	6	129456.0	129456.0
0	6	8	243786.0	243786.0
1	6	8	243786.0	243786.0
2	6	8	243786.0	243786.0
0	9	10	33606.0	33606.0
1	9	10	33606.0	33606.0
2	9	10	33606.0	33606.0
0	9	11	161712.0	161712.0
1	9	11	161712.0	161712.0
2	9	11	161712.0	161712.0
0	6	14	149736.0	149736.0
1	6	14	149736.0	149736.0
2	6	14	149736.0	149736.0
0	6	17	317778.0	317778.0
1	6	17	317778.0	317778.0
2	6	17	317778.0	317778.0
0	5	3	328278.0	328278.0
1	5	3	328278.0	328278.0
2	5	3	328278.0	328278.0
0	5	2	189102.0	189102.0
1	5	2	189102.0	189102.0
2	5	2	189102.0	189102.0
0	5	4	253428.0	253428.0
1	5	4	253428.0	253428.0
2	5	4	253428.0	253428.0
0	5	6	207294.0	207294.0
0	6	1	138444.0	138444.0
1	5	6	207294.0	207294.0
1	6	1	138444.0	138444.0
2	5	6	207294.0	207294.0
2	6	1	138444.0	138444.0
0	5	7	169176.0	169176.0
1	5	7	169176.0	169176.0
2	5	7	169176.0	169176.0
0	8	11	207000.0	207000.0
1	8	11	207000.0	207000.0
2	8	11	207000.0	207000.0
0	13	15	217788.0	217788.0
1	13	15	217788.0	217788.0
2	13	15	217788.0	217788.0
0	12	15	211086.0	211086.0
