-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.045
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
1	18	75696.0	75696.0	75696.0	0.0	 	0.0
1	19	48780.0	48780.0	48780.0	0.0	 	0.0
2	0	5868.0	5868.0	5868.0	0.0	 	0.0
2	1	46428.0	46428.0	46428.0	0.0	 	0.0
2	3	112632.0	112632.0	123480.0	10848.0	 	0.0
2	4	23676.0	23676.0	23676.0	0.0	 	0.0
2	5	91356.0	91356.0	91356.0	0.0	 	0.0
2	6	65508.0	65508.0	65508.0	0.0	 	0.0
2	7	55140.0	55140.0	55140.0	0.0	 	0.0
2	8	86340.0	86340.0	86340.0	0.0	 	0.0
2	9	54864.0	54864.0	54864.0	0.0	 	0.0
2	10	34632.0	34632.0	34632.0	0.0	 	0.0
2	11	59090.0	58500.0	58500.0	0.0	 	590.0
2	12	40584.0	40584.0	40584.0	0.0	 	0.0
2	13	15072.0	15072.0	15072.0	0.0	 	0.0
2	14	92940.0	92940.0	92940.0	0.0	 	0.0
2	15	20328.0	20328.0	20328.0	0.0	 	0.0
2	16	61716.0	61716.0	61716.0	0.0	 	0.0
2	17	9864.0	9864.0	9864.0	0.0	 	0.0
2	18	55716.0	55716.0	60103.0	4387.0	 	0.0
2	19	8774.0	9504.0	9504.0	730.0	 	0.0
3	0	118010.0	118008.0	118010.0	0.0	 	0.0
3	1	94993.0	94992.0	94992.0	0.0	 	1.0
3	2	100670.0	100668.0	100670.0	0.0	 	0.0
3	4	36108.0	36108.0	36108.0	0.0	 	0.0
3	5	63720.0	63720.0	63720.0	0.0	 	0.0
3	6	56616.0	56616.0	56616.0	0.0	 	0.0
3	7	84108.0	84108.0	84108.0	0.0	 	0.0
3	8	98496.0	98496.0	98496.0	0.0	 	0.0
3	9	4236.0	4236.0	4236.0	0.0	 	0.0
3	10	95879.0	95880.0	95880.0	1.0	 	0.0
3	11	113470.0	113472.0	113470.0	0.0	 	0.0
3	12	59364.0	59364.0	59364.0	0.0	 	0.0
3	13	114000.0	114000.0	114000.0	0.0	 	0.0
3	14	14342.0	14340.0	14388.0	46.0	 	0.0
3	15	41880.0	41880.0	41880.0	0.0	 	0.0
3	16	111960.0	111960.0	111960.0	0.0	 	0.0
3	17	118240.0	118236.0	118240.0	0.0	 	0.0
3	18	30088.0	30096.0	30096.0	8.0	 	0.0
3	19	28632.0	28632.0	28632.0	0.0	 	0.0
4	0	54648.0	54648.0	54648.0	0.0	 	0.0
4	1	33025.0	33024.0	33024.0	0.0	 	1.0
4	2	114823.0	114816.0	114820.0	0.0	 	3.0
4	3	71184.0	71184.0	71184.0	0.0	 	0.0
4	5	62880.0	62880.0	62880.0	0.0	 	0.0
4	6	26638.0	23952.0	25865.0	0.0	 	773.0
4	7	40344.0	41496.0	41496.0	1152.0	 	0.0
4	8	52416.0	52416.0	52416.0	0.0	 	0.0
4	9	81864.0	81864.0	81864.0	0.0	 	0.0
4	10	71966.0	69660.0	74489.0	2523.0	 	0.0
4	11	48956.0	50124.0	50124.0	1168.0	 	0.0
4	12	84064.0	85200.0	85200.0	1136.0	 	0.0
4	13	93736.0	99108.0	99108.0	5372.0	 	0.0
4	14	10536.0	10536.0	10536.0	0.0	 	0.0
4	15	93165.0	88908.0	93165.0	0.0	 	0.0
4	16	16872.0	16872.0	16872.0	0.0	 	0.0
4	17	35388.0	36732.0	36732.0	1344.0	 	0.0
4	18	6284.0	6096.0	6284.0	0.0	 	0.0
4	19	77582.0	76428.0	82786.0	5204.0	 	0.0
5	0	7392.0	7392.0	7392.0	0.0	 	0.0
5	1	39625.0	39624.0	39624.0	0.0	 	1.0
5	2	116237.0	116160.0	116160.0	0.0	 	77.0
5	3	100285.0	100284.0	100280.0	0.0	 	5.0
5	4	111230.0	111228.0	111230.0	0.0	 	0.0
5	6	18149.0	17832.0	18149.0	0.0	 	0.0
5	7	22767.0	23700.0	23700.0	933.0	 	0.0
5	8	24714.0	24024.0	24024.0	0.0	 	690.0
5	9	117550.0	117552.0	117550.0	0.0	 	0.0
5	10	22554.0	20688.0	22554.0	0.0	 	0.0
5	11	52044.0	52044.0	52044.0	0.0	 	0.0
5	12	34130.0	34128.0	34128.0	0.0	 	2.0
5	13	112376.0	112692.0	112690.0	314.0	 	0.0
5	14	114360.0	114360.0	114360.0	0.0	 	0.0
5	15	72971.0	72972.0	72972.0	1.0	 	0.0
5	16	48768.0	48768.0	48768.0	0.0	 	0.0
5	17	29244.0	29244.0	29244.0	0.0	 	0.0
5	18	68904.0	68904.0	68904.0	0.0	 	0.0
5	19	25476.0	25476.0	25476.0	0.0	 	0.0
6	0	14688.0	14688.0	14688.0	0.0	 	0.0
6	1	116290.0	116292.0	116290.0	0.0	 	0.0
6	2	55188.0	55188.0	55188.0	0.0	 	0.0
6	3	34536.0	34536.0	34536.0	0.0	 	0.0
6	4	1140.0	1140.0	1140.0	0.0	 	0.0
6	5	44340.0	44340.0	44340.0	0.0	 	0.0
6	7	46344.0	46344.0	46344.0	0.0	 	0.0
6	8	1105.0	996.0	996.0	0.0	 	109.0
6	9	29917.0	29916.0	29916.0	0.0	 	1.0
6	10	113262.0	115128.0	115130.0	1868.0	 	0.0
6	11	66636.0	66636.0	66883.0	247.0	 	0.0
6	12	91512.0	91512.0	91512.0	0.0	 	0.0
6	13	116720.0	109008.0	116720.0	0.0	 	0.0
6	14	107892.0	109416.0	109420.0	1528.0	 	0.0
6	15	39238.0	39240.0	39240.0	2.0	 	0.0
6	16	104640.0	104640.0	104640.0	0.0	 	0.0
6	17	65838.0	65844.0	65844.0	6.0	 	0.0
6	18	35161.0	35376.0	35639.0	478.0	 	0.0
6	19	39714.0	39276.0	41827.0	2113.0	 	0.0
7	0	109502.0	109704.0	120220.0	10718.0	 	0.0
7	1	88156.0	87648.0	87648.0	0.0	 	508.0
7	2	86844.0	86844.0	86844.0	0.0	 	0.0
7	3	117790.0	117792.0	117790.0	0.0	 	0.0
7	4	84384.0	84384.0	84384.0	0.0	 	0.0
7	5	46262.0	46008.0	46008.0	0.0	 	254.0
7	6	57188.0	55932.0	58262.0	1074.0	 	0.0
7	8	23508.0	23508.0	23508.0	0.0	 	0.0
7	9	12408.0	12408.0	12408.0	0.0	 	0.0
7	10	35749.0	35748.0	35748.0	0.0	 	1.0
7	11	64608.0	64608.0	64608.0	0.0	 	0.0
7	12	33192.0	33192.0	33192.0	0.0	 	0.0
7	13	71576.0	73884.0	78820.0	7244.0	 	0.0
7	14	47964.0	47964.0	47964.0	0.0	 	0.0
7	15	60276.0	60276.0	60276.0	0.0	 	0.0
7	16	71280.0	71280.0	71280.0	0.0	 	0.0
7	17	54576.0	54576.0	54576.0	0.0	 	0.0
7	18	77142.0	74196.0	77142.0	0.0	 	0.0
7	19	35928.0	35928.0	35928.0	0.0	 	0.0
8	0	89940.0	89940.0	89940.0	0.0	 	0.0
8	1	20592.0	20592.0	20592.0	0.0	 	0.0
8	2	1262.0	1416.0	1416.0	154.0	 	0.0
8	3	99156.0	99156.0	99156.0	0.0	 	0.0
8	4	15492.0	15492.0	15492.0	0.0	 	0.0
8	5	93756.0	93756.0	93756.0	0.0	 	0.0
8	6	106085.0	106008.0	106010.0	0.0	 	75.0
8	7	96412.0	93060.0	93060.0	0.0	 	3352.0
8	9	102660.0	102660.0	102660.0	0.0	 	0.0
8	10	51780.0	51780.0	51780.0	0.0	 	0.0
8	11	7896.0	7896.0	7896.0	0.0	 	0.0
8	12	104480.0	104484.0	104480.0	0.0	 	0.0
8	13	84432.0	84432.0	84432.0	0.0	 	0.0
8	14	76188.0	76188.0	76188.0	0.0	 	0.0
8	15	9602.0	9600.0	9600.0	0.0	 	2.0
8	16	24132.0	24132.0	24132.0	0.0	 	0.0
8	17	75528.0	75528.0	75528.0	0.0	 	0.0
8	18	43544.0	46896.0	46896.0	3352.0	 	0.0
8	19	71496.0	71496.0	71496.0	0.0	 	0.0
9	0	2654.0	2460.0	2655.0	1.0	 	0.0
9	1	40728.0	40728.0	40728.0	0.0	 	0.0
9	2	43708.0	43992.0	43992.0	284.0	 	0.0
9	3	68424.0	68424.0	68424.0	0.0	 	0.0
9	4	90974.0	90972.0	90972.0	0.0	 	2.0
9	5	51466.0	51972.0	51972.0	506.0	 	0.0
9	6	29633.0	29592.0	29592.0	0.0	 	41.0
9	7	18924.0	18672.0	18672.0	0.0	 	252.0
9	8	107910.0	106032.0	107910.0	0.0	 	0.0
9	10	92196.0	92196.0	92196.0	0.0	 	0.0
9	11	32674.0	31944.0	32674.0	0.0	 	0.0
9	12	8061.0	7428.0	7428.0	0.0	 	633.0
9	13	8280.0	8280.0	8280.0	0.0	 	0.0
9	14	96672.0	96672.0	96672.0	0.0	 	0.0
9	15	115040.0	115044.0	115040.0	0.0	 	0.0
9	16	97284.0	97284.0	97284.0	0.0	 	0.0
9	17	81876.0	81876.0	81876.0	0.0	 	0.0
9	18	86428.0	86112.0	94681.0	8253.0	 	0.0
9	19	79524.0	79524.0	79524.0	0.0	 	0.0
10	0	26022.0	26016.0	26016.0	0.0	 	6.0
10	1	51384.0	51384.0	51384.0	0.0	 	0.0
10	2	58248.0	58248.0	58248.0	0.0	 	0.0
10	3	108850.0	108852.0	108850.0	0.0	 	0.0
10	4	52560.0	52560.0	52560.0	0.0	 	0.0
10	5	54948.0	54948.0	54948.0	0.0	 	0.0
10	6	82500.0	82500.0	82500.0	0.0	 	0.0
10	7	75468.0	75468.0	75468.0	0.0	 	0.0
10	8	50184.0	50184.0	50184.0	0.0	 	0.0
10	9	14580.0	14580.0	14580.0	0.0	 	0.0
10	11	45420.0	45420.0	45420.0	0.0	 	0.0
10	12	84480.0	84480.0	84480.0	0.0	 	0.0
10	13	59492.0	58404.0	58404.0	0.0	 	1088.0
10	14	105350.0	105348.0	105350.0	0.0	 	0.0
10	15	42936.0	42936.0	42936.0	0.0	 	0.0
10	16	74314.0	74316.0	81034.0	6720.0	 	0.0
10	17	113240.0	113244.0	113240.0	0.0	 	0.0
10	18	75864.0	75864.0	75864.0	0.0	 	0.0
10	19	75798.0	75732.0	81401.0	5603.0	 	0.0
11	0	45220.0	45216.0	45216.0	0.0	 	4.0
11	1	6622.0	7440.0	7440.0	818.0	 	0.0
11	2	32820.0	32616.0	32616.0	0.0	 	204.0
11	3	26496.0	26496.0	26496.0	0.0	 	0.0
11	4	73284.0	73284.0	73284.0	0.0	 	0.0
11	5	48672.0	48672.0	48672.0	0.0	 	0.0
11	6	5832.0	5832.0	5832.0	0.0	 	0.0
11	7	118070.0	118068.0	118610.0	540.0	 	0.0
11	8	9558.0	10596.0	10596.0	1038.0	 	0.0
11	9	21163.0	20580.0	21613.0	450.0	 	0.0
11	10	67032.0	67032.0	67032.0	0.0	 	0.0
11	12	30912.0	30912.0	30912.0	0.0	 	0.0
11	13	62754.0	62688.0	62688.0	0.0	 	66.0
11	14	13452.0	13044.0	13820.0	368.0	 	0.0
11	15	66732.0	66732.0	66732.0	0.0	 	0.0
11	16	107953.0	107952.0	107950.0	0.0	 	3.0
11	17	69912.0	69912.0	69912.0	0.0	 	0.0
11	18	106428.0	106428.0	106430.0	2.0	 	0.0
11	19	1080.0	1212.0	1212.0	132.0	 	0.0
12	0	108800.0	108804.0	108800.0	0.0	 	0.0
12	1	79884.0	79884.0	79884.0	0.0	 	0.0
12	2	109460.0	109452.0	116930.0	7470.0	 	0.0
12	3	81165.0	81168.0	81168.0	3.0	 	0.0
12	4	10848.0	10848.0	10848.0	0.0	 	0.0
12	5	31650.0	31320.0	32832.0	1182.0	 	0.0
12	6	68028.0	68028.0	68028.0	0.0	 	0.0
12	7	3492.0	3492.0	3492.0	0.0	 	0.0
12	8	13752.0	13752.0	13752.0	0.0	 	0.0
12	9	50707.0	50532.0	50532.0	0.0	 	175.0
12	10	24132.0	24132.0	24132.0	0.0	 	0.0
12	11	71472.0	71472.0	71472.0	0.0	 	0.0
12	13	45876.0	45876.0	45876.0	0.0	 	0.0
12	14	101051.0	101052.0	101050.0	0.0	 	1.0
12	15	64668.0	64668.0	64668.0	0.0	 	0.0
12	16	45744.0	45744.0	45744.0	0.0	 	0.0
12	17	58596.0	58596.0	58596.0	0.0	 	0.0
12	18	47868.0	47868.0	47868.0	0.0	 	0.0
12	19	76500.0	76500.0	76500.0	0.0	 	0.0
13	0	15804.0	15804.0	15804.0	0.0	 	0.0
13	1	37200.0	37200.0	37200.0	0.0	 	0.0
13	2	12408.0	12408.0	12408.0	0.0	 	0.0
13	3	96354.0	96348.0	99923.0	3569.0	 	0.0
13	4	111530.0	111528.0	111530.0	0.0	 	0.0
13	5	114397.0	114396.0	114400.0	3.0	 	0.0
13	6	93468.0	93468.0	93468.0	0.0	 	0.0
13	7	27334.0	27336.0	27336.0	2.0	 	0.0
13	8	35820.0	35820.0	35820.0	0.0	 	0.0
13	9	38892.0	38892.0	38892.0	0.0	 	0.0
13	10	11976.0	11976.0	11976.0	0.0	 	0.0
13	11	68196.0	68196.0	68196.0	0.0	 	0.0
13	12	38484.0	38484.0	38484.0	0.0	 	0.0
13	14	19368.0	17844.0	17844.0	0.0	 	1524.0
13	15	40176.0	40176.0	40176.0	0.0	 	0.0
13	16	104613.0	104616.0	104620.0	7.0	 	0.0
13	17	4608.0	4608.0	4608.0	0.0	 	0.0
13	18	88812.0	88812.0	88812.0	0.0	 	0.0
13	19	68856.0	68856.0	68856.0	0.0	 	0.0
14	0	46452.0	46452.0	46452.0	0.0	 	0.0
14	1	60832.0	60792.0	60792.0	0.0	 	40.0
14	2	108300.0	108300.0	108300.0	0.0	 	0.0
14	3	9936.0	9936.0	9936.0	0.0	 	0.0
14	4	77292.0	77292.0	77292.0	0.0	 	0.0
14	5	7265.0	6900.0	7265.0	0.0	 	0.0
14	6	17088.0	17088.0	17088.0	0.0	 	0.0
14	7	116860.0	116856.0	116860.0	0.0	 	0.0
14	8	16422.0	16296.0	16422.0	0.0	 	0.0
14	9	7884.0	7884.0	7884.0	0.0	 	0.0
14	10	84564.0	84564.0	84564.0	0.0	 	0.0
14	11	12960.0	12804.0	12804.0	0.0	 	156.0
14	12	42816.0	42816.0	42816.0	0.0	 	0.0
14	13	25296.0	25140.0	25140.0	0.0	 	156.0
14	15	15348.0	15348.0	15348.0	0.0	 	0.0
14	16	78480.0	78480.0	78480.0	0.0	 	0.0
14	17	2796.0	2796.0	2796.0	0.0	 	0.0
14	18	49212.0	49212.0	49212.0	0.0	 	0.0
14	19	73248.0	73248.0	78903.0	5655.0	 	0.0
15	0	31432.0	31968.0	31968.0	536.0	 	0.0
15	1	115800.0	115800.0	115800.0	0.0	 	0.0
15	2	112356.0	112356.0	112360.0	4.0	 	0.0
15	3	70656.0	70656.0	70656.0	0.0	 	0.0
15	4	70104.0	70104.0	70104.0	0.0	 	0.0
15	5	62292.0	62292.0	62292.0	0.0	 	0.0
15	6	82812.0	82812.0	82812.0	0.0	 	0.0
15	7	62291.0	62292.0	62292.0	1.0	 	0.0
15	8	21312.0	21312.0	21312.0	0.0	 	0.0
15	9	60408.0	60408.0	60408.0	0.0	 	0.0
15	10	112296.0	112296.0	112300.0	4.0	 	0.0
15	11	103692.0	103692.0	110350.0	6658.0	 	0.0
15	12	117600.0	117600.0	117600.0	0.0	 	0.0
15	13	107870.0	104616.0	107870.0	0.0	 	0.0
15	14	117252.0	117252.0	117250.0	0.0	 	2.0
15	16	108000.0	108000.0	108000.0	0.0	 	0.0
15	17	24088.0	23148.0	25094.0	1006.0	 	0.0
15	18	108522.0	108348.0	108350.0	0.0	 	172.0
15	19	77568.0	77568.0	77568.0	0.0	 	0.0
16	0	103788.0	103788.0	103790.0	2.0	 	0.0
16	1	91932.0	91932.0	91932.0	0.0	 	0.0
16	2	71676.0	71676.0	71676.0	0.0	 	0.0
16	3	75528.0	75528.0	75528.0	0.0	 	0.0
16	4	34068.0	34068.0	34068.0	0.0	 	0.0
16	5	87348.0	87348.0	87348.0	0.0	 	0.0
16	6	74236.0	74244.0	74244.0	8.0	 	0.0
16	7	2796.0	2796.0	2796.0	0.0	 	0.0
16	8	61734.0	59784.0	61735.0	1.0	 	0.0
16	9	8242.0	8592.0	8592.0	350.0	 	0.0
16	10	24540.0	24540.0	24540.0	0.0	 	0.0
16	11	22196.0	22776.0	22776.0	580.0	 	0.0
16	12	42984.0	42984.0	42984.0	0.0	 	0.0
16	13	11084.0	10512.0	10512.0	0.0	 	572.0
16	14	1871.0	1872.0	1872.0	1.0	 	0.0
16	15	34056.0	34056.0	34056.0	0.0	 	0.0
16	17	55680.0	55680.0	55680.0	0.0	 	0.0
16	18	31284.0	31284.0	31284.0	0.0	 	0.0
16	19	57936.0	57936.0	57936.0	0.0	 	0.0
17	0	10236.0	10236.0	10236.0	0.0	 	0.0
17	1	96120.0	96120.0	96120.0	0.0	 	0.0
17	2	45336.0	45336.0	49282.0	3946.0	 	0.0
17	3	68580.0	68580.0	68580.0	0.0	 	0.0
17	4	16380.0	16380.0	16380.0	0.0	 	0.0
17	5	44597.0	48888.0	48888.0	4291.0	 	0.0
17	6	94432.0	94164.0	99843.0	5411.0	 	0.0
17	7	72264.0	72264.0	72264.0	0.0	 	0.0
17	8	28332.0	29640.0	29640.0	1308.0	 	0.0
17	9	84811.0	80520.0	84811.0	0.0	 	0.0
17	10	41688.0	41688.0	41688.0	0.0	 	0.0
17	11	72900.0	72900.0	72900.0	0.0	 	0.0
17	12	36308.0	35172.0	38255.0	1947.0	 	0.0
17	13	9208.0	10344.0	10344.0	1136.0	 	0.0
17	14	108600.0	108600.0	108600.0	0.0	 	0.0
17	15	51552.0	51552.0	51552.0	0.0	 	0.0
17	16	38148.0	36840.0	38626.0	478.0	 	0.0
17	18	81312.0	81312.0	81312.0	0.0	 	0.0
17	19	95928.0	95928.0	95928.0	0.0	 	0.0
18	0	12760.0	12492.0	12492.0	0.0	 	268.0
18	1	115380.0	115380.0	115380.0	0.0	 	0.0
18	2	74076.0	74076.0	74076.0	0.0	 	0.0
18	3	3732.0	3732.0	3732.0	0.0	 	0.0
18	4	27264.0	27264.0	29067.0	1803.0	 	0.0
18	5	57849.0	55464.0	60049.0	2200.0	 	0.0
18	6	77808.0	77808.0	77808.0	0.0	 	0.0
18	7	20001.0	20940.0	20940.0	939.0	 	0.0
18	8	45564.0	45624.0	46893.0	1329.0	 	0.0
18	9	63066.0	64512.0	64512.0	1446.0	 	0.0
18	10	80445.0	80448.0	84701.0	4256.0	 	0.0
18	11	86118.0	86556.0	86556.0	438.0	 	0.0
18	12	74832.0	74832.0	74832.0	0.0	 	0.0
18	13	43620.0	43620.0	43620.0	0.0	 	0.0
18	14	61045.0	61044.0	61044.0	0.0	 	1.0
18	15	55272.0	55272.0	55272.0	0.0	 	0.0
18	16	10431.0	10152.0	10431.0	0.0	 	0.0
18	17	100452.0	100452.0	100450.0	0.0	 	2.0
18	19	33843.0	33840.0	33840.0	0.0	 	3.0
19	0	57744.0	57744.0	57744.0	0.0	 	0.0
19	1	1020.0	1020.0	1020.0	0.0	 	0.0
19	2	54252.0	54252.0	54252.0	0.0	 	0.0
19	3	78360.0	78360.0	78360.0	0.0	 	0.0
19	4	66696.0	66696.0	66696.0	0.0	 	0.0
19	5	48768.0	48768.0	48768.0	0.0	 	0.0
19	6	56352.0	56352.0	56352.0	0.0	 	0.0
19	7	45636.0	45636.0	45636.0	0.0	 	0.0
19	8	52776.0	52776.0	52776.0	0.0	 	0.0
19	9	86100.0	86100.0	86100.0	0.0	 	0.0
19	10	108700.0	108696.0	108700.0	0.0	 	0.0
19	11	96384.0	96384.0	98996.0	2612.0	 	0.0
19	12	113424.0	113424.0	122640.0	9216.0	 	0.0
19	13	32270.0	30084.0	32271.0	1.0	 	0.0
19	14	94488.0	94488.0	101610.0	7122.0	 	0.0
19	15	13513.0	13092.0	13092.0	0.0	 	421.0
19	16	45480.0	45480.0	45480.0	0.0	 	0.0
19	17	32376.0	32376.0	33201.0	825.0	 	0.0
19	18	28920.0	28920.0	28920.0	0.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	270036.0	270036.0
0	0	2	225774.0	225774.0
0	0	3	108492.0	108492.0
0	1	4	187524.0	187524.0
0	2	4	213576.0	213576.0
0	1	5	244392.0	244392.0
0	2	5	273120.0	273120.0
0	0	6	539184.0	539184.0
0	1	7	426216.0	426216.0
0	6	7	193608.0	193608.0
0	6	8	378438.0	378438.0
0	1	9	553434.0	553434.0
0	6	9	211548.0	211548.0
0	9	10	217680.0	217680.0
0	2	11	567966.0	567966.0
0	9	12	324870.0	324870.0
0	0	19	163662.0	163662.0
0	19	13	344178.0	344178.0
0	6	13	555414.0	555414.0
0	1	14	288942.0	288942.0
0	0	18	241158.0	241158.0
0	18	14	156756.0	156756.0
0	19	15	101652.0	101652.0
0	18	15	154386.0	154386.0
0	1	16	162000.0	162000.0
0	19	16	186828.0	186828.0
0	0	17	239370.0	239370.0
0	1	0	138084.0	138084.0
0	1	2	135996.0	135996.0
0	1	3	81840.0	81840.0
0	2	6	150240.0	150240.0
0	9	8	155598.0	155598.0
0	5	8	236724.0	236724.0
0	7	10	211938.0	211938.0
0	9	11	280500.0	280500.0
0	14	12	123570.0	123570.0
0	1	19	351252.0	351252.0
0	14	13	141060.0	141060.0
0	4	15	479568.0	479568.0
0	1	17	530616.0	530616.0
0	1	18	473622.0	473622.0
0	2	0	220002.0	220002.0
0	2	1	180690.0	180690.0
0	2	3	125880.0	125880.0
0	4	7	208242.0	208242.0
0	11	8	134052.0	134052.0
0	4	9	302886.0	302886.0
0	11	10	256578.0	256578.0
0	11	12	84570.0	84570.0
0	2	16	167148.0	167148.0
0	16	12	356076.0	356076.0
0	2	19	112716.0	112716.0
0	11	13	111252.0	111252.0
0	11	14	290508.0	290508.0
0	3	0	223194.0	223194.0
0	3	1	234816.0	234816.0
0	3	2	267600.0	267600.0
0	3	4	101220.0	101220.0
0	3	5	156642.0	156642.0
0	3	6	162864.0	162864.0
0	3	16	398310.0	398310.0
0	16	11	293466.0	293466.0
0	16	13	185574.0	185574.0
0	16	14	9042.0	9042.0
0	16	15	72030.0	72030.0
0	4	3	142272.0	142272.0
0	4	2	270030.0	270030.0
0	4	1	97920.0	97920.0
0	4	5	151380.0	151380.0
0	4	6	141120.0	141120.0
0	15	12	322866.0	322866.0
0	15	13	256896.0	256896.0
0	15	14	232266.0	232266.0
0	15	17	89100.0	89100.0
0	15	18	195720.0	195720.0
0	5	6	192996.0	192996.0
0	6	0	319182.0	319182.0
0	5	3	236838.0	236838.0
0	5	1	323016.0	323016.0
0	5	2	223434.0	223434.0
0	5	4	242976.0	242976.0
0	5	7	34044.0	34044.0
0	8	10	161904.0	161904.0
0	8	11	149700.0	149700.0
0	8	12	260724.0	260724.0
0	6	5	216882.0	216882.0
0	7	1	714498.0	714498.0
0	6	2	193272.0	193272.0
0	6	3	386568.0	386568.0
0	6	4	76524.0	76524.0
0	13	14	192570.0	192570.0
0	13	15	217104.0	217104.0
0	7	6	250044.0	250044.0
0	7	5	201786.0	201786.0
0	7	4	178686.0	178686.0
0	7	8	72408.0	72408.0
0	7	9	61308.0	61308.0
0	10	13	238902.0	238902.0
0	8	6	329700.0	329700.0
0	8	7	305022.0	305022.0
0	8	9	120702.0	120702.0
0	9	1	592440.0	592440.0
0	8	5	253158.0	253158.0
0	9	4	224586.0	224586.0
0	12	14	333330.0	333330.0
0	12	15	283530.0	283530.0
0	11	16	307236.0	307236.0
0	12	16	279504.0	279504.0
0	9	6	300078.0	300078.0
0	11	2	456792.0	456792.0
0	9	7	105438.0	105438.0
0	10	9	431778.0	431778.0
0	10	7	229362.0	229362.0
0	10	11	193500.0	193500.0
0	10	8	118908.0	118908.0
0	10	12	195780.0	195780.0
0	13	19	227970.0	227970.0
0	11	9	150576.0	150576.0
0	14	1	348324.0	348324.0
0	16	3	338244.0	338244.0
0	13	6	465918.0	465918.0
0	14	17	92580.0	92580.0
0	16	17	142530.0	142530.0
0	14	18	193992.0	193992.0
0	16	18	136392.0	136392.0
0	12	11	235002.0	235002.0
0	12	9	189546.0	189546.0
0	16	2	400470.0	400470.0
0	15	4	496494.0	496494.0
0	12	8	197598.0	197598.0
0	12	13	118140.0	118140.0
0	12	10	136578.0	136578.0
0	15	19	152442.0	152442.0
0	19	0	185778.0	185778.0
0	13	16	177594.0	177594.0
0	16	1	171228.0	171228.0
0	13	11	111756.0	111756.0
0	13	10	367176.0	367176.0
0	13	12	132552.0	132552.0
0	17	0	229794.0	229794.0
0	18	0	183270.0	183270.0
0	14	16	137598.0	137598.0
0	14	11	210618.0	210618.0
0	14	15	90618.0	90618.0
0	15	16	309252.0	309252.0
0	16	19	57936.0	57936.0
0	17	1	305982.0	305982.0
0	17	16	224334.0	224334.0
0	17	19	118596.0	118596.0
0	19	2	248058.0	248058.0
0	17	15	82500.0	82500.0
0	17	14	192294.0	192294.0
0	17	18	81312.0	81312.0
0	18	1	269928.0	269928.0
0	18	19	173136.0	173136.0
0	18	16	197184.0	197184.0
0	18	17	100452.0	100452.0
0	19	1	229668.0	229668.0
0	19	18	76164.0	76164.0
0	19	17	79620.0	79620.0
