-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.039
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
12	2	22056.0	22056.0	22056.0	0.0	 	0.0
12	3	155798.0	160752.0	160750.0	4952.0	 	0.0
12	4	36192.0	36192.0	36192.0	0.0	 	0.0
12	5	86952.0	86952.0	86952.0	0.0	 	0.0
12	6	52714.0	53976.0	53976.0	1262.0	 	0.0
12	7	151272.0	151272.0	151270.0	0.0	 	2.0
12	8	133452.0	133728.0	133730.0	278.0	 	0.0
12	9	159402.0	159264.0	166060.0	6658.0	 	0.0
12	10	122056.0	121920.0	121920.0	0.0	 	136.0
12	11	77794.0	72840.0	72840.0	0.0	 	4954.0
12	13	138694.0	138696.0	138700.0	6.0	 	0.0
13	0	95400.0	95400.0	95400.0	0.0	 	0.0
13	1	153260.0	153264.0	153260.0	0.0	 	0.0
13	2	97640.0	97632.0	105400.0	7760.0	 	0.0
13	3	22944.0	22944.0	22944.0	0.0	 	0.0
13	4	19800.0	19800.0	19800.0	0.0	 	0.0
13	5	160128.0	160128.0	160130.0	2.0	 	0.0
13	6	45752.0	47016.0	47016.0	1264.0	 	0.0
13	7	103988.0	103992.0	103990.0	2.0	 	0.0
13	8	128708.0	128712.0	128710.0	2.0	 	0.0
13	9	155020.0	155016.0	155020.0	0.0	 	0.0
13	10	34176.0	34176.0	34176.0	0.0	 	0.0
13	11	138794.0	138792.0	138790.0	0.0	 	4.0
13	12	69648.0	69648.0	69648.0	0.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	135684.0	135684.0
1	0	1	135684.0	135684.0
0	0	2	174918.0	174918.0
1	0	2	174918.0	174918.0
0	1	3	116178.0	116178.0
1	1	3	116178.0	116178.0
0	2	3	84132.0	84132.0
1	2	3	84132.0	84132.0
0	2	4	142836.0	142836.0
1	2	4	142836.0	142836.0
0	0	6	272184.0	272184.0
0	6	4	110658.0	110658.0
1	0	6	272184.0	272184.0
1	6	4	110658.0	110658.0
0	2	5	121182.0	121182.0
1	2	5	121182.0	121182.0
0	6	5	121296.0	121296.0
1	6	5	121296.0	121296.0
0	6	7	161388.0	161388.0
1	6	7	161388.0	161388.0
0	1	8	211590.0	211590.0
1	1	8	211590.0	211590.0
0	6	8	191676.0	191676.0
1	6	8	191676.0	191676.0
0	0	13	162432.0	162432.0
0	13	9	275358.0	275358.0
1	0	13	162432.0	162432.0
1	13	9	275358.0	275358.0
0	0	12	173892.0	173892.0
0	12	9	173676.0	173676.0
1	0	12	173892.0	173892.0
1	12	9	173676.0	173676.0
0	1	10	168096.0	168096.0
1	1	10	168096.0	168096.0
0	12	10	280296.0	280296.0
1	12	10	280296.0	280296.0
0	13	11	145236.0	145236.0
1	13	11	145236.0	145236.0
0	12	11	190956.0	190956.0
1	12	11	190956.0	190956.0
0	1	0	163656.0	163656.0
1	1	0	163656.0	163656.0
0	1	2	159216.0	159216.0
1	1	2	159216.0	159216.0
0	3	4	86706.0	86706.0
1	3	4	86706.0	86706.0
0	3	5	59742.0	59742.0
1	3	5	59742.0	59742.0
0	2	6	45054.0	45054.0
1	2	6	45054.0	45054.0
0	3	7	140640.0	140640.0
1	3	7	140640.0	140640.0
0	8	7	144780.0	144780.0
1	8	7	144780.0	144780.0
0	1	13	269214.0	269214.0
1	1	13	269214.0	269214.0
0	10	9	99888.0	99888.0
1	10	9	99888.0	99888.0
0	10	11	101556.0	101556.0
1	10	11	101556.0	101556.0
0	13	12	145290.0	145290.0
1	13	12	145290.0	145290.0
0	2	0	179568.0	179568.0
1	2	0	179568.0	179568.0
0	2	1	248340.0	248340.0
1	2	1	248340.0	248340.0
0	5	7	135396.0	135396.0
1	5	7	135396.0	135396.0
0	3	8	153060.0	153060.0
1	3	8	153060.0	153060.0
0	5	10	229860.0	229860.0
1	5	10	229860.0	229860.0
0	4	11	234834.0	234834.0
1	4	11	234834.0	234834.0
0	3	2	119142.0	119142.0
1	3	2	119142.0	119142.0
0	3	1	226404.0	226404.0
1	3	1	226404.0	226404.0
0	4	6	132660.0	132660.0
1	4	6	132660.0	132660.0
0	7	9	128976.0	128976.0
1	7	9	128976.0	128976.0
0	8	9	130080.0	130080.0
1	8	9	130080.0	130080.0
0	7	11	134754.0	134754.0
1	7	11	134754.0	134754.0
0	4	2	146658.0	146658.0
1	4	2	146658.0	146658.0
0	6	0	288918.0	288918.0
1	6	0	288918.0	288918.0
0	4	3	238686.0	238686.0
1	4	3	238686.0	238686.0
0	4	5	87276.0	87276.0
1	4	5	87276.0	87276.0
0	11	9	68310.0	68310.0
1	11	9	68310.0	68310.0
0	11	10	140916.0	140916.0
1	11	10	140916.0	140916.0
0	11	12	61620.0	61620.0
1	11	12	61620.0	61620.0
0	11	13	208992.0	208992.0
1	11	13	208992.0	208992.0
0	5	6	75126.0	75126.0
1	5	6	75126.0	75126.0
0	5	2	180582.0	180582.0
1	5	2	180582.0	180582.0
0	5	3	97950.0	97950.0
1	5	3	97950.0	97950.0
0	5	4	93828.0	93828.0
1	5	4	93828.0	93828.0
0	10	12	136146.0	136146.0
1	10	12	136146.0	136146.0
0	8	1	189234.0	189234.0
1	8	1	189234.0	189234.0
0	6	2	167520.0	167520.0
1	6	2	167520.0	167520.0
0	7	3	170088.0	170088.0
1	7	3	170088.0	170088.0
0	8	10	156486.0	156486.0
1	8	10	156486.0	156486.0
0	7	6	205410.0	205410.0
1	7	6	205410.0	205410.0
0	7	8	118488.0	118488.0
1	7	8	118488.0	118488.0
0	7	5	219366.0	219366.0
1	7	5	219366.0	219366.0
0	9	12	85542.0	85542.0
1	9	12	85542.0	85542.0
0	9	13	169164.0	169164.0
1	9	13	169164.0	169164.0
0	8	6	238350.0	238350.0
1	8	6	238350.0	238350.0
0	8	3	148416.0	148416.0
1	8	3	148416.0	148416.0
0	9	11	135276.0	135276.0
1	9	11	135276.0	135276.0
0	13	0	137784.0	137784.0
1	13	0	137784.0	137784.0
0	12	0	162564.0	162564.0
1	12	0	162564.0	162564.0
0	9	8	252942.0	252942.0
1	9	8	252942.0	252942.0
0	9	10	144570.0	144570.0
0	10	1	209664.0	209664.0
1	9	10	144570.0	144570.0
1	10	1	209664.0	209664.0
0	9	7	181626.0	181626.0
1	9	7	181626.0	181626.0
0	11	4	334830.0	334830.0
1	11	4	334830.0	334830.0
0	10	5	241584.0	241584.0
1	10	5	241584.0	241584.0
0	10	8	144870.0	144870.0
1	10	8	144870.0	144870.0
0	11	7	165444.0	165444.0
1	11	7	165444.0	165444.0
0	13	1	209964.0	209964.0
1	13	1	209964.0	209964.0
0	12	13	104562.0	104562.0
1	12	13	104562.0	104562.0
