-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.052
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
0	0	1	110364.0	110364.0
1	0	1	110364.0	110364.0
2	0	1	110364.0	110364.0
0	0	2	156018.0	156018.0
1	0	2	156018.0	156018.0
2	0	2	156018.0	156018.0
0	1	3	159816.0	159816.0
1	1	3	159816.0	159816.0
2	1	3	159816.0	159816.0
0	2	3	126936.0	126936.0
1	2	3	126936.0	126936.0
2	2	3	126936.0	126936.0
0	2	4	189528.0	189528.0
1	2	4	189528.0	189528.0
2	2	4	189528.0	189528.0
0	0	6	306192.0	306192.0
0	6	4	186348.0	186348.0
1	0	6	306192.0	306192.0
1	6	4	186348.0	186348.0
2	0	6	306192.0	306192.0
2	6	4	186348.0	186348.0
0	2	5	170082.0	170082.0
1	2	5	170082.0	170082.0
2	2	5	170082.0	170082.0
0	6	5	98970.0	98970.0
1	6	5	98970.0	98970.0
2	6	5	98970.0	98970.0
0	6	7	228690.0	228690.0
1	6	7	228690.0	228690.0
2	6	7	228690.0	228690.0
0	1	8	92514.0	92514.0
1	1	8	92514.0	92514.0
2	1	8	92514.0	92514.0
0	6	8	178854.0	178854.0
1	6	8	178854.0	178854.0
2	6	8	178854.0	178854.0
0	0	13	106458.0	106458.0
0	13	9	199710.0	199710.0
1	0	13	106458.0	106458.0
1	13	9	199710.0	199710.0
2	0	13	106458.0	106458.0
2	13	9	199710.0	199710.0
0	0	12	294534.0	294534.0
0	12	9	120120.0	120120.0
1	0	12	294534.0	294534.0
1	12	9	120120.0	120120.0
2	0	12	294534.0	294534.0
2	12	9	120120.0	120120.0
0	1	10	172482.0	172482.0
1	1	10	172482.0	172482.0
2	1	10	172482.0	172482.0
0	12	10	120558.0	120558.0
1	12	10	120558.0	120558.0
2	12	10	120558.0	120558.0
0	13	11	178572.0	178572.0
1	13	11	178572.0	178572.0
2	13	11	178572.0	178572.0
0	12	11	194664.0	194664.0
1	12	11	194664.0	194664.0
2	12	11	194664.0	194664.0
0	1	0	152004.0	152004.0
1	1	0	152004.0	152004.0
2	1	0	152004.0	152004.0
0	1	2	180630.0	180630.0
1	1	2	180630.0	180630.0
2	1	2	180630.0	180630.0
0	3	4	184650.0	184650.0
1	3	4	184650.0	184650.0
2	3	4	184650.0	184650.0
0	3	5	125526.0	125526.0
1	3	5	125526.0	125526.0
2	3	5	125526.0	125526.0
0	2	6	102078.0	102078.0
1	2	6	102078.0	102078.0
2	2	6	102078.0	102078.0
0	3	7	100530.0	100530.0
1	3	7	100530.0	100530.0
2	3	7	100530.0	100530.0
0	8	7	110226.0	110226.0
1	8	7	110226.0	110226.0
2	8	7	110226.0	110226.0
0	1	13	237270.0	237270.0
1	1	13	237270.0	237270.0
2	1	13	237270.0	237270.0
0	10	9	128790.0	128790.0
1	10	9	128790.0	128790.0
2	10	9	128790.0	128790.0
0	10	11	166116.0	166116.0
1	10	11	166116.0	166116.0
2	10	11	166116.0	166116.0
0	13	12	111018.0	111018.0
1	13	12	111018.0	111018.0
2	13	12	111018.0	111018.0
0	2	0	254460.0	254460.0
1	2	0	254460.0	254460.0
2	2	0	254460.0	254460.0
0	2	1	118944.0	118944.0
1	2	1	118944.0	118944.0
2	2	1	118944.0	118944.0
0	5	7	60660.0	60660.0
1	5	7	60660.0	60660.0
2	5	7	60660.0	60660.0
0	3	8	78762.0	78762.0
1	3	8	78762.0	78762.0
2	3	8	78762.0	78762.0
0	5	10	242238.0	242238.0
1	5	10	242238.0	242238.0
2	5	10	242238.0	242238.0
0	4	11	337956.0	337956.0
1	4	11	337956.0	337956.0
2	4	11	337956.0	337956.0
0	3	2	77604.0	77604.0
1	3	2	77604.0	77604.0
2	3	2	77604.0	77604.0
0	3	1	192138.0	192138.0
1	3	1	192138.0	192138.0
2	3	1	192138.0	192138.0
0	4	6	159768.0	159768.0
1	4	6	159768.0	159768.0
2	4	6	159768.0	159768.0
0	7	9	186072.0	186072.0
1	7	9	186072.0	186072.0
2	7	9	186072.0	186072.0
0	8	9	130452.0	130452.0
1	8	9	130452.0	130452.0
2	8	9	130452.0	130452.0
0	7	11	168354.0	168354.0
1	7	11	168354.0	168354.0
2	7	11	168354.0	168354.0
0	4	2	78696.0	78696.0
1	4	2	78696.0	78696.0
2	4	2	78696.0	78696.0
0	6	0	215328.0	215328.0
1	6	0	215328.0	215328.0
2	6	0	215328.0	215328.0
0	4	3	183018.0	183018.0
1	4	3	183018.0	183018.0
2	4	3	183018.0	183018.0
0	4	5	142908.0	142908.0
1	4	5	142908.0	142908.0
2	4	5	142908.0	142908.0
0	11	9	130074.0	130074.0
1	11	9	130074.0	130074.0
2	11	9	130074.0	130074.0
0	11	10	194820.0	194820.0
1	11	10	194820.0	194820.0
2	11	10	194820.0	194820.0
0	11	12	116730.0	116730.0
1	11	12	116730.0	116730.0
2	11	12	116730.0	116730.0
0	11	13	234642.0	234642.0
1	11	13	234642.0	234642.0
2	11	13	234642.0	234642.0
0	5	6	111582.0	111582.0
1	5	6	111582.0	111582.0
2	5	6	111582.0	111582.0
0	5	2	86958.0	86958.0
1	5	2	86958.0	86958.0
2	5	2	86958.0	86958.0
0	5	3	127806.0	127806.0
1	5	3	127806.0	127806.0
2	5	3	127806.0	127806.0
0	5	4	172158.0	172158.0
1	5	4	172158.0	172158.0
2	5	4	172158.0	172158.0
0	10	12	113628.0	113628.0
1	10	12	113628.0	113628.0
2	10	12	113628.0	113628.0
0	8	1	236802.0	236802.0
1	8	1	236802.0	236802.0
2	8	1	236802.0	236802.0
0	6	2	99882.0	99882.0
1	6	2	99882.0	99882.0
2	6	2	99882.0	99882.0
0	7	3	172632.0	172632.0
1	7	3	172632.0	172632.0
2	7	3	172632.0	172632.0
0	8	10	64740.0	64740.0
1	8	10	64740.0	64740.0
2	8	10	64740.0	64740.0
0	7	6	157128.0	157128.0
1	7	6	157128.0	157128.0
2	7	6	157128.0	157128.0
0	7	8	84192.0	84192.0
1	7	8	84192.0	84192.0
2	7	8	84192.0	84192.0
0	7	5	93576.0	93576.0
1	7	5	93576.0	93576.0
2	7	5	93576.0	93576.0
0	9	12	65220.0	65220.0
1	9	12	65220.0	65220.0
2	9	12	65220.0	65220.0
0	9	13	118800.0	118800.0
1	9	13	118800.0	118800.0
2	9	13	118800.0	118800.0
0	8	6	204360.0	204360.0
1	8	6	204360.0	204360.0
2	8	6	204360.0	204360.0
0	8	3	76026.0	76026.0
1	8	3	76026.0	76026.0
2	8	3	76026.0	76026.0
0	9	11	143802.0	143802.0
1	9	11	143802.0	143802.0
2	9	11	143802.0	143802.0
0	13	0	123792.0	123792.0
1	13	0	123792.0	123792.0
2	13	0	123792.0	123792.0
0	12	0	168846.0	168846.0
1	12	0	168846.0	168846.0
2	12	0	168846.0	168846.0
0	9	8	240534.0	240534.0
1	9	8	240534.0	240534.0
2	9	8	240534.0	240534.0
0	9	10	57738.0	57738.0
0	10	1	170388.0	170388.0
1	9	10	57738.0	57738.0
1	10	1	170388.0	170388.0
2	9	10	57738.0	57738.0
2	10	1	170388.0	170388.0
0	9	7	188652.0	188652.0
1	9	7	188652.0	188652.0
2	9	7	188652.0	188652.0
0	11	4	335370.0	335370.0
1	11	4	335370.0	335370.0
2	11	4	335370.0	335370.0
0	10	5	229284.0	229284.0
1	10	5	229284.0	229284.0
2	10	5	229284.0	229284.0
0	10	8	143766.0	143766.0
1	10	8	143766.0	143766.0
2	10	8	143766.0	143766.0
0	11	7	160488.0	160488.0
1	11	7	160488.0	160488.0
2	11	7	160488.0	160488.0
0	13	1	166572.0	166572.0
1	13	1	166572.0	166572.0
2	13	1	166572.0	166572.0
0	12	13	8466.0	8466.0
1	12	13	8466.0	8466.0
2	12	13	8466.0	8466.0
