-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.023
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
9	10	85732.0	85668.0	85668.0	0.0	 	64.0
9	11	6864.0	6864.0	6864.0	0.0	 	0.0
9	12	31188.0	31188.0	31188.0	0.0	 	0.0
9	13	15972.0	15972.0	15972.0	0.0	 	0.0
9	14	50556.0	50556.0	50556.0	0.0	 	0.0
9	15	3361.0	3336.0	3336.0	0.0	 	25.0
10	0	45852.0	45852.0	45852.0	0.0	 	0.0
10	1	22260.0	22260.0	22260.0	0.0	 	0.0
10	2	79968.0	79968.0	79968.0	0.0	 	0.0
10	3	59016.0	59016.0	59016.0	0.0	 	0.0
10	4	79032.0	79032.0	79032.0	0.0	 	0.0
10	5	27552.0	27552.0	27552.0	0.0	 	0.0
10	6	72252.0	72252.0	72252.0	0.0	 	0.0
10	7	31992.0	31992.0	31992.0	0.0	 	0.0
10	8	57694.0	58212.0	58212.0	518.0	 	0.0
10	9	18684.0	18684.0	18684.0	0.0	 	0.0
10	11	59256.0	59256.0	59256.0	0.0	 	0.0
10	12	13632.0	13632.0	13632.0	0.0	 	0.0
10	13	83676.0	83676.0	83676.0	0.0	 	0.0
10	14	80294.0	80244.0	80244.0	0.0	 	50.0
10	15	23004.0	23004.0	23004.0	0.0	 	0.0
11	0	8256.0	9276.0	9276.0	1020.0	 	0.0
11	1	45828.0	45828.0	45828.0	0.0	 	0.0
11	2	88740.0	88740.0	88740.0	0.0	 	0.0
11	3	77592.0	77592.0	77592.0	0.0	 	0.0
11	4	4020.0	4020.0	4020.0	0.0	 	0.0
11	5	82440.0	82440.0	82440.0	0.0	 	0.0
11	6	85696.0	86148.0	86148.0	452.0	 	0.0
11	7	19424.0	18972.0	18972.0	0.0	 	452.0
11	8	9744.0	9744.0	9744.0	0.0	 	0.0
11	9	90444.0	90444.0	90444.0	0.0	 	0.0
11	10	75552.0	75552.0	75552.0	0.0	 	0.0
11	12	70563.0	69504.0	74058.0	3495.0	 	0.0
11	13	38592.0	38592.0	38592.0	0.0	 	0.0
11	14	37074.0	37152.0	39830.0	2756.0	 	0.0
11	15	60747.0	60708.0	60747.0	0.0	 	0.0
12	0	41088.0	41088.0	41088.0	0.0	 	0.0
12	1	82548.0	82548.0	82548.0	0.0	 	0.0
12	2	32940.0	32940.0	32940.0	0.0	 	0.0
12	3	55416.0	55416.0	55416.0	0.0	 	0.0
12	4	86196.0	86196.0	86196.0	0.0	 	0.0
12	5	80748.0	80748.0	80748.0	0.0	 	0.0
12	6	66024.0	66024.0	66024.0	0.0	 	0.0
12	7	73782.0	72792.0	72792.0	0.0	 	990.0
12	8	66112.0	65076.0	67607.0	1495.0	 	0.0
12	9	33564.0	33564.0	33564.0	0.0	 	0.0
12	10	9756.0	9756.0	9756.0	0.0	 	0.0
12	11	87352.0	86184.0	86184.0	0.0	 	1168.0
12	13	47184.0	47184.0	47184.0	0.0	 	0.0
12	14	16561.0	15552.0	15552.0	0.0	 	1009.0
12	15	82332.0	82332.0	82332.0	0.0	 	0.0
13	0	57180.0	57180.0	57180.0	0.0	 	0.0
13	1	18840.0	18840.0	18840.0	0.0	 	0.0
13	2	48372.0	48372.0	48372.0	0.0	 	0.0
13	3	76212.0	76212.0	76212.0	0.0	 	0.0
13	4	43788.0	43788.0	43788.0	0.0	 	0.0
13	5	15310.0	14640.0	16051.0	741.0	 	0.0
13	6	39174.0	41352.0	41352.0	2178.0	 	0.0
13	7	90468.0	90468.0	90468.0	0.0	 	0.0
13	8	25836.0	25836.0	25836.0	0.0	 	0.0
13	9	58056.0	58056.0	58056.0	0.0	 	0.0
13	10	89196.0	89196.0	89196.0	0.0	 	0.0
13	11	39072.0	39072.0	39072.0	0.0	 	0.0
13	12	30247.0	29940.0	30247.0	0.0	 	0.0
13	14	55167.0	55128.0	55128.0	0.0	 	39.0
13	15	52560.0	52560.0	52560.0	0.0	 	0.0
14	0	50700.0	49680.0	49680.0	0.0	 	1020.0
14	1	2088.0	2088.0	2254.0	166.0	 	0.0
14	2	48468.0	48468.0	48468.0	0.0	 	0.0
14	3	31416.0	31416.0	31416.0	0.0	 	0.0
14	4	22140.0	22140.0	22140.0	0.0	 	0.0
14	5	86040.0	86040.0	86040.0	0.0	 	0.0
14	6	12138.0	12900.0	12900.0	762.0	 	0.0
14	7	22254.0	21708.0	21708.0	0.0	 	546.0
14	8	3480.0	3264.0	3480.0	0.0	 	0.0
14	9	88212.0	88212.0	88212.0	0.0	 	0.0
14	10	61248.0	61248.0	61248.0	0.0	 	0.0
14	11	15168.0	15168.0	15168.0	0.0	 	0.0
14	12	18732.0	18732.0	18732.0	0.0	 	0.0
14	13	89892.0	89892.0	89892.0	0.0	 	0.0
14	15	17052.0	17052.0	17052.0	0.0	 	0.0
15	0	18288.0	18288.0	18288.0	0.0	 	0.0
15	1	30264.0	30264.0	30264.0	0.0	 	0.0
15	2	20448.0	20448.0	20448.0	0.0	 	0.0
15	3	29412.0	29412.0	29412.0	0.0	 	0.0
15	4	94545.0	94164.0	94545.0	0.0	 	0.0
15	5	9780.0	9780.0	9780.0	0.0	 	0.0
15	6	55573.0	57612.0	57612.0	2039.0	 	0.0
15	7	40118.0	38460.0	40118.0	0.0	 	0.0
15	8	87528.0	87528.0	87528.0	0.0	 	0.0
15	9	44372.0	44256.0	44387.0	15.0	 	0.0
15	10	30408.0	30408.0	30408.0	0.0	 	0.0
15	11	86376.0	86376.0	86376.0	0.0	 	0.0
15	12	12576.0	12576.0	12576.0	0.0	 	0.0
15	13	23641.0	23640.0	23640.0	0.0	 	1.0
15	14	91908.0	91908.0	91908.0	0.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	497676.0	497676.0
0	0	2	221724.0	221724.0
0	1	3	662244.0	662244.0
0	2	3	153318.0	153318.0
0	2	4	377142.0	377142.0
0	0	14	282828.0	282828.0
0	14	4	300852.0	300852.0
0	3	5	266286.0	266286.0
0	4	6	285090.0	285090.0
0	14	7	422334.0	422334.0
0	3	8	331656.0	331656.0
0	1	13	534126.0	534126.0
0	13	9	456372.0	456372.0
0	3	10	422526.0	422526.0
0	13	11	256362.0	256362.0
0	2	12	326358.0	326358.0
0	14	12	163872.0	163872.0
0	0	15	74634.0	74634.0
0	15	13	245664.0	245664.0
0	1	0	151146.0	151146.0
0	1	2	232104.0	232104.0
0	3	4	268818.0	268818.0
0	13	12	252336.0	252336.0
0	1	15	129798.0	129798.0
0	15	14	417120.0	417120.0
0	2	0	273432.0	273432.0
0	2	1	230652.0	230652.0
0	4	5	88920.0	88920.0
0	4	7	270552.0	270552.0
0	12	7	399114.0	399114.0
0	12	10	221586.0	221586.0
0	12	11	187830.0	187830.0
0	12	13	164910.0	164910.0
0	4	14	266862.0	266862.0
0	3	2	239970.0	239970.0
0	3	1	315846.0	315846.0
0	5	6	105264.0	105264.0
0	5	7	268794.0	268794.0
0	8	9	124158.0	124158.0
0	10	9	125286.0	125286.0
0	10	11	126282.0	126282.0
0	10	12	255096.0	255096.0
0	4	2	219366.0	219366.0
0	14	0	330282.0	330282.0
0	4	3	253146.0	253146.0
0	6	8	168492.0	168492.0
0	7	9	401994.0	401994.0
0	7	11	233550.0	233550.0
0	7	12	212532.0	212532.0
0	14	13	277710.0	277710.0
0	14	15	172878.0	172878.0
0	5	4	354414.0	354414.0
0	5	3	326310.0	326310.0
0	7	14	420144.0	420144.0
0	6	7	230988.0	230988.0
0	6	5	150690.0	150690.0
0	6	4	172572.0	172572.0
0	8	10	121086.0	121086.0
0	9	13	218988.0	218988.0
0	7	8	242958.0	242958.0
0	8	3	257358.0	257358.0
0	7	4	182886.0	182886.0
0	12	2	389598.0	389598.0
0	7	5	366942.0	366942.0
0	7	6	360060.0	360060.0
0	9	10	148284.0	148284.0
0	8	7	317526.0	317526.0
0	8	6	182928.0	182928.0
0	9	11	52914.0	52914.0
0	13	15	222372.0	222372.0
0	9	7	254430.0	254430.0
0	13	1	233052.0	233052.0
0	9	8	209508.0	209508.0
0	10	3	346602.0	346602.0
0	13	14	216594.0	216594.0
0	12	14	274308.0	274308.0
0	10	8	167874.0	167874.0
0	11	7	207576.0	207576.0
0	11	13	205542.0	205542.0
0	11	12	186096.0	186096.0
0	11	10	202614.0	202614.0
0	11	9	112098.0	112098.0
0	15	0	57102.0	57102.0
0	15	1	70944.0	70944.0
