-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.04
CPU time: 0.052
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	9	183420.0	183420.0	183420.0	0	 	0
3	10	225324.0	225324.0	225324.0	0	 	0
3	11	19620.0	19620.0	19620.0	0	 	0
3	12	182196.0	182196.0	182196.0	0	 	0
3	13	48708.0	48708.0	48708.0	0	 	0
3	14	269460.0	269460.0	269460.0	0	 	0
3	15	20952.0	20952.0	20952.0	0	 	0
3	16	15840.0	15840.0	15840.0	0	 	0
4	0	287640.0	287640.0	287640.0	0	 	0
4	1	74700.0	74700.0	74700.0	0	 	0
4	2	161820.0	161820.0	161820.0	0	 	0
4	3	213516.0	213516.0	213516.0	0	 	0
4	5	211068.0	211068.0	211068.0	0	 	0
4	6	75672.0	75672.0	75672.0	0	 	0
4	7	186156.0	186156.0	186156.0	0	 	0
4	8	142128.0	142128.0	142128.0	0	 	0
4	9	179748.0	179748.0	179748.0	0	 	0
4	10	270000.0	270000.0	270000.0	0	 	0
4	11	188208.0	188208.0	188208.0	0	 	0
4	12	242460.0	242460.0	242460.0	0	 	0
4	13	139500.0	139500.0	139500.0	0	 	0
4	14	278136.0	278136.0	278136.0	0	 	0
4	15	92628.0	92628.0	92628.0	0	 	0
4	16	38124.0	38124.0	38124.0	0	 	0
5	0	143388.0	143388.0	143388.0	0	 	0
5	1	183348.0	183348.0	183348.0	0	 	0
5	2	273024.0	273024.0	273024.0	0	 	0
5	3	200556.0	200556.0	200556.0	0	 	0
5	4	110160.0	110160.0	110160.0	0	 	0
5	6	972.0	972.0	972.0	0	 	0
5	7	41580.0	41580.0	41580.0	0	 	0
5	8	222804.0	222804.0	222804.0	0	 	0
5	9	174240.0	174240.0	174240.0	0	 	0
5	10	143748.0	143748.0	143748.0	0	 	0
5	11	123948.0	123948.0	123948.0	0	 	0
5	12	196884.0	196884.0	196884.0	0	 	0
5	13	300888.0	300888.0	300888.0	0	 	0
5	14	83736.0	83736.0	83736.0	0	 	0
5	15	182412.0	182412.0	182412.0	0	 	0
5	16	85752.0	85752.0	85752.0	0	 	0
6	0	203688.0	203688.0	203688.0	0	 	0
6	1	158256.0	158256.0	158256.0	0	 	0
6	2	66636.0	66636.0	66636.0	0	 	0
6	3	212292.0	212292.0	212292.0	0	 	0
6	4	169092.0	169092.0	169092.0	0	 	0
6	5	8496.0	8496.0	8496.0	0	 	0
6	7	247320.0	247320.0	247320.0	0	 	0
6	8	240372.0	240372.0	240372.0	0	 	0
6	9	10224.0	10224.0	10224.0	0	 	0
6	10	208476.0	208476.0	208476.0	0	 	0
6	11	93348.0	93348.0	93348.0	0	 	0
6	12	73404.0	73404.0	73404.0	0	 	0
6	13	287460.0	287460.0	287460.0	0	 	0
6	14	70956.0	70956.0	70956.0	0	 	0
6	15	234324.0	234324.0	234324.0	0	 	0
6	16	55044.0	55044.0	55044.0	0	 	0
7	0	220500.0	220500.0	220500.0	0	 	0
7	1	141624.0	141624.0	141624.0	0	 	0
7	2	185004.0	185004.0	185004.0	0	 	0
7	3	269388.0	269388.0	269388.0	0	 	0
7	4	42228.0	42228.0	42228.0	0	 	0
7	5	246564.0	246564.0	246564.0	0	 	0
7	6	45756.0	45756.0	45756.0	0	 	0
7	8	24732.0	24732.0	24732.0	0	 	0
7	9	225684.0	225684.0	225684.0	0	 	0
7	10	89100.0	89100.0	89100.0	0	 	0
7	11	133560.0	133560.0	133560.0	0	 	0
7	12	305352.0	305352.0	305352.0	0	 	0
7	13	168084.0	168084.0	168084.0	0	 	0
7	14	155844.0	155844.0	155844.0	0	 	0
7	15	2700.0	2700.0	2700.0	0	 	0
7	16	191556.0	191556.0	191556.0	0	 	0
8	0	191052.0	191052.0	191052.0	0	 	0
8	1	25344.0	25344.0	25344.0	0	 	0
8	2	4968.0	4968.0	4968.0	0	 	0
8	3	62280.0	62280.0	62280.0	0	 	0
8	4	132732.0	132732.0	132732.0	0	 	0
8	5	199080.0	199080.0	199080.0	0	 	0
8	6	49572.0	49572.0	49572.0	0	 	0
8	7	204480.0	204480.0	204480.0	0	 	0
8	9	150264.0	150264.0	150264.0	0	 	0
8	10	16524.0	16524.0	16524.0	0	 	0
8	11	70272.0	70272.0	70272.0	0	 	0
8	12	79488.0	79488.0	79488.0	0	 	0
8	13	130032.0	130032.0	130032.0	0	 	0
8	14	162468.0	162468.0	162468.0	0	 	0
8	15	114120.0	114120.0	114120.0	0	 	0
8	16	178128.0	178128.0	178128.0	0	 	0
9	0	203544.0	203544.0	203544.0	0	 	0
9	1	282384.0	282384.0	282384.0	0	 	0
9	2	289116.0	289116.0	289116.0	0	 	0
9	3	168336.0	168336.0	168336.0	0	 	0
9	4	296316.0	296316.0	296316.0	0	 	0
9	5	290088.0	290088.0	290088.0	0	 	0
9	6	132300.0	132300.0	132300.0	0	 	0
9	7	90612.0	90612.0	90612.0	0	 	0
9	8	14364.0	14364.0	14364.0	0	 	0
9	10	240156.0	240156.0	240156.0	0	 	0
9	11	272592.0	272592.0	272592.0	0	 	0
9	12	58716.0	58716.0	58716.0	0	 	0
9	13	169596.0	169596.0	169596.0	0	 	0
9	14	262368.0	262368.0	262368.0	0	 	0
9	15	291384.0	291384.0	291384.0	0	 	0
9	16	61200.0	61200.0	61200.0	0	 	0
10	0	201960.0	201960.0	201960.0	0	 	0
10	1	51300.0	51300.0	51300.0	0	 	0
10	2	87156.0	87156.0	87156.0	0	 	0
10	3	73368.0	73368.0	73368.0	0	 	0
10	4	3600.0	3600.0	3600.0	0	 	0
10	5	102852.0	102852.0	102852.0	0	 	0
10	6	165420.0	165420.0	165420.0	0	 	0
10	7	63792.0	63792.0	63792.0	0	 	0
10	8	245880.0	245880.0	245880.0	0	 	0
10	9	42516.0	42516.0	42516.0	0	 	0
10	11	253692.0	253692.0	253692.0	0	 	0
10	12	167796.0	167796.0	167796.0	0	 	0
10	13	99792.0	99792.0	99792.0	0	 	0
10	14	50004.0	50004.0	50004.0	0	 	0
10	15	82944.0	82944.0	82944.0	0	 	0
10	16	161316.0	161316.0	161316.0	0	 	0
11	0	24984.0	24984.0	24984.0	0	 	0
11	1	107028.0	107028.0	107028.0	0	 	0
11	2	73224.0	73224.0	73224.0	0	 	0
11	3	8928.0	8928.0	8928.0	0	 	0
11	4	182052.0	182052.0	182052.0	0	 	0
11	5	275940.0	275940.0	275940.0	0	 	0
11	6	66744.0	66744.0	66744.0	0	 	0
11	7	67284.0	67284.0	67284.0	0	 	0
11	8	115920.0	115920.0	115920.0	0	 	0
11	9	163728.0	163728.0	163728.0	0	 	0
11	10	148392.0	148392.0	148392.0	0	 	0
11	12	118080.0	118080.0	118080.0	0	 	0
11	13	93420.0	93420.0	93420.0	0	 	0
11	14	221616.0	221616.0	221616.0	0	 	0
11	15	211248.0	211248.0	211248.0	0	 	0
11	16	271944.0	271944.0	271944.0	0	 	0
12	0	55872.0	55872.0	55872.0	0	 	0
12	1	129420.0	129420.0	129420.0	0	 	0
12	2	303480.0	303480.0	303480.0	0	 	0
12	3	139608.0	139608.0	139608.0	0	 	0
12	4	68400.0	68400.0	68400.0	0	 	0
12	5	63792.0	63792.0	63792.0	0	 	0
12	6	30492.0	30492.0	30492.0	0	 	0
12	7	175860.0	175860.0	175860.0	0	 	0
12	8	79704.0	79704.0	79704.0	0	 	0
12	9	54252.0	54252.0	54252.0	0	 	0
12	10	54720.0	54720.0	54720.0	0	 	0
12	11	131436.0	131436.0	131436.0	0	 	0
12	13	158040.0	158040.0	158040.0	0	 	0
12	14	176472.0	176472.0	176472.0	0	 	0
12	15	271080.0	271080.0	271080.0	0	 	0
12	16	149220.0	149220.0	149220.0	0	 	0
13	0	255096.0	255096.0	255096.0	0	 	0
13	1	247752.0	247752.0	247752.0	0	 	0
13	2	166392.0	166392.0	166392.0	0	 	0
13	3	234864.0	234864.0	234864.0	0	 	0
13	4	125028.0	125028.0	125028.0	0	 	0
13	5	267948.0	267948.0	267948.0	0	 	0
13	6	202068.0	202068.0	202068.0	0	 	0
13	7	96948.0	96948.0	96948.0	0	 	0
13	8	50184.0	50184.0	50184.0	0	 	0
13	9	211896.0	211896.0	211896.0	0	 	0
13	10	33120.0	33120.0	33120.0	0	 	0
13	11	240012.0	240012.0	240012.0	0	 	0
13	12	178704.0	178704.0	178704.0	0	 	0
13	14	160236.0	160236.0	160236.0	0	 	0
13	15	105768.0	105768.0	105768.0	0	 	0
13	16	20016.0	20016.0	20016.0	0	 	0
14	0	76356.0	76356.0	76356.0	0	 	0
14	1	168696.0	168696.0	168696.0	0	 	0
14	2	33660.0	33660.0	33660.0	0	 	0
14	3	151920.0	151920.0	151920.0	0	 	0
14	4	291924.0	291924.0	291924.0	0	 	0
14	5	37080.0	37080.0	37080.0	0	 	0
14	6	125064.0	125064.0	125064.0	0	 	0
14	7	20880.0	20880.0	20880.0	0	 	0
14	8	208872.0	208872.0	208872.0	0	 	0
14	9	128880.0	128880.0	128880.0	0	 	0
14	10	30132.0	30132.0	30132.0	0	 	0
14	11	162036.0	162036.0	162036.0	0	 	0
14	12	304668.0	304668.0	304668.0	0	 	0
14	13	49752.0	49752.0	49752.0	0	 	0
14	15	102024.0	102024.0	102024.0	0	 	0
14	16	91872.0	91872.0	91872.0	0	 	0
15	0	226656.0	226656.0	226656.0	0	 	0
15	1	198972.0	198972.0	198972.0	0	 	0
15	2	69876.0	69876.0	69876.0	0	 	0
15	3	81108.0	81108.0	81108.0	0	 	0
15	4	123300.0	123300.0	123300.0	0	 	0
15	5	162756.0	162756.0	162756.0	0	 	0
15	6	282240.0	282240.0	282240.0	0	 	0
15	7	282348.0	282348.0	282348.0	0	 	0
15	8	299592.0	299592.0	299592.0	0	 	0
15	9	143280.0	143280.0	143280.0	0	 	0
15	10	303552.0	303552.0	303552.0	0	 	0
15	11	140976.0	140976.0	140976.0	0	 	0
15	12	155988.0	155988.0	155988.0	0	 	0
15	13	217404.0	217404.0	217404.0	0	 	0
15	14	280728.0	280728.0	280728.0	0	 	0
15	16	277488.0	277488.0	277488.0	0	 	0
16	0	175608.0	175608.0	175608.0	0	 	0
16	1	181764.0	181764.0	181764.0	0	 	0
16	2	217728.0	217728.0	217728.0	0	 	0
16	3	53928.0	53928.0	53928.0	0	 	0
16	4	93060.0	93060.0	93060.0	0	 	0
16	5	237996.0	237996.0	237996.0	0	 	0
16	6	46296.0	46296.0	46296.0	0	 	0
16	7	18036.0	18036.0	18036.0	0	 	0
16	8	57060.0	57060.0	57060.0	0	 	0
16	9	253044.0	253044.0	253044.0	0	 	0
16	10	125316.0	125316.0	125316.0	0	 	0
16	11	179352.0	179352.0	179352.0	0	 	0
16	12	239616.0	239616.0	239616.0	0	 	0
16	13	186084.0	186084.0	186084.0	0	 	0
16	14	213876.0	213876.0	213876.0	0	 	0
16	15	121968.0	121968.0	121968.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	109584.0	109584.0
1	0	1	109584.0	109584.0
2	0	1	109584.0	109584.0
0	0	2	70098.0	70098.0
1	0	2	70098.0	70098.0
2	0	2	70098.0	70098.0
0	0	3	98658.0	98658.0
1	0	3	98658.0	98658.0
2	0	3	98658.0	98658.0
0	1	4	123384.0	123384.0
1	1	4	123384.0	123384.0
2	1	4	123384.0	123384.0
0	2	4	185694.0	185694.0
1	2	4	185694.0	185694.0
2	2	4	185694.0	185694.0
0	0	5	142644.0	142644.0
1	0	5	142644.0	142644.0
2	0	5	142644.0	142644.0
0	0	6	138792.0	138792.0
1	0	6	138792.0	138792.0
2	0	6	138792.0	138792.0
0	2	7	82422.0	82422.0
1	2	7	82422.0	82422.0
2	2	7	82422.0	82422.0
0	0	15	155832.0	155832.0
0	15	7	181752.0	181752.0
1	0	15	155832.0	155832.0
1	15	7	181752.0	181752.0
2	0	15	155832.0	155832.0
2	15	7	181752.0	181752.0
0	0	16	133164.0	133164.0
0	16	8	179892.0	179892.0
1	0	16	133164.0	133164.0
1	16	8	179892.0	179892.0
2	0	16	133164.0	133164.0
2	16	8	179892.0	179892.0
0	6	8	205806.0	205806.0
1	6	8	205806.0	205806.0
2	6	8	205806.0	205806.0
0	16	9	248700.0	248700.0
1	16	9	248700.0	248700.0
2	16	9	248700.0	248700.0
0	3	9	239130.0	239130.0
1	3	9	239130.0	239130.0
2	3	9	239130.0	239130.0
0	0	10	272004.0	272004.0
1	0	10	272004.0	272004.0
2	0	10	272004.0	272004.0
0	0	11	70020.0	70020.0
1	0	11	70020.0	70020.0
2	0	11	70020.0	70020.0
0	2	12	192666.0	192666.0
1	2	12	192666.0	192666.0
2	2	12	192666.0	192666.0
0	15	12	217710.0	217710.0
1	15	12	217710.0	217710.0
2	15	12	217710.0	217710.0
0	16	13	150570.0	150570.0
1	16	13	150570.0	150570.0
2	16	13	150570.0	150570.0
0	15	13	211206.0	211206.0
1	15	13	211206.0	211206.0
2	15	13	211206.0	211206.0
0	0	14	212460.0	212460.0
1	0	14	212460.0	212460.0
2	0	14	212460.0	212460.0
0	1	0	192000.0	192000.0
1	1	0	192000.0	192000.0
2	1	0	192000.0	192000.0
0	1	2	120702.0	120702.0
1	1	2	120702.0	120702.0
2	1	2	120702.0	120702.0
0	1	3	155934.0	155934.0
1	1	3	155934.0	155934.0
2	1	3	155934.0	155934.0
0	2	5	117156.0	117156.0
1	2	5	117156.0	117156.0
2	2	5	117156.0	117156.0
0	1	6	91968.0	91968.0
1	1	6	91968.0	91968.0
2	1	6	91968.0	91968.0
0	4	7	198000.0	198000.0
1	4	7	198000.0	198000.0
2	4	7	198000.0	198000.0
0	1	16	175416.0	175416.0
1	1	16	175416.0	175416.0
2	1	16	175416.0	175416.0
0	2	11	83202.0	83202.0
1	2	11	83202.0	83202.0
2	2	11	83202.0	83202.0
0	1	15	127578.0	127578.0
1	1	15	127578.0	127578.0
2	1	15	127578.0	127578.0
0	16	14	209118.0	209118.0
1	16	14	209118.0	209118.0
2	16	14	209118.0	209118.0
0	2	0	87768.0	87768.0
1	2	0	87768.0	87768.0
2	2	0	87768.0	87768.0
0	2	1	130536.0	130536.0
1	2	1	130536.0	130536.0
2	2	1	130536.0	130536.0
0	2	3	151080.0	151080.0
1	2	3	151080.0	151080.0
2	2	3	151080.0	151080.0
0	3	6	111006.0	111006.0
1	3	6	111006.0	111006.0
2	3	6	111006.0	111006.0
0	5	8	203358.0	203358.0
1	5	8	203358.0	203358.0
2	5	8	203358.0	203358.0
0	2	16	169530.0	169530.0
1	2	16	169530.0	169530.0
2	2	16	169530.0	169530.0
0	5	10	178608.0	178608.0
1	5	10	178608.0	178608.0
2	5	10	178608.0	178608.0
0	2	15	146172.0	146172.0
1	2	15	146172.0	146172.0
2	2	15	146172.0	146172.0
0	5	14	331296.0	331296.0
1	5	14	331296.0	331296.0
2	5	14	331296.0	331296.0
0	3	0	166260.0	166260.0
1	3	0	166260.0	166260.0
2	3	0	166260.0	166260.0
0	3	1	55662.0	55662.0
1	3	1	55662.0	55662.0
2	3	1	55662.0	55662.0
0	3	2	93786.0	93786.0
1	3	2	93786.0	93786.0
2	3	2	93786.0	93786.0
0	3	4	37818.0	37818.0
1	3	4	37818.0	37818.0
2	3	4	37818.0	37818.0
0	3	5	207168.0	207168.0
1	3	5	207168.0	207168.0
2	3	5	207168.0	207168.0
0	3	11	90360.0	90360.0
1	3	11	90360.0	90360.0
2	3	11	90360.0	90360.0
0	5	12	136404.0	136404.0
1	5	12	136404.0	136404.0
2	5	12	136404.0	136404.0
0	11	13	127908.0	127908.0
1	11	13	127908.0	127908.0
2	11	13	127908.0	127908.0
0	4	3	180438.0	180438.0
1	4	3	180438.0	180438.0
2	4	3	180438.0	180438.0
0	4	5	320106.0	320106.0
0	5	0	132486.0	132486.0
1	4	5	320106.0	320106.0
1	5	0	132486.0	132486.0
2	4	5	320106.0	320106.0
2	5	0	132486.0	132486.0
0	4	1	100854.0	100854.0
1	4	1	100854.0	100854.0
2	4	1	100854.0	100854.0
0	4	2	147510.0	147510.0
1	4	2	147510.0	147510.0
2	4	2	147510.0	147510.0
0	4	6	78870.0	78870.0
1	4	6	78870.0	78870.0
2	4	6	78870.0	78870.0
0	6	9	71580.0	71580.0
1	6	9	71580.0	71580.0
2	6	9	71580.0	71580.0
0	7	10	109446.0	109446.0
1	7	10	109446.0	109446.0
2	7	10	109446.0	109446.0
0	7	13	250524.0	250524.0
1	7	13	250524.0	250524.0
2	7	13	250524.0	250524.0
0	5	4	165186.0	165186.0
1	5	4	165186.0	165186.0
2	5	4	165186.0	165186.0
0	5	6	59922.0	59922.0
0	6	1	158202.0	158202.0
1	5	6	59922.0	59922.0
1	6	1	158202.0	158202.0
2	5	6	59922.0	59922.0
2	6	1	158202.0	158202.0
0	5	2	168294.0	168294.0
1	5	2	168294.0	168294.0
2	5	2	168294.0	168294.0
0	5	3	161448.0	161448.0
1	5	3	161448.0	161448.0
2	5	3	161448.0	161448.0
0	5	7	94410.0	94410.0
1	5	7	94410.0	94410.0
2	5	7	94410.0	94410.0
0	14	13	75234.0	75234.0
1	14	13	75234.0	75234.0
2	14	13	75234.0	75234.0
0	7	15	151764.0	151764.0
1	7	15	151764.0	151764.0
2	7	15	151764.0	151764.0
0	8	16	164898.0	164898.0
1	8	16	164898.0	164898.0
2	8	16	164898.0	164898.0
0	6	0	187368.0	187368.0
1	6	0	187368.0	187368.0
2	6	0	187368.0	187368.0
0	6	5	60510.0	60510.0
1	6	5	60510.0	60510.0
2	6	5	60510.0	60510.0
0	6	7	215256.0	215256.0
0	7	2	121788.0	121788.0
1	6	7	215256.0	215256.0
1	7	2	121788.0	121788.0
2	6	7	215256.0	215256.0
2	7	2	121788.0	121788.0
0	6	3	141600.0	141600.0
1	6	3	141600.0	141600.0
2	6	3	141600.0	141600.0
0	6	4	139272.0	139272.0
1	6	4	139272.0	139272.0
2	6	4	139272.0	139272.0
0	8	11	88320.0	88320.0
1	8	11	88320.0	88320.0
2	8	11	88320.0	88320.0
0	6	12	72378.0	72378.0
1	6	12	72378.0	72378.0
2	6	12	72378.0	72378.0
0	12	13	125460.0	125460.0
1	12	13	125460.0	125460.0
2	12	13	125460.0	125460.0
0	9	16	180774.0	180774.0
1	9	16	180774.0	180774.0
2	9	16	180774.0	180774.0
0	7	6	154182.0	154182.0
1	7	6	154182.0	154182.0
2	7	6	154182.0	154182.0
0	7	5	189810.0	189810.0
1	7	5	189810.0	189810.0
2	7	5	189810.0	189810.0
0	7	4	151464.0	151464.0
1	7	4	151464.0	151464.0
2	7	4	151464.0	151464.0
0	7	8	112362.0	112362.0
1	7	8	112362.0	112362.0
2	7	8	112362.0	112362.0
0	7	9	129414.0	129414.0
1	7	9	129414.0	129414.0
2	7	9	129414.0	129414.0
0	9	11	238962.0	238962.0
1	9	11	238962.0	238962.0
2	9	11	238962.0	238962.0
0	7	12	141006.0	141006.0
1	7	12	141006.0	141006.0
2	7	12	141006.0	141006.0
0	12	14	161730.0	161730.0
1	12	14	161730.0	161730.0
2	12	14	161730.0	161730.0
0	8	6	112662.0	112662.0
1	8	6	112662.0	112662.0
2	8	6	112662.0	112662.0
0	8	10	59022.0	59022.0
0	10	0	159498.0	159498.0
1	8	10	59022.0	59022.0
1	10	0	159498.0	159498.0
2	8	10	59022.0	59022.0
2	10	0	159498.0	159498.0
0	16	1	213498.0	213498.0
1	16	1	213498.0	213498.0
2	16	1	213498.0	213498.0
0	8	7	145050.0	145050.0
1	8	7	145050.0	145050.0
2	8	7	145050.0	145050.0
0	8	5	142614.0	142614.0
1	8	5	142614.0	142614.0
2	8	5	142614.0	142614.0
0	8	9	73716.0	73716.0
0	9	3	101988.0	101988.0
1	8	9	73716.0	73716.0
1	9	3	101988.0	101988.0
2	8	9	73716.0	73716.0
2	9	3	101988.0	101988.0
0	9	12	125112.0	125112.0
1	9	12	125112.0	125112.0
2	9	12	125112.0	125112.0
0	10	13	83202.0	83202.0
1	10	13	83202.0	83202.0
2	10	13	83202.0	83202.0
0	11	14	153012.0	153012.0
1	11	14	153012.0	153012.0
2	11	14	153012.0	153012.0
0	16	15	102618.0	102618.0
1	16	15	102618.0	102618.0
2	16	15	102618.0	102618.0
0	9	10	190590.0	190590.0
1	9	10	190590.0	190590.0
2	9	10	190590.0	190590.0
0	11	0	94080.0	94080.0
1	11	0	94080.0	94080.0
2	11	0	94080.0	94080.0
0	9	6	179244.0	179244.0
1	9	6	179244.0	179244.0
2	9	6	179244.0	179244.0
0	9	7	204606.0	204606.0
1	9	7	204606.0	204606.0
2	9	7	204606.0	204606.0
0	11	2	163032.0	163032.0
1	11	2	163032.0	163032.0
2	11	2	163032.0	163032.0
0	9	8	53136.0	53136.0
1	9	8	53136.0	53136.0
2	9	8	53136.0	53136.0
0	10	5	129222.0	129222.0
1	10	5	129222.0	129222.0
2	10	5	129222.0	129222.0
0	12	15	209526.0	209526.0
1	12	15	209526.0	209526.0
2	12	15	209526.0	209526.0
0	10	11	119652.0	119652.0
1	10	11	119652.0	119652.0
2	10	11	119652.0	119652.0
0	10	12	92616.0	92616.0
0	12	2	181998.0	181998.0
1	10	12	92616.0	92616.0
1	12	2	181998.0	181998.0
2	10	12	92616.0	92616.0
2	12	2	181998.0	181998.0
0	10	9	80856.0	80856.0
1	10	9	80856.0	80856.0
2	10	9	80856.0	80856.0
0	11	3	190260.0	190260.0
1	11	3	190260.0	190260.0
2	11	3	190260.0	190260.0
0	10	7	46902.0	46902.0
1	10	7	46902.0	46902.0
2	10	7	46902.0	46902.0
0	10	8	158064.0	158064.0
1	10	8	158064.0	158064.0
2	10	8	158064.0	158064.0
0	11	10	106668.0	106668.0
1	11	10	106668.0	106668.0
2	11	10	106668.0	106668.0
0	11	12	142896.0	142896.0
0	12	5	111912.0	111912.0
1	11	12	142896.0	142896.0
1	12	5	111912.0	111912.0
2	11	12	142896.0	142896.0
2	12	5	111912.0	111912.0
0	12	6	134250.0	134250.0
1	12	6	134250.0	134250.0
2	12	6	134250.0	134250.0
0	11	9	146340.0	146340.0
1	11	9	146340.0	146340.0
2	11	9	146340.0	146340.0
0	12	7	69834.0	69834.0
1	12	7	69834.0	69834.0
2	12	7	69834.0	69834.0
0	11	8	95100.0	95100.0
1	11	8	95100.0	95100.0
2	11	8	95100.0	95100.0
0	13	15	111756.0	111756.0
1	13	15	111756.0	111756.0
2	13	15	111756.0	111756.0
0	13	16	118158.0	118158.0
1	13	16	118158.0	118158.0
2	13	16	118158.0	118158.0
0	12	11	89676.0	89676.0
1	12	11	89676.0	89676.0
2	12	11	89676.0	89676.0
0	12	10	45858.0	45858.0
1	12	10	45858.0	45858.0
2	12	10	45858.0	45858.0
0	15	1	191370.0	191370.0
1	15	1	191370.0	191370.0
2	15	1	191370.0	191370.0
0	12	9	122028.0	122028.0
1	12	9	122028.0	122028.0
2	12	9	122028.0	122028.0
0	14	16	139902.0	139902.0
1	14	16	139902.0	139902.0
2	14	16	139902.0	139902.0
0	13	14	140586.0	140586.0
0	14	0	114132.0	114132.0
1	13	14	140586.0	140586.0
1	14	0	114132.0	114132.0
2	13	14	140586.0	140586.0
2	14	0	114132.0	114132.0
0	13	11	295716.0	295716.0
1	13	11	295716.0	295716.0
2	13	11	295716.0	295716.0
0	13	12	200952.0	200952.0
1	13	12	200952.0	200952.0
2	13	12	200952.0	200952.0
0	13	7	114156.0	114156.0
1	13	7	114156.0	114156.0
2	13	7	114156.0	114156.0
0	14	5	221118.0	221118.0
1	14	5	221118.0	221118.0
2	14	5	221118.0	221118.0
0	13	10	95904.0	95904.0
1	13	10	95904.0	95904.0
2	13	10	95904.0	95904.0
0	14	15	71214.0	71214.0
1	14	15	71214.0	71214.0
2	14	15	71214.0	71214.0
0	15	2	49452.0	49452.0
1	15	2	49452.0	49452.0
2	15	2	49452.0	49452.0
0	14	12	194448.0	194448.0
1	14	12	194448.0	194448.0
2	14	12	194448.0	194448.0
0	14	11	167532.0	167532.0
1	14	11	167532.0	167532.0
2	14	11	167532.0	167532.0
0	15	0	213828.0	213828.0
1	15	0	213828.0	213828.0
2	15	0	213828.0	213828.0
0	15	14	144198.0	144198.0
1	15	14	144198.0	144198.0
2	15	14	144198.0	144198.0
0	15	16	166308.0	166308.0
1	15	16	166308.0	166308.0
2	15	16	166308.0	166308.0
0	16	0	154844.0	154844.0
1	16	0	183028.0	183028.0
2	16	0	159180.0	159180.0
0	16	2	88086.0	88086.0
1	16	2	88086.0	88086.0
2	16	2	88086.0	88086.0
