-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.06
CPU time: 0.015
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
7	6	82080.0	82080.0	82080.0	0	 	0
7	8	47568.0	47568.0	47568.0	0	 	0
7	9	135192.0	135192.0	135192.0	0	 	0
7	10	61560.0	61560.0	61560.0	0	 	0
7	11	151584.0	151584.0	151584.0	0	 	0
7	12	11976.0	11976.0	11976.0	0	 	0
7	13	59352.0	59352.0	59352.0	0	 	0
7	14	97944.0	97944.0	97944.0	0	 	0
7	15	191688.0	191688.0	191688.0	0	 	0
8	0	177024.0	177024.0	177024.0	0	 	0
8	1	22176.0	22176.0	22176.0	0	 	0
8	2	7896.0	7896.0	7896.0	0	 	0
8	3	183840.0	183840.0	183840.0	0	 	0
8	4	112008.0	112008.0	112008.0	0	 	0
8	5	60552.0	60552.0	60552.0	0	 	0
8	6	79152.0	79152.0	79152.0	0	 	0
8	7	152184.0	152184.0	152184.0	0	 	0
8	9	44544.0	44544.0	44544.0	0	 	0
8	10	60192.0	60192.0	60192.0	0	 	0
8	11	82512.0	82512.0	82512.0	0	 	0
8	12	183792.0	183792.0	183792.0	0	 	0
8	13	177528.0	177528.0	177528.0	0	 	0
8	14	8016.0	8016.0	8016.0	0	 	0
8	15	5328.0	5328.0	5328.0	0	 	0
9	0	167640.0	167640.0	167640.0	0	 	0
9	1	161856.0	161856.0	161856.0	0	 	0
9	2	9696.0	9696.0	9696.0	0	 	0
9	3	23712.0	23712.0	23712.0	0	 	0
9	4	29448.0	29448.0	29448.0	0	 	0
9	5	177312.0	177312.0	177312.0	0	 	0
9	6	177672.0	177672.0	177672.0	0	 	0
9	7	59784.0	59784.0	59784.0	0	 	0
9	8	172584.0	172584.0	172584.0	0	 	0
9	10	77304.0	77304.0	77304.0	0	 	0
9	11	152808.0	152808.0	152808.0	0	 	0
9	12	109368.0	109368.0	109368.0	0	 	0
9	13	58560.0	58560.0	58560.0	0	 	0
9	14	32352.0	32352.0	32352.0	0	 	0
9	15	188136.0	188136.0	188136.0	0	 	0
10	0	171192.0	171192.0	171192.0	0	 	0
10	1	58344.0	58344.0	58344.0	0	 	0
10	2	186552.0	186552.0	186552.0	0	 	0
10	3	77832.0	77832.0	77832.0	0	 	0
10	4	148608.0	148608.0	148608.0	0	 	0
10	5	29184.0	29184.0	29184.0	0	 	0
10	6	166128.0	166128.0	166128.0	0	 	0
10	7	74232.0	74232.0	74232.0	0	 	0
10	8	131136.0	131136.0	131136.0	0	 	0
10	9	160632.0	160632.0	160632.0	0	 	0
10	11	86784.0	86784.0	86784.0	0	 	0
10	12	52584.0	52584.0	52584.0	0	 	0
10	13	77520.0	77520.0	77520.0	0	 	0
10	14	117816.0	117816.0	117816.0	0	 	0
10	15	51144.0	51144.0	51144.0	0	 	0
11	0	127008.0	127008.0	127008.0	0	 	0
11	1	179016.0	179016.0	179016.0	0	 	0
11	2	175560.0	175560.0	175560.0	0	 	0
11	3	19320.0	19320.0	19320.0	0	 	0
11	4	90624.0	90624.0	90624.0	0	 	0
11	5	147480.0	147480.0	147480.0	0	 	0
11	6	65736.0	65736.0	65736.0	0	 	0
11	7	35520.0	35520.0	35520.0	0	 	0
11	8	188832.0	188832.0	188832.0	0	 	0
11	9	155280.0	155280.0	155280.0	0	 	0
11	10	95880.0	95880.0	95880.0	0	 	0
11	12	76704.0	76704.0	76704.0	0	 	0
11	13	116928.0	116928.0	116928.0	0	 	0
11	14	45528.0	45528.0	45528.0	0	 	0
11	15	10536.0	10536.0	10536.0	0	 	0
12	0	107496.0	107496.0	107496.0	0	 	0
12	1	126792.0	126792.0	126792.0	0	 	0
12	2	92928.0	92928.0	92928.0	0	 	0
12	3	63048.0	63048.0	63048.0	0	 	0
12	4	13008.0	13008.0	13008.0	0	 	0
12	5	175176.0	175176.0	175176.0	0	 	0
12	6	155928.0	155928.0	155928.0	0	 	0
12	7	149496.0	149496.0	149496.0	0	 	0
12	8	126648.0	126648.0	126648.0	0	 	0
12	9	161112.0	161112.0	161112.0	0	 	0
12	10	40464.0	40464.0	40464.0	0	 	0
12	11	69144.0	69144.0	69144.0	0	 	0
12	13	53016.0	53016.0	53016.0	0	 	0
12	14	152424.0	152424.0	152424.0	0	 	0
12	15	120648.0	120648.0	120648.0	0	 	0
13	0	60000.0	60000.0	60000.0	0	 	0
13	1	12120.0	12120.0	12120.0	0	 	0
13	2	46992.0	46992.0	46992.0	0	 	0
13	3	42048.0	42048.0	42048.0	0	 	0
13	4	45144.0	45144.0	45144.0	0	 	0
13	5	101808.0	101808.0	101808.0	0	 	0
13	6	136968.0	136968.0	136968.0	0	 	0
13	7	92712.0	92712.0	92712.0	0	 	0
13	8	84744.0	84744.0	84744.0	0	 	0
13	9	28224.0	28224.0	28224.0	0	 	0
13	10	186072.0	186072.0	186072.0	0	 	0
13	11	190968.0	190968.0	190968.0	0	 	0
13	12	93000.0	93000.0	93000.0	0	 	0
13	14	176592.0	176592.0	176592.0	0	 	0
13	15	169584.0	169584.0	169584.0	0	 	0
14	0	83280.0	83280.0	83280.0	0	 	0
14	1	67680.0	67680.0	67680.0	0	 	0
14	2	25248.0	25248.0	25248.0	0	 	0
14	3	103776.0	103776.0	103776.0	0	 	0
14	4	190656.0	190656.0	190656.0	0	 	0
14	5	115080.0	115080.0	115080.0	0	 	0
14	6	40320.0	40320.0	40320.0	0	 	0
14	7	102456.0	102456.0	102456.0	0	 	0
14	8	126744.0	126744.0	126744.0	0	 	0
14	9	181800.0	181800.0	181800.0	0	 	0
14	10	57576.0	57576.0	57576.0	0	 	0
14	11	57216.0	57216.0	57216.0	0	 	0
14	12	40464.0	40464.0	40464.0	0	 	0
14	13	43992.0	43992.0	43992.0	0	 	0
14	15	169152.0	169152.0	169152.0	0	 	0
15	0	67992.0	67992.0	67992.0	0	 	0
15	1	133968.0	133968.0	133968.0	0	 	0
15	2	26880.0	26880.0	26880.0	0	 	0
15	3	104952.0	104952.0	104952.0	0	 	0
15	4	71784.0	71784.0	71784.0	0	 	0
15	5	61272.0	61272.0	61272.0	0	 	0
15	6	114576.0	114576.0	114576.0	0	 	0
15	7	135000.0	135000.0	135000.0	0	 	0
15	8	177096.0	177096.0	177096.0	0	 	0
15	9	49800.0	49800.0	49800.0	0	 	0
15	10	145752.0	145752.0	145752.0	0	 	0
15	11	36648.0	36648.0	36648.0	0	 	0
15	12	113424.0	113424.0	113424.0	0	 	0
15	13	181992.0	181992.0	181992.0	0	 	0
15	14	83400.0	83400.0	83400.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	323838.0	323838.0
1	0	1	323838.0	323838.0
0	0	2	152004.0	152004.0
1	0	2	152004.0	152004.0
0	1	3	532986.0	532986.0
1	1	3	532986.0	532986.0
0	2	3	279870.0	279870.0
1	2	3	279870.0	279870.0
0	2	4	337752.0	337752.0
1	2	4	337752.0	337752.0
0	0	14	193560.0	193560.0
0	14	4	249114.0	249114.0
1	0	14	193560.0	193560.0
1	14	4	249114.0	249114.0
0	3	5	190506.0	190506.0
1	3	5	190506.0	190506.0
0	4	6	243012.0	243012.0
1	4	6	243012.0	243012.0
0	14	7	480996.0	480996.0
1	14	7	480996.0	480996.0
0	3	8	338784.0	338784.0
1	3	8	338784.0	338784.0
0	1	13	378354.0	378354.0
0	13	9	360810.0	360810.0
1	1	13	378354.0	378354.0
1	13	9	360810.0	360810.0
0	3	10	266820.0	266820.0
1	3	10	266820.0	266820.0
0	13	11	201078.0	201078.0
1	13	11	201078.0	201078.0
0	2	12	367386.0	367386.0
1	2	12	367386.0	367386.0
0	14	12	217026.0	217026.0
1	14	12	217026.0	217026.0
0	0	15	122988.0	122988.0
0	15	13	216066.0	216066.0
1	0	15	122988.0	122988.0
1	15	13	216066.0	216066.0
0	1	0	66444.0	66444.0
1	1	0	66444.0	66444.0
0	1	2	174906.0	174906.0
1	1	2	174906.0	174906.0
0	3	4	334230.0	334230.0
1	3	4	334230.0	334230.0
0	13	12	304782.0	304782.0
1	13	12	304782.0	304782.0
0	1	15	129348.0	129348.0
0	15	14	381354.0	381354.0
1	1	15	129348.0	129348.0
1	15	14	381354.0	381354.0
0	2	0	240510.0	240510.0
1	2	0	240510.0	240510.0
0	2	1	131526.0	131526.0
1	2	1	131526.0	131526.0
0	4	5	147570.0	147570.0
1	4	5	147570.0	147570.0
0	4	7	302880.0	302880.0
1	4	7	302880.0	302880.0
0	12	7	436933.0	436933.0
1	12	7	486185.0	486185.0
0	12	10	261307.0	261307.0
1	12	10	247235.0	247235.0
0	12	11	165462.0	165462.0
1	12	11	165462.0	165462.0
0	12	13	154278.0	154278.0
1	12	13	154278.0	154278.0
0	4	14	456870.0	456870.0
1	4	14	456870.0	456870.0
0	3	2	194034.0	194034.0
1	3	2	194034.0	194034.0
0	3	1	316128.0	316128.0
1	3	1	316128.0	316128.0
0	5	6	39204.0	39204.0
1	5	6	39204.0	39204.0
0	5	7	221184.0	221184.0
1	5	7	221184.0	221184.0
0	8	9	187338.0	187338.0
1	8	9	187338.0	187338.0
0	10	9	177318.0	177318.0
1	10	9	177318.0	177318.0
0	10	11	81798.0	81798.0
1	10	11	81798.0	81798.0
0	10	12	294894.0	294894.0
1	10	12	294894.0	294894.0
0	4	2	261720.0	261720.0
1	4	2	261720.0	261720.0
0	14	0	497568.0	497568.0
1	14	0	497568.0	497568.0
0	4	3	145710.0	145710.0
1	4	3	145710.0	145710.0
0	6	8	129702.0	129702.0
1	6	8	129702.0	129702.0
0	7	9	340224.0	340224.0
1	7	9	340224.0	340224.0
0	7	11	266784.0	266784.0
1	7	11	266784.0	266784.0
0	7	12	192714.0	192714.0
1	7	12	192714.0	192714.0
0	14	13	256716.0	256716.0
1	14	13	256716.0	256716.0
0	14	15	385686.0	385686.0
1	14	15	385686.0	385686.0
0	5	4	355020.0	355020.0
1	5	4	355020.0	355020.0
0	5	3	179016.0	179016.0
1	5	3	179016.0	179016.0
0	7	14	528084.0	528084.0
1	7	14	528084.0	528084.0
0	6	7	405366.0	405366.0
1	6	7	405366.0	405366.0
0	6	5	150636.0	150636.0
1	6	5	150636.0	150636.0
0	6	4	205788.0	205788.0
1	6	4	205788.0	205788.0
0	8	10	128178.0	128178.0
1	8	10	128178.0	128178.0
0	9	13	407838.0	407838.0
1	9	13	407838.0	407838.0
0	7	8	216469.0	216469.0
0	8	3	219324.0	219324.0
1	7	8	265721.0	265721.0
1	8	3	219324.0	219324.0
0	7	4	138774.0	138774.0
1	7	4	138774.0	138774.0
0	12	2	281676.0	281676.0
1	12	2	281676.0	281676.0
0	7	5	422520.0	422520.0
1	7	5	422520.0	422520.0
0	7	6	332142.0	332142.0
1	7	6	332142.0	332142.0
0	9	10	87312.0	87312.0
1	9	10	87312.0	87312.0
0	8	7	235404.0	235404.0
1	8	7	235404.0	235404.0
0	8	6	210198.0	210198.0
1	8	6	210198.0	210198.0
0	9	11	97032.0	97032.0
1	9	11	97032.0	97032.0
0	13	15	256194.0	256194.0
1	13	15	256194.0	256194.0
0	9	7	315498.0	315498.0
1	9	7	315498.0	315498.0
0	13	1	257886.0	257886.0
1	13	1	257886.0	257886.0
0	9	8	275340.0	275340.0
1	9	8	275340.0	275340.0
0	10	3	234972.0	234972.0
1	10	3	234972.0	234972.0
0	13	14	168516.0	168516.0
1	13	14	168516.0	168516.0
0	12	14	355890.0	355890.0
1	12	14	355890.0	355890.0
0	10	8	229261.0	229261.0
1	10	8	215189.0	215189.0
0	11	7	188238.0	188238.0
1	11	7	188238.0	188238.0
0	11	13	184002.0	184002.0
1	11	13	184002.0	184002.0
0	11	12	201018.0	201018.0
1	11	12	201018.0	201018.0
0	11	10	151326.0	151326.0
1	11	10	151326.0	151326.0
0	11	9	165126.0	165126.0
1	11	9	165126.0	165126.0
0	15	0	55716.0	55716.0
1	15	0	55716.0	55716.0
0	15	1	143100.0	143100.0
1	15	1	143100.0	143100.0
