-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.02
CPU time: 0.054
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
5	9	211980.0	211980.0	211980.0	0	 	0
5	10	52080.0	52080.0	52080.0	0	 	0
5	11	22860.0	22860.0	22860.0	0	 	0
5	12	14040.0	14040.0	14040.0	0	 	0
5	13	360240.0	360240.0	360240.0	0	 	0
5	14	405000.0	405000.0	405000.0	0	 	0
5	15	35580.0	35580.0	35580.0	0	 	0
6	0	211860.0	211860.0	211860.0	0	 	0
6	1	152100.0	152100.0	152100.0	0	 	0
6	2	189840.0	189840.0	189840.0	0	 	0
6	3	220560.0	220560.0	220560.0	0	 	0
6	4	304440.0	304440.0	304440.0	0	 	0
6	5	458580.0	458580.0	458580.0	0	 	0
6	7	148440.0	148440.0	148440.0	0	 	0
6	8	55980.0	55980.0	55980.0	0	 	0
6	9	155220.0	155220.0	155220.0	0	 	0
6	10	37080.0	37080.0	37080.0	0	 	0
6	11	78780.0	78780.0	78780.0	0	 	0
6	12	167400.0	167400.0	167400.0	0	 	0
6	13	57360.0	57360.0	57360.0	0	 	0
6	14	283440.0	283440.0	283440.0	0	 	0
6	15	65400.0	65400.0	65400.0	0	 	0
7	0	306540.0	306540.0	306540.0	0	 	0
7	1	386280.0	386280.0	386280.0	0	 	0
7	2	429660.0	429660.0	429660.0	0	 	0
7	3	192000.0	192000.0	192000.0	0	 	0
7	4	412140.0	412140.0	412140.0	0	 	0
7	5	215040.0	215040.0	215040.0	0	 	0
7	6	173040.0	173040.0	173040.0	0	 	0
7	8	313320.0	313320.0	313320.0	0	 	0
7	9	224400.0	224400.0	224400.0	0	 	0
7	10	341280.0	341280.0	341280.0	0	 	0
7	11	30000.0	30000.0	30000.0	0	 	0
7	12	221880.0	221880.0	221880.0	0	 	0
7	13	129960.0	129960.0	129960.0	0	 	0
7	14	88560.0	88560.0	88560.0	0	 	0
7	15	419700.0	419700.0	419700.0	0	 	0
8	0	375480.0	375480.0	375480.0	0	 	0
8	1	263280.0	263280.0	263280.0	0	 	0
8	2	157020.0	157020.0	157020.0	0	 	0
8	3	283500.0	283500.0	283500.0	0	 	0
8	4	375660.0	375660.0	375660.0	0	 	0
8	5	286140.0	286140.0	286140.0	0	 	0
8	6	469200.0	469200.0	469200.0	0	 	0
8	7	12600.0	12600.0	12600.0	0	 	0
8	9	94800.0	94800.0	94800.0	0	 	0
8	10	182400.0	182400.0	182400.0	0	 	0
8	11	156180.0	156180.0	156180.0	0	 	0
8	12	27840.0	27840.0	27840.0	0	 	0
8	13	437820.0	437820.0	437820.0	0	 	0
8	14	115440.0	115440.0	115440.0	0	 	0
8	15	38520.0	38520.0	38520.0	0	 	0
9	0	255360.0	255360.0	255360.0	0	 	0
9	1	223320.0	223320.0	223320.0	0	 	0
9	2	352560.0	352560.0	352560.0	0	 	0
9	3	125820.0	125820.0	125820.0	0	 	0
9	4	112680.0	112680.0	112680.0	0	 	0
9	5	206100.0	206100.0	206100.0	0	 	0
9	6	415140.0	415140.0	415140.0	0	 	0
9	7	445440.0	445440.0	445440.0	0	 	0
9	8	120360.0	120360.0	120360.0	0	 	0
9	10	226560.0	226560.0	226560.0	0	 	0
9	11	439980.0	439980.0	439980.0	0	 	0
9	12	389880.0	389880.0	389880.0	0	 	0
9	13	37920.0	37920.0	37920.0	0	 	0
9	14	295620.0	295620.0	295620.0	0	 	0
9	15	284160.0	284160.0	284160.0	0	 	0
10	0	223740.0	223740.0	223740.0	0	 	0
10	1	41400.0	41400.0	41400.0	0	 	0
10	2	47100.0	47100.0	47100.0	0	 	0
10	3	459180.0	459180.0	459180.0	0	 	0
10	4	414900.0	414900.0	414900.0	0	 	0
10	5	419100.0	419100.0	419100.0	0	 	0
10	6	395460.0	395460.0	395460.0	0	 	0
10	7	100320.0	100320.0	100320.0	0	 	0
10	8	210660.0	210660.0	210660.0	0	 	0
10	9	354900.0	354900.0	354900.0	0	 	0
10	11	154200.0	154200.0	154200.0	0	 	0
10	12	233040.0	233040.0	233040.0	0	 	0
10	13	343140.0	343140.0	343140.0	0	 	0
10	14	277320.0	277320.0	277320.0	0	 	0
10	15	275580.0	275580.0	275580.0	0	 	0
11	0	151980.0	151980.0	151980.0	0	 	0
11	1	214800.0	214800.0	214800.0	0	 	0
11	2	314460.0	314460.0	314460.0	0	 	0
11	3	123840.0	123840.0	123840.0	0	 	0
11	4	194580.0	194580.0	194580.0	0	 	0
11	5	134400.0	134400.0	134400.0	0	 	0
11	6	419340.0	419340.0	419340.0	0	 	0
11	7	283320.0	283320.0	283320.0	0	 	0
11	8	441600.0	441600.0	441600.0	0	 	0
11	9	218160.0	218160.0	218160.0	0	 	0
11	10	338700.0	338700.0	338700.0	0	 	0
11	12	302640.0	302640.0	302640.0	0	 	0
11	13	416700.0	416700.0	416700.0	0	 	0
11	14	250440.0	250440.0	250440.0	0	 	0
11	15	205260.0	205260.0	205260.0	0	 	0
12	0	960.0	960.0	960.0	0	 	0
12	1	428040.0	428040.0	428040.0	0	 	0
12	2	230520.0	230520.0	230520.0	0	 	0
12	3	4320.0	4320.0	4320.0	0	 	0
12	4	176700.0	176700.0	176700.0	0	 	0
12	5	359520.0	359520.0	359520.0	0	 	0
12	6	195960.0	195960.0	195960.0	0	 	0
12	7	447060.0	447060.0	447060.0	0	 	0
12	8	12240.0	12240.0	12240.0	0	 	0
12	9	424800.0	424800.0	424800.0	0	 	0
12	10	356580.0	356580.0	356580.0	0	 	0
12	11	281580.0	281580.0	281580.0	0	 	0
12	13	381360.0	381360.0	381360.0	0	 	0
12	14	364380.0	364380.0	364380.0	0	 	0
12	15	310800.0	310800.0	310800.0	0	 	0
13	0	474360.0	474360.0	474360.0	0	 	0
13	1	283860.0	283860.0	283860.0	0	 	0
13	2	276540.0	276540.0	276540.0	0	 	0
13	3	414960.0	414960.0	414960.0	0	 	0
13	4	112140.0	112140.0	112140.0	0	 	0
13	5	395700.0	395700.0	395700.0	0	 	0
13	6	227160.0	227160.0	227160.0	0	 	0
13	7	19740.0	19740.0	19740.0	0	 	0
13	8	164760.0	164760.0	164760.0	0	 	0
13	9	467700.0	467700.0	467700.0	0	 	0
13	10	88140.0	88140.0	88140.0	0	 	0
13	11	196740.0	196740.0	196740.0	0	 	0
13	12	318360.0	318360.0	318360.0	0	 	0
13	14	85200.0	85200.0	85200.0	0	 	0
13	15	332880.0	332880.0	332880.0	0	 	0
14	0	463020.0	463020.0	463020.0	0	 	0
14	1	255360.0	255360.0	255360.0	0	 	0
14	2	142740.0	142740.0	142740.0	0	 	0
14	3	327300.0	327300.0	327300.0	0	 	0
14	4	66420.0	66420.0	66420.0	0	 	0
14	5	75540.0	75540.0	75540.0	0	 	0
14	6	43080.0	43080.0	43080.0	0	 	0
14	7	423300.0	423300.0	423300.0	0	 	0
14	8	246780.0	246780.0	246780.0	0	 	0
14	9	276840.0	276840.0	276840.0	0	 	0
14	10	143160.0	143160.0	143160.0	0	 	0
14	11	185160.0	185160.0	185160.0	0	 	0
14	12	86760.0	86760.0	86760.0	0	 	0
14	13	391980.0	391980.0	391980.0	0	 	0
14	15	295860.0	295860.0	295860.0	0	 	0
15	0	415080.0	415080.0	415080.0	0	 	0
15	1	348900.0	348900.0	348900.0	0	 	0
15	2	306600.0	306600.0	306600.0	0	 	0
15	3	276960.0	276960.0	276960.0	0	 	0
15	4	334800.0	334800.0	334800.0	0	 	0
15	5	109200.0	109200.0	109200.0	0	 	0
15	6	239700.0	239700.0	239700.0	0	 	0
15	7	185160.0	185160.0	185160.0	0	 	0
15	8	426600.0	426600.0	426600.0	0	 	0
15	9	123780.0	123780.0	123780.0	0	 	0
15	10	178080.0	178080.0	178080.0	0	 	0
15	11	110580.0	110580.0	110580.0	0	 	0
15	12	209820.0	209820.0	209820.0	0	 	0
15	13	447660.0	447660.0	447660.0	0	 	0
15	14	161880.0	161880.0	161880.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	332196.0	332196.0
1	0	1	332196.0	332196.0
2	0	1	332196.0	332196.0
3	0	1	332196.0	332196.0
4	0	1	332196.0	332196.0
0	0	2	143052.0	143052.0
1	0	2	143052.0	143052.0
2	0	2	143052.0	143052.0
3	0	2	143052.0	143052.0
4	0	2	143052.0	143052.0
0	1	3	603966.0	603966.0
1	1	3	603966.0	603966.0
2	1	3	603966.0	603966.0
3	1	3	603966.0	603966.0
4	1	3	603966.0	603966.0
0	2	3	169650.0	169650.0
1	2	3	169650.0	169650.0
2	2	3	169650.0	169650.0
3	2	3	169650.0	169650.0
4	2	3	169650.0	169650.0
0	2	4	264456.0	264456.0
1	2	4	264456.0	264456.0
2	2	4	264456.0	264456.0
3	2	4	264456.0	264456.0
4	2	4	264456.0	264456.0
0	0	14	181176.0	181176.0
0	14	4	199320.0	199320.0
1	0	14	181176.0	181176.0
1	14	4	199320.0	199320.0
2	0	14	181176.0	181176.0
2	14	4	199320.0	199320.0
3	0	14	181176.0	181176.0
3	14	4	199320.0	199320.0
4	0	14	181176.0	181176.0
4	14	4	199320.0	199320.0
0	3	5	300264.0	300264.0
1	3	5	300264.0	300264.0
2	3	5	300264.0	300264.0
3	3	5	300264.0	300264.0
4	3	5	300264.0	300264.0
0	4	6	193278.0	193278.0
1	4	6	193278.0	193278.0
2	4	6	193278.0	193278.0
3	4	6	193278.0	193278.0
4	4	6	193278.0	193278.0
0	14	7	424092.0	424092.0
1	14	7	424092.0	424092.0
2	14	7	424092.0	424092.0
3	14	7	424092.0	424092.0
4	14	7	424092.0	424092.0
0	3	8	311484.0	311484.0
1	3	8	311484.0	311484.0
2	3	8	311484.0	311484.0
3	3	8	311484.0	311484.0
4	3	8	311484.0	311484.0
0	1	13	411636.0	411636.0
0	13	9	330660.0	330660.0
1	1	13	411636.0	411636.0
1	13	9	330660.0	330660.0
2	1	13	411636.0	411636.0
2	13	9	330660.0	330660.0
3	1	13	411636.0	411636.0
3	13	9	330660.0	330660.0
4	1	13	411636.0	411636.0
4	13	9	330660.0	330660.0
0	3	10	335976.0	335976.0
1	3	10	335976.0	335976.0
2	3	10	335976.0	335976.0
3	3	10	335976.0	335976.0
4	3	10	335976.0	335976.0
0	13	11	248322.0	248322.0
1	13	11	248322.0	248322.0
2	13	11	248322.0	248322.0
3	13	11	248322.0	248322.0
4	13	11	248322.0	248322.0
0	2	12	298398.0	298398.0
1	2	12	298398.0	298398.0
2	2	12	298398.0	298398.0
3	2	12	298398.0	298398.0
4	2	12	298398.0	298398.0
0	14	12	162966.0	162966.0
1	14	12	162966.0	162966.0
2	14	12	162966.0	162966.0
3	14	12	162966.0	162966.0
4	14	12	162966.0	162966.0
0	0	15	121074.0	121074.0
0	15	13	241746.0	241746.0
1	0	15	121074.0	121074.0
1	15	13	241746.0	241746.0
2	0	15	121074.0	121074.0
2	15	13	241746.0	241746.0
3	0	15	121074.0	121074.0
3	15	13	241746.0	241746.0
4	0	15	121074.0	121074.0
4	15	13	241746.0	241746.0
0	1	0	146268.0	146268.0
1	1	0	146268.0	146268.0
2	1	0	146268.0	146268.0
3	1	0	146268.0	146268.0
4	1	0	146268.0	146268.0
0	1	2	133038.0	133038.0
1	1	2	133038.0	133038.0
2	1	2	133038.0	133038.0
3	1	2	133038.0	133038.0
4	1	2	133038.0	133038.0
0	3	4	250266.0	250266.0
1	3	4	250266.0	250266.0
2	3	4	250266.0	250266.0
3	3	4	250266.0	250266.0
4	3	4	250266.0	250266.0
0	13	12	260274.0	260274.0
1	13	12	260274.0	260274.0
2	13	12	260274.0	260274.0
3	13	12	260274.0	260274.0
4	13	12	260274.0	260274.0
0	1	15	123528.0	123528.0
0	15	14	317112.0	317112.0
1	1	15	123528.0	123528.0
1	15	14	317112.0	317112.0
2	1	15	123528.0	123528.0
2	15	14	317112.0	317112.0
3	1	15	123528.0	123528.0
3	15	14	317112.0	317112.0
4	1	15	123528.0	123528.0
4	15	14	317112.0	317112.0
0	2	0	223302.0	223302.0
1	2	0	223302.0	223302.0
2	2	0	223302.0	223302.0
3	2	0	223302.0	223302.0
4	2	0	223302.0	223302.0
0	2	1	114570.0	114570.0
1	2	1	114570.0	114570.0
2	2	1	114570.0	114570.0
3	2	1	114570.0	114570.0
4	2	1	114570.0	114570.0
0	4	5	72414.0	72414.0
1	4	5	72414.0	72414.0
2	4	5	72414.0	72414.0
3	4	5	72414.0	72414.0
4	4	5	72414.0	72414.0
0	4	7	289032.0	289032.0
1	4	7	289032.0	289032.0
2	4	7	289032.0	289032.0
3	4	7	289032.0	289032.0
4	4	7	289032.0	289032.0
0	12	7	346962.0	346962.0
1	12	7	346962.0	346962.0
2	12	7	346962.0	346962.0
3	12	7	346962.0	346962.0
4	12	7	346962.0	346962.0
0	12	10	170004.0	170004.0
1	12	10	170004.0	170004.0
2	12	10	170004.0	170004.0
3	12	10	170004.0	170004.0
4	12	10	170004.0	170004.0
0	12	11	196908.0	196908.0
1	12	11	196908.0	196908.0
2	12	11	196908.0	196908.0
3	12	11	196908.0	196908.0
4	12	11	196908.0	196908.0
0	12	13	197418.0	197418.0
1	12	13	197418.0	197418.0
2	12	13	197418.0	197418.0
3	12	13	197418.0	197418.0
4	12	13	197418.0	197418.0
0	4	14	504438.0	504438.0
1	4	14	504438.0	504438.0
2	4	14	504438.0	504438.0
3	4	14	504438.0	504438.0
4	4	14	504438.0	504438.0
0	3	2	275544.0	275544.0
1	3	2	275544.0	275544.0
2	3	2	275544.0	275544.0
3	3	2	275544.0	275544.0
4	3	2	275544.0	275544.0
0	3	1	514584.0	514584.0
1	3	1	514584.0	514584.0
2	3	1	514584.0	514584.0
3	3	1	514584.0	514584.0
4	3	1	514584.0	514584.0
0	5	6	137562.0	137562.0
1	5	6	137562.0	137562.0
2	5	6	137562.0	137562.0
3	5	6	137562.0	137562.0
4	5	6	137562.0	137562.0
0	5	7	114288.0	114288.0
1	5	7	114288.0	114288.0
2	5	7	114288.0	114288.0
3	5	7	114288.0	114288.0
4	5	7	114288.0	114288.0
0	8	9	165300.0	165300.0
1	8	9	165300.0	165300.0
2	8	9	165300.0	165300.0
3	8	9	165300.0	165300.0
4	8	9	165300.0	165300.0
0	10	9	194226.0	194226.0
1	10	9	194226.0	194226.0
2	10	9	194226.0	194226.0
3	10	9	194226.0	194226.0
4	10	9	194226.0	194226.0
0	10	11	94734.0	94734.0
1	10	11	94734.0	94734.0
2	10	11	94734.0	94734.0
3	10	11	94734.0	94734.0
4	10	11	94734.0	94734.0
0	10	12	209988.0	209988.0
1	10	12	209988.0	209988.0
2	10	12	209988.0	209988.0
3	10	12	209988.0	209988.0
4	10	12	209988.0	209988.0
0	4	2	274224.0	274224.0
1	4	2	274224.0	274224.0
2	4	2	274224.0	274224.0
3	4	2	274224.0	274224.0
4	4	2	274224.0	274224.0
0	14	0	448224.0	448224.0
1	14	0	448224.0	448224.0
2	14	0	448224.0	448224.0
3	14	0	448224.0	448224.0
4	14	0	448224.0	448224.0
0	4	3	235908.0	235908.0
1	4	3	235908.0	235908.0
2	4	3	235908.0	235908.0
3	4	3	235908.0	235908.0
4	4	3	235908.0	235908.0
0	6	8	58734.0	58734.0
1	6	8	58734.0	58734.0
2	6	8	58734.0	58734.0
3	6	8	58734.0	58734.0
4	6	8	58734.0	58734.0
0	7	9	264558.0	264558.0
1	7	9	264558.0	264558.0
2	7	9	264558.0	264558.0
3	7	9	264558.0	264558.0
4	7	9	264558.0	264558.0
0	7	11	126978.0	126978.0
1	7	11	126978.0	126978.0
2	7	11	126978.0	126978.0
3	7	11	126978.0	126978.0
4	7	11	126978.0	126978.0
0	7	12	200034.0	200034.0
1	7	12	200034.0	200034.0
2	7	12	200034.0	200034.0
3	7	12	200034.0	200034.0
4	7	12	200034.0	200034.0
0	14	13	310176.0	310176.0
1	14	13	310176.0	310176.0
2	14	13	310176.0	310176.0
3	14	13	310176.0	310176.0
4	14	13	310176.0	310176.0
0	14	15	307745.0	307745.0
1	14	15	327331.0	327331.0
2	14	15	318937.0	318937.0
3	14	15	282563.0	282563.0
4	14	15	309144.0	309144.0
0	5	4	271146.0	271146.0
1	5	4	271146.0	271146.0
2	5	4	271146.0	271146.0
3	5	4	271146.0	271146.0
4	5	4	271146.0	271146.0
0	5	3	279996.0	279996.0
1	5	3	279996.0	279996.0
2	5	3	279996.0	279996.0
3	5	3	279996.0	279996.0
4	5	3	279996.0	279996.0
0	7	14	443975.0	443975.0
1	7	14	463561.0	463561.0
2	7	14	455167.0	455167.0
3	7	14	418793.0	418793.0
4	7	14	445374.0	445374.0
0	6	7	189714.0	189714.0
1	6	7	189714.0	189714.0
2	6	7	189714.0	189714.0
3	6	7	189714.0	189714.0
4	6	7	189714.0	189714.0
0	6	5	172806.0	172806.0
1	6	5	172806.0	172806.0
2	6	5	172806.0	172806.0
3	6	5	172806.0	172806.0
4	6	5	172806.0	172806.0
0	6	4	186822.0	186822.0
1	6	4	186822.0	186822.0
2	6	4	186822.0	186822.0
3	6	4	186822.0	186822.0
4	6	4	186822.0	186822.0
0	8	10	80808.0	80808.0
1	8	10	80808.0	80808.0
2	8	10	80808.0	80808.0
3	8	10	80808.0	80808.0
4	8	10	80808.0	80808.0
0	9	13	343956.0	343956.0
1	9	13	343956.0	343956.0
2	9	13	343956.0	343956.0
3	9	13	343956.0	343956.0
4	9	13	343956.0	343956.0
0	7	8	286488.0	286488.0
0	8	3	357858.0	357858.0
1	7	8	286488.0	286488.0
1	8	3	357858.0	357858.0
2	7	8	286488.0	286488.0
2	8	3	357858.0	357858.0
3	7	8	286488.0	286488.0
3	8	3	357858.0	357858.0
4	7	8	286488.0	286488.0
4	8	3	357858.0	357858.0
0	7	4	224412.0	224412.0
1	7	4	224412.0	224412.0
2	7	4	224412.0	224412.0
3	7	4	224412.0	224412.0
4	7	4	224412.0	224412.0
0	12	2	259602.0	259602.0
1	12	2	259602.0	259602.0
2	12	2	259602.0	259602.0
3	12	2	259602.0	259602.0
4	12	2	259602.0	259602.0
0	7	5	339360.0	339360.0
1	7	5	339360.0	339360.0
2	7	5	339360.0	339360.0
3	7	5	339360.0	339360.0
4	7	5	339360.0	339360.0
0	7	6	296862.0	296862.0
1	7	6	296862.0	296862.0
2	7	6	296862.0	296862.0
3	7	6	296862.0	296862.0
4	7	6	296862.0	296862.0
0	9	10	131010.0	131010.0
1	9	10	131010.0	131010.0
2	9	10	131010.0	131010.0
3	9	10	131010.0	131010.0
4	9	10	131010.0	131010.0
0	8	7	151590.0	151590.0
1	8	7	151590.0	151590.0
2	8	7	151590.0	151590.0
3	8	7	151590.0	151590.0
4	8	7	151590.0	151590.0
0	8	6	280626.0	280626.0
1	8	6	280626.0	280626.0
2	8	6	280626.0	280626.0
3	8	6	280626.0	280626.0
4	8	6	280626.0	280626.0
0	9	11	103614.0	103614.0
1	9	11	103614.0	103614.0
2	9	11	103614.0	103614.0
3	9	11	103614.0	103614.0
4	9	11	103614.0	103614.0
0	13	15	301944.0	301944.0
1	13	15	301944.0	301944.0
2	13	15	301944.0	301944.0
3	13	15	301944.0	301944.0
4	13	15	301944.0	301944.0
0	9	7	324012.0	324012.0
1	9	7	324012.0	324012.0
2	9	7	324012.0	324012.0
3	9	7	324012.0	324012.0
4	9	7	324012.0	324012.0
0	13	1	323382.0	323382.0
1	13	1	323382.0	323382.0
2	13	1	323382.0	323382.0
3	13	1	323382.0	323382.0
4	13	1	323382.0	323382.0
0	9	8	268452.0	268452.0
1	9	8	268452.0	268452.0
2	9	8	268452.0	268452.0
3	9	8	268452.0	268452.0
4	9	8	268452.0	268452.0
0	10	3	309408.0	309408.0
1	10	3	309408.0	309408.0
2	10	3	309408.0	309408.0
3	10	3	309408.0	309408.0
4	10	3	309408.0	309408.0
0	13	14	143484.0	143484.0
1	13	14	143484.0	143484.0
2	13	14	143484.0	143484.0
3	13	14	143484.0	143484.0
4	13	14	143484.0	143484.0
0	12	14	277374.0	277374.0
1	12	14	277374.0	277374.0
2	12	14	277374.0	277374.0
3	12	14	277374.0	277374.0
4	12	14	277374.0	277374.0
0	10	8	166608.0	166608.0
1	10	8	166608.0	166608.0
2	10	8	166608.0	166608.0
3	10	8	166608.0	166608.0
4	10	8	166608.0	166608.0
0	11	7	216360.0	216360.0
1	11	7	216360.0	216360.0
2	11	7	216360.0	216360.0
3	11	7	216360.0	216360.0
4	11	7	216360.0	216360.0
0	11	13	226710.0	226710.0
1	11	13	226710.0	226710.0
2	11	13	226710.0	226710.0
3	11	13	226710.0	226710.0
4	11	13	226710.0	226710.0
0	11	12	178860.0	178860.0
1	11	12	178860.0	178860.0
2	11	12	178860.0	178860.0
3	11	12	178860.0	178860.0
4	11	12	178860.0	178860.0
0	11	10	145482.0	145482.0
1	11	10	145482.0	145482.0
2	11	10	145482.0	145482.0
3	11	10	145482.0	145482.0
4	11	10	145482.0	145482.0
0	11	9	130272.0	130272.0
1	11	9	130272.0	130272.0
2	11	9	130272.0	130272.0
3	11	9	130272.0	130272.0
4	11	9	130272.0	130272.0
0	15	0	161112.0	161112.0
1	15	0	161112.0	161112.0
2	15	0	161112.0	161112.0
3	15	0	161112.0	161112.0
4	15	0	161112.0	161112.0
0	15	1	181368.0	181368.0
1	15	1	181368.0	181368.0
2	15	1	181368.0	181368.0
3	15	1	181368.0	181368.0
4	15	1	181368.0	181368.0
