-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.02
CPU time: 0.004
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
9	1	25008.0	25008.0	25008.0	0	 	0
9	2	22200.0	22200.0	22200.0	0	 	0
9	3	63816.0	63816.0	63816.0	0	 	0
9	4	130272.0	130272.0	130272.0	0	 	0
9	5	81744.0	81744.0	81744.0	0	 	0
9	6	6144.0	6144.0	6144.0	0	 	0
9	7	11256.0	11256.0	11256.0	0	 	0
9	8	51960.0	51960.0	51960.0	0	 	0
9	10	112728.0	112728.0	112728.0	0	 	0
9	11	53952.0	53952.0	53952.0	0	 	0
10	0	13536.0	13536.0	13536.0	0	 	0
10	1	67656.0	67656.0	67656.0	0	 	0
10	2	10968.0	10968.0	10968.0	0	 	0
10	3	134976.0	134976.0	134976.0	0	 	0
10	4	19992.0	19992.0	19992.0	0	 	0
10	5	109968.0	109968.0	109968.0	0	 	0
10	6	36240.0	36240.0	36240.0	0	 	0
10	7	3432.0	3432.0	3432.0	0	 	0
10	8	19104.0	19104.0	19104.0	0	 	0
10	9	117144.0	117144.0	117144.0	0	 	0
10	11	111144.0	111144.0	111144.0	0	 	0
11	0	19992.0	19992.0	19992.0	0	 	0
11	1	122808.0	122808.0	122808.0	0	 	0
11	2	21792.0	21792.0	21792.0	0	 	0
11	3	31728.0	31728.0	31728.0	0	 	0
11	4	81624.0	81624.0	81624.0	0	 	0
11	5	43056.0	43056.0	43056.0	0	 	0
11	6	104616.0	104616.0	104616.0	0	 	0
11	7	1392.0	1392.0	1392.0	0	 	0
11	8	63120.0	63120.0	63120.0	0	 	0
11	9	44040.0	44040.0	44040.0	0	 	0
11	10	528.0	528.0	528.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	180252.0	180252.0
1	0	1	180252.0	180252.0
0	0	2	78684.0	78684.0
1	0	2	78684.0	78684.0
0	0	3	49926.0	49926.0
1	0	3	49926.0	49926.0
0	0	2	78684.0	78684.0
0	2	4	155250.0	155250.0
1	0	2	78684.0	78684.0
1	2	4	155250.0	155250.0
0	0	3	49926.0	49926.0
0	3	4	152508.0	152508.0
1	0	3	49926.0	49926.0
1	3	4	152508.0	152508.0
0	0	1	180252.0	180252.0
0	1	5	212670.0	212670.0
1	0	1	180252.0	180252.0
1	1	5	212670.0	212670.0
0	0	2	78684.0	78684.0
0	2	5	86444.0	86444.0
1	0	2	78684.0	78684.0
1	2	5	87556.0	87556.0
0	0	1	180252.0	180252.0
0	1	5	212670.0	212670.0
0	5	6	120540.0	120540.0
1	0	1	180252.0	180252.0
1	1	5	212670.0	212670.0
1	5	6	120540.0	120540.0
0	0	1	180252.0	180252.0
0	1	5	212670.0	212670.0
0	5	7	289032.0	289032.0
1	0	1	180252.0	180252.0
1	1	5	212670.0	212670.0
1	5	7	289032.0	289032.0
0	0	10	200724.0	200724.0
0	10	8	305688.0	305688.0
1	0	10	200724.0	200724.0
1	10	8	305688.0	305688.0
0	0	11	129534.0	129534.0
0	11	9	158508.0	158508.0
1	0	11	129534.0	129534.0
1	11	9	158508.0	158508.0
0	0	10	200724.0	200724.0
0	10	9	83922.0	83922.0
1	0	10	200724.0	200724.0
1	10	9	83922.0	83922.0
0	0	10	200724.0	200724.0
1	0	10	200724.0	200724.0
0	0	11	129534.0	129534.0
1	0	11	129534.0	129534.0
0	1	0	119064.0	119064.0
1	1	0	119064.0	119064.0
0	1	2	86478.0	86478.0
1	1	2	86478.0	86478.0
0	1	3	124410.0	124410.0
1	1	3	124410.0	124410.0
0	1	2	86478.0	86478.0
0	2	4	155250.0	155250.0
1	1	2	86478.0	86478.0
1	2	4	155250.0	155250.0
0	1	3	124410.0	124410.0
0	3	4	152508.0	152508.0
1	1	3	124410.0	124410.0
1	3	4	152508.0	152508.0
0	1	5	212670.0	212670.0
1	1	5	212670.0	212670.0
0	1	5	212670.0	212670.0
0	5	6	120540.0	120540.0
1	1	5	212670.0	212670.0
1	5	6	120540.0	120540.0
0	1	5	212670.0	212670.0
0	5	7	289032.0	289032.0
1	1	5	212670.0	212670.0
1	5	7	289032.0	289032.0
0	1	0	119064.0	119064.0
0	0	10	200724.0	200724.0
0	10	8	305688.0	305688.0
1	1	0	119064.0	119064.0
1	0	10	200724.0	200724.0
1	10	8	305688.0	305688.0
0	1	11	313524.0	313524.0
0	11	9	158508.0	158508.0
1	1	11	313524.0	313524.0
1	11	9	158508.0	158508.0
0	1	0	119064.0	119064.0
0	0	10	200724.0	200724.0
1	1	0	119064.0	119064.0
1	0	10	200724.0	200724.0
0	1	3	124410.0	124410.0
0	3	10	181194.0	181194.0
1	1	3	124410.0	124410.0
1	3	10	181194.0	181194.0
0	1	11	313524.0	313524.0
1	1	11	313524.0	313524.0
0	2	0	114180.0	114180.0
1	2	0	114180.0	114180.0
0	2	1	93750.0	93750.0
1	2	1	93750.0	93750.0
0	2	3	86496.0	86496.0
1	2	3	86496.0	86496.0
0	2	4	155250.0	155250.0
1	2	4	155250.0	155250.0
0	2	5	86444.0	86444.0
1	2	5	87556.0	87556.0
0	2	4	155250.0	155250.0
0	4	6	106728.0	106728.0
1	2	4	155250.0	155250.0
1	4	6	106728.0	106728.0
0	2	5	86444.0	86444.0
0	5	6	120540.0	120540.0
1	2	5	87556.0	87556.0
1	5	6	120540.0	120540.0
0	2	5	86444.0	86444.0
0	5	7	289032.0	289032.0
1	2	5	87556.0	87556.0
1	5	7	289032.0	289032.0
0	2	4	155250.0	155250.0
0	4	8	163026.0	163026.0
1	2	4	155250.0	155250.0
1	4	8	163026.0	163026.0
0	2	1	93750.0	93750.0
0	1	11	313524.0	313524.0
0	11	9	158508.0	158508.0
1	2	1	93750.0	93750.0
1	1	11	313524.0	313524.0
1	11	9	158508.0	158508.0
0	2	3	86496.0	86496.0
0	3	10	181194.0	181194.0
1	2	3	86496.0	86496.0
1	3	10	181194.0	181194.0
0	2	0	114180.0	114180.0
0	0	10	200724.0	200724.0
1	2	0	114180.0	114180.0
1	0	10	200724.0	200724.0
0	2	1	93750.0	93750.0
0	1	11	313524.0	313524.0
1	2	1	93750.0	93750.0
1	1	11	313524.0	313524.0
0	2	0	114180.0	114180.0
0	0	11	129534.0	129534.0
1	2	0	114180.0	114180.0
1	0	11	129534.0	129534.0
0	3	0	92646.0	92646.0
1	3	0	92646.0	92646.0
0	3	1	134286.0	134286.0
1	3	1	134286.0	134286.0
0	3	2	39246.0	39246.0
1	3	2	39246.0	39246.0
0	3	4	152508.0	152508.0
1	3	4	152508.0	152508.0
0	3	5	126786.0	126786.0
1	3	5	126786.0	126786.0
0	3	4	152508.0	152508.0
0	4	6	106728.0	106728.0
1	3	4	152508.0	152508.0
1	4	6	106728.0	106728.0
0	3	5	126786.0	126786.0
0	5	6	120540.0	120540.0
1	3	5	126786.0	126786.0
1	5	6	120540.0	120540.0
0	3	5	126786.0	126786.0
0	5	7	289032.0	289032.0
1	3	5	126786.0	126786.0
1	5	7	289032.0	289032.0
0	3	4	152508.0	152508.0
0	4	8	163026.0	163026.0
1	3	4	152508.0	152508.0
1	4	8	163026.0	163026.0
0	3	10	181194.0	181194.0
0	10	8	305688.0	305688.0
1	3	10	181194.0	181194.0
1	10	8	305688.0	305688.0
0	3	10	181194.0	181194.0
0	10	9	83922.0	83922.0
1	3	10	181194.0	181194.0
1	10	9	83922.0	83922.0
0	3	10	181194.0	181194.0
1	3	10	181194.0	181194.0
0	3	1	134286.0	134286.0
0	1	11	313524.0	313524.0
1	3	1	134286.0	134286.0
1	1	11	313524.0	313524.0
0	3	0	92646.0	92646.0
0	0	11	129534.0	129534.0
1	3	0	92646.0	92646.0
1	0	11	129534.0	129534.0
0	4	3	197610.0	197610.0
0	3	0	92646.0	92646.0
1	4	3	197610.0	197610.0
1	3	0	92646.0	92646.0
0	4	2	123504.0	123504.0
0	2	0	114180.0	114180.0
1	4	2	123504.0	123504.0
1	2	0	114180.0	114180.0
0	4	3	197610.0	197610.0
0	3	1	134286.0	134286.0
1	4	3	197610.0	197610.0
1	3	1	134286.0	134286.0
0	4	5	107514.0	107514.0
0	5	1	337428.0	337428.0
1	4	5	107514.0	107514.0
1	5	1	337428.0	337428.0
0	4	2	123504.0	123504.0
1	4	2	123504.0	123504.0
0	4	3	197610.0	197610.0
1	4	3	197610.0	197610.0
0	4	5	107514.0	107514.0
1	4	5	107514.0	107514.0
0	4	6	106728.0	106728.0
1	4	6	106728.0	106728.0
0	4	5	107514.0	107514.0
0	5	7	289032.0	289032.0
1	4	5	107514.0	107514.0
1	5	7	289032.0	289032.0
0	4	6	106728.0	106728.0
0	6	7	145584.0	145584.0
1	4	6	106728.0	106728.0
1	6	7	145584.0	145584.0
0	4	8	163026.0	163026.0
1	4	8	163026.0	163026.0
0	4	8	163026.0	163026.0
0	8	9	93738.0	93738.0
1	4	8	163026.0	163026.0
1	8	9	93738.0	93738.0
0	4	3	197610.0	197610.0
0	3	10	181194.0	181194.0
1	4	3	197610.0	197610.0
1	3	10	181194.0	181194.0
0	4	8	163026.0	163026.0
0	8	10	237930.0	237930.0
1	4	8	163026.0	163026.0
1	8	10	237930.0	237930.0
0	4	3	197610.0	197610.0
0	3	1	134286.0	134286.0
0	1	11	313524.0	313524.0
1	4	3	197610.0	197610.0
1	3	1	134286.0	134286.0
1	1	11	313524.0	313524.0
0	5	3	245712.0	245712.0
0	3	0	92646.0	92646.0
1	5	3	245712.0	245712.0
1	3	0	92646.0	92646.0
0	5	1	337428.0	337428.0
0	1	0	119064.0	119064.0
1	5	1	337428.0	337428.0
1	1	0	119064.0	119064.0
0	5	1	337428.0	337428.0
1	5	1	337428.0	337428.0
0	5	2	152484.0	152484.0
1	5	2	152484.0	152484.0
0	5	3	245712.0	245712.0
1	5	3	245712.0	245712.0
0	5	4	23916.0	23916.0
1	5	4	23916.0	23916.0
0	5	6	120540.0	120540.0
1	5	6	120540.0	120540.0
0	5	7	289032.0	289032.0
1	5	7	289032.0	289032.0
0	5	4	23916.0	23916.0
0	4	8	163026.0	163026.0
1	5	4	23916.0	23916.0
1	4	8	163026.0	163026.0
0	5	6	120540.0	120540.0
0	6	8	107142.0	107142.0
1	5	6	120540.0	120540.0
1	6	8	107142.0	107142.0
0	5	7	289032.0	289032.0
0	7	9	193020.0	193020.0
1	5	7	289032.0	289032.0
1	7	9	193020.0	193020.0
0	5	3	245712.0	245712.0
0	3	10	181194.0	181194.0
1	5	3	245712.0	245712.0
1	3	10	181194.0	181194.0
0	5	1	337428.0	337428.0
0	1	11	313524.0	313524.0
1	5	1	337428.0	337428.0
1	1	11	313524.0	313524.0
0	6	5	215196.0	215196.0
0	5	3	245712.0	245712.0
0	3	0	92646.0	92646.0
1	6	5	215196.0	215196.0
1	5	3	245712.0	245712.0
1	3	0	92646.0	92646.0
0	6	5	215196.0	215196.0
0	5	1	337428.0	337428.0
1	6	5	215196.0	215196.0
1	5	1	337428.0	337428.0
0	6	5	215196.0	215196.0
0	5	2	152484.0	152484.0
1	6	5	215196.0	215196.0
1	5	2	152484.0	152484.0
0	6	4	123132.0	123132.0
0	4	2	123504.0	123504.0
1	6	4	123132.0	123132.0
1	4	2	123504.0	123504.0
0	6	5	215196.0	215196.0
0	5	3	245712.0	245712.0
1	6	5	215196.0	215196.0
1	5	3	245712.0	245712.0
0	6	4	123132.0	123132.0
0	4	3	197610.0	197610.0
1	6	4	123132.0	123132.0
1	4	3	197610.0	197610.0
0	6	4	123132.0	123132.0
1	6	4	123132.0	123132.0
0	6	5	215196.0	215196.0
1	6	5	215196.0	215196.0
0	6	7	145584.0	145584.0
1	6	7	145584.0	145584.0
0	6	8	107142.0	107142.0
1	6	8	107142.0	107142.0
0	6	7	145584.0	145584.0
0	7	9	193020.0	193020.0
1	6	7	145584.0	145584.0
1	7	9	193020.0	193020.0
0	6	8	107142.0	107142.0
0	8	9	93738.0	93738.0
1	6	8	107142.0	107142.0
1	8	9	93738.0	93738.0
0	6	8	107142.0	107142.0
0	8	10	237930.0	237930.0
1	6	8	107142.0	107142.0
1	8	10	237930.0	237930.0
0	6	5	215196.0	215196.0
0	5	1	337428.0	337428.0
0	1	11	313524.0	313524.0
1	6	5	215196.0	215196.0
1	5	1	337428.0	337428.0
1	1	11	313524.0	313524.0
0	6	7	145584.0	145584.0
0	7	9	193020.0	193020.0
0	9	11	171180.0	171180.0
1	6	7	145584.0	145584.0
1	7	9	193020.0	193020.0
1	9	11	171180.0	171180.0
0	7	8	153408.0	153408.0
0	8	10	237930.0	237930.0
0	10	0	115632.0	115632.0
1	7	8	153408.0	153408.0
1	8	10	237930.0	237930.0
1	10	0	115632.0	115632.0
0	7	5	331638.0	331638.0
0	5	1	337428.0	337428.0
1	7	5	331638.0	331638.0
1	5	1	337428.0	337428.0
0	7	5	331638.0	331638.0
0	5	2	152484.0	152484.0
1	7	5	331638.0	331638.0
1	5	2	152484.0	152484.0
0	7	5	331638.0	331638.0
0	5	3	245712.0	245712.0
1	7	5	331638.0	331638.0
1	5	3	245712.0	245712.0
0	7	6	64152.0	64152.0
0	6	4	123132.0	123132.0
1	7	6	64152.0	64152.0
1	6	4	123132.0	123132.0
0	7	8	153408.0	153408.0
0	8	4	219852.0	219852.0
1	7	8	153408.0	153408.0
1	8	4	219852.0	219852.0
0	7	5	331638.0	331638.0
1	7	5	331638.0	331638.0
0	7	6	64152.0	64152.0
1	7	6	64152.0	64152.0
0	7	8	153408.0	153408.0
1	7	8	153408.0	153408.0
0	7	9	193020.0	193020.0
1	7	9	193020.0	193020.0
0	7	8	153408.0	153408.0
0	8	10	237930.0	237930.0
1	7	8	153408.0	153408.0
1	8	10	237930.0	237930.0
0	7	9	193020.0	193020.0
0	9	10	147216.0	147216.0
1	7	9	193020.0	193020.0
1	9	10	147216.0	147216.0
0	7	9	193020.0	193020.0
0	9	11	171180.0	171180.0
1	7	9	193020.0	193020.0
1	9	11	171180.0	171180.0
0	8	10	237930.0	237930.0
0	10	0	115632.0	115632.0
1	8	10	237930.0	237930.0
1	10	0	115632.0	115632.0
0	8	7	86856.0	86856.0
0	7	5	331638.0	331638.0
0	5	1	337428.0	337428.0
1	8	7	86856.0	86856.0
1	7	5	331638.0	331638.0
1	5	1	337428.0	337428.0
0	8	4	219852.0	219852.0
0	4	2	123504.0	123504.0
1	8	4	219852.0	219852.0
1	4	2	123504.0	123504.0
0	8	10	237930.0	237930.0
0	10	3	185892.0	185892.0
1	8	10	237930.0	237930.0
1	10	3	185892.0	185892.0
0	8	4	219852.0	219852.0
0	4	3	197610.0	197610.0
1	8	4	219852.0	219852.0
1	4	3	197610.0	197610.0
0	8	4	219852.0	219852.0
1	8	4	219852.0	219852.0
0	8	7	86856.0	86856.0
0	7	5	331638.0	331638.0
1	8	7	86856.0	86856.0
1	7	5	331638.0	331638.0
0	8	6	142206.0	142206.0
0	6	5	215196.0	215196.0
1	8	6	142206.0	142206.0
1	6	5	215196.0	215196.0
0	8	6	142206.0	142206.0
1	8	6	142206.0	142206.0
0	8	7	86856.0	86856.0
1	8	7	86856.0	86856.0
0	8	9	93738.0	93738.0
1	8	9	93738.0	93738.0
0	8	10	237930.0	237930.0
1	8	10	237930.0	237930.0
0	8	9	93738.0	93738.0
0	9	11	171180.0	171180.0
1	8	9	93738.0	93738.0
1	9	11	171180.0	171180.0
0	8	10	237930.0	237930.0
0	10	11	95322.0	95322.0
1	8	10	237930.0	237930.0
1	10	11	95322.0	95322.0
0	9	10	147216.0	147216.0
0	10	0	115632.0	115632.0
1	9	10	147216.0	147216.0
1	10	0	115632.0	115632.0
0	9	11	171180.0	171180.0
0	11	0	45210.0	45210.0
1	9	11	171180.0	171180.0
1	11	0	45210.0	45210.0
0	9	11	171180.0	171180.0
0	11	1	117798.0	117798.0
1	9	11	171180.0	171180.0
1	11	1	117798.0	117798.0
0	9	8	113982.0	113982.0
0	8	4	219852.0	219852.0
0	4	2	123504.0	123504.0
1	9	8	113982.0	113982.0
1	8	4	219852.0	219852.0
1	4	2	123504.0	123504.0
0	9	10	147216.0	147216.0
0	10	0	115632.0	115632.0
0	0	2	78684.0	78684.0
1	9	10	147216.0	147216.0
1	10	0	115632.0	115632.0
1	0	2	78684.0	78684.0
0	9	10	147216.0	147216.0
0	10	3	185892.0	185892.0
1	9	10	147216.0	147216.0
1	10	3	185892.0	185892.0
0	9	8	113982.0	113982.0
0	8	4	219852.0	219852.0
1	9	8	113982.0	113982.0
1	8	4	219852.0	219852.0
0	9	7	49590.0	49590.0
0	7	5	331638.0	331638.0
1	9	7	49590.0	49590.0
1	7	5	331638.0	331638.0
0	9	8	113982.0	113982.0
0	8	6	142206.0	142206.0
1	9	8	113982.0	113982.0
1	8	6	142206.0	142206.0
0	9	7	49590.0	49590.0
0	7	6	64152.0	64152.0
1	9	7	49590.0	49590.0
1	7	6	64152.0	64152.0
0	9	7	49590.0	49590.0
1	9	7	49590.0	49590.0
0	9	8	113982.0	113982.0
1	9	8	113982.0	113982.0
0	9	10	147216.0	147216.0
1	9	10	147216.0	147216.0
0	9	11	171180.0	171180.0
1	9	11	171180.0	171180.0
0	10	0	115632.0	115632.0
1	10	0	115632.0	115632.0
0	10	11	95322.0	95322.0
0	11	1	117798.0	117798.0
1	10	11	95322.0	95322.0
1	11	1	117798.0	117798.0
0	10	0	115632.0	115632.0
0	0	1	180252.0	180252.0
1	10	0	115632.0	115632.0
1	0	1	180252.0	180252.0
0	10	0	115632.0	115632.0
0	0	2	78684.0	78684.0
1	10	0	115632.0	115632.0
1	0	2	78684.0	78684.0
0	10	3	185892.0	185892.0
0	3	2	39246.0	39246.0
1	10	3	185892.0	185892.0
1	3	2	39246.0	39246.0
0	10	3	185892.0	185892.0
1	10	3	185892.0	185892.0
0	10	8	305688.0	305688.0
0	8	4	219852.0	219852.0
1	10	8	305688.0	305688.0
1	8	4	219852.0	219852.0
0	10	3	185892.0	185892.0
0	3	4	152508.0	152508.0
1	10	3	185892.0	185892.0
1	3	4	152508.0	152508.0
0	10	3	185892.0	185892.0
0	3	5	126786.0	126786.0
1	10	3	185892.0	185892.0
1	3	5	126786.0	126786.0
0	10	8	305688.0	305688.0
0	8	6	142206.0	142206.0
1	10	8	305688.0	305688.0
1	8	6	142206.0	142206.0
0	10	9	83922.0	83922.0
0	9	7	49590.0	49590.0
1	10	9	83922.0	83922.0
1	9	7	49590.0	49590.0
0	10	8	305688.0	305688.0
0	8	7	86856.0	86856.0
1	10	8	305688.0	305688.0
1	8	7	86856.0	86856.0
0	10	8	305688.0	305688.0
1	10	8	305688.0	305688.0
0	10	9	83922.0	83922.0
1	10	9	83922.0	83922.0
0	10	11	95322.0	95322.0
1	10	11	95322.0	95322.0
0	11	0	45210.0	45210.0
1	11	0	45210.0	45210.0
0	11	1	117798.0	117798.0
1	11	1	117798.0	117798.0
0	11	0	45210.0	45210.0
0	0	2	78684.0	78684.0
1	11	0	45210.0	45210.0
1	0	2	78684.0	78684.0
0	11	1	117798.0	117798.0
0	1	2	86478.0	86478.0
1	11	1	117798.0	117798.0
1	1	2	86478.0	86478.0
0	11	10	117096.0	117096.0
0	10	3	185892.0	185892.0
1	11	10	117096.0	117096.0
1	10	3	185892.0	185892.0
0	11	0	45210.0	45210.0
0	0	3	49926.0	49926.0
1	11	0	45210.0	45210.0
1	0	3	49926.0	49926.0
0	11	10	117096.0	117096.0
0	10	8	305688.0	305688.0
0	8	4	219852.0	219852.0
1	11	10	117096.0	117096.0
1	10	8	305688.0	305688.0
1	8	4	219852.0	219852.0
0	11	1	117798.0	117798.0
0	1	5	212670.0	212670.0
1	11	1	117798.0	117798.0
1	1	5	212670.0	212670.0
0	11	10	117096.0	117096.0
0	10	8	305688.0	305688.0
0	8	6	142206.0	142206.0
1	11	10	117096.0	117096.0
1	10	8	305688.0	305688.0
1	8	6	142206.0	142206.0
0	11	9	158508.0	158508.0
0	9	7	49590.0	49590.0
1	11	9	158508.0	158508.0
1	9	7	49590.0	49590.0
0	11	10	117096.0	117096.0
0	10	8	305688.0	305688.0
1	11	10	117096.0	117096.0
1	10	8	305688.0	305688.0
0	11	9	158508.0	158508.0
0	9	8	113982.0	113982.0
1	11	9	158508.0	158508.0
1	9	8	113982.0	113982.0
0	11	9	158508.0	158508.0
1	11	9	158508.0	158508.0
0	11	10	117096.0	117096.0
1	11	10	117096.0	117096.0
