-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.02
CPU time: 0.036
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	14	85392.0	85392.0	85392.0	0	 	0
3	15	187776.0	187776.0	187776.0	0	 	0
4	0	27252.0	27252.0	27252.0	0	 	0
4	1	37296.0	37296.0	37296.0	0	 	0
4	2	211896.0	211896.0	211896.0	0	 	0
4	3	285660.0	285660.0	285660.0	0	 	0
4	5	239544.0	239544.0	239544.0	0	 	0
4	6	199188.0	199188.0	199188.0	0	 	0
4	7	1764.0	1764.0	1764.0	0	 	0
4	8	104940.0	104940.0	104940.0	0	 	0
4	9	65628.0	65628.0	65628.0	0	 	0
4	10	280980.0	280980.0	280980.0	0	 	0
4	11	23904.0	23904.0	23904.0	0	 	0
4	12	176256.0	176256.0	176256.0	0	 	0
4	13	90504.0	90504.0	90504.0	0	 	0
4	14	120528.0	120528.0	120528.0	0	 	0
4	15	154980.0	154980.0	154980.0	0	 	0
5	0	36288.0	36288.0	36288.0	0	 	0
5	1	34884.0	34884.0	34884.0	0	 	0
5	2	77436.0	77436.0	77436.0	0	 	0
5	3	183204.0	183204.0	183204.0	0	 	0
5	4	204228.0	204228.0	204228.0	0	 	0
5	6	169128.0	169128.0	169128.0	0	 	0
5	7	191196.0	191196.0	191196.0	0	 	0
5	8	228348.0	228348.0	228348.0	0	 	0
5	9	113472.0	113472.0	113472.0	0	 	0
5	10	226728.0	226728.0	226728.0	0	 	0
5	11	230472.0	230472.0	230472.0	0	 	0
5	12	135180.0	135180.0	135180.0	0	 	0
5	13	53964.0	53964.0	53964.0	0	 	0
5	14	219636.0	219636.0	219636.0	0	 	0
5	15	89100.0	89100.0	89100.0	0	 	0
6	0	159372.0	159372.0	159372.0	0	 	0
6	1	77544.0	77544.0	77544.0	0	 	0
6	2	22356.0	22356.0	22356.0	0	 	0
6	3	257328.0	257328.0	257328.0	0	 	0
6	4	65736.0	65736.0	65736.0	0	 	0
6	5	216864.0	216864.0	216864.0	0	 	0
6	7	240264.0	240264.0	240264.0	0	 	0
6	8	179280.0	179280.0	179280.0	0	 	0
6	9	284436.0	284436.0	284436.0	0	 	0
6	10	6480.0	6480.0	6480.0	0	 	0
6	11	175176.0	175176.0	175176.0	0	 	0
6	12	116928.0	116928.0	116928.0	0	 	0
6	13	157716.0	157716.0	157716.0	0	 	0
6	14	194832.0	194832.0	194832.0	0	 	0
6	15	25452.0	25452.0	25452.0	0	 	0
7	0	177804.0	177804.0	177804.0	0	 	0
7	1	58068.0	58068.0	58068.0	0	 	0
7	2	183924.0	183924.0	183924.0	0	 	0
7	3	16776.0	16776.0	16776.0	0	 	0
7	4	223056.0	223056.0	223056.0	0	 	0
7	5	52164.0	52164.0	52164.0	0	 	0
7	6	142848.0	142848.0	142848.0	0	 	0
7	8	254988.0	254988.0	254988.0	0	 	0
7	9	172764.0	172764.0	172764.0	0	 	0
7	10	205380.0	205380.0	205380.0	0	 	0
7	11	199476.0	199476.0	199476.0	0	 	0
7	12	220932.0	220932.0	220932.0	0	 	0
7	13	166068.0	166068.0	166068.0	0	 	0
7	14	41184.0	41184.0	41184.0	0	 	0
7	15	203148.0	203148.0	203148.0	0	 	0
8	0	204192.0	204192.0	204192.0	0	 	0
8	1	110952.0	110952.0	110952.0	0	 	0
8	2	112644.0	112644.0	112644.0	0	 	0
8	3	71244.0	71244.0	71244.0	0	 	0
8	4	120564.0	120564.0	120564.0	0	 	0
8	5	197604.0	197604.0	197604.0	0	 	0
8	6	194112.0	194112.0	194112.0	0	 	0
8	7	171108.0	171108.0	171108.0	0	 	0
8	9	255492.0	255492.0	255492.0	0	 	0
8	10	47268.0	47268.0	47268.0	0	 	0
8	11	97272.0	97272.0	97272.0	0	 	0
8	12	149724.0	149724.0	149724.0	0	 	0
8	13	122148.0	122148.0	122148.0	0	 	0
8	14	222120.0	222120.0	222120.0	0	 	0
8	15	163152.0	163152.0	163152.0	0	 	0
9	0	262512.0	262512.0	262512.0	0	 	0
9	1	72756.0	72756.0	72756.0	0	 	0
9	2	50652.0	50652.0	50652.0	0	 	0
9	3	149616.0	149616.0	149616.0	0	 	0
9	4	120204.0	120204.0	120204.0	0	 	0
9	5	137088.0	137088.0	137088.0	0	 	0
9	6	271260.0	271260.0	271260.0	0	 	0
9	7	78444.0	78444.0	78444.0	0	 	0
9	8	66204.0	66204.0	66204.0	0	 	0
9	10	24444.0	24444.0	24444.0	0	 	0
9	11	256284.0	256284.0	256284.0	0	 	0
9	12	215856.0	215856.0	215856.0	0	 	0
9	13	215676.0	215676.0	215676.0	0	 	0
9	14	144180.0	144180.0	144180.0	0	 	0
9	15	227376.0	227376.0	227376.0	0	 	0
10	0	33552.0	33552.0	33552.0	0	 	0
10	1	268056.0	268056.0	268056.0	0	 	0
10	2	60696.0	60696.0	60696.0	0	 	0
10	3	5868.0	5868.0	5868.0	0	 	0
10	4	242748.0	242748.0	242748.0	0	 	0
10	5	192492.0	192492.0	192492.0	0	 	0
10	6	106524.0	106524.0	106524.0	0	 	0
10	7	167580.0	167580.0	167580.0	0	 	0
10	8	168588.0	168588.0	168588.0	0	 	0
10	9	251028.0	251028.0	251028.0	0	 	0
10	11	142992.0	142992.0	142992.0	0	 	0
10	12	76212.0	76212.0	76212.0	0	 	0
10	13	183168.0	183168.0	183168.0	0	 	0
10	14	47376.0	47376.0	47376.0	0	 	0
10	15	287640.0	287640.0	287640.0	0	 	0
11	0	248364.0	248364.0	248364.0	0	 	0
11	1	184932.0	184932.0	184932.0	0	 	0
11	2	208080.0	208080.0	208080.0	0	 	0
11	3	196200.0	196200.0	196200.0	0	 	0
11	4	139680.0	139680.0	139680.0	0	 	0
11	5	175752.0	175752.0	175752.0	0	 	0
11	6	143712.0	143712.0	143712.0	0	 	0
11	7	104868.0	104868.0	104868.0	0	 	0
11	8	156024.0	156024.0	156024.0	0	 	0
11	9	23256.0	23256.0	23256.0	0	 	0
11	10	106488.0	106488.0	106488.0	0	 	0
11	12	58644.0	58644.0	58644.0	0	 	0
11	13	157896.0	157896.0	157896.0	0	 	0
11	14	139644.0	139644.0	139644.0	0	 	0
11	15	5976.0	5976.0	5976.0	0	 	0
12	0	47916.0	47916.0	47916.0	0	 	0
12	1	131292.0	131292.0	131292.0	0	 	0
12	2	207936.0	207936.0	207936.0	0	 	0
12	3	74304.0	74304.0	74304.0	0	 	0
12	4	283356.0	283356.0	283356.0	0	 	0
12	5	277560.0	277560.0	277560.0	0	 	0
12	6	155340.0	155340.0	155340.0	0	 	0
12	7	268272.0	268272.0	268272.0	0	 	0
12	8	31896.0	31896.0	31896.0	0	 	0
12	9	123228.0	123228.0	123228.0	0	 	0
12	10	185148.0	185148.0	185148.0	0	 	0
12	11	261612.0	261612.0	261612.0	0	 	0
12	13	183816.0	183816.0	183816.0	0	 	0
12	14	159408.0	159408.0	159408.0	0	 	0
12	15	22536.0	22536.0	22536.0	0	 	0
13	0	194976.0	194976.0	194976.0	0	 	0
13	1	30240.0	30240.0	30240.0	0	 	0
13	2	268668.0	268668.0	268668.0	0	 	0
13	3	23472.0	23472.0	23472.0	0	 	0
13	4	22212.0	22212.0	22212.0	0	 	0
13	5	122832.0	122832.0	122832.0	0	 	0
13	6	122148.0	122148.0	122148.0	0	 	0
13	7	212688.0	212688.0	212688.0	0	 	0
13	8	107388.0	107388.0	107388.0	0	 	0
13	9	115164.0	115164.0	115164.0	0	 	0
13	10	240552.0	240552.0	240552.0	0	 	0
13	11	255960.0	255960.0	255960.0	0	 	0
13	12	174636.0	174636.0	174636.0	0	 	0
13	14	277416.0	277416.0	277416.0	0	 	0
13	15	104004.0	104004.0	104004.0	0	 	0
14	0	6192.0	6192.0	6192.0	0	 	0
14	1	148248.0	148248.0	148248.0	0	 	0
14	2	90252.0	90252.0	90252.0	0	 	0
14	3	116928.0	116928.0	116928.0	0	 	0
14	4	218340.0	218340.0	218340.0	0	 	0
14	5	240228.0	240228.0	240228.0	0	 	0
14	6	3132.0	3132.0	3132.0	0	 	0
14	7	88740.0	88740.0	88740.0	0	 	0
14	8	212004.0	212004.0	212004.0	0	 	0
14	9	43488.0	43488.0	43488.0	0	 	0
14	10	197640.0	197640.0	197640.0	0	 	0
14	11	215892.0	215892.0	215892.0	0	 	0
14	12	236916.0	236916.0	236916.0	0	 	0
14	13	10800.0	10800.0	10800.0	0	 	0
14	15	158112.0	158112.0	158112.0	0	 	0
15	0	74556.0	74556.0	74556.0	0	 	0
15	1	246888.0	246888.0	246888.0	0	 	0
15	2	107892.0	107892.0	107892.0	0	 	0
15	3	105984.0	105984.0	105984.0	0	 	0
15	4	99216.0	99216.0	99216.0	0	 	0
15	5	150732.0	150732.0	150732.0	0	 	0
15	6	37116.0	37116.0	37116.0	0	 	0
15	7	121176.0	121176.0	121176.0	0	 	0
15	8	114876.0	114876.0	114876.0	0	 	0
15	9	253944.0	253944.0	253944.0	0	 	0
15	10	10188.0	10188.0	10188.0	0	 	0
15	11	262512.0	262512.0	262512.0	0	 	0
15	12	210240.0	210240.0	210240.0	0	 	0
15	13	284256.0	284256.0	284256.0	0	 	0
15	14	190044.0	190044.0	190044.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	330132.0	330132.0
1	0	1	330132.0	330132.0
2	0	1	330132.0	330132.0
0	0	2	285600.0	285600.0
1	0	2	285600.0	285600.0
2	0	2	285600.0	285600.0
0	1	3	509508.0	509508.0
1	1	3	509508.0	509508.0
2	1	3	509508.0	509508.0
0	2	3	225846.0	225846.0
1	2	3	225846.0	225846.0
2	2	3	225846.0	225846.0
0	2	4	423786.0	423786.0
1	2	4	423786.0	423786.0
2	2	4	423786.0	423786.0
0	0	14	231546.0	231546.0
0	14	4	268926.0	268926.0
1	0	14	231546.0	231546.0
1	14	4	268926.0	268926.0
2	0	14	231546.0	231546.0
2	14	4	268926.0	268926.0
0	3	5	254244.0	254244.0
1	3	5	254244.0	254244.0
2	3	5	254244.0	254244.0
0	4	6	276768.0	276768.0
1	4	6	276768.0	276768.0
2	4	6	276768.0	276768.0
0	14	7	373062.0	373062.0
1	14	7	373062.0	373062.0
2	14	7	373062.0	373062.0
0	3	8	209556.0	209556.0
1	3	8	209556.0	209556.0
2	3	8	209556.0	209556.0
0	1	13	396954.0	396954.0
0	13	9	352872.0	352872.0
1	1	13	396954.0	396954.0
1	13	9	361098.0	361098.0
2	1	13	396954.0	396954.0
2	13	9	328194.0	328194.0
0	3	10	421524.0	421524.0
1	3	10	421524.0	421524.0
2	3	10	421524.0	421524.0
0	13	11	341622.0	341622.0
1	13	11	341622.0	341622.0
2	13	11	341622.0	341622.0
0	2	12	267234.0	267234.0
1	2	12	267234.0	267234.0
2	2	12	267234.0	267234.0
0	14	12	247116.0	247116.0
1	14	12	247116.0	247116.0
2	14	12	247116.0	247116.0
0	0	15	130068.0	130068.0
0	15	13	343554.0	343554.0
1	0	15	130068.0	130068.0
1	15	13	343554.0	343554.0
2	0	15	130068.0	130068.0
2	15	13	343554.0	343554.0
0	1	0	60594.0	60594.0
1	1	0	60594.0	60594.0
2	1	0	60594.0	60594.0
0	1	2	300264.0	300264.0
1	1	2	300264.0	300264.0
2	1	2	300264.0	300264.0
0	3	4	237708.0	237708.0
1	3	4	237708.0	237708.0
2	3	4	237708.0	237708.0
0	13	12	323850.0	323850.0
1	13	12	323850.0	323850.0
2	13	12	323850.0	323850.0
0	1	15	163554.0	163554.0
0	15	14	281148.0	281148.0
1	1	15	163554.0	163554.0
1	15	14	281148.0	281148.0
2	1	15	163554.0	163554.0
2	15	14	281148.0	281148.0
0	2	0	157488.0	157488.0
1	2	0	157488.0	157488.0
2	2	0	157488.0	157488.0
0	2	1	185568.0	185568.0
1	2	1	185568.0	185568.0
2	2	1	185568.0	185568.0
0	4	5	133974.0	133974.0
1	4	5	133974.0	133974.0
2	4	5	133974.0	133974.0
0	4	7	84648.0	84648.0
1	4	7	84648.0	84648.0
2	4	7	84648.0	84648.0
0	12	7	372012.0	372012.0
1	12	7	372012.0	372012.0
2	12	7	372012.0	372012.0
0	12	10	236502.0	236502.0
1	12	10	236502.0	236502.0
2	12	10	236502.0	236502.0
0	12	11	149004.0	149004.0
1	12	11	149004.0	149004.0
2	12	11	149004.0	149004.0
0	12	13	119442.0	119442.0
1	12	13	119442.0	119442.0
2	12	13	119442.0	119442.0
0	4	14	311424.0	311424.0
1	4	14	311424.0	311424.0
2	4	14	311424.0	311424.0
0	3	2	229752.0	229752.0
1	3	2	229752.0	229752.0
2	3	2	229752.0	229752.0
0	3	1	366840.0	366840.0
1	3	1	366840.0	366840.0
2	3	1	366840.0	366840.0
0	5	6	123618.0	123618.0
1	5	6	123618.0	123618.0
2	5	6	123618.0	123618.0
0	5	7	269022.0	269022.0
1	5	7	269022.0	269022.0
2	5	7	269022.0	269022.0
0	8	9	222018.0	222018.0
1	8	9	222018.0	222018.0
2	8	9	222018.0	222018.0
0	10	9	243342.0	243342.0
1	10	9	243342.0	243342.0
2	10	9	243342.0	243342.0
0	10	11	184686.0	184686.0
1	10	11	184686.0	184686.0
2	10	11	184686.0	184686.0
0	10	12	152172.0	152172.0
1	10	12	152172.0	152172.0
2	10	12	152172.0	152172.0
0	4	2	173874.0	173874.0
1	4	2	173874.0	173874.0
2	4	2	173874.0	173874.0
0	14	0	390030.0	390030.0
1	14	0	390030.0	390030.0
2	14	0	390030.0	390030.0
0	4	3	294450.0	294450.0
1	4	3	294450.0	294450.0
2	4	3	294450.0	294450.0
0	6	8	164874.0	164874.0
1	6	8	164874.0	164874.0
2	6	8	164874.0	164874.0
0	7	9	286422.0	286422.0
1	7	9	286422.0	286422.0
2	7	9	286422.0	286422.0
0	7	11	225888.0	225888.0
1	7	11	225888.0	225888.0
2	7	11	225888.0	225888.0
0	7	12	278640.0	278640.0
1	7	12	278640.0	278640.0
2	7	12	278640.0	278640.0
0	14	13	147372.0	147372.0
1	14	13	147372.0	147372.0
2	14	13	147372.0	147372.0
0	14	15	265920.0	265920.0
1	14	15	265920.0	265920.0
2	14	15	265920.0	265920.0
0	5	4	177372.0	177372.0
1	5	4	177372.0	177372.0
2	5	4	177372.0	177372.0
0	5	3	270768.0	270768.0
1	5	3	270768.0	270768.0
2	5	3	270768.0	270768.0
0	7	14	545874.0	545874.0
1	7	14	545874.0	545874.0
2	7	14	545874.0	545874.0
0	6	7	371514.0	371514.0
1	6	7	371514.0	371514.0
2	6	7	371514.0	371514.0
0	6	5	173958.0	173958.0
1	6	5	173958.0	173958.0
2	6	5	173958.0	173958.0
0	6	4	124818.0	124818.0
1	6	4	124818.0	124818.0
2	6	4	124818.0	124818.0
0	8	10	77100.0	77100.0
1	8	10	77100.0	77100.0
2	8	10	77100.0	77100.0
0	9	13	470532.0	470532.0
1	9	13	470532.0	470532.0
2	9	13	470532.0	470532.0
0	7	8	236508.0	236508.0
0	8	3	196284.0	196284.0
1	7	8	236508.0	236508.0
1	8	3	196284.0	196284.0
2	7	8	236508.0	236508.0
2	8	3	196284.0	196284.0
0	7	4	211728.0	211728.0
1	7	4	211728.0	211728.0
2	7	4	211728.0	211728.0
0	12	2	328740.0	328740.0
1	12	2	328740.0	328740.0
2	12	2	328740.0	328740.0
0	7	5	381144.0	381144.0
1	7	5	381144.0	381144.0
2	7	5	381144.0	381144.0
0	7	6	246120.0	246120.0
1	7	6	246120.0	246120.0
2	7	6	246120.0	246120.0
0	9	10	103290.0	103290.0
1	9	10	103290.0	103290.0
2	9	10	103290.0	103290.0
0	8	7	286494.0	286494.0
1	8	7	286494.0	286494.0
2	8	7	286494.0	286494.0
0	8	6	198450.0	198450.0
1	8	6	198450.0	198450.0
2	8	6	198450.0	198450.0
0	9	11	101640.0	101640.0
1	9	11	101640.0	101640.0
2	9	11	101640.0	101640.0
0	13	15	271776.0	271776.0
1	13	15	271776.0	271776.0
2	13	15	271776.0	271776.0
0	9	7	332562.0	332562.0
1	9	7	332562.0	332562.0
2	9	7	332562.0	332562.0
0	13	1	195168.0	195168.0
1	13	1	195168.0	195168.0
2	13	1	195168.0	195168.0
0	9	8	190044.0	190044.0
1	9	8	190044.0	190044.0
2	9	8	190044.0	190044.0
0	10	3	349224.0	349224.0
1	10	3	349224.0	349224.0
2	10	3	349224.0	349224.0
0	13	14	215124.0	215124.0
1	13	14	215124.0	215124.0
2	13	14	215124.0	215124.0
0	12	14	245142.0	245142.0
1	12	14	245142.0	245142.0
2	12	14	245142.0	245142.0
0	10	8	123024.0	123024.0
1	10	8	123024.0	123024.0
2	10	8	123024.0	123024.0
0	11	7	215934.0	215934.0
1	11	7	215934.0	215934.0
2	11	7	215934.0	215934.0
0	11	13	170070.0	170070.0
1	11	13	170070.0	170070.0
2	11	13	170070.0	170070.0
0	11	12	194970.0	194970.0
1	11	12	194970.0	194970.0
2	11	12	194970.0	194970.0
0	11	10	166992.0	166992.0
1	11	10	166992.0	166992.0
2	11	10	166992.0	166992.0
0	11	9	54294.0	54294.0
1	11	9	54294.0	54294.0
2	11	9	54294.0	54294.0
0	15	0	75330.0	75330.0
1	15	0	75330.0	75330.0
2	15	0	75330.0	75330.0
0	15	1	160314.0	160314.0
1	15	1	160314.0	160314.0
2	15	1	160314.0	160314.0
