-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.015
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
1	6	5	215196.0	215196.0
0	6	4	123132.0	123132.0
1	6	4	123132.0	123132.0
0	9	11	171180.0	171180.0
1	9	11	171180.0	171180.0
0	7	8	153408.0	153408.0
0	10	0	115632.0	115632.0
1	7	8	153408.0	153408.0
1	10	0	115632.0	115632.0
0	7	5	331638.0	331638.0
1	7	5	331638.0	331638.0
0	7	6	64152.0	64152.0
1	7	6	64152.0	64152.0
0	8	4	219852.0	219852.0
1	8	4	219852.0	219852.0
0	9	10	147216.0	147216.0
1	9	10	147216.0	147216.0
0	8	7	86856.0	86856.0
1	8	7	86856.0	86856.0
0	10	3	185892.0	185892.0
1	10	3	185892.0	185892.0
0	8	6	142206.0	142206.0
1	8	6	142206.0	142206.0
0	10	11	95322.0	95322.0
1	10	11	95322.0	95322.0
0	11	0	45210.0	45210.0
1	11	0	45210.0	45210.0
0	11	1	117798.0	117798.0
1	11	1	117798.0	117798.0
0	9	8	113982.0	113982.0
1	9	8	113982.0	113982.0
0	9	7	49590.0	49590.0
1	9	7	49590.0	49590.0
0	11	10	117096.0	117096.0
1	11	10	117096.0	117096.0
