-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.015
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
5	16	61824.0	61824.0	57713.0	0.0	 	4111.0
6	0	10056.0	10056.0	10056.0	0.0	 	0.0
6	1	22716.0	22716.0	22716.0	0.0	 	0.0
6	2	12228.0	12228.0	12228.0	0.0	 	0.0
6	3	98771.0	98496.0	98496.0	0.0	 	275.0
6	4	15036.0	15036.0	15036.0	0.0	 	0.0
6	5	86820.0	86820.0	86820.0	0.0	 	0.0
6	7	59004.0	59004.0	59004.0	0.0	 	0.0
6	8	32843.0	32568.0	32437.0	0.0	 	406.0
6	9	101470.0	101472.0	101470.0	0.0	 	0.0
6	10	34584.0	34584.0	34584.0	0.0	 	0.0
6	11	28226.0	28776.0	26362.0	0.0	 	1864.0
6	12	101520.0	101520.0	100550.0	0.0	 	970.0
6	13	42012.0	42012.0	42012.0	0.0	 	0.0
6	14	92496.0	92496.0	92496.0	0.0	 	0.0
6	15	75324.0	75324.0	75324.0	0.0	 	0.0
6	16	6204.0	6204.0	6204.0	0.0	 	0.0
7	0	80100.0	80100.0	80100.0	0.0	 	0.0
7	1	49596.0	49596.0	49596.0	0.0	 	0.0
7	2	3936.0	3936.0	3936.0	0.0	 	0.0
7	3	60048.0	60048.0	60048.0	0.0	 	0.0
7	4	86592.0	86592.0	86592.0	0.0	 	0.0
7	5	5292.0	5292.0	5292.0	0.0	 	0.0
7	6	852.0	852.0	852.0	0.0	 	0.0
7	8	7164.0	7164.0	7075.0	0.0	 	89.0
7	9	3192.0	3192.0	3192.0	0.0	 	0.0
7	10	1896.0	1896.0	1896.0	0.0	 	0.0
7	11	97104.0	97104.0	97104.0	0.0	 	0.0
7	12	61524.0	61524.0	60795.0	0.0	 	729.0
7	13	47880.0	47880.0	47880.0	0.0	 	0.0
7	14	99264.0	99264.0	99264.0	0.0	 	0.0
7	15	3120.0	3120.0	3120.0	0.0	 	0.0
7	16	25176.0	25176.0	23910.0	0.0	 	1266.0
8	0	38892.0	38892.0	38892.0	0.0	 	0.0
8	1	83640.0	83640.0	83640.0	0.0	 	0.0
8	2	76500.0	76500.0	76500.0	0.0	 	0.0
8	3	42492.0	42492.0	42492.0	0.0	 	0.0
8	4	13128.0	13128.0	13128.0	0.0	 	0.0
8	5	12444.0	12444.0	12444.0	0.0	 	0.0
8	6	31224.0	31224.0	31224.0	0.0	 	0.0
8	7	40884.0	40884.0	40884.0	0.0	 	0.0
8	9	83880.0	83880.0	83880.0	0.0	 	0.0
8	10	99672.0	99672.0	99672.0	0.0	 	0.0
8	11	77471.0	77196.0	77196.0	0.0	 	275.0
8	12	78336.0	78336.0	78336.0	0.0	 	0.0
8	13	66192.0	66192.0	66192.0	0.0	 	0.0
8	14	99816.0	99816.0	99816.0	0.0	 	0.0
8	15	50580.0	50580.0	46948.0	0.0	 	3632.0
8	16	82872.0	82872.0	82872.0	0.0	 	0.0
9	0	89496.0	89496.0	89496.0	0.0	 	0.0
9	1	6316.0	6468.0	6315.0	0.0	 	1.0
9	2	27468.0	27468.0	27468.0	0.0	 	0.0
9	3	58308.0	58308.0	58308.0	0.0	 	0.0
9	4	18876.0	18876.0	18876.0	0.0	 	0.0
9	5	84708.0	84708.0	84708.0	0.0	 	0.0
9	6	37384.0	37308.0	37308.0	0.0	 	76.0
9	7	20460.0	20460.0	20460.0	0.0	 	0.0
9	8	71784.0	71784.0	71784.0	0.0	 	0.0
9	10	87660.0	87660.0	87660.0	0.0	 	0.0
9	11	43944.0	43944.0	43944.0	0.0	 	0.0
9	12	93996.0	93996.0	93996.0	0.0	 	0.0
9	13	25032.0	25032.0	25032.0	0.0	 	0.0
9	14	53616.0	53616.0	53616.0	0.0	 	0.0
9	15	9960.0	9960.0	9960.0	0.0	 	0.0
9	16	101476.0	101400.0	101400.0	0.0	 	76.0
10	0	99276.0	99276.0	99276.0	0.0	 	0.0
10	1	53844.0	53844.0	53844.0	0.0	 	0.0
10	2	39948.0	39948.0	39948.0	0.0	 	0.0
10	3	78900.0	78900.0	78900.0	0.0	 	0.0
10	4	38628.0	38628.0	38628.0	0.0	 	0.0
10	5	76896.0	76896.0	76896.0	0.0	 	0.0
10	6	78672.0	78672.0	78672.0	0.0	 	0.0
10	7	73416.0	73416.0	73416.0	0.0	 	0.0
10	8	72684.0	72684.0	72684.0	0.0	 	0.0
10	9	75216.0	75216.0	75216.0	0.0	 	0.0
10	11	54480.0	54480.0	54480.0	0.0	 	0.0
10	12	47556.0	47556.0	47556.0	0.0	 	0.0
10	13	75300.0	75300.0	75300.0	0.0	 	0.0
10	14	51756.0	51756.0	51756.0	0.0	 	0.0
10	15	100392.0	100392.0	100390.0	0.0	 	2.0
10	16	64752.0	64752.0	64752.0	0.0	 	0.0
11	0	53892.0	53892.0	53892.0	0.0	 	0.0
11	1	84324.0	84324.0	84324.0	0.0	 	0.0
11	2	72180.0	72180.0	72180.0	0.0	 	0.0
11	3	84120.0	84204.0	75784.0	0.0	 	8336.0
11	4	100524.0	100524.0	100520.0	0.0	 	4.0
11	5	28632.0	28632.0	28632.0	0.0	 	0.0
11	6	13068.0	13068.0	13068.0	0.0	 	0.0
11	7	13620.0	13620.0	13620.0	0.0	 	0.0
11	8	54204.0	54204.0	54204.0	0.0	 	0.0
11	9	17616.0	17616.0	17616.0	0.0	 	0.0
11	10	40104.0	40104.0	40104.0	0.0	 	0.0
11	12	11736.0	11736.0	10959.0	0.0	 	777.0
11	13	41916.0	41916.0	41916.0	0.0	 	0.0
11	14	89208.0	89208.0	89208.0	0.0	 	0.0
11	15	99900.0	99900.0	99900.0	0.0	 	0.0
11	16	89088.0	89088.0	89088.0	0.0	 	0.0
12	0	36060.0	36060.0	34049.0	0.0	 	2011.0
12	1	92460.0	92460.0	87365.0	0.0	 	5095.0
12	2	60804.0	60804.0	60804.0	0.0	 	0.0
12	3	1140.0	1140.0	1108.0	0.0	 	32.0
12	4	73800.0	73800.0	73800.0	0.0	 	0.0
12	5	23124.0	23124.0	23124.0	0.0	 	0.0
12	6	20472.0	20472.0	20472.0	0.0	 	0.0
12	7	75396.0	75396.0	75396.0	0.0	 	0.0
12	8	7848.0	7848.0	7848.0	0.0	 	0.0
12	9	27744.0	27744.0	27744.0	0.0	 	0.0
12	10	87588.0	87588.0	87588.0	0.0	 	0.0
12	11	93036.0	93036.0	93036.0	0.0	 	0.0
12	13	70356.0	70356.0	70356.0	0.0	 	0.0
12	14	39972.0	39972.0	39888.0	0.0	 	84.0
12	15	62640.0	62640.0	62640.0	0.0	 	0.0
12	16	45324.0	45324.0	45324.0	0.0	 	0.0
13	0	18660.0	18660.0	18660.0	0.0	 	0.0
13	1	17952.0	17952.0	17952.0	0.0	 	0.0
13	2	42720.0	42720.0	42720.0	0.0	 	0.0
13	3	20748.0	20664.0	20664.0	0.0	 	84.0
13	4	45168.0	45168.0	45168.0	0.0	 	0.0
13	5	19560.0	19560.0	19560.0	0.0	 	0.0
13	6	97248.0	97248.0	97248.0	0.0	 	0.0
13	7	66980.0	66636.0	66636.0	0.0	 	344.0
13	8	64752.0	64752.0	64752.0	0.0	 	0.0
13	9	86856.0	86856.0	86856.0	0.0	 	0.0
13	10	60600.0	60600.0	60600.0	0.0	 	0.0
13	11	81204.0	81288.0	77194.0	0.0	 	4010.0
13	12	47352.0	47352.0	47352.0	0.0	 	0.0
13	14	16716.0	16716.0	16716.0	0.0	 	0.0
13	15	28440.0	28440.0	28440.0	0.0	 	0.0
13	16	98124.0	98124.0	98124.0	0.0	 	0.0
14	0	29544.0	29544.0	29544.0	0.0	 	0.0
14	1	88428.0	88428.0	88428.0	0.0	 	0.0
14	2	12900.0	12900.0	12267.0	0.0	 	633.0
14	3	58092.0	58092.0	58092.0	0.0	 	0.0
14	4	79766.0	75636.0	75636.0	0.0	 	4130.0
14	5	65170.0	69300.0	64336.0	0.0	 	834.0
14	6	43956.0	43956.0	43956.0	0.0	 	0.0
14	7	57576.0	57576.0	57576.0	0.0	 	0.0
14	8	51648.0	51648.0	51648.0	0.0	 	0.0
14	9	24360.0	24360.0	24360.0	0.0	 	0.0
14	10	98892.0	98892.0	98892.0	0.0	 	0.0
14	11	30564.0	30564.0	30564.0	0.0	 	0.0
14	12	720.0	720.0	720.0	0.0	 	0.0
14	13	30864.0	30864.0	30200.0	0.0	 	664.0
14	15	16416.0	16416.0	16416.0	0.0	 	0.0
14	16	15516.0	15516.0	15516.0	0.0	 	0.0
15	0	102390.0	101928.0	101930.0	0.0	 	460.0
15	1	52464.0	52464.0	52464.0	0.0	 	0.0
15	2	51180.0	51180.0	51180.0	0.0	 	0.0
15	3	24012.0	24012.0	24012.0	0.0	 	0.0
15	4	18012.0	18012.0	18012.0	0.0	 	0.0
15	5	14052.0	14052.0	14052.0	0.0	 	0.0
15	6	57924.0	57924.0	57924.0	0.0	 	0.0
15	7	78248.0	77904.0	77904.0	0.0	 	344.0
15	8	3540.0	3540.0	3540.0	0.0	 	0.0
15	9	7452.0	7452.0	7452.0	0.0	 	0.0
15	10	33036.0	33960.0	33036.0	0.0	 	0.0
15	11	91452.0	91452.0	91452.0	0.0	 	0.0
15	12	11376.0	11376.0	11376.0	0.0	 	0.0
15	13	52160.0	51528.0	49964.0	0.0	 	2196.0
15	14	29604.0	29604.0	27117.0	0.0	 	2487.0
15	16	81360.0	81360.0	74461.0	0.0	 	6899.0
16	0	61526.0	62064.0	57632.0	0.0	 	3894.0
16	1	69960.0	69960.0	69960.0	0.0	 	0.0
16	2	63204.0	63204.0	63204.0	0.0	 	0.0
16	3	27680.0	27528.0	27528.0	0.0	 	152.0
16	4	26736.0	26736.0	26736.0	0.0	 	0.0
16	5	30072.0	30072.0	30072.0	0.0	 	0.0
16	6	84936.0	84936.0	84936.0	0.0	 	0.0
16	7	47408.0	48096.0	47407.0	0.0	 	1.0
16	8	3744.0	3744.0	3744.0	0.0	 	0.0
16	9	41666.0	41664.0	41664.0	0.0	 	2.0
16	10	82824.0	81900.0	81900.0	0.0	 	924.0
16	11	41856.0	41856.0	41856.0	0.0	 	0.0
16	12	43056.0	43056.0	43056.0	0.0	 	0.0
16	13	66856.0	66804.0	66804.0	0.0	 	52.0
16	14	77472.0	77472.0	77472.0	0.0	 	0.0
16	15	37616.0	37272.0	37272.0	0.0	 	344.0

l	i	j	v Observado	v Estimado
0	0	1	98652.0	98652.0
0	0	2	114462.0	114462.0
0	0	3	88956.0	88956.0
0	1	4	130416.0	130416.0
0	2	4	226656.0	226656.0
0	0	5	105234.0	105234.0
0	0	6	222342.0	222342.0
0	2	7	71280.0	71280.0
0	0	15	110238.0	110238.0
0	15	7	141792.0	141792.0
0	0	16	109776.0	109776.0
0	16	8	135804.0	135804.0
0	6	8	160794.0	160794.0
0	16	9	112590.0	112590.0
0	3	9	122508.0	122508.0
0	0	10	189060.0	189060.0
0	0	11	82302.0	82302.0
0	2	12	238338.0	238338.0
0	15	12	116040.0	116040.0
0	16	13	196170.0	196170.0
0	15	13	178602.0	178602.0
0	0	14	178422.0	178422.0
0	1	0	170982.0	170982.0
0	1	2	179868.0	179868.0
0	1	3	147396.0	147396.0
0	2	5	127662.0	127662.0
0	1	6	187662.0	187662.0
0	4	7	114474.0	114474.0
0	1	16	200070.0	200070.0
0	2	11	102432.0	102432.0
0	1	15	114318.0	114318.0
0	16	14	144072.0	144072.0
0	2	0	44856.0	44856.0
0	2	1	157308.0	157308.0
0	2	3	133590.0	133590.0
0	3	6	130662.0	130662.0
0	5	8	158082.0	158082.0
0	2	16	276300.0	276300.0
0	5	10	119658.0	119658.0
0	2	15	194658.0	194658.0
0	5	14	336912.0	336912.0
0	3	0	86034.0	86034.0
0	3	1	74118.0	74118.0
0	3	2	140784.0	140784.0
0	3	4	98922.0	98922.0
0	3	5	199338.0	199338.0
0	3	11	162594.0	162594.0
0	5	12	151698.0	151698.0
0	11	13	213462.0	213462.0
0	4	3	157530.0	157530.0
0	4	5	163758.0	163758.0
0	5	0	104352.0	104352.0
0	4	1	152946.0	152946.0
0	4	2	234330.0	234330.0
0	4	6	28398.0	28398.0
0	6	9	152094.0	152094.0
0	7	10	33252.0	33252.0
0	7	13	163944.0	163944.0
0	5	4	181518.0	181518.0
0	5	6	158952.0	158952.0
0	6	1	131532.0	131532.0
0	5	2	207696.0	207696.0
0	5	3	178674.0	178674.0
0	5	7	108684.0	108684.0
0	14	13	153444.0	153444.0
0	7	15	165234.0	165234.0
0	8	16	228960.0	228960.0
0	6	0	153462.0	153462.0
0	6	5	156474.0	156474.0
0	6	7	141078.0	141078.0
0	7	2	62034.0	62034.0
0	6	3	164154.0	164154.0
0	6	4	67938.0	67938.0
0	8	11	190044.0	190044.0
0	6	12	122526.0	122526.0
0	12	13	114024.0	114024.0
0	9	16	197244.0	197244.0
0	7	6	144348.0	144348.0
0	7	5	124998.0	124998.0
0	7	4	191874.0	191874.0
0	7	8	70074.0	70074.0
0	7	9	64332.0	64332.0
0	9	11	177786.0	177786.0
0	7	12	150324.0	150324.0
0	12	14	164952.0	164952.0
0	8	6	159636.0	159636.0
0	8	10	152214.0	152214.0
0	10	0	235344.0	235344.0
0	16	1	237804.0	237804.0
0	8	7	183252.0	183252.0
0	8	5	142956.0	142956.0
0	8	9	144294.0	144294.0
0	9	3	119574.0	119574.0
0	9	12	164952.0	164952.0
0	10	13	120912.0	120912.0
0	11	14	191802.0	191802.0
0	16	15	108138.0	108138.0
0	9	10	187278.0	187278.0
0	11	0	126000.0	126000.0
0	9	6	95850.0	95850.0
0	9	7	61128.0	61128.0
0	11	2	219672.0	219672.0
0	9	8	114138.0	114138.0
0	10	5	152880.0	152880.0
0	12	15	213996.0	213996.0
0	10	11	139782.0	139782.0
0	10	12	143604.0	143604.0
0	12	2	191718.0	191718.0
0	10	9	186378.0	186378.0
0	11	3	266358.0	266358.0
0	10	7	149736.0	149736.0
0	10	8	180696.0	180696.0
0	11	10	61230.0	61230.0
0	11	12	89346.0	89346.0
0	12	5	47220.0	47220.0
0	12	6	163470.0	163470.0
0	11	9	112122.0	112122.0
0	12	7	82206.0	82206.0
0	11	8	116328.0	116328.0
0	13	15	87366.0	87366.0
0	13	16	174306.0	174306.0
0	12	11	115560.0	115560.0
0	12	10	158988.0	158988.0
0	15	1	172896.0	172896.0
0	12	9	87648.0	87648.0
0	14	16	120396.0	120396.0
0	13	14	35826.0	35826.0
0	14	0	89898.0	89898.0
0	13	11	254172.0	254172.0
0	13	12	170544.0	170544.0
0	13	7	213264.0	213264.0
0	14	5	176778.0	176778.0
0	13	10	200352.0	200352.0
0	14	15	95868.0	95868.0
0	15	2	66636.0	66636.0
0	14	12	112302.0	112302.0
0	14	11	152088.0	152088.0
0	15	0	166902.0	166902.0
0	15	14	82356.0	82356.0
0	15	16	86856.0	86856.0
0	16	0	195210.0	195210.0
0	16	2	76572.0	76572.0
