-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.215
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
5	16	164382.0	164376.0	164380.0	0.0	 	2.0
5	17	357888.0	343980.0	343980.0	0.0	 	13908.0
5	18	335382.0	335376.0	335380.0	-0.0	 	2.0
5	19	216180.0	216180.0	216180.0	0.0	 	0.0
6	0	269001.0	257220.0	257220.0	0.0	 	11781.0
6	1	93924.0	93924.0	93924.0	0.0	 	0.0
6	2	250056.0	250056.0	250060.0	4.0	 	0.0
6	3	350640.0	350640.0	350640.0	0.0	 	0.0
6	4	209949.0	209952.0	209950.0	1.0	 	0.0
6	5	131721.0	131724.0	131720.0	0.0	 	1.0
6	7	141783.0	141084.0	141080.0	-0.0	 	703.0
6	8	308709.0	308196.0	308200.0	-0.0	 	509.0
6	9	260601.0	260604.0	260600.0	-0.0	 	1.0
6	10	108.0	108.0	108.0	0.0	 	0.0
6	11	318060.0	318060.0	318060.0	0.0	 	0.0
6	12	220212.0	220212.0	220210.0	0.0	 	2.0
6	13	169236.0	161172.0	161170.0	0.0	 	8066.0
6	14	80565.0	87624.0	80563.0	0.0	 	2.0
6	15	288222.0	288216.0	288220.0	0.0	 	2.0
6	16	230688.0	230688.0	230690.0	2.0	 	0.0
6	17	22248.0	22248.0	22248.0	0.0	 	0.0
6	18	258231.0	258228.0	258230.0	-0.0	 	1.0
6	19	180942.0	180936.0	180940.0	0.0	 	2.0
7	0	74304.0	74304.0	74304.0	0.0	 	0.0
7	1	240063.0	219564.0	219560.0	-0.0	 	20503.0
7	2	41574.0	41580.0	41580.0	6.0	 	0.0
7	3	205602.0	205596.0	205600.0	0.0	 	2.0
7	4	102168.0	102168.0	102170.0	2.0	 	0.0
7	5	249912.0	249912.0	249910.0	-0.0	 	2.0
7	6	212760.0	212760.0	212760.0	0.0	 	0.0
7	8	343152.0	343152.0	343150.0	0.0	 	2.0
7	9	283968.0	283968.0	283970.0	2.0	 	0.0
7	10	159441.0	159444.0	159440.0	-0.0	 	1.0
7	11	345060.0	345060.0	345060.0	0.0	 	0.0
7	12	85320.0	85320.0	85320.0	0.0	 	0.0
7	13	136188.0	136188.0	136190.0	2.0	 	0.0
7	14	96084.0	96084.0	96084.0	0.0	 	0.0
7	15	2952.0	2952.0	2952.0	0.0	 	0.0
7	16	166251.0	166248.0	166250.0	-0.0	 	1.0
7	17	270681.0	270684.0	270680.0	-0.0	 	1.0
7	18	355002.0	354996.0	355000.0	0.0	 	2.0
7	19	142812.0	150912.0	142810.0	-0.0	 	2.0
8	0	152241.0	157896.0	152240.0	-0.0	 	1.0
8	1	179862.0	179856.0	179860.0	0.0	 	2.0
8	2	177552.0	177552.0	177550.0	0.0	 	2.0
8	3	271020.0	270900.0	270900.0	0.0	 	120.0
8	4	86112.0	86112.0	86112.0	0.0	 	0.0
8	5	331227.0	317520.0	317520.0	0.0	 	13707.0
8	6	148224.0	142632.0	142630.0	0.0	 	5594.0
8	7	211737.0	199332.0	194400.0	0.0	 	17337.0
8	9	128697.0	128700.0	127560.0	0.0	 	1137.0
8	10	149148.0	149148.0	149150.0	2.0	 	0.0
8	11	173163.0	173160.0	173160.0	0.0	 	3.0
8	12	124671.0	124668.0	124670.0	-0.0	 	1.0
8	13	89928.0	89928.0	89928.0	0.0	 	0.0
8	14	296598.0	296604.0	296600.0	2.0	 	0.0
8	15	135792.0	135792.0	135790.0	-0.0	 	2.0
8	16	338472.0	338472.0	338470.0	0.0	 	2.0
8	17	234942.0	247356.0	234940.0	-0.0	 	2.0
8	18	286131.0	286128.0	286130.0	0.0	 	1.0
8	19	121791.0	121788.0	121790.0	-0.0	 	1.0
9	0	137652.0	136800.0	136800.0	0.0	 	852.0
9	1	145773.0	154080.0	140480.0	-0.0	 	5293.0
9	2	42336.0	42336.0	42336.0	0.0	 	0.0
9	3	344628.0	344628.0	344630.0	2.0	 	0.0
9	4	327888.0	327888.0	327890.0	2.0	 	0.0
9	5	154980.0	154980.0	154980.0	0.0	 	0.0
9	6	130833.0	124920.0	117870.0	0.0	 	12963.0
9	7	161568.0	161568.0	161570.0	2.0	 	0.0
9	8	203292.0	203292.0	203290.0	0.0	 	2.0
9	10	17169.0	17172.0	16179.0	0.0	 	990.0
9	11	343335.0	341604.0	341600.0	-0.0	 	1735.0
9	12	175860.0	175860.0	175860.0	0.0	 	0.0
9	13	137448.0	137448.0	137450.0	2.0	 	0.0
9	14	116964.0	116964.0	116960.0	0.0	 	4.0
9	15	130608.0	130608.0	130610.0	2.0	 	0.0
9	16	192672.0	192672.0	192670.0	0.0	 	2.0
9	17	37764.0	37764.0	37764.0	0.0	 	0.0
9	18	53784.0	53784.0	53784.0	0.0	 	0.0
9	19	328989.0	321120.0	321120.0	0.0	 	7869.0
10	0	97158.0	103716.0	96088.0	-0.0	 	1070.0
10	1	30816.0	30816.0	30816.0	0.0	 	0.0
10	2	225540.0	225540.0	225540.0	0.0	 	0.0
10	3	47304.0	47088.0	45325.0	-0.0	 	1979.0
10	4	223488.0	223488.0	223490.0	2.0	 	0.0
10	5	93096.0	93096.0	89265.0	0.0	 	3831.0
10	6	293514.0	293508.0	293510.0	0.0	 	4.0
10	7	299121.0	299124.0	299120.0	-0.0	 	1.0
10	8	300381.0	300384.0	300380.0	-0.0	 	1.0
10	9	324066.0	317736.0	317740.0	-0.0	 	6326.0
10	11	3384.0	3384.0	3384.0	0.0	 	0.0
10	12	91548.0	91548.0	85413.0	0.0	 	6135.0
10	13	187776.0	187776.0	187780.0	4.0	 	0.0
10	14	267948.0	267948.0	267950.0	2.0	 	0.0
10	15	198288.0	198288.0	198290.0	2.0	 	0.0
10	16	28224.0	28224.0	28224.0	0.0	 	0.0
10	17	189582.0	189576.0	189580.0	-0.0	 	2.0
10	18	233031.0	233028.0	233030.0	-0.0	 	1.0
10	19	274140.0	274140.0	274140.0	0.0	 	0.0
11	0	257220.0	257220.0	257220.0	0.0	 	0.0
11	1	156960.0	156960.0	156960.0	0.0	 	0.0
11	2	116100.0	116100.0	116100.0	0.0	 	0.0
11	3	247428.0	247428.0	247430.0	2.0	 	0.0
11	4	228816.0	228816.0	228820.0	4.0	 	0.0
11	5	202536.0	202536.0	202540.0	4.0	 	0.0
11	6	44316.0	44316.0	44316.0	0.0	 	0.0
11	7	20916.0	20916.0	20916.0	0.0	 	0.0
11	8	73692.0	73692.0	73692.0	0.0	 	0.0
11	9	316944.0	316944.0	316940.0	-0.0	 	4.0
11	10	282852.0	282852.0	282850.0	0.0	 	2.0
11	12	130380.0	129636.0	129640.0	0.0	 	740.0
11	13	314022.0	313056.0	313060.0	-0.0	 	962.0
11	14	238542.0	238536.0	238540.0	-0.0	 	2.0
11	15	111372.0	112860.0	111370.0	0.0	 	2.0
11	16	259311.0	259308.0	259310.0	-0.0	 	1.0
11	17	195906.0	195912.0	195910.0	4.0	 	0.0
11	18	81396.0	81396.0	81396.0	0.0	 	0.0
11	19	36648.0	36648.0	36648.0	0.0	 	0.0
12	0	256968.0	256968.0	256970.0	2.0	 	0.0
12	1	234540.0	234540.0	234540.0	0.0	 	0.0
12	2	323100.0	323100.0	323100.0	0.0	 	0.0
12	3	84384.0	84384.0	78135.0	0.0	 	6249.0
12	4	29664.0	29664.0	29664.0	0.0	 	0.0
12	5	237549.0	251316.0	231300.0	0.0	 	6249.0
12	6	323136.0	323136.0	323140.0	4.0	 	0.0
12	7	232416.0	232416.0	232420.0	4.0	 	0.0
12	8	138981.0	125208.0	125210.0	0.0	 	13771.0
12	9	251349.0	251352.0	251350.0	1.0	 	0.0
12	10	149364.0	149364.0	149360.0	-0.0	 	4.0
12	11	48744.0	48744.0	48744.0	0.0	 	0.0
12	13	145041.0	145044.0	145040.0	-0.0	 	1.0
12	14	321732.0	321732.0	321730.0	-0.0	 	2.0
12	15	54990.0	54252.0	54252.0	0.0	 	738.0
12	16	236952.0	236952.0	236950.0	0.0	 	2.0
12	17	197388.0	197388.0	197390.0	2.0	 	0.0
12	18	357954.0	357948.0	357950.0	0.0	 	4.0
12	19	197034.0	197028.0	197030.0	0.0	 	4.0
13	0	68580.0	68580.0	68580.0	0.0	 	0.0
13	1	182994.0	182988.0	182990.0	0.0	 	4.0
13	2	133344.0	133344.0	133340.0	0.0	 	4.0
13	3	7542.0	8100.0	7541.0	0.0	 	1.0
13	4	288720.0	288720.0	288720.0	0.0	 	0.0
13	5	199731.0	199728.0	199730.0	0.0	 	1.0
13	6	204462.0	203688.0	203690.0	-0.0	 	772.0
13	7	317742.0	317736.0	317740.0	0.0	 	2.0
13	8	194538.0	194544.0	194540.0	2.0	 	0.0
13	9	58392.0	58392.0	58392.0	0.0	 	0.0
13	10	178455.0	178452.0	178450.0	-0.0	 	5.0
13	11	41043.0	41040.0	41040.0	0.0	 	3.0
13	12	250419.0	250416.0	250420.0	1.0	 	0.0
13	14	275076.0	268020.0	268020.0	0.0	 	7056.0
13	15	126885.0	126144.0	126140.0	-0.0	 	745.0
13	16	346920.0	346644.0	346640.0	-0.0	 	280.0
13	17	181620.0	181620.0	181620.0	0.0	 	0.0
13	18	307692.0	307692.0	307690.0	0.0	 	2.0
13	19	154797.0	150300.0	150300.0	0.0	 	4497.0
14	0	264672.0	264672.0	264670.0	0.0	 	2.0
14	1	112671.0	110808.0	102220.0	0.0	 	10451.0
14	2	302508.0	302508.0	302510.0	2.0	 	0.0
14	3	221760.0	221760.0	221760.0	0.0	 	0.0
14	4	0.0	0.0	0.0	0.0	 	0.0
14	5	216510.0	218376.0	216510.0	0.0	 	0.0
14	6	85356.0	85356.0	85356.0	0.0	 	0.0
14	7	58140.0	58140.0	58140.0	0.0	 	0.0
14	8	246090.0	246096.0	246100.0	10.0	 	0.0
14	9	236016.0	236016.0	236020.0	4.0	 	0.0
14	10	86436.0	86436.0	86436.0	0.0	 	0.0
14	11	170100.0	170100.0	170100.0	0.0	 	0.0
14	12	15192.0	15192.0	15192.0	0.0	 	0.0
14	13	92256.0	87984.0	87984.0	0.0	 	4272.0
14	15	45432.0	40932.0	40932.0	0.0	 	4500.0
14	16	95076.0	95076.0	95076.0	0.0	 	0.0
14	17	322635.0	322632.0	322630.0	-0.0	 	5.0
14	18	130029.0	130032.0	130030.0	1.0	 	0.0
14	19	342252.0	351252.0	322300.0	0.0	 	19952.0
15	0	236382.0	236376.0	236380.0	0.0	 	2.0
15	1	4896.0	4896.0	4896.0	0.0	 	0.0
15	2	306144.0	306144.0	306140.0	0.0	 	4.0
15	3	107460.0	107460.0	107460.0	0.0	 	0.0
15	4	168834.0	167544.0	160410.0	0.0	 	8424.0
15	5	285231.0	285228.0	285230.0	-0.0	 	1.0
15	6	321882.0	321876.0	321880.0	0.0	 	2.0
15	7	307260.0	307260.0	307260.0	0.0	 	0.0
15	8	74124.0	74124.0	74124.0	0.0	 	0.0
15	9	357054.0	357048.0	357050.0	0.0	 	4.0
15	10	300672.0	300672.0	300670.0	0.0	 	2.0
15	11	336168.0	336168.0	336170.0	2.0	 	0.0
15	12	312630.0	312624.0	312620.0	-0.0	 	10.0
15	13	143418.0	142416.0	142420.0	-0.0	 	998.0
15	14	10512.0	10512.0	10512.0	0.0	 	0.0
15	16	190404.0	190404.0	190400.0	-0.0	 	4.0
15	17	202605.0	202608.0	202610.0	5.0	 	0.0
15	18	245643.0	245628.0	245630.0	-0.0	 	13.0
15	19	63249.0	58752.0	58752.0	0.0	 	4497.0
16	0	27828.0	27828.0	27828.0	0.0	 	0.0
16	1	356349.0	350676.0	343870.0	0.0	 	12479.0
16	2	94686.0	92880.0	85305.0	0.0	 	9381.0
16	3	304479.0	304200.0	303110.0	0.0	 	1369.0
16	4	320244.0	322848.0	301190.0	0.0	 	19054.0
16	5	62208.0	62208.0	62208.0	0.0	 	0.0
16	6	278208.0	279216.0	259300.0	0.0	 	18908.0
16	7	87744.0	93420.0	87744.0	0.0	 	0.0
16	8	318174.0	318168.0	318170.0	0.0	 	4.0
16	9	287892.0	287892.0	287890.0	0.0	 	2.0
16	10	176004.0	176004.0	176000.0	0.0	 	4.0
16	11	117948.0	115992.0	115990.0	0.0	 	1958.0
16	12	89214.0	89208.0	89208.0	0.0	 	6.0
16	13	40569.0	40068.0	40068.0	0.0	 	501.0
16	14	155124.0	155124.0	155120.0	0.0	 	4.0
16	15	28230.0	26928.0	26928.0	0.0	 	1302.0
16	17	286491.0	286488.0	286490.0	-0.0	 	1.0
16	18	237312.0	237312.0	237310.0	0.0	 	2.0
16	19	23004.0	23004.0	23004.0	0.0	 	0.0
17	0	75384.0	75384.0	75384.0	0.0	 	0.0
17	1	15804.0	15804.0	15804.0	0.0	 	0.0
17	2	320868.0	320868.0	320870.0	2.0	 	0.0
17	3	99684.0	99684.0	99684.0	0.0	 	0.0
17	4	97596.0	97596.0	97596.0	0.0	 	0.0
17	5	305547.0	300168.0	300170.0	-0.0	 	5377.0
17	6	213981.0	213984.0	213980.0	-0.0	 	1.0
17	7	93528.0	93528.0	93528.0	0.0	 	0.0
17	8	209700.0	209700.0	209700.0	0.0	 	0.0
17	9	314049.0	319428.0	301770.0	0.0	 	12279.0
17	10	72216.0	72216.0	72216.0	0.0	 	0.0
17	11	101814.0	101808.0	101810.0	0.0	 	4.0
17	12	328746.0	328752.0	328750.0	4.0	 	0.0
17	13	153222.0	153216.0	153220.0	0.0	 	2.0
17	14	349200.0	349200.0	349200.0	0.0	 	0.0
17	15	263628.0	263628.0	263630.0	2.0	 	0.0
17	16	250089.0	250092.0	250090.0	1.0	 	0.0
17	18	171324.0	171324.0	171320.0	0.0	 	4.0
17	19	269460.0	269460.0	269460.0	0.0	 	0.0
18	0	319281.0	319284.0	319280.0	-0.0	 	1.0
18	1	120927.0	114480.0	114480.0	0.0	 	6447.0
18	2	312660.0	312660.0	312660.0	0.0	 	0.0
18	3	74484.0	74484.0	74484.0	0.0	 	0.0
18	4	189762.0	189756.0	189760.0	0.0	 	2.0
18	5	134031.0	134028.0	134030.0	-0.0	 	1.0
18	6	143892.0	143892.0	143890.0	-0.0	 	2.0
18	7	17784.0	17784.0	17784.0	0.0	 	0.0
18	8	150009.0	150012.0	150010.0	1.0	 	0.0
18	9	150651.0	157104.0	150650.0	-0.0	 	1.0
18	10	134160.0	142344.0	134160.0	0.0	 	0.0
18	11	8712.0	8712.0	8712.0	0.0	 	0.0
18	12	160236.0	160236.0	160240.0	4.0	 	0.0
18	13	242208.0	242208.0	242210.0	2.0	 	0.0
18	14	265572.0	265572.0	265570.0	-0.0	 	2.0
18	15	281736.0	281736.0	281740.0	4.0	 	0.0
18	16	204951.0	204948.0	204950.0	-0.0	 	1.0
18	17	137160.0	137160.0	137160.0	0.0	 	0.0
18	19	120576.0	112392.0	112390.0	0.0	 	8186.0
19	0	293610.0	293364.0	293360.0	-0.0	 	250.0
19	1	110448.0	110448.0	108130.0	0.0	 	2318.0
19	2	146244.0	144288.0	144290.0	-0.0	 	1954.0
19	3	311940.0	311940.0	311940.0	0.0	 	0.0
19	4	234972.0	234972.0	234970.0	0.0	 	2.0
19	5	264462.0	264456.0	264460.0	0.0	 	2.0
19	6	176082.0	176076.0	176080.0	0.0	 	2.0
19	7	349881.0	349884.0	349880.0	-0.0	 	1.0
19	8	273423.0	273672.0	247390.0	-0.0	 	26033.0
19	9	276192.0	276192.0	276190.0	0.0	 	2.0
19	10	225402.0	217224.0	217220.0	-0.0	 	8182.0
19	11	142524.0	146448.0	142520.0	0.0	 	4.0
19	12	151164.0	151164.0	151160.0	0.0	 	4.0
19	13	88848.0	88848.0	88848.0	0.0	 	0.0
19	14	323058.0	323064.0	323060.0	2.0	 	0.0
19	15	304740.0	304740.0	304740.0	0.0	 	0.0
19	16	170838.0	168876.0	168880.0	0.0	 	1958.0
19	17	113079.0	113076.0	113080.0	1.0	 	0.0
19	18	112179.0	112176.0	111780.0	0.0	 	399.0

l	i	j	v Observado	v Estimado
0	0	1	241620.0	241620.0
1	0	1	241620.0	241620.0
2	0	1	241620.0	241620.0
0	0	2	129786.0	129786.0
1	0	2	129786.0	129786.0
2	0	2	129786.0	129786.0
0	0	3	109086.0	109086.0
1	0	3	109086.0	109086.0
2	0	3	109086.0	109086.0
0	1	4	223812.0	223812.0
1	1	4	223812.0	223812.0
2	1	4	223812.0	223812.0
0	2	4	373770.0	373770.0
1	2	4	373770.0	373770.0
2	2	4	373770.0	373770.0
0	1	5	372948.0	372948.0
1	1	5	372948.0	372948.0
2	1	5	372948.0	372948.0
0	2	5	268074.0	268074.0
1	2	5	268074.0	268074.0
2	2	5	268074.0	268074.0
0	0	6	503016.0	503016.0
1	0	6	503016.0	503016.0
2	0	6	503016.0	503016.0
0	1	7	355776.0	355776.0
1	1	7	355776.0	355776.0
2	1	7	355776.0	355776.0
0	6	7	164724.0	164724.0
1	6	7	164724.0	164724.0
2	6	7	164724.0	164724.0
0	6	8	476280.0	476280.0
1	6	8	476280.0	476280.0
2	6	8	476280.0	476280.0
0	1	9	679278.0	679278.0
1	1	9	679278.0	679278.0
2	1	9	679278.0	679278.0
0	6	9	230628.0	230628.0
1	6	9	230628.0	230628.0
2	6	9	230628.0	230628.0
0	9	10	89496.0	89496.0
1	9	10	89496.0	89496.0
2	9	10	89496.0	89496.0
0	2	11	485322.0	485322.0
1	2	11	485322.0	485322.0
2	2	11	485322.0	485322.0
0	9	12	317766.0	317766.0
1	9	12	317766.0	317766.0
2	9	12	317766.0	317766.0
0	0	19	240750.0	240750.0
0	19	13	308994.0	308994.0
1	0	19	240750.0	240750.0
1	19	13	308994.0	308994.0
2	0	19	240750.0	240750.0
2	19	13	308994.0	308994.0
0	6	13	389916.0	389916.0
1	6	13	389916.0	389916.0
2	6	13	389916.0	389916.0
0	1	14	216294.0	216294.0
1	1	14	216294.0	216294.0
2	1	14	216294.0	216294.0
0	0	18	322626.0	322626.0
0	18	14	187020.0	187020.0
1	0	18	322626.0	322626.0
1	18	14	187020.0	187020.0
2	0	18	322626.0	322626.0
2	18	14	187020.0	187020.0
0	19	15	238020.0	238020.0
1	19	15	238020.0	238020.0
2	19	15	238020.0	238020.0
0	18	15	206376.0	206376.0
1	18	15	206376.0	206376.0
2	18	15	206376.0	206376.0
0	1	16	132558.0	132558.0
1	1	16	132558.0	132558.0
2	1	16	132558.0	132558.0
0	19	16	126972.0	126972.0
1	19	16	126972.0	126972.0
2	19	16	126972.0	126972.0
0	0	17	126768.0	126768.0
1	0	17	126768.0	126768.0
2	0	17	126768.0	126768.0
0	1	0	61950.0	61950.0
1	1	0	61950.0	61950.0
2	1	0	61950.0	61950.0
0	1	2	66090.0	66090.0
1	1	2	66090.0	66090.0
2	1	2	66090.0	66090.0
0	1	3	260928.0	260928.0
1	1	3	260928.0	260928.0
2	1	3	260928.0	260928.0
0	2	6	156876.0	156876.0
1	2	6	156876.0	156876.0
2	2	6	156876.0	156876.0
0	9	8	146514.0	146514.0
1	9	8	146514.0	146514.0
2	9	8	146514.0	146514.0
0	5	8	257760.0	257760.0
1	5	8	257760.0	257760.0
2	5	8	257760.0	257760.0
0	7	10	129606.0	129606.0
1	7	10	129606.0	129606.0
2	7	10	129606.0	129606.0
0	9	11	405120.0	405120.0
1	9	11	405120.0	405120.0
2	9	11	405120.0	405120.0
0	14	12	139878.0	139878.0
1	14	12	139878.0	139878.0
2	14	12	139878.0	139878.0
0	1	19	376584.0	376584.0
1	1	19	376584.0	376584.0
2	1	19	376584.0	376584.0
0	14	13	154896.0	154896.0
1	14	13	154896.0	154896.0
2	14	13	154896.0	154896.0
0	4	15	429030.0	429030.0
1	4	15	429030.0	429030.0
2	4	15	429030.0	429030.0
0	1	17	473676.0	473676.0
1	1	17	473676.0	473676.0
2	1	17	473676.0	473676.0
0	1	18	563112.0	563112.0
1	1	18	563112.0	563112.0
2	1	18	563112.0	563112.0
0	2	0	347754.0	347754.0
1	2	0	347754.0	347754.0
2	2	0	347754.0	347754.0
0	2	1	269658.0	269658.0
1	2	1	269658.0	269658.0
2	2	1	269658.0	269658.0
0	2	3	89730.0	89730.0
1	2	3	89730.0	89730.0
2	2	3	89730.0	89730.0
0	4	7	257292.0	257292.0
1	4	7	257292.0	257292.0
2	4	7	257292.0	257292.0
0	11	8	228114.0	228114.0
1	11	8	228114.0	228114.0
2	11	8	228114.0	228114.0
0	4	9	307926.0	307926.0
1	4	9	307926.0	307926.0
2	4	9	307926.0	307926.0
0	11	10	250050.0	250050.0
1	11	10	250050.0	250050.0
2	11	10	250050.0	250050.0
0	11	12	86892.0	86892.0
1	11	12	86892.0	86892.0
2	11	12	86892.0	86892.0
0	2	16	162750.0	162750.0
0	16	12	444402.0	444402.0
1	2	16	162750.0	162750.0
1	16	12	444402.0	444402.0
2	2	16	162750.0	162750.0
2	16	12	444402.0	444402.0
0	2	19	235380.0	235380.0
1	2	19	235380.0	235380.0
2	2	19	235380.0	235380.0
0	11	13	171204.0	171204.0
1	11	13	171204.0	171204.0
2	11	13	171204.0	171204.0
0	11	14	283728.0	283728.0
