-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.018
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	10	16499.0	17460.0	16499.0	-0.0	 	0.0
3	11	9161.0	9192.0	9161.0	-0.0	 	0.0
3	12	41424.0	41424.0	41424.0	0.0	 	0.0
3	13	74629.0	73428.0	73428.0	-0.0	 	1201.0
3	14	2952.0	2952.0	2952.0	-0.0	 	0.0
3	15	30408.0	30408.0	30408.0	-0.0	 	0.0
4	0	8868.0	8868.0	8868.0	0.0	 	0.0
4	1	45000.0	45000.0	45000.0	0.0	 	0.0
4	2	10483.0	10488.0	10483.0	-0.0	 	0.0
4	3	58471.0	56904.0	56904.0	-0.0	 	1567.0
4	5	27384.0	27384.0	27384.0	-0.0	 	0.0
4	6	86580.0	86580.0	79879.0	-0.0	 	6701.0
4	7	52716.0	52716.0	52716.0	-0.0	 	0.0
4	8	68196.0	68196.0	68196.0	0.0	 	0.0
4	9	93468.0	93468.0	93468.0	-0.0	 	0.0
4	10	72444.0	72444.0	72444.0	-0.0	 	0.0
4	11	56544.0	56544.0	56544.0	-0.0	 	0.0
4	12	4908.0	4908.0	4908.0	0.0	 	0.0
4	13	29471.0	27756.0	27756.0	-0.0	 	1715.0
4	14	18744.0	18744.0	18744.0	-0.0	 	0.0
4	15	20039.0	18720.0	18720.0	-0.0	 	1319.0
5	0	79212.0	79212.0	79212.0	-0.0	 	0.0
5	1	21371.0	23208.0	21371.0	-0.0	 	0.0
5	2	79056.0	79056.0	79056.0	0.0	 	0.0
5	3	68510.0	64848.0	64848.0	-0.0	 	3662.0
5	4	81802.0	78768.0	78768.0	-0.0	 	3034.0
5	6	39456.0	39456.0	39456.0	-0.0	 	0.0
5	7	48516.0	50940.0	48516.0	-0.0	 	0.0
5	8	72660.0	72660.0	72660.0	0.0	 	0.0
5	9	66552.0	65364.0	59957.0	-0.0	 	6595.0
5	10	93475.0	93492.0	93475.0	-0.0	 	0.0
5	11	79956.0	79956.0	79956.0	-0.0	 	0.0
5	12	23748.0	23748.0	23748.0	-0.0	 	0.0
5	13	71930.0	76200.0	71930.0	-0.0	 	0.0
5	14	60876.0	58404.0	58404.0	0.0	 	2472.0
5	15	51504.0	51504.0	51504.0	-0.0	 	0.0
6	0	34512.0	34512.0	34512.0	-0.0	 	0.0
6	1	6647.0	6888.0	6647.0	-0.0	 	0.0
6	2	13865.0	13860.0	13554.0	-0.0	 	311.0
6	3	68434.0	71568.0	68434.0	0.0	 	0.0
6	4	95102.0	93540.0	93540.0	-0.0	 	1562.0
6	5	64520.0	62712.0	62712.0	-0.0	 	1808.0
6	7	27084.0	27084.0	27084.0	-0.0	 	0.0
6	8	70080.0	70080.0	70080.0	-0.0	 	0.0
6	9	20952.0	20952.0	20952.0	0.0	 	0.0
6	10	17508.0	17508.0	17508.0	-0.0	 	0.0
6	11	41148.0	41148.0	41148.0	-0.0	 	0.0
6	12	73956.0	73956.0	73956.0	-0.0	 	0.0
6	13	32796.0	32796.0	32796.0	-0.0	 	0.0
6	14	4392.0	4392.0	4392.0	0.0	 	0.0
6	15	8820.0	8820.0	8820.0	-0.0	 	0.0
7	0	89544.0	89544.0	89544.0	-0.0	 	0.0
7	1	44424.0	44424.0	44424.0	-0.0	 	0.0
7	2	93780.0	93780.0	93780.0	0.0	 	0.0
7	3	52464.0	52464.0	52464.0	0.0	 	0.0
7	4	16860.0	16860.0	16860.0	-0.0	 	0.0
7	5	27259.0	25848.0	25848.0	-0.0	 	1411.0
7	6	86952.0	86952.0	81902.0	-0.0	 	5050.0
7	8	59388.0	59172.0	59172.0	-0.0	 	216.0
7	9	89904.0	91092.0	86415.0	-0.0	 	3489.0
7	10	67128.0	67128.0	67128.0	0.0	 	0.0
7	11	9852.0	9852.0	9763.0	-0.0	 	89.0
7	12	10812.0	10812.0	10812.0	-0.0	 	0.0
7	13	62256.0	62256.0	62256.0	0.0	 	0.0
7	14	64536.0	64536.0	64536.0	-0.0	 	0.0
7	15	20328.0	21564.0	19595.0	-0.0	 	733.0
8	0	16440.0	16440.0	16440.0	0.0	 	0.0
8	1	3706.0	3792.0	3706.0	-0.0	 	0.0
8	2	2574.0	2688.0	2574.0	-0.0	 	0.0
8	3	73808.0	73608.0	73608.0	-0.0	 	200.0
8	4	54384.0	54384.0	54384.0	0.0	 	0.0
8	5	90612.0	90612.0	90612.0	0.0	 	0.0
8	6	22656.0	22656.0	22656.0	-0.0	 	0.0
8	7	61932.0	61932.0	61932.0	-0.0	 	0.0
8	9	21900.0	21900.0	21900.0	-0.0	 	0.0
8	10	30936.0	30936.0	30936.0	-0.0	 	0.0
8	11	92100.0	92100.0	92100.0	0.0	 	0.0
8	12	78156.0	78156.0	73778.0	0.0	 	4378.0
8	13	6960.0	6960.0	6896.0	-0.0	 	64.0
8	14	76740.0	76740.0	76740.0	-0.0	 	0.0
8	15	26016.0	26016.0	25689.0	-0.0	 	327.0
9	0	15396.0	15396.0	15396.0	-0.0	 	0.0
9	1	25668.0	25668.0	25668.0	-0.0	 	0.0
9	2	84936.0	84936.0	84936.0	-0.0	 	0.0
9	3	26916.0	26916.0	26916.0	0.0	 	0.0
9	4	87924.0	87924.0	87924.0	-0.0	 	0.0
9	5	38928.0	38928.0	38928.0	-0.0	 	0.0
9	6	31044.0	31044.0	31044.0	0.0	 	0.0
9	7	39792.0	39792.0	39792.0	-0.0	 	0.0
9	8	21120.0	21120.0	21120.0	-0.0	 	0.0
9	10	85668.0	85668.0	85668.0	-0.0	 	0.0
9	11	6864.0	6864.0	6864.0	-0.0	 	0.0
9	12	31188.0	31188.0	31188.0	0.0	 	0.0
9	13	15972.0	15972.0	15972.0	-0.0	 	0.0
9	14	50556.0	50556.0	50556.0	0.0	 	0.0
9	15	3336.0	3336.0	3336.0	-0.0	 	0.0
10	0	45852.0	45852.0	45852.0	-0.0	 	0.0
10	1	22260.0	22260.0	22260.0	-0.0	 	0.0
10	2	79968.0	79968.0	79968.0	0.0	 	0.0
10	3	59016.0	59016.0	59016.0	-0.0	 	0.0
10	4	79032.0	79032.0	79032.0	-0.0	 	0.0
10	5	27552.0	27552.0	27552.0	-0.0	 	0.0
10	6	72252.0	72252.0	72252.0	-0.0	 	0.0
10	7	31992.0	31992.0	31992.0	0.0	 	0.0
10	8	58212.0	58212.0	58212.0	-0.0	 	0.0
10	9	18684.0	18684.0	18684.0	-0.0	 	0.0
10	11	59287.0	59256.0	59256.0	-0.0	 	31.0
10	12	13632.0	13632.0	13632.0	-0.0	 	0.0
10	13	83676.0	83676.0	83676.0	0.0	 	0.0
10	14	80244.0	80244.0	80244.0	-0.0	 	0.0
10	15	23004.0	23004.0	23004.0	-0.0	 	0.0
11	0	9276.0	9276.0	9276.0	-0.0	 	0.0
11	1	45828.0	45828.0	45828.0	-0.0	 	0.0
11	2	88740.0	88740.0	88740.0	-0.0	 	0.0
11	3	77592.0	77592.0	77592.0	-0.0	 	0.0
11	4	4020.0	4020.0	4020.0	-0.0	 	0.0
11	5	82440.0	82440.0	82440.0	-0.0	 	0.0
11	6	86148.0	86148.0	86148.0	-0.0	 	0.0
11	7	18972.0	18972.0	18972.0	-0.0	 	0.0
11	8	9744.0	9744.0	9744.0	0.0	 	0.0
11	9	90444.0	90444.0	90444.0	-0.0	 	0.0
11	10	75552.0	75552.0	75552.0	-0.0	 	0.0
11	12	69504.0	69504.0	64950.0	-0.0	 	4554.0
11	13	38592.0	38592.0	38592.0	-0.0	 	0.0
11	14	37152.0	37152.0	34474.0	0.0	 	2678.0
11	15	60708.0	60708.0	60669.0	-0.0	 	39.0
12	0	41088.0	41088.0	41088.0	0.0	 	0.0
12	1	82548.0	82548.0	82548.0	0.0	 	0.0
12	2	32940.0	32940.0	32940.0	-0.0	 	0.0
12	3	55416.0	55416.0	55416.0	0.0	 	0.0
12	4	86196.0	86196.0	86196.0	0.0	 	0.0
12	5	80748.0	80748.0	80748.0	-0.0	 	0.0
12	6	66024.0	66024.0	66024.0	-0.0	 	0.0
12	7	74203.0	72792.0	72792.0	-0.0	 	1411.0
12	8	65076.0	65076.0	62545.0	-0.0	 	2531.0
12	9	33564.0	33564.0	33564.0	0.0	 	0.0
12	10	9756.0	9756.0	9756.0	-0.0	 	0.0
12	11	86184.0	86184.0	86184.0	-0.0	 	0.0
12	13	47184.0	47184.0	47184.0	-0.0	 	0.0
12	14	15552.0	15552.0	15552.0	-0.0	 	0.0
12	15	82332.0	82332.0	82332.0	0.0	 	0.0
13	0	57180.0	57180.0	57180.0	0.0	 	0.0
13	1	18840.0	18840.0	18840.0	-0.0	 	0.0
13	2	48372.0	48372.0	48372.0	0.0	 	0.0
13	3	76295.0	76212.0	76212.0	-0.0	 	83.0
13	4	43788.0	43788.0	43788.0	-0.0	 	0.0
13	5	13229.0	14640.0	13229.0	-0.0	 	0.0
13	6	41352.0	41352.0	41352.0	-0.0	 	0.0
13	7	90468.0	90468.0	90468.0	0.0	 	0.0
13	8	25836.0	25836.0	25836.0	-0.0	 	0.0
13	9	58056.0	58056.0	58056.0	-0.0	 	0.0
13	10	89196.0	89196.0	89196.0	0.0	 	0.0
13	11	39072.0	39072.0	39072.0	-0.0	 	0.0
13	12	32552.0	29940.0	29633.0	-0.0	 	2919.0
13	14	55128.0	55128.0	55128.0	-0.0	 	0.0
13	15	52560.0	52560.0	52560.0	-0.0	 	0.0
14	0	49680.0	49680.0	49680.0	-0.0	 	0.0
14	1	1922.0	2088.0	1922.0	0.0	 	0.0
14	2	48468.0	48468.0	48468.0	0.0	 	0.0
14	3	31416.0	31416.0	31416.0	-0.0	 	0.0
14	4	22521.0	22140.0	22140.0	-0.0	 	381.0
14	5	86040.0	86040.0	86040.0	0.0	 	0.0
14	6	12900.0	12900.0	12900.0	0.0	 	0.0
14	7	23582.0	21708.0	21708.0	-0.0	 	1874.0
14	8	3048.0	3264.0	3048.0	-0.0	 	0.0
14	9	88212.0	88212.0	88212.0	0.0	 	0.0
14	10	61248.0	61248.0	61248.0	-0.0	 	0.0
14	11	15168.0	15168.0	15168.0	0.0	 	0.0
14	12	18732.0	18732.0	18732.0	-0.0	 	0.0
14	13	92530.0	89892.0	89892.0	-0.0	 	2638.0
14	15	17052.0	17052.0	17052.0	-0.0	 	0.0
15	0	18288.0	18288.0	18288.0	-0.0	 	0.0
15	1	30264.0	30264.0	30264.0	-0.0	 	0.0
15	2	20448.0	20448.0	20448.0	0.0	 	0.0
15	3	29495.0	29412.0	29412.0	-0.0	 	83.0
15	4	93783.0	94164.0	93783.0	-0.0	 	0.0
15	5	9780.0	9780.0	9780.0	-0.0	 	0.0
15	6	57612.0	57612.0	57612.0	-0.0	 	0.0
15	7	36802.0	38460.0	36802.0	-0.0	 	0.0
15	8	87528.0	87528.0	87528.0	0.0	 	0.0
15	9	44256.0	44256.0	44125.0	-0.0	 	131.0
15	10	30408.0	30408.0	30408.0	-0.0	 	0.0
15	11	86376.0	86376.0	86376.0	-0.0	 	0.0
15	12	12576.0	12576.0	12576.0	0.0	 	0.0
15	13	23640.0	23640.0	23640.0	-0.0	 	0.0
15	14	93947.0	91908.0	91908.0	-0.0	 	2039.0

l	i	j	v Observado	v Estimado
0	0	1	497676.0	497676.0
0	0	2	221724.0	221724.0
0	1	3	662244.0	662244.0
0	2	3	153318.0	153318.0
0	2	4	377142.0	377142.0
0	0	14	282828.0	282828.0
0	14	4	300852.0	300852.0
0	3	5	266286.0	266286.0
0	4	6	285090.0	285090.0
0	14	7	422334.0	422334.0
0	3	8	331656.0	331656.0
0	1	13	534126.0	534126.0
0	13	9	456372.0	456372.0
0	3	10	422526.0	422526.0
0	13	11	256362.0	256362.0
0	2	12	326358.0	326358.0
0	14	12	163872.0	163872.0
0	0	15	74634.0	74634.0
0	15	13	245664.0	245664.0
0	1	0	151146.0	151146.0
0	1	2	232104.0	232104.0
0	3	4	268818.0	268818.0
0	13	12	252336.0	252336.0
0	1	15	129798.0	129798.0
0	15	14	417120.0	417120.0
0	2	0	273432.0	273432.0
0	2	1	230652.0	230652.0
0	4	5	88920.0	88920.0
0	4	7	270552.0	270552.0
0	12	7	399114.0	399114.0
0	12	10	221586.0	221586.0
0	12	11	187830.0	187830.0
0	12	13	164910.0	164910.0
0	4	14	266862.0	266862.0
0	3	2	239970.0	239970.0
0	3	1	315846.0	315846.0
0	5	6	105264.0	105264.0
0	5	7	268794.0	268794.0
0	8	9	124158.0	124158.0
0	10	9	125286.0	125286.0
0	10	11	126282.0	126282.0
0	10	12	255096.0	255096.0
0	4	2	219366.0	219366.0
0	14	0	330282.0	330282.0
0	4	3	253146.0	253146.0
0	6	8	168492.0	168492.0
0	7	9	401994.0	401994.0
0	7	11	233550.0	233550.0
0	7	12	212532.0	212532.0
0	14	13	277710.0	277710.0
0	14	15	172878.0	172878.0
0	5	4	354414.0	354414.0
0	5	3	326310.0	326310.0
0	7	14	420144.0	420144.0
0	6	7	230988.0	230988.0
0	6	5	150690.0	150690.0
0	6	4	172572.0	172572.0
0	8	10	121086.0	121086.0
0	9	13	218988.0	218988.0
0	7	8	242958.0	242958.0
0	8	3	257358.0	257358.0
0	7	4	182886.0	182886.0
0	12	2	389598.0	389598.0
0	7	5	366942.0	366942.0
0	7	6	360060.0	360060.0
0	9	10	148284.0	148284.0
0	8	7	317526.0	317526.0
0	8	6	182928.0	182928.0
0	9	11	52914.0	52914.0
0	13	15	222372.0	222372.0
0	9	7	254430.0	254430.0
0	13	1	233052.0	233052.0
0	9	8	209508.0	209508.0
0	10	3	346602.0	346602.0
0	13	14	216594.0	216594.0
0	12	14	274308.0	274308.0
0	10	8	167874.0	167874.0
0	11	7	207576.0	207576.0
0	11	13	205542.0	205542.0
0	11	12	186096.0	186096.0
0	11	10	202614.0	202614.0
0	11	9	112098.0	112098.0
0	15	0	57102.0	57102.0
0	15	1	70944.0	70944.0
