-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.096
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
1	14	17910.0	19800.0	17909.0	0.0	 	1.0
1	15	119940.0	119940.0	119940.0	0.0	 	0.0
1	16	78720.0	78720.0	78720.0	0.0	 	0.0
1	17	178665.0	177720.0	177720.0	0.0	 	945.0
1	18	428940.0	428940.0	428940.0	0.0	 	0.0
2	0	9360.0	9360.0	9360.0	0.0	 	0.0
2	1	62460.0	62460.0	62460.0	0.0	 	0.0
2	3	406440.0	406440.0	369620.0	0.0	 	36820.0
2	4	132780.0	132780.0	132780.0	0.0	 	0.0
2	5	123060.0	123060.0	123060.0	0.0	 	0.0
2	6	72120.0	72120.0	72120.0	0.0	 	0.0
2	7	326460.0	326460.0	326460.0	0.0	 	0.0
2	8	203040.0	203040.0	203040.0	0.0	 	0.0
2	9	349380.0	349380.0	349380.0	0.0	 	0.0
2	10	202200.0	202200.0	197410.0	0.0	 	4790.0
2	11	151755.0	151560.0	151560.0	0.0	 	195.0
2	12	516060.0	516060.0	516060.0	0.0	 	0.0
2	13	190590.0	190200.0	190200.0	0.0	 	390.0
2	14	62610.0	63000.0	62604.0	0.0	 	6.0
2	15	111480.0	111480.0	111480.0	0.0	 	0.0
2	16	37905.0	38100.0	36024.0	0.0	 	1881.0
2	17	542690.0	541740.0	541740.0	0.0	 	950.0
2	18	162180.0	162180.0	162180.0	0.0	 	0.0
3	0	292920.0	292920.0	292920.0	0.0	 	0.0
3	1	549480.0	549480.0	549480.0	0.0	 	0.0
3	2	464340.0	464340.0	464340.0	0.0	 	0.0
3	4	467340.0	467340.0	467340.0	0.0	 	0.0
3	5	113400.0	113400.0	113400.0	0.0	 	0.0
3	6	567720.0	567720.0	567720.0	0.0	 	0.0
3	7	60060.0	60060.0	60060.0	0.0	 	0.0
3	8	155700.0	155700.0	155700.0	0.0	 	0.0
3	9	250620.0	250620.0	250620.0	0.0	 	0.0
3	10	10560.0	10560.0	10560.0	0.0	 	0.0
3	11	90545.0	87900.0	87900.0	0.0	 	2645.0
3	12	14040.0	14040.0	14040.0	0.0	 	0.0
3	13	46020.0	46020.0	46020.0	0.0	 	0.0
3	14	198000.0	198000.0	179280.0	0.0	 	18720.0
3	15	391440.0	391440.0	391440.0	0.0	 	0.0
3	16	545160.0	545160.0	545160.0	0.0	 	0.0
3	17	337320.0	337320.0	337320.0	0.0	 	0.0
3	18	363420.0	363420.0	363420.0	0.0	 	0.0
4	0	348240.0	348240.0	348240.0	0.0	 	0.0
4	1	524520.0	524520.0	524520.0	0.0	 	0.0
4	2	9590.0	8640.0	8640.0	0.0	 	950.0
4	3	542220.0	542220.0	542220.0	0.0	 	0.0
4	5	291300.0	291300.0	291300.0	0.0	 	0.0
4	6	494390.0	493440.0	470650.0	0.0	 	23740.0
4	7	394560.0	394560.0	394560.0	0.0	 	0.0
4	8	539880.0	539880.0	539880.0	0.0	 	0.0
4	9	112895.0	102900.0	102900.0	0.0	 	9995.0
4	10	527820.0	527820.0	527820.0	0.0	 	0.0
4	11	119580.0	119580.0	119580.0	0.0	 	0.0
4	12	138660.0	138660.0	138660.0	0.0	 	0.0
4	13	551280.0	551280.0	551280.0	0.0	 	0.0
4	14	481080.0	481080.0	481080.0	0.0	 	0.0
4	15	436920.0	436920.0	436920.0	0.0	 	0.0
4	16	222420.0	222420.0	222420.0	0.0	 	0.0
4	17	512660.0	514560.0	511970.0	0.0	 	690.0
4	18	227340.0	227340.0	227340.0	0.0	 	0.0
5	0	322680.0	322680.0	316780.0	0.0	 	5900.0
5	1	257760.0	257760.0	257760.0	0.0	 	0.0
5	2	235450.0	227940.0	227940.0	0.0	 	7510.0
5	3	103920.0	103920.0	103920.0	0.0	 	0.0
5	4	375540.0	375540.0	370260.0	0.0	 	5280.0
5	6	336000.0	336000.0	336000.0	0.0	 	0.0
5	7	435285.0	433680.0	433680.0	0.0	 	1605.0
5	8	443385.0	441780.0	441780.0	0.0	 	1605.0
5	9	84180.0	84180.0	84180.0	0.0	 	0.0
5	10	273360.0	273360.0	273360.0	0.0	 	0.0
5	11	127530.0	130740.0	127530.0	0.0	 	0.0
5	12	3300.0	3300.0	3300.0	0.0	 	0.0
5	13	358035.0	356760.0	356760.0	0.0	 	1275.0
5	14	385815.0	385620.0	385620.0	0.0	 	195.0
5	15	378420.0	378420.0	346090.0	0.0	 	32330.0
5	16	18120.0	18120.0	18120.0	0.0	 	0.0
5	17	49200.0	49200.0	49200.0	0.0	 	0.0
5	18	494520.0	494520.0	494520.0	0.0	 	0.0
6	0	324290.0	329580.0	313610.0	0.0	 	10680.0
6	1	26705.0	24060.0	24060.0	0.0	 	2645.0
6	2	47880.0	47880.0	47880.0	0.0	 	0.0
6	3	308785.0	306240.0	306240.0	0.0	 	2545.0
6	4	278400.0	274560.0	274560.0	0.0	 	3840.0
6	5	551220.0	551220.0	551220.0	0.0	 	0.0
6	7	335850.0	334860.0	334860.0	0.0	 	990.0
6	8	168750.0	163920.0	163920.0	0.0	 	4830.0
6	9	346560.0	346560.0	346560.0	0.0	 	0.0
6	10	437040.0	437040.0	437040.0	0.0	 	0.0
6	11	323040.0	332700.0	323040.0	0.0	 	0.0
6	12	21120.0	21120.0	21120.0	0.0	 	0.0
6	13	241200.0	241200.0	241200.0	0.0	 	0.0
6	14	479340.0	479340.0	479340.0	0.0	 	0.0
6	15	239700.0	239700.0	239700.0	0.0	 	0.0
6	16	234575.0	235440.0	213640.0	0.0	 	20935.0
6	17	514385.0	511200.0	511200.0	0.0	 	3185.0
6	18	119820.0	119820.0	119820.0	0.0	 	0.0
7	0	279780.0	279780.0	279780.0	0.0	 	0.0
7	1	94380.0	94380.0	94380.0	0.0	 	0.0
7	2	501900.0	501900.0	501900.0	0.0	 	0.0
7	3	63660.0	63660.0	63660.0	0.0	 	0.0
7	4	448260.0	448260.0	448260.0	0.0	 	0.0
7	5	442740.0	442740.0	442740.0	0.0	 	0.0
7	6	402180.0	402180.0	402180.0	0.0	 	0.0
7	8	402300.0	402300.0	402300.0	0.0	 	0.0
7	9	565715.0	555720.0	555720.0	0.0	 	9995.0
7	10	5400.0	5400.0	5400.0	0.0	 	0.0
7	11	365955.0	359520.0	359520.0	0.0	 	6435.0
7	12	558000.0	558000.0	558000.0	0.0	 	0.0
7	13	467340.0	467340.0	467340.0	0.0	 	0.0
7	14	461280.0	461280.0	461280.0	0.0	 	0.0
7	15	506460.0	506460.0	506460.0	0.0	 	0.0
7	16	464220.0	464220.0	464220.0	0.0	 	0.0
7	17	517800.0	517800.0	517800.0	0.0	 	0.0
7	18	326880.0	326880.0	326880.0	0.0	 	0.0
8	0	46440.0	46440.0	46440.0	0.0	 	0.0
8	1	516850.0	509340.0	509340.0	0.0	 	7510.0
8	2	253960.0	268980.0	253960.0	0.0	 	0.0
8	3	335760.0	335760.0	335760.0	0.0	 	0.0
8	4	232080.0	232080.0	232080.0	0.0	 	0.0
8	5	195520.0	186540.0	186540.0	0.0	 	8980.0
8	6	39540.0	39540.0	39540.0	0.0	 	0.0
8	7	177900.0	177900.0	177900.0	0.0	 	0.0
8	9	4320.0	4320.0	4320.0	0.0	 	0.0
8	10	541110.0	539640.0	487490.0	0.0	 	53620.0
8	11	334665.0	323340.0	323340.0	0.0	 	11325.0
8	12	125040.0	125040.0	125040.0	0.0	 	0.0
8	13	196380.0	199320.0	195870.0	0.0	 	510.0
8	14	382320.0	382320.0	382320.0	0.0	 	0.0
8	15	260760.0	260760.0	260760.0	0.0	 	0.0
8	16	545160.0	545160.0	545160.0	0.0	 	0.0
8	17	496140.0	496140.0	496140.0	0.0	 	0.0
8	18	80580.0	80580.0	80580.0	0.0	 	0.0
9	0	379800.0	379800.0	379800.0	0.0	 	0.0
9	1	340440.0	340440.0	340440.0	0.0	 	0.0
9	2	372220.0	372120.0	372120.0	0.0	 	100.0
9	3	197880.0	197880.0	197880.0	0.0	 	0.0
9	4	300000.0	300000.0	300000.0	0.0	 	0.0
9	5	53700.0	53700.0	53700.0	0.0	 	0.0
9	6	240155.0	237960.0	237960.0	0.0	 	2195.0
9	7	259740.0	259740.0	256860.0	0.0	 	2880.0
9	8	32100.0	32100.0	32100.0	0.0	 	0.0
9	10	562260.0	562260.0	562260.0	0.0	 	0.0
9	11	544920.0	544920.0	498400.0	0.0	 	46520.0
9	12	395880.0	395880.0	395880.0	0.0	 	0.0
9	13	291240.0	291240.0	291240.0	0.0	 	0.0
9	14	351170.0	349800.0	349800.0	0.0	 	1370.0
9	15	511500.0	511500.0	511500.0	0.0	 	0.0
9	16	313130.0	311400.0	282100.0	0.0	 	31030.0
9	17	70770.0	75240.0	70763.0	0.0	 	7.0
9	18	412920.0	412920.0	412920.0	0.0	 	0.0
10	0	172980.0	172980.0	172980.0	0.0	 	0.0
10	1	427560.0	427560.0	427560.0	0.0	 	0.0
10	2	108320.0	108420.0	108320.0	0.0	 	0.0
10	3	191980.0	191880.0	191880.0	0.0	 	100.0
10	4	76740.0	76740.0	76740.0	0.0	 	0.0
10	5	300.0	300.0	300.0	0.0	 	0.0
10	6	339780.0	339780.0	339780.0	0.0	 	0.0
10	7	104580.0	104580.0	104580.0	0.0	 	0.0
10	8	107795.0	105360.0	105360.0	0.0	 	2435.0
10	9	354000.0	354000.0	354000.0	0.0	 	0.0
10	11	410520.0	410520.0	410520.0	0.0	 	0.0
10	12	463800.0	463800.0	463800.0	0.0	 	0.0
10	13	297745.0	296640.0	296640.0	0.0	 	1105.0
10	14	224220.0	224220.0	224220.0	0.0	 	0.0
10	15	442620.0	442620.0	442620.0	0.0	 	0.0
10	16	374945.0	374580.0	337790.0	0.0	 	37155.0
10	17	71280.0	71280.0	71280.0	0.0	 	0.0
10	18	69000.0	69000.0	69000.0	0.0	 	0.0
11	0	254200.0	235920.0	235920.0	0.0	 	18280.0
11	1	353100.0	353100.0	353100.0	0.0	 	0.0
11	2	468080.0	486360.0	468080.0	0.0	 	0.0
11	3	408060.0	408060.0	396810.0	0.0	 	11250.0
11	4	439320.0	439320.0	439320.0	0.0	 	0.0
11	5	331980.0	331980.0	331980.0	0.0	 	0.0
11	6	264840.0	264840.0	264840.0	0.0	 	0.0
11	7	569160.0	569100.0	569100.0	0.0	 	60.0
11	8	408335.0	405900.0	405900.0	0.0	 	2435.0
11	9	3240.0	3240.0	3240.0	0.0	 	0.0
11	10	147120.0	147120.0	147120.0	0.0	 	0.0
11	12	387540.0	387540.0	387540.0	0.0	 	0.0
11	13	86825.0	85320.0	85320.0	0.0	 	1505.0
11	14	314165.0	312660.0	312660.0	0.0	 	1505.0
11	15	16560.0	16560.0	16560.0	0.0	 	0.0
11	16	172370.0	175380.0	172370.0	0.0	 	0.0
11	17	292980.0	292980.0	292980.0	0.0	 	0.0
11	18	531120.0	531120.0	531120.0	0.0	 	0.0
12	0	478680.0	478680.0	478680.0	0.0	 	0.0
12	1	529500.0	529500.0	529500.0	0.0	 	0.0
12	2	372480.0	372480.0	372480.0	0.0	 	0.0
12	3	127740.0	127740.0	127740.0	0.0	 	0.0
12	4	55620.0	55620.0	55620.0	0.0	 	0.0
12	5	486300.0	486300.0	486300.0	0.0	 	0.0
12	6	26110.0	27960.0	26104.0	0.0	 	6.0
12	7	450240.0	450180.0	450180.0	0.0	 	60.0
12	8	49070.0	53940.0	49065.0	0.0	 	5.0
12	9	213925.0	213000.0	213000.0	0.0	 	925.0
12	10	460725.0	456840.0	456840.0	0.0	 	3885.0
12	11	157895.0	155460.0	155460.0	0.0	 	2435.0
12	13	281040.0	281040.0	281040.0	0.0	 	0.0
12	14	309565.0	308640.0	308640.0	0.0	 	925.0
12	15	250800.0	250800.0	250800.0	0.0	 	0.0
12	16	92700.0	92700.0	92700.0	0.0	 	0.0
12	17	214800.0	214800.0	214800.0	0.0	 	0.0
12	18	187020.0	187020.0	187020.0	0.0	 	0.0
13	0	265920.0	265920.0	265920.0	0.0	 	0.0
13	1	191040.0	191040.0	191040.0	0.0	 	0.0
13	2	476340.0	476340.0	476340.0	0.0	 	0.0
13	3	544260.0	544260.0	544260.0	0.0	 	0.0
13	4	550560.0	550560.0	550560.0	0.0	 	0.0
13	5	147685.0	146520.0	146520.0	0.0	 	1165.0
13	6	272700.0	272700.0	272700.0	0.0	 	0.0
13	7	50400.0	50520.0	50393.0	0.0	 	7.0
13	8	262200.0	262200.0	262200.0	0.0	 	0.0
13	9	141000.0	141000.0	141000.0	0.0	 	0.0
13	10	255490.0	254040.0	234100.0	0.0	 	21390.0
13	11	151260.0	151200.0	151200.0	0.0	 	60.0
13	12	452280.0	452220.0	452220.0	0.0	 	60.0
13	14	273060.0	273060.0	273060.0	0.0	 	0.0
13	15	420900.0	420900.0	420900.0	0.0	 	0.0
13	16	212160.0	211020.0	211020.0	0.0	 	1140.0
13	17	323100.0	323100.0	323100.0	0.0	 	0.0
13	18	69960.0	69960.0	69960.0	0.0	 	0.0
14	0	250200.0	250200.0	250200.0	0.0	 	0.0
14	1	123120.0	123120.0	123120.0	0.0	 	0.0
14	2	95460.0	95460.0	95460.0	0.0	 	0.0
14	3	54060.0	54060.0	54060.0	0.0	 	0.0
14	4	486600.0	486600.0	486600.0	0.0	 	0.0
14	5	403405.0	402240.0	402240.0	0.0	 	1165.0
14	6	217525.0	216600.0	216600.0	0.0	 	925.0
14	7	338280.0	338280.0	338280.0	0.0	 	0.0
14	8	389520.0	389520.0	389520.0	0.0	 	0.0
14	9	416820.0	416820.0	416820.0	0.0	 	0.0
14	10	167680.0	170580.0	167680.0	0.0	 	0.0
14	11	41460.0	41460.0	41460.0	0.0	 	0.0
14	12	273430.0	271980.0	271980.0	0.0	 	1450.0
14	13	38710.0	37260.0	37260.0	0.0	 	1450.0
14	15	234960.0	234960.0	234960.0	0.0	 	0.0
14	16	147580.0	146940.0	146940.0	0.0	 	640.0
14	17	402195.0	399960.0	399960.0	0.0	 	2235.0
14	18	266760.0	266760.0	266760.0	0.0	 	0.0
15	0	563340.0	563340.0	561530.0	0.0	 	1810.0
15	1	177840.0	177840.0	177840.0	0.0	 	0.0
15	2	466200.0	466200.0	466200.0	0.0	 	0.0
15	3	305280.0	305280.0	305280.0	0.0	 	0.0
15	4	323640.0	323640.0	323640.0	0.0	 	0.0
15	5	157260.0	157260.0	157260.0	0.0	 	0.0
15	6	26940.0	26940.0	26940.0	0.0	 	0.0
15	7	175080.0	175080.0	175080.0	0.0	 	0.0
15	8	252840.0	252840.0	252840.0	0.0	 	0.0
15	9	2340.0	2340.0	2340.0	0.0	 	0.0
15	10	107700.0	107700.0	107700.0	0.0	 	0.0
15	11	472020.0	472020.0	472020.0	0.0	 	0.0
15	12	361260.0	361260.0	361260.0	0.0	 	0.0
15	13	190980.0	190980.0	173140.0	0.0	 	17840.0
15	14	127500.0	127500.0	122320.0	0.0	 	5180.0
15	16	206460.0	206460.0	206460.0	0.0	 	0.0
15	17	525660.0	525660.0	525660.0	0.0	 	0.0
15	18	206220.0	206220.0	206220.0	0.0	 	0.0
16	0	255179.99999999997	255180.0	255180.0	0.0	 	0.0
16	1	96420.0	97920.0	96413.0	0.0	 	7.0
16	2	480480.0	480480.0	460850.0	0.0	 	19630.0
16	3	219540.0	219540.0	219540.0	0.0	 	0.0
16	4	49860.0	49860.0	45217.0	0.0	 	4643.0
16	5	250150.0	252480.0	250150.0	0.0	 	0.0
16	6	298260.0	298260.0	298260.0	0.0	 	0.0
16	7	537900.0	537900.0	537900.0	0.0	 	0.0
16	8	295800.0	295800.0	295800.0	0.0	 	0.0
16	9	503520.0	503520.0	503520.0	0.0	 	0.0
16	10	120900.0	120900.0	120900.0	0.0	 	0.0
16	11	261420.0	261420.0	261420.0	0.0	 	0.0
16	12	107340.0	107340.0	107340.0	0.0	 	0.0
16	13	207990.0	205740.0	187380.0	0.0	 	20610.0
16	14	438145.0	436980.0	415520.0	0.0	 	22625.0
16	15	261720.0	261720.0	237520.0	0.0	 	24200.0
16	17	47190.0	46440.0	46440.0	0.0	 	750.0
16	18	188250.0	187500.0	187500.0	0.0	 	750.0
17	0	236520.0	236520.0	236520.0	0.0	 	0.0
17	1	169650.0	168900.0	168900.0	0.0	 	750.0
17	2	295500.0	295500.0	295500.0	0.0	 	0.0
17	3	564480.0	564480.0	564480.0	0.0	 	0.0
17	4	77340.0	85020.0	77334.0	0.0	 	6.0
17	5	194640.0	194640.0	194640.0	0.0	 	0.0
17	6	339840.0	339840.0	339840.0	0.0	 	0.0
17	7	266280.0	258600.0	258600.0	0.0	 	7680.0
17	8	267960.0	267960.0	267960.0	0.0	 	0.0
17	9	168180.0	168180.0	168180.0	0.0	 	0.0
17	10	24780.0	24780.0	24780.0	0.0	 	0.0
17	11	568920.0	568920.0	568920.0	0.0	 	0.0
17	12	434700.0	434700.0	434700.0	0.0	 	0.0
17	13	275580.0	275580.0	275580.0	0.0	 	0.0
17	14	16905.0	15960.0	15960.0	0.0	 	945.0
17	15	317280.0	317280.0	317280.0	0.0	 	0.0
17	16	555300.0	555300.0	555300.0	0.0	 	0.0
17	18	233940.0	233940.0	216190.0	0.0	 	17750.0
18	0	95310.0	90420.0	90420.0	0.0	 	4890.0
18	1	63150.0	62400.0	62400.0	0.0	 	750.0
18	2	461280.0	461280.0	461280.0	0.0	 	0.0
18	3	104100.0	104100.0	104100.0	0.0	 	0.0
18	4	260820.0	260820.0	260820.0	0.0	 	0.0
18	5	82560.0	82560.0	82560.0	0.0	 	0.0
18	6	363600.0	363600.0	363600.0	0.0	 	0.0
18	7	72840.0	72840.0	72840.0	0.0	 	0.0
18	8	318330.0	313440.0	313440.0	0.0	 	4890.0
18	9	24900.0	24900.0	24900.0	0.0	 	0.0
18	10	16980.0	16980.0	16980.0	0.0	 	0.0
18	11	285120.0	294900.0	285120.0	0.0	 	0.0
18	12	96900.0	96900.0	96900.0	0.0	 	0.0
18	13	445020.0	445020.0	445020.0	0.0	 	0.0
18	14	236580.0	236580.0	236580.0	0.0	 	0.0
18	15	18180.0	18180.0	17274.0	0.0	 	906.0
18	16	468000.0	468000.0	468000.0	0.0	 	0.0
18	17	421500.0	421500.0	421500.0	0.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	194814.0	194814.0
1	0	1	194814.0	194814.0
2	0	1	194814.0	194814.0
3	0	1	194814.0	194814.0
4	0	1	194814.0	194814.0
0	0	2	244770.0	244770.0
1	0	2	244770.0	244770.0
2	0	2	244770.0	244770.0
3	0	2	244770.0	244770.0
4	0	2	244770.0	244770.0
0	0	3	228546.0	228546.0
1	0	3	228546.0	228546.0
2	0	3	228546.0	228546.0
3	0	3	228546.0	228546.0
4	0	3	228546.0	228546.0
0	1	4	166560.0	166560.0
1	1	4	166560.0	166560.0
2	1	4	166560.0	166560.0
3	1	4	166560.0	166560.0
4	1	4	166560.0	166560.0
0	2	4	179040.0	179040.0
1	2	4	179040.0	179040.0
2	2	4	179040.0	179040.0
3	2	4	179040.0	179040.0
4	2	4	179040.0	179040.0
0	2	5	168534.0	168534.0
1	2	5	168534.0	168534.0
2	2	5	168534.0	168534.0
3	2	5	168534.0	168534.0
4	2	5	168534.0	168534.0
0	3	5	103896.0	103896.0
1	3	5	103896.0	103896.0
2	3	5	103896.0	103896.0
3	3	5	103896.0	103896.0
4	3	5	103896.0	103896.0
0	1	6	60108.0	60108.0
1	1	6	60108.0	60108.0
2	1	6	60108.0	60108.0
3	1	6	60108.0	60108.0
4	1	6	60108.0	60108.0
0	0	17	157758.0	157758.0
0	17	6	197664.0	197664.0
1	0	17	157758.0	157758.0
1	17	6	197664.0	197664.0
2	0	17	157758.0	157758.0
2	17	6	197664.0	197664.0
3	0	17	157758.0	157758.0
3	17	6	197664.0	197664.0
4	0	17	157758.0	157758.0
4	17	6	197664.0	197664.0
0	1	7	322854.0	322854.0
1	1	7	322854.0	322854.0
2	1	7	322854.0	322854.0
3	1	7	322854.0	322854.0
4	1	7	322854.0	322854.0
0	0	11	363252.0	363252.0
0	11	7	204672.0	204672.0
1	0	11	363252.0	363252.0
1	11	7	204672.0	204672.0
2	0	11	363252.0	363252.0
2	11	7	204672.0	204672.0
3	0	11	363252.0	363252.0
3	11	7	204672.0	204672.0
4	0	11	363252.0	363252.0
4	11	7	204672.0	204672.0
0	1	8	198972.0	198972.0
1	1	8	198972.0	198972.0
2	1	8	198972.0	198972.0
3	1	8	198972.0	198972.0
4	1	8	198972.0	198972.0
0	0	18	103506.0	103506.0
0	18	8	246162.0	246162.0
1	0	18	103506.0	103506.0
1	18	8	246162.0	246162.0
2	0	18	103506.0	103506.0
2	18	8	246162.0	246162.0
3	0	18	103506.0	103506.0
3	18	8	246162.0	246162.0
4	0	18	103506.0	103506.0
4	18	8	246162.0	246162.0
0	11	9	111024.0	111024.0
1	11	9	111024.0	111024.0
2	11	9	111024.0	111024.0
3	11	9	111024.0	111024.0
4	11	9	111024.0	111024.0
0	0	14	130950.0	130950.0
0	14	9	253488.0	253488.0
1	0	14	130950.0	130950.0
1	14	9	253488.0	253488.0
2	0	14	130950.0	130950.0
2	14	9	253488.0	253488.0
3	0	14	130950.0	130950.0
3	14	9	253488.0	253488.0
4	0	14	130950.0	130950.0
4	14	9	253488.0	253488.0
0	11	10	72420.0	72420.0
1	11	10	72420.0	72420.0
2	11	10	72420.0	72420.0
3	11	10	72420.0	72420.0
4	11	10	72420.0	72420.0
0	18	12	163380.0	163380.0
1	18	12	163380.0	163380.0
2	18	12	163380.0	163380.0
3	18	12	163380.0	163380.0
4	18	12	163380.0	163380.0
0	11	12	209496.0	209496.0
1	11	12	209496.0	209496.0
2	11	12	209496.0	209496.0
3	11	12	209496.0	209496.0
4	11	12	209496.0	209496.0
0	0	16	34362.0	34362.0
0	16	13	258630.0	258630.0
1	0	16	34362.0	34362.0
1	16	13	258630.0	258630.0
2	0	16	34362.0	34362.0
2	16	13	258630.0	258630.0
3	0	16	34362.0	34362.0
3	16	13	258630.0	258630.0
4	0	16	34362.0	34362.0
4	16	13	258630.0	258630.0
0	11	13	107442.0	107442.0
1	11	13	107442.0	107442.0
2	11	13	107442.0	107442.0
3	11	13	107442.0	107442.0
4	11	13	107442.0	107442.0
0	0	15	242718.0	242718.0
1	0	15	242718.0	242718.0
2	0	15	242718.0	242718.0
3	0	15	242718.0	242718.0
4	0	15	242718.0	242718.0
0	1	0	170124.0	170124.0
1	1	0	170124.0	170124.0
2	1	0	170124.0	170124.0
3	1	0	170124.0	170124.0
4	1	0	170124.0	170124.0
0	1	2	80052.0	80052.0
1	1	2	80052.0	80052.0
2	1	2	80052.0	80052.0
3	1	2	80052.0	80052.0
4	1	2	80052.0	80052.0
0	1	3	13146.0	13146.0
1	1	3	13146.0	13146.0
2	1	3	13146.0	13146.0
3	1	3	13146.0	13146.0
4	1	3	13146.0	13146.0
0	4	9	230508.0	230508.0
1	4	9	230508.0	230508.0
2	4	9	230508.0	230508.0
3	4	9	230508.0	230508.0
4	4	9	230508.0	230508.0
0	7	9	152976.0	152976.0
1	7	9	152976.0	152976.0
2	7	9	152976.0	152976.0
3	7	9	152976.0	152976.0
4	7	9	152976.0	152976.0
0	7	10	241554.0	241554.0
1	7	10	241554.0	241554.0
2	7	10	241554.0	241554.0
3	7	10	241554.0	241554.0
4	7	10	241554.0	241554.0
0	8	10	227964.0	227964.0
1	8	10	227964.0	227964.0
2	8	10	227964.0	227964.0
3	8	10	227964.0	227964.0
4	8	10	227964.0	227964.0
0	7	11	193494.0	193494.0
1	7	11	193494.0	193494.0
2	7	11	193494.0	193494.0
3	7	11	193494.0	193494.0
4	7	11	193494.0	193494.0
0	1	18	202242.0	202242.0
1	1	18	202242.0	202242.0
2	1	18	202242.0	202242.0
3	1	18	202242.0	202242.0
4	1	18	202242.0	202242.0
0	7	12	242088.0	242088.0
1	7	12	242088.0	242088.0
2	7	12	242088.0	242088.0
3	7	12	242088.0	242088.0
4	7	12	242088.0	242088.0
0	1	17	172650.0	172650.0
0	17	14	122004.0	122004.0
1	1	17	172650.0	172650.0
1	17	14	122004.0	122004.0
2	1	17	172650.0	172650.0
2	17	14	122004.0	122004.0
3	1	17	172650.0	172650.0
3	17	14	122004.0	122004.0
4	1	17	172650.0	172650.0
4	17	14	122004.0	122004.0
0	18	15	123432.0	123432.0
1	18	15	123432.0	123432.0
2	18	15	123432.0	123432.0
3	18	15	123432.0	123432.0
4	18	15	123432.0	123432.0
0	2	16	56754.0	56754.0
1	2	16	56754.0	56754.0
2	2	16	56754.0	56754.0
3	2	16	56754.0	56754.0
4	2	16	56754.0	56754.0
0	2	0	116724.0	116724.0
1	2	0	116724.0	116724.0
2	2	0	116724.0	116724.0
3	2	0	116724.0	116724.0
4	2	0	116724.0	116724.0
0	2	1	113094.0	113094.0
1	2	1	113094.0	113094.0
2	2	1	113094.0	113094.0
3	2	1	113094.0	113094.0
4	2	1	113094.0	113094.0
0	2	3	88500.0	88500.0
1	2	3	88500.0	88500.0
2	2	3	88500.0	88500.0
3	2	3	88500.0	88500.0
4	2	3	88500.0	88500.0
0	3	6	145818.0	145818.0
1	3	6	145818.0	145818.0
2	3	6	145818.0	145818.0
3	3	6	145818.0	145818.0
4	3	6	145818.0	145818.0
0	4	7	198282.0	198282.0
1	4	7	198282.0	198282.0
2	4	7	198282.0	198282.0
3	4	7	198282.0	198282.0
4	4	7	198282.0	198282.0
0	5	8	268080.0	268080.0
1	5	8	268080.0	268080.0
2	5	8	268080.0	268080.0
3	5	8	268080.0	268080.0
4	5	8	268080.0	268080.0
0	5	12	108894.0	108894.0
1	5	12	108894.0	108894.0
2	5	12	108894.0	108894.0
