-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.105
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	17	156648.0	156648.0	156650.0	2.0	 	0.0
3	18	66768.0	66768.0	66768.0	0.0	 	0.0
3	19	190320.0	190320.0	190320.0	0.0	 	0.0
4	0	208892.0	208896.0	208900.0	8.0	 	0.0
4	1	188090.0	188088.0	188090.0	0.0	 	0.0
4	2	222460.0	222456.0	222460.0	0.0	 	0.0
4	3	140860.0	140856.0	140860.0	0.0	 	0.0
4	5	196990.0	196992.0	196990.0	0.0	 	0.0
4	6	81216.0	81216.0	81216.0	0.0	 	0.0
4	7	107642.0	103128.0	103130.0	0.0	 	4512.0
4	8	172200.0	172200.0	172200.0	0.0	 	0.0
4	9	82996.0	80640.0	80640.0	0.0	 	2356.0
4	10	84864.0	84864.0	84864.0	0.0	 	0.0
4	11	32616.0	32616.0	32616.0	0.0	 	0.0
4	12	162192.0	162192.0	162190.0	0.0	 	2.0
4	13	225408.0	225408.0	225410.0	2.0	 	0.0
4	14	162448.0	162456.0	162460.0	12.0	 	0.0
4	15	84898.0	82992.0	82992.0	0.0	 	1906.0
4	16	37272.0	37272.0	37272.0	0.0	 	0.0
4	17	234820.0	234816.0	234820.0	0.0	 	0.0
4	18	230980.0	230976.0	230980.0	0.0	 	0.0
4	19	182132.0	182136.0	182140.0	8.0	 	0.0
5	0	131620.0	131616.0	131620.0	0.0	 	0.0
5	1	71182.0	64128.0	64128.0	0.0	 	7054.0
5	2	20808.0	20808.0	20808.0	0.0	 	0.0
5	3	181078.0	181080.0	181080.0	2.0	 	0.0
5	4	5018.0	5088.0	5017.0	-0.0	 	1.0
5	6	238128.0	238128.0	226660.0	0.0	 	11468.0
5	7	49248.0	49248.0	49248.0	0.0	 	0.0
5	8	139488.0	139488.0	139490.0	2.0	 	0.0
5	9	176660.0	176664.0	176660.0	0.0	 	0.0
5	10	138072.0	138072.0	138070.0	0.0	 	2.0
5	11	81504.0	81504.0	81504.0	0.0	 	0.0
5	12	84120.0	84120.0	84120.0	0.0	 	0.0
5	13	61848.0	61848.0	61848.0	0.0	 	0.0
5	14	7590.0	7584.0	7584.0	0.0	 	6.0
5	15	105576.0	105504.0	105500.0	0.0	 	76.0
5	16	97344.0	97344.0	97344.0	0.0	 	0.0
5	17	204888.0	204888.0	204890.0	2.0	 	0.0
5	18	165980.0	173040.0	159490.0	0.0	 	6490.0
5	19	33528.0	33528.0	33528.0	0.0	 	0.0
6	0	167458.0	161136.0	161140.0	0.0	 	6318.0
6	1	184200.0	184200.0	184200.0	0.0	 	0.0
6	2	16968.0	16968.0	16968.0	0.0	 	0.0
6	3	13858.0	12624.0	12624.0	0.0	 	1234.0
6	4	191448.0	191448.0	191450.0	2.0	 	0.0
6	5	188784.0	188784.0	188780.0	0.0	 	4.0
6	7	196484.0	195240.0	182480.0	0.0	 	14004.0
6	8	11108.0	11112.0	10303.0	-0.0	 	805.0
6	9	112728.0	112728.0	112730.0	2.0	 	0.0
6	10	2856.0	2856.0	2856.0	0.0	 	0.0
6	11	113380.0	113376.0	113380.0	0.0	 	0.0
6	12	74856.0	74856.0	74856.0	0.0	 	0.0
6	13	37584.0	37584.0	37584.0	0.0	 	0.0
6	14	15788.0	15792.0	15792.0	4.0	 	0.0
6	15	53952.0	53952.0	53952.0	0.0	 	0.0
6	16	186240.0	186240.0	186240.0	0.0	 	0.0
6	17	117580.0	117576.0	117580.0	0.0	 	0.0
6	18	120576.0	120576.0	120580.0	4.0	 	0.0
6	19	139220.0	139224.0	139220.0	0.0	 	0.0
7	0	122772.0	123216.0	122770.0	0.0	 	2.0
7	1	27290.0	24936.0	24936.0	0.0	 	2354.0
7	2	16080.0	16080.0	16080.0	0.0	 	0.0
7	3	16176.0	16176.0	16176.0	0.0	 	0.0
7	4	163348.0	163344.0	163340.0	0.0	 	8.0
7	5	12010.0	11640.0	10821.0	-0.0	 	1189.0
7	6	137502.0	137280.0	137280.0	0.0	 	222.0
7	8	175422.0	175080.0	175080.0	0.0	 	342.0
7	9	28470.0	28128.0	28128.0	0.0	 	342.0
7	10	52322.0	52320.0	52320.0	0.0	 	2.0
7	11	184540.0	184536.0	184540.0	0.0	 	0.0
7	12	25352.0	26040.0	25350.0	0.0	 	2.0
7	13	25032.0	25032.0	25032.0	0.0	 	0.0
7	14	2016.0	2016.0	2016.0	0.0	 	0.0
7	15	159740.0	159744.0	159740.0	0.0	 	0.0
7	16	147620.0	147624.0	147620.0	0.0	 	0.0
7	17	91632.0	91632.0	91632.0	0.0	 	0.0
7	18	146608.0	145704.0	132080.0	0.0	 	14528.0
7	19	3600.0	3600.0	3600.0	0.0	 	0.0
8	0	112080.0	112080.0	112080.0	0.0	 	0.0
8	1	60972.0	67032.0	60972.0	0.0	 	0.0
8	2	161712.0	161712.0	161710.0	0.0	 	2.0
8	3	94152.0	94152.0	94152.0	0.0	 	0.0
8	4	32976.0	32976.0	32976.0	0.0	 	0.0
8	5	138994.0	138624.0	127780.0	0.0	 	11214.0
8	6	51192.0	51192.0	51192.0	0.0	 	0.0
8	7	30582.0	27552.0	27552.0	0.0	 	3030.0
8	9	67134.0	64104.0	64104.0	0.0	 	3030.0
8	10	185182.0	185184.0	185180.0	0.0	 	2.0
8	11	156260.0	156264.0	156260.0	0.0	 	0.0
8	12	219056.0	218712.0	218710.0	0.0	 	346.0
8	13	107332.0	107328.0	107330.0	0.0	 	2.0
8	14	144.0	144.0	144.0	0.0	 	0.0
8	15	227760.0	227760.0	227760.0	0.0	 	0.0
8	16	79128.0	79128.0	79128.0	0.0	 	0.0
8	17	143110.0	143112.0	143110.0	0.0	 	0.0
8	18	215526.0	215520.0	208520.0	0.0	 	7006.0
8	19	174860.0	174864.0	174860.0	0.0	 	0.0
9	0	108532.0	115080.0	108530.0	0.0	 	2.0
9	1	104064.0	103440.0	103440.0	0.0	 	624.0
9	2	154180.0	154176.0	154180.0	0.0	 	0.0
9	3	196272.0	198744.0	194630.0	0.0	 	1642.0
9	4	162120.0	162120.0	162120.0	0.0	 	0.0
9	5	189620.0	189624.0	189620.0	0.0	 	0.0
9	6	156628.0	143808.0	143810.0	0.0	 	12818.0
9	7	134830.0	134832.0	134830.0	0.0	 	0.0
9	8	102914.0	102912.0	102910.0	0.0	 	4.0
9	10	133874.0	133872.0	133870.0	0.0	 	4.0
9	11	115194.0	103776.0	103780.0	0.0	 	11414.0
9	12	155840.0	144072.0	144070.0	0.0	 	11770.0
9	13	46416.0	46416.0	46416.0	0.0	 	0.0
9	14	222784.0	238800.0	221920.0	0.0	 	864.0
9	15	127632.0	127632.0	127630.0	0.0	 	2.0
9	16	158192.0	165024.0	158190.0	0.0	 	2.0
9	17	219840.0	219840.0	219840.0	0.0	 	0.0
9	18	44550.0	41472.0	40136.0	0.0	 	4414.0
9	19	205820.0	205824.0	205820.0	0.0	 	0.0
10	0	152570.0	155400.0	152570.0	0.0	 	0.0
10	1	198260.0	198264.0	198260.0	0.0	 	0.0
10	2	90096.0	90096.0	90096.0	0.0	 	0.0
10	3	148610.0	148608.0	148610.0	0.0	 	0.0
10	4	4800.0	4800.0	4800.0	0.0	 	0.0
10	5	204224.0	204960.0	201940.0	0.0	 	2284.0
10	6	135500.0	135504.0	135500.0	0.0	 	0.0
10	7	32308.0	31944.0	30456.0	0.0	 	1852.0
10	8	51946.0	51576.0	51576.0	0.0	 	370.0
10	9	106142.0	103992.0	103990.0	0.0	 	2152.0
10	11	115102.0	115104.0	115100.0	0.0	 	2.0
10	12	157898.0	157896.0	157900.0	2.0	 	0.0
10	13	135890.0	135888.0	135890.0	0.0	 	0.0
10	14	59712.0	59712.0	59712.0	0.0	 	0.0
10	15	93928.0	93936.0	93936.0	8.0	 	0.0
10	16	190852.0	190848.0	190850.0	0.0	 	2.0
10	17	60048.0	60048.0	60048.0	0.0	 	0.0
10	18	116458.0	115776.0	115780.0	0.0	 	678.0
10	19	57216.0	57216.0	57216.0	0.0	 	0.0
11	0	190854.0	191136.0	172480.0	0.0	 	18374.0
11	1	222180.0	215856.0	215860.0	0.0	 	6320.0
11	2	237998.0	232248.0	232250.0	0.0	 	5748.0
11	3	208752.0	208752.0	208750.0	0.0	 	2.0
11	4	212860.0	212856.0	212860.0	0.0	 	0.0
11	5	114120.0	114120.0	114120.0	0.0	 	0.0
11	6	216028.0	226992.0	210270.0	0.0	 	5758.0
11	7	214088.0	214080.0	214080.0	0.0	 	8.0
11	8	64034.0	64032.0	58488.0	0.0	 	5546.0
11	9	126006.0	124368.0	113520.0	0.0	 	12486.0
11	10	39408.0	39408.0	39408.0	0.0	 	0.0
11	12	198000.0	198000.0	198000.0	0.0	 	0.0
11	13	70436.0	63456.0	63456.0	0.0	 	6980.0
11	14	152662.0	147816.0	147820.0	0.0	 	4842.0
11	15	173712.0	173712.0	173710.0	0.0	 	2.0
11	16	185406.0	181992.0	181990.0	0.0	 	3416.0
11	17	190224.0	190224.0	190220.0	0.0	 	4.0
11	18	207240.0	207240.0	207240.0	0.0	 	0.0
11	19	76348.0	79344.0	76347.0	-0.0	 	1.0
12	0	127580.0	131400.0	127430.0	0.0	 	150.0
12	1	108360.0	108360.0	108360.0	0.0	 	0.0
12	2	184032.0	184032.0	184030.0	0.0	 	2.0
12	3	156020.0	156024.0	156020.0	0.0	 	0.0
12	4	162668.0	162672.0	162670.0	2.0	 	0.0
12	5	39792.0	39792.0	39792.0	0.0	 	0.0
12	6	50112.0	50112.0	50112.0	0.0	 	0.0
12	7	66192.0	66192.0	66192.0	0.0	 	0.0
12	8	235106.0	235104.0	235100.0	0.0	 	6.0
12	9	241274.0	239592.0	239590.0	0.0	 	1684.0
12	10	116662.0	116664.0	116660.0	0.0	 	2.0
12	11	188044.0	184224.0	169410.0	0.0	 	18634.0
12	13	154344.0	154344.0	154340.0	0.0	 	4.0
12	14	132782.0	124776.0	124780.0	0.0	 	8002.0
12	15	235516.0	235512.0	235510.0	0.0	 	6.0
12	16	181042.0	177624.0	177620.0	0.0	 	3422.0
12	17	130252.0	130248.0	130250.0	0.0	 	2.0
12	18	44688.0	44688.0	44688.0	0.0	 	0.0
12	19	42120.0	42120.0	42120.0	0.0	 	0.0
13	0	147240.0	147240.0	147240.0	0.0	 	0.0
13	1	192460.0	192456.0	192460.0	0.0	 	0.0
13	2	3072.0	3384.0	3071.0	-0.0	 	1.0
13	3	40128.0	40128.0	40128.0	0.0	 	0.0
13	4	34176.0	34176.0	34176.0	0.0	 	0.0
13	5	75072.0	75072.0	75072.0	0.0	 	0.0
13	6	72180.0	66696.0	66696.0	0.0	 	5484.0
13	7	184540.0	184536.0	184540.0	0.0	 	0.0
13	8	101832.0	101832.0	101830.0	0.0	 	2.0
13	9	61636.0	61632.0	61632.0	0.0	 	4.0
13	10	171860.0	171864.0	171860.0	0.0	 	0.0
13	11	238762.0	238608.0	238610.0	0.0	 	152.0
13	12	11520.0	11520.0	11520.0	0.0	 	0.0
13	14	81672.0	81672.0	81672.0	0.0	 	0.0
13	15	108362.0	108360.0	108360.0	0.0	 	2.0
13	16	167602.0	167448.0	167450.0	0.0	 	152.0
13	17	24936.0	24936.0	24936.0	0.0	 	0.0
13	18	218692.0	218688.0	218690.0	0.0	 	2.0
13	19	221818.0	220320.0	204150.0	0.0	 	17668.0
14	0	234740.0	234744.0	234740.0	0.0	 	0.0
14	1	149180.0	149184.0	149180.0	0.0	 	0.0
14	2	187012.0	187008.0	187010.0	0.0	 	2.0
14	3	69168.0	69168.0	69168.0	0.0	 	0.0
14	4	96096.0	96096.0	96096.0	0.0	 	0.0
14	5	149180.0	149184.0	149180.0	0.0	 	0.0
14	6	29038.0	29040.0	28817.0	-0.0	 	221.0
14	7	197676.0	200832.0	187250.0	0.0	 	10426.0
14	8	77568.0	77568.0	77568.0	0.0	 	0.0
14	9	12216.0	12216.0	12216.0	0.0	 	0.0
14	10	223800.0	223800.0	223800.0	0.0	 	0.0
14	11	9350.0	8424.0	8424.0	0.0	 	926.0
14	12	15816.0	15816.0	15816.0	0.0	 	0.0
14	13	226970.0	226968.0	226970.0	0.0	 	0.0
14	15	142680.0	142680.0	142680.0	0.0	 	0.0
14	16	175558.0	175560.0	175560.0	2.0	 	0.0
14	17	59712.0	59712.0	59712.0	0.0	 	0.0
14	18	75312.0	75312.0	75312.0	0.0	 	0.0
14	19	88656.0	88656.0	88656.0	0.0	 	0.0
15	0	79944.0	79944.0	79944.0	0.0	 	0.0
15	1	14832.0	14832.0	14832.0	0.0	 	0.0
15	2	159720.0	159720.0	159720.0	0.0	 	0.0
15	3	145820.0	145824.0	145820.0	0.0	 	0.0
15	4	106552.0	105480.0	95994.0	0.0	 	10558.0
15	5	171554.0	171552.0	160750.0	0.0	 	10804.0
15	6	106440.0	106440.0	106440.0	0.0	 	0.0
15	7	178742.0	177456.0	177460.0	0.0	 	1282.0
15	8	146180.0	146184.0	146180.0	0.0	 	0.0
15	9	86512.0	91224.0	86509.0	-0.0	 	3.0
15	10	114412.0	114408.0	114410.0	0.0	 	2.0
15	11	216240.0	216240.0	216240.0	0.0	 	0.0
15	12	73400.0	70368.0	69835.0	-0.0	 	3565.0
15	13	147190.0	147192.0	147190.0	0.0	 	0.0
15	14	175060.0	175056.0	175060.0	0.0	 	0.0
15	16	176882.0	176880.0	176880.0	0.0	 	2.0
15	17	202148.0	202152.0	195640.0	0.0	 	6508.0
15	18	8276.0	8280.0	7593.0	-0.0	 	683.0
15	19	199560.0	199560.0	184970.0	0.0	 	14590.0
16	0	45992.0	49032.0	45991.0	-0.0	 	1.0
16	1	204740.0	204744.0	204740.0	0.0	 	0.0
16	2	173628.0	172968.0	172970.0	0.0	 	658.0
16	3	108798.0	108792.0	108790.0	0.0	 	8.0
16	4	94632.0	94632.0	94632.0	0.0	 	0.0
16	5	10944.0	10944.0	10944.0	0.0	 	0.0
16	6	187388.0	187392.0	187390.0	2.0	 	0.0
16	7	93650.0	93648.0	85401.0	-0.0	 	8249.0
16	8	235940.0	235944.0	235940.0	0.0	 	0.0
16	9	115108.0	113760.0	113760.0	0.0	 	1348.0
16	10	58848.0	58848.0	58848.0	0.0	 	0.0
16	11	177496.0	177240.0	177240.0	0.0	 	256.0
16	12	63312.0	63312.0	63312.0	0.0	 	0.0
16	13	142010.0	142008.0	142010.0	0.0	 	0.0
16	14	12434.0	12432.0	12432.0	0.0	 	2.0
16	15	1944.0	1944.0	1944.0	0.0	 	0.0
16	17	168992.0	167472.0	164170.0	0.0	 	4822.0
16	18	205592.0	204072.0	204070.0	0.0	 	1522.0
16	19	166512.0	166512.0	166510.0	0.0	 	2.0
17	0	195156.0	193632.0	193630.0	0.0	 	1526.0
17	1	56376.0	56376.0	56376.0	0.0	 	0.0
17	2	179660.0	179664.0	179660.0	0.0	 	0.0
17	3	94296.0	94296.0	94296.0	0.0	 	0.0
17	4	39240.0	39240.0	39240.0	0.0	 	0.0
17	5	187340.0	187344.0	187340.0	0.0	 	0.0
17	6	144070.0	144072.0	144070.0	0.0	 	0.0
17	7	178756.0	178752.0	178750.0	0.0	 	6.0
17	8	222720.0	222720.0	222720.0	0.0	 	0.0
17	9	22248.0	22248.0	22248.0	0.0	 	0.0
17	10	144000.0	144000.0	144000.0	0.0	 	0.0
17	11	227968.0	229824.0	209780.0	0.0	 	18188.0
17	12	119400.0	119400.0	119400.0	0.0	 	0.0
17	13	146208.0	146208.0	146210.0	2.0	 	0.0
17	14	117592.0	116664.0	116660.0	0.0	 	932.0
17	15	127176.0	127176.0	127180.0	4.0	 	0.0
17	16	231162.0	230232.0	230230.0	0.0	 	932.0
17	18	128448.0	128448.0	128450.0	2.0	 	0.0
17	19	92426.0	92424.0	92424.0	0.0	 	2.0
18	0	143340.0	143064.0	143060.0	0.0	 	280.0
18	1	183820.0	183816.0	183820.0	0.0	 	0.0
18	2	173428.0	174432.0	162820.0	0.0	 	10608.0
18	3	62040.0	62040.0	62040.0	0.0	 	0.0
18	4	94152.0	94152.0	94152.0	0.0	 	0.0
18	5	39288.0	39288.0	39288.0	0.0	 	0.0
18	6	127294.0	126048.0	126050.0	0.0	 	1244.0
18	7	134950.0	134952.0	134950.0	0.0	 	0.0
18	8	195940.0	195936.0	195940.0	0.0	 	0.0
18	9	176614.0	176616.0	176620.0	6.0	 	0.0
18	10	211660.0	211656.0	211660.0	0.0	 	0.0
18	11	27000.0	27000.0	27000.0	0.0	 	0.0
18	12	66404.0	67752.0	66401.0	-0.0	 	3.0
18	13	40584.0	40584.0	40584.0	0.0	 	0.0
18	14	43752.0	43752.0	39662.0	0.0	 	4090.0
18	15	143546.0	142872.0	142870.0	0.0	 	676.0
18	16	120932.0	119760.0	118300.0	0.0	 	2632.0
18	17	164280.0	164280.0	164280.0	0.0	 	0.0
18	19	5034.0	4536.0	4536.0	0.0	 	498.0
19	0	35496.0	35496.0	35496.0	0.0	 	0.0
19	1	98568.0	98568.0	98568.0	0.0	 	0.0
19	2	242846.0	239208.0	239210.0	0.0	 	3636.0
19	3	14280.0	14280.0	14280.0	0.0	 	0.0
19	4	230012.0	236280.0	230010.0	0.0	 	2.0
19	5	223200.0	223200.0	223200.0	0.0	 	0.0
19	6	26952.0	26952.0	26952.0	0.0	 	0.0
19	7	120638.0	117504.0	117500.0	0.0	 	3138.0
19	8	93288.0	93288.0	93288.0	0.0	 	0.0
19	9	42840.0	42840.0	42840.0	0.0	 	0.0
19	10	109172.0	109176.0	109180.0	8.0	 	0.0
19	11	156432.0	156432.0	156430.0	0.0	 	2.0
19	12	170780.0	170784.0	170780.0	0.0	 	0.0
19	13	94200.0	94200.0	94200.0	0.0	 	0.0
19	14	68352.0	68352.0	68352.0	0.0	 	0.0
19	15	196158.0	194184.0	194180.0	0.0	 	1978.0
19	16	114938.0	114936.0	114940.0	2.0	 	0.0
19	17	27816.0	27816.0	27816.0	0.0	 	0.0
19	18	52104.0	52104.0	52104.0	0.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	328260.0	328260.0
1	0	1	328260.0	328260.0
0	0	2	162030.0	162030.0
1	0	2	162030.0	162030.0
0	0	3	44622.0	44622.0
1	0	3	44622.0	44622.0
0	1	4	266394.0	266394.0
1	1	4	266394.0	266394.0
0	2	4	340704.0	340704.0
1	2	4	340704.0	340704.0
0	1	5	413244.0	413244.0
1	1	5	413244.0	413244.0
0	2	5	196326.0	196326.0
1	2	5	196326.0	196326.0
0	0	6	401166.0	401166.0
1	0	6	401166.0	401166.0
0	1	7	525042.0	525042.0
1	1	7	525042.0	525042.0
0	6	7	200550.0	200550.0
1	6	7	200550.0	200550.0
0	6	8	221742.0	221742.0
1	6	8	221742.0	221742.0
0	1	9	465558.0	465558.0
1	1	9	465558.0	465558.0
0	6	9	157608.0	157608.0
1	6	9	157608.0	157608.0
0	9	10	213852.0	213852.0
1	9	10	213852.0	213852.0
0	2	11	532380.0	532380.0
1	2	11	532380.0	532380.0
0	9	12	314730.0	314730.0
1	9	12	314730.0	314730.0
0	0	19	199632.0	199632.0
0	19	13	348312.0	348312.0
1	0	19	199632.0	199632.0
1	19	13	348312.0	348312.0
0	6	13	248370.0	248370.0
1	6	13	248370.0	248370.0
0	1	14	229398.0	229398.0
1	1	14	229398.0	229398.0
0	0	18	173190.0	173190.0
0	18	14	50724.0	50724.0
1	0	18	173190.0	173190.0
1	18	14	50724.0	50724.0
0	19	15	152232.0	152232.0
1	19	15	152232.0	152232.0
0	18	15	124122.0	124122.0
1	18	15	124122.0	124122.0
0	1	16	218364.0	218364.0
1	1	16	218364.0	218364.0
0	19	16	172692.0	172692.0
1	19	16	172692.0	172692.0
0	0	17	167484.0	167484.0
1	0	17	167484.0	167484.0
0	1	0	183378.0	183378.0
1	1	0	183378.0	183378.0
0	1	2	162030.0	162030.0
1	1	2	162030.0	162030.0
0	1	3	77604.0	77604.0
1	1	3	77604.0	77604.0
0	2	6	147930.0	147930.0
1	2	6	147930.0	147930.0
0	9	8	143262.0	143262.0
1	9	8	143262.0	143262.0
0	5	8	314592.0	314592.0
1	5	8	314592.0	314592.0
0	7	10	122202.0	122202.0
1	7	10	122202.0	122202.0
0	9	11	287334.0	287334.0
1	9	11	287334.0	287334.0
0	14	12	114702.0	114702.0
1	14	12	114702.0	114702.0
0	1	19	443394.0	443394.0
1	1	19	443394.0	443394.0
0	14	13	214218.0	214218.0
1	14	13	214218.0	214218.0
0	4	15	530262.0	530262.0
1	4	15	530262.0	530262.0
0	1	17	487320.0	487320.0
1	1	17	487320.0	487320.0
0	1	18	466974.0	466974.0
1	1	18	466974.0	466974.0
0	2	0	276252.0	276252.0
1	2	0	276252.0	276252.0
0	2	1	202260.0	202260.0
1	2	1	202260.0	202260.0
0	2	3	99612.0	99612.0
1	2	3	99612.0	99612.0
0	4	7	248214.0	248214.0
1	4	7	248214.0	248214.0
0	11	8	222210.0	222210.0
1	11	8	222210.0	222210.0
0	4	9	238212.0	238212.0
1	4	9	238212.0	238212.0
0	11	10	221016.0	221016.0
1	11	10	221016.0	221016.0
0	11	12	174960.0	174960.0
1	11	12	174960.0	174960.0
0	2	16	141438.0	141438.0
0	16	12	480990.0	480990.0
1	2	16	141438.0	141438.0
1	16	12	480990.0	480990.0
0	2	19	225780.0	225780.0
1	2	19	225780.0	225780.0
0	11	13	195894.0	195894.0
1	11	13	195894.0	195894.0
0	11	14	349830.0	349830.0
1	11	14	349830.0	349830.0
0	3	0	166194.0	166194.0
1	3	0	166194.0	166194.0
0	3	1	299946.0	299946.0
1	3	1	299946.0	299946.0
0	3	2	207642.0	207642.0
1	3	2	207642.0	207642.0
0	3	4	108894.0	108894.0
1	3	4	108894.0	108894.0
0	3	5	33948.0	33948.0
1	3	5	33948.0	33948.0
0	3	6	82596.0	82596.0
1	3	6	82596.0	82596.0
0	3	16	251766.0	251766.0
0	16	11	334902.0	334902.0
1	3	16	251766.0	251766.0
1	16	11	334902.0	334902.0
0	16	13	291786.0	291786.0
1	16	13	291786.0	291786.0
0	16	14	63792.0	63792.0
1	16	14	63792.0	63792.0
0	16	15	38484.0	38484.0
1	16	15	38484.0	38484.0
0	4	3	168426.0	168426.0
1	4	3	168426.0	168426.0
0	4	2	266388.0	266388.0
1	4	2	266388.0	266388.0
0	4	1	296640.0	296640.0
1	4	1	296640.0	296640.0
0	4	5	227322.0	227322.0
1	4	5	227322.0	227322.0
0	4	6	166620.0	166620.0
1	4	6	166620.0	166620.0
0	15	12	247020.0	247020.0
1	15	12	247020.0	247020.0
0	15	13	221712.0	221712.0
1	15	13	221712.0	221712.0
0	15	14	185910.0	185910.0
1	15	14	185910.0	185910.0
0	15	17	218562.0	218562.0
1	15	17	218562.0	218562.0
0	15	18	147714.0	147714.0
1	15	18	147714.0	147714.0
0	5	6	227058.0	227058.0
0	6	0	497478.0	497478.0
1	5	6	227058.0	227058.0
1	6	0	497478.0	497478.0
0	5	3	175362.0	175362.0
1	5	3	175362.0	175362.0
0	5	1	279252.0	279252.0
1	5	1	279252.0	279252.0
0	5	2	107946.0	107946.0
1	5	2	107946.0	107946.0
0	5	4	99462.0	99462.0
1	5	4	99462.0	99462.0
0	5	7	59142.0	59142.0
