-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.072
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
8	6	91435.99999999994	90744.0	90744.0	0.0	 	692.0
8	7	82368.00000000001	82368.0	82368.0	0.0	 	1.0
8	9	176930.0	176928.0	176930.0	0.0	 	0.0
8	10	122636.00000000003	119904.0	119900.0	0.0	 	2737.0
8	11	15432.0	15432.0	15432.0	0.0	 	0.0
8	12	177531.99999999997	177528.0	177530.0	0.0	 	2.0
8	13	197332.0	197328.0	197330.0	0.0	 	2.0
8	14	205820.0	205824.0	205820.0	0.0	 	0.0
8	15	185140.0	185064.0	185060.0	0.0	 	80.0
8	16	111820.0	111816.0	111820.0	0.0	 	0.0
8	17	144740.0	144744.0	144740.0	0.0	 	0.0
8	18	55730.0	50208.0	50208.0	0.0	 	5522.0
9	0	73368.0	73368.0	73368.0	0.0	 	0.0
9	1	96336.0	96336.0	96336.0	0.0	 	0.0
9	2	160320.0	160320.0	160320.0	0.0	 	0.0
9	3	27752.0	28296.0	27749.0	-0.0	 	3.0
9	4	50284.0	50016.0	50016.0	0.0	 	268.0
9	5	103916.0	103920.0	103920.0	4.0	 	0.0
9	6	181321.99999999994	181056.0	181060.0	0.0	 	262.0
9	7	69050.0	69048.0	69048.0	0.0	 	2.0
9	8	90072.0	90072.0	90072.0	0.0	 	0.0
9	10	215343.9999999999	215352.0	215350.0	6.0	 	0.0
9	11	97608.0	97608.0	97608.0	0.0	 	0.0
9	12	99620.00000000001	99624.0	99624.0	4.0	 	0.0
9	13	204960.0	204960.0	204960.0	0.0	 	0.0
9	14	157650.0	151632.0	151630.0	0.0	 	6020.0
9	15	158280.0	158280.0	158280.0	0.0	 	0.0
9	16	61968.0	61968.0	61968.0	0.0	 	0.0
9	17	72312.0	72312.0	72312.0	0.0	 	0.0
9	18	118660.0	118656.0	118660.0	0.0	 	0.0
10	0	107640.0	107640.0	107640.0	0.0	 	0.0
10	1	214780.0	214776.0	214780.0	0.0	 	0.0
10	2	171578.0	171576.0	171580.0	2.0	 	0.0
10	3	32688.0	32328.0	32328.0	0.0	 	360.0
10	4	141072.0	141072.0	141070.0	0.0	 	2.0
10	5	22008.0	22008.0	22008.0	0.0	 	0.0
10	6	119520.0	119520.0	119520.0	0.0	 	0.0
10	7	214174.0	214176.0	204440.0	0.0	 	9734.0
10	8	110678.0	108432.0	108430.0	0.0	 	2248.0
10	9	90494.0	84840.0	84840.0	0.0	 	5654.0
10	11	100504.0	94488.0	94488.0	0.0	 	6016.0
10	12	224580.0	220440.0	212200.0	0.0	 	12380.0
10	13	148940.0	148944.0	148940.0	0.0	 	0.0
10	14	180760.0	192792.0	180760.0	0.0	 	0.0
10	15	8400.0	8400.0	8400.0	0.0	 	0.0
10	16	87888.0	87888.0	87888.0	0.0	 	0.0
10	17	114960.0	114960.0	114960.0	0.0	 	0.0
10	18	83976.0	92256.0	83973.0	-0.0	 	3.0
11	0	64228.0	57864.0	57864.0	0.0	 	6364.0
11	1	85060.0	89496.0	85059.0	-0.0	 	1.0
11	2	203280.0	203280.0	203280.0	0.0	 	0.0
11	3	134166.0	135240.0	132780.0	0.0	 	1386.0
11	4	171240.0	171240.0	171240.0	0.0	 	0.0
11	5	168884.0	168888.0	168890.0	6.0	 	0.0
11	6	184572.00000000012	185280.0	181680.0	0.0	 	2893.0
11	7	109512.00000000003	100896.0	100900.0	0.0	 	8613.0
11	8	6898.0	6216.0	6216.0	0.0	 	682.0
11	9	16747.99999999994	16392.0	16392.0	0.0	 	356.0
11	10	40080.0	40080.0	40080.0	0.0	 	0.0
11	12	116280.0	116280.0	116280.0	0.0	 	0.0
11	13	58490.0	58488.0	58488.0	0.0	 	2.0
11	14	151456.0	145440.0	145440.0	0.0	 	6016.0
11	15	192912.0	192912.0	192910.0	0.0	 	2.0
11	16	78552.0	78552.0	78552.0	0.0	 	0.0
11	17	80160.0	80160.0	80160.0	0.0	 	0.0
11	18	17136.0	17136.0	17136.0	0.0	 	0.0
12	0	70716.00000000003	76872.0	70713.0	-0.0	 	4.0
12	1	33504.0	33504.0	33504.0	0.0	 	0.0
12	2	145032.0	145032.0	145030.0	0.0	 	2.0
12	3	197400.0	197400.0	197400.0	0.0	 	0.0
12	4	172132.0	172128.0	172130.0	0.0	 	2.0
12	5	128330.0	128328.0	128330.0	0.0	 	0.0
12	6	140352.00000000003	140352.0	140350.0	0.0	 	3.0
12	7	118912.00000000003	110304.0	110300.0	0.0	 	8613.0
12	8	198500.0	198504.0	198500.0	0.0	 	0.0
12	9	190319.99999999997	190320.0	190320.0	0.0	 	0.0
12	10	187802.00000000003	187800.0	171010.0	0.0	 	16793.0
12	11	106759.99999999999	103680.0	103680.0	0.0	 	3080.0
12	13	189310.00000000003	188880.0	188880.0	0.0	 	431.0
12	14	141316.0	137808.0	137810.0	0.0	 	3506.0
12	15	41788.0	41784.0	41784.0	0.0	 	4.0
12	16	131187.99999999994	132048.0	125280.0	0.0	 	5908.0
12	17	64920.0	64920.0	64920.0	0.0	 	0.0
12	18	130210.0	126072.0	126070.0	0.0	 	4140.0
13	0	83507.99999999993	83496.0	83496.0	0.0	 	12.0
13	1	118850.0	118848.0	118850.0	0.0	 	0.0
13	2	140980.0	140976.0	140980.0	0.0	 	0.0
13	3	128040.0	128040.0	128040.0	0.0	 	0.0
13	4	84000.0	84000.0	84000.0	0.0	 	0.0
13	5	55944.0	55944.0	55944.0	0.0	 	0.0
13	6	127196.00000000007	127200.0	127200.0	4.0	 	0.0
13	7	200951.99999999994	218184.0	196510.0	0.0	 	4442.0
13	8	38252.0	34464.0	34464.0	0.0	 	3788.0
13	9	191060.0	191064.0	191060.0	0.0	 	0.0
13	10	146576.0	145344.0	145340.0	0.0	 	1236.0
13	11	74900.0	68184.0	67479.0	-0.0	 	7421.0
13	12	236616.00000000003	228000.0	228000.0	0.0	 	8617.0
13	14	116470.0	116472.0	116470.0	0.0	 	0.0
13	15	79512.0	79512.0	79512.0	0.0	 	0.0
13	16	4342.0	3912.0	3912.0	0.0	 	430.0
13	17	40632.0	40632.0	40632.0	0.0	 	0.0
13	18	122160.0	122160.0	122160.0	0.0	 	0.0
14	0	74376.00000000003	71304.0	71304.0	0.0	 	3073.0
14	1	195220.0	195216.0	195220.0	0.0	 	0.0
14	2	72716.0	72720.0	72720.0	4.0	 	0.0
14	3	114980.0	114984.0	114980.0	0.0	 	0.0
14	4	142852.0	142848.0	142850.0	0.0	 	2.0
14	5	44400.0	44400.0	44400.0	0.0	 	0.0
14	6	119810.0	119808.0	119810.0	0.0	 	0.0
14	7	97776.0	97776.0	97776.0	0.0	 	0.0
14	8	105907.9999999999	105912.0	105910.0	2.0	 	0.0
14	9	101596.0	101592.0	101590.0	0.0	 	6.0
14	10	188832.0	188832.0	188830.0	0.0	 	2.0
14	11	123050.0	123048.0	123050.0	0.0	 	0.0
14	12	54480.0	54480.0	54480.0	0.0	 	0.0
14	13	146088.0	146088.0	146090.0	2.0	 	0.0
14	15	66144.0	66144.0	63464.0	0.0	 	2680.0
14	16	200810.00000000003	200376.0	200380.0	0.0	 	431.0
14	17	198120.0	198120.0	198120.0	0.0	 	0.0
14	18	58272.0	58272.0	58272.0	0.0	 	0.0
15	0	178870.0	178872.0	178870.0	0.0	 	0.0
15	1	203712.0	203712.0	203710.0	0.0	 	2.0
15	2	47496.0	47496.0	47496.0	0.0	 	0.0
15	3	163420.0	163416.0	163420.0	0.0	 	0.0
15	4	88584.0	88584.0	88584.0	0.0	 	0.0
15	5	150407.99999999997	150408.0	150410.0	2.0	 	0.0
15	6	94608.0	94608.0	94608.0	0.0	 	0.0
15	7	152740.0	152736.0	152740.0	0.0	 	0.0
15	8	143038.0	143040.0	143040.0	2.0	 	0.0
15	9	69720.0	69720.0	69720.0	0.0	 	0.0
15	10	224472.0	224472.0	224470.0	0.0	 	2.0
15	11	169356.00000000015	169368.0	154470.0	0.0	 	14887.0
15	12	70460.0	70464.0	69626.0	0.0	 	834.0
15	13	46905.99999999994	44928.0	44928.0	0.0	 	1978.0
15	14	76805.99999999994	76800.0	72806.0	0.0	 	4000.0
15	16	117790.0	117792.0	117790.0	0.0	 	0.0
15	17	173640.0	173640.0	173640.0	0.0	 	0.0
15	18	104090.0	104088.0	104090.0	0.0	 	0.0
16	0	188232.0	188232.0	188230.0	0.0	 	2.0
16	1	136512.0	136512.0	136510.0	0.0	 	2.0
16	2	82416.0	82416.0	82416.0	0.0	 	0.0
16	3	51736.0	47808.0	47808.0	0.0	 	3928.0
16	4	44088.0	44088.0	44088.0	0.0	 	0.0
16	5	124416.00000000003	124416.0	124420.0	4.0	 	0.0
16	6	27192.0	27192.0	27192.0	0.0	 	0.0
16	7	165820.0	165816.0	165820.0	0.0	 	0.0
16	8	34007.99999999993	34008.0	34008.0	0.0	 	0.0
16	9	219500.0	219504.0	219500.0	0.0	 	0.0
16	10	115320.0	115320.0	115320.0	0.0	 	0.0
16	11	221387.99999999997	221376.0	221380.0	0.0	 	8.0
16	12	8592.0	8592.0	8592.0	0.0	 	0.0
16	13	181282.0	174840.0	174840.0	0.0	 	6442.0
16	14	184100.0	184104.0	184100.0	0.0	 	0.0
16	15	84096.0	84096.0	84096.0	0.0	 	0.0
16	17	139440.0	139440.0	139440.0	0.0	 	0.0
16	18	71496.00000000003	71496.0	71496.0	0.0	 	1.0
17	0	201452.0	197520.0	197520.0	0.0	 	3932.0
17	1	157972.0	157728.0	157730.0	0.0	 	242.0
17	2	82058.0	82056.0	82056.0	0.0	 	2.0
17	3	217951.99999999997	225816.0	217950.0	0.0	 	2.0
17	4	15048.0	15048.0	15048.0	0.0	 	0.0
17	5	80760.0	80760.0	80760.0	0.0	 	0.0
17	6	40662.0	40416.0	40416.0	0.0	 	246.0
17	7	97620.0	98112.0	94154.0	0.0	 	3466.0
17	8	66912.0	66912.0	66912.0	0.0	 	0.0
17	9	148800.0	148800.0	148800.0	0.0	 	0.0
17	10	211026.0	214152.0	195660.0	0.0	 	15366.0
17	11	103440.0	103440.0	103440.0	0.0	 	0.0
17	12	42696.0	42696.0	42696.0	0.0	 	0.0
17	13	198340.0	198336.0	198340.0	0.0	 	0.0
17	14	125634.0	125400.0	125400.0	0.0	 	234.0
17	15	128638.0	128640.0	128640.0	2.0	 	0.0
17	16	71208.0	64152.0	64152.0	0.0	 	7056.0
17	18	4128.0	4128.0	4128.0	0.0	 	0.0
18	0	148460.0	148464.0	148460.0	0.0	 	0.0
18	1	161954.0	161952.0	161950.0	0.0	 	4.0
18	2	218906.0	218904.0	218900.0	0.0	 	6.0
18	3	61640.0	61632.0	61632.0	0.0	 	8.0
18	4	138140.0	138144.0	138140.0	0.0	 	0.0
18	5	139752.0	139752.0	139750.0	0.0	 	2.0
18	6	61152.0	61152.0	61152.0	0.0	 	0.0
18	7	80664.0	80664.0	80664.0	0.0	 	0.0
18	8	175850.00000000006	175848.0	175850.0	0.0	 	1.0
18	9	130392.00000000001	130392.0	130390.0	0.0	 	3.0
18	10	64391.999999999956	64392.0	64392.0	0.0	 	0.0
18	11	33360.0	33360.0	33360.0	0.0	 	0.0
18	12	56794.00000000003	53736.0	53368.0	0.0	 	3427.0
18	13	195444.0	199392.0	188490.0	0.0	 	6954.0
18	14	26016.0	26016.0	26016.0	0.0	 	0.0
18	15	125608.0	124512.0	124510.0	0.0	 	1098.0
18	16	173736.0	171768.0	156520.0	0.0	 	17216.0
18	17	108768.0	108768.0	108770.0	2.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	373680.0	373680.0
1	0	1	373680.0	373680.0
0	0	2	177894.0	177894.0
1	0	2	177894.0	177894.0
0	0	3	290358.0	290358.0
1	0	3	290358.0	290358.0
0	1	4	199794.0	199794.0
1	1	4	199794.0	199794.0
0	2	4	177612.0	177612.0
1	2	4	177612.0	177612.0
0	2	5	215088.0	215088.0
1	2	5	215088.0	215088.0
0	3	5	237930.0	237930.0
1	3	5	237930.0	237930.0
0	1	6	125352.0	125352.0
1	1	6	125352.0	125352.0
0	0	17	91710.0	91710.0
0	17	6	162702.0	162702.0
1	0	17	91710.0	91710.0
1	17	6	162702.0	162702.0
0	1	7	277746.0	277746.0
1	1	7	277746.0	277746.0
0	0	11	427260.0	427260.0
0	11	7	224808.0	224808.0
1	0	11	427260.0	427260.0
1	11	7	224808.0	224808.0
0	1	8	269202.0	269202.0
1	1	8	269202.0	269202.0
0	0	18	163044.0	163044.0
0	18	8	353064.0	353064.0
1	0	18	163044.0	163044.0
1	18	8	353064.0	353064.0
0	11	9	152772.0	152772.0
1	11	9	152772.0	152772.0
0	0	14	240084.0	240084.0
0	14	9	299226.0	299226.0
1	0	14	240084.0	240084.0
1	14	9	299226.0	299226.0
0	11	10	64512.0	64512.0
1	11	10	64512.0	64512.0
0	18	12	192312.0	192312.0
1	18	12	192312.0	192312.0
0	11	12	179688.0	179688.0
1	11	12	179688.0	179688.0
0	0	16	228558.0	228558.0
0	16	13	584250.0	584250.0
1	0	16	228558.0	228558.0
1	16	13	584250.0	584250.0
0	11	13	199200.0	199200.0
1	11	13	199200.0	199200.0
0	0	15	181746.0	181746.0
1	0	15	181746.0	181746.0
0	1	0	335922.0	335922.0
1	1	0	335922.0	335922.0
0	1	2	140490.0	140490.0
1	1	2	140490.0	140490.0
0	1	3	121074.0	121074.0
1	1	3	121074.0	121074.0
0	4	9	124314.0	124314.0
1	4	9	124314.0	124314.0
0	7	9	32766.0	32766.0
1	7	9	32766.0	32766.0
0	7	10	312132.0	312132.0
1	7	10	312132.0	312132.0
0	8	10	230718.0	230718.0
1	8	10	230718.0	230718.0
0	7	11	246036.0	246036.0
1	7	11	246036.0	246036.0
0	1	18	223932.0	223932.0
1	1	18	223932.0	223932.0
0	7	12	274590.0	274590.0
1	7	12	274590.0	274590.0
0	1	17	249090.0	249090.0
0	17	14	199884.0	199884.0
1	1	17	249090.0	249090.0
1	17	14	199884.0	199884.0
0	18	15	266460.0	266460.0
1	18	15	266460.0	266460.0
0	2	16	131934.0	131934.0
1	2	16	131934.0	131934.0
0	2	0	172464.0	172464.0
1	2	0	172464.0	172464.0
0	2	1	110418.0	110418.0
1	2	1	110418.0	110418.0
0	2	3	107430.0	107430.0
1	2	3	107430.0	107430.0
0	3	6	90624.0	90624.0
1	3	6	90624.0	90624.0
0	4	7	130164.0	130164.0
1	4	7	130164.0	130164.0
0	5	8	220056.0	220056.0
1	5	8	220056.0	220056.0
0	5	12	224868.0	224868.0
1	5	12	224868.0	224868.0
0	2	18	236322.0	236322.0
1	2	18	236322.0	236322.0
0	5	13	219252.0	219252.0
1	5	13	219252.0	219252.0
0	5	14	154848.0	154848.0
1	5	14	154848.0	154848.0
0	2	17	114546.0	114546.0
1	2	17	114546.0	114546.0
0	3	0	304194.0	304194.0
1	3	0	304194.0	304194.0
0	3	1	248784.0	248784.0
1	3	1	248784.0	248784.0
0	3	2	173370.0	173370.0
1	3	2	173370.0	173370.0
0	3	4	107436.0	107436.0
1	3	4	107436.0	107436.0
0	6	9	243102.0	243102.0
1	6	9	243102.0	243102.0
0	3	16	139386.0	139386.0
1	3	16	139386.0	139386.0
0	16	15	72126.0	72126.0
1	16	15	72126.0	72126.0
0	4	3	176652.0	176652.0
1	4	3	176652.0	176652.0
0	4	2	363120.0	363120.0
1	4	2	363120.0	363120.0
0	4	1	125706.0	125706.0
1	4	1	125706.0	125706.0
0	4	5	277230.0	277230.0
1	4	5	277230.0	277230.0
0	4	6	120156.0	120156.0
1	4	6	120156.0	120156.0
0	6	8	222774.0	222774.0
1	6	8	222774.0	222774.0
0	9	10	174114.0	174114.0
1	9	10	174114.0	174114.0
0	9	11	126282.0	126282.0
1	9	11	126282.0	126282.0
0	6	14	96084.0	96084.0
1	6	14	96084.0	96084.0
0	6	17	327108.0	327108.0
1	6	17	327108.0	327108.0
0	5	3	325536.0	325536.0
1	5	3	325536.0	325536.0
0	5	2	384732.0	384732.0
1	5	2	384732.0	384732.0
0	5	4	160482.0	160482.0
1	5	4	160482.0	160482.0
0	5	6	164832.0	164832.0
0	6	1	197232.0	197232.0
1	5	6	164832.0	164832.0
1	6	1	197232.0	197232.0
0	5	7	70092.0	70092.0
1	5	7	70092.0	70092.0
0	8	11	90630.0	90630.0
1	8	11	90630.0	90630.0
0	13	15	151290.0	151290.0
1	13	15	151290.0	151290.0
0	12	15	235200.0	235200.0
1	12	15	235200.0	235200.0
0	6	16	209172.0	209172.0
1	6	16	209172.0	209172.0
0	8	18	299316.0	299316.0
1	8	18	299316.0	299316.0
0	6	3	202128.0	202128.0
1	6	3	202128.0	202128.0
0	6	5	173016.0	173016.0
1	6	5	173016.0	173016.0
0	6	4	213828.0	213828.0
1	6	4	213828.0	213828.0
0	6	7	313422.0	313422.0
1	6	7	313422.0	313422.0
0	17	15	145506.0	145506.0
1	17	15	145506.0	145506.0
0	7	1	200274.0	200274.0
1	7	1	200274.0	200274.0
0	11	0	375762.0	375762.0
1	11	0	375762.0	375762.0
0	7	5	197352.0	197352.0
1	7	5	197352.0	197352.0
0	7	4	263016.0	263016.0
1	7	4	263016.0	263016.0
0	7	6	150282.0	150282.0
1	7	6	150282.0	150282.0
0	7	8	102414.0	102414.0
1	7	8	102414.0	102414.0
0	10	13	272802.0	272802.0
1	10	13	272802.0	272802.0
0	8	1	200112.0	200112.0
1	8	1	200112.0	200112.0
0	8	5	263418.0	263418.0
1	8	5	263418.0	263418.0
0	8	6	290112.0	290112.0
1	8	6	290112.0	290112.0
0	8	7	142878.0	142878.0
1	8	7	142878.0	142878.0
0	8	9	254046.0	254046.0
0	9	4	391998.0	391998.0
1	8	9	254046.0	254046.0
1	9	4	391998.0	391998.0
0	9	12	163428.0	163428.0
1	9	12	163428.0	163428.0
0	9	14	266952.0	266952.0
1	9	14	266952.0	266952.0
0	18	16	194382.0	194382.0
1	18	16	194382.0	194382.0
0	14	0	171636.0	171636.0
1	14	0	171636.0	171636.0
0	9	8	124764.0	124764.0
1	9	8	124764.0	124764.0
0	9	7	84588.0	84588.0
1	9	7	84588.0	84588.0
0	9	6	316104.0	316104.0
1	9	6	316104.0	316104.0
0	14	15	87210.0	87210.0
1	14	15	87210.0	87210.0
0	14	16	215256.0	215256.0
1	14	16	215256.0	215256.0
0	14	17	230550.0	230550.0
1	14	17	230550.0	230550.0
0	12	18	209790.0	209790.0
1	12	18	209790.0	209790.0
0	10	11	149262.0	149262.0
1	10	11	149262.0	149262.0
0	10	8	224598.0	224598.0
1	10	8	224598.0	224598.0
0	10	7	196050.0	196050.0
1	10	7	196050.0	196050.0
0	10	9	315198.0	315198.0
