-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.045
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
0	0	14	68580.0	68580.0
0	14	12	250284.0	250284.0
1	0	14	68580.0	68580.0
1	14	12	250284.0	250284.0
0	2	12	219696.0	219696.0
1	2	12	219696.0	219696.0
0	1	0	130230.0	130230.0
1	1	0	130230.0	130230.0
0	1	2	185700.0	185700.0
1	1	2	185700.0	185700.0
0	1	4	8640.0	8640.0
1	1	4	8640.0	8640.0
0	5	7	163200.0	163200.0
1	5	7	163200.0	163200.0
0	6	7	109506.0	109506.0
1	6	7	109506.0	109506.0
0	3	8	167190.0	167190.0
1	3	8	167190.0	167190.0
0	1	13	119004.0	119004.0
1	1	13	119004.0	119004.0
0	1	14	281148.0	281148.0
1	1	14	281148.0	281148.0
0	2	0	128358.0	128358.0
1	2	0	128358.0	128358.0
0	2	1	159072.0	159072.0
1	2	1	159072.0	159072.0
0	2	4	126888.0	126888.0
1	2	4	126888.0	126888.0
0	3	5	107562.0	107562.0
1	3	5	107562.0	107562.0
0	4	6	143994.0	143994.0
1	4	6	143994.0	143994.0
0	10	9	97638.0	97638.0
1	10	9	97638.0	97638.0
0	12	9	283872.0	283872.0
1	12	9	283872.0	283872.0
0	10	11	184914.0	184914.0
1	10	11	184914.0	184914.0
0	12	11	156858.0	156858.0
1	12	11	156858.0	156858.0
0	3	2	91446.0	91446.0
1	3	2	91446.0	91446.0
0	3	4	68352.0	68352.0
0	4	0	110850.0	110850.0
1	3	4	68352.0	68352.0
1	4	0	110850.0	110850.0
0	3	1	144972.0	144972.0
1	3	1	144972.0	144972.0
0	5	12	388530.0	388530.0
1	5	12	388530.0	388530.0
0	4	13	140478.0	140478.0
1	4	13	140478.0	140478.0
0	4	1	89862.0	89862.0
1	4	1	89862.0	89862.0
0	4	2	183204.0	183204.0
1	4	2	183204.0	183204.0
0	4	3	75690.0	75690.0
1	4	3	75690.0	75690.0
0	4	8	138156.0	138156.0
1	4	8	138156.0	138156.0
0	5	4	105126.0	105126.0
1	5	4	105126.0	105126.0
0	5	1	208830.0	208830.0
1	5	1	208830.0	208830.0
0	5	3	141282.0	141282.0
1	5	3	141282.0	141282.0
0	5	6	172986.0	172986.0
1	5	6	172986.0	172986.0
0	6	8	140184.0	140184.0
1	6	8	140184.0	140184.0
0	7	9	199140.0	199140.0
1	7	9	199140.0	199140.0
0	12	10	139104.0	139104.0
1	12	10	139104.0	139104.0
0	12	14	282810.0	282810.0
1	12	14	282810.0	282810.0
0	6	4	189792.0	189792.0
1	6	4	189792.0	189792.0
0	8	0	278052.0	278052.0
1	8	0	278052.0	278052.0
0	6	1	263544.0	263544.0
1	6	1	263544.0	263544.0
0	6	5	187080.0	187080.0
1	6	5	187080.0	187080.0
0	9	11	203700.0	203700.0
1	9	11	203700.0	203700.0
0	7	8	232326.0	232326.0
1	7	8	232326.0	232326.0
0	7	6	227340.0	227340.0
1	7	6	227340.0	227340.0
0	7	5	142326.0	142326.0
1	7	5	142326.0	142326.0
0	8	3	150096.0	150096.0
1	8	3	150096.0	150096.0
0	8	4	184860.0	184860.0
1	8	4	184860.0	184860.0
0	9	10	93648.0	93648.0
1	9	10	93648.0	93648.0
0	9	12	152286.0	152286.0
1	9	12	152286.0	152286.0
0	10	2	149346.0	149346.0
1	10	2	149346.0	149346.0
0	10	12	255516.0	255516.0
1	10	12	255516.0	255516.0
0	9	8	348738.0	348738.0
1	9	8	348738.0	348738.0
0	12	2	138636.0	138636.0
1	12	2	138636.0	138636.0
0	9	7	249834.0	249834.0
1	9	7	249834.0	249834.0
0	12	5	333870.0	333870.0
1	12	5	333870.0	333870.0
0	11	13	324966.0	324966.0
1	11	13	324966.0	324966.0
0	12	13	156042.0	156042.0
1	12	13	156042.0	156042.0
0	10	8	294582.0	294582.0
1	10	8	294582.0	294582.0
0	13	0	122166.0	122166.0
1	13	0	122166.0	122166.0
0	13	1	189948.0	189948.0
1	13	1	189948.0	189948.0
0	11	10	157404.0	157404.0
1	11	10	157404.0	157404.0
0	11	12	88542.0	88542.0
1	11	12	88542.0	88542.0
0	13	4	169650.0	169650.0
1	13	4	169650.0	169650.0
0	11	9	84960.0	84960.0
1	11	9	84960.0	84960.0
0	13	14	97476.0	97476.0
1	13	14	97476.0	97476.0
0	14	0	192198.0	192198.0
1	14	0	192198.0	192198.0
0	14	1	123858.0	123858.0
1	14	1	123858.0	123858.0
0	13	12	222798.0	222798.0
1	13	12	222798.0	222798.0
0	14	13	106722.0	106722.0
1	14	13	106722.0	106722.0
