-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.074
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
2	8	96.0	96.0	93.0	-0.0	 	3.0
2	9	165600.0	165600.0	165600.0	0.0	 	0.0
2	10	102290.0	102288.0	102290.0	0.0	 	0.0
2	11	192072.0	192072.0	192070.0	0.0	 	2.0
2	12	80568.0	80568.0	80568.0	0.0	 	0.0
2	13	8892.0	9600.0	8891.0	-0.0	 	1.0
2	14	15120.0	15120.0	15120.0	0.0	 	0.0
2	15	46272.0	46272.0	46272.0	0.0	 	0.0
2	16	78000.0	78000.0	78000.0	0.0	 	0.0
2	17	28872.0	28872.0	28872.0	0.0	 	0.0
3	0	99694.0	99696.0	99696.0	2.0	 	0.0
3	1	99596.0	99600.0	99197.0	-0.0	 	399.0
3	2	121352.0	121344.0	121340.0	0.0	 	12.0
3	4	132052.0	132048.0	132050.0	0.0	 	2.0
3	5	147931.99999999997	146856.0	146860.0	0.0	 	1072.0
3	6	97314.00000000003	91104.0	91104.0	0.0	 	6211.0
3	7	77736.0	77736.0	77736.0	0.0	 	0.0
3	8	207500.0	207504.0	207500.0	0.0	 	0.0
3	9	139727.99999999994	139728.0	139730.0	2.0	 	0.0
3	10	189548.0	189552.0	189550.0	2.0	 	0.0
3	11	82778.0	85488.0	82778.0	0.0	 	0.0
3	12	128540.0	128544.0	128540.0	0.0	 	0.0
3	13	128692.0	128688.0	128690.0	0.0	 	2.0
3	14	116160.0	118320.0	116160.0	0.0	 	0.0
3	15	75096.0	75096.0	75096.0	0.0	 	0.0
3	16	145800.0	145800.0	145800.0	0.0	 	0.0
3	17	31344.0	31344.0	31344.0	0.0	 	0.0
4	0	104400.0	104400.0	104400.0	0.0	 	0.0
4	1	212470.0	212472.0	212470.0	0.0	 	0.0
4	2	215282.0	215280.0	215280.0	0.0	 	2.0
4	3	160080.0	160080.0	160080.0	0.0	 	0.0
4	5	56136.0	56136.0	56136.0	0.0	 	0.0
4	6	206156.0	203736.0	191970.0	0.0	 	14186.0
4	7	110616.0	110616.0	107610.0	0.0	 	3006.0
4	8	215162.0	215160.0	215160.0	0.0	 	2.0
4	9	204840.0	204840.0	204840.0	0.0	 	0.0
4	10	77544.0	77544.0	77544.0	0.0	 	0.0
4	11	199272.00000000003	199272.0	199270.0	0.0	 	3.0
4	12	188090.0	188088.0	188090.0	0.0	 	0.0
4	13	121340.0	121344.0	121340.0	0.0	 	0.0
4	14	28656.0	28656.0	28656.0	0.0	 	0.0
4	15	125472.0	125472.0	125470.0	0.0	 	2.0
4	16	127780.0	127776.0	127780.0	0.0	 	0.0
4	17	137520.0	137520.0	137520.0	0.0	 	0.0
5	0	213340.0	213336.0	213340.0	0.0	 	0.0
5	1	177220.0	177216.0	177220.0	0.0	 	0.0
5	2	125520.0	125520.0	125520.0	0.0	 	0.0
5	3	129550.0	121344.0	121340.0	0.0	 	8210.0
5	4	171770.0	171552.0	171550.0	0.0	 	220.0
5	6	104236.0	96024.0	96024.0	0.0	 	8212.0
5	7	104374.0	103656.0	103660.0	0.0	 	714.0
5	8	101092.0	92880.0	92880.0	0.0	 	8212.0
5	9	6360.0	6360.0	6360.0	0.0	 	0.0
5	10	96528.0	96528.0	96528.0	0.0	 	0.0
5	11	164392.0	180816.0	164390.0	0.0	 	2.0
5	12	10272.0	10272.0	10272.0	0.0	 	0.0
5	13	167590.0	167592.0	167590.0	0.0	 	0.0
5	14	161678.0	156912.0	156910.0	0.0	 	4768.0
5	15	4320.0	4320.0	4320.0	0.0	 	0.0
5	16	68554.0	72240.0	68553.0	-0.0	 	1.0
5	17	76128.0	76128.0	76128.0	0.0	 	0.0
6	0	150692.00000000006	150696.0	150700.0	8.0	 	0.0
6	1	195096.0	195096.0	190330.0	0.0	 	4766.0
6	2	184460.0	184464.0	184460.0	0.0	 	0.0
6	3	105031.99999999997	96816.0	96816.0	0.0	 	8216.0
6	4	189510.0	189288.0	170730.0	0.0	 	18780.0
6	5	134426.0	134424.0	134420.0	0.0	 	6.0
6	7	93624.0	93624.0	93624.0	0.0	 	0.0
6	8	59616.0	59616.0	59616.0	0.0	 	0.0
6	9	2880.0	2880.0	2880.0	0.0	 	0.0
6	10	43344.0	43344.0	43344.0	0.0	 	0.0
6	11	187608.0	176592.0	176590.0	0.0	 	11018.0
6	12	45480.0	45480.0	45480.0	0.0	 	0.0
6	13	2216.0	2400.0	2215.0	-0.0	 	1.0
6	14	20608.0	19440.0	19440.0	0.0	 	1168.0
6	15	45168.0	45168.0	45168.0	0.0	 	0.0
6	16	146860.0	146856.0	146860.0	0.0	 	0.0
6	17	21142.0	21144.0	20839.0	-0.0	 	303.0
7	0	562.0	600.0	561.0	-0.0	 	1.0
7	1	91584.0	91584.0	91584.0	0.0	 	0.0
7	2	157852.0	157848.0	157850.0	0.0	 	2.0
7	3	103480.0	109512.0	103480.0	0.0	 	0.0
7	4	87336.0	87336.0	87336.0	0.0	 	0.0
7	5	182170.0	179376.0	179380.0	0.0	 	2790.0
7	6	49338.0	46320.0	46320.0	0.0	 	3018.0
7	8	14258.0	14256.0	14256.0	0.0	 	2.0
7	9	148330.0	148296.0	148300.0	0.0	 	30.0
7	10	156432.0	156432.0	156430.0	0.0	 	2.0
7	11	195020.0	195024.0	195020.0	0.0	 	0.0
7	12	195434.0	195432.0	195430.0	0.0	 	4.0
7	13	92232.0	92232.0	92232.0	0.0	 	0.0
7	14	107140.0	107136.0	107140.0	0.0	 	0.0
7	15	154460.0	154464.0	154460.0	0.0	 	0.0
7	16	182020.0	182016.0	182020.0	0.0	 	0.0
7	17	181510.0	181512.0	181510.0	0.0	 	0.0
8	0	36888.0	36888.0	36888.0	0.0	 	0.0
8	1	95098.0	94440.0	94440.0	0.0	 	658.0
8	2	74446.0	74448.0	70822.0	0.0	 	3624.0
8	3	20640.0	20640.0	20640.0	0.0	 	0.0
8	4	163196.0	163200.0	156060.0	0.0	 	7136.0
8	5	72814.0	72816.0	72816.0	2.0	 	0.0
8	6	186504.0	186504.0	186500.0	0.0	 	4.0
8	7	150310.0	150312.0	150310.0	0.0	 	0.0
8	9	19476.0	18816.0	18816.0	0.0	 	660.0
8	10	11328.0	11328.0	11328.0	0.0	 	0.0
8	11	205828.0	196608.0	196610.0	0.0	 	9218.0
8	12	56568.0	56568.0	56568.0	0.0	 	0.0
8	13	149040.0	149040.0	149040.0	0.0	 	0.0
8	14	101352.0	101352.0	101350.0	0.0	 	2.0
8	15	118586.0	118584.0	118580.0	0.0	 	6.0
8	16	86352.0	87672.0	86350.0	0.0	 	2.0
8	17	127392.0	127392.0	127390.0	0.0	 	2.0
9	0	130669.99999999997	130632.0	130630.0	0.0	 	40.0
9	1	107980.0	107976.0	107980.0	0.0	 	0.0
9	2	180120.0	180120.0	180120.0	0.0	 	0.0
9	3	103340.0	103344.0	103340.0	0.0	 	0.0
9	4	147892.0	147888.0	147890.0	0.0	 	2.0
9	5	61896.0	61896.0	61896.0	0.0	 	0.0
9	6	177576.0	177576.0	177580.0	4.0	 	0.0
9	7	214198.00000000003	214200.0	210810.0	0.0	 	3389.0
9	8	141356.0	141360.0	138010.0	0.0	 	3346.0
9	10	26618.0	26616.0	26616.0	0.0	 	2.0
9	11	142320.0	142320.0	142320.0	0.0	 	0.0
9	12	105744.0	105744.0	105740.0	0.0	 	4.0
9	13	158760.0	158760.0	158760.0	0.0	 	0.0
9	14	75144.0	75144.0	75144.0	0.0	 	0.0
9	15	172440.0	172440.0	172440.0	0.0	 	0.0
9	16	168012.0	167256.0	167260.0	0.0	 	752.0
9	17	101500.0	101496.0	101500.0	0.0	 	0.0
10	0	173092.0	173088.0	173090.0	0.0	 	2.0
10	1	169680.0	169680.0	169680.0	0.0	 	0.0
10	2	103030.0	103032.0	103030.0	0.0	 	0.0
10	3	209402.0	209400.0	209400.0	0.0	 	2.0
10	4	43680.0	43680.0	43680.0	0.0	 	0.0
10	5	165100.0	165096.0	165100.0	0.0	 	0.0
10	6	152928.0	152928.0	152930.0	2.0	 	0.0
10	7	32174.0	32184.0	30871.0	-0.0	 	1303.0
10	8	22610.0	21792.0	21792.0	0.0	 	818.0
10	9	75844.0	75744.0	75744.0	0.0	 	100.0
10	11	98186.0	98184.0	98184.0	0.0	 	2.0
10	12	154804.0	154800.0	154800.0	0.0	 	4.0
10	13	80788.0	80688.0	80688.0	0.0	 	100.0
10	14	125180.0	125184.0	125180.0	0.0	 	0.0
10	15	61704.0	61704.0	61704.0	0.0	 	0.0
10	16	89556.0	89760.0	89555.0	-0.0	 	1.0
10	17	68784.0	68784.0	68784.0	0.0	 	0.0
11	0	116712.0	116712.0	116710.0	0.0	 	2.0
11	1	216000.0	216000.0	216000.0	0.0	 	0.0
11	2	2664.0	2664.0	2664.0	0.0	 	0.0
11	3	112390.0	112392.0	112390.0	0.0	 	0.0
11	4	71952.0	71952.0	71952.0	0.0	 	0.0
11	5	50016.0	50016.0	50016.0	0.0	 	0.0
11	6	148750.0	148752.0	148750.0	0.0	 	0.0
11	7	139492.0	139488.0	139490.0	0.0	 	2.0
11	8	8310.0	7488.0	7488.0	0.0	 	822.0
11	9	127080.0	127080.0	115790.0	0.0	 	11290.0
11	10	100270.0	100272.0	100270.0	0.0	 	0.0
11	12	191446.0	191448.0	191450.0	4.0	 	0.0
11	13	87836.0	87744.0	87744.0	0.0	 	92.0
11	14	27528.0	27528.0	27528.0	0.0	 	0.0
11	15	76008.0	76008.0	76008.0	0.0	 	0.0
11	16	120960.0	120960.0	120960.0	0.0	 	0.0
11	17	176572.0	176568.0	176570.0	0.0	 	2.0
12	0	192380.0	192384.0	192380.0	0.0	 	0.0
12	1	164760.0	164760.0	164760.0	0.0	 	0.0
12	2	208560.0	208560.0	208560.0	0.0	 	0.0
12	3	138120.0	138120.0	138120.0	0.0	 	0.0
12	4	13102.0	13104.0	13104.0	2.0	 	0.0
12	5	57936.0	57504.0	57504.0	0.0	 	432.0
12	6	124972.00000000001	124968.0	124970.0	0.0	 	3.0
12	7	118670.0	118176.0	106910.0	0.0	 	11760.0
12	8	134800.0	136440.0	128150.0	0.0	 	6650.0
12	9	117818.0	117816.0	117820.0	2.0	 	0.0
12	10	88734.0	87912.0	87912.0	0.0	 	822.0
12	11	126530.0	125712.0	125710.0	0.0	 	820.0
12	13	160882.0	160512.0	160510.0	0.0	 	372.0
12	14	177584.0	177432.0	168040.0	0.0	 	9544.0
12	15	201866.0	201864.0	201860.0	0.0	 	6.0
12	16	15152.0	15888.0	15149.0	-0.0	 	3.0
12	17	202920.0	202920.0	202920.0	0.0	 	0.0
13	0	88344.0	88344.0	88344.0	0.0	 	0.0
13	1	156170.0	156168.0	156170.0	0.0	 	0.0
13	2	47688.0	47688.0	47688.0	0.0	 	0.0
13	3	52224.0	52224.0	52224.0	0.0	 	0.0
13	4	143854.0	143856.0	143860.0	6.0	 	0.0
13	5	199960.0	204936.0	199960.0	0.0	 	0.0
13	6	74328.0	74328.0	74328.0	0.0	 	0.0
13	7	79980.0	79968.0	79968.0	0.0	 	12.0
13	8	138048.0	138048.0	138050.0	2.0	 	0.0
13	9	41304.0	41304.0	41304.0	0.0	 	0.0
13	10	201430.0	201432.0	201430.0	0.0	 	0.0
13	11	3480.0	3480.0	3480.0	0.0	 	0.0
13	12	111614.0	111624.0	105890.0	0.0	 	5724.0
13	14	202784.0	197808.0	197810.0	0.0	 	4974.0
13	15	132120.0	132120.0	132120.0	0.0	 	0.0
13	16	192278.0	191808.0	191810.0	0.0	 	468.0
13	17	105960.0	105960.0	105960.0	0.0	 	0.0
14	0	156648.0	156648.0	156650.0	2.0	 	0.0
14	1	64608.0	64608.0	64608.0	0.0	 	0.0
14	2	156500.0	156504.0	156500.0	0.0	 	0.0
14	3	187492.0	197880.0	187490.0	0.0	 	2.0
14	4	157216.0	157656.0	150770.0	0.0	 	6446.0
14	5	197904.0	185904.0	185900.0	0.0	 	12004.0
14	6	90060.0	84648.0	84648.0	0.0	 	5412.0
14	7	122380.0	123816.0	117510.0	0.0	 	4870.0
14	8	164300.0	164304.0	164300.0	0.0	 	0.0
14	9	37032.0	37032.0	37032.0	0.0	 	0.0
14	10	201620.0	201624.0	201620.0	0.0	 	0.0
14	11	18816.0	18816.0	18816.0	0.0	 	0.0
14	12	160490.0	160488.0	160490.0	0.0	 	0.0
14	13	102024.0	101928.0	101930.0	0.0	 	94.0
14	15	103418.0	103416.0	103420.0	2.0	 	0.0
14	16	65612.0	61560.0	61560.0	0.0	 	4052.0
14	17	56040.0	56040.0	53970.0	0.0	 	2070.0
15	0	176300.0	176304.0	176300.0	0.0	 	0.0
15	1	104608.0	104616.0	101990.0	0.0	 	2618.0
15	2	119060.0	119064.0	119060.0	0.0	 	0.0
15	3	159348.0	159336.0	159340.0	0.0	 	8.0
15	4	118780.0	118776.0	118780.0	0.0	 	0.0
15	5	128688.0	128688.0	128690.0	2.0	 	0.0
15	6	48792.0	48792.0	48792.0	0.0	 	0.0
15	7	129268.0	129264.0	129260.0	0.0	 	8.0
15	8	171930.0	170832.0	170830.0	0.0	 	1100.0
15	9	190800.0	190800.0	190800.0	0.0	 	0.0
15	10	40440.0	40440.0	40440.0	0.0	 	0.0
15	11	10148.0	9144.0	9144.0	0.0	 	1004.0
15	12	66236.0	66960.0	60609.0	-0.0	 	5627.0
15	13	15432.0	15432.0	14727.0	-0.0	 	705.0
15	14	80520.0	80520.0	80520.0	0.0	 	0.0
15	16	18360.0	18360.0	18360.0	0.0	 	0.0
15	17	148034.0	148032.0	148030.0	0.0	 	4.0
16	0	55872.0	55872.0	55872.0	0.0	 	0.0
16	1	194952.0	193848.0	193850.0	0.0	 	1102.0
16	2	85296.0	85296.0	85296.0	0.0	 	0.0
16	3	43704.0	43704.0	40152.0	0.0	 	3552.0
16	4	199990.0	199992.0	199990.0	0.0	 	0.0
16	5	196060.0	196056.0	196060.0	0.0	 	0.0
16	6	55920.0	55920.0	55920.0	0.0	 	0.0
16	7	180000.0	180000.0	180000.0	0.0	 	0.0
16	8	26884.0	29088.0	26884.0	0.0	 	0.0
16	9	134932.0	134928.0	134930.0	0.0	 	2.0
16	10	127220.0	127224.0	127220.0	0.0	 	0.0
16	11	131472.0	131472.0	131470.0	0.0	 	2.0
16	12	215832.00000000003	215832.0	215830.0	0.0	 	3.0
16	13	206784.0	206784.0	206780.0	0.0	 	4.0
16	14	114212.0	114216.0	114220.0	8.0	 	0.0
16	15	100414.0	99312.0	99312.0	0.0	 	1102.0
16	17	93264.0	93264.0	86565.0	-0.0	 	6699.0
17	0	145064.00000000003	145056.0	143660.0	0.0	 	1405.0
17	1	110576.00000000003	110568.0	110570.0	0.0	 	7.0
17	2	196110.0	195000.0	195000.0	0.0	 	1110.0
17	3	54963.99999999994	54984.0	52254.0	0.0	 	2710.0
17	4	80568.0	80568.0	80568.0	0.0	 	0.0
17	5	81852.0	84072.0	81849.0	-0.0	 	3.0
17	6	119352.0	119352.0	119350.0	0.0	 	2.0
17	7	159672.0	159672.0	159670.0	0.0	 	2.0
17	8	193420.0	193416.0	193420.0	0.0	 	0.0
17	9	125952.0	125952.0	125950.0	0.0	 	2.0
17	10	198340.0	198336.0	198340.0	0.0	 	0.0
17	11	187372.0	187368.0	187370.0	0.0	 	2.0
17	12	123212.0	121776.0	121780.0	0.0	 	1432.0
17	13	173980.0	173976.0	173980.0	0.0	 	0.0
17	14	3942.0	3552.0	3552.0	0.0	 	390.0
17	15	38998.0	39720.0	38457.0	-0.0	 	541.0
17	16	198838.0	198840.0	198840.0	2.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	146538.0	146538.0
1	0	1	146538.0	146538.0
0	0	2	288162.0	288162.0
1	0	2	288162.0	288162.0
0	0	3	244734.0	244734.0
1	0	3	244734.0	244734.0
0	1	4	369456.0	369456.0
1	1	4	369456.0	369456.0
0	2	4	114678.0	114678.0
1	2	4	114678.0	114678.0
0	2	5	233322.0	233322.0
1	2	5	233322.0	233322.0
0	3	5	212556.0	212556.0
1	3	5	212556.0	212556.0
0	0	17	114408.0	114408.0
0	17	6	193758.0	193758.0
1	0	17	114408.0	114408.0
1	17	6	193758.0	193758.0
0	3	6	194652.0	194652.0
1	3	6	194652.0	194652.0
0	0	9	247290.0	247290.0
0	9	7	261198.0	261198.0
1	0	9	247290.0	247290.0
1	9	7	261198.0	261198.0
0	1	8	227724.0	227724.0
1	1	8	227724.0	227724.0
0	2	8	136464.0	136464.0
1	2	8	136464.0	136464.0
0	2	10	494244.0	494244.0
1	2	10	494244.0	494244.0
0	0	13	231576.0	231576.0
0	13	10	252210.0	252210.0
1	0	13	231576.0	231576.0
1	13	10	252210.0	252210.0
0	0	15	160878.0	160878.0
0	15	11	172854.0	172854.0
1	0	15	160878.0	160878.0
1	15	11	172854.0	172854.0
0	13	11	109224.0	109224.0
1	13	11	109224.0	109224.0
0	15	12	285786.0	285786.0
1	15	12	285786.0	285786.0
0	13	12	163908.0	163908.0
1	13	12	163908.0	163908.0
0	17	14	116268.0	116268.0
1	17	14	116268.0	116268.0
0	0	16	98328.0	98328.0
0	16	14	268350.0	268350.0
1	0	16	98328.0	98328.0
1	16	14	268350.0	268350.0
0	1	0	66984.0	66984.0
1	1	0	66984.0	66984.0
0	1	2	69792.0	69792.0
1	1	2	69792.0	69792.0
0	1	3	140280.0	140280.0
1	1	3	140280.0	140280.0
0	1	17	97974.0	97974.0
1	1	17	97974.0	97974.0
0	4	7	303582.0	303582.0
1	4	7	303582.0	303582.0
0	8	7	142464.0	142464.0
1	8	7	142464.0	142464.0
0	1	16	258636.0	258636.0
0	16	9	328002.0	328002.0
1	1	16	258636.0	258636.0
1	16	9	328002.0	328002.0
0	8	10	70302.0	70302.0
1	8	10	70302.0	70302.0
0	8	11	371868.0	371868.0
1	8	11	371868.0	371868.0
0	1	15	163020.0	163020.0
1	1	15	163020.0	163020.0
0	1	13	177354.0	177354.0
1	1	13	177354.0	177354.0
0	2	0	176118.0	176118.0
1	2	0	176118.0	176118.0
0	2	1	43056.0	43056.0
1	2	1	43056.0	43056.0
0	2	3	160080.0	160080.0
1	2	3	160080.0	160080.0
0	4	6	258216.0	258216.0
1	4	6	258216.0	258216.0
0	5	7	141720.0	141720.0
1	5	7	141720.0	141720.0
0	10	9	183216.0	183216.0
1	10	9	183216.0	183216.0
0	10	11	182064.0	182064.0
1	10	11	182064.0	182064.0
0	10	12	181116.0	181116.0
1	10	12	181116.0	181116.0
0	5	14	294666.0	294666.0
1	5	14	294666.0	294666.0
0	2	17	113856.0	113856.0
1	2	17	113856.0	113856.0
0	3	0	289284.0	289284.0
1	3	0	289284.0	289284.0
0	3	1	189336.0	189336.0
1	3	1	189336.0	189336.0
0	3	2	247296.0	247296.0
1	3	2	247296.0	247296.0
0	3	4	169470.0	169470.0
1	3	4	169470.0	169470.0
0	4	8	240642.0	240642.0
1	4	8	240642.0	240642.0
0	6	9	174930.0	174930.0
1	6	9	174930.0	174930.0
0	6	11	275418.0	275418.0
1	6	11	275418.0	275418.0
0	7	12	313650.0	313650.0
1	7	12	313650.0	313650.0
0	6	14	165978.0	165978.0
1	6	14	165978.0	165978.0
0	4	3	106140.0	106140.0
1	4	3	106140.0	106140.0
0	4	2	233622.0	233622.0
1	4	2	233622.0	233622.0
0	4	1	378138.0	378138.0
1	4	1	378138.0	378138.0
0	4	5	35232.0	35232.0
1	4	5	35232.0	35232.0
0	7	9	218256.0	218256.0
1	7	9	218256.0	218256.0
0	7	10	155628.0	155628.0
1	7	10	155628.0	155628.0
0	8	15	200184.0	200184.0
1	8	15	200184.0	200184.0
0	6	17	256104.0	256104.0
1	6	17	256104.0	256104.0
0	5	3	240318.0	240318.0
1	5	3	240318.0	240318.0
0	5	2	283962.0	283962.0
1	5	2	283962.0	283962.0
0	5	4	169494.0	169494.0
1	5	4	169494.0	169494.0
0	5	6	113838.0	113838.0
1	5	6	113838.0	113838.0
0	5	8	92724.0	92724.0
1	5	8	92724.0	92724.0
0	14	12	257832.0	257832.0
1	14	12	257832.0	257832.0
0	14	13	241080.0	241080.0
1	14	13	241080.0	241080.0
0	14	15	160470.0	160470.0
1	14	15	160470.0	160470.0
0	14	16	116844.0	116844.0
1	14	16	116844.0	116844.0
0	6	3	319182.0	319182.0
1	6	3	319182.0	319182.0
0	9	0	311262.0	311262.0
1	9	0	311262.0	311262.0
0	6	4	246936.0	246936.0
1	6	4	246936.0	246936.0
0	6	8	100710.0	100710.0
0	8	1	305292.0	305292.0
1	6	8	100710.0	100710.0
1	8	1	305292.0	305292.0
0	6	5	113328.0	113328.0
1	6	5	113328.0	113328.0
0	6	7	148854.0	148854.0
1	6	7	148854.0	148854.0
0	9	12	78384.0	78384.0
1	9	12	78384.0	78384.0
0	11	13	234840.0	234840.0
1	11	13	234840.0	234840.0
0	9	16	285948.0	285948.0
1	9	16	285948.0	285948.0
0	7	8	156858.0	156858.0
1	7	8	156858.0	156858.0
0	7	4	121008.0	121008.0
1	7	4	121008.0	121008.0
0	8	2	122382.0	122382.0
1	8	2	122382.0	122382.0
0	7	5	254436.0	254436.0
1	7	5	254436.0	254436.0
0	7	6	216834.0	216834.0
1	7	6	216834.0	216834.0
0	10	13	248484.0	248484.0
1	10	13	248484.0	248484.0
0	12	13	196572.0	196572.0
1	12	13	196572.0	196572.0
0	12	15	231468.0	231468.0
1	12	15	231468.0	231468.0
0	8	9	54690.0	54690.0
1	8	9	54690.0	54690.0
0	8	6	155598.0	155598.0
1	8	6	155598.0	155598.0
0	8	5	168330.0	168330.0
1	8	5	168330.0	168330.0
0	8	4	177174.0	177174.0
1	8	4	177174.0	177174.0
0	9	8	238260.0	238260.0
1	9	8	238260.0	238260.0
0	9	10	129834.0	129834.0
0	10	2	352506.0	352506.0
1	9	10	129834.0	129834.0
1	10	2	352506.0	352506.0
0	9	6	197016.0	197016.0
1	9	6	197016.0	197016.0
0	9	11	172746.0	172746.0
1	9	11	172746.0	172746.0
0	11	14	120492.0	120492.0
1	11	14	120492.0	120492.0
0	11	15	96540.0	96540.0
1	11	15	96540.0	96540.0
0	13	0	228858.0	228858.0
1	13	0	228858.0	228858.0
0	10	8	155046.0	155046.0
1	10	8	155046.0	155046.0
0	13	1	316830.0	316830.0
1	13	1	316830.0	316830.0
0	10	7	123150.0	123150.0
1	10	7	123150.0	123150.0
0	11	6	349818.0	349818.0
1	11	6	349818.0	349818.0
0	12	14	220332.0	220332.0
1	12	14	220332.0	220332.0
0	13	16	152556.0	152556.0
1	13	16	152556.0	152556.0
0	11	9	133284.0	133284.0
1	11	9	133284.0	133284.0
0	11	8	198600.0	198600.0
1	11	8	198600.0	198600.0
0	11	10	85674.0	85674.0
1	11	10	85674.0	85674.0
0	14	5	532482.0	532482.0
1	14	5	532482.0	532482.0
0	11	12	130596.0	130596.0
0	12	7	198150.0	198150.0
1	11	12	130596.0	130596.0
1	12	7	198150.0	198150.0
0	14	17	188508.0	188508.0
1	14	17	188508.0	188508.0
0	12	9	174288.0	174288.0
1	12	9	174288.0	174288.0
0	15	1	179178.0	179178.0
1	15	1	179178.0	179178.0
0	12	10	242862.0	242862.0
1	12	10	242862.0	242862.0
0	12	11	197268.0	197268.0
1	12	11	197268.0	197268.0
0	14	6	207210.0	207210.0
1	14	6	207210.0	207210.0
0	15	17	193200.0	193200.0
1	15	17	193200.0	193200.0
0	13	14	246444.0	246444.0
1	13	14	246444.0	246444.0
0	13	15	127062.0	127062.0
0	15	8	310812.0	310812.0
1	13	15	127062.0	127062.0
1	15	8	310812.0	310812.0
0	15	0	196914.0	196914.0
1	15	0	196914.0	196914.0
0	17	2	328044.0	328044.0
1	17	2	328044.0	328044.0
0	14	11	130194.0	130194.0
1	14	11	130194.0	130194.0
0	15	14	84630.0	84630.0
1	15	14	84630.0	84630.0
0	15	16	56880.0	56880.0
1	15	16	56880.0	56880.0
0	15	13	17826.0	17826.0
1	15	13	17826.0	17826.0
0	16	0	60186.0	60186.0
1	16	0	60186.0	60186.0
0	16	1	215118.0	215118.0
1	16	1	215118.0	215118.0
0	16	17	81936.0	81936.0
1	16	17	81936.0	81936.0
0	16	15	143754.0	143754.0
1	16	15	143754.0	143754.0
0	16	13	178692.0	178692.0
1	16	13	178692.0	178692.0
0	17	0	161256.0	161256.0
1	17	0	161256.0	161256.0
0	17	1	137526.0	137526.0
1	17	1	137526.0	137526.0
0	17	15	145500.0	145500.0
1	17	15	145500.0	145500.0
0	17	16	174402.0	174402.0
1	17	16	174402.0	174402.0
