-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.075
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
2	8	318768.0	318768.0	318770.0	2.0	 	0.0
2	9	315548.0	315552.0	315550.0	2.0	 	0.0
2	10	25056.0	25056.0	25056.0	0.0	 	0.0
2	11	122308.0	122304.0	122300.0	0.0	 	8.0
2	12	152352.0	152352.0	152350.0	0.0	 	2.0
2	13	21072.0	21072.0	21072.0	0.0	 	0.0
3	0	32832.0	32832.0	32832.0	0.0	 	0.0
3	1	206352.0	206352.0	206350.0	0.0	 	2.0
3	2	185568.0	185568.0	185570.0	2.0	 	0.0
3	4	231740.0	231744.0	231740.0	0.0	 	0.0
3	5	247632.0	247632.0	247630.0	0.0	 	2.0
3	6	82608.0	82608.0	82608.0	0.0	 	0.0
3	7	200084.0	198672.0	198670.0	0.0	 	1414.0
3	8	139300.0	139296.0	139300.0	0.0	 	0.0
3	9	250272.0	250272.0	250270.0	0.0	 	2.0
3	10	244128.0	244128.0	244130.0	2.0	 	0.0
3	11	29432.0	29424.0	29424.0	0.0	 	8.0
3	12	76032.0	76032.0	76032.0	0.0	 	0.0
3	13	260296.0	259968.0	259970.0	0.0	 	326.0
4	0	39976.0	39984.0	37772.0	0.0	 	2204.0
4	1	89568.0	89568.0	89568.0	0.0	 	0.0
4	2	189172.0	189168.0	189170.0	0.0	 	2.0
4	3	70176.0	70176.0	70176.0	0.0	 	0.0
4	5	256860.0	257808.0	256860.0	0.0	 	0.0
4	6	289012.0	288336.0	288340.0	0.0	 	672.0
4	7	242216.0	242208.0	242210.0	0.0	 	6.0
4	8	253096.0	253104.0	253100.0	4.0	 	0.0
4	9	15692.0	15696.0	15696.0	4.0	 	0.0
4	10	283544.0	283536.0	283540.0	0.0	 	4.0
4	11	32784.0	32784.0	32784.0	0.0	 	0.0
4	12	154992.0	154992.0	154990.0	0.0	 	2.0
4	13	301200.0	296448.0	296450.0	0.0	 	4750.0
5	0	297360.0	297360.0	297360.0	0.0	 	0.0
5	1	203376.0	203376.0	203380.0	4.0	 	0.0
5	2	307104.0	307104.0	279010.0	0.0	 	28094.0
5	3	76176.0	76176.0	76176.0	0.0	 	0.0
5	4	291752.0	286992.0	262840.0	0.0	 	28912.0
5	6	132296.0	121680.0	121680.0	0.0	 	10616.0
5	7	153480.0	152064.0	152060.0	0.0	 	1420.0
5	8	52080.0	52080.0	52080.0	0.0	 	0.0
5	9	228432.0	228432.0	228430.0	0.0	 	2.0
5	10	20152.0	20160.0	20160.0	8.0	 	0.0
5	11	307680.0	307680.0	307680.0	0.0	 	0.0
5	12	41376.0	41376.0	41376.0	0.0	 	0.0
5	13	302200.0	306960.0	296860.0	0.0	 	5340.0
6	0	97056.0	97056.0	97056.0	0.0	 	0.0
6	1	145680.0	145680.0	145680.0	0.0	 	0.0
6	2	246772.0	246768.0	246770.0	0.0	 	2.0
6	3	227856.0	227856.0	227860.0	4.0	 	0.0
6	4	162340.0	162336.0	162340.0	0.0	 	0.0
6	5	308208.0	308208.0	308210.0	2.0	 	0.0
6	7	319440.0	319440.0	319440.0	0.0	 	0.0
6	8	303124.0	303120.0	303120.0	0.0	 	4.0
6	9	18240.0	18240.0	18240.0	0.0	 	0.0
6	10	124512.0	124512.0	124510.0	0.0	 	2.0
6	11	39984.0	39984.0	39984.0	0.0	 	0.0
6	12	274180.0	291072.0	273620.0	0.0	 	560.0
6	13	41896.0	41904.0	41904.0	8.0	 	0.0
7	0	316852.0	299952.0	299950.0	0.0	 	16902.0
7	1	318640.0	319296.0	288330.0	0.0	 	30310.0
7	2	314024.0	314016.0	314020.0	0.0	 	4.0
7	3	220072.0	219744.0	219740.0	0.0	 	332.0
7	4	208272.0	208272.0	208270.0	0.0	 	2.0
7	5	317320.0	317328.0	287060.0	0.0	 	30260.0
7	6	173460.0	189696.0	173460.0	0.0	 	0.0
7	8	3300.0	2976.0	2976.0	0.0	 	324.0
7	9	70080.0	70080.0	70080.0	0.0	 	0.0
7	10	202664.0	202656.0	202660.0	0.0	 	4.0
7	11	150380.0	150384.0	150380.0	0.0	 	0.0
7	12	150528.0	150528.0	150530.0	2.0	 	0.0
7	13	8016.0	8016.0	8016.0	0.0	 	0.0
8	0	145880.0	145872.0	145870.0	0.0	 	10.0
8	1	226068.0	225744.0	207820.0	0.0	 	18248.0
8	2	178224.0	178224.0	178220.0	0.0	 	4.0
8	3	85632.0	85632.0	85420.0	0.0	 	212.0
8	4	159360.0	159360.0	159360.0	0.0	 	0.0
8	5	308160.0	308160.0	308160.0	0.0	 	0.0
8	6	332172.0	321552.0	321550.0	0.0	 	10622.0
8	7	61488.0	61488.0	61050.0	0.0	 	438.0
8	9	174960.0	174960.0	174960.0	0.0	 	0.0
8	10	157820.0	157824.0	157820.0	0.0	 	0.0
8	11	319344.0	319344.0	319340.0	0.0	 	4.0
8	12	257232.0	257232.0	257230.0	0.0	 	2.0
8	13	134880.0	134880.0	134880.0	0.0	 	0.0
9	0	145920.0	145920.0	145920.0	0.0	 	0.0
9	1	75792.0	75792.0	75792.0	0.0	 	0.0
9	2	288136.0	288144.0	262520.0	0.0	 	25616.0
9	3	34224.0	34224.0	34224.0	0.0	 	0.0
9	4	9500.0	9504.0	9504.0	4.0	 	0.0
9	5	1392.0	1392.0	1392.0	0.0	 	0.0
9	6	60624.0	60624.0	60624.0	0.0	 	0.0
9	7	331340.0	331344.0	331340.0	0.0	 	0.0
9	8	216564.0	216000.0	216000.0	0.0	 	564.0
9	10	14208.0	14208.0	14208.0	0.0	 	0.0
9	11	324820.0	324816.0	324820.0	0.0	 	0.0
9	12	3408.0	3408.0	3408.0	0.0	 	0.0
9	13	104068.0	104064.0	104060.0	0.0	 	8.0
10	0	12480.0	12480.0	12480.0	0.0	 	0.0
10	1	69744.0	69744.0	69744.0	0.0	 	0.0
10	2	139672.0	139680.0	132980.0	0.0	 	6692.0
10	3	13296.0	13296.0	13296.0	0.0	 	0.0
10	4	152064.0	152064.0	152060.0	0.0	 	4.0
10	5	143452.0	133776.0	133780.0	0.0	 	9672.0
10	6	266240.0	287472.0	266240.0	0.0	 	0.0
10	7	288056.0	288048.0	288050.0	0.0	 	6.0
10	8	299892.0	288720.0	288720.0	0.0	 	11172.0
10	9	79188.0	78864.0	78864.0	0.0	 	324.0
10	11	87552.0	87552.0	87552.0	0.0	 	0.0
10	12	32112.0	32112.0	32112.0	0.0	 	0.0
10	13	291064.0	291072.0	271350.0	0.0	 	19714.0
11	0	46512.0	46512.0	46512.0	0.0	 	0.0
11	1	52896.0	52896.0	52896.0	0.0	 	0.0
11	2	258192.0	258192.0	258190.0	0.0	 	2.0
11	3	74064.0	74064.0	74064.0	0.0	 	0.0
11	4	128520.0	128784.0	128520.0	0.0	 	0.0
11	5	44360.0	42480.0	42480.0	0.0	 	1880.0
11	6	119144.0	120480.0	111710.0	0.0	 	7434.0
11	7	210040.0	209376.0	209380.0	0.0	 	660.0
11	8	301064.0	301056.0	301060.0	0.0	 	4.0
11	9	91008.0	91008.0	91008.0	0.0	 	0.0
11	10	312636.0	313584.0	297530.0	0.0	 	15106.0
11	12	297648.0	297648.0	297650.0	2.0	 	0.0
11	13	84252.0	84240.0	76265.0	-0.0	 	7987.0
12	0	217732.0	217728.0	212640.0	0.0	 	5092.0
12	1	135704.0	135696.0	135700.0	0.0	 	4.0
12	2	75120.0	75120.0	75120.0	0.0	 	0.0
12	3	10608.0	10608.0	10608.0	0.0	 	0.0
12	4	124512.0	124512.0	124510.0	0.0	 	2.0
12	5	314452.0	314448.0	314450.0	0.0	 	2.0
12	6	209036.0	209040.0	195490.0	0.0	 	13546.0
12	7	289488.0	289488.0	289490.0	2.0	 	0.0
12	8	138944.0	140064.0	138940.0	0.0	 	4.0
12	9	289564.0	289008.0	289010.0	0.0	 	554.0
12	10	146760.0	146208.0	135350.0	0.0	 	11410.0
12	11	9408.0	9408.0	9408.0	0.0	 	0.0
12	13	6476.0	6480.0	6480.0	4.0	 	0.0
13	0	263900.0	263904.0	263900.0	0.0	 	0.0
13	1	94416.0	94416.0	94416.0	0.0	 	0.0
13	2	187440.0	187440.0	187440.0	0.0	 	0.0
13	3	324764.0	324768.0	324770.0	6.0	 	0.0
13	4	225932.0	225936.0	209860.0	0.0	 	16072.0
13	5	93024.0	93024.0	93024.0	0.0	 	0.0
13	6	261412.0	261408.0	261410.0	0.0	 	2.0
13	7	103104.0	103104.0	103100.0	0.0	 	4.0
13	8	205440.0	205440.0	205440.0	0.0	 	0.0
13	9	274164.0	273840.0	273840.0	0.0	 	324.0
13	10	54192.0	54192.0	54192.0	0.0	 	0.0
13	11	193252.0	193248.0	193250.0	0.0	 	2.0
13	12	29808.0	29808.0	29808.0	0.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	74592.0	74592.0
1	0	1	74592.0	74592.0
2	0	1	74592.0	74592.0
3	0	1	74592.0	74592.0
0	0	2	118140.0	118140.0
1	0	2	118140.0	118140.0
2	0	2	118140.0	118140.0
3	0	2	118140.0	118140.0
0	1	3	180642.0	180642.0
1	1	3	180642.0	180642.0
2	1	3	180642.0	180642.0
3	1	3	180642.0	180642.0
0	2	3	133422.0	133422.0
1	2	3	133422.0	133422.0
2	2	3	133422.0	133422.0
3	2	3	133422.0	133422.0
0	2	4	87960.0	87960.0
1	2	4	87960.0	87960.0
2	2	4	87960.0	87960.0
3	2	4	87960.0	87960.0
0	0	6	238356.0	238356.0
0	6	4	113214.0	113214.0
1	0	6	238356.0	238356.0
1	6	4	113214.0	113214.0
2	0	6	238356.0	238356.0
2	6	4	113214.0	113214.0
3	0	6	238356.0	238356.0
3	6	4	113214.0	113214.0
0	2	5	45936.0	45936.0
1	2	5	45936.0	45936.0
2	2	5	45936.0	45936.0
3	2	5	45936.0	45936.0
0	6	5	169884.0	169884.0
1	6	5	169884.0	169884.0
2	6	5	169884.0	169884.0
3	6	5	169884.0	169884.0
0	6	7	118320.0	118320.0
1	6	7	118320.0	118320.0
2	6	7	118320.0	118320.0
3	6	7	118320.0	118320.0
0	1	8	103002.0	103002.0
1	1	8	103002.0	103002.0
2	1	8	103002.0	103002.0
3	1	8	103002.0	103002.0
0	6	8	162594.0	162594.0
1	6	8	162594.0	162594.0
2	6	8	162594.0	162594.0
3	6	8	162594.0	162594.0
0	0	13	133518.0	133518.0
0	13	9	256062.0	256062.0
1	0	13	133518.0	133518.0
1	13	9	256062.0	256062.0
2	0	13	133518.0	133518.0
2	13	9	256062.0	256062.0
3	0	13	133518.0	133518.0
3	13	9	256062.0	256062.0
0	0	12	290022.0	290022.0
0	12	9	158778.0	158778.0
1	0	12	290022.0	290022.0
1	12	9	158778.0	158778.0
2	0	12	290022.0	290022.0
2	12	9	158778.0	158778.0
3	0	12	290022.0	290022.0
3	12	9	158778.0	158778.0
0	1	10	114684.0	114684.0
1	1	10	114684.0	114684.0
2	1	10	114684.0	114684.0
3	1	10	114684.0	114684.0
0	12	10	193368.0	193368.0
1	12	10	193368.0	193368.0
2	12	10	193368.0	193368.0
3	12	10	193368.0	193368.0
0	13	11	183840.0	183840.0
1	13	11	183840.0	183840.0
2	13	11	183840.0	183840.0
3	13	11	183840.0	183840.0
0	12	11	106530.0	106530.0
1	12	11	106530.0	106530.0
2	12	11	106530.0	106530.0
3	12	11	106530.0	106530.0
0	1	0	138804.0	138804.0
1	1	0	138804.0	138804.0
2	1	0	138804.0	138804.0
3	1	0	138804.0	138804.0
0	1	2	195390.0	195390.0
1	1	2	195390.0	195390.0
2	1	2	195390.0	195390.0
3	1	2	195390.0	195390.0
0	3	4	126018.0	126018.0
1	3	4	126018.0	126018.0
2	3	4	126018.0	126018.0
3	3	4	126018.0	126018.0
0	3	5	98244.0	98244.0
1	3	5	98244.0	98244.0
2	3	5	98244.0	98244.0
3	3	5	98244.0	98244.0
0	2	6	54342.0	54342.0
1	2	6	54342.0	54342.0
2	2	6	54342.0	54342.0
3	2	6	54342.0	54342.0
0	3	7	140376.0	140376.0
1	3	7	140376.0	140376.0
2	3	7	140376.0	140376.0
3	3	7	140376.0	140376.0
0	8	7	112962.0	112962.0
1	8	7	112962.0	112962.0
2	8	7	112962.0	112962.0
3	8	7	112962.0	112962.0
0	1	13	333972.0	333972.0
1	1	13	333972.0	333972.0
2	1	13	333972.0	333972.0
3	1	13	333972.0	333972.0
0	10	9	157974.0	157974.0
1	10	9	157974.0	157974.0
2	10	9	157974.0	157974.0
3	10	9	157974.0	157974.0
0	10	11	138456.0	138456.0
1	10	11	138456.0	138456.0
2	10	11	138456.0	138456.0
3	10	11	138456.0	138456.0
0	13	12	70356.0	70356.0
1	13	12	70356.0	70356.0
2	13	12	70356.0	70356.0
3	13	12	70356.0	70356.0
0	2	0	144390.0	144390.0
1	2	0	144390.0	144390.0
2	2	0	144390.0	144390.0
3	2	0	144390.0	144390.0
0	2	1	220962.0	220962.0
1	2	1	220962.0	220962.0
2	2	1	220962.0	220962.0
3	2	1	220962.0	220962.0
0	5	7	141624.0	141624.0
1	5	7	141624.0	141624.0
2	5	7	141624.0	141624.0
3	5	7	141624.0	141624.0
0	3	8	144102.0	144102.0
1	3	8	144102.0	144102.0
2	3	8	144102.0	144102.0
3	3	8	144102.0	144102.0
0	5	10	153924.0	153924.0
1	5	10	153924.0	153924.0
2	5	10	153924.0	153924.0
3	5	10	153924.0	153924.0
0	4	11	314874.0	314874.0
1	4	11	314874.0	314874.0
2	4	11	314874.0	314874.0
3	4	11	314874.0	314874.0
0	3	2	79830.0	79830.0
1	3	2	79830.0	79830.0
2	3	2	79830.0	79830.0
3	3	2	79830.0	79830.0
0	3	1	227730.0	227730.0
1	3	1	227730.0	227730.0
2	3	1	227730.0	227730.0
3	3	1	227730.0	227730.0
0	4	6	134106.0	134106.0
1	4	6	134106.0	134106.0
2	4	6	134106.0	134106.0
3	4	6	134106.0	134106.0
0	7	9	99456.0	99456.0
1	7	9	99456.0	99456.0
2	7	9	99456.0	99456.0
3	7	9	99456.0	99456.0
0	8	9	166236.0	166236.0
1	8	9	166236.0	166236.0
2	8	9	166236.0	166236.0
3	8	9	166236.0	166236.0
0	7	11	144468.0	144468.0
1	7	11	144468.0	144468.0
2	7	11	144468.0	144468.0
3	7	11	144468.0	144468.0
0	4	2	128034.0	128034.0
1	4	2	128034.0	128034.0
2	4	2	128034.0	128034.0
3	4	2	128034.0	128034.0
0	6	0	261108.0	261108.0
1	6	0	261108.0	261108.0
2	6	0	261108.0	261108.0
3	6	0	261108.0	261108.0
0	4	3	102564.0	102564.0
1	4	3	102564.0	102564.0
2	4	3	102564.0	102564.0
3	4	3	102564.0	102564.0
0	4	5	135480.0	135480.0
1	4	5	135480.0	135480.0
2	4	5	135480.0	135480.0
3	4	5	135480.0	135480.0
0	11	9	64308.0	64308.0
1	11	9	64308.0	64308.0
2	11	9	64308.0	64308.0
3	11	9	64308.0	64308.0
0	11	10	170166.0	170166.0
1	11	10	170166.0	170166.0
2	11	10	170166.0	170166.0
3	11	10	170166.0	170166.0
0	11	12	137790.0	137790.0
1	11	12	137790.0	137790.0
2	11	12	137790.0	137790.0
3	11	12	137790.0	137790.0
0	11	13	221724.0	221724.0
1	11	13	221724.0	221724.0
2	11	13	221724.0	221724.0
3	11	13	221724.0	221724.0
0	5	6	110034.0	110034.0
1	5	6	110034.0	110034.0
2	5	6	110034.0	110034.0
3	5	6	110034.0	110034.0
0	5	2	196080.0	196080.0
1	5	2	196080.0	196080.0
2	5	2	196080.0	196080.0
3	5	2	196080.0	196080.0
0	5	3	79458.0	79458.0
1	5	3	79458.0	79458.0
2	5	3	79458.0	79458.0
3	5	3	79458.0	79458.0
0	5	4	231990.0	231990.0
1	5	4	231990.0	231990.0
2	5	4	231990.0	231990.0
3	5	4	231990.0	231990.0
0	10	12	52086.0	52086.0
1	10	12	52086.0	52086.0
2	10	12	52086.0	52086.0
3	10	12	52086.0	52086.0
0	8	1	181404.0	181404.0
1	8	1	181404.0	181404.0
2	8	1	181404.0	181404.0
3	8	1	181404.0	181404.0
0	6	2	195258.0	195258.0
1	6	2	195258.0	195258.0
2	6	2	195258.0	195258.0
3	6	2	195258.0	195258.0
0	7	3	136866.0	136866.0
1	7	3	136866.0	136866.0
2	7	3	136866.0	136866.0
3	7	3	136866.0	136866.0
0	8	10	112506.0	112506.0
1	8	10	112506.0	112506.0
2	8	10	112506.0	112506.0
3	8	10	112506.0	112506.0
0	7	6	210336.0	210336.0
1	7	6	210336.0	210336.0
2	7	6	210336.0	210336.0
3	7	6	210336.0	210336.0
0	7	8	65988.0	65988.0
1	7	8	65988.0	65988.0
2	7	8	65988.0	65988.0
3	7	8	65988.0	65988.0
0	7	5	208644.0	208644.0
1	7	5	208644.0	208644.0
2	7	5	208644.0	208644.0
3	7	5	208644.0	208644.0
0	9	12	70062.0	70062.0
1	9	12	70062.0	70062.0
2	9	12	70062.0	70062.0
3	9	12	70062.0	70062.0
0	9	13	98502.0	98502.0
1	9	13	98502.0	98502.0
2	9	13	98502.0	98502.0
3	9	13	98502.0	98502.0
0	8	6	294888.0	294888.0
1	8	6	294888.0	294888.0
2	8	6	294888.0	294888.0
3	8	6	294888.0	294888.0
0	8	3	47268.0	47268.0
1	8	3	47268.0	47268.0
2	8	3	47268.0	47268.0
3	8	3	47268.0	47268.0
0	9	11	123498.0	123498.0
1	9	11	123498.0	123498.0
2	9	11	123498.0	123498.0
3	9	11	123498.0	123498.0
0	13	0	178812.0	178812.0
1	13	0	178812.0	178812.0
2	13	0	178812.0	178812.0
3	13	0	178812.0	178812.0
0	12	0	151086.0	151086.0
1	12	0	151086.0	151086.0
2	12	0	151086.0	151086.0
3	12	0	151086.0	151086.0
0	9	8	228186.0	228186.0
1	9	8	228186.0	228186.0
2	9	8	228186.0	228186.0
3	9	8	228186.0	228186.0
0	9	10	13200.0	13200.0
0	10	1	71166.0	71166.0
1	9	10	13200.0	13200.0
1	10	1	71166.0	71166.0
2	9	10	13200.0	13200.0
2	10	1	71166.0	71166.0
3	9	10	13200.0	13200.0
3	10	1	71166.0	71166.0
0	9	7	179946.0	179946.0
1	9	7	179946.0	179946.0
2	9	7	179946.0	179946.0
3	9	7	179946.0	179946.0
0	11	4	238020.0	238020.0
1	11	4	238020.0	238020.0
2	11	4	238020.0	238020.0
3	11	4	238020.0	238020.0
0	10	5	213198.0	213198.0
1	10	5	213198.0	213198.0
2	10	5	213198.0	213198.0
3	10	5	213198.0	213198.0
0	10	8	164916.0	164916.0
1	10	8	164916.0	164916.0
2	10	8	164916.0	164916.0
3	10	8	164916.0	164916.0
0	11	7	161742.0	161742.0
1	11	7	161742.0	161742.0
2	11	7	161742.0	161742.0
3	11	7	161742.0	161742.0
0	13	1	177480.0	177480.0
1	13	1	177480.0	177480.0
2	13	1	177480.0	177480.0
3	13	1	177480.0	177480.0
0	12	13	18582.0	18582.0
1	12	13	18582.0	18582.0
2	12	13	18582.0	18582.0
3	12	13	18582.0	18582.0
