-----------------------------------------------------
-----     Resultados    -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.131
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	4	172895.99999999997	172944.0	172940.0	44.0	 	0.0
3	5	422548.0	422544.0	422540.0	0.0	 	8.0
3	6	207700.0	207696.0	207700.0	0.0	 	0.0
3	7	252856.00000000003	252864.0	252860.0	4.0	 	0.0
3	8	75272.00000000006	75168.0	72010.0	0.0	 	3263.0
3	9	238944.0	238944.0	238940.0	0.0	 	4.0
3	10	397276.0	410352.0	391150.0	0.0	 	6126.0
3	11	127484.0	127488.0	127490.0	6.0	 	0.0
3	12	240528.0	240528.0	240530.0	2.0	 	0.0
3	13	167544.0	168384.0	167540.0	0.0	 	4.0
3	14	413520.0	413520.0	413520.0	0.0	 	0.0
3	15	10944.0	10944.0	10944.0	0.0	 	0.0
3	16	331632.0	331632.0	331630.0	0.0	 	2.0
3	17	51071.99999999992	51072.0	51072.0	0.0	 	0.0
4	0	414824.0	414816.0	414820.0	0.0	 	4.0
4	1	168620.0	168624.0	168620.0	0.0	 	0.0
4	2	268968.0	260448.0	242760.0	0.0	 	26208.0
4	3	129068.0	129072.0	117290.0	0.0	 	11778.0
4	5	174240.0	174240.0	174240.0	0.0	 	0.0
4	6	409392.0	409392.0	409390.0	0.0	 	2.0
4	7	147796.0	143424.0	143420.0	0.0	 	4376.0
4	8	88816.0	88896.0	80015.0	-0.0	 	8801.0
4	9	211968.0	211968.0	211970.0	2.0	 	0.0
4	10	284968.0	302016.0	281200.0	0.0	 	3768.0
4	11	47424.0	47424.0	47424.0	0.0	 	0.0
4	12	377496.0	373344.0	373340.0	0.0	 	4156.0
4	13	330124.0	329712.0	329710.0	0.0	 	414.0
4	14	190704.0	190704.0	190700.0	0.0	 	4.0
4	15	195607.99999999994	195552.0	195550.0	0.0	 	58.0
4	16	287228.0	287520.0	258780.0	0.0	 	28448.0
4	17	280224.0	280224.0	280220.0	0.0	 	4.0
5	0	110256.0	110256.0	110260.0	4.0	 	0.0
5	1	350023.99999999994	350016.0	350020.0	0.0	 	4.0
5	2	381500.0	379680.0	379680.0	0.0	 	1820.0
5	3	247968.00000000003	247968.0	247970.0	2.0	 	0.0
5	4	187580.00000000003	187584.0	187580.0	0.0	 	1.0
5	6	207792.0	207792.0	207790.0	0.0	 	2.0
5	7	315700.0	315696.0	315700.0	0.0	 	0.0
5	8	188688.0	188688.0	188690.0	2.0	 	0.0
5	9	390192.0	390192.0	390190.0	0.0	 	2.0
5	10	138960.0	138960.0	138960.0	0.0	 	0.0
5	11	210624.00000000003	210624.0	210620.0	0.0	 	5.0
5	12	341184.0	341184.0	341180.0	0.0	 	4.0
5	13	83088.0	83088.0	83088.0	0.0	 	0.0
5	14	177600.0	177600.0	163900.0	0.0	 	13700.0
5	15	185327.99999999997	185328.0	185330.0	2.0	 	0.0
5	16	5424.0	5424.0	5424.0	0.0	 	0.0
5	17	80064.0	80064.0	80064.0	0.0	 	0.0
6	0	398696.0	398688.0	398690.0	0.0	 	6.0
6	1	196664.0	196656.0	196660.0	0.0	 	4.0
6	2	208512.0	208512.0	208510.0	0.0	 	2.0
6	3	237892.0	237888.0	237890.0	0.0	 	2.0
6	4	194840.0	194832.0	194830.0	0.0	 	10.0
6	5	371856.0	371856.0	371860.0	4.0	 	0.0
6	7	152092.0	148800.0	148800.0	0.0	 	3292.0
6	8	131112.0	127920.0	127920.0	0.0	 	3192.0
6	9	164376.0	161088.0	161090.0	0.0	 	3286.0
6	10	42912.0	42912.0	42912.0	0.0	 	0.0
6	11	339220.0	339216.0	339220.0	0.0	 	0.0
6	12	131992.0	138576.0	131990.0	0.0	 	2.0
6	13	233712.0	233712.0	233710.0	0.0	 	2.0
6	14	32284.0	29088.0	29088.0	0.0	 	3196.0
6	15	393208.0	399600.0	371810.0	0.0	 	21398.0
6	16	410352.0	410352.0	410350.0	0.0	 	2.0
6	17	293088.0	293088.0	293090.0	2.0	 	0.0
7	0	321060.0	342336.0	321060.0	0.0	 	0.0
7	1	306127.99999999994	306432.0	297160.0	0.0	 	8968.0
7	2	14976.0	14976.0	14976.0	0.0	 	0.0
7	3	155855.99999999997	155856.0	155860.0	4.0	 	0.0
7	4	113952.00000000001	113952.0	113950.0	0.0	 	3.0
7	5	386736.0	386736.0	386740.0	4.0	 	0.0
7	6	25732.00000000003	25728.0	25728.0	0.0	 	5.0
7	8	1544.0	1392.0	1392.0	0.0	 	152.0
7	9	312972.0	291696.0	291700.0	0.0	 	21272.0
7	10	85992.0	77472.0	77472.0	0.0	 	8520.0
7	11	398784.00000000006	398784.0	398780.0	0.0	 	5.0
7	12	171412.0	171408.0	171410.0	0.0	 	2.0
7	13	343976.0	343968.0	343970.0	0.0	 	6.0
7	14	266064.0	266064.0	266060.0	0.0	 	4.0
7	15	77184.0	77184.0	77184.0	0.0	 	0.0
7	16	107232.0	107232.0	107230.0	0.0	 	2.0
7	17	304028.0	304032.0	304030.0	2.0	 	0.0
8	0	160184.0	160176.0	160180.0	0.0	 	4.0
8	1	363980.00000000006	363840.0	350630.0	0.0	 	13351.0
8	2	378192.0	378192.0	378190.0	0.0	 	2.0
8	3	207736.0	207744.0	207740.0	4.0	 	0.0
8	4	259287.99999999985	258672.0	243090.0	0.0	 	16198.0
8	5	63795.99999999988	63792.0	63792.0	0.0	 	4.0
8	6	165892.0	165888.0	165890.0	0.0	 	2.0
8	7	249600.0	249600.0	249600.0	0.0	 	0.0
8	9	254108.00000000006	253248.0	253250.0	0.0	 	859.0
8	10	150144.0	150144.0	139300.0	0.0	 	10844.0
8	11	3796.0	3744.0	3420.0	0.0	 	376.0
8	12	63448.0	65184.0	63444.0	0.0	 	4.0
8	13	243744.00000000003	243744.0	243740.0	0.0	 	5.0
8	14	297360.0	297360.0	297360.0	0.0	 	0.0
8	15	413904.0	410736.0	410740.0	0.0	 	3164.0
8	16	184375.99999999988	184368.0	184370.0	0.0	 	6.0
8	17	331104.0	331104.0	331100.0	0.0	 	4.0
9	0	363660.0000000001	342384.0	342380.0	0.0	 	21281.0
9	1	36240.0	36240.0	36240.0	0.0	 	0.0
9	2	54816.0	54816.0	54816.0	0.0	 	0.0
9	3	29359.99999999994	29376.0	28746.0	0.0	 	614.0
9	4	49631.99999999996	49632.0	45682.0	0.0	 	3950.0
9	5	288432.0	288432.0	288430.0	0.0	 	2.0
9	6	20784.0	20784.0	20784.0	0.0	 	0.0
9	7	305480.0	305472.0	300430.0	0.0	 	5050.0
9	8	209952.00000000003	209952.0	209950.0	0.0	 	3.0
9	10	158832.0	158832.0	158830.0	0.0	 	2.0
9	11	31824.0	31824.0	31824.0	0.0	 	0.0
9	12	50384.0	46224.0	46224.0	0.0	 	4160.0
9	13	336816.0	336816.0	336820.0	4.0	 	0.0
9	14	103584.00000000003	103584.0	103580.0	0.0	 	5.0
9	15	402671.99999999994	402672.0	402670.0	0.0	 	2.0
9	16	864.0	864.0	864.0	0.0	 	0.0
9	17	248504.00000000003	248496.0	248500.0	0.0	 	5.0
10	0	370031.9999999999	370032.0	370030.0	0.0	 	2.0
10	1	96960.0	96960.0	96960.0	0.0	 	0.0
10	2	49924.0	49920.0	49272.0	0.0	 	652.0
10	3	138620.0	138624.0	138620.0	0.0	 	0.0
10	4	325703.99999999994	326928.0	325700.0	0.0	 	4.0
10	5	121248.0	121248.0	121250.0	2.0	 	0.0
10	6	119864.0	119856.0	119860.0	0.0	 	4.0
10	7	331952.00000000006	331344.0	331340.0	0.0	 	613.0
10	8	295140.0	294528.0	270510.0	0.0	 	24630.0
10	9	123983.99999999996	123984.0	123980.0	0.0	 	4.0
10	11	397392.0	397344.0	397340.0	0.0	 	52.0
10	12	137132.0	137136.0	137140.0	8.0	 	0.0
10	13	46224.0	46224.0	46224.0	0.0	 	0.0
10	14	319488.0	319488.0	319490.0	2.0	 	0.0
10	15	42960.0	42960.0	42960.0	0.0	 	0.0
10	16	341656.0000000001	341664.0	341660.0	4.0	 	0.0
10	17	233472.0	233472.0	233470.0	0.0	 	2.0
11	0	175383.99999999988	175392.0	175390.0	6.0	 	0.0
11	1	354672.0	354672.0	354670.0	0.0	 	2.0
11	2	377472.0	377472.0	377470.0	0.0	 	2.0
11	3	287192.0	287184.0	287180.0	0.0	 	12.0
11	4	185880.0	185904.0	181600.0	0.0	 	4280.0
11	5	334800.0	334800.0	334800.0	0.0	 	0.0
11	6	368980.0	368976.0	368980.0	0.0	 	0.0
11	7	55104.0	55104.0	55104.0	0.0	 	0.0
11	8	180868.00000000006	180864.0	180860.0	0.0	 	9.0
11	9	388900.0	388896.0	388900.0	0.0	 	0.0
11	10	165120.0	165120.0	165120.0	0.0	 	0.0
11	12	403728.0	403728.0	403730.0	2.0	 	0.0
11	13	66964.00000000006	66960.0	66960.0	0.0	 	5.0
11	14	31728.0	31728.0	31728.0	0.0	 	0.0
11	15	211440.0	211440.0	211440.0	0.0	 	0.0
11	16	8160.0	8160.0	8160.0	0.0	 	0.0
11	17	403488.0	403488.0	403490.0	2.0	 	0.0
12	0	431760.0	431760.0	431760.0	0.0	 	0.0
12	1	305951.99999999977	305952.0	305950.0	0.0	 	2.0
12	2	98784.0	98784.0	98784.0	0.0	 	0.0
12	3	377660.0	377664.0	377660.0	0.0	 	0.0
12	4	432188.0	431424.0	431420.0	0.0	 	768.0
12	5	70224.0	70224.0	70224.0	0.0	 	0.0
12	6	259247.99999999997	259248.0	259250.0	2.0	 	0.0
12	7	227568.0	229200.0	226720.0	0.0	 	848.0
12	8	110832.0	110832.0	110830.0	0.0	 	2.0
12	9	280843.99999999994	280848.0	274400.0	0.0	 	6444.0
12	10	324867.99999999994	324864.0	308200.0	0.0	 	16668.0
12	11	216052.0	216048.0	216050.0	0.0	 	2.0
12	13	140684.00000000012	140688.0	136530.0	0.0	 	4155.0
12	14	264971.9999999999	259536.0	259540.0	0.0	 	5432.0
12	15	158940.0	153504.0	153500.0	0.0	 	5440.0
12	16	5904.0	5904.0	5904.0	0.0	 	0.0
12	17	325992.00000000023	336864.0	325990.0	0.0	 	3.0
13	0	116156.00000000012	116160.0	116160.0	4.0	 	0.0
13	1	285228.0000000003	285216.0	285220.0	0.0	 	9.0
13	2	93744.0	93744.0	93744.0	0.0	 	0.0
13	3	422744.0	422736.0	422740.0	0.0	 	4.0
13	4	243295.99999999983	243312.0	233090.0	0.0	 	10206.0
13	5	302880.0	302880.0	302880.0	0.0	 	0.0
13	6	257952.0	257952.0	257950.0	0.0	 	2.0
13	7	347911.9999999999	347904.0	347900.0	0.0	 	12.0
13	8	250759.99999999988	250752.0	250750.0	0.0	 	10.0
13	9	172032.00000000012	172032.0	172030.0	0.0	 	3.0
13	10	262752.0	262752.0	262750.0	0.0	 	2.0
13	11	377660.0	377664.0	377660.0	0.0	 	0.0
13	12	278584.0	278592.0	267580.0	0.0	 	11004.0
13	14	96144.0	96144.0	96144.0	0.0	 	0.0
13	15	128876.00000000006	128880.0	116160.0	0.0	 	12717.0
13	16	252771.99999999994	252768.0	252770.0	0.0	 	2.0
13	17	102912.0	102912.0	102910.0	0.0	 	2.0
14	0	289784.0	289776.0	289780.0	0.0	 	4.0
14	1	162912.0	162912.0	162910.0	0.0	 	2.0
14	2	124040.0	127680.0	124040.0	0.0	 	0.0
14	3	108431.99999999994	108432.0	108430.0	0.0	 	2.0
14	4	11520.0	11520.0	11520.0	0.0	 	0.0
14	5	148075.99999999988	146256.0	146260.0	0.0	 	1816.0
14	6	157776.00000000015	157776.0	157780.0	4.0	 	0.0
14	7	401520.0	401520.0	401520.0	0.0	 	0.0
14	8	58808.0	58800.0	58800.0	0.0	 	8.0
14	9	142904.0	142896.0	142900.0	0.0	 	4.0
14	10	324768.0	324768.0	324770.0	2.0	 	0.0
14	11	191420.0	191424.0	191420.0	0.0	 	0.0
14	12	354428.0	354432.0	354430.0	2.0	 	0.0
14	13	127580.0	127584.0	127580.0	0.0	 	0.0
14	15	362420.0	359232.0	359230.0	0.0	 	3190.0
14	16	120860.0	120864.0	120860.0	0.0	 	0.0
14	17	263431.9999999999	256176.0	256180.0	0.0	 	7252.0
15	0	57844.00000000012	57840.0	57840.0	0.0	 	5.0
15	1	259872.00000000006	259872.0	259870.0	0.0	 	3.0
15	2	113520.0	113520.0	113520.0	0.0	 	0.0
15	3	188911.99999999977	188928.0	187520.0	0.0	 	1392.0
15	4	382096.00000000035	382080.0	382080.0	0.0	 	17.0
15	5	327360.00000000023	327360.0	327360.0	0.0	 	1.0
15	6	197231.99999999977	197232.0	197230.0	0.0	 	2.0
15	7	124128.0	122400.0	122400.0	0.0	 	1728.0
15	8	286399.99999999977	285600.0	285600.0	0.0	 	800.0
15	9	41184.0	41184.0	41184.0	0.0	 	0.0
15	10	421432.0000000001	421440.0	383650.0	0.0	 	37783.0
15	11	354480.0	354480.0	354480.0	0.0	 	0.0
15	12	345551.99999999994	346416.0	343700.0	0.0	 	1852.0
15	13	315891.99999999994	315888.0	315890.0	0.0	 	2.0
15	14	295200.0	295200.0	295200.0	0.0	 	0.0
15	16	174864.0	174864.0	174860.0	0.0	 	4.0
15	17	384300.0	378864.0	369540.0	0.0	 	14760.0
16	0	356640.0	356640.0	356640.0	0.0	 	0.0
16	1	421680.0	420000.0	420000.0	0.0	 	1680.0
16	2	385824.0	385824.0	385820.0	0.0	 	4.0
16	3	39648.0	39648.0	39648.0	0.0	 	0.0
16	4	273792.0	273792.0	273790.0	0.0	 	2.0
16	5	311472.0	311472.0	311470.0	0.0	 	2.0
16	6	265056.0	265056.0	265060.0	4.0	 	0.0
16	7	382700.0	382704.0	382700.0	0.0	 	0.0
16	8	86496.0	89856.0	86490.0	0.0	 	6.0
16	9	381552.0	381552.0	381550.0	0.0	 	2.0
16	10	133871.99999999997	133872.0	133870.0	0.0	 	2.0
16	11	300720.0	300720.0	300720.0	0.0	 	0.0
16	12	243120.0	243120.0	243120.0	0.0	 	0.0
16	13	370800.0	370800.0	370800.0	0.0	 	0.0
16	14	84672.0	84672.0	76585.0	-0.0	 	8087.0
16	15	175392.0	173712.0	173710.0	0.0	 	1682.0
16	17	319632.0	319632.0	319630.0	0.0	 	2.0
17	0	227472.0	227472.0	227470.0	0.0	 	2.0
17	1	192048.0	192048.0	192050.0	2.0	 	0.0
17	2	282960.0	282960.0	282960.0	0.0	 	0.0
17	3	306288.0	306288.0	306290.0	2.0	 	0.0
17	4	108671.99999999999	108672.0	108670.0	0.0	 	2.0
17	5	147216.00000000003	147216.0	147220.0	4.0	 	0.0
17	6	141024.00000000012	141024.0	130000.0	0.0	 	11025.0
17	7	196512.0	196512.0	196510.0	0.0	 	2.0
17	8	105552.0	105552.0	105550.0	0.0	 	2.0
17	9	94320.0	94320.0	94320.0	0.0	 	0.0
17	10	79867.99999999999	78048.0	78048.0	0.0	 	1820.0
17	11	98016.0	98016.0	98016.0	0.0	 	0.0
17	12	425616.00000000006	425616.0	425620.0	4.0	 	0.0
17	13	280128.0	280128.0	280130.0	2.0	 	0.0
17	14	171695.99999999997	171696.0	171700.0	4.0	 	0.0
17	15	182351.99999999997	182352.0	182350.0	0.0	 	2.0
17	16	281376.0	281376.0	281380.0	4.0	 	0.0

l	i	j	v Observado	v Estimado
0	0	1	198990.0	198990.0
1	0	1	198990.0	198990.0
2	0	1	198990.0	198990.0
3	0	1	198990.0	198990.0
0	0	2	262614.0	262614.0
1	0	2	262614.0	262614.0
2	0	2	262614.0	262614.0
3	0	2	262614.0	262614.0
0	0	3	271554.0	271554.0
1	0	3	271554.0	271554.0
2	0	3	271554.0	271554.0
3	0	3	271554.0	271554.0
0	1	4	389292.0	389292.0
1	1	4	389292.0	389292.0
2	1	4	389292.0	389292.0
3	1	4	389292.0	389292.0
0	2	4	208560.0	208560.0
1	2	4	208560.0	208560.0
2	2	4	208560.0	208560.0
3	2	4	208560.0	208560.0
0	2	5	180108.0	180108.0
1	2	5	180108.0	180108.0
2	2	5	180108.0	180108.0
3	2	5	180108.0	180108.0
0	3	5	246810.0	246810.0
1	3	5	246810.0	246810.0
2	3	5	246810.0	246810.0
3	3	5	246810.0	246810.0
0	0	17	182946.0	182946.0
0	17	6	226254.0	226254.0
1	0	17	182946.0	182946.0
1	17	6	226254.0	226254.0
2	0	17	182946.0	182946.0
2	17	6	226254.0	226254.0
3	0	17	182946.0	182946.0
3	17	6	226254.0	226254.0
0	3	6	274626.0	274626.0
1	3	6	274626.0	274626.0
2	3	6	274626.0	274626.0
3	3	6	274626.0	274626.0
0	0	9	205746.0	205746.0
0	9	7	250362.0	250362.0
1	0	9	205746.0	205746.0
1	9	7	250362.0	250362.0
2	0	9	205746.0	205746.0
2	9	7	250362.0	250362.0
3	0	9	205746.0	205746.0
3	9	7	250362.0	250362.0
0	1	8	208878.0	208878.0
1	1	8	208878.0	208878.0
2	1	8	208878.0	208878.0
3	1	8	208878.0	208878.0
0	2	8	98964.0	98964.0
1	2	8	98964.0	98964.0
2	2	8	98964.0	98964.0
3	2	8	98964.0	98964.0
0	2	10	432870.0	432870.0
1	2	10	432870.0	432870.0
2	2	10	432870.0	432870.0
3	2	10	432870.0	432870.0
0	0	13	287694.0	287694.0
0	13	10	234330.0	234330.0
1	0	13	287694.0	287694.0
1	13	10	234330.0	234330.0
2	0	13	287694.0	287694.0
2	13	10	234330.0	234330.0
3	0	13	287694.0	287694.0
3	13	10	234330.0	234330.0
0	0	15	120888.0	120888.0
0	15	11	171570.0	171570.0
1	0	15	120888.0	120888.0
1	15	11	171570.0	171570.0
2	0	15	120888.0	120888.0
2	15	11	171570.0	171570.0
3	0	15	120888.0	120888.0
3	15	11	171570.0	171570.0
0	13	11	201516.0	201516.0
1	13	11	201516.0	201516.0
2	13	11	201516.0	201516.0
3	13	11	201516.0	201516.0
0	15	12	344520.0	344520.0
1	15	12	344520.0	344520.0
2	15	12	344520.0	344520.0
3	15	12	344520.0	344520.0
0	13	12	235836.0	235836.0
1	13	12	235836.0	235836.0
2	13	12	235836.0	235836.0
3	13	12	235836.0	235836.0
0	17	14	231792.0	231792.0
1	17	14	231792.0	231792.0
2	17	14	231792.0	231792.0
3	17	14	231792.0	231792.0
0	0	16	142272.0	142272.0
0	16	14	259242.0	259242.0
1	0	16	142272.0	142272.0
1	16	14	259242.0	259242.0
2	0	16	142272.0	142272.0
2	16	14	259242.0	259242.0
3	0	16	142272.0	142272.0
3	16	14	259242.0	259242.0
0	1	0	129402.0	129402.0
1	1	0	129402.0	129402.0
2	1	0	129402.0	129402.0
3	1	0	129402.0	129402.0
0	1	2	141060.0	141060.0
1	1	2	141060.0	141060.0
2	1	2	141060.0	141060.0
3	1	2	141060.0	141060.0
0	1	3	297402.0	297402.0
1	1	3	297402.0	297402.0
2	1	3	297402.0	297402.0
3	1	3	297402.0	297402.0
0	1	17	112482.0	112482.0
1	1	17	112482.0	112482.0
2	1	17	112482.0	112482.0
3	1	17	112482.0	112482.0
0	4	7	347742.0	347742.0
1	4	7	347742.0	347742.0
2	4	7	347742.0	347742.0
3	4	7	347742.0	347742.0
0	8	7	139800.0	139800.0
1	8	7	139800.0	139800.0
2	8	7	139800.0	139800.0
3	8	7	139800.0	139800.0
0	1	16	229956.0	229956.0
0	16	9	266226.0	266226.0
1	1	16	229956.0	229956.0
1	16	9	266226.0	266226.0
2	1	16	229956.0	229956.0
2	16	9	266226.0	266226.0
3	1	16	229956.0	229956.0
3	16	9	266226.0	266226.0
0	8	10	89964.0	89964.0
1	8	10	89964.0	89964.0
2	8	10	89964.0	89964.0
3	8	10	89964.0	89964.0
0	8	11	162960.0	162960.0
1	8	11	162960.0	162960.0
2	8	11	162960.0	162960.0
3	8	11	162960.0	162960.0
0	1	15	97296.0	97296.0
1	1	15	97296.0	97296.0
2	1	15	97296.0	97296.0
3	1	15	97296.0	97296.0
0	1	13	248772.0	248772.0
1	1	13	248772.0	248772.0
2	1	13	248772.0	248772.0
3	1	13	248772.0	248772.0
0	2	0	224022.0	224022.0
1	2	0	224022.0	224022.0
2	2	0	224022.0	224022.0
3	2	0	224022.0	224022.0
0	2	1	167568.0	167568.0
1	2	1	167568.0	167568.0
2	2	1	167568.0	167568.0
3	2	1	167568.0	167568.0
0	2	3	125244.0	125244.0
1	2	3	125244.0	125244.0
2	2	3	125244.0	125244.0
3	2	3	125244.0	125244.0
0	4	6	218826.0	218826.0
1	4	6	218826.0	218826.0
2	4	6	218826.0	218826.0
3	4	6	218826.0	218826.0
0	5	7	308190.0	308190.0
1	5	7	308190.0	308190.0
2	5	7	308190.0	308190.0
3	5	7	308190.0	308190.0
0	10	9	179988.0	179988.0
1	10	9	179988.0	179988.0
2	10	9	179988.0	179988.0
3	10	9	179988.0	179988.0
0	10	11	197976.0	197976.0
1	10	11	197976.0	197976.0
2	10	11	197976.0	197976.0
3	10	11	197976.0	197976.0
0	10	12	164250.0	164250.0
1	10	12	164250.0	164250.0
2	10	12	164250.0	164250.0
3	10	12	164250.0	164250.0
0	5	14	324216.0	324216.0
1	5	14	324216.0	324216.0
2	5	14	324216.0	324216.0
3	5	14	324216.0	324216.0
0	2	17	258906.0	258906.0
1	2	17	258906.0	258906.0
2	2	17	258906.0	258906.0
3	2	17	258906.0	258906.0
0	3	0	270420.0	270420.0
1	3	0	270420.0	270420.0
2	3	0	270420.0	270420.0
3	3	0	270420.0	270420.0
0	3	1	164526.0	164526.0
1	3	1	164526.0	164526.0
2	3	1	164526.0	164526.0
3	3	1	164526.0	164526.0
0	3	2	178050.0	178050.0
1	3	2	178050.0	178050.0
2	3	2	178050.0	178050.0
3	3	2	178050.0	178050.0
0	3	4	114306.0	114306.0
1	3	4	114306.0	114306.0
2	3	4	114306.0	114306.0
3	3	4	114306.0	114306.0
0	4	8	61992.0	61992.0
1	4	8	61992.0	61992.0
2	4	8	61992.0	61992.0
3	4	8	61992.0	61992.0
0	6	9	263862.0	263862.0
1	6	9	263862.0	263862.0
2	6	9	263862.0	263862.0
3	6	9	263862.0	263862.0
0	6	11	227994.0	227994.0
1	6	11	227994.0	227994.0
2	6	11	227994.0	227994.0
3	6	11	227994.0	227994.0
0	7	12	287016.0	287016.0
1	7	12	287016.0	287016.0
2	7	12	287016.0	287016.0
3	7	12	287016.0	287016.0
0	6	14	296634.0	296634.0
1	6	14	296634.0	296634.0
2	6	14	296634.0	296634.0
3	6	14	296634.0	296634.0
0	4	3	84120.0	84120.0
1	4	3	84120.0	84120.0
2	4	3	84120.0	84120.0
3	4	3	84120.0	84120.0
0	4	2	215808.0	215808.0
1	4	2	215808.0	215808.0
2	4	2	215808.0	215808.0
3	4	2	215808.0	215808.0
0	4	1	327546.0	327546.0
1	4	1	327546.0	327546.0
2	4	1	327546.0	327546.0
3	4	1	327546.0	327546.0
0	4	5	67398.0	67398.0
1	4	5	67398.0	67398.0
2	4	5	67398.0	67398.0
3	4	5	67398.0	67398.0
0	7	9	260586.0	260586.0
1	7	9	260586.0	260586.0
2	7	9	260586.0	260586.0
3	7	9	260586.0	260586.0
0	7	10	122850.0	122850.0
1	7	10	122850.0	122850.0
2	7	10	122850.0	122850.0
3	7	10	122850.0	122850.0
0	8	15	265596.0	265596.0
1	8	15	265596.0	265596.0
2	8	15	265596.0	265596.0
3	8	15	265596.0	265596.0
0	6	17	317202.0	317202.0
1	6	17	317202.0	317202.0
2	6	17	317202.0	317202.0
3	6	17	317202.0	317202.0
0	5	3	178530.0	178530.0
1	5	3	178530.0	178530.0
2	5	3	178530.0	178530.0
3	5	3	178530.0	178530.0
0	5	2	179976.0	179976.0
1	5	2	179976.0	179976.0
2	5	2	179976.0	179976.0
3	5	2	179976.0	179976.0
0	5	4	92088.0	92088.0
1	5	4	92088.0	92088.0
2	5	4	92088.0	92088.0
3	5	4	92088.0	92088.0
0	5	6	137058.0	137058.0
1	5	6	137058.0	137058.0
2	5	6	137058.0	137058.0
3	5	6	137058.0	137058.0
0	5	8	96666.0	96666.0
1	5	8	96666.0	96666.0
2	5	8	96666.0	96666.0
3	5	8	96666.0	96666.0
0	14	12	323496.0	323496.0
1	14	12	323496.0	323496.0
2	14	12	323496.0	323496.0
3	14	12	323496.0	323496.0
0	14	13	179064.0	179064.0
1	14	13	179064.0	179064.0
2	14	13	179064.0	179064.0
