-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.453
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	17	112332.0	112332.0	112332.0	0	 	0
3	18	303288.0	303288.0	303288.0	0	 	0
3	19	153576.0	153576.0	153576.0	0	 	0
3	20	65940.0	65940.0	65940.0	0	 	0
3	21	130464.0	130464.0	130464.0	0	 	0
3	22	13706.0	12348.0	12348.0	0	 	1358.0
3	23	152508.0	152508.0	152508.0	0	 	0
3	24	291192.0	291192.0	291192.0	0	 	0
3	25	47689.0	46896.0	47911.0	222.0	 	0
3	26	170832.0	170832.0	170832.0	0	 	0
3	27	68340.0	68340.0	68340.0	0	 	0
3	28	291720.0	291720.0	291720.0	0	 	0
3	29	260844.0	260844.0	260844.0	0	 	0
3	30	162801.0	162816.0	162816.0	15.0	 	0
3	31	247896.0	247896.0	247896.0	0	 	0
3	32	200280.0	200280.0	200280.0	0	 	0
3	33	257508.0	257508.0	257508.0	0	 	0
3	34	209474.0	210264.0	220206.0	10732.0	 	0
3	35	76440.0	76440.0	76440.0	0	 	0
3	36	249773.0	244596.0	244596.0	0	 	5177.0
3	37	80996.0	86628.0	80996.0	0	 	0
3	38	161436.0	161436.0	161436.0	0	 	0
3	39	291480.0	291480.0	291480.0	0	 	0
3	40	343152.0	343152.0	343152.0	0	 	0
3	41	192192.0	192192.0	192192.0	0	 	0
3	42	100476.0	100476.0	100476.0	0	 	0
3	43	147840.0	147840.0	147840.0	0	 	0
3	44	333276.0	333276.0	333276.0	0	 	0
3	45	288373.0	295380.0	286495.0	0	 	1878.0
3	46	240996.0	240996.0	240996.0	0	 	0
3	47	333708.0	333708.0	333708.0	0	 	0
3	48	61320.0	61320.0	61320.0	0	 	0
3	49	50860.0	52344.0	50859.0	0	 	1.0
3	50	319212.0	319212.0	319212.0	0	 	0
3	51	206837.0	203724.0	203724.0	0	 	3113.0
3	52	43716.0	43716.0	43716.0	0	 	0
3	53	55740.0	55740.0	55740.0	0	 	0
3	54	324912.0	324912.0	324912.0	0	 	0
3	55	6633.0	7452.0	7452.0	819.0	 	0
3	56	133464.0	133464.0	133464.0	0	 	0
3	57	70239.0	70176.0	70176.0	0	 	63.0
3	58	149620.0	149556.0	149556.0	0	 	64.0
3	59	156600.0	156600.0	156600.0	0	 	0
4	0	197484.0	197484.0	197484.0	0	 	0
4	1	142232.0	139644.0	139644.0	0	 	2588.0
4	2	225876.0	225876.0	225876.0	0	 	0
4	3	147020.0	147864.0	141898.0	0	 	5122.0
4	5	32204.0	29616.0	29616.0	0	 	2588.0
4	6	202760.0	202224.0	202224.0	0	 	536.0
4	7	28668.0	28668.0	26232.0	0	 	2436.0
4	8	259668.0	259668.0	259668.0	0	 	0
4	9	304452.0	304452.0	304452.0	0	 	0
4	10	345116.0	344808.0	344808.0	0	 	308.0
4	11	163140.0	163140.0	160670.0	0	 	2470.0
4	12	73272.0	73272.0	73272.0	0	 	0
4	13	334056.0	334056.0	334056.0	0	 	0
4	14	60120.0	60120.0	60120.0	0	 	0
4	15	223596.0	223596.0	223596.0	0	 	0
4	16	108060.0	108060.0	108060.0	0	 	0
4	17	191388.0	191388.0	191388.0	0	 	0
4	18	327912.0	327912.0	327912.0	0	 	0
4	19	205944.0	205944.0	205944.0	0	 	0
4	20	85908.0	85908.0	85908.0	0	 	0
4	21	77460.0	77460.0	77460.0	0	 	0
4	22	8306.0	7596.0	8305.0	0	 	1.0
4	23	352020.0	352020.0	352020.0	0	 	0
4	24	155808.0	155808.0	155808.0	0	 	0
4	25	156400.0	155328.0	167233.0	10833.0	 	0
4	26	315480.0	315480.0	315480.0	0	 	0
4	27	160200.0	160200.0	160200.0	0	 	0
4	28	165864.0	165864.0	165864.0	0	 	0
4	29	118224.0	118224.0	118224.0	0	 	0
4	30	149304.0	149304.0	149304.0	0	 	0
4	31	65208.0	65208.0	65208.0	0	 	0
4	32	268440.0	268440.0	242483.0	0	 	25957.0
4	33	250092.0	250092.0	250092.0	0	 	0
4	34	277524.0	277524.0	277524.0	0	 	0
4	35	12496.0	11880.0	12496.0	0	 	0
4	36	354684.0	354684.0	354684.0	0	 	0
4	37	16292.0	16908.0	16908.0	616.0	 	0
4	38	336900.0	336900.0	336900.0	0	 	0
4	39	357000.0	357000.0	357000.0	0	 	0
4	40	135056.0	136128.0	136128.0	1072.0	 	0
4	41	178080.0	178080.0	178080.0	0	 	0
4	42	31968.0	31968.0	31968.0	0	 	0
4	43	267180.0	267180.0	267180.0	0	 	0
4	44	4620.0	4620.0	4620.0	0	 	0
4	45	82200.0	82200.0	82200.0	0	 	0
4	46	120504.0	120504.0	120504.0	0	 	0
4	47	109272.0	109272.0	109272.0	0	 	0
4	48	92496.0	101664.0	92495.0	0	 	1.0
4	49	169512.0	169512.0	169512.0	0	 	0
4	50	247272.0	247272.0	247272.0	0	 	0
4	51	230436.0	230436.0	230436.0	0	 	0
4	52	284696.0	289872.0	277332.0	0	 	7364.0
4	53	15983.0	15636.0	16648.0	665.0	 	0
4	54	334944.0	334944.0	334944.0	0	 	0
4	55	106173.0	106080.0	106080.0	0	 	93.0
4	56	122616.0	118032.0	118032.0	0	 	4584.0
4	57	163493.0	159264.0	159264.0	0	 	4229.0
4	58	281274.0	281628.0	281628.0	354.0	 	0
4	59	307320.0	307320.0	307320.0	0	 	0
5	0	99912.0	99912.0	99912.0	0	 	0
5	1	162312.0	162312.0	162312.0	0	 	0
5	2	58808.0	56988.0	52981.0	0	 	5827.0
5	3	54568.0	52524.0	52524.0	0	 	2044.0
5	4	99744.0	99744.0	99744.0	0	 	0
5	6	228324.0	228324.0	228324.0	0	 	0
5	7	146856.0	146856.0	146856.0	0	 	0
5	8	25350.0	23400.0	23400.0	0	 	1950.0
5	9	5629.0	5628.0	5628.0	0	 	1.0
5	10	134436.0	134436.0	134436.0	0	 	0
5	11	318372.0	318372.0	318372.0	0	 	0
5	12	55788.0	55788.0	57397.0	1609.0	 	0
5	13	53052.0	53052.0	53052.0	0	 	0
5	14	223069.0	223068.0	223068.0	0	 	1.0
5	15	172284.0	166392.0	172926.0	642.0	 	0
5	16	309960.0	309960.0	309960.0	0	 	0
5	17	213972.0	213972.0	213972.0	0	 	0
5	18	280728.0	280728.0	302617.0	21889.0	 	0
5	19	230076.0	230076.0	230076.0	0	 	0
5	20	123816.0	123816.0	123816.0	0	 	0
5	21	226768.0	229020.0	229020.0	2252.0	 	0
5	22	225948.0	225948.0	225948.0	0	 	0
5	23	315756.0	315756.0	315756.0	0	 	0
5	24	77808.0	77808.0	77808.0	0	 	0
5	25	332436.0	332436.0	336112.0	3676.0	 	0
5	26	80124.0	80124.0	80124.0	0	 	0
5	27	162864.0	162864.0	162864.0	0	 	0
5	28	25200.0	25200.0	25200.0	0	 	0
5	29	51936.0	51936.0	51936.0	0	 	0
5	30	227700.0	227700.0	227700.0	0	 	0
5	31	204264.0	204264.0	204264.0	0	 	0
5	32	92280.0	92280.0	92280.0	0	 	0
5	33	141972.0	141972.0	141972.0	0	 	0
5	34	135334.0	135336.0	135336.0	2.0	 	0
5	35	215904.0	215904.0	215904.0	0	 	0
5	36	68088.0	73752.0	68088.0	0	 	0
5	37	166632.0	166632.0	166632.0	0	 	0
5	38	239724.0	239724.0	239724.0	0	 	0
5	39	190800.0	190800.0	190800.0	0	 	0
5	40	233492.0	237132.0	237132.0	3640.0	 	0
5	41	127080.0	127080.0	127080.0	0	 	0
5	42	142104.0	142104.0	142104.0	0	 	0
5	43	211372.0	209256.0	209256.0	0	 	2116.0
5	44	230124.0	234024.0	230123.0	0	 	1.0
5	45	79248.0	73584.0	73584.0	0	 	5664.0
5	46	77545.0	70008.0	70008.0	0	 	7537.0
5	47	353184.0	353184.0	353184.0	0	 	0
5	48	270456.0	270456.0	270456.0	0	 	0
5	49	67884.0	67884.0	67884.0	0	 	0
5	50	162132.0	162132.0	162132.0	0	 	0
5	51	125364.0	125364.0	125364.0	0	 	0
5	52	98804.0	96216.0	96216.0	0	 	2588.0
5	53	64680.0	64680.0	64680.0	0	 	0
5	54	325524.0	325524.0	325524.0	0	 	0
5	55	322782.0	322968.0	322968.0	186.0	 	0
5	56	237720.0	237720.0	237720.0	0	 	0
5	57	309384.0	309384.0	309384.0	0	 	0
5	58	330120.0	330120.0	330120.0	0	 	0
5	59	226428.0	226428.0	226428.0	0	 	0
6	0	81792.0	81792.0	81792.0	0	 	0
6	1	273084.0	273084.0	269437.0	0	 	3647.0
6	2	324816.0	324816.0	324816.0	0	 	0
6	3	299892.0	299892.0	299892.0	0	 	0
6	4	136296.0	136296.0	136296.0	0	 	0
6	5	67560.0	67560.0	67560.0	0	 	0
6	7	295545.0	293892.0	293892.0	0	 	1653.0
6	8	61704.0	61704.0	61704.0	0	 	0
6	9	78855.0	78840.0	78840.0	0	 	15.0
6	10	4901.0	4416.0	4416.0	0	 	485.0
6	11	62404.0	60660.0	65443.0	3039.0	 	0
6	12	45468.0	45468.0	45468.0	0	 	0
6	13	183660.0	183660.0	183660.0	0	 	0
6	14	221358.0	218424.0	218424.0	0	 	2934.0
6	15	252138.0	255084.0	255084.0	2946.0	 	0
6	16	253464.0	253464.0	253464.0	0	 	0
6	17	106392.0	106392.0	106392.0	0	 	0
6	18	284256.0	284256.0	284256.0	0	 	0
6	19	15924.0	15924.0	15924.0	0	 	0
6	20	236976.0	236976.0	236976.0	0	 	0
6	21	310296.0	310296.0	310296.0	0	 	0
6	22	134928.0	134928.0	134928.0	0	 	0
6	23	154812.0	154812.0	154812.0	0	 	0
6	24	13932.0	13932.0	13932.0	0	 	0
6	25	201732.0	201732.0	201732.0	0	 	0
6	26	54168.0	54168.0	54168.0	0	 	0
6	27	98616.0	98616.0	98616.0	0	 	0
6	28	332772.0	332772.0	332772.0	0	 	0
6	29	262116.0	258168.0	263508.0	1392.0	 	0
6	30	5370.0	5340.0	5371.0	1.0	 	0
6	31	158196.0	158196.0	169458.0	11262.0	 	0
6	32	309636.0	309636.0	309636.0	0	 	0
6	33	30120.0	30120.0	30120.0	0	 	0
6	34	288270.0	288300.0	288300.0	30.0	 	0
6	35	206952.0	206952.0	206952.0	0	 	0
6	36	267456.0	267456.0	267456.0	0	 	0
6	37	75532.0	79020.0	79020.0	3488.0	 	0
6	38	27336.0	26352.0	26352.0	0	 	984.0
6	39	47028.0	47028.0	47028.0	0	 	0
6	40	289884.0	289884.0	289884.0	0	 	0
6	41	211596.0	211596.0	211596.0	0	 	0
6	42	228720.0	228720.0	228720.0	0	 	0
6	43	110604.0	110604.0	110604.0	0	 	0
6	44	11220.0	11220.0	11220.0	0	 	0
6	45	173772.0	173772.0	173772.0	0	 	0
6	46	270636.0	270636.0	270636.0	0	 	0
6	47	84816.0	84816.0	84816.0	0	 	0
6	48	142932.0	142932.0	142932.0	0	 	0
6	49	352020.0	352020.0	352020.0	0	 	0
6	50	148006.0	145488.0	145488.0	0	 	2518.0
6	51	116976.0	116976.0	116976.0	0	 	0
6	52	154440.0	154440.0	154440.0	0	 	0
6	53	221136.0	221136.0	221136.0	0	 	0
6	54	301320.0	301320.0	301320.0	0	 	0
6	55	338544.0	338544.0	338544.0	0	 	0
6	56	180828.0	180828.0	180828.0	0	 	0
6	57	346296.0	346296.0	346296.0	0	 	0
6	58	204372.0	204372.0	184556.0	0	 	19816.0
6	59	299928.0	299928.0	299928.0	0	 	0
7	0	309684.0	309684.0	309684.0	0	 	0
7	1	263316.0	263316.0	271865.0	8549.0	 	0
7	2	138936.0	138936.0	138936.0	0	 	0
7	3	293808.0	293808.0	293808.0	0	 	0
7	4	269736.0	269736.0	269736.0	0	 	0
7	5	93492.0	93492.0	93492.0	0	 	0
7	6	274876.0	272520.0	272520.0	0	 	2356.0
7	8	355669.0	352824.0	352824.0	0	 	2845.0
7	9	161400.0	161400.0	161400.0	0	 	0
7	10	212103.0	209796.0	209796.0	0	 	2307.0
7	11	105972.0	105972.0	105972.0	0	 	0
7	12	302340.0	302340.0	302340.0	0	 	0
7	13	20748.0	21096.0	21096.0	348.0	 	0
7	14	64284.0	64284.0	64284.0	0	 	0
7	15	353093.0	352896.0	352896.0	0	 	197.0
7	16	142284.0	142284.0	142284.0	0	 	0
7	17	124728.0	124728.0	124728.0	0	 	0
7	18	335860.0	340572.0	340572.0	4712.0	 	0
7	19	108468.0	108468.0	108468.0	0	 	0
7	20	245976.0	245976.0	245976.0	0	 	0
7	21	313315.0	310236.0	336702.0	23387.0	 	0
7	22	138254.0	131868.0	142783.0	4529.0	 	0
7	23	44184.0	44184.0	44184.0	0	 	0
7	24	281412.0	281412.0	281412.0	0	 	0
7	25	129864.0	129864.0	129864.0	0	 	0
7	26	266484.0	266484.0	266484.0	0	 	0
7	27	157812.0	157812.0	157812.0	0	 	0
7	28	350232.0	350232.0	350232.0	0	 	0
7	29	125224.0	129936.0	137563.0	12339.0	 	0
7	30	343932.0	343932.0	343932.0	0	 	0
7	31	61784.0	57072.0	61784.0	0	 	0
7	32	271764.0	271764.0	245859.0	0	 	25905.0
7	33	71940.0	71940.0	71940.0	0	 	0
7	34	258132.0	258132.0	258132.0	0	 	0
7	35	290364.0	290364.0	290364.0	0	 	0
7	36	161388.0	161388.0	161388.0	0	 	0
7	37	175200.0	175200.0	175200.0	0	 	0
7	38	7260.0	7260.0	7260.0	0	 	0
7	39	124786.0	130476.0	124787.0	1.0	 	0
7	40	112476.0	112476.0	112476.0	0	 	0
7	41	189202.0	195588.0	189203.0	1.0	 	0
7	42	353184.0	353184.0	353184.0	0	 	0
7	43	358488.0	358488.0	358488.0	0	 	0
7	44	344016.0	344016.0	344016.0	0	 	0
7	45	351816.0	351816.0	351816.0	0	 	0
7	46	352656.0	352656.0	352656.0	0	 	0
7	47	167364.0	167364.0	167364.0	0	 	0
7	48	284844.0	284844.0	284844.0	0	 	0
7	49	12602.0	12600.0	12600.0	0	 	2.0
7	50	145442.0	145344.0	145344.0	0	 	98.0
7	51	41388.0	41388.0	41388.0	0	 	0
7	52	31308.0	31308.0	31308.0	0	 	0
7	53	344304.0	344304.0	344304.0	0	 	0
7	54	79212.0	79212.0	79212.0	0	 	0
7	55	122976.0	122976.0	122976.0	0	 	0
7	56	282396.0	282396.0	282396.0	0	 	0
7	57	342720.0	342720.0	342720.0	0	 	0
7	58	53079.0	52380.0	52380.0	0	 	699.0
7	59	207876.0	207876.0	207876.0	0	 	0
8	0	179748.0	179748.0	179748.0	0	 	0
8	1	21576.0	21576.0	21576.0	0	 	0
8	2	108396.0	108396.0	108396.0	0	 	0
8	3	93648.0	93648.0	93648.0	0	 	0
8	4	201516.0	201516.0	201516.0	0	 	0
8	5	86049.0	82260.0	82260.0	0	 	3789.0
8	6	61433.0	61344.0	61344.0	0	 	89.0
8	7	243792.0	243792.0	243792.0	0	 	0
8	9	11556.0	11556.0	11556.0	0	 	0
8	10	211520.0	216660.0	203624.0	0	 	7896.0
8	11	260868.0	263652.0	263652.0	2784.0	 	0
8	12	35832.0	35832.0	35832.0	0	 	0
8	13	13524.0	13524.0	13524.0	0	 	0
8	14	45216.0	45216.0	45216.0	0	 	0
8	15	307194.0	298896.0	296733.0	0	 	10461.0
8	16	293808.0	293808.0	293808.0	0	 	0
8	17	260182.0	252264.0	252264.0	0	 	7918.0
8	18	335456.0	330744.0	343576.0	8120.0	 	0
8	19	163858.0	165864.0	165864.0	2006.0	 	0
8	20	50904.0	50904.0	50904.0	0	 	0
8	21	112926.0	116832.0	122032.0	9106.0	 	0
8	22	314076.0	314076.0	314076.0	0	 	0
8	23	311388.0	311388.0	311388.0	0	 	0
8	24	131400.0	131400.0	131400.0	0	 	0
8	25	298476.0	298476.0	298476.0	0	 	0
8	26	129768.0	129768.0	129768.0	0	 	0
8	27	288996.0	288996.0	288996.0	0	 	0
8	28	348216.0	348216.0	348216.0	0	 	0
8	29	338628.0	338628.0	338628.0	0	 	0
8	30	239352.0	239352.0	239352.0	0	 	0
8	31	91132.0	95844.0	95844.0	4712.0	 	0
8	32	288720.0	288720.0	288720.0	0	 	0
8	33	301920.0	301920.0	301920.0	0	 	0
8	34	113028.0	113028.0	113028.0	0	 	0
8	35	174020.0	174120.0	174020.0	0	 	0
8	36	227796.0	227796.0	227796.0	0	 	0
8	37	235670.0	228096.0	235669.0	0	 	1.0
8	38	289476.0	290460.0	289477.0	1.0	 	0
8	39	149734.0	138564.0	138564.0	0	 	11170.0
8	40	203768.0	199056.0	218229.0	14461.0	 	0
8	41	198588.0	198588.0	198588.0	0	 	0
8	42	179868.0	179868.0	179868.0	0	 	0
8	43	319854.0	327432.0	319854.0	0	 	0
8	44	82335.0	83340.0	83340.0	1005.0	 	0
8	45	134112.0	134112.0	134112.0	0	 	0
8	46	122340.0	122340.0	122340.0	0	 	0
8	47	68208.0	68208.0	68208.0	0	 	0
8	48	11148.0	11148.0	11148.0	0	 	0
8	49	330000.0	346596.0	329999.0	0	 	1.0
8	50	184200.0	184200.0	184200.0	0	 	0
8	51	357712.0	357612.0	368012.0	10300.0	 	0
8	52	148284.0	148284.0	148284.0	0	 	0
8	53	263448.0	263448.0	263448.0	0	 	0
8	54	343692.0	343692.0	356974.0	13282.0	 	0
8	55	9852.0	9852.0	9852.0	0	 	0
8	56	241224.0	241224.0	241224.0	0	 	0
8	57	144156.0	144156.0	144156.0	0	 	0
8	58	188088.0	188088.0	188088.0	0	 	0
8	59	181092.0	181092.0	181092.0	0	 	0
9	0	48576.0	48576.0	48576.0	0	 	0
