-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.693
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
4	3	817260.0	817260.0	817260.0	0	 	0
4	5	204300.0	204300.0	204300.0	0	 	0
4	6	738675.0	704520.0	704520.0	0	 	34155.0
4	7	551760.0	551760.0	551760.0	0	 	0
4	8	832020.0	832020.0	832020.0	0	 	0
4	9	392820.0	392820.0	392820.0	0	 	0
4	10	1355625.0	1360680.0	1349848.0	0	 	5777.0
4	11	754060.0	745380.0	709143.0	0	 	44917.0
4	12	61680.0	61680.0	61680.0	0	 	0
4	13	1467060.0	1467060.0	1467060.0	0	 	0
4	14	250200.0	250200.0	250200.0	0	 	0
4	15	579540.0	579540.0	579540.0	0	 	0
4	16	282250.0	254280.0	254280.0	0	 	27970.0
4	17	851725.0	848460.0	781411.0	0	 	70314.0
4	18	164640.0	164640.0	164640.0	0	 	0
4	19	126900.0	126900.0	126900.0	0	 	0
4	20	1216500.0	1216500.0	1216500.0	0	 	0
4	21	781260.0	781260.0	781260.0	0	 	0
4	22	1390320.0	1390320.0	1390320.0	0	 	0
4	23	163620.0	163620.0	163620.0	0	 	0
4	24	45670.0	48240.0	45674.0	4.0	 	0
4	25	675020.0	675000.0	675000.0	0	 	20.0
4	26	1459020.0	1459020.0	1459020.0	0	 	0
4	27	112740.0	112740.0	112740.0	0	 	0
4	28	1431120.0	1431120.0	1431120.0	0	 	0
4	29	117720.0	117720.0	117720.0	0	 	0
4	30	1113320.0	1179060.0	1113319.0	0	 	1.0
4	31	808930.0	779340.0	849522.0	40592.0	 	0
4	32	602040.0	602040.0	602040.0	0	 	0
4	33	1032275.0	1009440.0	1009440.0	0	 	22835.0
4	34	685680.0	685680.0	685680.0	0	 	0
4	35	558060.0	558060.0	558060.0	0	 	0
4	36	408630.0	392340.0	392340.0	0	 	16290.0
4	37	1311600.0	1311600.0	1311600.0	0	 	0
4	38	106200.0	106200.0	106200.0	0	 	0
4	39	1220460.0	1220460.0	1220460.0	0	 	0
4	40	767580.0	767580.0	767580.0	0	 	0
4	41	1370755.0	1358280.0	1358280.0	0	 	12475.0
4	42	543480.0	543480.0	543480.0	0	 	0
4	43	1167780.0	1167780.0	1240829.0	73049.0	 	0
4	44	668940.0	668940.0	668940.0	0	 	0
4	45	150900.0	150900.0	150900.0	0	 	0
4	46	1001750.0	1031340.0	1001749.0	0	 	1.0
4	47	1340435.0	1359240.0	1359240.0	18805.0	 	0
4	48	896990.0	864120.0	864120.0	0	 	32870.0
4	49	1430640.0	1430640.0	1430640.0	0	 	0
5	0	55620.0	55620.0	55620.0	0	 	0
5	1	673050.0	663000.0	663000.0	0	 	10050.0
5	2	673175.0	669000.0	669000.0	0	 	4175.0
5	3	480540.0	480540.0	480540.0	0	 	0
5	4	530315.0	526140.0	526140.0	0	 	4175.0
5	6	1289640.0	1289640.0	1289640.0	0	 	0
5	7	871860.0	871860.0	871860.0	0	 	0
5	8	924155.0	923520.0	979395.0	55240.0	 	0
5	9	24935.0	24300.0	24933.0	0	 	2.0
5	10	921900.0	921900.0	904497.0	0	 	17403.0
5	11	873885.0	862920.0	862920.0	0	 	10965.0
5	12	1181280.0	1181280.0	1181280.0	0	 	0
5	13	57780.0	57780.0	57780.0	0	 	0
5	14	6525.0	5880.0	5880.0	0	 	645.0
5	15	158940.0	158940.0	158940.0	0	 	0
5	16	861360.0	861360.0	861360.0	0	 	0
5	17	819180.0	819180.0	819180.0	0	 	0
5	18	961820.0	954540.0	1001795.0	39975.0	 	0
5	19	456900.0	456900.0	456900.0	0	 	0
5	20	568250.0	569520.0	572920.0	4670.0	 	0
5	21	1301880.0	1301880.0	1301880.0	0	 	0
5	22	1085460.0	1085460.0	1085460.0	0	 	0
5	23	697370.0	652200.0	652200.0	0	 	45170.0
5	24	1080480.0	1080480.0	1080480.0	0	 	0
5	25	581580.0	581580.0	581580.0	0	 	0
5	26	437950.0	424800.0	424800.0	0	 	13150.0
5	27	345900.0	345900.0	345900.0	0	 	0
5	28	1250340.0	1250340.0	1250340.0	0	 	0
5	29	772020.0	772020.0	772020.0	0	 	0
5	30	828780.0	828780.0	828780.0	0	 	0
5	31	891610.0	870960.0	898271.0	6661.0	 	0
5	32	1454335.0	1427100.0	1427100.0	0	 	27235.0
5	33	450950.0	496620.0	450952.0	2.0	 	0
5	34	299580.0	299580.0	299580.0	0	 	0
5	35	194340.0	194340.0	194340.0	0	 	0
5	36	193660.0	196680.0	196680.0	3020.0	 	0
5	37	832200.0	832200.0	832200.0	0	 	0
5	38	554520.0	554520.0	554520.0	0	 	0
5	39	822180.0	822180.0	822180.0	0	 	0
5	40	1218440.0	1231260.0	1218443.0	3.0	 	0
5	41	1055640.0	1055640.0	1055640.0	0	 	0
5	42	1434060.0	1434060.0	1434060.0	0	 	0
5	43	1421080.0	1428360.0	1428360.0	7280.0	 	0
5	44	508740.0	508740.0	508740.0	0	 	0
5	45	1078920.0	1041600.0	1139658.0	60738.0	 	0
5	46	556670.0	577320.0	556669.0	0	 	1.0
5	47	1114260.0	1114260.0	1114260.0	0	 	0
5	48	1210920.0	1210920.0	1210920.0	0	 	0
5	49	723605.0	723600.0	723600.0	0	 	5.0
6	0	1015620.0	1015620.0	1015620.0	0	 	0
6	1	968755.0	952200.0	952200.0	0	 	16555.0
6	2	1087405.0	1065480.0	1022999.0	0	 	64406.0
6	3	961380.0	961380.0	961380.0	0	 	0
6	4	1344600.0	1344600.0	1344600.0	0	 	0
6	5	1472760.0	1472760.0	1472760.0	0	 	0
6	7	1208160.0	1208160.0	1208160.0	0	 	0
6	8	334345.0	312420.0	312420.0	0	 	21925.0
6	9	1434600.0	1434600.0	1434600.0	0	 	0
6	10	426400.0	417120.0	417120.0	0	 	9280.0
6	11	1136575.0	1136580.0	1136580.0	5.0	 	0
6	12	1280820.0	1280820.0	1159245.0	0	 	121575.0
6	13	246415.0	235380.0	235380.0	0	 	11035.0
6	14	165060.0	165060.0	165060.0	0	 	0
6	15	270930.0	288480.0	270929.0	0	 	1.0
6	16	1437840.0	1437840.0	1437840.0	0	 	0
6	17	86050.0	92580.0	86053.0	3.0	 	0
6	18	1095720.0	1095720.0	1095720.0	0	 	0
6	19	1020300.0	1020300.0	1020300.0	0	 	0
6	20	48540.0	48540.0	48540.0	0	 	0
6	21	252480.0	252480.0	252480.0	0	 	0
6	22	1406290.0	1439400.0	1406285.0	0	 	5.0
6	23	723060.0	723060.0	723060.0	0	 	0
6	24	1251725.0	1209240.0	1209240.0	0	 	42485.0
6	25	206820.0	206820.0	206820.0	0	 	0
6	26	317200.0	343500.0	317205.0	5.0	 	0
6	27	545820.0	545820.0	545820.0	0	 	0
6	28	1115460.0	1115460.0	1115460.0	0	 	0
6	29	1244160.0	1244160.0	1244160.0	0	 	0
6	30	327775.0	310140.0	310140.0	0	 	17635.0
6	31	436380.0	436380.0	436380.0	0	 	0
6	32	522300.0	522300.0	522300.0	0	 	0
6	33	497160.0	497160.0	497160.0	0	 	0
6	34	842460.0	842460.0	842460.0	0	 	0
6	35	1164960.0	1164960.0	1164960.0	0	 	0
6	36	1321550.0	1277700.0	1382086.0	60536.0	 	0
6	37	578040.0	578040.0	578040.0	0	 	0
6	38	1386125.0	1386120.0	1386120.0	0	 	5.0
6	39	1178940.0	1178940.0	1178940.0	0	 	0
6	40	1309740.0	1309740.0	1309740.0	0	 	0
6	41	304500.0	304500.0	304500.0	0	 	0
6	42	156600.0	156600.0	156600.0	0	 	0
6	43	969060.0	969060.0	969060.0	0	 	0
6	44	915480.0	915480.0	915480.0	0	 	0
6	45	937620.0	974940.0	993471.0	55851.0	 	0
6	46	505620.0	505620.0	505620.0	0	 	0
6	47	890820.0	890820.0	890820.0	0	 	0
6	48	1374540.0	1374540.0	1374540.0	0	 	0
6	49	1137245.0	1137240.0	1137240.0	0	 	5.0
7	0	1013740.0	1000380.0	1000380.0	0	 	13360.0
7	1	816840.0	816840.0	816840.0	0	 	0
7	2	396600.0	396600.0	396600.0	0	 	0
7	3	752760.0	752760.0	752760.0	0	 	0
7	4	457260.0	457260.0	457260.0	0	 	0
7	5	1311470.0	1305420.0	1305420.0	0	 	6050.0
7	6	1337290.0	1344600.0	1344600.0	7310.0	 	0
7	8	126420.0	126420.0	126420.0	0	 	0
7	9	1453440.0	1453440.0	1453440.0	0	 	0
7	10	1347480.0	1347480.0	1347480.0	0	 	0
7	11	1401540.0	1401540.0	1401540.0	0	 	0
7	12	1024560.0	1024560.0	1024560.0	0	 	0
7	13	881700.0	881700.0	881700.0	0	 	0
7	14	850920.0	850920.0	924537.0	73617.0	 	0
7	15	1118760.0	1118760.0	1118760.0	0	 	0
7	16	598020.0	598020.0	598020.0	0	 	0
7	17	234780.0	234780.0	234780.0	0	 	0
7	18	399240.0	399240.0	399240.0	0	 	0
7	19	104760.0	104760.0	104760.0	0	 	0
7	20	187740.0	187740.0	187740.0	0	 	0
7	21	1364340.0	1364340.0	1394774.0	30434.0	 	0
7	22	1159800.0	1159800.0	1159800.0	0	 	0
7	23	1016320.0	1043040.0	1016317.0	0	 	3.0
7	24	433560.0	433560.0	433560.0	0	 	0
7	25	849600.0	849600.0	849600.0	0	 	0
7	26	974400.0	974400.0	974400.0	0	 	0
7	27	866820.0	866820.0	866820.0	0	 	0
7	28	991440.0	991440.0	991440.0	0	 	0
7	29	111660.0	111660.0	112300.0	640.0	 	0
7	30	1498080.0	1498080.0	1498080.0	0	 	0
7	31	524460.0	524460.0	524460.0	0	 	0
7	32	970740.0	970740.0	970740.0	0	 	0
7	33	442560.0	442560.0	442560.0	0	 	0
7	34	1068840.0	1068840.0	1068840.0	0	 	0
7	35	168240.0	168240.0	168240.0	0	 	0
7	36	873720.0	873720.0	873720.0	0	 	0
7	37	481200.0	481200.0	481200.0	0	 	0
7	38	440220.0	440220.0	440220.0	0	 	0
7	39	1067460.0	1067460.0	1138824.0	71364.0	 	0
7	40	1250640.0	1250640.0	1250640.0	0	 	0
7	41	206640.0	206640.0	206640.0	0	 	0
7	42	438000.0	438000.0	438000.0	0	 	0
7	43	785820.0	785820.0	785820.0	0	 	0
7	44	118860.0	118860.0	119292.0	432.0	 	0
7	45	1220220.0	1220220.0	1220220.0	0	 	0
7	46	669660.0	669660.0	669660.0	0	 	0
7	47	1238580.0	1238580.0	1238580.0	0	 	0
7	48	516000.0	516000.0	516000.0	0	 	0
7	49	1313020.0	1298400.0	1313021.0	1.0	 	0
8	0	307380.0	307380.0	307380.0	0	 	0
8	1	833760.0	828960.0	828960.0	0	 	4800.0
8	2	1474945.0	1459320.0	1459320.0	0	 	15625.0
8	3	621135.0	594180.0	621136.0	1.0	 	0
8	4	775740.0	775740.0	775740.0	0	 	0
8	5	1460170.0	1400640.0	1512040.0	51870.0	 	0
8	6	982650.0	962100.0	982647.0	0	 	3.0
8	7	703640.0	699900.0	725192.0	21552.0	 	0
8	9	1103595.0	1083240.0	1083240.0	0	 	20355.0
8	10	1415160.0	1415160.0	1415160.0	0	 	0
8	11	79860.0	79860.0	79860.0	0	 	0
8	12	50400.0	50400.0	50400.0	0	 	0
8	13	283920.0	283920.0	283920.0	0	 	0
8	14	1205280.0	1205280.0	1205280.0	0	 	0
8	15	1234860.0	1234860.0	1234860.0	0	 	0
8	16	720.0	720.0	720.0	0	 	0
8	17	1188540.0	1188540.0	1188540.0	0	 	0
8	18	990840.0	990840.0	990840.0	0	 	0
8	19	516635.0	489420.0	489420.0	0	 	27215.0
8	20	1364975.0	1364340.0	1364340.0	0	 	635.0
8	21	483000.0	483000.0	483000.0	0	 	0
8	22	7620.0	7620.0	7620.0	0	 	0
8	23	601200.0	648840.0	648840.0	47640.0	 	0
8	24	214500.0	214500.0	214500.0	0	 	0
8	25	791520.0	791520.0	791520.0	0	 	0
8	26	848880.0	848880.0	848880.0	0	 	0
8	27	1404360.0	1404360.0	1404360.0	0	 	0
8	28	750360.0	750360.0	750360.0	0	 	0
8	29	603440.0	569280.0	603438.0	0	 	2.0
8	30	875580.0	875580.0	875580.0	0	 	0
8	31	394080.0	394080.0	394080.0	0	 	0
8	32	973510.0	1019040.0	973514.0	4.0	 	0
8	33	1181460.0	1181460.0	1181460.0	0	 	0
8	34	681020.0	688500.0	688500.0	7480.0	 	0
8	35	707460.0	707460.0	707460.0	0	 	0
8	36	120960.0	120960.0	120960.0	0	 	0
8	37	1248780.0	1248780.0	1248780.0	0	 	0
8	38	536790.0	552000.0	552000.0	15210.0	 	0
8	39	792030.0	785880.0	785880.0	0	 	6150.0
8	40	296820.0	306420.0	296822.0	2.0	 	0
8	41	368700.0	368700.0	368700.0	0	 	0
8	42	485220.0	485220.0	485220.0	0	 	0
8	43	161400.0	161400.0	161400.0	0	 	0
8	44	556560.0	556560.0	556560.0	0	 	0
8	45	1329000.0	1329000.0	1329000.0	0	 	0
8	46	1070310.0	1124220.0	1032818.0	0	 	37492.0
8	47	1265220.0	1265220.0	1265220.0	0	 	0
8	48	1279980.0	1279980.0	1279980.0	0	 	0
8	49	209490.0	235380.0	235380.0	25890.0	 	0
9	0	997980.0	982620.0	982620.0	0	 	15360.0
9	1	1459320.0	1459320.0	1459320.0	0	 	0
9	2	544200.0	544200.0	544200.0	0	 	0
9	3	856560.0	856560.0	856560.0	0	 	0
9	4	52800.0	52800.0	52800.0	0	 	0
9	5	634400.0	621900.0	676164.0	41764.0	 	0
9	6	1518605.0	1483740.0	1483740.0	0	 	34865.0
9	7	1399820.0	1376880.0	1391789.0	0	 	8031.0
9	8	1285145.0	1325160.0	1252475.0	0	 	32670.0
9	10	1008155.0	974700.0	974700.0	0	 	33455.0
9	11	653820.0	653820.0	653820.0	0	 	0
9	12	1282385.0	1290300.0	1290300.0	7915.0	 	0
9	13	417900.0	417900.0	417900.0	0	 	0
9	14	1188040.0	1184400.0	1184400.0	0	 	3640.0
9	15	1008600.0	993240.0	1052377.0	43777.0	 	0
9	16	62070.0	55920.0	55920.0	0	 	6150.0
9	17	1294800.0	1294800.0	1294800.0	0	 	0
9	18	661240.0	668520.0	668520.0	7280.0	 	0
9	19	926570.0	923760.0	923760.0	0	 	2810.0
9	20	1089210.0	1088280.0	1088280.0	0	 	930.0
9	21	885480.0	885480.0	885480.0	0	 	0
9	22	115620.0	115620.0	115620.0	0	 	0
9	23	23880.0	23880.0	23880.0	0	 	0
9	24	1164300.0	1234020.0	1164298.0	0	 	2.0
9	25	876360.0	876360.0	876360.0	0	 	0
9	26	489900.0	489900.0	489900.0	0	 	0
9	27	550980.0	550980.0	550980.0	0	 	0
9	28	564480.0	564480.0	564480.0	0	 	0
9	29	1415620.0	1428960.0	1428960.0	13340.0	 	0
9	30	142740.0	142740.0	142740.0	0	 	0
9	31	360060.0	360060.0	360060.0	0	 	0
9	32	906465.0	874020.0	874020.0	0	 	32445.0
9	33	1272780.0	1272780.0	1272780.0	0	 	0
9	34	277320.0	277320.0	277320.0	0	 	0
9	35	1514465.0	1476300.0	1476300.0	0	 	38165.0
9	36	731130.0	756120.0	756120.0	24990.0	 	0
9	37	530520.0	530520.0	530520.0	0	 	0
9	38	840.0	840.0	840.0	0	 	0
9	39	1431540.0	1431540.0	1431540.0	0	 	0
9	40	382020.0	394320.0	376666.0	0	 	5354.0
9	41	165260.0	163380.0	165267.0	7.0	 	0
9	42	1465980.0	1465980.0	1465980.0	0	 	0
9	43	248640.0	279360.0	279360.0	30720.0	 	0
9	44	163380.0	163380.0	163380.0	0	 	0
9	45	1426560.0	1426560.0	1426560.0	0	 	0
9	46	734710.0	726960.0	726960.0	0	 	7750.0
9	47	1417090.0	1393980.0	1417087.0	0	 	3.0
9	48	1104300.0	1104300.0	1104300.0	0	 	0
9	49	347090.0	347100.0	347100.0	10.0	 	0
10	0	1417740.0	1417740.0	1417740.0	0	 	0
10	1	414180.0	414180.0	414180.0	0	 	0
10	2	814020.0	814020.0	814020.0	0	 	0
10	3	70920.0	70920.0	70920.0	0	 	0
10	4	783295.0	779700.0	779700.0	0	 	3595.0
10	5	383545.0	385440.0	385440.0	1895.0	 	0
10	6	183485.0	181080.0	181080.0	0	 	2405.0
10	7	73000.0	76740.0	76740.0	3740.0	 	0
10	8	279840.0	279840.0	279840.0	0	 	0
10	9	337080.0	337080.0	337080.0	0	 	0
10	11	588120.0	588120.0	588120.0	0	 	0
10	12	79620.0	89460.0	89460.0	9840.0	 	0
10	13	1329000.0	1329000.0	1329000.0	0	 	0
10	14	160980.0	160980.0	160980.0	0	 	0
10	15	826260.0	826260.0	826260.0	0	 	0
10	16	1470840.0	1470840.0	1470840.0	0	 	0
10	17	629315.0	615900.0	649972.0	20657.0	 	0
