-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.023
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
2	13	41904.0	41904.0	41904.0	0	 	0
3	0	84888.0	84888.0	84888.0	0	 	0
3	1	47760.0	43560.0	47330.0	0	 	430.0
3	2	156864.0	155352.0	144401.0	0	 	12463.0
3	4	30096.0	30096.0	30096.0	0	 	0
3	5	29976.0	29976.0	29976.0	0	 	0
3	6	24528.0	24528.0	24528.0	0	 	0
3	7	55560.0	55560.0	55560.0	0	 	0
3	8	64296.0	64296.0	64296.0	0	 	0
3	9	108048.0	108048.0	108048.0	0	 	0
3	10	137256.0	137256.0	149146.0	11890.0	 	0
3	11	132504.0	132504.0	132504.0	0	 	0
3	12	26712.0	28224.0	26711.0	0	 	1.0
3	13	89592.0	89592.0	89592.0	0	 	0
4	0	166944.0	166944.0	166944.0	0	 	0
4	1	97896.0	97896.0	97896.0	0	 	0
4	2	142824.0	142824.0	142824.0	0	 	0
4	3	133584.0	133584.0	133584.0	0	 	0
4	5	147264.0	147264.0	147264.0	0	 	0
4	6	16728.0	15072.0	15072.0	0	 	1656.0
4	7	8520.0	8520.0	8520.0	0	 	0
4	8	146544.0	146544.0	146544.0	0	 	0
4	9	51806.0	51144.0	51144.0	0	 	662.0
4	10	24144.0	24144.0	24144.0	0	 	0
4	11	38620.0	37584.0	37584.0	0	 	1036.0
4	12	51312.0	51312.0	53327.0	2015.0	 	0
4	13	88196.0	90552.0	90552.0	2356.0	 	0
5	0	157704.0	157704.0	157704.0	0	 	0
5	1	160896.0	160896.0	160896.0	0	 	0
5	2	84708.0	83520.0	83520.0	0	 	1188.0
5	3	56472.0	56472.0	53398.0	0	 	3074.0
5	4	44544.0	44544.0	44544.0	0	 	0
5	6	13070.0	13728.0	12592.0	0	 	478.0
5	7	154290.0	154680.0	154680.0	390.0	 	0
5	8	90360.0	90360.0	90360.0	0	 	0
5	9	28936.0	30552.0	30552.0	1616.0	 	0
5	10	103948.0	102120.0	102120.0	0	 	1828.0
5	11	108164.0	105768.0	109488.0	1324.0	 	0
5	12	37572.0	38592.0	37571.0	0	 	1.0
5	13	4380.0	4920.0	4920.0	540.0	 	0
6	0	133704.0	133704.0	133704.0	0	 	0
6	1	135816.0	135816.0	135816.0	0	 	0
6	2	144334.0	144192.0	144192.0	0	 	142.0
6	3	27600.0	27600.0	27600.0	0	 	0
6	4	29808.0	29808.0	29808.0	0	 	0
6	5	66360.0	66360.0	66360.0	0	 	0
6	7	164088.0	162480.0	162480.0	0	 	1608.0
6	8	23520.0	21912.0	21912.0	0	 	1608.0
6	9	59832.0	63048.0	59830.0	0	 	2.0
6	10	141336.0	141336.0	141336.0	0	 	0
6	11	16584.0	16584.0	16584.0	0	 	0
6	12	7944.0	7944.0	7944.0	0	 	0
6	13	135504.0	135504.0	135504.0	0	 	0
7	0	28728.0	28728.0	28728.0	0	 	0
7	1	149976.0	158376.0	148060.0	0	 	1916.0
7	2	74688.0	77064.0	74688.0	0	 	0
7	3	160152.0	155952.0	155952.0	0	 	4200.0
7	4	94608.0	94608.0	94608.0	0	 	0
7	5	168876.0	167688.0	167688.0	0	 	1188.0
7	6	157356.0	154512.0	154512.0	0	 	2844.0
7	8	85080.0	80880.0	85080.0	0	 	0
7	9	69744.0	64824.0	69744.0	0	 	0
7	10	153816.0	153816.0	153816.0	0	 	0
7	11	13186.0	11880.0	11880.0	0	 	1306.0
7	12	39528.0	39528.0	39528.0	0	 	0
7	13	140072.0	145080.0	145080.0	5008.0	 	0
8	0	83448.0	83448.0	83448.0	0	 	0
8	1	31834.0	28680.0	28680.0	0	 	3154.0
8	2	92644.0	90552.0	90552.0	0	 	2092.0
8	3	135768.0	135768.0	135768.0	0	 	0
8	4	117432.0	117432.0	117432.0	0	 	0
8	5	66552.0	66552.0	66552.0	0	 	0
8	6	115968.0	117672.0	117672.0	1704.0	 	0
8	7	160896.0	160896.0	160896.0	0	 	0
8	9	79032.0	77424.0	77424.0	0	 	1608.0
8	10	149496.0	149496.0	149496.0	0	 	0
8	11	75792.0	75792.0	75665.0	0	 	127.0
8	12	31800.0	31800.0	31800.0	0	 	0
8	13	86784.0	86784.0	79258.0	0	 	7526.0
9	0	105984.0	111672.0	105985.0	1.0	 	0
9	1	144600.0	144600.0	144600.0	0	 	0
9	2	107040.0	107040.0	107040.0	0	 	0
9	3	69360.0	69360.0	69360.0	0	 	0
9	4	159384.0	159384.0	159384.0	0	 	0
9	5	150048.0	150048.0	150048.0	0	 	0
9	6	121008.0	121008.0	121008.0	0	 	0
9	7	64176.0	64176.0	64176.0	0	 	0
9	8	65462.0	64800.0	64800.0	0	 	662.0
9	10	141816.0	141816.0	141816.0	0	 	0
9	11	73272.0	73272.0	73272.0	0	 	0
9	12	82428.0	79584.0	79584.0	0	 	2844.0
9	13	168188.0	162840.0	162840.0	0	 	5348.0
10	0	132000.0	132000.0	132000.0	0	 	0
10	1	3000.0	3000.0	3000.0	0	 	0
10	2	159624.0	159624.0	159624.0	0	 	0
10	3	135336.0	135336.0	135336.0	0	 	0
10	4	74692.0	76008.0	76008.0	1316.0	 	0
10	5	19800.0	19800.0	19800.0	0	 	0
10	6	26300.0	24984.0	26301.0	1.0	 	0
10	7	2472.0	2472.0	2472.0	0	 	0
10	8	107380.0	107376.0	107376.0	0	 	4.0
10	9	111952.0	111144.0	111144.0	0	 	808.0
10	11	134506.0	133848.0	133848.0	0	 	658.0
10	12	152820.0	151800.0	151800.0	0	 	1020.0
10	13	7440.0	7440.0	7440.0	0	 	0
11	0	57000.0	57000.0	57000.0	0	 	0
11	1	120240.0	120240.0	120240.0	0	 	0
11	2	18072.0	18072.0	18072.0	0	 	0
11	3	113112.0	113112.0	113112.0	0	 	0
11	4	91018.0	88704.0	83556.0	0	 	7462.0
11	5	21912.0	21912.0	21912.0	0	 	0
11	6	159168.0	162480.0	149935.0	0	 	9233.0
11	7	65880.0	64224.0	64224.0	0	 	1656.0
11	8	69356.0	70680.0	69355.0	0	 	1.0
11	9	50136.0	50136.0	50136.0	0	 	0
11	10	146918.0	146256.0	146256.0	0	 	662.0
11	12	23664.0	23664.0	23664.0	0	 	0
11	13	163032.0	157632.0	163033.0	1.0	 	0
12	0	101604.0	98760.0	98760.0	0	 	2844.0
12	1	140856.0	140856.0	140856.0	0	 	0
12	2	22056.0	22056.0	22056.0	0	 	0
12	3	160752.0	160752.0	160752.0	0	 	0
12	4	36192.0	36192.0	36192.0	0	 	0
12	5	86952.0	86952.0	86952.0	0	 	0
12	6	53976.0	53976.0	53976.0	0	 	0
12	7	151272.0	151272.0	151272.0	0	 	0
12	8	133728.0	133728.0	133728.0	0	 	0
12	9	159264.0	159264.0	166059.0	6795.0	 	0
12	10	121920.0	121920.0	121920.0	0	 	0
12	11	72840.0	72840.0	72840.0	0	 	0
12	13	138696.0	138696.0	138696.0	0	 	0
13	0	102128.0	95400.0	95400.0	0	 	6728.0
13	1	157148.0	153264.0	153264.0	0	 	3884.0
13	2	89864.0	97632.0	89864.0	0	 	0
13	3	22944.0	22944.0	22944.0	0	 	0
13	4	19800.0	19800.0	19800.0	0	 	0
13	5	160128.0	160128.0	160128.0	0	 	0
13	6	47016.0	47016.0	47016.0	0	 	0
13	7	103992.0	103992.0	103992.0	0	 	0
13	8	128712.0	128712.0	128712.0	0	 	0
13	9	155016.0	155016.0	155016.0	0	 	0
13	10	34176.0	34176.0	34176.0	0	 	0
13	11	138792.0	138792.0	138792.0	0	 	0
13	12	69648.0	69648.0	69648.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	135684.0	135684.0
1	0	1	135684.0	135684.0
0	0	2	174918.0	174918.0
1	0	2	174918.0	174918.0
0	1	3	116178.0	116178.0
1	1	3	116178.0	116178.0
0	2	3	84132.0	84132.0
1	2	3	84132.0	84132.0
0	2	4	142836.0	142836.0
1	2	4	142836.0	142836.0
0	0	6	272184.0	272184.0
0	6	4	110658.0	110658.0
1	0	6	272184.0	272184.0
1	6	4	110658.0	110658.0
0	2	5	121182.0	121182.0
1	2	5	121182.0	121182.0
0	6	5	121296.0	121296.0
1	6	5	121296.0	121296.0
0	6	7	161388.0	161388.0
1	6	7	161388.0	161388.0
0	1	8	211590.0	211590.0
1	1	8	211590.0	211590.0
0	6	8	191676.0	191676.0
1	6	8	191676.0	191676.0
0	0	13	162432.0	162432.0
0	13	9	275358.0	275358.0
1	0	13	162432.0	162432.0
1	13	9	275358.0	275358.0
0	0	12	173892.0	173892.0
0	12	9	173676.0	173676.0
1	0	12	173892.0	173892.0
1	12	9	173676.0	173676.0
0	1	10	168096.0	168096.0
1	1	10	168096.0	168096.0
0	12	10	280296.0	280296.0
1	12	10	280296.0	280296.0
0	13	11	145236.0	145236.0
1	13	11	145236.0	145236.0
0	12	11	190956.0	190956.0
1	12	11	190956.0	190956.0
0	1	0	163656.0	163656.0
1	1	0	163656.0	163656.0
0	1	2	159216.0	159216.0
1	1	2	159216.0	159216.0
0	3	4	86706.0	86706.0
1	3	4	86706.0	86706.0
0	3	5	59742.0	59742.0
1	3	5	59742.0	59742.0
0	2	6	45054.0	45054.0
1	2	6	45054.0	45054.0
0	3	7	140640.0	140640.0
1	3	7	140640.0	140640.0
0	8	7	144780.0	144780.0
1	8	7	144780.0	144780.0
0	1	13	269214.0	269214.0
1	1	13	269214.0	269214.0
0	10	9	99888.0	99888.0
1	10	9	99888.0	99888.0
0	10	11	101556.0	101556.0
1	10	11	101556.0	101556.0
0	13	12	145290.0	145290.0
1	13	12	145290.0	145290.0
0	2	0	179568.0	179568.0
1	2	0	179568.0	179568.0
0	2	1	248340.0	248340.0
1	2	1	248340.0	248340.0
0	5	7	135396.0	135396.0
1	5	7	135396.0	135396.0
0	3	8	153060.0	153060.0
1	3	8	153060.0	153060.0
0	5	10	229860.0	229860.0
1	5	10	229860.0	229860.0
0	4	11	234834.0	234834.0
1	4	11	234834.0	234834.0
0	3	2	119142.0	119142.0
1	3	2	119142.0	119142.0
0	3	1	226404.0	226404.0
1	3	1	226404.0	226404.0
0	4	6	132660.0	132660.0
1	4	6	132660.0	132660.0
0	7	9	128976.0	128976.0
1	7	9	128976.0	128976.0
0	8	9	130080.0	130080.0
1	8	9	130080.0	130080.0
0	7	11	134754.0	134754.0
1	7	11	134754.0	134754.0
0	4	2	146658.0	146658.0
1	4	2	146658.0	146658.0
0	6	0	288918.0	288918.0
1	6	0	288918.0	288918.0
0	4	3	238686.0	238686.0
1	4	3	238686.0	238686.0
0	4	5	87276.0	87276.0
1	4	5	87276.0	87276.0
0	11	9	68310.0	68310.0
1	11	9	68310.0	68310.0
0	11	10	140916.0	140916.0
1	11	10	140916.0	140916.0
0	11	12	61620.0	61620.0
1	11	12	61620.0	61620.0
0	11	13	208992.0	208992.0
1	11	13	208992.0	208992.0
0	5	6	75126.0	75126.0
1	5	6	75126.0	75126.0
0	5	2	180582.0	180582.0
1	5	2	180582.0	180582.0
0	5	3	97950.0	97950.0
1	5	3	97950.0	97950.0
0	5	4	93828.0	93828.0
1	5	4	93828.0	93828.0
0	10	12	136146.0	136146.0
1	10	12	136146.0	136146.0
0	8	1	189234.0	189234.0
1	8	1	189234.0	189234.0
0	6	2	167520.0	167520.0
1	6	2	167520.0	167520.0
0	7	3	170088.0	170088.0
1	7	3	170088.0	170088.0
0	8	10	156486.0	156486.0
1	8	10	156486.0	156486.0
0	7	6	205410.0	205410.0
1	7	6	205410.0	205410.0
0	7	8	118488.0	118488.0
1	7	8	118488.0	118488.0
0	7	5	219366.0	219366.0
1	7	5	219366.0	219366.0
0	9	12	85542.0	85542.0
1	9	12	85542.0	85542.0
0	9	13	169164.0	169164.0
1	9	13	169164.0	169164.0
0	8	6	238350.0	238350.0
1	8	6	238350.0	238350.0
0	8	3	148416.0	148416.0
1	8	3	148416.0	148416.0
0	9	11	135276.0	135276.0
1	9	11	135276.0	135276.0
0	13	0	137784.0	137784.0
1	13	0	137784.0	137784.0
0	12	0	162564.0	162564.0
1	12	0	162564.0	162564.0
0	9	8	252942.0	252942.0
1	9	8	252942.0	252942.0
0	9	10	144570.0	144570.0
0	10	1	209664.0	209664.0
1	9	10	144570.0	144570.0
1	10	1	209664.0	209664.0
0	9	7	181626.0	181626.0
1	9	7	181626.0	181626.0
0	11	4	334830.0	334830.0
1	11	4	334830.0	334830.0
0	10	5	241584.0	241584.0
1	10	5	241584.0	241584.0
0	10	8	144870.0	144870.0
1	10	8	144870.0	144870.0
0	11	7	165444.0	165444.0
1	11	7	165444.0	165444.0
0	13	1	209964.0	209964.0
1	13	1	209964.0	209964.0
0	12	13	104562.0	104562.0
1	12	13	104562.0	104562.0
