-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.07
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
3	4	16128.0	16128.0	16128.0	0	 	0
3	5	57192.0	57192.0	57192.0	0	 	0
3	6	78912.0	78912.0	78912.0	0	 	0
3	7	212592.0	212592.0	212592.0	0	 	0
3	8	10464.0	10464.0	10464.0	0	 	0
3	9	135312.0	135312.0	135312.0	0	 	0
3	10	199704.0	199704.0	199704.0	0	 	0
3	11	5928.0	5928.0	5928.0	0	 	0
3	12	31704.0	31704.0	31704.0	0	 	0
3	13	162096.0	162096.0	162096.0	0	 	0
3	14	230304.0	230304.0	230304.0	0	 	0
3	15	55416.0	55416.0	55416.0	0	 	0
3	16	85826.0	84528.0	84528.0	0	 	1298.0
3	17	156648.0	156648.0	156648.0	0	 	0
3	18	66768.0	66768.0	66768.0	0	 	0
3	19	190320.0	190320.0	190320.0	0	 	0
4	0	208896.0	208896.0	208896.0	0	 	0
4	1	188764.0	188088.0	188088.0	0	 	676.0
4	2	222456.0	222456.0	222456.0	0	 	0
4	3	140856.0	140856.0	140856.0	0	 	0
4	5	202896.0	196992.0	196992.0	0	 	5904.0
4	6	81216.0	81216.0	81216.0	0	 	0
4	7	103130.0	103128.0	103128.0	0	 	2.0
4	8	172200.0	172200.0	172200.0	0	 	0
4	9	81848.0	80640.0	80640.0	0	 	1208.0
4	10	84864.0	84864.0	84864.0	0	 	0
4	11	32616.0	32616.0	32616.0	0	 	0
4	12	162192.0	162192.0	162192.0	0	 	0
4	13	225408.0	225408.0	225408.0	0	 	0
4	14	162456.0	162456.0	162456.0	0	 	0
4	15	82992.0	82992.0	82992.0	0	 	0
4	16	37272.0	37272.0	37272.0	0	 	0
4	17	233464.0	234816.0	234816.0	1352.0	 	0
4	18	230976.0	230976.0	230976.0	0	 	0
4	19	182136.0	182136.0	182136.0	0	 	0
5	0	131616.0	131616.0	131616.0	0	 	0
5	1	71182.0	64128.0	64128.0	0	 	7054.0
5	2	20808.0	20808.0	20808.0	0	 	0
5	3	181080.0	181080.0	181080.0	0	 	0
5	4	5088.0	5088.0	5017.0	0	 	71.0
5	6	238128.0	238128.0	226659.0	0	 	11469.0
5	7	49248.0	49248.0	49248.0	0	 	0
5	8	139488.0	139488.0	139488.0	0	 	0
5	9	176664.0	176664.0	176664.0	0	 	0
5	10	138072.0	138072.0	138072.0	0	 	0
5	11	81504.0	81504.0	81504.0	0	 	0
5	12	84120.0	84120.0	84120.0	0	 	0
5	13	61848.0	61848.0	61848.0	0	 	0
5	14	7584.0	7584.0	7584.0	0	 	0
5	15	105504.0	105504.0	105504.0	0	 	0
5	16	97344.0	97344.0	97344.0	0	 	0
5	17	204888.0	204888.0	204888.0	0	 	0
5	18	165986.0	173040.0	159491.0	0	 	6495.0
5	19	33528.0	33528.0	33528.0	0	 	0
6	0	167020.0	161136.0	161136.0	0	 	5884.0
6	1	184200.0	184200.0	184200.0	0	 	0
6	2	18266.0	16968.0	16968.0	0	 	1298.0
6	3	12624.0	12624.0	12624.0	0	 	0
6	4	191448.0	191448.0	191448.0	0	 	0
6	5	188784.0	188784.0	188784.0	0	 	0
6	7	193994.0	195240.0	182480.0	0	 	11514.0
6	8	11436.0	11112.0	10303.0	0	 	1133.0
6	9	112728.0	112728.0	112728.0	0	 	0
6	10	2856.0	2856.0	2856.0	0	 	0
6	11	113376.0	113376.0	113376.0	0	 	0
6	12	74856.0	74856.0	74856.0	0	 	0
6	13	37584.0	37584.0	37584.0	0	 	0
6	14	15792.0	15792.0	15792.0	0	 	0
6	15	53952.0	53952.0	53952.0	0	 	0
6	16	183644.0	186240.0	186240.0	2596.0	 	0
6	17	117576.0	117576.0	117576.0	0	 	0
6	18	120576.0	120576.0	120576.0	0	 	0
6	19	139224.0	139224.0	139224.0	0	 	0
7	0	123668.0	123216.0	123667.0	0	 	1.0
7	1	27678.0	24936.0	24936.0	0	 	2742.0
7	2	16080.0	16080.0	16080.0	0	 	0
7	3	16176.0	16176.0	16176.0	0	 	0
7	4	163344.0	163344.0	163344.0	0	 	0
7	5	13150.0	11640.0	12459.0	0	 	691.0
7	6	137054.0	137280.0	137280.0	226.0	 	0
7	8	175426.0	175080.0	175080.0	0	 	346.0
7	9	28474.0	28128.0	28128.0	0	 	346.0
7	10	52320.0	52320.0	52320.0	0	 	0
7	11	184536.0	184536.0	184536.0	0	 	0
7	12	25348.0	26040.0	25350.0	2.0	 	0
7	13	25032.0	25032.0	25032.0	0	 	0
7	14	2016.0	2016.0	2016.0	0	 	0
7	15	159744.0	159744.0	159744.0	0	 	0
7	16	147624.0	147624.0	147624.0	0	 	0
7	17	91632.0	91632.0	91632.0	0	 	0
7	18	145766.0	145704.0	132084.0	0	 	13682.0
7	19	3600.0	3600.0	3600.0	0	 	0
8	0	112080.0	112080.0	112080.0	0	 	0
8	1	61376.0	67032.0	60972.0	0	 	404.0
8	2	161712.0	161712.0	161712.0	0	 	0
8	3	94152.0	94152.0	94152.0	0	 	0
8	4	32976.0	32976.0	32976.0	0	 	0
8	5	140134.0	138624.0	127778.0	0	 	12356.0
8	6	51192.0	51192.0	51192.0	0	 	0
8	7	30582.0	27552.0	27552.0	0	 	3030.0
8	9	66932.0	64104.0	64104.0	0	 	2828.0
8	10	185184.0	185184.0	185184.0	0	 	0
8	11	156264.0	156264.0	156264.0	0	 	0
8	12	219058.0	218712.0	218712.0	0	 	346.0
8	13	107328.0	107328.0	107328.0	0	 	0
8	14	144.0	144.0	144.0	0	 	0
8	15	227760.0	227760.0	227760.0	0	 	0
8	16	79128.0	79128.0	79128.0	0	 	0
8	17	143788.0	143112.0	143112.0	0	 	676.0
8	18	214642.0	215520.0	208523.0	0	 	6119.0
8	19	174864.0	174864.0	174864.0	0	 	0
9	0	108528.0	115080.0	108529.0	1.0	 	0
9	1	103440.0	103440.0	103440.0	0	 	0
9	2	154176.0	154176.0	154176.0	0	 	0
9	3	201340.0	198744.0	202855.0	1515.0	 	0
9	4	162120.0	162120.0	162120.0	0	 	0
9	5	189624.0	189624.0	189624.0	0	 	0
9	6	148842.0	143808.0	143808.0	0	 	5034.0
9	7	134832.0	134832.0	134832.0	0	 	0
9	8	102912.0	102912.0	102912.0	0	 	0
9	10	133872.0	133872.0	133872.0	0	 	0
9	11	103776.0	103776.0	103776.0	0	 	0
9	12	144418.0	144072.0	144072.0	0	 	346.0
9	13	46416.0	46416.0	46416.0	0	 	0
9	14	238800.0	238800.0	255685.0	16885.0	 	0
9	15	127632.0	127632.0	127632.0	0	 	0
9	16	165024.0	165024.0	171858.0	6834.0	 	0
9	17	219840.0	219840.0	219840.0	0	 	0
9	18	46278.0	41472.0	42808.0	0	 	3470.0
9	19	205824.0	205824.0	205824.0	0	 	0
10	0	152566.0	155400.0	152567.0	1.0	 	0
10	1	198264.0	198264.0	198264.0	0	 	0
10	2	90096.0	90096.0	90096.0	0	 	0
10	3	148608.0	148608.0	148608.0	0	 	0
10	4	4800.0	4800.0	4800.0	0	 	0
10	5	201940.0	204960.0	201939.0	0	 	1.0
10	6	135504.0	135504.0	135504.0	0	 	0
10	7	33454.0	31944.0	33432.0	0	 	22.0
10	8	53086.0	51576.0	51576.0	0	 	1510.0
10	9	106826.0	103992.0	103992.0	0	 	2834.0
10	11	115104.0	115104.0	115104.0	0	 	0
10	12	157896.0	157896.0	157896.0	0	 	0
10	13	142180.0	135888.0	135888.0	0	 	6292.0
10	14	59712.0	59712.0	59712.0	0	 	0
10	15	93936.0	93936.0	93936.0	0	 	0
10	16	190848.0	190848.0	190848.0	0	 	0
10	17	60048.0	60048.0	60048.0	0	 	0
10	18	115776.0	115776.0	115776.0	0	 	0
10	19	50924.0	57216.0	57216.0	6292.0	 	0
11	0	190330.0	191136.0	172481.0	0	 	17849.0
11	1	215856.0	215856.0	215856.0	0	 	0
11	2	237592.0	232248.0	232248.0	0	 	5344.0
11	3	208752.0	208752.0	208752.0	0	 	0
11	4	212856.0	212856.0	212856.0	0	 	0
11	5	114120.0	114120.0	114120.0	0	 	0
11	6	226548.0	226992.0	243714.0	17166.0	 	0
11	7	214080.0	214080.0	214080.0	0	 	0
11	8	64032.0	64032.0	58488.0	0	 	5544.0
11	9	124590.0	124368.0	135221.0	10631.0	 	0
11	10	39408.0	39408.0	39408.0	0	 	0
11	12	198676.0	198000.0	198000.0	0	 	676.0
11	13	63456.0	63456.0	63456.0	0	 	0
11	14	147816.0	147816.0	147816.0	0	 	0
11	15	173712.0	173712.0	173712.0	0	 	0
11	16	181992.0	181992.0	181992.0	0	 	0
11	17	190224.0	190224.0	190224.0	0	 	0
11	18	207240.0	207240.0	207240.0	0	 	0
11	19	79788.0	79344.0	82341.0	2553.0	 	0
12	0	127426.0	131400.0	127426.0	0	 	0
12	1	108360.0	108360.0	108360.0	0	 	0
12	2	182460.0	184032.0	184032.0	1572.0	 	0
12	3	156024.0	156024.0	156024.0	0	 	0
12	4	162672.0	162672.0	162672.0	0	 	0
12	5	39792.0	39792.0	39792.0	0	 	0
12	6	50112.0	50112.0	50112.0	0	 	0
12	7	66192.0	66192.0	66192.0	0	 	0
12	8	235104.0	235104.0	235104.0	0	 	0
12	9	240800.0	239592.0	239592.0	0	 	1208.0
12	10	116664.0	116664.0	116664.0	0	 	0
12	11	188984.0	184224.0	199036.0	10052.0	 	0
12	13	154344.0	154344.0	154344.0	0	 	0
12	14	124776.0	124776.0	124776.0	0	 	0
12	15	235512.0	235512.0	235512.0	0	 	0
12	16	178410.0	177624.0	177624.0	0	 	786.0
12	17	130248.0	130248.0	130248.0	0	 	0
12	18	44688.0	44688.0	44688.0	0	 	0
12	19	42120.0	42120.0	42120.0	0	 	0
13	0	147240.0	147240.0	147240.0	0	 	0
13	1	192456.0	192456.0	192456.0	0	 	0
13	2	3384.0	3384.0	3697.0	313.0	 	0
13	3	40128.0	40128.0	40128.0	0	 	0
13	4	34176.0	34176.0	34176.0	0	 	0
13	5	75072.0	75072.0	75072.0	0	 	0
13	6	66696.0	66696.0	66696.0	0	 	0
13	7	184536.0	184536.0	184536.0	0	 	0
13	8	101832.0	101832.0	101832.0	0	 	0
13	9	61632.0	61632.0	61632.0	0	 	0
13	10	172650.0	171864.0	171864.0	0	 	786.0
13	11	238608.0	238608.0	238608.0	0	 	0
13	12	11520.0	11520.0	11520.0	0	 	0
13	14	81672.0	81672.0	81672.0	0	 	0
13	15	108360.0	108360.0	108360.0	0	 	0
13	16	167448.0	167448.0	167448.0	0	 	0
13	17	24936.0	24936.0	24936.0	0	 	0
13	18	218688.0	218688.0	218688.0	0	 	0
13	19	226612.0	220320.0	236495.0	9883.0	 	0
14	0	234744.0	234744.0	234744.0	0	 	0
14	1	162544.0	149184.0	149184.0	0	 	13360.0
14	2	187008.0	187008.0	187008.0	0	 	0
14	3	69168.0	69168.0	69168.0	0	 	0
14	4	96540.0	96096.0	96096.0	0	 	444.0
14	5	149184.0	149184.0	149184.0	0	 	0
14	6	29262.0	29040.0	29263.0	1.0	 	0
14	7	187250.0	200832.0	187249.0	0	 	1.0
14	8	77568.0	77568.0	77568.0	0	 	0
14	9	12216.0	12216.0	12216.0	0	 	0
14	10	223800.0	223800.0	223800.0	0	 	0
14	11	9350.0	8424.0	8424.0	0	 	926.0
14	12	15816.0	15816.0	15816.0	0	 	0
14	13	226968.0	226968.0	226968.0	0	 	0
14	15	142680.0	142680.0	142680.0	0	 	0
14	16	175560.0	175560.0	175560.0	0	 	0
14	17	59712.0	59712.0	59712.0	0	 	0
14	18	75312.0	75312.0	75312.0	0	 	0
14	19	88212.0	88656.0	88656.0	444.0	 	0
15	0	79944.0	79944.0	79944.0	0	 	0
15	1	14832.0	14832.0	14832.0	0	 	0
15	2	159720.0	159720.0	159720.0	0	 	0
15	3	145824.0	145824.0	145824.0	0	 	0
15	4	106552.0	105480.0	95994.0	0	 	10558.0
15	5	165648.0	171552.0	160747.0	0	 	4901.0
15	6	106440.0	106440.0	106440.0	0	 	0
15	7	183274.0	177456.0	177456.0	0	 	5818.0
15	8	146184.0	146184.0	146184.0	0	 	0
15	9	88808.0	91224.0	86509.0	0	 	2299.0
15	10	114408.0	114408.0	114408.0	0	 	0
15	11	216240.0	216240.0	216240.0	0	 	0
15	12	70900.0	70368.0	70901.0	1.0	 	0
15	13	147192.0	147192.0	147192.0	0	 	0
15	14	175056.0	175056.0	175056.0	0	 	0
15	16	176880.0	176880.0	176880.0	0	 	0
15	17	202828.0	202152.0	208666.0	5838.0	 	0
15	18	8280.0	8280.0	7593.0	0	 	687.0
15	19	199782.0	199560.0	184970.0	0	 	14812.0
16	0	45992.0	49032.0	45991.0	0	 	1.0
16	1	196790.0	204744.0	204744.0	7954.0	 	0
16	2	172968.0	172968.0	172968.0	0	 	0
16	3	108792.0	108792.0	108792.0	0	 	0
16	4	94632.0	94632.0	94632.0	0	 	0
16	5	10944.0	10944.0	10944.0	0	 	0
16	6	187392.0	187392.0	187392.0	0	 	0
16	7	101602.0	93648.0	101895.0	293.0	 	0
16	8	235944.0	235944.0	235944.0	0	 	0
16	9	113760.0	113760.0	113760.0	0	 	0
16	10	58848.0	58848.0	58848.0	0	 	0
16	11	178166.0	177240.0	177240.0	0	 	926.0
16	12	63312.0	63312.0	63312.0	0	 	0
16	13	142008.0	142008.0	142008.0	0	 	0
16	14	12432.0	12432.0	12432.0	0	 	0
16	15	1944.0	1944.0	1944.0	0	 	0
16	17	168992.0	167472.0	164172.0	0	 	4820.0
16	18	205592.0	204072.0	204072.0	0	 	1520.0
16	19	166512.0	166512.0	166512.0	0	 	0
17	0	196074.0	193632.0	193632.0	0	 	2442.0
17	1	56376.0	56376.0	56376.0	0	 	0
17	2	179664.0	179664.0	179664.0	0	 	0
17	3	94296.0	94296.0	94296.0	0	 	0
17	4	39240.0	39240.0	39240.0	0	 	0
17	5	187344.0	187344.0	187344.0	0	 	0
17	6	143150.0	144072.0	144072.0	922.0	 	0
17	7	178752.0	178752.0	178752.0	0	 	0
17	8	222720.0	222720.0	222720.0	0	 	0
17	9	22248.0	22248.0	22248.0	0	 	0
17	10	144000.0	144000.0	144000.0	0	 	0
17	11	227972.0	229824.0	209778.0	0	 	18194.0
17	12	119400.0	119400.0	119400.0	0	 	0
17	13	146208.0	146208.0	146208.0	0	 	0
17	14	117590.0	116664.0	116664.0	0	 	926.0
17	15	127176.0	127176.0	127176.0	0	 	0
17	16	231158.0	230232.0	230232.0	0	 	926.0
17	18	128448.0	128448.0	128448.0	0	 	0
17	19	92424.0	92424.0	92424.0	0	 	0
18	0	144584.0	143064.0	143064.0	0	 	1520.0
18	1	183816.0	183816.0	183816.0	0	 	0
18	2	176004.0	174432.0	186048.0	10044.0	 	0
18	3	62040.0	62040.0	62040.0	0	 	0
18	4	94152.0	94152.0	94152.0	0	 	0
18	5	39288.0	39288.0	39288.0	0	 	0
18	6	126048.0	126048.0	126048.0	0	 	0
18	7	134952.0	134952.0	134952.0	0	 	0
18	8	195936.0	195936.0	195936.0	0	 	0
18	9	176616.0	176616.0	176616.0	0	 	0
18	10	210870.0	211656.0	211656.0	786.0	 	0
18	11	27000.0	27000.0	27000.0	0	 	0
18	12	69104.0	67752.0	69103.0	0	 	1.0
18	13	40584.0	40584.0	40584.0	0	 	0
18	14	43752.0	43752.0	39662.0	0	 	4090.0
18	15	142872.0	142872.0	142872.0	0	 	0
18	16	118298.0	119760.0	118298.0	0	 	0
18	17	164280.0	164280.0	164280.0	0	 	0
18	19	4536.0	4536.0	4536.0	0	 	0
19	0	35820.0	35496.0	35496.0	0	 	324.0
19	1	98568.0	98568.0	98568.0	0	 	0
19	2	241558.0	239208.0	239208.0	0	 	2350.0
19	3	14280.0	14280.0	14280.0	0	 	0
19	4	230008.0	236280.0	230008.0	0	 	0
19	5	223200.0	223200.0	223200.0	0	 	0
19	6	26952.0	26952.0	26952.0	0	 	0
19	7	120640.0	117504.0	117504.0	0	 	3136.0
19	8	92964.0	93288.0	93288.0	324.0	 	0
19	9	42840.0	42840.0	42840.0	0	 	0
19	10	109176.0	109176.0	109176.0	0	 	0
19	11	156432.0	156432.0	156432.0	0	 	0
19	12	170784.0	170784.0	170784.0	0	 	0
19	13	94986.0	94200.0	94200.0	0	 	786.0
19	14	68352.0	68352.0	68352.0	0	 	0
19	15	194184.0	194184.0	194184.0	0	 	0
19	16	114936.0	114936.0	114936.0	0	 	0
19	17	27816.0	27816.0	27816.0	0	 	0
19	18	52104.0	52104.0	52104.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	328260.0	328260.0
1	0	1	328260.0	328260.0
0	0	2	162030.0	162030.0
1	0	2	162030.0	162030.0
0	0	3	44622.0	44622.0
1	0	3	44622.0	44622.0
0	1	4	266394.0	266394.0
1	1	4	266394.0	266394.0
0	2	4	340704.0	340704.0
1	2	4	340704.0	340704.0
0	1	5	413244.0	413244.0
1	1	5	413244.0	413244.0
0	2	5	196326.0	196326.0
1	2	5	196326.0	196326.0
0	0	6	401166.0	401166.0
1	0	6	401166.0	401166.0
0	1	7	525042.0	525042.0
1	1	7	525042.0	525042.0
0	6	7	200550.0	200550.0
1	6	7	200550.0	200550.0
0	6	8	221742.0	221742.0
1	6	8	221742.0	221742.0
0	1	9	465558.0	465558.0
1	1	9	465558.0	465558.0
0	6	9	157608.0	157608.0
1	6	9	157608.0	157608.0
0	9	10	213852.0	213852.0
1	9	10	213852.0	213852.0
0	2	11	532380.0	532380.0
1	2	11	532380.0	532380.0
0	9	12	314730.0	314730.0
1	9	12	314730.0	314730.0
0	0	19	199632.0	199632.0
0	19	13	348312.0	348312.0
1	0	19	199632.0	199632.0
1	19	13	348312.0	348312.0
0	6	13	248370.0	248370.0
1	6	13	248370.0	248370.0
0	1	14	229398.0	229398.0
1	1	14	229398.0	229398.0
0	0	18	173190.0	173190.0
0	18	14	50724.0	50724.0
1	0	18	173190.0	173190.0
1	18	14	50724.0	50724.0
0	19	15	152232.0	152232.0
1	19	15	152232.0	152232.0
0	18	15	124122.0	124122.0
1	18	15	124122.0	124122.0
0	1	16	218364.0	218364.0
1	1	16	218364.0	218364.0
0	19	16	172692.0	172692.0
1	19	16	172692.0	172692.0
0	0	17	167484.0	167484.0
1	0	17	167484.0	167484.0
0	1	0	183378.0	183378.0
1	1	0	183378.0	183378.0
0	1	2	162030.0	162030.0
1	1	2	162030.0	162030.0
0	1	3	77604.0	77604.0
1	1	3	77604.0	77604.0
0	2	6	147930.0	147930.0
1	2	6	147930.0	147930.0
0	9	8	143262.0	143262.0
1	9	8	143262.0	143262.0
0	5	8	314592.0	314592.0
1	5	8	314592.0	314592.0
0	7	10	122202.0	122202.0
1	7	10	122202.0	122202.0
0	9	11	287334.0	287334.0
1	9	11	287334.0	287334.0
0	14	12	114702.0	114702.0
1	14	12	114702.0	114702.0
0	1	19	443394.0	443394.0
1	1	19	443394.0	443394.0
0	14	13	214218.0	214218.0
1	14	13	214218.0	214218.0
0	4	15	530262.0	530262.0
1	4	15	530262.0	530262.0
0	1	17	487320.0	487320.0
1	1	17	487320.0	487320.0
0	1	18	466974.0	466974.0
1	1	18	466974.0	466974.0
0	2	0	276252.0	276252.0
1	2	0	276252.0	276252.0
0	2	1	202260.0	202260.0
1	2	1	202260.0	202260.0
0	2	3	99612.0	99612.0
1	2	3	99612.0	99612.0
0	4	7	248214.0	248214.0
1	4	7	248214.0	248214.0
0	11	8	222210.0	222210.0
1	11	8	222210.0	222210.0
0	4	9	238212.0	238212.0
1	4	9	238212.0	238212.0
0	11	10	221016.0	221016.0
1	11	10	221016.0	221016.0
0	11	12	174960.0	174960.0
1	11	12	174960.0	174960.0
0	2	16	141438.0	141438.0
0	16	12	480990.0	480990.0
1	2	16	141438.0	141438.0
1	16	12	480990.0	480990.0
0	2	19	225780.0	225780.0
1	2	19	225780.0	225780.0
0	11	13	195894.0	195894.0
1	11	13	195894.0	195894.0
0	11	14	349830.0	349830.0
1	11	14	349830.0	349830.0
0	3	0	166194.0	166194.0
1	3	0	166194.0	166194.0
0	3	1	299946.0	299946.0
1	3	1	299946.0	299946.0
0	3	2	207642.0	207642.0
1	3	2	207642.0	207642.0
0	3	4	108894.0	108894.0
1	3	4	108894.0	108894.0
0	3	5	33948.0	33948.0
1	3	5	33948.0	33948.0
0	3	6	82596.0	82596.0
1	3	6	82596.0	82596.0
0	3	16	251766.0	251766.0
0	16	11	334902.0	334902.0
1	3	16	251766.0	251766.0
1	16	11	334902.0	334902.0
0	16	13	291786.0	291786.0
1	16	13	291786.0	291786.0
0	16	14	63792.0	63792.0
1	16	14	63792.0	63792.0
0	16	15	38484.0	38484.0
1	16	15	38484.0	38484.0
0	4	3	168426.0	168426.0
1	4	3	168426.0	168426.0
0	4	2	266388.0	266388.0
1	4	2	266388.0	266388.0
0	4	1	296640.0	296640.0
1	4	1	296640.0	296640.0
0	4	5	227322.0	227322.0
1	4	5	227322.0	227322.0
0	4	6	166620.0	166620.0
1	4	6	166620.0	166620.0
0	15	12	247020.0	247020.0
1	15	12	247020.0	247020.0
0	15	13	221712.0	221712.0
1	15	13	221712.0	221712.0
0	15	14	185910.0	185910.0
1	15	14	185910.0	185910.0
0	15	17	218562.0	218562.0
1	15	17	218562.0	218562.0
0	15	18	147714.0	147714.0
1	15	18	147714.0	147714.0
0	5	6	227058.0	227058.0
0	6	0	497478.0	497478.0
1	5	6	227058.0	227058.0
1	6	0	497478.0	497478.0
0	5	3	175362.0	175362.0
1	5	3	175362.0	175362.0
0	5	1	279252.0	279252.0
1	5	1	279252.0	279252.0
0	5	2	107946.0	107946.0
1	5	2	107946.0	107946.0
0	5	4	99462.0	99462.0
1	5	4	99462.0	99462.0
0	5	7	59142.0	59142.0
1	5	7	59142.0	59142.0
0	8	10	154656.0	154656.0
1	8	10	154656.0	154656.0
0	8	11	192804.0	192804.0
1	8	11	192804.0	192804.0
0	8	12	310338.0	310338.0
1	8	12	310338.0	310338.0
0	6	5	177978.0	177978.0
1	6	5	177978.0	177978.0
0	7	1	617682.0	617682.0
1	7	1	617682.0	617682.0
0	6	2	172842.0	172842.0
1	6	2	172842.0	172842.0
0	6	3	214476.0	214476.0
1	6	3	214476.0	214476.0
0	6	4	117756.0	117756.0
1	6	4	117756.0	117756.0
0	13	14	157752.0	157752.0
1	13	14	157752.0	157752.0
0	13	15	204030.0	204030.0
1	13	15	204030.0	204030.0
0	7	6	113766.0	113766.0
1	7	6	113766.0	113766.0
0	7	5	112530.0	112530.0
1	7	5	112530.0	112530.0
0	7	4	170988.0	170988.0
1	7	4	170988.0	170988.0
0	7	8	140184.0	140184.0
1	7	8	140184.0	140184.0
0	7	9	66708.0	66708.0
1	7	9	66708.0	66708.0
0	10	13	164730.0	164730.0
1	10	13	164730.0	164730.0
0	8	6	206310.0	206310.0
1	8	6	206310.0	206310.0
0	8	7	305526.0	305526.0
1	8	7	305526.0	305526.0
0	8	9	57054.0	57054.0
0	9	1	599034.0	599034.0
1	8	9	57054.0	57054.0
1	9	1	599034.0	599034.0
0	8	5	280350.0	280350.0
1	8	5	280350.0	280350.0
0	9	4	216294.0	216294.0
1	9	4	216294.0	216294.0
0	12	14	207876.0	207876.0
1	12	14	207876.0	207876.0
0	12	15	425388.0	425388.0
1	12	15	425388.0	425388.0
0	11	16	351300.0	351300.0
1	11	16	351300.0	351300.0
0	12	16	321582.0	321582.0
1	12	16	321582.0	321582.0
0	9	6	444060.0	444060.0
1	9	6	444060.0	444060.0
0	11	2	608358.0	608358.0
1	11	2	608358.0	608358.0
0	9	7	184890.0	184890.0
1	9	7	184890.0	184890.0
0	10	9	376554.0	376554.0
1	10	9	376554.0	376554.0
0	10	7	234180.0	234180.0
1	10	7	234180.0	234180.0
0	10	11	165240.0	165240.0
1	10	11	165240.0	165240.0
0	10	8	110904.0	110904.0
1	10	8	110904.0	110904.0
0	10	12	165072.0	165072.0
1	10	12	165072.0	165072.0
0	13	19	228108.0	228108.0
1	13	19	228108.0	228108.0
0	11	9	326532.0	326532.0
1	11	9	326532.0	326532.0
0	14	1	423792.0	423792.0
1	14	1	423792.0	423792.0
0	16	3	290196.0	290196.0
1	16	3	290196.0	290196.0
0	13	6	329658.0	329658.0
1	13	6	329658.0	329658.0
0	14	17	174894.0	174894.0
