-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.045
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
2	12	173232.0	173232.0	163074.0	0	 	10158.0
2	13	133812.0	133812.0	133812.0	0	 	0
3	0	8316.0	8316.0	8316.0	0	 	0
3	1	170697.0	166176.0	166176.0	0	 	4521.0
3	2	51588.0	51588.0	51588.0	0	 	0
3	4	240588.0	240588.0	240588.0	0	 	0
3	5	210441.0	205920.0	205920.0	0	 	4521.0
3	6	124452.0	124452.0	124452.0	0	 	0
3	7	153288.0	153288.0	145976.0	0	 	7312.0
3	8	28584.0	28584.0	28584.0	0	 	0
3	9	121680.0	121680.0	121680.0	0	 	0
3	10	180966.0	190008.0	180966.0	0	 	0
3	11	48528.0	48528.0	48528.0	0	 	0
3	12	114840.0	114840.0	116536.0	1696.0	 	0
3	13	102240.0	102240.0	102240.0	0	 	0
4	0	245340.0	245340.0	245340.0	0	 	0
4	1	34956.0	34956.0	34956.0	0	 	0
4	2	23940.0	23940.0	23940.0	0	 	0
4	3	193356.0	193356.0	193356.0	0	 	0
4	5	236049.0	235836.0	235836.0	0	 	213.0
4	6	108576.0	108576.0	108576.0	0	 	0
4	7	28980.0	28980.0	28980.0	0	 	0
4	8	240984.0	240984.0	240984.0	0	 	0
4	9	144576.0	144576.0	144576.0	0	 	0
4	10	180504.0	180504.0	180504.0	0	 	0
4	11	169554.0	166716.0	166716.0	0	 	2838.0
4	12	49290.0	52128.0	49289.0	0	 	1.0
4	13	88524.0	88524.0	88524.0	0	 	0
5	0	109836.0	109836.0	115052.0	5216.0	 	0
5	1	172476.0	172476.0	172476.0	0	 	0
5	2	8784.0	8784.0	8784.0	0	 	0
5	3	214272.0	214272.0	214272.0	0	 	0
5	4	150264.0	150264.0	150264.0	0	 	0
5	6	224208.0	224208.0	224208.0	0	 	0
5	7	66960.0	66960.0	66960.0	0	 	0
5	8	24840.0	24840.0	24840.0	0	 	0
5	9	9144.0	9144.0	9144.0	0	 	0
5	10	150501.0	145980.0	145980.0	0	 	4521.0
5	11	100404.0	100404.0	94041.0	0	 	6363.0
5	12	151560.0	151560.0	151560.0	0	 	0
5	13	138024.0	138024.0	151098.0	13074.0	 	0
6	0	91662.0	91764.0	91663.0	1.0	 	0
6	1	20592.0	20592.0	20592.0	0	 	0
6	2	38664.0	38664.0	38664.0	0	 	0
6	3	140976.0	140976.0	140976.0	0	 	0
6	4	147129.0	146916.0	146916.0	0	 	213.0
6	5	48096.0	48096.0	48096.0	0	 	0
6	7	141192.0	141192.0	141192.0	0	 	0
6	8	178884.0	178884.0	178884.0	0	 	0
6	9	248832.0	248832.0	250901.0	2069.0	 	0
6	10	84564.0	84564.0	84564.0	0	 	0
6	11	249372.0	249372.0	249372.0	0	 	0
6	12	159624.0	159624.0	159624.0	0	 	0
6	13	41466.0	41364.0	41364.0	0	 	102.0
7	0	97560.0	97560.0	97560.0	0	 	0
7	1	210240.0	210240.0	210240.0	0	 	0
7	2	58896.0	58896.0	58896.0	0	 	0
7	3	175284.0	175284.0	175284.0	0	 	0
7	4	209922.0	210348.0	207661.0	0	 	2261.0
7	5	2157.0	1944.0	1944.0	0	 	213.0
7	6	69081.0	68868.0	68868.0	0	 	213.0
7	8	73224.0	73224.0	73224.0	0	 	0
7	9	210348.0	210348.0	198284.0	0	 	12064.0
7	10	148464.0	148464.0	148464.0	0	 	0
7	11	71748.0	71748.0	71748.0	0	 	0
7	12	86472.0	86472.0	86472.0	0	 	0
7	13	229608.0	229608.0	229608.0	0	 	0
8	0	135576.0	135576.0	135576.0	0	 	0
8	1	233460.0	233460.0	233460.0	0	 	0
8	2	209700.0	209700.0	209700.0	0	 	0
8	3	9288.0	9288.0	9288.0	0	 	0
8	4	225360.0	225360.0	225360.0	0	 	0
8	5	23328.0	23328.0	23328.0	0	 	0
8	6	41220.0	41220.0	41220.0	0	 	0
8	7	239940.0	239940.0	239940.0	0	 	0
8	9	37368.0	37368.0	37368.0	0	 	0
8	10	63000.0	63000.0	63000.0	0	 	0
8	11	152244.0	152244.0	152244.0	0	 	0
8	12	29412.0	29412.0	29412.0	0	 	0
8	13	155808.0	155808.0	155808.0	0	 	0
9	0	3492.0	3492.0	3492.0	0	 	0
9	1	221976.0	221976.0	221976.0	0	 	0
9	2	126684.0	126684.0	126684.0	0	 	0
9	3	185220.0	185220.0	188518.0	3298.0	 	0
9	4	228066.0	224244.0	240063.0	11997.0	 	0
9	5	116532.0	116532.0	116532.0	0	 	0
9	6	209988.0	209988.0	209988.0	0	 	0
9	7	147840.0	145008.0	145008.0	0	 	2832.0
9	8	44136.0	44136.0	44136.0	0	 	0
9	10	3960.0	3960.0	3960.0	0	 	0
9	11	127218.0	131040.0	128360.0	1142.0	 	0
9	12	135972.0	135972.0	135972.0	0	 	0
9	13	111492.0	111492.0	111492.0	0	 	0
10	0	191772.0	191772.0	191772.0	0	 	0
10	1	154728.0	154728.0	154728.0	0	 	0
10	2	162972.0	162972.0	162972.0	0	 	0
10	3	27000.0	27000.0	27000.0	0	 	0
10	4	146046.0	145620.0	145620.0	0	 	426.0
10	5	217512.0	217512.0	217512.0	0	 	0
10	6	86400.0	86400.0	86400.0	0	 	0
10	7	76002.0	81864.0	76000.0	0	 	2.0
10	8	225504.0	225504.0	225504.0	0	 	0
10	9	212703.0	209772.0	209772.0	0	 	2931.0
10	11	227250.0	224532.0	224532.0	0	 	2718.0
10	12	78732.0	78732.0	78732.0	0	 	0
10	13	100908.0	100908.0	100908.0	0	 	0
11	0	250092.0	250092.0	250092.0	0	 	0
11	1	103644.0	103644.0	112319.0	8675.0	 	0
11	2	72000.0	72000.0	72000.0	0	 	0
11	3	148788.0	148788.0	148788.0	0	 	0
11	4	31608.0	28476.0	28476.0	0	 	3132.0
11	5	175866.0	176292.0	175692.0	0	 	174.0
11	6	130680.0	130680.0	130680.0	0	 	0
11	7	179484.0	176652.0	176652.0	0	 	2832.0
11	8	244692.0	244692.0	262604.0	17912.0	 	0
11	9	123300.0	123300.0	123300.0	0	 	0
11	10	174237.0	174024.0	174024.0	0	 	213.0
11	12	132618.0	129780.0	124108.0	0	 	8510.0
11	13	135252.0	135252.0	135252.0	0	 	0
12	0	43704.0	43704.0	43704.0	0	 	0
12	1	5508.0	5508.0	5508.0	0	 	0
12	2	35424.0	35424.0	35424.0	0	 	0
12	3	128844.0	128844.0	128844.0	0	 	0
12	4	71247.0	74592.0	71245.0	0	 	2.0
12	5	32040.0	32040.0	32040.0	0	 	0
12	6	204732.0	204732.0	224574.0	19842.0	 	0
12	7	202374.0	202176.0	202176.0	0	 	198.0
12	8	53496.0	53496.0	53582.0	86.0	 	0
12	9	126183.0	126180.0	126180.0	0	 	3.0
12	10	81648.0	81648.0	81648.0	0	 	0
12	11	240270.0	237024.0	237024.0	0	 	3246.0
12	13	22644.0	22644.0	22644.0	0	 	0
13	0	126576.0	126576.0	126576.0	0	 	0
13	1	243468.0	243468.0	242103.0	0	 	1365.0
13	2	72000.0	72000.0	72000.0	0	 	0
13	3	72576.0	72576.0	72576.0	0	 	0
13	4	173655.0	177264.0	177264.0	3609.0	 	0
13	5	94392.0	94392.0	94392.0	0	 	0
13	6	82008.0	82008.0	82008.0	0	 	0
13	7	46116.0	46116.0	46116.0	0	 	0
13	8	186192.0	186192.0	186192.0	0	 	0
13	9	248718.0	248616.0	248616.0	0	 	102.0
13	10	115740.0	115740.0	115740.0	0	 	0
13	11	129069.0	125460.0	129068.0	0	 	1.0
13	12	77760.0	77760.0	77760.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	110364.0	110364.0
1	0	1	110364.0	110364.0
2	0	1	110364.0	110364.0
0	0	2	156018.0	156018.0
1	0	2	156018.0	156018.0
2	0	2	156018.0	156018.0
0	1	3	159816.0	159816.0
1	1	3	159816.0	159816.0
2	1	3	159816.0	159816.0
0	2	3	126936.0	126936.0
1	2	3	126936.0	126936.0
2	2	3	126936.0	126936.0
0	2	4	189528.0	189528.0
1	2	4	189528.0	189528.0
2	2	4	189528.0	189528.0
0	0	6	306192.0	306192.0
0	6	4	186348.0	186348.0
1	0	6	306192.0	306192.0
1	6	4	186348.0	186348.0
2	0	6	306192.0	306192.0
2	6	4	186348.0	186348.0
0	2	5	170082.0	170082.0
1	2	5	170082.0	170082.0
2	2	5	170082.0	170082.0
0	6	5	98970.0	98970.0
1	6	5	98970.0	98970.0
2	6	5	98970.0	98970.0
0	6	7	228690.0	228690.0
1	6	7	228690.0	228690.0
2	6	7	228690.0	228690.0
0	1	8	92514.0	92514.0
1	1	8	92514.0	92514.0
2	1	8	92514.0	92514.0
0	6	8	178854.0	178854.0
1	6	8	178854.0	178854.0
2	6	8	178854.0	178854.0
0	0	13	106458.0	106458.0
0	13	9	199710.0	199710.0
1	0	13	106458.0	106458.0
1	13	9	199710.0	199710.0
2	0	13	106458.0	106458.0
2	13	9	199710.0	199710.0
0	0	12	294534.0	294534.0
0	12	9	120120.0	120120.0
1	0	12	294534.0	294534.0
1	12	9	120120.0	120120.0
2	0	12	294534.0	294534.0
2	12	9	120120.0	120120.0
0	1	10	172482.0	172482.0
1	1	10	172482.0	172482.0
2	1	10	172482.0	172482.0
0	12	10	120558.0	120558.0
1	12	10	120558.0	120558.0
2	12	10	120558.0	120558.0
0	13	11	178572.0	178572.0
1	13	11	178572.0	178572.0
2	13	11	178572.0	178572.0
0	12	11	194664.0	194664.0
1	12	11	194664.0	194664.0
2	12	11	194664.0	194664.0
0	1	0	152004.0	152004.0
1	1	0	152004.0	152004.0
2	1	0	152004.0	152004.0
0	1	2	180630.0	180630.0
1	1	2	180630.0	180630.0
2	1	2	180630.0	180630.0
0	3	4	184650.0	184650.0
1	3	4	184650.0	184650.0
2	3	4	184650.0	184650.0
0	3	5	125526.0	125526.0
1	3	5	125526.0	125526.0
2	3	5	125526.0	125526.0
0	2	6	102078.0	102078.0
1	2	6	102078.0	102078.0
2	2	6	102078.0	102078.0
0	3	7	100530.0	100530.0
1	3	7	100530.0	100530.0
2	3	7	100530.0	100530.0
0	8	7	110226.0	110226.0
1	8	7	110226.0	110226.0
2	8	7	110226.0	110226.0
0	1	13	237270.0	237270.0
1	1	13	237270.0	237270.0
2	1	13	237270.0	237270.0
0	10	9	128790.0	128790.0
1	10	9	128790.0	128790.0
2	10	9	128790.0	128790.0
0	10	11	166116.0	166116.0
1	10	11	166116.0	166116.0
2	10	11	166116.0	166116.0
0	13	12	111018.0	111018.0
1	13	12	111018.0	111018.0
2	13	12	111018.0	111018.0
0	2	0	254460.0	254460.0
1	2	0	254460.0	254460.0
2	2	0	254460.0	254460.0
0	2	1	118944.0	118944.0
1	2	1	118944.0	118944.0
2	2	1	118944.0	118944.0
0	5	7	60660.0	60660.0
1	5	7	60660.0	60660.0
2	5	7	60660.0	60660.0
0	3	8	78762.0	78762.0
1	3	8	78762.0	78762.0
2	3	8	78762.0	78762.0
0	5	10	242238.0	242238.0
1	5	10	242238.0	242238.0
2	5	10	242238.0	242238.0
0	4	11	337956.0	337956.0
1	4	11	337956.0	337956.0
2	4	11	337956.0	337956.0
0	3	2	77604.0	77604.0
1	3	2	77604.0	77604.0
2	3	2	77604.0	77604.0
0	3	1	192138.0	192138.0
1	3	1	192138.0	192138.0
2	3	1	192138.0	192138.0
0	4	6	159768.0	159768.0
1	4	6	159768.0	159768.0
2	4	6	159768.0	159768.0
0	7	9	186072.0	186072.0
1	7	9	186072.0	186072.0
2	7	9	186072.0	186072.0
0	8	9	130452.0	130452.0
1	8	9	130452.0	130452.0
2	8	9	130452.0	130452.0
0	7	11	168354.0	168354.0
1	7	11	168354.0	168354.0
2	7	11	168354.0	168354.0
0	4	2	78696.0	78696.0
1	4	2	78696.0	78696.0
2	4	2	78696.0	78696.0
0	6	0	215328.0	215328.0
1	6	0	215328.0	215328.0
2	6	0	215328.0	215328.0
0	4	3	183018.0	183018.0
1	4	3	183018.0	183018.0
2	4	3	183018.0	183018.0
0	4	5	142908.0	142908.0
1	4	5	142908.0	142908.0
2	4	5	142908.0	142908.0
0	11	9	130074.0	130074.0
1	11	9	130074.0	130074.0
2	11	9	130074.0	130074.0
0	11	10	194820.0	194820.0
1	11	10	194820.0	194820.0
2	11	10	194820.0	194820.0
0	11	12	116730.0	116730.0
1	11	12	116730.0	116730.0
2	11	12	116730.0	116730.0
0	11	13	234642.0	234642.0
1	11	13	234642.0	234642.0
2	11	13	234642.0	234642.0
0	5	6	111582.0	111582.0
1	5	6	111582.0	111582.0
2	5	6	111582.0	111582.0
0	5	2	86958.0	86958.0
1	5	2	86958.0	86958.0
2	5	2	86958.0	86958.0
0	5	3	127806.0	127806.0
1	5	3	127806.0	127806.0
2	5	3	127806.0	127806.0
0	5	4	172158.0	172158.0
1	5	4	172158.0	172158.0
2	5	4	172158.0	172158.0
0	10	12	113628.0	113628.0
1	10	12	113628.0	113628.0
2	10	12	113628.0	113628.0
0	8	1	236802.0	236802.0
1	8	1	236802.0	236802.0
2	8	1	236802.0	236802.0
0	6	2	99882.0	99882.0
1	6	2	99882.0	99882.0
2	6	2	99882.0	99882.0
0	7	3	172632.0	172632.0
1	7	3	172632.0	172632.0
2	7	3	172632.0	172632.0
0	8	10	64740.0	64740.0
1	8	10	64740.0	64740.0
2	8	10	64740.0	64740.0
0	7	6	157128.0	157128.0
1	7	6	157128.0	157128.0
2	7	6	157128.0	157128.0
0	7	8	84192.0	84192.0
1	7	8	84192.0	84192.0
2	7	8	84192.0	84192.0
0	7	5	93576.0	93576.0
1	7	5	93576.0	93576.0
2	7	5	93576.0	93576.0
0	9	12	65220.0	65220.0
1	9	12	65220.0	65220.0
2	9	12	65220.0	65220.0
0	9	13	118800.0	118800.0
1	9	13	118800.0	118800.0
2	9	13	118800.0	118800.0
0	8	6	204360.0	204360.0
1	8	6	204360.0	204360.0
2	8	6	204360.0	204360.0
0	8	3	76026.0	76026.0
1	8	3	76026.0	76026.0
2	8	3	76026.0	76026.0
0	9	11	143802.0	143802.0
1	9	11	143802.0	143802.0
2	9	11	143802.0	143802.0
0	13	0	123792.0	123792.0
1	13	0	123792.0	123792.0
2	13	0	123792.0	123792.0
0	12	0	168846.0	168846.0
1	12	0	168846.0	168846.0
2	12	0	168846.0	168846.0
0	9	8	240534.0	240534.0
1	9	8	240534.0	240534.0
2	9	8	240534.0	240534.0
0	9	10	57738.0	57738.0
0	10	1	170388.0	170388.0
1	9	10	57738.0	57738.0
1	10	1	170388.0	170388.0
2	9	10	57738.0	57738.0
2	10	1	170388.0	170388.0
0	9	7	188652.0	188652.0
1	9	7	188652.0	188652.0
2	9	7	188652.0	188652.0
0	11	4	335370.0	335370.0
1	11	4	335370.0	335370.0
2	11	4	335370.0	335370.0
0	10	5	229284.0	229284.0
1	10	5	229284.0	229284.0
2	10	5	229284.0	229284.0
0	10	8	143766.0	143766.0
1	10	8	143766.0	143766.0
2	10	8	143766.0	143766.0
0	11	7	160488.0	160488.0
1	11	7	160488.0	160488.0
2	11	7	160488.0	160488.0
0	13	1	166572.0	166572.0
1	13	1	166572.0	166572.0
2	13	1	166572.0	166572.0
0	12	13	8466.0	8466.0
1	12	13	8466.0	8466.0
2	12	13	8466.0	8466.0
