-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.079
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
2	3	406440.0	406440.0	369620.0	0	 	36820.0
2	4	132780.0	132780.0	132780.0	0	 	0
2	5	123065.0	123060.0	123060.0	0	 	5.0
2	6	72120.0	72120.0	72120.0	0	 	0
2	7	326460.0	326460.0	326460.0	0	 	0
2	8	203040.0	203040.0	203040.0	0	 	0
2	9	349380.0	349380.0	349380.0	0	 	0
2	10	202200.0	202200.0	206991.0	4791.0	 	0
2	11	148810.0	151560.0	151560.0	2750.0	 	0
2	12	516060.0	516060.0	516060.0	0	 	0
2	13	190410.0	190200.0	190200.0	0	 	210.0
2	14	62600.0	63000.0	62604.0	4.0	 	0
2	15	111480.0	111480.0	111480.0	0	 	0
2	16	37995.0	38100.0	36024.0	0	 	1971.0
2	17	541740.0	541740.0	541740.0	0	 	0
2	18	162180.0	162180.0	162180.0	0	 	0
3	0	299330.0	292920.0	292920.0	0	 	6410.0
3	1	549480.0	549480.0	549480.0	0	 	0
3	2	464340.0	464340.0	464340.0	0	 	0
3	4	467340.0	467340.0	467340.0	0	 	0
3	5	121130.0	113400.0	113400.0	0	 	7730.0
3	6	567720.0	567720.0	567720.0	0	 	0
3	7	60060.0	60060.0	60060.0	0	 	0
3	8	155700.0	155700.0	155700.0	0	 	0
3	9	250620.0	250620.0	250620.0	0	 	0
3	10	10560.0	10560.0	10560.0	0	 	0
3	11	87900.0	87900.0	87900.0	0	 	0
3	12	15580.0	14040.0	14040.0	0	 	1540.0
3	13	46020.0	46020.0	46020.0	0	 	0
3	14	179280.0	198000.0	179279.0	0	 	1.0
3	15	391440.0	391440.0	391440.0	0	 	0
3	16	545160.0	545160.0	545160.0	0	 	0
3	17	337320.0	337320.0	337320.0	0	 	0
3	18	363420.0	363420.0	363420.0	0	 	0
4	0	348240.0	348240.0	348240.0	0	 	0
4	1	524520.0	524520.0	524520.0	0	 	0
4	2	8640.0	8640.0	8640.0	0	 	0
4	3	542220.0	542220.0	542220.0	0	 	0
4	5	291300.0	291300.0	291300.0	0	 	0
4	6	493440.0	493440.0	470647.0	0	 	22793.0
4	7	394560.0	394560.0	394560.0	0	 	0
4	8	539880.0	539880.0	539880.0	0	 	0
4	9	112895.0	102900.0	102900.0	0	 	9995.0
4	10	527820.0	527820.0	527820.0	0	 	0
4	11	119580.0	119580.0	119580.0	0	 	0
4	12	138660.0	138660.0	138660.0	0	 	0
4	13	551280.0	551280.0	551280.0	0	 	0
4	14	481080.0	481080.0	481080.0	0	 	0
4	15	436920.0	436920.0	436920.0	0	 	0
4	16	222420.0	222420.0	222420.0	0	 	0
4	17	514560.0	514560.0	517151.0	2591.0	 	0
4	18	227340.0	227340.0	227340.0	0	 	0
5	0	328580.0	322680.0	328579.0	0	 	1.0
5	1	257760.0	257760.0	257760.0	0	 	0
5	2	232500.0	227940.0	227940.0	0	 	4560.0
5	3	100970.0	103920.0	103920.0	2950.0	 	0
5	4	375540.0	375540.0	370255.0	0	 	5285.0
5	6	336000.0	336000.0	336000.0	0	 	0
5	7	435285.0	433680.0	433680.0	0	 	1605.0
5	8	443385.0	441780.0	441780.0	0	 	1605.0
5	9	84180.0	84180.0	84180.0	0	 	0
5	10	273360.0	273360.0	273360.0	0	 	0
5	11	127530.0	130740.0	127526.0	0	 	4.0
5	12	3660.0	3300.0	3300.0	0	 	360.0
5	13	356830.0	356760.0	356760.0	0	 	70.0
5	14	395180.0	385620.0	385620.0	0	 	9560.0
5	15	374620.0	378420.0	346089.0	0	 	28531.0
5	16	18120.0	18120.0	18120.0	0	 	0
5	17	49200.0	49200.0	49200.0	0	 	0
5	18	494520.0	494520.0	494520.0	0	 	0
6	0	329580.0	329580.0	313610.0	0	 	15970.0
6	1	24060.0	24060.0	24060.0	0	 	0
6	2	47880.0	47880.0	47880.0	0	 	0
6	3	306240.0	306240.0	306240.0	0	 	0
6	4	274560.0	274560.0	274560.0	0	 	0
6	5	551220.0	551220.0	551220.0	0	 	0
6	7	343535.0	334860.0	334860.0	0	 	8675.0
6	8	168750.0	163920.0	163920.0	0	 	4830.0
6	9	346560.0	346560.0	346560.0	0	 	0
6	10	437040.0	437040.0	437040.0	0	 	0
6	11	323040.0	332700.0	323036.0	0	 	4.0
6	12	21120.0	21120.0	21120.0	0	 	0
6	13	241200.0	241200.0	241200.0	0	 	0
6	14	479340.0	479340.0	479340.0	0	 	0
6	15	239700.0	239700.0	239700.0	0	 	0
6	16	235440.0	235440.0	213643.0	0	 	21797.0
6	17	511200.0	511200.0	511200.0	0	 	0
6	18	119820.0	119820.0	119820.0	0	 	0
7	0	279780.0	279780.0	279780.0	0	 	0
7	1	94445.0	94380.0	94380.0	0	 	65.0
7	2	501900.0	501900.0	501900.0	0	 	0
7	3	63660.0	63660.0	63660.0	0	 	0
7	4	448260.0	448260.0	448260.0	0	 	0
7	5	442740.0	442740.0	442740.0	0	 	0
7	6	402180.0	402180.0	402180.0	0	 	0
7	8	402300.0	402300.0	402300.0	0	 	0
7	9	565715.0	555720.0	555720.0	0	 	9995.0
7	10	5990.0	5400.0	5400.0	0	 	590.0
7	11	365955.0	359520.0	359520.0	0	 	6435.0
7	12	558000.0	558000.0	558000.0	0	 	0
7	13	467340.0	467340.0	467340.0	0	 	0
7	14	461280.0	461280.0	461280.0	0	 	0
7	15	506460.0	506460.0	506460.0	0	 	0
7	16	464220.0	464220.0	464220.0	0	 	0
7	17	517800.0	517800.0	517800.0	0	 	0
7	18	326880.0	326880.0	326880.0	0	 	0
8	0	46440.0	46440.0	46440.0	0	 	0
8	1	516850.0	509340.0	509340.0	0	 	7510.0
8	2	253960.0	268980.0	253964.0	4.0	 	0
8	3	335760.0	335760.0	335760.0	0	 	0
8	4	232080.0	232080.0	232080.0	0	 	0
8	5	192325.0	186540.0	186540.0	0	 	5785.0
8	6	39540.0	39540.0	39540.0	0	 	0
8	7	177900.0	177900.0	177900.0	0	 	0
8	9	4320.0	4320.0	4320.0	0	 	0
8	10	538505.0	539640.0	591793.0	53288.0	 	0
8	11	334665.0	323340.0	323340.0	0	 	11325.0
8	12	125040.0	125040.0	125040.0	0	 	0
8	13	202770.0	199320.0	202767.0	0	 	3.0
8	14	382320.0	382320.0	382320.0	0	 	0
8	15	260760.0	260760.0	260760.0	0	 	0
8	16	545160.0	545160.0	545160.0	0	 	0
8	17	496140.0	496140.0	496140.0	0	 	0
8	18	80580.0	80580.0	80580.0	0	 	0
9	0	379800.0	379800.0	379800.0	0	 	0
9	1	340440.0	340440.0	340440.0	0	 	0
9	2	372120.0	372120.0	372120.0	0	 	0
9	3	197880.0	197880.0	197880.0	0	 	0
9	4	300000.0	300000.0	300000.0	0	 	0
9	5	53700.0	53700.0	53700.0	0	 	0
9	6	237960.0	237960.0	237960.0	0	 	0
9	7	259740.0	259740.0	262623.0	2883.0	 	0
9	8	32100.0	32100.0	32100.0	0	 	0
9	10	562260.0	562260.0	562260.0	0	 	0
9	11	544920.0	544920.0	498396.0	0	 	46524.0
9	12	395880.0	395880.0	395880.0	0	 	0
9	13	291240.0	291240.0	291240.0	0	 	0
9	14	349800.0	349800.0	349800.0	0	 	0
9	15	511500.0	511500.0	511500.0	0	 	0
9	16	311400.0	311400.0	340704.0	29304.0	 	0
9	17	75240.0	75240.0	79717.0	4477.0	 	0
9	18	412920.0	412920.0	412920.0	0	 	0
10	0	172980.0	172980.0	172980.0	0	 	0
10	1	427560.0	427560.0	427560.0	0	 	0
10	2	108420.0	108420.0	108519.0	99.0	 	0
10	3	191880.0	191880.0	191880.0	0	 	0
10	4	76740.0	76740.0	76740.0	0	 	0
10	5	300.0	300.0	300.0	0	 	0
10	6	339780.0	339780.0	339780.0	0	 	0
10	7	104580.0	104580.0	104580.0	0	 	0
10	8	105360.0	105360.0	105360.0	0	 	0
10	9	354000.0	354000.0	354000.0	0	 	0
10	11	410520.0	410520.0	410520.0	0	 	0
10	12	463800.0	463800.0	463800.0	0	 	0
10	13	296640.0	296640.0	296640.0	0	 	0
10	14	224220.0	224220.0	224220.0	0	 	0
10	15	442620.0	442620.0	442620.0	0	 	0
10	16	372855.0	374580.0	337792.0	0	 	35063.0
10	17	71280.0	71280.0	71280.0	0	 	0
10	18	69000.0	69000.0	69000.0	0	 	0
11	0	254290.0	235920.0	235920.0	0	 	18370.0
11	1	353100.0	353100.0	353100.0	0	 	0
11	2	468080.0	486360.0	468077.0	0	 	3.0
11	3	407970.0	408060.0	396814.0	0	 	11156.0
11	4	439320.0	439320.0	439320.0	0	 	0
11	5	331980.0	331980.0	331980.0	0	 	0
11	6	264840.0	264840.0	264840.0	0	 	0
11	7	573455.0	569100.0	569100.0	0	 	4355.0
11	8	405900.0	405900.0	405900.0	0	 	0
11	9	3240.0	3240.0	3240.0	0	 	0
11	10	147120.0	147120.0	147120.0	0	 	0
11	12	387540.0	387540.0	387540.0	0	 	0
11	13	86825.0	85320.0	85320.0	0	 	1505.0
11	14	314165.0	312660.0	312660.0	0	 	1505.0
11	15	16560.0	16560.0	16560.0	0	 	0
11	16	172370.0	175380.0	172366.0	0	 	4.0
11	17	292980.0	292980.0	292980.0	0	 	0
11	18	531120.0	531120.0	531120.0	0	 	0
12	0	478680.0	478680.0	478680.0	0	 	0
12	1	529500.0	529500.0	529500.0	0	 	0
12	2	372480.0	372480.0	372480.0	0	 	0
12	3	127740.0	127740.0	127740.0	0	 	0
12	4	55620.0	55620.0	55620.0	0	 	0
12	5	486300.0	486300.0	486300.0	0	 	0
12	6	27960.0	27960.0	29816.0	1856.0	 	0
12	7	450180.0	450180.0	450180.0	0	 	0
12	8	57860.0	53940.0	58815.0	955.0	 	0
12	9	213000.0	213000.0	213000.0	0	 	0
12	10	456845.0	456840.0	456840.0	0	 	5.0
12	11	153500.0	155460.0	155460.0	1960.0	 	0
12	13	281040.0	281040.0	281040.0	0	 	0
12	14	308640.0	308640.0	308640.0	0	 	0
12	15	252700.0	250800.0	250800.0	0	 	1900.0
12	16	92700.0	92700.0	92700.0	0	 	0
12	17	214800.0	214800.0	214800.0	0	 	0
12	18	187020.0	187020.0	187020.0	0	 	0
13	0	265920.0	265920.0	265920.0	0	 	0
13	1	190975.0	191040.0	191040.0	65.0	 	0
13	2	476340.0	476340.0	476340.0	0	 	0
13	3	544260.0	544260.0	544260.0	0	 	0
13	4	550560.0	550560.0	550560.0	0	 	0
13	5	147685.0	146520.0	146520.0	0	 	1165.0
13	6	272700.0	272700.0	272700.0	0	 	0
13	7	50650.0	50520.0	50647.0	0	 	3.0
13	8	258280.0	262200.0	262200.0	3920.0	 	0
13	9	141000.0	141000.0	141000.0	0	 	0
13	10	273985.0	254040.0	273984.0	0	 	1.0
13	11	154440.0	151200.0	151200.0	0	 	3240.0
13	12	452220.0	452220.0	452220.0	0	 	0
13	14	273060.0	273060.0	273060.0	0	 	0
13	15	422800.0	420900.0	420900.0	0	 	1900.0
13	16	214250.0	211020.0	211020.0	0	 	3230.0
13	17	323100.0	323100.0	323100.0	0	 	0
13	18	69960.0	69960.0	69960.0	0	 	0
14	0	250200.0	250200.0	250200.0	0	 	0
14	1	123120.0	123120.0	123120.0	0	 	0
14	2	95460.0	95460.0	95460.0	0	 	0
14	3	54060.0	54060.0	54060.0	0	 	0
14	4	486600.0	486600.0	486600.0	0	 	0
14	5	403405.0	402240.0	402240.0	0	 	1165.0
14	6	220445.0	216600.0	216600.0	0	 	3845.0
14	7	338280.0	338280.0	338280.0	0	 	0
14	8	389520.0	389520.0	389520.0	0	 	0
14	9	416820.0	416820.0	416820.0	0	 	0
14	10	170580.0	170580.0	173483.0	2903.0	 	0
14	11	42805.0	41460.0	41460.0	0	 	1345.0
14	12	271980.0	271980.0	271980.0	0	 	0
14	13	37260.0	37260.0	37260.0	0	 	0
14	15	234960.0	234960.0	234960.0	0	 	0
14	16	148445.0	146940.0	146940.0	0	 	1505.0
14	17	399960.0	399960.0	399960.0	0	 	0
14	18	266760.0	266760.0	266760.0	0	 	0
15	0	563340.0	563340.0	561534.0	0	 	1806.0
15	1	177840.0	177840.0	177840.0	0	 	0
15	2	466200.0	466200.0	466200.0	0	 	0
15	3	305280.0	305280.0	305280.0	0	 	0
15	4	319795.0	323640.0	323640.0	3845.0	 	0
15	5	157260.0	157260.0	157260.0	0	 	0
15	6	26940.0	26940.0	26940.0	0	 	0
15	7	175080.0	175080.0	175080.0	0	 	0
15	8	252840.0	252840.0	252840.0	0	 	0
15	9	2340.0	2340.0	2340.0	0	 	0
15	10	103770.0	107700.0	107700.0	3930.0	 	0
15	11	469340.0	472020.0	472020.0	2680.0	 	0
15	12	363225.0	361260.0	361260.0	0	 	1965.0
15	13	194285.0	190980.0	208816.0	14531.0	 	0
15	14	132685.0	127500.0	132685.0	0	 	0
15	16	206460.0	206460.0	206460.0	0	 	0
15	17	525660.0	525660.0	525660.0	0	 	0
15	18	206220.0	206220.0	206220.0	0	 	0
16	0	255179.99999999997	255180.0	255180.0	2.9103830456733704e-11	 	0
16	1	97920.0	97920.0	99427.0	1507.0	 	0
16	2	480480.0	480480.0	500110.0	19630.0	 	0
16	3	219540.0	219540.0	219540.0	0	 	0
16	4	49860.0	49860.0	54503.0	4643.0	 	0
16	5	250150.0	252480.0	250146.0	0	 	4.0
16	6	298260.0	298260.0	298260.0	0	 	0
16	7	537900.0	537900.0	537900.0	0	 	0
16	8	295800.0	295800.0	295800.0	0	 	0
16	9	503520.0	503520.0	503520.0	0	 	0
16	10	107605.0	120900.0	120900.0	13295.0	 	0
16	11	261410.0	261420.0	261420.0	10.0	 	0
16	12	107340.0	107340.0	107340.0	0	 	0
16	13	224105.0	205740.0	224103.0	0	 	2.0
16	14	438150.0	436980.0	458439.0	20289.0	 	0
16	15	261720.0	261720.0	237522.0	0	 	24198.0
16	17	46440.0	46440.0	46440.0	0	 	0
16	18	187500.0	187500.0	187500.0	0	 	0
17	0	236520.0	236520.0	236520.0	0	 	0
17	1	168900.0	168900.0	168900.0	0	 	0
17	2	295500.0	295500.0	295500.0	0	 	0
17	3	564480.0	564480.0	564480.0	0	 	0
17	4	92710.0	85020.0	92706.0	0	 	4.0
17	5	194640.0	194640.0	194640.0	0	 	0
17	6	339840.0	339840.0	339840.0	0	 	0
17	7	250910.0	258600.0	258600.0	7690.0	 	0
17	8	267960.0	267960.0	267960.0	0	 	0
17	9	168180.0	168180.0	168180.0	0	 	0
17	10	22055.0	24780.0	24780.0	2725.0	 	0
17	11	568920.0	568920.0	568920.0	0	 	0
17	12	434700.0	434700.0	434700.0	0	 	0
17	13	275580.0	275580.0	275580.0	0	 	0
17	14	15960.0	15960.0	15960.0	0	 	0
17	15	317280.0	317280.0	317280.0	0	 	0
17	16	558025.0	555300.0	555300.0	0	 	2725.0
17	18	233940.0	233940.0	251686.0	17746.0	 	0
18	0	95310.0	90420.0	90420.0	0	 	4890.0
18	1	62400.0	62400.0	62400.0	0	 	0
18	2	461280.0	461280.0	461280.0	0	 	0
18	3	104100.0	104100.0	104100.0	0	 	0
18	4	260820.0	260820.0	260820.0	0	 	0
18	5	82560.0	82560.0	82560.0	0	 	0
18	6	363600.0	363600.0	363600.0	0	 	0
18	7	72840.0	72840.0	72840.0	0	 	0
18	8	318330.0	313440.0	313440.0	0	 	4890.0
18	9	24900.0	24900.0	24900.0	0	 	0
18	10	16980.0	16980.0	16980.0	0	 	0
18	11	285120.0	294900.0	285120.0	0	 	0
18	12	96900.0	96900.0	96900.0	0	 	0
18	13	445020.0	445020.0	445020.0	0	 	0
18	14	236580.0	236580.0	236580.0	0	 	0
18	15	18180.0	18180.0	17274.0	0	 	906.0
18	16	468000.0	468000.0	468000.0	0	 	0
18	17	421500.0	421500.0	421500.0	0	 	0

l	i	j	v Observado	v Estimado
0	0	1	194814.0	194814.0
1	0	1	194814.0	194814.0
2	0	1	194814.0	194814.0
3	0	1	194814.0	194814.0
4	0	1	194814.0	194814.0
0	0	2	244770.0	244770.0
1	0	2	244770.0	244770.0
2	0	2	244770.0	244770.0
3	0	2	244770.0	244770.0
4	0	2	244770.0	244770.0
0	0	3	228546.0	228546.0
1	0	3	228546.0	228546.0
2	0	3	228546.0	228546.0
3	0	3	228546.0	228546.0
4	0	3	228546.0	228546.0
0	1	4	166560.0	166560.0
1	1	4	166560.0	166560.0
2	1	4	166560.0	166560.0
3	1	4	166560.0	166560.0
4	1	4	166560.0	166560.0
0	2	4	179040.0	179040.0
1	2	4	179040.0	179040.0
2	2	4	179040.0	179040.0
3	2	4	179040.0	179040.0
4	2	4	179040.0	179040.0
0	2	5	168534.0	168534.0
1	2	5	168534.0	168534.0
2	2	5	168534.0	168534.0
3	2	5	168534.0	168534.0
4	2	5	168534.0	168534.0
0	3	5	103896.0	103896.0
1	3	5	103896.0	103896.0
2	3	5	103896.0	103896.0
3	3	5	103896.0	103896.0
4	3	5	103896.0	103896.0
0	1	6	60108.0	60108.0
1	1	6	60108.0	60108.0
2	1	6	60108.0	60108.0
3	1	6	60108.0	60108.0
4	1	6	60108.0	60108.0
0	0	17	157758.0	157758.0
0	17	6	197664.0	197664.0
1	0	17	157758.0	157758.0
1	17	6	197664.0	197664.0
2	0	17	157758.0	157758.0
2	17	6	197664.0	197664.0
3	0	17	157758.0	157758.0
3	17	6	197664.0	197664.0
4	0	17	157758.0	157758.0
4	17	6	197664.0	197664.0
0	1	7	322854.0	322854.0
1	1	7	322854.0	322854.0
2	1	7	322854.0	322854.0
3	1	7	322854.0	322854.0
4	1	7	322854.0	322854.0
0	0	11	363252.0	363252.0
0	11	7	204672.0	204672.0
1	0	11	363252.0	363252.0
1	11	7	204672.0	204672.0
2	0	11	363252.0	363252.0
2	11	7	204672.0	204672.0
3	0	11	363252.0	363252.0
3	11	7	204672.0	204672.0
4	0	11	363252.0	363252.0
4	11	7	204672.0	204672.0
0	1	8	198972.0	198972.0
1	1	8	198972.0	198972.0
2	1	8	198972.0	198972.0
3	1	8	198972.0	198972.0
4	1	8	198972.0	198972.0
0	0	18	103506.0	103506.0
0	18	8	246162.0	246162.0
1	0	18	103506.0	103506.0
1	18	8	246162.0	246162.0
2	0	18	103506.0	103506.0
2	18	8	246162.0	246162.0
3	0	18	103506.0	103506.0
3	18	8	246162.0	246162.0
4	0	18	103506.0	103506.0
4	18	8	246162.0	246162.0
0	11	9	111024.0	111024.0
1	11	9	111024.0	111024.0
2	11	9	111024.0	111024.0
3	11	9	111024.0	111024.0
4	11	9	111024.0	111024.0
0	0	14	130950.0	130950.0
0	14	9	253488.0	253488.0
1	0	14	130950.0	130950.0
1	14	9	253488.0	253488.0
2	0	14	130950.0	130950.0
2	14	9	253488.0	253488.0
3	0	14	130950.0	130950.0
3	14	9	253488.0	253488.0
4	0	14	130950.0	130950.0
4	14	9	253488.0	253488.0
0	11	10	72420.0	72420.0
1	11	10	72420.0	72420.0
2	11	10	72420.0	72420.0
3	11	10	72420.0	72420.0
4	11	10	72420.0	72420.0
0	18	12	163380.0	163380.0
1	18	12	163380.0	163380.0
2	18	12	163380.0	163380.0
3	18	12	163380.0	163380.0
4	18	12	163380.0	163380.0
0	11	12	209496.0	209496.0
1	11	12	209496.0	209496.0
2	11	12	209496.0	209496.0
3	11	12	209496.0	209496.0
4	11	12	209496.0	209496.0
0	0	16	34362.0	34362.0
0	16	13	258630.0	258630.0
1	0	16	34362.0	34362.0
1	16	13	258630.0	258630.0
2	0	16	34362.0	34362.0
2	16	13	258630.0	258630.0
3	0	16	34362.0	34362.0
3	16	13	258630.0	258630.0
4	0	16	34362.0	34362.0
4	16	13	258630.0	258630.0
0	11	13	107442.0	107442.0
1	11	13	107442.0	107442.0
2	11	13	107442.0	107442.0
3	11	13	107442.0	107442.0
4	11	13	107442.0	107442.0
0	0	15	242718.0	242718.0
1	0	15	242718.0	242718.0
2	0	15	242718.0	242718.0
3	0	15	242718.0	242718.0
4	0	15	242718.0	242718.0
0	1	0	170124.0	170124.0
1	1	0	170124.0	170124.0
2	1	0	170124.0	170124.0
3	1	0	170124.0	170124.0
4	1	0	170124.0	170124.0
0	1	2	80052.0	80052.0
1	1	2	80052.0	80052.0
2	1	2	80052.0	80052.0
3	1	2	80052.0	80052.0
4	1	2	80052.0	80052.0
0	1	3	13146.0	13146.0
1	1	3	13146.0	13146.0
2	1	3	13146.0	13146.0
3	1	3	13146.0	13146.0
4	1	3	13146.0	13146.0
0	4	9	230508.0	230508.0
1	4	9	230508.0	230508.0
2	4	9	230508.0	230508.0
3	4	9	230508.0	230508.0
4	4	9	230508.0	230508.0
0	7	9	152976.0	152976.0
1	7	9	152976.0	152976.0
2	7	9	152976.0	152976.0
3	7	9	152976.0	152976.0
4	7	9	152976.0	152976.0
0	7	10	241554.0	241554.0
1	7	10	241554.0	241554.0
2	7	10	241554.0	241554.0
3	7	10	241554.0	241554.0
4	7	10	241554.0	241554.0
0	8	10	227964.0	227964.0
1	8	10	227964.0	227964.0
2	8	10	227964.0	227964.0
3	8	10	227964.0	227964.0
4	8	10	227964.0	227964.0
0	7	11	193494.0	193494.0
1	7	11	193494.0	193494.0
2	7	11	193494.0	193494.0
3	7	11	193494.0	193494.0
4	7	11	193494.0	193494.0
0	1	18	202242.0	202242.0
1	1	18	202242.0	202242.0
2	1	18	202242.0	202242.0
3	1	18	202242.0	202242.0
4	1	18	202242.0	202242.0
0	7	12	242088.0	242088.0
1	7	12	242088.0	242088.0
2	7	12	242088.0	242088.0
3	7	12	242088.0	242088.0
4	7	12	242088.0	242088.0
0	1	17	172650.0	172650.0
0	17	14	122004.0	122004.0
1	1	17	172650.0	172650.0
1	17	14	122004.0	122004.0
2	1	17	172650.0	172650.0
2	17	14	122004.0	122004.0
3	1	17	172650.0	172650.0
3	17	14	122004.0	122004.0
4	1	17	172650.0	172650.0
4	17	14	122004.0	122004.0
0	18	15	123432.0	123432.0
1	18	15	123432.0	123432.0
2	18	15	123432.0	123432.0
3	18	15	123432.0	123432.0
4	18	15	123432.0	123432.0
0	2	16	56754.0	56754.0
1	2	16	56754.0	56754.0
2	2	16	56754.0	56754.0
3	2	16	56754.0	56754.0
4	2	16	56754.0	56754.0
0	2	0	116724.0	116724.0
1	2	0	116724.0	116724.0
2	2	0	116724.0	116724.0
3	2	0	116724.0	116724.0
4	2	0	116724.0	116724.0
0	2	1	113094.0	113094.0
1	2	1	113094.0	113094.0
2	2	1	113094.0	113094.0
3	2	1	113094.0	113094.0
4	2	1	113094.0	113094.0
0	2	3	88500.0	88500.0
1	2	3	88500.0	88500.0
2	2	3	88500.0	88500.0
3	2	3	88500.0	88500.0
4	2	3	88500.0	88500.0
0	3	6	145818.0	145818.0
1	3	6	145818.0	145818.0
2	3	6	145818.0	145818.0
3	3	6	145818.0	145818.0
4	3	6	145818.0	145818.0
0	4	7	198282.0	198282.0
1	4	7	198282.0	198282.0
2	4	7	198282.0	198282.0
3	4	7	198282.0	198282.0
4	4	7	198282.0	198282.0
0	5	8	268080.0	268080.0
1	5	8	268080.0	268080.0
2	5	8	268080.0	268080.0
3	5	8	268080.0	268080.0
4	5	8	268080.0	268080.0
0	5	12	108894.0	108894.0
1	5	12	108894.0	108894.0
2	5	12	108894.0	108894.0
3	5	12	108894.0	108894.0
4	5	12	108894.0	108894.0
0	2	18	203718.0	203718.0
1	2	18	203718.0	203718.0
2	2	18	203718.0	203718.0
3	2	18	203718.0	203718.0
4	2	18	203718.0	203718.0
0	5	13	333858.0	333858.0
1	5	13	333858.0	333858.0
2	5	13	333858.0	333858.0
3	5	13	333858.0	333858.0
4	5	13	333858.0	333858.0
0	5	14	197460.0	197460.0
1	5	14	197460.0	197460.0
2	5	14	197460.0	197460.0
3	5	14	197460.0	197460.0
4	5	14	197460.0	197460.0
0	2	17	198456.0	198456.0
1	2	17	198456.0	198456.0
2	2	17	198456.0	198456.0
3	2	17	198456.0	198456.0
4	2	17	198456.0	198456.0
0	3	0	322542.0	322542.0
1	3	0	322542.0	322542.0
2	3	0	322542.0	322542.0
3	3	0	322542.0	322542.0
4	3	0	322542.0	322542.0
0	3	1	201546.0	201546.0
1	3	1	201546.0	201546.0
2	3	1	201546.0	201546.0
3	3	1	201546.0	201546.0
4	3	1	201546.0	201546.0
0	3	2	162942.0	162942.0
1	3	2	162942.0	162942.0
2	3	2	162942.0	162942.0
3	3	2	162942.0	162942.0
4	3	2	162942.0	162942.0
0	3	4	131634.0	131634.0
1	3	4	131634.0	131634.0
2	3	4	131634.0	131634.0
3	3	4	131634.0	131634.0
4	3	4	131634.0	131634.0
0	6	9	169962.0	169962.0
1	6	9	169962.0	169962.0
2	6	9	169962.0	169962.0
3	6	9	169962.0	169962.0
4	6	9	169962.0	169962.0
0	3	16	176832.0	176832.0
1	3	16	176832.0	176832.0
2	3	16	176832.0	176832.0
3	3	16	176832.0	176832.0
4	3	16	176832.0	176832.0
0	16	15	126192.0	126192.0
1	16	15	126192.0	126192.0
2	16	15	126192.0	126192.0
3	16	15	126192.0	126192.0
4	16	15	126192.0	126192.0
0	4	3	272682.0	272682.0
1	4	3	272682.0	272682.0
2	4	3	272682.0	272682.0
3	4	3	272682.0	272682.0
4	4	3	272682.0	272682.0
0	4	2	284070.0	284070.0
1	4	2	284070.0	284070.0
2	4	2	284070.0	284070.0
3	4	2	284070.0	284070.0
4	4	2	284070.0	284070.0
0	4	1	153414.0	153414.0
1	4	1	153414.0	153414.0
