,0,1,2,3,4,5
111,1,6,1,0,6,0.25
112,1,6,0,1,2,0.25
113,1,6,0,2,6,0.25
114,1,6,1,1,2,0.25
115,1,6,1,2,6,0.25
116,1,7,0,1,7,0.5
117,1,7,1,1,7,0.5
118,1,8,0,1,9,0.25
119,1,8,0,9,8,0.25
120,1,8,1,1,9,0.25
121,1,8,1,9,8,0.25
122,1,8,0,1,5,0.25
123,1,8,0,5,8,0.25
124,1,8,1,1,5,0.25
125,1,8,1,5,8,0.25
126,1,9,0,1,9,0.5
127,1,9,1,1,9,0.5
128,1,10,0,1,9,0.25
129,1,10,0,9,10,0.25
130,1,10,1,1,9,0.25
131,1,10,1,9,10,0.25
132,1,10,0,1,7,0.25
133,1,10,0,7,10,0.25
134,1,10,1,1,7,0.25
135,1,10,1,7,10,0.25
136,1,11,0,1,2,0.25
137,1,11,0,2,11,0.25
138,1,11,1,1,2,0.25
139,1,11,1,2,11,0.25
140,1,11,0,1,9,0.25
141,1,11,0,9,11,0.25
142,1,11,1,1,9,0.25
143,1,11,1,9,11,0.25
144,1,12,0,1,9,0.25
145,1,12,0,9,12,0.25
146,1,12,1,1,9,0.25
147,1,12,1,9,12,0.25
148,1,12,0,1,14,0.25
149,1,12,0,14,12,0.25
150,1,12,1,1,14,0.25
151,1,12,1,14,12,0.25
152,1,13,0,1,19,0.25
153,1,13,0,19,13,0.25
154,1,13,1,1,19,0.25
155,1,13,1,19,13,0.25
156,1,13,0,1,14,0.25
157,1,13,0,14,13,0.25
158,1,13,1,1,14,0.25
159,1,13,1,14,13,0.25
160,1,14,0,1,14,0.5
161,1,14,1,1,14,0.5
162,1,15,0,1,19,0.25
163,1,15,0,19,15,0.25
164,1,15,1,1,19,0.25
165,1,15,1,19,15,0.25
166,1,15,0,1,4,0.25
167,1,15,0,4,15,0.25
168,1,15,1,1,4,0.25
169,1,15,1,4,15,0.25
170,1,16,0,1,16,0.5
171,1,16,1,1,16,0.5
172,1,17,0,1,17,0.5
173,1,17,1,1,17,0.5
174,1,18,0,1,18,0.5
175,1,18,1,1,18,0.5
176,1,19,0,1,19,0.5
177,1,19,1,1,19,0.5
178,2,0,0,2,0,0.5
179,2,0,1,2,0,0.5
180,2,1,0,2,1,0.5
181,2,1,1,2,1,0.5
182,2,3,0,2,3,0.5
183,2,3,1,2,3,0.5
184,2,4,0,2,4,0.5
185,2,4,1,2,4,0.5
186,2,5,0,2,5,0.5
187,2,5,1,2,5,0.5
188,2,6,0,2,6,0.5
189,2,6,1,2,6,0.5
190,2,7,0,2,1,0.25
191,2,7,0,1,7,0.25
192,2,7,1,2,1,0.25
193,2,7,1,1,7,0.25
194,2,7,0,2,4,0.25
195,2,7,0,4,7,0.25
196,2,7,1,2,4,0.25
197,2,7,1,4,7,0.25
198,2,8,0,2,5,0.25
199,2,8,0,5,8,0.25
200,2,8,1,2,5,0.25
201,2,8,1,5,8,0.25
202,2,8,0,2,11,0.25
203,2,8,0,11,8,0.25
204,2,8,1,2,11,0.25
205,2,8,1,11,8,0.25
206,2,9,0,2,1,0.25
207,2,9,0,1,9,0.25
208,2,9,1,2,1,0.25
209,2,9,1,1,9,0.25
210,2,9,0,2,4,0.25
211,2,9,0,4,9,0.25
212,2,9,1,2,4,0.25
213,2,9,1,4,9,0.25
214,2,10,0,2,11,0.5
215,2,10,0,11,10,0.5
216,2,10,1,2,11,0.5
217,2,10,1,11,10,0.5
218,2,11,0,2,11,0.5
219,2,11,1,2,11,0.5
220,2,12,0,2,11,0.25
221,2,12,0,11,12,0.25
222,2,12,1,2,11,0.25
223,2,12,1,11,12,0.25
224,2,12,0,2,16,0.25
225,2,12,0,16,12,0.25
226,2,12,1,2,16,0.25
227,2,12,1,16,12,0.25
228,2,13,0,2,19,0.25
229,2,13,0,19,13,0.25
230,2,13,1,2,19,0.25
231,2,13,1,19,13,0.25
232,2,13,0,2,11,0.25
233,2,13,0,11,13,0.25
234,2,13,1,2,11,0.25
235,2,13,1,11,13,0.25
236,2,14,0,2,1,0.25
237,2,14,0,1,14,0.25
238,2,14,1,2,1,0.25
239,2,14,1,1,14,0.25
240,2,14,0,2,11,0.25
241,2,14,0,11,14,0.25
242,2,14,1,2,11,0.25
243,2,14,1,11,14,0.25
244,2,15,0,2,4,0.25
245,2,15,0,4,15,0.25
246,2,15,1,2,4,0.25
247,2,15,1,4,15,0.25
248,2,15,0,2,19,0.25
249,2,15,0,19,15,0.25
250,2,15,1,2,19,0.25
251,2,15,1,19,15,0.25
252,2,16,0,2,16,0.5
253,2,16,1,2,16,0.5
254,2,17,0,2,1,0.25
255,2,17,0,1,17,0.25
256,2,17,1,2,1,0.25
257,2,17,1,1,17,0.25
258,2,17,0,2,0,0.25
259,2,17,0,0,17,0.25
260,2,17,1,2,0,0.25
261,2,17,1,0,17,0.25
262,2,18,0,2,1,0.25
263,2,18,0,1,18,0.25
264,2,18,1,2,1,0.25
265,2,18,1,1,18,0.25
266,2,18,0,2,0,0.25
267,2,18,0,0,18,0.25
268,2,18,1,2,0,0.25
269,2,18,1,0,18,0.25
270,2,19,0,2,19,0.5
271,2,19,1,2,19,0.5
272,3,0,0,3,0,0.5
273,3,0,1,3,0,0.5
274,3,1,0,3,1,0.5
275,3,1,1,3,1,0.5
276,3,2,0,3,2,0.5
277,3,2,1,3,2,0.5
278,3,4,0,3,4,0.5
279,3,4,1,3,4,0.5
280,3,5,0,3,5,0.5
281,3,5,1,3,5,0.5
282,3,6,0,3,6,0.5
283,3,6,1,3,6,0.5
284,3,7,0,3,4,0.25
285,3,7,0,4,7,0.25
286,3,7,1,3,4,0.25
287,3,7,1,4,7,0.25
288,3,7,0,3,1,0.25
289,3,7,0,1,7,0.25
290,3,7,1,3,1,0.25
291,3,7,1,1,7,0.25
292,3,8,0,3,5,0.25
293,3,8,0,5,8,0.25
294,3,8,1,3,5,0.25
295,3,8,1,5,8,0.25
296,3,8,0,3,6,0.25
297,3,8,0,6,8,0.25
298,3,8,1,3,6,0.25
299,3,8,1,6,8,0.25
300,3,9,0,3,4,0.25
301,3,9,0,4,9,0.25
302,3,9,1,3,4,0.25
303,3,9,1,4,9,0.25
304,3,9,0,3,1,0.25
305,3,9,0,1,9,0.25
306,3,9,1,3,1,0.25
307,3,9,1,1,9,0.25
308,3,10,0,3,2,0.5
309,3,10,0,2,11,0.5
310,3,10,0,11,10,0.5
311,3,10,1,3,2,0.5
312,3,10,1,2,11,0.5
313,3,10,1,11,10,0.5
314,3,11,0,3,2,0.25
315,3,11,0,2,11,0.25
316,3,11,1,3,2,0.25
317,3,11,1,2,11,0.25
318,3,11,0,3,16,0.25
319,3,11,0,16,11,0.25
320,3,11,1,3,16,0.25
321,3,11,1,16,11,0.25
322,3,12,0,3,16,0.5
323,3,12,0,16,12,0.5
324,3,12,1,3,16,0.5
325,3,12,1,16,12,0.5
326,3,13,0,3,6,0.25
327,3,13,0,6,13,0.25
328,3,13,1,3,6,0.25
329,3,13,1,6,13,0.25
330,3,13,0,3,16,0.25
331,3,13,0,16,13,0.25
332,3,13,1,3,16,0.25
333,3,13,1,16,13,0.25
334,3,14,0,3,1,0.25
335,3,14,0,1,14,0.25
336,3,14,1,3,1,0.25
337,3,14,1,1,14,0.25
338,3,14,0,3,16,0.25
339,3,14,0,16,14,0.25
340,3,14,1,3,16,0.25
341,3,14,1,16,14,0.25
342,3,15,0,3,4,0.25
343,3,15,0,4,15,0.25
344,3,15,1,3,4,0.25
345,3,15,1,4,15,0.25
346,3,15,0,3,16,0.25
347,3,15,0,16,15,0.25
348,3,15,1,3,16,0.25
349,3,15,1,16,15,0.25
350,3,16,0,3,16,0.5
351,3,16,1,3,16,0.5
352,3,17,0,3,1,0.25
353,3,17,0,1,17,0.25
354,3,17,1,3,1,0.25
355,3,17,1,1,17,0.25
356,3,17,0,3,0,0.25
357,3,17,0,0,17,0.25
358,3,17,1,3,0,0.25
359,3,17,1,0,17,0.25
360,3,18,0,3,1,0.25
361,3,18,0,1,18,0.25
362,3,18,1,3,1,0.25
363,3,18,1,1,18,0.25
364,3,18,0,3,0,0.25
365,3,18,0,0,18,0.25
366,3,18,1,3,0,0.25
367,3,18,1,0,18,0.25
368,3,19,0,3,2,0.25
369,3,19,0,2,19,0.25
370,3,19,1,3,2,0.25
371,3,19,1,2,19,0.25
372,3,19,0,3,1,0.25
373,3,19,0,1,19,0.25
374,3,19,1,3,1,0.25
375,3,19,1,1,19,0.25
376,4,0,0,4,3,0.25
377,4,0,0,3,0,0.25
378,4,0,1,4,3,0.25
379,4,0,1,3,0,0.25
380,4,0,0,4,2,0.25
381,4,0,0,2,0,0.25
382,4,0,1,4,2,0.25
383,4,0,1,2,0,0.25
384,4,1,0,4,1,0.5
385,4,1,1,4,1,0.5
386,4,2,0,4,2,0.5
387,4,2,1,4,2,0.5
388,4,3,0,4,3,0.5
389,4,3,1,4,3,0.5
390,4,5,0,4,5,0.5
391,4,5,1,4,5,0.5
392,4,6,0,4,6,0.5
393,4,6,1,4,6,0.5
394,4,7,0,4,7,0.5
395,4,7,1,4,7,0.5
396,4,8,0,4,5,0.25
397,4,8,0,5,8,0.25
398,4,8,1,4,5,0.25
399,4,8,1,5,8,0.25
400,4,8,0,4,6,0.25
401,4,8,0,6,8,0.25
402,4,8,1,4,6,0.25
403,4,8,1,6,8,0.25
404,4,9,0,4,9,0.5
405,4,9,1,4,9,0.5
406,4,10,0,4,7,0.25
407,4,10,0,7,10,0.25
408,4,10,1,4,7,0.25
409,4,10,1,7,10,0.25
410,4,10,0,4,9,0.25
411,4,10,0,9,10,0.25
412,4,10,1,4,9,0.25
413,4,10,1,9,10,0.25
414,4,11,0,4,2,0.25
415,4,11,0,2,11,0.25
416,4,11,1,4,2,0.25
417,4,11,1,2,11,0.25
418,4,11,0,4,9,0.25
419,4,11,0,9,11,0.25
420,4,11,1,4,9,0.25
421,4,11,1,9,11,0.25
422,4,12,0,4,15,0.25
423,4,12,0,15,12,0.25
424,4,12,1,4,15,0.25
425,4,12,1,15,12,0.25
426,4,12,0,4,9,0.25
427,4,12,0,9,12,0.25
428,4,12,1,4,9,0.25
429,4,12,1,9,12,0.25
430,4,13,0,4,6,0.25
431,4,13,0,6,13,0.25
432,4,13,1,4,6,0.25
433,4,13,1,6,13,0.25
434,4,13,0,4,15,0.25
435,4,13,0,15,13,0.25
436,4,13,1,4,15,0.25
437,4,13,1,15,13,0.25
438,4,14,0,4,1,0.25
439,4,14,0,1,14,0.25
440,4,14,1,4,1,0.25
441,4,14,1,1,14,0.25
442,4,14,0,4,15,0.25
443,4,14,0,15,14,0.25
444,4,14,1,4,15,0.25
445,4,14,1,15,14,0.25
446,4,15,0,4,15,0.5
447,4,15,1,4,15,0.5
448,4,16,0,4,3,0.25
449,4,16,0,3,16,0.25
450,4,16,1,4,3,0.25
451,4,16,1,3,16,0.25
452,4,16,0,4,2,0.25
453,4,16,0,2,16,0.25
454,4,16,1,4,2,0.25
455,4,16,1,2,16,0.25
456,4,17,0,4,1,0.25
457,4,17,0,1,17,0.25
458,4,17,1,4,1,0.25
459,4,17,1,1,17,0.25
460,4,17,0,4,15,0.25
461,4,17,0,15,17,0.25
462,4,17,1,4,15,0.25
463,4,17,1,15,17,0.25
464,4,18,0,4,1,0.25
465,4,18,0,1,18,0.25
466,4,18,1,4,1,0.25
467,4,18,1,1,18,0.25
468,4,18,0,4,15,0.25
469,4,18,0,15,18,0.25
470,4,18,1,4,15,0.25
471,4,18,1,15,18,0.25
472,4,19,0,4,2,0.25
473,4,19,0,2,19,0.25
474,4,19,1,4,2,0.25
475,4,19,1,2,19,0.25
476,4,19,0,4,1,0.25
477,4,19,0,1,19,0.25
478,4,19,1,4,1,0.25
479,4,19,1,1,19,0.25
480,5,0,0,5,6,0.25
481,5,0,0,6,0,0.25
482,5,0,1,5,6,0.25
483,5,0,1,6,0,0.25
484,5,0,0,5,3,0.25
485,5,0,0,3,0,0.25
486,5,0,1,5,3,0.25
487,5,0,1,3,0,0.25
488,5,1,0,5,1,0.5
489,5,1,1,5,1,0.5
490,5,2,0,5,2,0.5
491,5,2,1,5,2,0.5
492,5,3,0,5,3,0.5
493,5,3,1,5,3,0.5
494,5,4,0,5,4,0.5
495,5,4,1,5,4,0.5
496,5,6,0,5,6,0.5
497,5,6,1,5,6,0.5
498,5,7,0,5,7,0.5
499,5,7,1,5,7,0.5
500,5,8,0,5,8,0.5
501,5,8,1,5,8,0.5
502,5,9,0,5,4,0.25
503,5,9,0,4,9,0.25
504,5,9,1,5,4,0.25
505,5,9,1,4,9,0.25
506,5,9,0,5,6,0.25
507,5,9,0,6,9,0.25
508,5,9,1,5,6,0.25
509,5,9,1,6,9,0.25
510,5,10,0,5,7,0.25
511,5,10,0,7,10,0.25
512,5,10,1,5,7,0.25
513,5,10,1,7,10,0.25
514,5,10,0,5,8,0.25
515,5,10,0,8,10,0.25
516,5,10,1,5,8,0.25
517,5,10,1,8,10,0.25
518,5,11,0,5,2,0.25
519,5,11,0,2,11,0.25
520,5,11,1,5,2,0.25
521,5,11,1,2,11,0.25
522,5,11,0,5,8,0.25
523,5,11,0,8,11,0.25
524,5,11,1,5,8,0.25
525,5,11,1,8,11,0.25
526,5,12,0,5,8,0.5
527,5,12,0,8,12,0.5
528,5,12,1,5,8,0.5
529,5,12,1,8,12,0.5
530,5,13,0,5,6,0.5
531,5,13,0,6,13,0.5
532,5,13,1,5,6,0.5
533,5,13,1,6,13,0.5
534,5,14,0,5,1,0.5
535,5,14,0,1,14,0.5
536,5,14,1,5,1,0.5
537,5,14,1,1,14,0.5
538,5,15,0,5,4,0.5
539,5,15,0,4,15,0.5
540,5,15,1,5,4,0.5
541,5,15,1,4,15,0.5
542,5,16,0,5,3,0.25
543,5,16,0,3,16,0.25
544,5,16,1,5,3,0.25
545,5,16,1,3,16,0.25
546,5,16,0,5,2,0.25
547,5,16,0,2,16,0.25
548,5,16,1,5,2,0.25
549,5,16,1,2,16,0.25
550,5,17,0,5,1,0.5
551,5,17,0,1,17,0.5
552,5,17,1,5,1,0.5
553,5,17,1,1,17,0.5
554,5,18,0,5,1,0.5
555,5,18,0,1,18,0.5
556,5,18,1,5,1,0.5
557,5,18,1,1,18,0.5
558,5,19,0,5,2,0.25
559,5,19,0,2,19,0.25
560,5,19,1,5,2,0.25
561,5,19,1,2,19,0.25
562,5,19,0,5,1,0.25
563,5,19,0,1,19,0.25
564,5,19,1,5,1,0.25
565,5,19,1,1,19,0.25
566,6,0,0,6,0,0.5
567,6,0,1,6,0,0.5
568,6,1,0,6,5,0.25
569,6,1,0,5,1,0.25
570,6,1,1,6,5,0.25
571,6,1,1,5,1,0.25
572,6,1,0,6,7,0.25
573,6,1,0,7,1,0.25
574,6,1,1,6,7,0.25
575,6,1,1,7,1,0.25
576,6,2,0,6,2,0.5
577,6,2,1,6,2,0.5
578,6,3,0,6,3,0.5
579,6,3,1,6,3,0.5
580,6,4,0,6,4,0.5
581,6,4,1,6,4,0.5
582,6,5,0,6,5,0.5
583,6,5,1,6,5,0.5
584,6,7,0,6,7,0.5
585,6,7,1,6,7,0.5
586,6,8,0,6,8,0.5
587,6,8,1,6,8,0.5
588,6,9,0,6,9,0.5
589,6,9,1,6,9,0.5
590,6,10,0,6,7,0.25
591,6,10,0,7,10,0.25
592,6,10,1,6,7,0.25
593,6,10,1,7,10,0.25
594,6,10,0,6,8,0.25
595,6,10,0,8,10,0.25
596,6,10,1,6,8,0.25
597,6,10,1,8,10,0.25
598,6,11,0,6,8,0.25
599,6,11,0,8,11,0.25
600,6,11,1,6,8,0.25
601,6,11,1,8,11,0.25
602,6,11,0,6,9,0.25
603,6,11,0,9,11,0.25
604,6,11,1,6,9,0.25
605,6,11,1,9,11,0.25
606,6,12,0,6,8,0.25
607,6,12,0,8,12,0.25
608,6,12,1,6,8,0.25
609,6,12,1,8,12,0.25
610,6,12,0,6,9,0.25
611,6,12,0,9,12,0.25
612,6,12,1,6,9,0.25
613,6,12,1,9,12,0.25
614,6,13,0,6,13,0.5
615,6,13,1,6,13,0.5
616,6,14,0,6,13,0.5
617,6,14,0,13,14,0.5
618,6,14,1,6,13,0.5
619,6,14,1,13,14,0.5
620,6,15,0,6,4,0.25
621,6,15,0,4,15,0.25
622,6,15,1,6,4,0.25
623,6,15,1,4,15,0.25
624,6,15,0,6,13,0.25
625,6,15,0,13,15,0.25
626,6,15,1,6,13,0.25
627,6,15,1,13,15,0.25
628,6,16,0,6,3,0.25
629,6,16,0,3,16,0.25
630,6,16,1,6,3,0.25
631,6,16,1,3,16,0.25
632,6,16,0,6,2,0.25
633,6,16,0,2,16,0.25
634,6,16,1,6,2,0.25
635,6,16,1,2,16,0.25
636,6,17,0,6,0,0.5
637,6,17,0,0,17,0.5
638,6,17,1,6,0,0.5
639,6,17,1,0,17,0.5
640,6,18,0,6,0,0.5
641,6,18,0,0,18,0.5
642,6,18,1,6,0,0.5
643,6,18,1,0,18,0.5
644,6,19,0,6,0,0.25
645,6,19,0,0,19,0.25
646,6,19,1,6,0,0.25
647,6,19,1,0,19,0.25
648,6,19,0,6,2,0.25
649,6,19,0,2,19,0.25
650,6,19,1,6,2,0.25
651,6,19,1,2,19,0.25
652,7,0,0,7,6,0.25
653,7,0,0,6,0,0.25
654,7,0,1,7,6,0.25
655,7,0,1,6,0,0.25
656,7,0,0,7,1,0.25
657,7,0,0,1,0,0.25
658,7,0,1,7,1,0.25
659,7,0,1,1,0,0.25
660,7,1,0,7,1,0.5
661,7,1,1,7,1,0.5
662,7,2,0,7,6,0.25
663,7,2,0,6,2,0.25
664,7,2,1,7,6,0.25
665,7,2,1,6,2,0.25
666,7,2,0,7,5,0.25
667,7,2,0,5,2,0.25
668,7,2,1,7,5,0.25
669,7,2,1,5,2,0.25
670,7,3,0,7,6,0.25
671,7,3,0,6,3,0.25
672,7,3,1,7,6,0.25
673,7,3,1,6,3,0.25
674,7,3,0,7,5,0.25
675,7,3,0,5,3,0.25
676,7,3,1,7,5,0.25
677,7,3,1,5,3,0.25
678,7,4,0,7,4,0.5
679,7,4,1,7,4,0.5
680,7,5,0,7,5,0.5
681,7,5,1,7,5,0.5
682,7,6,0,7,6,0.5
683,7,6,1,7,6,0.5
684,7,8,0,7,8,0.5
685,7,8,1,7,8,0.5
686,7,9,0,7,9,0.5
687,7,9,1,7,9,0.5
688,7,10,0,7,10,0.5
689,7,10,1,7,10,0.5
690,7,11,0,7,8,0.25
691,7,11,0,8,11,0.25
692,7,11,1,7,8,0.25
693,7,11,1,8,11,0.25
694,7,11,0,7,9,0.25
695,7,11,0,9,11,0.25
696,7,11,1,7,9,0.25
697,7,11,1,9,11,0.25
698,7,12,0,7,8,0.25
699,7,12,0,8,12,0.25
700,7,12,1,7,8,0.25
701,7,12,1,8,12,0.25
702,7,12,0,7,9,0.25
703,7,12,0,9,12,0.25
704,7,12,1,7,9,0.25
705,7,12,1,9,12,0.25
706,7,13,0,7,6,0.25
707,7,13,0,6,13,0.25
708,7,13,1,7,6,0.25
709,7,13,1,6,13,0.25
710,7,13,0,7,10,0.25
711,7,13,0,10,13,0.25
712,7,13,1,7,10,0.25
713,7,13,1,10,13,0.25
714,7,14,0,7,1,0.5
715,7,14,0,1,14,0.5
716,7,14,1,7,1,0.5
717,7,14,1,1,14,0.5
718,7,15,0,7,4,0.5
719,7,15,0,4,15,0.5
720,7,15,1,7,4,0.5
721,7,15,1,4,15,0.5
722,7,16,0,7,1,0.5
723,7,16,0,1,16,0.5
724,7,16,1,7,1,0.5
725,7,16,1,1,16,0.5
726,7,17,0,7,1,0.5
727,7,17,0,1,17,0.5
728,7,17,1,7,1,0.5
729,7,17,1,1,17,0.5
730,7,18,0,7,1,0.5
731,7,18,0,1,18,0.5
732,7,18,1,7,1,0.5
733,7,18,1,1,18,0.5
734,7,19,0,7,1,0.5
735,7,19,0,1,19,0.5
736,7,19,1,7,1,0.5
737,7,19,1,1,19,0.5
738,8,0,0,8,6,0.5
739,8,0,0,6,0,0.5
740,8,0,1,8,6,0.5
741,8,0,1,6,0,0.5
742,8,1,0,8,7,0.25
743,8,1,0,7,1,0.25
744,8,1,1,8,7,0.25
745,8,1,1,7,1,0.25
746,8,1,0,8,9,0.25
747,8,1,0,9,1,0.25
748,8,1,1,8,9,0.25
749,8,1,1,9,1,0.25
750,8,2,0,8,6,0.25
751,8,2,0,6,2,0.25
752,8,2,1,8,6,0.25
753,8,2,1,6,2,0.25
754,8,2,0,8,5,0.25
755,8,2,0,5,2,0.25
756,8,2,1,8,5,0.25
757,8,2,1,5,2,0.25
758,8,3,0,8,6,0.25
759,8,3,0,6,3,0.25
760,8,3,1,8,6,0.25
761,8,3,1,6,3,0.25
762,8,3,0,8,5,0.25
763,8,3,0,5,3,0.25
764,8,3,1,8,5,0.25
765,8,3,1,5,3,0.25
766,8,4,0,8,7,0.25
767,8,4,0,7,4,0.25
768,8,4,1,8,7,0.25
769,8,4,1,7,4,0.25
770,8,4,0,8,9,0.25
771,8,4,0,9,4,0.25
772,8,4,1,8,9,0.25
773,8,4,1,9,4,0.25
774,8,5,0,8,5,0.5
775,8,5,1,8,5,0.5
776,8,6,0,8,6,0.5
777,8,6,1,8,6,0.5
778,8,7,0,8,7,0.5
779,8,7,1,8,7,0.5
780,8,9,0,8,9,0.5
781,8,9,1,8,9,0.5
782,8,10,0,8,10,0.5
783,8,10,1,8,10,0.5
784,8,11,0,8,11,0.5
785,8,11,1,8,11,0.5
786,8,12,0,8,12,0.5
787,8,12,1,8,12,0.5
788,8,13,0,8,6,0.25
789,8,13,0,6,13,0.25
790,8,13,1,8,6,0.25
791,8,13,1,6,13,0.25
792,8,13,0,8,10,0.25
793,8,13,0,10,13,0.25
794,8,13,1,8,10,0.25
795,8,13,1,10,13,0.25
796,8,14,0,8,11,0.25
797,8,14,0,11,14,0.25
798,8,14,1,8,11,0.25
799,8,14,1,11,14,0.25
800,8,14,0,8,12,0.25
801,8,14,0,12,14,0.25
802,8,14,1,8,12,0.25
803,8,14,1,12,14,0.25
804,8,15,0,8,12,0.5
805,8,15,0,12,15,0.5
806,8,15,1,8,12,0.5
807,8,15,1,12,15,0.5
808,8,16,0,8,11,0.25
809,8,16,0,11,16,0.25
810,8,16,1,8,11,0.25
811,8,16,1,11,16,0.25
812,8,16,0,8,12,0.25
813,8,16,0,12,16,0.25
814,8,16,1,8,12,0.25
815,8,16,1,12,16,0.25
816,8,17,0,8,7,0.5
817,8,17,0,7,1,0.5
818,8,17,0,1,17,0.5
819,8,17,1,8,7,0.5
820,8,17,1,7,1,0.5
821,8,17,1,1,17,0.5
822,8,18,0,8,7,0.5
823,8,18,0,7,1,0.5
824,8,18,0,1,18,0.5
825,8,18,1,8,7,0.5
826,8,18,1,7,1,0.5
827,8,18,1,1,18,0.5
828,8,19,0,8,7,0.5
829,8,19,0,7,1,0.5
830,8,19,0,1,19,0.5
831,8,19,1,8,7,0.5
832,8,19,1,7,1,0.5
833,8,19,1,1,19,0.5
834,9,0,0,9,6,0.25
835,9,0,0,6,0,0.25
836,9,0,1,9,6,0.25
837,9,0,1,6,0,0.25
838,9,0,0,9,1,0.25
839,9,0,0,1,0,0.25
840,9,0,1,9,1,0.25
841,9,0,1,1,0,0.25
842,9,1,0,9,1,0.5
843,9,1,1,9,1,0.5
844,9,2,0,9,11,0.25
845,9,2,0,11,2,0.25
846,9,2,1,9,11,0.25
847,9,2,1,11,2,0.25
848,9,2,0,9,6,0.25
849,9,2,0,6,2,0.25
850,9,2,1,9,6,0.25
851,9,2,1,6,2,0.25
852,9,3,0,9,6,0.25
853,9,3,0,6,3,0.25
854,9,3,1,9,6,0.25
855,9,3,1,6,3,0.25
856,9,3,0,9,1,0.25
857,9,3,0,1,3,0.25
858,9,3,1,9,1,0.25
859,9,3,1,1,3,0.25
860,9,4,0,9,4,0.5
861,9,4,1,9,4,0.5
862,9,5,0,9,8,0.25
863,9,5,0,8,5,0.25
864,9,5,1,9,8,0.25
865,9,5,1,8,5,0.25
866,9,5,0,9,7,0.25
867,9,5,0,7,5,0.25
868,9,5,1,9,7,0.25
869,9,5,1,7,5,0.25
870,9,6,0,9,6,0.5
871,9,6,1,9,6,0.5
872,9,7,0,9,7,0.5
