,0,1,2,3,4,5
111,2,0,1,2,0,0.5
112,2,1,0,2,1,0.5
113,2,1,1,2,1,0.5
114,2,3,0,2,3,0.5
115,2,3,1,2,3,0.5
116,2,4,0,2,4,0.5
117,2,4,1,2,4,0.5
118,2,5,0,2,5,0.5
119,2,5,1,2,5,0.5
120,2,6,0,2,4,0.25
121,2,6,0,4,6,0.25
122,2,6,1,2,4,0.25
123,2,6,1,4,6,0.25
124,2,6,0,2,5,0.25
125,2,6,0,5,6,0.25
126,2,6,1,2,5,0.25
127,2,6,1,5,6,0.25
128,2,7,0,2,7,0.5
129,2,7,1,2,7,0.5
130,2,8,0,2,1,0.25
131,2,8,0,1,8,0.25
132,2,8,1,2,1,0.25
133,2,8,1,1,8,0.25
134,2,8,0,2,4,0.25
135,2,8,0,4,8,0.25
136,2,8,1,2,4,0.25
137,2,8,1,4,8,0.25
138,2,9,0,2,7,0.5
139,2,9,0,7,9,0.5
140,2,9,1,2,7,0.5
141,2,9,1,7,9,0.5
142,2,10,0,2,4,0.5
143,2,10,0,4,10,0.5
144,2,10,1,2,4,0.5
145,2,10,1,4,10,0.5
146,2,11,0,2,0,0.5
147,2,11,0,0,11,0.5
148,2,11,1,2,0,0.5
149,2,11,1,0,11,0.5
150,2,12,0,2,1,0.25
151,2,12,0,1,12,0.25
152,2,12,1,2,1,0.25
153,2,12,1,1,12,0.25
154,2,12,0,2,0,0.25
155,2,12,0,0,12,0.25
156,2,12,1,2,0,0.25
157,2,12,1,0,12,0.25
158,3,0,0,3,2,0.25
159,3,0,0,2,0,0.25
160,3,0,1,3,2,0.25
161,3,0,1,2,0,0.25
162,3,0,0,3,1,0.25
163,3,0,0,1,0,0.25
164,3,0,1,3,1,0.25
165,3,0,1,1,0,0.25
166,3,1,0,3,1,0.5
167,3,1,1,3,1,0.5
168,3,2,0,3,2,0.5
169,3,2,1,3,2,0.5
170,3,4,0,3,4,0.5
171,3,4,1,3,4,0.5
172,3,5,0,3,5,0.5
173,3,5,1,3,5,0.5
174,3,6,0,3,4,0.25
175,3,6,0,4,6,0.25
176,3,6,1,3,4,0.25
177,3,6,1,4,6,0.25
178,3,6,0,3,5,0.25
179,3,6,0,5,6,0.25
180,3,6,1,3,5,0.25
181,3,6,1,5,6,0.25
182,3,7,0,3,2,0.25
183,3,7,0,2,7,0.25
184,3,7,1,3,2,0.25
185,3,7,1,2,7,0.25
186,3,7,0,3,5,0.25
187,3,7,0,5,7,0.25
188,3,7,1,3,5,0.25
189,3,7,1,5,7,0.25
190,3,8,0,3,4,0.25
191,3,8,0,4,8,0.25
192,3,8,1,3,4,0.25
193,3,8,1,4,8,0.25
194,3,8,0,3,1,0.25
195,3,8,0,1,8,0.25
196,3,8,1,3,1,0.25
197,3,8,1,1,8,0.25
198,3,9,0,3,2,0.5
199,3,9,0,2,7,0.5
200,3,9,0,7,9,0.5
201,3,9,1,3,2,0.5
202,3,9,1,2,7,0.5
203,3,9,1,7,9,0.5
204,3,10,0,3,4,0.5
205,3,10,0,4,10,0.5
206,3,10,1,3,4,0.5
207,3,10,1,4,10,0.5
208,3,11,0,3,2,0.5
209,3,11,0,2,0,0.5
210,3,11,0,0,11,0.5
211,3,11,1,3,2,0.5
212,3,11,1,2,0,0.5
213,3,11,1,0,11,0.5
214,3,12,0,3,1,0.5
215,3,12,0,1,12,0.5
216,3,12,1,3,1,0.5
217,3,12,1,1,12,0.5
218,4,0,0,4,2,0.25
219,4,0,0,2,0,0.25
220,4,0,1,4,2,0.25
221,4,0,1,2,0,0.25
222,4,0,0,4,1,0.25
223,4,0,0,1,0,0.25
224,4,0,1,4,1,0.25
225,4,0,1,1,0,0.25
226,4,1,0,4,1,0.5
227,4,1,1,4,1,0.5
228,4,2,0,4,2,0.5
229,4,2,1,4,2,0.5
230,4,3,0,4,3,0.5
231,4,3,1,4,3,0.5
232,4,5,0,4,5,0.5
233,4,5,1,4,5,0.5
234,4,6,0,4,6,0.5
235,4,6,1,4,6,0.5
236,4,7,0,4,5,0.25
237,4,7,0,5,7,0.25
238,4,7,1,4,5,0.25
239,4,7,1,5,7,0.25
240,4,7,0,4,2,0.25
241,4,7,0,2,7,0.25
242,4,7,1,4,2,0.25
243,4,7,1,2,7,0.25
244,4,8,0,4,8,0.5
245,4,8,1,4,8,0.5
246,4,9,0,4,10,0.25
247,4,9,0,10,9,0.25
248,4,9,1,4,10,0.25
249,4,9,1,10,9,0.25
250,4,9,0,4,8,0.25
251,4,9,0,8,9,0.25
252,4,9,1,4,8,0.25
253,4,9,1,8,9,0.25
254,4,10,0,4,10,0.5
255,4,10,1,4,10,0.5
256,4,11,0,4,10,0.5
257,4,11,0,10,11,0.5
258,4,11,1,4,10,0.5
259,4,11,1,10,11,0.5
260,4,12,0,4,1,0.25
261,4,12,0,1,12,0.25
262,4,12,1,4,1,0.25
263,4,12,1,1,12,0.25
264,4,12,0,4,10,0.25
265,4,12,0,10,12,0.25
266,4,12,1,4,10,0.25
267,4,12,1,10,12,0.25
268,5,0,0,5,2,0.5
269,5,0,0,2,0,0.5
270,5,0,1,5,2,0.5
271,5,0,1,2,0,0.5
272,5,1,0,5,4,0.25
273,5,1,0,4,1,0.25
274,5,1,1,5,4,0.25
275,5,1,1,4,1,0.25
276,5,1,0,5,3,0.25
277,5,1,0,3,1,0.25
278,5,1,1,5,3,0.25
279,5,1,1,3,1,0.25
280,5,2,0,5,2,0.5
281,5,2,1,5,2,0.5
282,5,3,0,5,3,0.5
283,5,3,1,5,3,0.5
284,5,4,0,5,4,0.5
285,5,4,1,5,4,0.5
286,5,6,0,5,6,0.5
287,5,6,1,5,6,0.5
288,5,7,0,5,7,0.5
289,5,7,1,5,7,0.5
290,5,8,0,5,4,0.25
291,5,8,0,4,8,0.25
292,5,8,1,5,4,0.25
293,5,8,1,4,8,0.25
294,5,8,0,5,6,0.25
295,5,8,0,6,8,0.25
296,5,8,1,5,6,0.25
297,5,8,1,6,8,0.25
298,5,9,0,5,7,0.5
299,5,9,0,7,9,0.5
300,5,9,1,5,7,0.5
301,5,9,1,7,9,0.5
302,5,10,0,5,4,0.25
303,5,10,0,4,10,0.25
304,5,10,1,5,4,0.25
305,5,10,1,4,10,0.25
306,5,10,0,5,6,0.25
307,5,10,0,6,10,0.25
308,5,10,1,5,6,0.25
309,5,10,1,6,10,0.25
310,5,11,0,5,4,0.5
311,5,11,0,4,10,0.5
312,5,11,0,10,11,0.5
313,5,11,1,5,4,0.5
314,5,11,1,4,10,0.5
315,5,11,1,10,11,0.5
316,5,12,0,5,4,0.5
317,5,12,0,4,1,0.5
318,5,12,0,1,12,0.5
319,5,12,1,5,4,0.5
320,5,12,1,4,1,0.5
321,5,12,1,1,12,0.5
322,6,0,0,6,5,0.5
323,6,0,0,5,2,0.5
324,6,0,0,2,0,0.5
325,6,0,1,6,5,0.5
326,6,0,1,5,2,0.5
327,6,0,1,2,0,0.5
328,6,1,0,6,4,0.25
329,6,1,0,4,1,0.25
330,6,1,1,6,4,0.25
331,6,1,1,4,1,0.25
332,6,1,0,6,8,0.25
333,6,1,0,8,1,0.25
334,6,1,1,6,8,0.25
335,6,1,1,8,1,0.25
336,6,2,0,6,5,0.25
337,6,2,0,5,2,0.25
338,6,2,1,6,5,0.25
339,6,2,1,5,2,0.25
340,6,2,0,6,7,0.25
341,6,2,0,7,2,0.25
342,6,2,1,6,7,0.25
343,6,2,1,7,2,0.25
344,6,3,0,6,5,0.25
345,6,3,0,5,3,0.25
346,6,3,1,6,5,0.25
347,6,3,1,5,3,0.25
348,6,3,0,6,4,0.25
349,6,3,0,4,3,0.25
350,6,3,1,6,4,0.25
351,6,3,1,4,3,0.25
352,6,4,0,6,4,0.5
353,6,4,1,6,4,0.5
354,6,5,0,6,5,0.5
355,6,5,1,6,5,0.5
356,6,7,0,6,7,0.5
357,6,7,1,6,7,0.5
358,6,8,0,6,8,0.5
359,6,8,1,6,8,0.5
360,6,9,0,6,7,0.25
361,6,9,0,7,9,0.25
362,6,9,1,6,7,0.25
363,6,9,1,7,9,0.25
364,6,9,0,6,8,0.25
365,6,9,0,8,9,0.25
366,6,9,1,6,8,0.25
367,6,9,1,8,9,0.25
368,6,10,0,6,10,0.5
369,6,10,1,6,10,0.5
370,6,11,0,6,10,0.5
371,6,11,0,10,11,0.5
372,6,11,1,6,10,0.5
373,6,11,1,10,11,0.5
374,6,12,0,6,10,0.5
375,6,12,0,10,12,0.5
376,6,12,1,6,10,0.5
377,6,12,1,10,12,0.5
378,7,0,0,7,2,0.5
379,7,0,0,2,0,0.5
380,7,0,1,7,2,0.5
381,7,0,1,2,0,0.5
382,7,1,0,7,8,0.25
383,7,1,0,8,1,0.25
384,7,1,1,7,8,0.25
385,7,1,1,8,1,0.25
386,7,1,0,7,2,0.25
387,7,1,0,2,1,0.25
388,7,1,1,7,2,0.25
389,7,1,1,2,1,0.25
390,7,2,0,7,2,0.5
391,7,2,1,7,2,0.5
392,7,3,0,7,5,0.25
393,7,3,0,5,3,0.25
394,7,3,1,7,5,0.25
395,7,3,1,5,3,0.25
396,7,3,0,7,2,0.25
397,7,3,0,2,3,0.25
398,7,3,1,7,2,0.25
399,7,3,1,2,3,0.25
400,7,4,0,7,6,0.25
401,7,4,0,6,4,0.25
402,7,4,1,7,6,0.25
403,7,4,1,6,4,0.25
404,7,4,0,7,8,0.25
405,7,4,0,8,4,0.25
406,7,4,1,7,8,0.25
407,7,4,1,8,4,0.25
408,7,5,0,7,5,0.5
409,7,5,1,7,5,0.5
410,7,6,0,7,6,0.5
411,7,6,1,7,6,0.5
412,7,8,0,7,8,0.5
413,7,8,1,7,8,0.5
414,7,9,0,7,9,0.5
415,7,9,1,7,9,0.5
416,7,10,0,7,6,0.25
417,7,10,0,6,10,0.25
418,7,10,1,7,6,0.25
419,7,10,1,6,10,0.25
420,7,10,0,7,8,0.25
421,7,10,0,8,10,0.25
422,7,10,1,7,8,0.25
423,7,10,1,8,10,0.25
424,7,11,0,7,9,0.5
425,7,11,0,9,11,0.5
426,7,11,1,7,9,0.5
427,7,11,1,9,11,0.5
428,7,12,0,7,6,0.5
429,7,12,0,6,10,0.5
430,7,12,0,10,12,0.5
431,7,12,1,7,6,0.5
432,7,12,1,6,10,0.5
433,7,12,1,10,12,0.5
434,8,0,0,8,1,0.5
435,8,0,0,1,0,0.5
436,8,0,1,8,1,0.5
437,8,0,1,1,0,0.5
438,8,1,0,8,1,0.5
439,8,1,1,8,1,0.5
440,8,2,0,8,7,0.25
441,8,2,0,7,2,0.25
442,8,2,1,8,7,0.25
443,8,2,1,7,2,0.25
444,8,2,0,8,4,0.25
445,8,2,0,4,2,0.25
446,8,2,1,8,4,0.25
447,8,2,1,4,2,0.25
448,8,3,0,8,4,0.25
449,8,3,0,4,3,0.25
450,8,3,1,8,4,0.25
451,8,3,1,4,3,0.25
452,8,3,0,8,1,0.25
453,8,3,0,1,3,0.25
454,8,3,1,8,1,0.25
455,8,3,1,1,3,0.25
456,8,4,0,8,4,0.5
457,8,4,1,8,4,0.5
458,8,5,0,8,7,0.25
459,8,5,0,7,5,0.25
460,8,5,1,8,7,0.25
461,8,5,1,7,5,0.25
462,8,5,0,8,6,0.25
463,8,5,0,6,5,0.25
464,8,5,1,8,6,0.25
465,8,5,1,6,5,0.25
466,8,6,0,8,6,0.5
467,8,6,1,8,6,0.5
468,8,7,0,8,7,0.5
469,8,7,1,8,7,0.5
470,8,9,0,8,9,0.5
471,8,9,1,8,9,0.5
472,8,10,0,8,10,0.5
473,8,10,1,8,10,0.5
474,8,11,0,8,9,0.25
475,8,11,0,9,11,0.25
476,8,11,1,8,9,0.25
477,8,11,1,9,11,0.25
478,8,11,0,8,10,0.25
479,8,11,0,10,11,0.25
480,8,11,1,8,10,0.25
481,8,11,1,10,11,0.25
482,8,12,0,8,10,0.25
483,8,12,0,10,12,0.25
484,8,12,1,8,10,0.25
485,8,12,1,10,12,0.25
486,8,12,0,8,1,0.25
487,8,12,0,1,12,0.25
488,8,12,1,8,1,0.25
489,8,12,1,1,12,0.25
490,9,0,0,9,11,0.5
491,9,0,0,11,0,0.5
492,9,0,1,9,11,0.5
493,9,0,1,11,0,0.5
494,9,1,0,9,8,0.5
495,9,1,0,8,1,0.5
496,9,1,1,9,8,0.5
497,9,1,1,8,1,0.5
498,9,2,0,9,7,0.5
499,9,2,0,7,2,0.5
500,9,2,1,9,7,0.5
501,9,2,1,7,2,0.5
502,9,3,0,9,8,0.5
503,9,3,0,8,4,0.5
504,9,3,0,4,3,0.5
505,9,3,1,9,8,0.5
506,9,3,1,8,4,0.5
507,9,3,1,4,3,0.5
508,9,4,0,9,8,0.25
509,9,4,0,8,4,0.25
510,9,4,1,9,8,0.25
511,9,4,1,8,4,0.25
512,9,4,0,9,10,0.25
513,9,4,0,10,4,0.25
514,9,4,1,9,10,0.25
515,9,4,1,10,4,0.25
516,9,5,0,9,7,0.5
517,9,5,0,7,5,0.5
518,9,5,1,9,7,0.5
519,9,5,1,7,5,0.5
520,9,6,0,9,8,0.25
521,9,6,0,8,6,0.25
522,9,6,1,9,8,0.25
523,9,6,1,8,6,0.25
524,9,6,0,9,10,0.25
525,9,6,0,10,6,0.25
526,9,6,1,9,10,0.25
527,9,6,1,10,6,0.25
528,9,7,0,9,7,0.5
529,9,7,1,9,7,0.5
530,9,8,0,9,8,0.5
531,9,8,1,9,8,0.5
532,9,10,0,9,10,0.5
533,9,10,1,9,10,0.5
534,9,11,0,9,11,0.5
535,9,11,1,9,11,0.5
536,9,12,0,9,10,0.25
537,9,12,0,10,12,0.25
538,9,12,1,9,10,0.25
539,9,12,1,10,12,0.25
540,9,12,0,9,11,0.25
541,9,12,0,11,12,0.25
542,9,12,1,9,11,0.25
543,9,12,1,11,12,0.25
544,10,0,0,10,11,0.25
545,10,0,0,11,0,0.25
546,10,0,1,10,11,0.25
547,10,0,1,11,0,0.25
548,10,0,0,10,12,0.25
549,10,0,0,12,0,0.25
550,10,0,1,10,12,0.25
551,10,0,1,12,0,0.25
552,10,1,0,10,8,0.25
553,10,1,0,8,1,0.25
554,10,1,1,10,8,0.25
555,10,1,1,8,1,0.25
556,10,1,0,10,12,0.25
557,10,1,0,12,1,0.25
558,10,1,1,10,12,0.25
559,10,1,1,12,1,0.25
560,10,2,0,10,4,0.5
561,10,2,0,4,2,0.5
562,10,2,1,10,4,0.5
563,10,2,1,4,2,0.5
564,10,3,0,10,4,0.5
565,10,3,0,4,3,0.5
566,10,3,1,10,4,0.5
567,10,3,1,4,3,0.5
568,10,4,0,10,4,0.5
569,10,4,1,10,4,0.5
570,10,5,0,10,4,0.25
571,10,5,0,4,5,0.25
572,10,5,1,10,4,0.25
573,10,5,1,4,5,0.25
574,10,5,0,10,6,0.25
575,10,5,0,6,5,0.25
576,10,5,1,10,6,0.25
577,10,5,1,6,5,0.25
578,10,6,0,10,6,0.5
579,10,6,1,10,6,0.5
580,10,7,0,10,9,0.25
581,10,7,0,9,7,0.25
582,10,7,1,10,9,0.25
583,10,7,1,9,7,0.25
584,10,7,0,10,8,0.25
585,10,7,0,8,7,0.25
586,10,7,1,10,8,0.25
587,10,7,1,8,7,0.25
588,10,8,0,10,8,0.5
589,10,8,1,10,8,0.5
590,10,9,0,10,9,0.5
591,10,9,1,10,9,0.5
592,10,11,0,10,11,0.5
593,10,11,1,10,11,0.5
594,10,12,0,10,12,0.5
595,10,12,1,10,12,0.5
596,11,0,0,11,0,0.5
597,11,0,1,11,0,0.5
598,11,1,0,11,12,0.25
599,11,1,0,12,1,0.25
600,11,1,1,11,12,0.25
601,11,1,1,12,1,0.25
602,11,1,0,11,0,0.25
603,11,1,0,0,1,0.25
604,11,1,1,11,0,0.25
605,11,1,1,0,1,0.25
606,11,2,0,11,0,0.5
607,11,2,0,0,2,0.5
608,11,2,1,11,0,0.5
609,11,2,1,0,2,0.5
610,11,3,0,11,10,0.25
611,11,3,0,10,4,0.25
612,11,3,0,4,3,0.25
613,11,3,1,11,10,0.25
614,11,3,1,10,4,0.25
615,11,3,1,4,3,0.25
616,11,3,0,11,12,0.25
617,11,3,0,12,1,0.25
618,11,3,0,1,3,0.25
619,11,3,1,11,12,0.25
620,11,3,1,12,1,0.25
621,11,3,1,1,3,0.25
622,11,4,0,11,10,0.5
623,11,4,0,10,4,0.5
624,11,4,1,11,10,0.5
625,11,4,1,10,4,0.5
626,11,5,0,11,10,0.5
627,11,5,0,10,4,0.5
628,11,5,0,4,5,0.5
629,11,5,1,11,10,0.5
630,11,5,1,10,4,0.5
631,11,5,1,4,5,0.5
632,11,6,0,11,10,0.5
633,11,6,0,10,6,0.5
634,11,6,1,11,10,0.5
635,11,6,1,10,6,0.5
636,11,7,0,11,9,0.5
637,11,7,0,9,7,0.5
638,11,7,1,11,9,0.5
639,11,7,1,9,7,0.5
640,11,8,0,11,10,0.25
641,11,8,0,10,8,0.25
642,11,8,1,11,10,0.25
643,11,8,1,10,8,0.25
644,11,8,0,11,9,0.25
645,11,8,0,9,8,0.25
646,11,8,1,11,9,0.25
647,11,8,1,9,8,0.25
648,11,9,0,11,9,0.5
649,11,9,1,11,9,0.5
650,11,10,0,11,10,0.5
651,11,10,1,11,10,0.5
652,11,12,0,11,12,0.5
653,11,12,1,11,12,0.5
654,12,0,0,12,0,0.5
655,12,0,1,12,0,0.5
656,12,1,0,12,1,0.5
657,12,1,1,12,1,0.5
658,12,2,0,12,0,0.25
659,12,2,0,0,2,0.25
660,12,2,1,12,0,0.25
661,12,2,1,0,2,0.25
662,12,2,0,12,1,0.25
663,12,2,0,1,2,0.25
664,12,2,1,12,1,0.25
665,12,2,1,1,2,0.25
666,12,3,0,12,1,0.5
667,12,3,0,1,3,0.5
668,12,3,1,12,1,0.5
669,12,3,1,1,3,0.5
670,12,4,0,12,10,0.25
671,12,4,0,10,4,0.25
672,12,4,1,12,10,0.25
673,12,4,1,10,4,0.25
674,12,4,0,12,1,0.25
675,12,4,0,1,4,0.25
676,12,4,1,12,1,0.25
677,12,4,1,1,4,0.25
678,12,5,0,12,0,0.5
679,12,5,0,0,2,0.5
680,12,5,0,2,5,0.5
681,12,5,1,12,0,0.5
682,12,5,1,0,2,0.5
683,12,5,1,2,5,0.5
684,12,6,0,12,10,0.5
685,12,6,0,10,6,0.5
686,12,6,1,12,10,0.5
687,12,6,1,10,6,0.5
688,12,7,0,12,11,0.5
689,12,7,0,11,9,0.5
690,12,7,0,9,7,0.5
691,12,7,1,12,11,0.5
692,12,7,1,11,9,0.5
693,12,7,1,9,7,0.5
694,12,8,0,12,10,0.25
695,12,8,0,10,8,0.25
696,12,8,1,12,10,0.25
697,12,8,1,10,8,0.25
698,12,8,0,12,1,0.25
699,12,8,0,1,8,0.25
700,12,8,1,12,1,0.25
701,12,8,1,1,8,0.25
702,12,9,0,12,11,0.25
703,12,9,0,11,9,0.25
704,12,9,1,12,11,0.25
705,12,9,1,11,9,0.25
706,12,9,0,12,10,0.25
707,12,9,0,10,9,0.25
708,12,9,1,12,10,0.25
709,12,9,1,10,9,0.25
710,12,10,0,12,10,0.5
711,12,10,1,12,10,0.5
712,12,11,0,12,11,0.5
713,12,11,1,12,11,0.5
