,0,1,2,3
115,3,10,9,157974.0
116,0,10,11,138456.0
117,1,10,11,138456.0
118,2,10,11,138456.0
119,3,10,11,138456.0
120,0,13,12,70356.0
121,1,13,12,70356.0
122,2,13,12,70356.0
123,3,13,12,70356.0
124,0,2,0,144390.0
125,1,2,0,144390.0
126,2,2,0,144390.0
127,3,2,0,144390.0
128,0,2,1,220962.0
129,1,2,1,220962.0
130,2,2,1,220962.0
131,3,2,1,220962.0
132,0,5,7,141624.0
133,1,5,7,141624.0
134,2,5,7,141624.0
135,3,5,7,141624.0
136,0,3,8,144102.0
137,1,3,8,144102.0
138,2,3,8,144102.0
139,3,3,8,144102.0
140,0,5,10,153924.0
141,1,5,10,153924.0
142,2,5,10,153924.0
143,3,5,10,153924.0
144,0,4,11,314874.0
145,1,4,11,314874.0
146,2,4,11,314874.0
147,3,4,11,314874.0
148,0,3,2,79830.0
149,1,3,2,79830.0
150,2,3,2,79830.0
151,3,3,2,79830.0
152,0,3,1,227730.0
153,1,3,1,227730.0
154,2,3,1,227730.0
155,3,3,1,227730.0
156,0,4,6,134106.0
157,1,4,6,134106.0
158,2,4,6,134106.0
159,3,4,6,134106.0
160,0,7,9,99456.0
161,1,7,9,99456.0
162,2,7,9,99456.0
163,3,7,9,99456.0
164,0,8,9,166236.0
165,1,8,9,166236.0
166,2,8,9,166236.0
167,3,8,9,166236.0
168,0,7,11,144468.0
169,1,7,11,144468.0
170,2,7,11,144468.0
171,3,7,11,144468.0
172,0,4,2,128034.0
173,1,4,2,128034.0
174,2,4,2,128034.0
175,3,4,2,128034.0
176,0,6,0,261108.0
177,1,6,0,261108.0
178,2,6,0,261108.0
179,3,6,0,261108.0
180,0,4,3,102564.0
181,1,4,3,102564.0
182,2,4,3,102564.0
183,3,4,3,102564.0
184,0,4,5,135480.0
185,1,4,5,135480.0
186,2,4,5,135480.0
187,3,4,5,135480.0
188,0,11,9,64308.0
189,1,11,9,64308.0
190,2,11,9,64308.0
191,3,11,9,64308.0
192,0,11,10,170166.0
193,1,11,10,170166.0
194,2,11,10,170166.0
195,3,11,10,170166.0
196,0,11,12,137790.0
197,1,11,12,137790.0
198,2,11,12,137790.0
199,3,11,12,137790.0
200,0,11,13,221724.0
201,1,11,13,221724.0
202,2,11,13,221724.0
203,3,11,13,221724.0
204,0,5,6,110034.0
205,1,5,6,110034.0
206,2,5,6,110034.0
207,3,5,6,110034.0
208,0,5,2,196080.0
209,1,5,2,196080.0
210,2,5,2,196080.0
211,3,5,2,196080.0
212,0,5,3,79458.0
213,1,5,3,79458.0
214,2,5,3,79458.0
215,3,5,3,79458.0
216,0,5,4,231990.0
217,1,5,4,231990.0
218,2,5,4,231990.0
219,3,5,4,231990.0
220,0,10,12,52086.0
221,1,10,12,52086.0
222,2,10,12,52086.0
223,3,10,12,52086.0
224,0,8,1,181404.0
225,1,8,1,181404.0
226,2,8,1,181404.0
227,3,8,1,181404.0
228,0,6,2,195258.0
229,1,6,2,195258.0
230,2,6,2,195258.0
231,3,6,2,195258.0
232,0,7,3,136866.0
233,1,7,3,136866.0
234,2,7,3,136866.0
235,3,7,3,136866.0
236,0,8,10,112506.0
237,1,8,10,112506.0
238,2,8,10,112506.0
239,3,8,10,112506.0
240,0,7,6,210336.0
241,1,7,6,210336.0
242,2,7,6,210336.0
243,3,7,6,210336.0
244,0,7,8,65988.0
245,1,7,8,65988.0
246,2,7,8,65988.0
247,3,7,8,65988.0
248,0,7,5,208644.0
249,1,7,5,208644.0
250,2,7,5,208644.0
251,3,7,5,208644.0
252,0,9,12,70062.0
253,1,9,12,70062.0
254,2,9,12,70062.0
255,3,9,12,70062.0
256,0,9,13,98502.0
257,1,9,13,98502.0
258,2,9,13,98502.0
259,3,9,13,98502.0
260,0,8,6,294888.0
261,1,8,6,294888.0
262,2,8,6,294888.0
263,3,8,6,294888.0
264,0,8,3,47268.0
265,1,8,3,47268.0
266,2,8,3,47268.0
267,3,8,3,47268.0
268,0,9,11,123498.0
269,1,9,11,123498.0
270,2,9,11,123498.0
271,3,9,11,123498.0
272,0,13,0,178812.0
273,1,13,0,178812.0
274,2,13,0,178812.0
275,3,13,0,178812.0
276,0,12,0,151086.0
277,1,12,0,151086.0
278,2,12,0,151086.0
279,3,12,0,151086.0
280,0,9,8,228186.0
281,1,9,8,228186.0
282,2,9,8,228186.0
283,3,9,8,228186.0
284,0,9,10,13200.0
285,0,10,1,71166.0
286,1,9,10,13200.0
287,1,10,1,71166.0
288,2,9,10,13200.0
289,2,10,1,71166.0
290,3,9,10,13200.0
291,3,10,1,71166.0
292,0,9,7,179946.0
293,1,9,7,179946.0
294,2,9,7,179946.0
295,3,9,7,179946.0
296,0,11,4,238020.0
297,1,11,4,238020.0
298,2,11,4,238020.0
299,3,11,4,238020.0
300,0,10,5,213198.0
301,1,10,5,213198.0
302,2,10,5,213198.0
303,3,10,5,213198.0
304,0,10,8,164916.0
305,1,10,8,164916.0
306,2,10,8,164916.0
307,3,10,8,164916.0
308,0,11,7,161742.0
309,1,11,7,161742.0
310,2,11,7,161742.0
311,3,11,7,161742.0
312,0,13,1,177480.0
313,1,13,1,177480.0
314,2,13,1,177480.0
315,3,13,1,177480.0
316,0,12,13,18582.0
317,1,12,13,18582.0
318,2,12,13,18582.0
319,3,12,13,18582.0
