,0,1,2,3,4,5
305,1,14,0,17,14,0.125
306,1,14,1,1,17,0.125
307,1,14,1,17,14,0.125
308,1,14,2,1,17,0.125
309,1,14,2,17,14,0.125
310,1,14,3,1,17,0.125
311,1,14,3,17,14,0.125
312,1,14,0,1,16,0.125
313,1,14,0,16,14,0.125
314,1,14,1,1,16,0.125
315,1,14,1,16,14,0.125
316,1,14,2,1,16,0.125
317,1,14,2,16,14,0.125
318,1,14,3,1,16,0.125
319,1,14,3,16,14,0.125
320,1,15,0,1,15,0.25
321,1,15,1,1,15,0.25
322,1,15,2,1,15,0.25
323,1,15,3,1,15,0.25
324,1,16,0,1,16,0.25
325,1,16,1,1,16,0.25
326,1,16,2,1,16,0.25
327,1,16,3,1,16,0.25
328,1,17,0,1,17,0.25
329,1,17,1,1,17,0.25
330,1,17,2,1,17,0.25
331,1,17,3,1,17,0.25
332,2,0,0,2,0,0.25
333,2,0,1,2,0,0.25
334,2,0,2,2,0,0.25
335,2,0,3,2,0,0.25
336,2,1,0,2,1,0.25
337,2,1,1,2,1,0.25
338,2,1,2,2,1,0.25
339,2,1,3,2,1,0.25
340,2,3,0,2,3,0.25
341,2,3,1,2,3,0.25
342,2,3,2,2,3,0.25
343,2,3,3,2,3,0.25
344,2,4,0,2,4,0.25
345,2,4,1,2,4,0.25
346,2,4,2,2,4,0.25
347,2,4,3,2,4,0.25
348,2,5,0,2,5,0.25
349,2,5,1,2,5,0.25
350,2,5,2,2,5,0.25
351,2,5,3,2,5,0.25
352,2,6,0,2,3,0.125
353,2,6,0,3,6,0.125
354,2,6,1,2,3,0.125
355,2,6,1,3,6,0.125
356,2,6,2,2,3,0.125
357,2,6,2,3,6,0.125
358,2,6,3,2,3,0.125
359,2,6,3,3,6,0.125
360,2,6,0,2,4,0.125
361,2,6,0,4,6,0.125
362,2,6,1,2,4,0.125
363,2,6,1,4,6,0.125
364,2,6,2,2,4,0.125
365,2,6,2,4,6,0.125
366,2,6,3,2,4,0.125
367,2,6,3,4,6,0.125
368,2,7,0,2,4,0.125
369,2,7,0,4,7,0.125
370,2,7,1,2,4,0.125
371,2,7,1,4,7,0.125
372,2,7,2,2,4,0.125
373,2,7,2,4,7,0.125
374,2,7,3,2,4,0.125
375,2,7,3,4,7,0.125
376,2,7,0,2,5,0.125
377,2,7,0,5,7,0.125
378,2,7,1,2,5,0.125
379,2,7,1,5,7,0.125
380,2,7,2,2,5,0.125
381,2,7,2,5,7,0.125
382,2,7,3,2,5,0.125
383,2,7,3,5,7,0.125
384,2,8,0,2,8,0.25
385,2,8,1,2,8,0.25
386,2,8,2,2,8,0.25
387,2,8,3,2,8,0.25
388,2,9,0,2,0,0.125
389,2,9,0,0,9,0.125
390,2,9,1,2,0,0.125
391,2,9,1,0,9,0.125
392,2,9,2,2,0,0.125
393,2,9,2,0,9,0.125
394,2,9,3,2,0,0.125
395,2,9,3,0,9,0.125
396,2,9,0,2,10,0.125
397,2,9,0,10,9,0.125
398,2,9,1,2,10,0.125
399,2,9,1,10,9,0.125
400,2,9,2,2,10,0.125
401,2,9,2,10,9,0.125
402,2,9,3,2,10,0.125
403,2,9,3,10,9,0.125
404,2,10,0,2,10,0.25
405,2,10,1,2,10,0.25
406,2,10,2,2,10,0.25
407,2,10,3,2,10,0.25
408,2,11,0,2,10,0.125
409,2,11,0,10,11,0.125
410,2,11,1,2,10,0.125
411,2,11,1,10,11,0.125
412,2,11,2,2,10,0.125
413,2,11,2,10,11,0.125
414,2,11,3,2,10,0.125
415,2,11,3,10,11,0.125
416,2,11,0,2,8,0.125
417,2,11,0,8,11,0.125
418,2,11,1,2,8,0.125
419,2,11,1,8,11,0.125
420,2,11,2,2,8,0.125
421,2,11,2,8,11,0.125
422,2,11,3,2,8,0.125
423,2,11,3,8,11,0.125
424,2,12,0,2,10,0.25
425,2,12,0,10,12,0.25
426,2,12,1,2,10,0.25
427,2,12,1,10,12,0.25
428,2,12,2,2,10,0.25
429,2,12,2,10,12,0.25
430,2,12,3,2,10,0.25
431,2,12,3,10,12,0.25
432,2,13,0,2,1,0.125
433,2,13,0,1,13,0.125
434,2,13,1,2,1,0.125
435,2,13,1,1,13,0.125
436,2,13,2,2,1,0.125
437,2,13,2,1,13,0.125
438,2,13,3,2,1,0.125
439,2,13,3,1,13,0.125
440,2,13,0,2,0,0.125
441,2,13,0,0,13,0.125
442,2,13,1,2,0,0.125
443,2,13,1,0,13,0.125
444,2,13,2,2,0,0.125
445,2,13,2,0,13,0.125
446,2,13,3,2,0,0.125
447,2,13,3,0,13,0.125
448,2,14,0,2,5,0.125
449,2,14,0,5,14,0.125
450,2,14,1,2,5,0.125
451,2,14,1,5,14,0.125
452,2,14,2,2,5,0.125
453,2,14,2,5,14,0.125
454,2,14,3,2,5,0.125
455,2,14,3,5,14,0.125
456,2,14,0,2,17,0.125
457,2,14,0,17,14,0.125
458,2,14,1,2,17,0.125
459,2,14,1,17,14,0.125
460,2,14,2,2,17,0.125
461,2,14,2,17,14,0.125
462,2,14,3,2,17,0.125
463,2,14,3,17,14,0.125
464,2,15,0,2,1,0.125
465,2,15,0,1,15,0.125
466,2,15,1,2,1,0.125
467,2,15,1,1,15,0.125
468,2,15,2,2,1,0.125
469,2,15,2,1,15,0.125
470,2,15,3,2,1,0.125
471,2,15,3,1,15,0.125
472,2,15,0,2,0,0.125
473,2,15,0,0,15,0.125
474,2,15,1,2,0,0.125
475,2,15,1,0,15,0.125
476,2,15,2,2,0,0.125
477,2,15,2,0,15,0.125
478,2,15,3,2,0,0.125
479,2,15,3,0,15,0.125
480,2,16,0,2,1,0.125
481,2,16,0,1,16,0.125
482,2,16,1,2,1,0.125
483,2,16,1,1,16,0.125
484,2,16,2,2,1,0.125
485,2,16,2,1,16,0.125
486,2,16,3,2,1,0.125
487,2,16,3,1,16,0.125
488,2,16,0,2,0,0.125
489,2,16,0,0,16,0.125
490,2,16,1,2,0,0.125
491,2,16,1,0,16,0.125
492,2,16,2,2,0,0.125
493,2,16,2,0,16,0.125
494,2,16,3,2,0,0.125
495,2,16,3,0,16,0.125
496,2,17,0,2,17,0.25
497,2,17,1,2,17,0.25
498,2,17,2,2,17,0.25
499,2,17,3,2,17,0.25
500,3,0,0,3,0,0.25
501,3,0,1,3,0,0.25
502,3,0,2,3,0,0.25
503,3,0,3,3,0,0.25
504,3,1,0,3,1,0.25
505,3,1,1,3,1,0.25
506,3,1,2,3,1,0.25
507,3,1,3,3,1,0.25
508,3,2,0,3,2,0.25
509,3,2,1,3,2,0.25
510,3,2,2,3,2,0.25
511,3,2,3,3,2,0.25
512,3,4,0,3,4,0.25
513,3,4,1,3,4,0.25
514,3,4,2,3,4,0.25
515,3,4,3,3,4,0.25
516,3,5,0,3,5,0.25
517,3,5,1,3,5,0.25
518,3,5,2,3,5,0.25
519,3,5,3,3,5,0.25
520,3,6,0,3,6,0.25
521,3,6,1,3,6,0.25
522,3,6,2,3,6,0.25
523,3,6,3,3,6,0.25
524,3,7,0,3,4,0.125
525,3,7,0,4,7,0.125
526,3,7,1,3,4,0.125
527,3,7,1,4,7,0.125
528,3,7,2,3,4,0.125
529,3,7,2,4,7,0.125
530,3,7,3,3,4,0.125
531,3,7,3,4,7,0.125
532,3,7,0,3,5,0.125
533,3,7,0,5,7,0.125
534,3,7,1,3,5,0.125
535,3,7,1,5,7,0.125
536,3,7,2,3,5,0.125
537,3,7,2,5,7,0.125
538,3,7,3,3,5,0.125
539,3,7,3,5,7,0.125
540,3,8,0,3,2,0.125
541,3,8,0,2,8,0.125
542,3,8,1,3,2,0.125
543,3,8,1,2,8,0.125
544,3,8,2,3,2,0.125
545,3,8,2,2,8,0.125
546,3,8,3,3,2,0.125
547,3,8,3,2,8,0.125
548,3,8,0,3,4,0.125
549,3,8,0,4,8,0.125
550,3,8,1,3,4,0.125
551,3,8,1,4,8,0.125
552,3,8,2,3,4,0.125
553,3,8,2,4,8,0.125
554,3,8,3,3,4,0.125
555,3,8,3,4,8,0.125
556,3,9,0,3,0,0.125
557,3,9,0,0,9,0.125
558,3,9,1,3,0,0.125
559,3,9,1,0,9,0.125
560,3,9,2,3,0,0.125
561,3,9,2,0,9,0.125
562,3,9,3,3,0,0.125
563,3,9,3,0,9,0.125
564,3,9,0,3,6,0.125
565,3,9,0,6,9,0.125
566,3,9,1,3,6,0.125
567,3,9,1,6,9,0.125
568,3,9,2,3,6,0.125
569,3,9,2,6,9,0.125
570,3,9,3,3,6,0.125
571,3,9,3,6,9,0.125
572,3,10,0,3,2,0.25
573,3,10,0,2,10,0.25
574,3,10,1,3,2,0.25
575,3,10,1,2,10,0.25
576,3,10,2,3,2,0.25
577,3,10,2,2,10,0.25
578,3,10,3,3,2,0.25
579,3,10,3,2,10,0.25
580,3,11,0,3,6,0.25
581,3,11,0,6,11,0.25
582,3,11,1,3,6,0.25
583,3,11,1,6,11,0.25
584,3,11,2,3,6,0.25
585,3,11,2,6,11,0.25
586,3,11,3,3,6,0.25
587,3,11,3,6,11,0.25
588,3,12,0,3,2,0.125
589,3,12,0,2,10,0.125
590,3,12,0,10,12,0.125
591,3,12,1,3,2,0.125
592,3,12,1,2,10,0.125
593,3,12,1,10,12,0.125
594,3,12,2,3,2,0.125
595,3,12,2,2,10,0.125
596,3,12,2,10,12,0.125
597,3,12,3,3,2,0.125
598,3,12,3,2,10,0.125
599,3,12,3,10,12,0.125
600,3,12,0,3,4,0.125
601,3,12,0,4,7,0.125
602,3,12,0,7,12,0.125
603,3,12,1,3,4,0.125
604,3,12,1,4,7,0.125
605,3,12,1,7,12,0.125
606,3,12,2,3,4,0.125
607,3,12,2,4,7,0.125
608,3,12,2,7,12,0.125
609,3,12,3,3,4,0.125
610,3,12,3,4,7,0.125
611,3,12,3,7,12,0.125
612,3,13,0,3,1,0.125
613,3,13,0,1,13,0.125
614,3,13,1,3,1,0.125
615,3,13,1,1,13,0.125
616,3,13,2,3,1,0.125
617,3,13,2,1,13,0.125
618,3,13,3,3,1,0.125
619,3,13,3,1,13,0.125
620,3,13,0,3,0,0.125
621,3,13,0,0,13,0.125
622,3,13,1,3,0,0.125
623,3,13,1,0,13,0.125
624,3,13,2,3,0,0.125
625,3,13,2,0,13,0.125
626,3,13,3,3,0,0.125
627,3,13,3,0,13,0.125
628,3,14,0,3,5,0.125
629,3,14,0,5,14,0.125
630,3,14,1,3,5,0.125
631,3,14,1,5,14,0.125
632,3,14,2,3,5,0.125
633,3,14,2,5,14,0.125
634,3,14,3,3,5,0.125
635,3,14,3,5,14,0.125
636,3,14,0,3,6,0.125
637,3,14,0,6,14,0.125
638,3,14,1,3,6,0.125
639,3,14,1,6,14,0.125
640,3,14,2,3,6,0.125
641,3,14,2,6,14,0.125
642,3,14,3,3,6,0.125
643,3,14,3,6,14,0.125
644,3,15,0,3,1,0.125
645,3,15,0,1,15,0.125
646,3,15,1,3,1,0.125
647,3,15,1,1,15,0.125
648,3,15,2,3,1,0.125
649,3,15,2,1,15,0.125
650,3,15,3,3,1,0.125
651,3,15,3,1,15,0.125
652,3,15,0,3,0,0.125
653,3,15,0,0,15,0.125
654,3,15,1,3,0,0.125
655,3,15,1,0,15,0.125
656,3,15,2,3,0,0.125
657,3,15,2,0,15,0.125
658,3,15,3,3,0,0.125
659,3,15,3,0,15,0.125
660,3,16,0,3,1,0.125
661,3,16,0,1,16,0.125
662,3,16,1,3,1,0.125
663,3,16,1,1,16,0.125
664,3,16,2,3,1,0.125
665,3,16,2,1,16,0.125
666,3,16,3,3,1,0.125
667,3,16,3,1,16,0.125
668,3,16,0,3,0,0.125
669,3,16,0,0,16,0.125
670,3,16,1,3,0,0.125
671,3,16,1,0,16,0.125
672,3,16,2,3,0,0.125
673,3,16,2,0,16,0.125
674,3,16,3,3,0,0.125
675,3,16,3,0,16,0.125
676,3,17,0,3,2,0.125
677,3,17,0,2,17,0.125
678,3,17,1,3,2,0.125
679,3,17,1,2,17,0.125
680,3,17,2,3,2,0.125
681,3,17,2,2,17,0.125
682,3,17,3,3,2,0.125
683,3,17,3,2,17,0.125
684,3,17,0,3,1,0.125
685,3,17,0,1,17,0.125
686,3,17,1,3,1,0.125
687,3,17,1,1,17,0.125
688,3,17,2,3,1,0.125
689,3,17,2,1,17,0.125
690,3,17,3,3,1,0.125
691,3,17,3,1,17,0.125
692,4,0,0,4,3,0.125
693,4,0,0,3,0,0.125
694,4,0,1,4,3,0.125
695,4,0,1,3,0,0.125
696,4,0,2,4,3,0.125
697,4,0,2,3,0,0.125
698,4,0,3,4,3,0.125
699,4,0,3,3,0,0.125
700,4,0,0,4,2,0.125
701,4,0,0,2,0,0.125
702,4,0,1,4,2,0.125
703,4,0,1,2,0,0.125
704,4,0,2,4,2,0.125
705,4,0,2,2,0,0.125
706,4,0,3,4,2,0.125
707,4,0,3,2,0,0.125
708,4,1,0,4,1,0.25
709,4,1,1,4,1,0.25
710,4,1,2,4,1,0.25
711,4,1,3,4,1,0.25
712,4,2,0,4,2,0.25
713,4,2,1,4,2,0.25
714,4,2,2,4,2,0.25
715,4,2,3,4,2,0.25
716,4,3,0,4,3,0.25
717,4,3,1,4,3,0.25
718,4,3,2,4,3,0.25
719,4,3,3,4,3,0.25
720,4,5,0,4,5,0.25
721,4,5,1,4,5,0.25
722,4,5,2,4,5,0.25
723,4,5,3,4,5,0.25
724,4,6,0,4,6,0.25
725,4,6,1,4,6,0.25
726,4,6,2,4,6,0.25
727,4,6,3,4,6,0.25
728,4,7,0,4,7,0.25
729,4,7,1,4,7,0.25
730,4,7,2,4,7,0.25
731,4,7,3,4,7,0.25
732,4,8,0,4,8,0.25
733,4,8,1,4,8,0.25
734,4,8,2,4,8,0.25
735,4,8,3,4,8,0.25
736,4,9,0,4,6,0.125
737,4,9,0,6,9,0.125
738,4,9,1,4,6,0.125
739,4,9,1,6,9,0.125
740,4,9,2,4,6,0.125
741,4,9,2,6,9,0.125
742,4,9,3,4,6,0.125
743,4,9,3,6,9,0.125
744,4,9,0,4,7,0.125
745,4,9,0,7,9,0.125
746,4,9,1,4,7,0.125
747,4,9,1,7,9,0.125
748,4,9,2,4,7,0.125
749,4,9,2,7,9,0.125
750,4,9,3,4,7,0.125
751,4,9,3,7,9,0.125
752,4,10,0,4,2,0.125
753,4,10,0,2,10,0.125
754,4,10,1,4,2,0.125
755,4,10,1,2,10,0.125
756,4,10,2,4,2,0.125
757,4,10,2,2,10,0.125
758,4,10,3,4,2,0.125
759,4,10,3,2,10,0.125
760,4,10,0,4,7,0.125
761,4,10,0,7,10,0.125
762,4,10,1,4,7,0.125
763,4,10,1,7,10,0.125
764,4,10,2,4,7,0.125
765,4,10,2,7,10,0.125
766,4,10,3,4,7,0.125
767,4,10,3,7,10,0.125
768,4,11,0,4,6,0.125
769,4,11,0,6,11,0.125
770,4,11,1,4,6,0.125
771,4,11,1,6,11,0.125
772,4,11,2,4,6,0.125
773,4,11,2,6,11,0.125
774,4,11,3,4,6,0.125
775,4,11,3,6,11,0.125
776,4,11,0,4,8,0.125
777,4,11,0,8,11,0.125
778,4,11,1,4,8,0.125
779,4,11,1,8,11,0.125
780,4,11,2,4,8,0.125
781,4,11,2,8,11,0.125
782,4,11,3,4,8,0.125
783,4,11,3,8,11,0.125
784,4,12,0,4,7,0.25
785,4,12,0,7,12,0.25
786,4,12,1,4,7,0.25
787,4,12,1,7,12,0.25
788,4,12,2,4,7,0.25
789,4,12,2,7,12,0.25
790,4,12,3,4,7,0.25
791,4,12,3,7,12,0.25
792,4,13,0,4,1,0.25
793,4,13,0,1,13,0.25
794,4,13,1,4,1,0.25
795,4,13,1,1,13,0.25
796,4,13,2,4,1,0.25
797,4,13,2,1,13,0.25
798,4,13,3,4,1,0.25
799,4,13,3,1,13,0.25
800,4,14,0,4,5,0.125
801,4,14,0,5,14,0.125
802,4,14,1,4,5,0.125
803,4,14,1,5,14,0.125
804,4,14,2,4,5,0.125
805,4,14,2,5,14,0.125
806,4,14,3,4,5,0.125
807,4,14,3,5,14,0.125
808,4,14,0,4,6,0.125
809,4,14,0,6,14,0.125
810,4,14,1,4,6,0.125
811,4,14,1,6,14,0.125
812,4,14,2,4,6,0.125
813,4,14,2,6,14,0.125
814,4,14,3,4,6,0.125
815,4,14,3,6,14,0.125
816,4,15,0,4,1,0.125
817,4,15,0,1,15,0.125
818,4,15,1,4,1,0.125
819,4,15,1,1,15,0.125
820,4,15,2,4,1,0.125
821,4,15,2,1,15,0.125
822,4,15,3,4,1,0.125
823,4,15,3,1,15,0.125
824,4,15,0,4,8,0.125
825,4,15,0,8,15,0.125
826,4,15,1,4,8,0.125
827,4,15,1,8,15,0.125
828,4,15,2,4,8,0.125
829,4,15,2,8,15,0.125
830,4,15,3,4,8,0.125
831,4,15,3,8,15,0.125
832,4,16,0,4,1,0.25
833,4,16,0,1,16,0.25
834,4,16,1,4,1,0.25
835,4,16,1,1,16,0.25
836,4,16,2,4,1,0.25
837,4,16,2,1,16,0.25
838,4,16,3,4,1,0.25
839,4,16,3,1,16,0.25
840,4,17,0,4,2,0.125
841,4,17,0,2,17,0.125
842,4,17,1,4,2,0.125
843,4,17,1,2,17,0.125
844,4,17,2,4,2,0.125
845,4,17,2,2,17,0.125
846,4,17,3,4,2,0.125
847,4,17,3,2,17,0.125
848,4,17,0,4,6,0.125
849,4,17,0,6,17,0.125
850,4,17,1,4,6,0.125
851,4,17,1,6,17,0.125
852,4,17,2,4,6,0.125
853,4,17,2,6,17,0.125
854,4,17,3,4,6,0.125
855,4,17,3,6,17,0.125
856,5,0,0,5,3,0.125
857,5,0,0,3,0,0.125
858,5,0,1,5,3,0.125
859,5,0,1,3,0,0.125
860,5,0,2,5,3,0.125
861,5,0,2,3,0,0.125
862,5,0,3,5,3,0.125
863,5,0,3,3,0,0.125
864,5,0,0,5,2,0.125
865,5,0,0,2,0,0.125
866,5,0,1,5,2,0.125
867,5,0,1,2,0,0.125
868,5,0,2,5,2,0.125
869,5,0,2,2,0,0.125
870,5,0,3,5,2,0.125
871,5,0,3,2,0,0.125
872,5,1,0,5,4,0.125
