,0,1,2,3,4,5
80,0,13,1,0,6,0.1
81,0,13,2,6,13,0.1
82,0,13,3,0,6,0.1
83,0,13,4,6,13,0.1
84,0,14,0,0,1,0.1
85,0,14,1,1,14,0.1
86,0,14,2,0,1,0.1
87,0,14,3,1,14,0.1
88,0,14,4,0,1,0.1
89,0,14,0,0,18,0.1
90,0,14,1,0,18,0.1
91,0,14,2,0,18,0.1
92,0,14,3,0,18,0.1
93,0,14,4,0,18,0.1
94,0,15,0,0,19,0.1
95,0,15,0,19,15,0.1
96,0,15,1,0,19,0.1
97,0,15,2,0,19,0.1
98,0,15,2,19,15,0.1
99,0,15,3,0,19,0.1
100,0,15,4,0,19,0.1
101,0,15,4,19,15,0.1
102,0,15,0,0,18,0.1
103,0,15,1,0,18,0.1
104,0,15,1,18,15,0.1
105,0,15,2,0,18,0.1
106,0,15,3,0,18,0.1
107,0,15,3,18,15,0.1
108,0,15,4,0,18,0.1
109,0,16,0,0,1,0.1
110,0,16,0,1,16,0.1
111,0,16,2,0,1,0.1
112,0,16,2,1,16,0.1
113,0,16,4,0,1,0.1
114,0,16,4,1,16,0.1
115,0,16,0,0,19,0.1
116,0,16,1,0,19,0.1
117,0,16,1,19,16,0.1
118,0,16,2,0,19,0.1
119,0,16,3,0,19,0.1
120,0,16,3,19,16,0.1
121,0,16,4,0,19,0.1
122,0,17,0,0,17,0.2
123,0,17,2,0,17,0.2
124,0,17,4,0,17,0.2
125,0,18,0,0,18,0.2
126,0,18,1,0,18,0.2
127,0,18,2,0,18,0.2
128,0,18,3,0,18,0.2
129,0,18,4,0,18,0.2
130,0,19,0,0,19,0.2
131,0,19,1,0,19,0.2
132,0,19,2,0,19,0.2
133,0,19,3,0,19,0.2
134,0,19,4,0,19,0.2
135,1,0,1,1,0,0.2
136,1,0,3,1,0,0.2
137,1,2,0,1,2,0.2
138,1,2,2,1,2,0.2
139,1,2,4,1,2,0.2
140,1,3,1,1,3,0.2
141,1,3,3,1,3,0.2
142,1,4,1,1,4,0.2
143,1,4,3,1,4,0.2
144,1,5,1,1,5,0.2
145,1,5,3,1,5,0.2
146,1,6,1,1,0,0.1
147,1,6,1,0,6,0.1
148,1,6,3,1,0,0.1
149,1,6,3,0,6,0.1
150,1,6,0,1,2,0.1
151,1,6,0,2,6,0.1
152,1,6,2,1,2,0.1
153,1,6,2,2,6,0.1
154,1,6,4,1,2,0.1
155,1,6,4,2,6,0.1
156,1,7,0,1,7,0.2
157,1,7,2,1,7,0.2
158,1,7,4,1,7,0.2
159,1,8,1,1,9,0.1
160,1,8,1,9,8,0.1
161,1,8,3,1,9,0.1
162,1,8,3,9,8,0.1
163,1,8,0,5,8,0.1
164,1,8,1,1,5,0.1
165,1,8,2,5,8,0.1
166,1,8,3,1,5,0.1
167,1,8,4,5,8,0.1
168,1,9,1,1,9,0.2
169,1,9,3,1,9,0.2
170,1,10,1,1,9,0.1
171,1,10,1,9,10,0.1
172,1,10,3,1,9,0.1
173,1,10,3,9,10,0.1
174,1,10,0,1,7,0.1
175,1,10,1,7,10,0.1
176,1,10,2,1,7,0.1
177,1,10,3,7,10,0.1
178,1,10,4,1,7,0.1
179,1,11,0,1,2,0.1
180,1,11,0,2,11,0.1
181,1,11,2,1,2,0.1
182,1,11,2,2,11,0.1
183,1,11,4,1,2,0.1
184,1,11,4,2,11,0.1
185,1,11,0,9,11,0.1
186,1,11,1,1,9,0.1
187,1,11,2,9,11,0.1
188,1,11,3,1,9,0.1
189,1,11,4,9,11,0.1
190,1,12,1,1,9,0.1
191,1,12,1,9,12,0.1
192,1,12,3,1,9,0.1
193,1,12,3,9,12,0.1
194,1,12,1,1,14,0.1
195,1,12,1,14,12,0.1
196,1,12,3,1,14,0.1
197,1,12,3,14,12,0.1
198,1,13,0,1,19,0.1
199,1,13,2,1,19,0.1
200,1,13,4,1,19,0.1
201,1,13,1,1,14,0.1
202,1,13,1,14,13,0.1
203,1,13,3,1,14,0.1
204,1,13,3,14,13,0.1
205,1,14,1,1,14,0.2
206,1,14,3,1,14,0.2
207,1,15,0,1,19,0.1
208,1,15,0,19,15,0.1
209,1,15,2,1,19,0.1
210,1,15,2,19,15,0.1
211,1,15,4,1,19,0.1
212,1,15,4,19,15,0.1
213,1,15,0,4,15,0.1
214,1,15,1,1,4,0.1
215,1,15,2,4,15,0.1
216,1,15,3,1,4,0.1
217,1,15,4,4,15,0.1
218,1,16,0,1,16,0.2
219,1,16,2,1,16,0.2
220,1,16,4,1,16,0.2
221,1,17,1,1,17,0.2
222,1,17,3,1,17,0.2
223,1,18,0,1,18,0.2
224,1,18,2,1,18,0.2
225,1,18,4,1,18,0.2
226,1,19,0,1,19,0.2
227,1,19,2,1,19,0.2
228,1,19,4,1,19,0.2
229,2,0,1,2,0,0.2
230,2,0,3,2,0,0.2
231,2,1,0,2,1,0.2
232,2,1,2,2,1,0.2
233,2,1,4,2,1,0.2
234,2,3,1,2,3,0.2
235,2,3,3,2,3,0.2
236,2,4,0,2,4,0.2
237,2,4,2,2,4,0.2
238,2,4,4,2,4,0.2
239,2,5,0,2,5,0.2
240,2,5,2,2,5,0.2
241,2,5,4,2,5,0.2
242,2,6,0,2,6,0.2
243,2,6,2,2,6,0.2
244,2,6,4,2,6,0.2
245,2,7,0,2,1,0.1
246,2,7,0,1,7,0.1
247,2,7,2,2,1,0.1
248,2,7,2,1,7,0.1
249,2,7,4,2,1,0.1
250,2,7,4,1,7,0.1
251,2,7,0,2,4,0.1
252,2,7,0,4,7,0.1
253,2,7,2,2,4,0.1
254,2,7,2,4,7,0.1
255,2,7,4,2,4,0.1
256,2,7,4,4,7,0.1
257,2,8,0,2,5,0.1
258,2,8,0,5,8,0.1
259,2,8,2,2,5,0.1
260,2,8,2,5,8,0.1
261,2,8,4,2,5,0.1
262,2,8,4,5,8,0.1
263,2,8,0,2,11,0.1
264,2,8,1,11,8,0.1
265,2,8,2,2,11,0.1
266,2,8,3,11,8,0.1
267,2,8,4,2,11,0.1
268,2,9,0,2,1,0.1
269,2,9,1,1,9,0.1
270,2,9,2,2,1,0.1
271,2,9,3,1,9,0.1
272,2,9,4,2,1,0.1
273,2,9,0,2,4,0.1
274,2,9,0,4,9,0.1
275,2,9,2,2,4,0.1
276,2,9,2,4,9,0.1
277,2,9,4,2,4,0.1
278,2,9,4,4,9,0.1
279,2,10,0,2,11,0.2
280,2,10,1,11,10,0.2
281,2,10,2,2,11,0.2
282,2,10,3,11,10,0.2
283,2,10,4,2,11,0.2
284,2,11,0,2,11,0.2
285,2,11,2,2,11,0.2
286,2,11,4,2,11,0.2
287,2,12,0,2,11,0.1
288,2,12,0,11,12,0.1
289,2,12,2,2,11,0.1
290,2,12,2,11,12,0.1
291,2,12,4,2,11,0.1
292,2,12,4,11,12,0.1
293,2,12,0,16,12,0.1
294,2,12,1,16,12,0.1
295,2,12,2,16,12,0.1
296,2,12,3,16,12,0.1
297,2,12,4,16,12,0.1
298,2,13,1,2,19,0.1
299,2,13,3,2,19,0.1
300,2,13,0,2,11,0.1
301,2,13,0,11,13,0.1
302,2,13,2,2,11,0.1
303,2,13,2,11,13,0.1
304,2,13,4,2,11,0.1
305,2,13,4,11,13,0.1
306,2,14,0,2,1,0.1
307,2,14,1,1,14,0.1
308,2,14,2,2,1,0.1
309,2,14,3,1,14,0.1
310,2,14,4,2,1,0.1
311,2,14,0,2,11,0.1
312,2,14,1,11,14,0.1
313,2,14,2,2,11,0.1
314,2,14,3,11,14,0.1
315,2,14,4,2,11,0.1
316,2,15,0,2,4,0.1
317,2,15,0,4,15,0.1
318,2,15,2,2,4,0.1
319,2,15,2,4,15,0.1
320,2,15,4,2,4,0.1
321,2,15,4,4,15,0.1
322,2,15,0,19,15,0.1
323,2,15,1,2,19,0.1
324,2,15,2,19,15,0.1
325,2,15,3,2,19,0.1
326,2,15,4,19,15,0.1
327,2,17,0,2,1,0.1
328,2,17,1,1,17,0.1
329,2,17,2,2,1,0.1
330,2,17,3,1,17,0.1
331,2,17,4,2,1,0.1
332,2,17,0,0,17,0.1
333,2,17,1,2,0,0.1
334,2,17,2,0,17,0.1
335,2,17,3,2,0,0.1
336,2,17,4,0,17,0.1
337,2,18,0,2,1,0.1
338,2,18,0,1,18,0.1
339,2,18,2,2,1,0.1
340,2,18,2,1,18,0.1
341,2,18,4,2,1,0.1
342,2,18,4,1,18,0.1
343,2,18,0,0,18,0.1
344,2,18,1,2,0,0.1
345,2,18,1,0,18,0.1
346,2,18,2,0,18,0.1
347,2,18,3,2,0,0.1
348,2,18,3,0,18,0.1
349,2,18,4,0,18,0.1
350,2,19,1,2,19,0.2
351,2,19,3,2,19,0.2
352,3,0,0,3,0,0.2
353,3,0,2,3,0,0.2
354,3,0,4,3,0,0.2
355,3,1,1,3,1,0.2
356,3,1,3,3,1,0.2
357,3,2,0,3,2,0.2
358,3,2,2,3,2,0.2
359,3,2,4,3,2,0.2
360,3,4,1,3,4,0.2
361,3,4,3,3,4,0.2
362,3,5,0,3,5,0.2
363,3,5,2,3,5,0.2
364,3,5,4,3,5,0.2
365,3,6,1,3,6,0.2
366,3,6,3,3,6,0.2
367,3,7,0,4,7,0.1
368,3,7,1,3,4,0.1
369,3,7,2,4,7,0.1
370,3,7,3,3,4,0.1
371,3,7,4,4,7,0.1
372,3,7,0,1,7,0.1
373,3,7,1,3,1,0.1
374,3,7,2,1,7,0.1
375,3,7,3,3,1,0.1
376,3,7,4,1,7,0.1
377,3,8,0,3,5,0.1
378,3,8,0,5,8,0.1
379,3,8,2,3,5,0.1
380,3,8,2,5,8,0.1
381,3,8,4,3,5,0.1
382,3,8,4,5,8,0.1
383,3,8,0,6,8,0.1
384,3,8,1,3,6,0.1
385,3,8,2,6,8,0.1
386,3,8,3,3,6,0.1
387,3,8,4,6,8,0.1
388,3,9,0,4,9,0.1
389,3,9,1,3,4,0.1
390,3,9,2,4,9,0.1
391,3,9,3,3,4,0.1
392,3,9,4,4,9,0.1
393,3,9,1,3,1,0.1
394,3,9,1,1,9,0.1
395,3,9,3,3,1,0.1
396,3,9,3,1,9,0.1
397,3,10,0,3,2,0.2
398,3,10,0,2,11,0.2
399,3,10,1,11,10,0.2
400,3,10,2,3,2,0.2
401,3,10,2,2,11,0.2
402,3,10,3,11,10,0.2
403,3,10,4,3,2,0.2
404,3,10,4,2,11,0.2
405,3,11,0,3,2,0.1
406,3,11,0,2,11,0.1
407,3,11,2,3,2,0.1
408,3,11,2,2,11,0.1
409,3,11,4,3,2,0.1
410,3,11,4,2,11,0.1
411,3,11,0,3,16,0.1
412,3,11,1,3,16,0.1
413,3,11,2,3,16,0.1
414,3,11,3,3,16,0.1
415,3,11,4,3,16,0.1
416,3,12,0,3,16,0.2
417,3,12,0,16,12,0.2
418,3,12,1,3,16,0.2
419,3,12,1,16,12,0.2
420,3,12,2,3,16,0.2
421,3,12,2,16,12,0.2
422,3,12,3,3,16,0.2
423,3,12,3,16,12,0.2
424,3,12,4,3,16,0.2
425,3,12,4,16,12,0.2
426,3,13,0,6,13,0.1
427,3,13,1,3,6,0.1
428,3,13,2,6,13,0.1
429,3,13,3,3,6,0.1
430,3,13,4,6,13,0.1
431,3,13,0,3,16,0.1
432,3,13,0,16,13,0.1
433,3,13,1,3,16,0.1
434,3,13,2,3,16,0.1
435,3,13,2,16,13,0.1
436,3,13,3,3,16,0.1
437,3,13,4,3,16,0.1
438,3,13,4,16,13,0.1
439,3,14,1,3,1,0.1
440,3,14,1,1,14,0.1
441,3,14,3,3,1,0.1
442,3,14,3,1,14,0.1
443,3,14,0,3,16,0.1
444,3,14,1,3,16,0.1
445,3,14,1,16,14,0.1
446,3,14,2,3,16,0.1
447,3,14,3,3,16,0.1
448,3,14,3,16,14,0.1
449,3,14,4,3,16,0.1
450,3,15,0,4,15,0.1
451,3,15,1,3,4,0.1
452,3,15,2,4,15,0.1
453,3,15,3,3,4,0.1
454,3,15,4,4,15,0.1
455,3,15,0,3,16,0.1
456,3,15,0,16,15,0.1
457,3,15,1,3,16,0.1
458,3,15,2,3,16,0.1
459,3,15,2,16,15,0.1
460,3,15,3,3,16,0.1
461,3,15,4,3,16,0.1
462,3,15,4,16,15,0.1
463,3,16,0,3,16,0.2
464,3,16,1,3,16,0.2
465,3,16,2,3,16,0.2
466,3,16,3,3,16,0.2
467,3,16,4,3,16,0.2
468,3,17,1,3,1,0.1
469,3,17,1,1,17,0.1
470,3,17,3,3,1,0.1
471,3,17,3,1,17,0.1
472,3,17,0,3,0,0.1
473,3,17,0,0,17,0.1
474,3,17,2,3,0,0.1
475,3,17,2,0,17,0.1
476,3,17,4,3,0,0.1
477,3,17,4,0,17,0.1
478,3,18,0,1,18,0.1
479,3,18,1,3,1,0.1
480,3,18,2,1,18,0.1
481,3,18,3,3,1,0.1
482,3,18,4,1,18,0.1
483,3,18,0,3,0,0.1
484,3,18,0,0,18,0.1
485,3,18,1,0,18,0.1
486,3,18,2,3,0,0.1
487,3,18,2,0,18,0.1
488,3,18,3,0,18,0.1
489,3,18,4,3,0,0.1
490,3,18,4,0,18,0.1
491,3,19,0,3,2,0.1
492,3,19,1,2,19,0.1
493,3,19,2,3,2,0.1
494,3,19,3,2,19,0.1
495,3,19,4,3,2,0.1
496,3,19,0,1,19,0.1
497,3,19,1,3,1,0.1
498,3,19,2,1,19,0.1
499,3,19,3,3,1,0.1
500,3,19,4,1,19,0.1
501,4,0,0,3,0,0.1
502,4,0,1,4,3,0.1
503,4,0,2,3,0,0.1
504,4,0,3,4,3,0.1
505,4,0,4,3,0,0.1
506,4,0,0,4,2,0.1
507,4,0,1,2,0,0.1
508,4,0,2,4,2,0.1
509,4,0,3,2,0,0.1
510,4,0,4,4,2,0.1
511,4,1,1,4,1,0.2
512,4,1,3,4,1,0.2
513,4,2,0,4,2,0.2
514,4,2,2,4,2,0.2
515,4,2,4,4,2,0.2
516,4,3,1,4,3,0.2
517,4,3,3,4,3,0.2
518,4,5,0,4,5,0.2
519,4,5,2,4,5,0.2
520,4,5,4,4,5,0.2
521,4,6,1,4,6,0.2
522,4,6,3,4,6,0.2
523,4,7,0,4,7,0.2
524,4,7,2,4,7,0.2
525,4,7,4,4,7,0.2
526,4,8,0,4,5,0.1
527,4,8,0,5,8,0.1
528,4,8,2,4,5,0.1
529,4,8,2,5,8,0.1
530,4,8,4,4,5,0.1
531,4,8,4,5,8,0.1
532,4,8,0,6,8,0.1
533,4,8,1,4,6,0.1
534,4,8,2,6,8,0.1
535,4,8,3,4,6,0.1
536,4,8,4,6,8,0.1
537,4,9,0,4,9,0.2
538,4,9,2,4,9,0.2
539,4,9,4,4,9,0.2
540,4,10,0,4,7,0.1
541,4,10,1,7,10,0.1
542,4,10,2,4,7,0.1
543,4,10,3,7,10,0.1
544,4,10,4,4,7,0.1
545,4,10,0,4,9,0.1
546,4,10,1,9,10,0.1
547,4,10,2,4,9,0.1
548,4,10,3,9,10,0.1
549,4,10,4,4,9,0.1
550,4,11,0,4,2,0.1
551,4,11,0,2,11,0.1
552,4,11,2,4,2,0.1
553,4,11,2,2,11,0.1
554,4,11,4,4,2,0.1
555,4,11,4,2,11,0.1
556,4,11,0,4,9,0.1
557,4,11,0,9,11,0.1
558,4,11,2,4,9,0.1
559,4,11,2,9,11,0.1
560,4,11,4,4,9,0.1
561,4,11,4,9,11,0.1
562,4,12,0,4,15,0.1
563,4,12,0,15,12,0.1
564,4,12,2,4,15,0.1
565,4,12,2,15,12,0.1
566,4,12,4,4,15,0.1
567,4,12,4,15,12,0.1
568,4,12,0,4,9,0.1
569,4,12,1,9,12,0.1
570,4,12,2,4,9,0.1
571,4,12,3,9,12,0.1
572,4,12,4,4,9,0.1
573,4,13,0,6,13,0.1
574,4,13,1,4,6,0.1
575,4,13,2,6,13,0.1
576,4,13,3,4,6,0.1
577,4,13,4,6,13,0.1
578,4,13,0,4,15,0.1
579,4,13,1,15,13,0.1
580,4,13,2,4,15,0.1
581,4,13,3,15,13,0.1
582,4,13,4,4,15,0.1
583,4,14,1,4,1,0.1
584,4,14,1,1,14,0.1
585,4,14,3,4,1,0.1
586,4,14,3,1,14,0.1
587,4,14,0,4,15,0.1
588,4,14,0,15,14,0.1
589,4,14,2,4,15,0.1
590,4,14,2,15,14,0.1
591,4,14,4,4,15,0.1
592,4,14,4,15,14,0.1
593,4,15,0,4,15,0.2
594,4,15,2,4,15,0.2
595,4,15,4,4,15,0.2
596,4,16,0,3,16,0.1
597,4,16,1,4,3,0.1
598,4,16,1,3,16,0.1
599,4,16,2,3,16,0.1
600,4,16,3,4,3,0.1
601,4,16,3,3,16,0.1
602,4,16,4,3,16,0.1
603,4,16,0,4,2,0.1
604,4,16,2,4,2,0.1
605,4,16,4,4,2,0.1
606,4,17,1,4,1,0.1
607,4,17,1,1,17,0.1
608,4,17,3,4,1,0.1
609,4,17,3,1,17,0.1
610,4,17,0,4,15,0.1
611,4,17,1,15,17,0.1
612,4,17,2,4,15,0.1
613,4,17,3,15,17,0.1
614,4,17,4,4,15,0.1
615,4,18,0,1,18,0.1
616,4,18,1,4,1,0.1
617,4,18,2,1,18,0.1
618,4,18,3,4,1,0.1
619,4,18,4,1,18,0.1
620,4,18,0,4,15,0.1
621,4,18,0,15,18,0.1
622,4,18,2,4,15,0.1
623,4,18,2,15,18,0.1
624,4,18,4,4,15,0.1
625,4,18,4,15,18,0.1
626,4,19,0,4,2,0.1
627,4,19,1,2,19,0.1
628,4,19,2,4,2,0.1
629,4,19,3,2,19,0.1
630,4,19,4,4,2,0.1
631,4,19,0,1,19,0.1
632,4,19,1,4,1,0.1
633,4,19,2,1,19,0.1
634,4,19,3,4,1,0.1
635,4,19,4,1,19,0.1
636,5,0,0,6,0,0.1
637,5,0,1,6,0,0.1
638,5,0,2,6,0,0.1
639,5,0,3,6,0,0.1
640,5,0,4,6,0,0.1
641,5,0,0,3,0,0.1
642,5,0,1,5,3,0.1
643,5,0,2,3,0,0.1
644,5,0,3,5,3,0.1
645,5,0,4,3,0,0.1
646,5,1,0,5,1,0.2
647,5,1,2,5,1,0.2
648,5,1,4,5,1,0.2
649,5,2,1,5,2,0.2
650,5,2,3,5,2,0.2
651,5,3,1,5,3,0.2
652,5,3,3,5,3,0.2
653,5,4,0,5,4,0.2
654,5,4,2,5,4,0.2
655,5,4,4,5,4,0.2
656,5,7,1,5,7,0.2
657,5,7,3,5,7,0.2
658,5,8,0,5,8,0.2
659,5,8,2,5,8,0.2
660,5,8,4,5,8,0.2
661,5,9,0,5,4,0.1
662,5,9,0,4,9,0.1
663,5,9,2,5,4,0.1
664,5,9,2,4,9,0.1
665,5,9,4,5,4,0.1
666,5,9,4,4,9,0.1
667,5,9,0,6,9,0.1
668,5,9,2,6,9,0.1
669,5,9,4,6,9,0.1
670,5,10,1,5,7,0.1
671,5,10,1,7,10,0.1
672,5,10,3,5,7,0.1
673,5,10,3,7,10,0.1
674,5,10,0,5,8,0.1
675,5,10,0,8,10,0.1
676,5,10,2,5,8,0.1
677,5,10,2,8,10,0.1
678,5,10,4,5,8,0.1
679,5,10,4,8,10,0.1
680,5,11,0,2,11,0.1
681,5,11,1,5,2,0.1
682,5,11,2,2,11,0.1
683,5,11,3,5,2,0.1
684,5,11,4,2,11,0.1
685,5,11,0,5,8,0.1
686,5,11,1,8,11,0.1
687,5,11,2,5,8,0.1
688,5,11,3,8,11,0.1
689,5,11,4,5,8,0.1
690,5,12,0,5,8,0.2
691,5,12,0,8,12,0.2
692,5,12,2,5,8,0.2
693,5,12,2,8,12,0.2
694,5,12,4,5,8,0.2
695,5,12,4,8,12,0.2
696,5,13,0,6,13,0.2
697,5,13,2,6,13,0.2
698,5,13,4,6,13,0.2
699,5,14,0,5,1,0.2
700,5,14,1,1,14,0.2
701,5,14,2,5,1,0.2
702,5,14,3,1,14,0.2
703,5,14,4,5,1,0.2
704,5,15,0,5,4,0.2
705,5,15,0,4,15,0.2
706,5,15,2,5,4,0.2
707,5,15,2,4,15,0.2
708,5,15,4,5,4,0.2
709,5,15,4,4,15,0.2
710,5,16,0,3,16,0.1
711,5,16,1,5,3,0.1
712,5,16,1,3,16,0.1
713,5,16,2,3,16,0.1
714,5,16,3,5,3,0.1
715,5,16,3,3,16,0.1
716,5,16,4,3,16,0.1
717,5,16,1,5,2,0.1
718,5,16,3,5,2,0.1
719,5,17,0,5,1,0.2
720,5,17,1,1,17,0.2
721,5,17,2,5,1,0.2
722,5,17,3,1,17,0.2
723,5,17,4,5,1,0.2
724,5,18,0,5,1,0.2
725,5,18,0,1,18,0.2
726,5,18,2,5,1,0.2
727,5,18,2,1,18,0.2
728,5,18,4,5,1,0.2
729,5,18,4,1,18,0.2
730,5,19,1,5,2,0.1
731,5,19,1,2,19,0.1
732,5,19,3,5,2,0.1
733,5,19,3,2,19,0.1
734,5,19,0,5,1,0.1
735,5,19,0,1,19,0.1
736,5,19,2,5,1,0.1
737,5,19,2,1,19,0.1
738,5,19,4,5,1,0.1
739,5,19,4,1,19,0.1
740,6,0,0,6,0,0.2
741,6,0,1,6,0,0.2
742,6,0,2,6,0,0.2
743,6,0,3,6,0,0.2
744,6,0,4,6,0,0.2
745,6,1,0,5,1,0.1
746,6,1,1,6,5,0.1
747,6,1,2,5,1,0.1
748,6,1,3,6,5,0.1
749,6,1,4,5,1,0.1
750,6,1,0,7,1,0.1
751,6,1,1,6,7,0.1
752,6,1,2,7,1,0.1
753,6,1,3,6,7,0.1
754,6,1,4,7,1,0.1
755,6,2,1,6,2,0.2
756,6,2,3,6,2,0.2
757,6,3,0,6,3,0.2
758,6,3,2,6,3,0.2
759,6,3,4,6,3,0.2
760,6,4,1,6,4,0.2
761,6,4,3,6,4,0.2
762,6,5,1,6,5,0.2
763,6,5,3,6,5,0.2
764,6,7,1,6,7,0.2
765,6,7,3,6,7,0.2
766,6,8,0,6,8,0.2
767,6,8,2,6,8,0.2
768,6,8,4,6,8,0.2
769,6,9,0,6,9,0.2
770,6,9,2,6,9,0.2
771,6,9,4,6,9,0.2
772,6,10,1,6,7,0.1
773,6,10,1,7,10,0.1
774,6,10,3,6,7,0.1
775,6,10,3,7,10,0.1
776,6,10,0,6,8,0.1
777,6,10,0,8,10,0.1
778,6,10,2,6,8,0.1
779,6,10,2,8,10,0.1
780,6,10,4,6,8,0.1
781,6,10,4,8,10,0.1
782,6,11,0,6,8,0.1
783,6,11,1,8,11,0.1
784,6,11,2,6,8,0.1
785,6,11,3,8,11,0.1
786,6,11,4,6,8,0.1
787,6,11,0,6,9,0.1
788,6,11,0,9,11,0.1
789,6,11,2,6,9,0.1
790,6,11,2,9,11,0.1
791,6,11,4,6,9,0.1
792,6,11,4,9,11,0.1
793,6,12,0,6,8,0.1
794,6,12,0,8,12,0.1
795,6,12,2,6,8,0.1
796,6,12,2,8,12,0.1
797,6,12,4,6,8,0.1
798,6,12,4,8,12,0.1
799,6,12,0,6,9,0.1
800,6,12,1,9,12,0.1
801,6,12,2,6,9,0.1
802,6,12,3,9,12,0.1
803,6,12,4,6,9,0.1
804,6,13,0,6,13,0.2
805,6,13,2,6,13,0.2
806,6,13,4,6,13,0.2
807,6,14,0,6,13,0.2
808,6,14,0,13,14,0.2
809,6,14,2,6,13,0.2
810,6,14,2,13,14,0.2
811,6,14,4,6,13,0.2
812,6,14,4,13,14,0.2
813,6,15,0,4,15,0.1
814,6,15,1,6,4,0.1
815,6,15,2,4,15,0.1
816,6,15,3,6,4,0.1
817,6,15,4,4,15,0.1
818,6,15,0,6,13,0.1
819,6,15,1,13,15,0.1
820,6,15,2,6,13,0.1
821,6,15,3,13,15,0.1
822,6,15,4,6,13,0.1
823,6,16,0,6,3,0.1
824,6,16,0,3,16,0.1
825,6,16,1,3,16,0.1
826,6,16,2,6,3,0.1
827,6,16,2,3,16,0.1
828,6,16,3,3,16,0.1
829,6,16,4,6,3,0.1
830,6,16,4,3,16,0.1
831,6,16,1,6,2,0.1
832,6,16,3,6,2,0.1
833,6,17,0,6,0,0.2
834,6,17,0,0,17,0.2
835,6,17,1,6,0,0.2
836,6,17,2,6,0,0.2
837,6,17,2,0,17,0.2
838,6,17,3,6,0,0.2
839,6,17,4,6,0,0.2
840,6,17,4,0,17,0.2
841,6,18,0,6,0,0.2
842,6,18,0,0,18,0.2
843,6,18,1,6,0,0.2
844,6,18,1,0,18,0.2
845,6,18,2,6,0,0.2
846,6,18,2,0,18,0.2
847,6,18,3,6,0,0.2
848,6,18,3,0,18,0.2
849,6,18,4,6,0,0.2
850,6,18,4,0,18,0.2
851,6,19,0,6,0,0.1
852,6,19,0,0,19,0.1
853,6,19,1,6,0,0.1
854,6,19,1,0,19,0.1
855,6,19,2,6,0,0.1
856,6,19,2,0,19,0.1
857,6,19,3,6,0,0.1
858,6,19,3,0,19,0.1
859,6,19,4,6,0,0.1
860,6,19,4,0,19,0.1
861,6,19,1,6,2,0.1
862,6,19,1,2,19,0.1
863,6,19,3,6,2,0.1
864,6,19,3,2,19,0.1
865,7,0,0,7,6,0.1
866,7,0,0,6,0,0.1
867,7,0,1,6,0,0.1
868,7,0,2,7,6,0.1
869,7,0,2,6,0,0.1
870,7,0,3,6,0,0.1
871,7,0,4,7,6,0.1
872,7,0,4,6,0,0.1
