,0,1,2,3
136,0,6,5,146760.0
137,1,6,5,146760.0
138,0,6,7,152910.0
139,0,7,2,164604.0
140,1,6,7,152910.0
141,1,7,2,164604.0
142,0,6,3,164526.0
143,1,6,3,164526.0
144,0,6,4,108552.0
145,1,6,4,108552.0
146,0,8,11,132720.0
147,1,8,11,132720.0
148,0,6,12,100860.0
149,1,6,12,100860.0
150,0,12,13,151650.0
151,1,12,13,151650.0
152,0,9,16,120720.0
153,1,9,16,120720.0
154,0,7,6,157170.0
155,1,7,6,157170.0
156,0,7,5,100170.0
157,1,7,5,100170.0
158,0,7,4,171966.0
159,1,7,4,171966.0
160,0,7,8,59640.0
161,1,7,8,59640.0
162,0,7,9,110988.0
163,1,7,9,110988.0
164,0,9,11,154350.0
165,1,9,11,154350.0
166,0,7,12,137004.0
167,1,7,12,137004.0
168,0,12,14,149118.0
169,1,12,14,149118.0
170,0,8,6,201396.0
171,1,8,6,201396.0
172,0,8,10,141966.0
173,0,10,0,179982.0
174,1,8,10,141966.0
175,1,10,0,179982.0
176,0,16,1,221160.0
177,1,16,1,221160.0
178,0,8,7,175170.0
179,1,8,7,175170.0
180,0,8,5,127350.0
181,1,8,5,127350.0
182,0,8,9,69306.0
183,0,9,3,195282.0
184,1,8,9,69306.0
185,1,9,3,195282.0
186,0,9,12,131748.0
187,1,9,12,131748.0
188,0,10,13,84240.0
189,1,10,13,84240.0
190,0,11,14,37452.0
191,1,11,14,37452.0
192,0,16,15,171960.0
193,1,16,15,171960.0
194,0,9,10,161682.0
195,1,9,10,161682.0
196,0,11,0,80520.0
197,1,11,0,80520.0
198,0,9,6,165288.0
199,1,9,6,165288.0
200,0,9,7,213312.0
201,1,9,7,213312.0
202,0,11,2,255576.0
203,1,11,2,255576.0
204,0,9,8,114768.0
205,1,9,8,114768.0
206,0,10,5,126306.0
207,1,10,5,126306.0
208,0,12,15,206526.0
209,1,12,15,206526.0
210,0,10,11,100086.0
211,1,10,11,100086.0
212,0,10,12,129186.0
213,0,12,2,126864.0
214,1,10,12,129186.0
215,1,12,2,126864.0
216,0,10,9,145650.0
217,1,10,9,145650.0
218,0,11,3,292260.0
219,1,11,3,292260.0
220,0,10,7,165678.0
221,1,10,7,165678.0
222,0,10,8,169698.0
223,1,10,8,169698.0
224,0,11,10,70410.0
225,1,11,10,70410.0
226,0,11,12,82416.0
227,0,12,5,58548.0
228,1,11,12,82416.0
229,1,12,5,58548.0
230,0,12,6,185286.0
231,1,12,6,185286.0
232,0,11,9,123228.0
233,1,11,9,123228.0
234,0,12,7,52110.0
235,1,12,7,52110.0
236,0,11,8,131238.0
237,1,11,8,131238.0
238,0,13,15,120750.0
239,1,13,15,120750.0
240,0,13,16,108084.0
241,1,13,16,108084.0
242,0,12,11,147420.0
243,1,12,11,147420.0
244,0,12,10,98868.0
245,1,12,10,98868.0
246,0,15,1,133428.0
247,1,15,1,133428.0
248,0,12,9,121950.0
249,1,12,9,121950.0
250,0,14,16,248616.0
251,1,14,16,248616.0
252,0,13,14,36372.0
253,0,14,0,77454.0
254,1,13,14,36372.0
255,1,14,0,77454.0
256,0,13,11,206868.0
257,1,13,11,206868.0
258,0,13,12,118008.0
259,1,13,12,118008.0
260,0,13,7,135756.0
261,1,13,7,135756.0
262,0,14,5,135972.0
263,1,14,5,135972.0
264,0,13,10,137490.0
265,1,13,10,137490.0
266,0,14,15,106932.0
267,1,14,15,106932.0
268,0,15,2,38316.0
269,1,15,2,38316.0
270,0,14,12,201030.0
271,1,14,12,201030.0
272,0,14,11,208950.0
273,1,14,11,208950.0
274,0,15,0,164244.0
275,1,15,0,164244.0
276,0,15,14,90240.0
277,1,15,14,90240.0
278,0,15,16,97596.0
279,1,15,16,97596.0
280,0,16,0,239448.0
281,1,16,0,239448.0
282,0,16,2,8172.0
283,1,16,2,8172.0
