,0,1,2,3
96,1,13,11,166416.0
97,2,13,11,166416.0
98,3,13,11,166416.0
99,4,13,11,166416.0
100,0,15,12,186678.0
101,1,15,12,186678.0
102,2,15,12,186678.0
103,3,15,12,186678.0
104,4,15,12,186678.0
105,0,13,12,188580.0
106,1,13,12,188580.0
107,2,13,12,188580.0
108,3,13,12,188580.0
109,4,13,12,188580.0
110,0,17,14,230652.0
111,1,17,14,230652.0
112,2,17,14,230652.0
113,3,17,14,230652.0
114,4,17,14,230652.0
115,0,0,16,176472.0
116,0,16,14,280476.0
117,1,0,16,176472.0
118,1,16,14,280476.0
119,2,0,16,176472.0
120,2,16,14,280476.0
121,3,0,16,176472.0
122,3,16,14,280476.0
123,4,0,16,176472.0
124,4,16,14,280476.0
125,0,1,0,112692.0
126,1,1,0,112692.0
127,2,1,0,112692.0
128,3,1,0,112692.0
129,4,1,0,112692.0
130,0,1,2,84846.0
131,1,1,2,84846.0
132,2,1,2,84846.0
133,3,1,2,84846.0
134,4,1,2,84846.0
135,0,1,3,115470.0
136,1,1,3,115470.0
137,2,1,3,115470.0
138,3,1,3,115470.0
139,4,1,3,115470.0
140,0,1,17,137082.0
141,1,1,17,137082.0
142,2,1,17,137082.0
143,3,1,17,137082.0
144,4,1,17,137082.0
145,0,4,7,320994.0
146,1,4,7,320994.0
147,2,4,7,320994.0
148,3,4,7,320994.0
149,4,4,7,320994.0
150,0,8,7,181500.0
151,1,8,7,181500.0
152,2,8,7,181500.0
153,3,8,7,181500.0
154,4,8,7,181500.0
155,0,1,16,304674.0
156,0,16,9,179922.0
157,1,1,16,304674.0
158,1,16,9,179922.0
159,2,1,16,304674.0
160,2,16,9,179922.0
161,3,1,16,304674.0
162,3,16,9,179922.0
163,4,1,16,304674.0
164,4,16,9,179922.0
165,0,8,10,131988.0
166,1,8,10,131988.0
167,2,8,10,131988.0
168,3,8,10,131988.0
169,4,8,10,131988.0
170,0,8,11,256980.0
171,1,8,11,256980.0
172,2,8,11,256980.0
173,3,8,11,256980.0
174,4,8,11,256980.0
175,0,1,15,194784.0
176,1,1,15,194784.0
177,2,1,15,194784.0
178,3,1,15,194784.0
179,4,1,15,194784.0
180,0,1,13,198990.0
181,1,1,13,198990.0
182,2,1,13,198990.0
183,3,1,13,198990.0
184,4,1,13,198990.0
185,0,2,0,284682.0
186,1,2,0,284682.0
187,2,2,0,284682.0
188,3,2,0,284682.0
189,4,2,0,284682.0
190,0,2,1,201294.0
191,1,2,1,201294.0
192,2,2,1,201294.0
193,3,2,1,201294.0
194,4,2,1,201294.0
195,0,2,3,148272.0
196,1,2,3,148272.0
197,2,2,3,148272.0
198,3,2,3,148272.0
199,4,2,3,148272.0
200,0,4,6,240876.0
201,1,4,6,240876.0
202,2,4,6,240876.0
203,3,4,6,240876.0
204,4,4,6,240876.0
205,0,5,7,168246.0
206,1,5,7,168246.0
207,2,5,7,168246.0
208,3,5,7,168246.0
209,4,5,7,168246.0
210,0,10,9,121674.0
211,1,10,9,121674.0
212,2,10,9,121674.0
213,3,10,9,121674.0
214,4,10,9,121674.0
215,0,10,11,136752.0
216,1,10,11,136752.0
217,2,10,11,136752.0
218,3,10,11,136752.0
219,4,10,11,136752.0
220,0,10,12,77160.0
221,1,10,12,77160.0
222,2,10,12,77160.0
223,3,10,12,77160.0
224,4,10,12,77160.0
225,0,5,14,340848.0
226,1,5,14,340848.0
227,2,5,14,340848.0
228,3,5,14,340848.0
229,4,5,14,340848.0
230,0,2,17,240846.0
231,1,2,17,240846.0
232,2,2,17,240846.0
233,3,2,17,240846.0
234,4,2,17,240846.0
235,0,3,0,293142.0
236,1,3,0,293142.0
237,2,3,0,293142.0
238,3,3,0,293142.0
239,4,3,0,293142.0
240,0,3,1,189324.0
241,1,3,1,189324.0
242,2,3,1,189324.0
243,3,3,1,189324.0
244,4,3,1,189324.0
245,0,3,2,251142.0
246,1,3,2,251142.0
247,2,3,2,251142.0
248,3,3,2,251142.0
249,4,3,2,251142.0
250,0,3,4,160230.0
251,1,3,4,160230.0
252,2,3,4,160230.0
253,3,3,4,160230.0
254,4,3,4,160230.0
255,0,4,8,239442.0
256,1,4,8,239442.0
257,2,4,8,239442.0
258,3,4,8,239442.0
259,4,4,8,239442.0
260,0,6,9,228744.0
261,1,6,9,228744.0
262,2,6,9,228744.0
263,3,6,9,228744.0
264,4,6,9,228744.0
265,0,6,11,135420.0
266,1,6,11,135420.0
267,2,6,11,135420.0
268,3,6,11,135420.0
269,4,6,11,135420.0
270,0,7,12,286548.0
271,1,7,12,286548.0
272,2,7,12,286548.0
273,3,7,12,286548.0
274,4,7,12,286548.0
275,0,6,14,307218.0
276,1,6,14,307218.0
277,2,6,14,307218.0
278,3,6,14,307218.0
279,4,6,14,307218.0
280,0,4,3,55506.0
281,1,4,3,55506.0
282,2,4,3,55506.0
283,3,4,3,55506.0
284,4,4,3,55506.0
285,0,4,2,186384.0
286,1,4,2,186384.0
287,2,4,2,186384.0
288,3,4,2,186384.0
289,4,4,2,186384.0
290,0,4,1,366732.0
291,1,4,1,366732.0
292,2,4,1,366732.0
293,3,4,1,366732.0
294,4,4,1,366732.0
295,0,4,5,109332.0
296,1,4,5,109332.0
297,2,4,5,109332.0
298,3,4,5,109332.0
299,4,4,5,109332.0
300,0,7,9,153600.0
301,1,7,9,153600.0
302,2,7,9,153600.0
303,3,7,9,153600.0
304,4,7,9,153600.0
305,0,7,10,175746.0
306,1,7,10,175746.0
307,2,7,10,175746.0
308,3,7,10,175746.0
309,4,7,10,175746.0
310,0,8,15,236226.0
311,1,8,15,236226.0
312,2,8,15,236226.0
313,3,8,15,236226.0
314,4,8,15,236226.0
315,0,6,17,297258.0
316,1,6,17,297258.0
317,2,6,17,297258.0
318,3,6,17,297258.0
319,4,6,17,297258.0
320,0,5,3,133206.0
321,1,5,3,133206.0
322,2,5,3,133206.0
323,3,5,3,133206.0
324,4,5,3,133206.0
325,0,5,2,181734.0
326,1,5,2,181734.0
327,2,5,2,181734.0
328,3,5,2,181734.0
329,4,5,2,181734.0
330,0,5,4,128130.0
331,1,5,4,128130.0
332,2,5,4,128130.0
333,3,5,4,128130.0
334,4,5,4,128130.0
335,0,5,6,69630.0
336,1,5,6,69630.0
337,2,5,6,69630.0
338,3,5,6,69630.0
339,4,5,6,69630.0
340,0,5,8,137502.0
341,1,5,8,137502.0
342,2,5,8,137502.0
343,3,5,8,137502.0
344,4,5,8,137502.0
345,0,14,12,229734.0
346,1,14,12,229734.0
347,2,14,12,229734.0
348,3,14,12,229734.0
349,4,14,12,229734.0
350,0,14,13,323604.0
351,1,14,13,323604.0
352,2,14,13,323604.0
353,3,14,13,323604.0
354,4,14,13,323604.0
355,0,14,15,180876.0
356,1,14,15,180876.0
357,2,14,15,180876.0
358,3,14,15,180876.0
359,4,14,15,180876.0
360,0,14,16,176544.0
361,1,14,16,176544.0
362,2,14,16,176544.0
363,3,14,16,176544.0
364,4,14,16,176544.0
365,0,6,3,301950.0
366,1,6,3,301950.0
367,2,6,3,301950.0
368,3,6,3,301950.0
369,4,6,3,301950.0
370,0,9,0,226968.0
371,1,9,0,226968.0
372,2,9,0,226968.0
373,3,9,0,226968.0
374,4,9,0,226968.0
375,0,6,4,119136.0
376,1,6,4,119136.0
377,2,6,4,119136.0
378,3,6,4,119136.0
379,4,6,4,119136.0
380,0,6,8,82530.0
381,0,8,1,205842.0
382,1,6,8,82530.0
383,1,8,1,205842.0
384,2,6,8,82530.0
385,2,8,1,205842.0
386,3,6,8,82530.0
387,3,8,1,205842.0
388,4,6,8,82530.0
389,4,8,1,205842.0
390,0,6,5,130356.0
391,1,6,5,130356.0
392,2,6,5,130356.0
393,3,6,5,130356.0
394,4,6,5,130356.0
395,0,6,7,144678.0
396,1,6,7,144678.0
397,2,6,7,144678.0
398,3,6,7,144678.0
399,4,6,7,144678.0
400,0,9,12,97806.0
401,1,9,12,97806.0
402,2,9,12,97806.0
403,3,9,12,97806.0
404,4,9,12,97806.0
405,0,11,13,255552.0
406,1,11,13,255552.0
407,2,11,13,255552.0
408,3,11,13,255552.0
409,4,11,13,255552.0
410,0,9,16,263718.0
411,1,9,16,263718.0
412,2,9,16,263718.0
413,3,9,16,263718.0
414,4,9,16,263718.0
415,0,7,8,138870.0
416,1,7,8,138870.0
417,2,7,8,138870.0
418,3,7,8,138870.0
419,4,7,8,138870.0
420,0,7,4,194958.0
421,1,7,4,194958.0
422,2,7,4,194958.0
423,3,7,4,194958.0
424,4,7,4,194958.0
425,0,8,2,110112.0
426,1,8,2,110112.0
427,2,8,2,110112.0
428,3,8,2,110112.0
429,4,8,2,110112.0
430,0,7,5,311550.0
431,1,7,5,311550.0
432,2,7,5,311550.0
433,3,7,5,311550.0
434,4,7,5,311550.0
435,0,7,6,222798.0
436,1,7,6,222798.0
437,2,7,6,222798.0
438,3,7,6,222798.0
439,4,7,6,222798.0
440,0,10,13,303930.0
441,1,10,13,303930.0
442,2,10,13,303930.0
443,3,10,13,303930.0
444,4,10,13,303930.0
445,0,12,13,235554.0
446,1,12,13,235554.0
447,2,12,13,235554.0
448,3,12,13,235554.0
449,4,12,13,235554.0
450,0,12,15,126102.0
451,1,12,15,126102.0
452,2,12,15,126102.0
453,3,12,15,126102.0
454,4,12,15,126102.0
455,0,8,9,77976.0
456,1,8,9,77976.0
457,2,8,9,77976.0
458,3,8,9,77976.0
459,4,8,9,77976.0
460,0,8,6,91860.0
461,1,8,6,91860.0
462,2,8,6,91860.0
463,3,8,6,91860.0
464,4,8,6,91860.0
465,0,8,5,179904.0
466,1,8,5,179904.0
467,2,8,5,179904.0
468,3,8,5,179904.0
469,4,8,5,179904.0
470,0,8,4,72060.0
471,1,8,4,72060.0
472,2,8,4,72060.0
473,3,8,4,72060.0
474,4,8,4,72060.0
475,0,9,8,204804.0
476,1,9,8,204804.0
477,2,9,8,204804.0
478,3,9,8,204804.0
479,4,9,8,204804.0
480,0,9,10,117774.0
481,0,10,2,331452.0
482,1,9,10,117774.0
483,1,10,2,331452.0
484,2,9,10,117774.0
485,2,10,2,331452.0
486,3,9,10,117774.0
487,3,10,2,331452.0
488,4,9,10,117774.0
489,4,10,2,331452.0
490,0,9,6,89256.0
491,1,9,6,89256.0
492,2,9,6,89256.0
493,3,9,6,89256.0
494,4,9,6,89256.0
495,0,9,11,101022.0
496,1,9,11,101022.0
497,2,9,11,101022.0
498,3,9,11,101022.0
499,4,9,11,101022.0
500,0,11,14,130686.0
501,1,11,14,130686.0
502,2,11,14,130686.0
503,3,11,14,130686.0
504,4,11,14,130686.0
505,0,11,15,14604.0
506,1,11,15,14604.0
507,2,11,15,14604.0
508,3,11,15,14604.0
509,4,11,15,14604.0
510,0,13,0,170880.0
511,1,13,0,170880.0
512,2,13,0,170880.0
513,3,13,0,170880.0
514,4,13,0,170880.0
515,0,10,8,178224.0
516,1,10,8,178224.0
517,2,10,8,178224.0
518,3,10,8,178224.0
519,4,10,8,178224.0
520,0,13,1,171846.0
521,1,13,1,171846.0
522,2,13,1,171846.0
523,3,13,1,171846.0
524,4,13,1,171846.0
525,0,10,7,98778.0
526,1,10,7,98778.0
527,2,10,7,98778.0
528,3,10,7,98778.0
529,4,10,7,98778.0
530,0,11,6,266106.0
531,1,11,6,266106.0
532,2,11,6,266106.0
533,3,11,6,266106.0
534,4,11,6,266106.0
535,0,12,14,102204.0
536,1,12,14,102204.0
537,2,12,14,102204.0
538,3,12,14,102204.0
539,4,12,14,102204.0
540,0,13,16,162198.0
541,1,13,16,162198.0
542,2,13,16,162198.0
543,3,13,16,162198.0
544,4,13,16,162198.0
545,0,11,9,176304.0
546,1,11,9,176304.0
547,2,11,9,176304.0
548,3,11,9,176304.0
549,4,11,9,176304.0
550,0,11,8,293574.0
551,1,11,8,293574.0
552,2,11,8,293574.0
553,3,11,8,293574.0
554,4,11,8,293574.0
555,0,11,10,106080.0
556,1,11,10,106080.0
557,2,11,10,106080.0
558,3,11,10,106080.0
559,4,11,10,106080.0
560,0,14,5,337854.0
561,1,14,5,337854.0
562,2,14,5,337854.0
563,3,14,5,337854.0
564,4,14,5,337854.0
565,0,11,12,18702.0
566,0,12,7,214548.0
567,1,11,12,18702.0
568,1,12,7,214548.0
569,2,11,12,18702.0
570,2,12,7,214548.0
571,3,11,12,18702.0
572,3,12,7,214548.0
573,4,11,12,18702.0
574,4,12,7,214548.0
575,0,14,17,148812.0
576,1,14,17,148812.0
577,2,14,17,148812.0
578,3,14,17,148812.0
579,4,14,17,148812.0
580,0,12,9,200610.0
581,1,12,9,200610.0
582,2,12,9,200610.0
583,3,12,9,200610.0
584,4,12,9,200610.0
585,0,15,1,159516.0
586,1,15,1,159516.0
587,2,15,1,159516.0
588,3,15,1,159516.0
589,4,15,1,159516.0
590,0,12,10,234702.0
591,1,12,10,234702.0
592,2,12,10,234702.0
593,3,12,10,234702.0
594,4,12,10,234702.0
595,0,12,11,157056.0
596,1,12,11,157056.0
597,2,12,11,157056.0
598,3,12,11,157056.0
599,4,12,11,157056.0
600,0,14,6,246690.0
601,1,14,6,246690.0
602,2,14,6,246690.0
603,3,14,6,246690.0
604,4,14,6,246690.0
605,0,15,17,105054.0
606,1,15,17,105054.0
607,2,15,17,105054.0
608,3,15,17,105054.0
609,4,15,17,105054.0
610,0,13,14,169842.0
611,1,13,14,169842.0
612,2,13,14,169842.0
613,3,13,14,169842.0
614,4,13,14,169842.0
615,0,13,15,86112.0
616,0,15,8,272712.0
617,1,13,15,86112.0
618,1,15,8,272712.0
619,2,13,15,86112.0
620,2,15,8,272712.0
621,3,13,15,86112.0
622,3,15,8,272712.0
623,4,13,15,86112.0
624,4,15,8,272712.0
625,0,15,0,113892.0
626,1,15,0,113892.0
627,2,15,0,113892.0
628,3,15,0,113892.0
629,4,15,0,113892.0
630,0,17,2,298464.0
631,1,17,2,298464.0
632,2,17,2,298464.0
633,3,17,2,298464.0
634,4,17,2,298464.0
635,0,14,11,204300.0
636,1,14,11,204300.0
637,2,14,11,204300.0
638,3,14,11,204300.0
639,4,14,11,204300.0
640,0,15,14,54468.0
641,1,15,14,54468.0
642,2,15,14,54468.0
643,3,15,14,54468.0
644,4,15,14,54468.0
645,0,15,16,82230.0
646,1,15,16,82230.0
647,2,15,16,82230.0
648,3,15,16,82230.0
649,4,15,16,82230.0
650,0,15,13,127290.0
651,1,15,13,127290.0
652,2,15,13,127290.0
653,3,15,13,127290.0
654,4,15,13,127290.0
655,0,16,0,91260.0
656,1,16,0,91260.0
657,2,16,0,91260.0
658,3,16,0,91260.0
659,4,16,0,91260.0
660,0,16,1,172254.0
661,1,16,1,172254.0
662,2,16,1,172254.0
663,3,16,1,172254.0
664,4,16,1,172254.0
665,0,16,17,180474.0
666,1,16,17,180474.0
667,2,16,17,180474.0
668,3,16,17,180474.0
669,4,16,17,180474.0
670,0,16,15,128082.0
671,1,16,15,128082.0
672,2,16,15,128082.0
673,3,16,15,128082.0
674,4,16,15,128082.0
675,0,16,13,110256.0
676,1,16,13,110256.0
677,2,16,13,110256.0
678,3,16,13,110256.0
679,4,16,13,110256.0
680,0,17,0,42306.0
681,1,17,0,42306.0
682,2,17,0,42306.0
683,3,17,0,42306.0
684,4,17,0,42306.0
685,0,17,1,206190.0
686,1,17,1,206190.0
687,2,17,1,206190.0
688,3,17,1,206190.0
689,4,17,1,206190.0
690,0,17,15,245100.0
691,1,17,15,245100.0
692,2,17,15,245100.0
693,3,17,15,245100.0
694,4,17,15,245100.0
695,0,17,16,35220.0
696,1,17,16,35220.0
697,2,17,16,35220.0
698,3,17,16,35220.0
699,4,17,16,35220.0
