,0,1,2,3
299,3,6,12,44004.0
300,0,12,13,93498.0
301,1,12,13,93498.0
302,2,12,13,93498.0
303,3,12,13,93498.0
304,0,9,16,139734.0
305,1,9,16,139734.0
306,2,9,16,139734.0
307,3,9,16,139734.0
308,0,7,6,90078.0
309,1,7,6,90078.0
310,2,7,6,90078.0
311,3,7,6,90078.0
312,0,7,5,109356.0
313,1,7,5,109356.0
314,2,7,5,109356.0
315,3,7,5,109356.0
316,0,7,4,218598.0
317,1,7,4,218598.0
318,2,7,4,218598.0
319,3,7,4,218598.0
320,0,7,8,103764.0
321,1,7,8,103764.0
322,2,7,8,103764.0
323,3,7,8,103764.0
324,0,7,9,117912.0
325,1,7,9,117912.0
326,2,7,9,117912.0
327,3,7,9,117912.0
328,0,9,11,183630.0
329,1,9,11,183630.0
330,2,9,11,183630.0
331,3,9,11,183630.0
332,0,7,12,101778.0
333,1,7,12,101778.0
334,2,7,12,101778.0
335,3,7,12,101778.0
336,0,12,14,79134.0
337,1,12,14,79134.0
338,2,12,14,79134.0
339,3,12,14,79134.0
340,0,8,6,173256.0
341,1,8,6,173256.0
342,2,8,6,173256.0
343,3,8,6,173256.0
344,0,8,10,124572.0
345,0,10,0,112410.0
346,1,8,10,124572.0
347,1,10,0,112410.0
348,2,8,10,124572.0
349,2,10,0,112410.0
350,3,8,10,124572.0
351,3,10,0,112410.0
352,0,16,1,233802.0
353,1,16,1,233802.0
354,2,16,1,233802.0
355,3,16,1,233802.0
356,0,8,7,165960.0
357,1,8,7,165960.0
358,2,8,7,165960.0
359,3,8,7,165960.0
360,0,8,5,165618.0
361,1,8,5,165618.0
362,2,8,5,165618.0
363,3,8,5,165618.0
364,0,8,9,28440.0
365,0,9,3,106308.0
366,1,8,9,28440.0
367,1,9,3,106308.0
368,2,8,9,28440.0
369,2,9,3,106308.0
370,3,8,9,28440.0
371,3,9,3,106308.0
372,0,9,12,79782.0
373,1,9,12,79782.0
374,2,9,12,79782.0
375,3,9,12,79782.0
376,0,10,13,177264.0
377,1,10,13,177264.0
378,2,10,13,177264.0
379,3,10,13,177264.0
380,0,11,14,98124.0
381,1,11,14,98124.0
382,2,11,14,98124.0
383,3,11,14,98124.0
384,0,16,15,122016.0
385,1,16,15,122016.0
386,2,16,15,122016.0
387,3,16,15,122016.0
388,0,9,10,197292.0
389,1,9,10,197292.0
390,2,9,10,197292.0
391,3,9,10,197292.0
392,0,11,0,144108.0
393,1,11,0,144108.0
394,2,11,0,144108.0
395,3,11,0,144108.0
396,0,9,6,110514.0
397,1,9,6,110514.0
398,2,9,6,110514.0
399,3,9,6,110514.0
400,0,9,7,215238.0
401,1,9,7,215238.0
402,2,9,7,215238.0
403,3,9,7,215238.0
404,0,11,2,140292.0
405,1,11,2,140292.0
406,2,11,2,140292.0
407,3,11,2,140292.0
408,0,9,8,77718.0
409,1,9,8,77718.0
410,2,9,8,77718.0
411,3,9,8,77718.0
412,0,10,5,178080.0
413,1,10,5,178080.0
414,2,10,5,178080.0
415,3,10,5,178080.0
416,0,12,15,143808.0
417,1,12,15,143808.0
418,2,12,15,143808.0
419,3,12,15,143808.0
420,0,10,11,79320.0
421,1,10,11,79320.0
422,2,10,11,79320.0
423,3,10,11,79320.0
424,0,10,12,40062.0
425,0,12,2,172908.0
426,1,10,12,40062.0
427,1,12,2,172908.0
428,2,10,12,40062.0
429,2,12,2,172908.0
430,3,10,12,40062.0
431,3,12,2,172908.0
432,0,10,9,161898.0
433,1,10,9,161898.0
434,2,10,9,161898.0
435,3,10,9,161898.0
436,0,11,3,254136.0
437,1,11,3,254136.0
438,2,11,3,254136.0
439,3,11,3,254136.0
440,0,10,7,105006.0
441,1,10,7,105006.0
442,2,10,7,105006.0
443,3,10,7,105006.0
444,0,10,8,129552.0
445,1,10,8,129552.0
446,2,10,8,129552.0
447,3,10,8,129552.0
448,0,11,10,108426.0
449,1,11,10,108426.0
450,2,11,10,108426.0
451,3,11,10,108426.0
452,0,11,12,147990.0
453,0,12,5,84036.0
454,1,11,12,147990.0
455,1,12,5,84036.0
456,2,11,12,147990.0
457,2,12,5,84036.0
458,3,11,12,147990.0
459,3,12,5,84036.0
460,0,12,6,107394.0
461,1,12,6,107394.0
462,2,12,6,107394.0
463,3,12,6,107394.0
464,0,11,9,72528.0
465,1,11,9,72528.0
466,2,11,9,72528.0
467,3,11,9,72528.0
468,0,12,7,93234.0
469,1,12,7,93234.0
470,2,12,7,93234.0
471,3,12,7,93234.0
472,0,11,8,54024.0
473,1,11,8,54024.0
474,2,11,8,54024.0
475,3,11,8,54024.0
476,0,13,15,121026.0
477,1,13,15,121026.0
478,2,13,15,121026.0
479,3,13,15,121026.0
480,0,13,16,107262.0
481,1,13,16,107262.0
482,2,13,16,107262.0
483,3,13,16,107262.0
484,0,12,11,50928.0
485,1,12,11,50928.0
486,2,12,11,50928.0
487,3,12,11,50928.0
488,0,12,10,161178.0
489,1,12,10,161178.0
490,2,12,10,161178.0
491,3,12,10,161178.0
492,0,15,1,184302.0
493,1,15,1,184302.0
494,2,15,1,184302.0
495,3,15,1,184302.0
496,0,12,9,149748.0
497,1,12,9,149748.0
498,2,12,9,149748.0
499,3,12,9,149748.0
500,0,14,16,124074.0
501,1,14,16,124074.0
502,2,14,16,124074.0
503,3,14,16,124074.0
504,0,13,14,71250.0
505,0,14,0,178956.0
506,1,13,14,71250.0
507,1,14,0,178956.0
508,2,13,14,71250.0
509,2,14,0,178956.0
510,3,13,14,71250.0
511,3,14,0,178956.0
512,0,13,11,277806.0
513,1,13,11,277806.0
514,2,13,11,277806.0
515,3,13,11,277806.0
516,0,13,12,131352.0
517,1,13,12,131352.0
518,2,13,12,131352.0
519,3,13,12,131352.0
520,0,13,7,199632.0
521,1,13,7,199632.0
522,2,13,7,199632.0
523,3,13,7,199632.0
524,0,14,5,150864.0
525,1,14,5,150864.0
526,2,14,5,150864.0
527,3,14,5,150864.0
528,0,13,10,123744.0
529,1,13,10,123744.0
530,2,13,10,123744.0
531,3,13,10,123744.0
532,0,14,15,119124.0
533,1,14,15,119124.0
534,2,14,15,119124.0
535,3,14,15,119124.0
536,0,15,2,62430.0
537,1,15,2,62430.0
538,2,15,2,62430.0
539,3,15,2,62430.0
540,0,14,12,173766.0
541,1,14,12,173766.0
542,2,14,12,173766.0
543,3,14,12,173766.0
544,0,14,11,187944.0
545,1,14,11,187944.0
546,2,14,11,187944.0
547,3,14,11,187944.0
548,0,15,0,108228.0
549,1,15,0,108228.0
550,2,15,0,108228.0
551,3,15,0,108228.0
552,0,15,14,94440.0
553,1,15,14,94440.0
554,2,15,14,94440.0
555,3,15,14,94440.0
556,0,15,16,67644.0
557,1,15,16,67644.0
558,2,15,16,67644.0
559,3,15,16,67644.0
560,0,16,0,165294.0
561,1,16,0,165294.0
562,2,16,0,165294.0
563,3,16,0,165294.0
564,0,16,2,47142.0
565,1,16,2,47142.0
566,2,16,2,47142.0
567,3,16,2,47142.0
