,0,1,2,3,4,5
154,6,2,1,6,1,0.3333333333333333
155,6,2,1,1,2,0.3333333333333333
156,6,3,0,6,7,0.3333333333333333
157,6,3,2,6,7,0.3333333333333333
158,6,4,0,5,4,0.3333333333333333
159,6,4,1,6,5,0.3333333333333333
160,6,4,1,5,4,0.3333333333333333
161,6,4,2,5,4,0.3333333333333333
162,6,5,1,6,5,0.3333333333333333
163,6,7,0,6,7,0.3333333333333333
164,6,7,2,6,7,0.3333333333333333
165,7,0,1,7,0,0.3333333333333333
166,7,1,0,7,6,0.16666666666666666
167,7,1,1,6,1,0.16666666666666666
168,7,1,2,7,6,0.16666666666666666
169,7,1,0,0,1,0.16666666666666666
170,7,1,1,7,0,0.16666666666666666
171,7,1,2,0,1,0.16666666666666666
172,7,2,1,7,0,0.16666666666666666
173,7,2,1,0,2,0.16666666666666666
174,7,2,0,3,2,0.16666666666666666
175,7,2,2,3,2,0.16666666666666666
176,7,4,0,3,4,0.3333333333333333
177,7,4,2,3,4,0.3333333333333333
178,7,5,0,7,6,0.16666666666666666
179,7,5,1,6,5,0.16666666666666666
180,7,5,2,7,6,0.16666666666666666
181,7,5,1,7,0,0.16666666666666666
182,7,6,0,7,6,0.3333333333333333
183,7,6,2,7,6,0.3333333333333333
