,0,1,2,3
89,2,4,7,350472.0
90,0,8,7,158796.0
91,1,8,7,158796.0
92,2,8,7,158796.0
93,0,1,16,259932.0
94,0,16,9,240180.0
95,1,1,16,259932.0
96,1,16,9,240180.0
97,2,1,16,259932.0
98,2,16,9,240180.0
99,0,8,10,81828.0
100,1,8,10,81828.0
101,2,8,10,81828.0
102,0,8,11,243726.0
103,1,8,11,243726.0
104,2,8,11,243726.0
105,0,1,15,222978.0
106,1,1,15,222978.0
107,2,1,15,222978.0
108,0,1,13,149898.0
109,1,1,13,149898.0
110,2,1,13,149898.0
111,0,2,0,233190.0
112,1,2,0,233190.0
113,2,2,0,233190.0
114,0,2,1,78666.0
115,1,2,1,78666.0
116,2,2,1,78666.0
117,0,2,3,108294.0
118,1,2,3,108294.0
119,2,2,3,108294.0
120,0,4,6,203856.0
121,1,4,6,203856.0
122,2,4,6,203856.0
123,0,5,7,135996.0
124,1,5,7,135996.0
125,2,5,7,135996.0
126,0,10,9,120312.0
127,1,10,9,120312.0
128,2,10,9,120312.0
129,0,10,11,198972.0
130,1,10,11,198972.0
131,2,10,11,198972.0
132,0,10,12,186432.0
133,1,10,12,186432.0
134,2,10,12,186432.0
135,0,5,14,367122.0
136,1,5,14,367122.0
137,2,5,14,367122.0
138,0,2,17,253266.0
139,1,2,17,253266.0
140,2,2,17,253266.0
141,0,3,0,353724.0
142,1,3,0,353724.0
143,2,3,0,353724.0
144,0,3,1,248820.0
145,1,3,1,248820.0
146,2,3,1,248820.0
147,0,3,2,161166.0
148,1,3,2,161166.0
149,2,3,2,161166.0
150,0,3,4,189900.0
151,1,3,4,189900.0
152,2,3,4,189900.0
153,0,4,8,167292.0
154,1,4,8,167292.0
155,2,4,8,167292.0
156,0,6,9,273216.0
157,1,6,9,273216.0
158,2,6,9,273216.0
159,0,6,11,220788.0
160,1,6,11,220788.0
161,2,6,11,220788.0
162,0,7,12,306378.0
163,1,7,12,306378.0
164,2,7,12,306378.0
165,0,6,14,319518.0
166,1,6,14,319518.0
167,2,6,14,319518.0
168,0,4,3,88272.0
169,1,4,3,88272.0
170,2,4,3,88272.0
171,0,4,2,142332.0
172,1,4,2,142332.0
173,2,4,2,142332.0
174,0,4,1,282144.0
175,1,4,1,282144.0
176,2,4,1,282144.0
177,0,4,5,38160.0
178,1,4,5,38160.0
179,2,4,5,38160.0
180,0,7,9,335130.0
181,1,7,9,335130.0
182,2,7,9,335130.0
183,0,7,10,180840.0
184,1,7,10,180840.0
185,2,7,10,180840.0
186,0,8,15,280068.0
187,1,8,15,280068.0
188,2,8,15,280068.0
189,0,6,17,268044.0
190,1,6,17,268044.0
191,2,6,17,268044.0
192,0,5,3,274002.0
193,1,5,3,274002.0
194,2,5,3,274002.0
195,0,5,2,286806.0
196,1,5,2,286806.0
197,2,5,2,286806.0
198,0,5,4,42150.0
199,1,5,4,42150.0
200,2,5,4,42150.0
201,0,5,6,170826.0
202,1,5,6,170826.0
203,2,5,6,170826.0
204,0,5,8,130554.0
205,1,5,8,130554.0
206,2,5,8,130554.0
207,0,14,12,170472.0
208,1,14,12,170472.0
209,2,14,12,170472.0
210,0,14,13,258360.0
211,1,14,13,258360.0
212,2,14,13,258360.0
213,0,14,15,165162.0
214,1,14,15,165162.0
215,2,14,15,165162.0
216,0,14,16,170742.0
217,1,14,16,170742.0
218,2,14,16,170742.0
219,0,6,3,311544.0
220,1,6,3,311544.0
221,2,6,3,311544.0
222,0,9,0,410346.0
223,1,9,0,410346.0
224,2,9,0,410346.0
225,0,6,4,155202.0
226,1,6,4,155202.0
227,2,6,4,155202.0
228,0,6,8,147420.0
229,0,8,1,354546.0
230,1,6,8,147420.0
231,1,8,1,354546.0
232,2,6,8,147420.0
233,2,8,1,354546.0
234,0,6,5,35028.0
235,1,6,5,35028.0
236,2,6,5,35028.0
237,0,6,7,19866.0
238,1,6,7,19866.0
239,2,6,7,19866.0
240,0,9,12,125040.0
241,1,9,12,125040.0
242,2,9,12,125040.0
243,0,11,13,273246.0
244,1,11,13,273246.0
245,2,11,13,273246.0
246,0,9,16,316182.0
247,1,9,16,316182.0
248,2,9,16,316182.0
249,0,7,8,201276.0
250,1,7,8,201276.0
251,2,7,8,201276.0
252,0,7,4,169926.0
253,1,7,4,169926.0
254,2,7,4,169926.0
255,0,8,2,146214.0
256,1,8,2,146214.0
257,2,8,2,146214.0
258,0,7,5,200268.0
259,1,7,5,200268.0
260,2,7,5,200268.0
261,0,7,6,235398.0
262,1,7,6,235398.0
263,2,7,6,235398.0
264,0,10,13,213408.0
265,1,10,13,213408.0
266,2,10,13,213408.0
267,0,12,13,247248.0
268,1,12,13,247248.0
269,2,12,13,247248.0
270,0,12,15,153972.0
271,1,12,15,153972.0
272,2,12,15,153972.0
273,0,8,9,117492.0
274,1,8,9,117492.0
275,2,8,9,117492.0
276,0,8,6,134382.0
277,1,8,6,134382.0
278,2,8,6,134382.0
279,0,8,5,195258.0
280,1,8,5,195258.0
281,2,8,5,195258.0
282,0,8,4,132336.0
283,1,8,4,132336.0
284,2,8,4,132336.0
285,0,9,8,244710.0
286,1,9,8,244710.0
287,2,9,8,244710.0
288,0,9,10,179652.0
289,0,10,2,316938.0
290,1,9,10,179652.0
291,1,10,2,316938.0
292,2,9,10,179652.0
293,2,10,2,316938.0
294,0,9,6,92658.0
295,1,9,6,92658.0
296,2,9,6,92658.0
297,0,9,11,158718.0
298,1,9,11,158718.0
299,2,9,11,158718.0
300,0,11,14,166740.0
301,1,11,14,166740.0
302,2,11,14,166740.0
303,0,11,15,148458.0
304,1,11,15,148458.0
305,2,11,15,148458.0
306,0,13,0,253596.0
307,1,13,0,253596.0
308,2,13,0,253596.0
309,0,10,8,174222.0
310,1,10,8,174222.0
311,2,10,8,174222.0
312,0,13,1,264546.0
313,1,13,1,264546.0
314,2,13,1,264546.0
315,0,10,7,127674.0
316,1,10,7,127674.0
317,2,10,7,127674.0
318,0,11,6,395988.0
319,1,11,6,395988.0
320,2,11,6,395988.0
321,0,12,14,232560.0
322,1,12,14,232560.0
323,2,12,14,232560.0
324,0,13,16,205386.0
325,1,13,16,205386.0
326,2,13,16,205386.0
327,0,11,9,206514.0
328,1,11,9,206514.0
329,2,11,9,206514.0
330,0,11,8,255738.0
331,1,11,8,255738.0
332,2,11,8,255738.0
333,0,11,10,136656.0
334,1,11,10,136656.0
335,2,11,10,136656.0
336,0,14,5,395892.0
337,1,14,5,395892.0
338,2,14,5,395892.0
339,0,11,12,71760.0
340,0,12,7,192492.0
341,1,11,12,71760.0
342,1,12,7,192492.0
343,2,11,12,71760.0
344,2,12,7,192492.0
345,0,14,17,219048.0
346,1,14,17,219048.0
347,2,14,17,219048.0
348,0,12,9,118848.0
349,1,12,9,118848.0
350,2,12,9,118848.0
351,0,15,1,140682.0
352,1,15,1,140682.0
353,2,15,1,140682.0
354,0,12,10,282282.0
355,1,12,10,282282.0
356,2,12,10,282282.0
357,0,12,11,216702.0
358,1,12,11,216702.0
359,2,12,11,216702.0
360,0,14,6,155304.0
361,1,14,6,155304.0
362,2,14,6,155304.0
363,0,15,17,169056.0
364,1,15,17,169056.0
365,2,15,17,169056.0
366,0,13,14,130698.0
367,1,13,14,130698.0
368,2,13,14,130698.0
369,0,13,15,148338.0
370,0,15,8,151110.0
371,1,13,15,148338.0
372,1,15,8,151110.0
373,2,13,15,148338.0
374,2,15,8,151110.0
375,0,15,0,208302.0
376,1,15,0,208302.0
377,2,15,0,208302.0
378,0,17,2,302244.0
379,1,17,2,302244.0
380,2,17,2,302244.0
381,0,14,11,183804.0
382,1,14,11,183804.0
383,2,14,11,183804.0
384,0,15,14,30288.0
385,1,15,14,30288.0
386,2,15,14,30288.0
387,0,15,16,32934.0
388,1,15,16,32934.0
389,2,15,16,32934.0
390,0,15,13,81402.0
391,1,15,13,81402.0
392,2,15,13,81402.0
393,0,16,0,70206.0
394,1,16,0,70206.0
395,2,16,0,70206.0
396,0,16,1,125106.0
397,1,16,1,125106.0
398,2,16,1,125106.0
399,0,16,17,36180.0
400,1,16,17,36180.0
401,2,16,17,36180.0
402,0,16,15,143838.0
403,1,16,15,143838.0
404,2,16,15,143838.0
405,0,16,13,61560.0
406,1,16,13,61560.0
407,2,16,13,61560.0
408,0,17,0,106956.0
409,1,17,0,106956.0
410,2,17,0,106956.0
411,0,17,1,107274.0
412,1,17,1,107274.0
413,2,17,1,107274.0
414,0,17,15,139620.0
415,1,17,15,139620.0
416,2,17,15,139620.0
417,0,17,16,106896.0
418,1,17,16,106896.0
419,2,17,16,106896.0
