,0,1,2,3,4,5
154,3,9,0,7,9,0.3333333333333333
155,3,9,1,3,2,0.3333333333333333
156,3,9,2,2,7,0.3333333333333333
157,3,9,2,7,9,0.3333333333333333
158,3,10,0,4,10,0.3333333333333333
159,3,10,1,3,4,0.3333333333333333
160,3,10,2,4,10,0.3333333333333333
161,3,11,0,2,0,0.3333333333333333
162,3,11,0,0,11,0.3333333333333333
163,3,11,1,3,2,0.3333333333333333
164,3,11,1,0,11,0.3333333333333333
165,3,11,2,2,0,0.3333333333333333
166,3,11,2,0,11,0.3333333333333333
167,3,12,0,3,1,0.3333333333333333
168,3,12,1,1,12,0.3333333333333333
169,3,12,2,3,1,0.3333333333333333
170,4,0,0,2,0,0.16666666666666666
171,4,0,1,4,2,0.16666666666666666
172,4,0,2,2,0,0.16666666666666666
173,4,0,0,4,1,0.16666666666666666
174,4,0,1,1,0,0.16666666666666666
175,4,0,2,4,1,0.16666666666666666
176,4,1,0,4,1,0.3333333333333333
177,4,1,2,4,1,0.3333333333333333
178,4,2,1,4,2,0.3333333333333333
179,4,3,1,4,3,0.3333333333333333
180,4,5,0,4,5,0.3333333333333333
181,4,5,2,4,5,0.3333333333333333
182,4,6,1,4,6,0.3333333333333333
183,4,7,0,4,5,0.16666666666666666
184,4,7,0,5,7,0.16666666666666666
185,4,7,2,4,5,0.16666666666666666
186,4,7,2,5,7,0.16666666666666666
187,4,7,0,2,7,0.16666666666666666
188,4,7,1,4,2,0.16666666666666666
189,4,7,2,2,7,0.16666666666666666
190,4,8,1,4,8,0.3333333333333333
191,4,9,0,4,10,0.16666666666666666
192,4,9,1,10,9,0.16666666666666666
193,4,9,2,4,10,0.16666666666666666
194,4,9,0,8,9,0.16666666666666666
195,4,9,1,4,8,0.16666666666666666
196,4,9,2,8,9,0.16666666666666666
197,4,10,0,4,10,0.3333333333333333
198,4,10,2,4,10,0.3333333333333333
199,4,11,0,4,10,0.3333333333333333
200,4,11,0,10,11,0.3333333333333333
201,4,11,2,4,10,0.3333333333333333
202,4,11,2,10,11,0.3333333333333333
203,4,12,0,4,1,0.16666666666666666
204,4,12,1,1,12,0.16666666666666666
205,4,12,2,4,1,0.16666666666666666
206,4,12,0,4,10,0.16666666666666666
207,4,12,1,10,12,0.16666666666666666
208,4,12,2,4,10,0.16666666666666666
209,5,0,0,5,2,0.3333333333333333
210,5,0,0,2,0,0.3333333333333333
211,5,0,2,5,2,0.3333333333333333
212,5,0,2,2,0,0.3333333333333333
213,5,1,0,4,1,0.16666666666666666
214,5,1,1,5,4,0.16666666666666666
215,5,1,2,4,1,0.16666666666666666
216,5,1,0,5,3,0.16666666666666666
217,5,1,0,3,1,0.16666666666666666
218,5,1,2,5,3,0.16666666666666666
219,5,1,2,3,1,0.16666666666666666
220,5,2,0,5,2,0.3333333333333333
221,5,2,2,5,2,0.3333333333333333
222,5,3,0,5,3,0.3333333333333333
223,5,3,2,5,3,0.3333333333333333
224,5,4,1,5,4,0.3333333333333333
225,5,6,0,5,6,0.3333333333333333
226,5,6,2,5,6,0.3333333333333333
227,5,7,0,5,7,0.3333333333333333
228,5,7,2,5,7,0.3333333333333333
229,5,8,1,5,4,0.16666666666666666
230,5,8,1,4,8,0.16666666666666666
231,5,8,0,5,6,0.16666666666666666
232,5,8,1,6,8,0.16666666666666666
233,5,8,2,5,6,0.16666666666666666
234,5,9,0,5,7,0.3333333333333333
235,5,9,0,7,9,0.3333333333333333
236,5,9,2,5,7,0.3333333333333333
237,5,9,2,7,9,0.3333333333333333
238,5,10,0,4,10,0.16666666666666666
239,5,10,1,5,4,0.16666666666666666
240,5,10,2,4,10,0.16666666666666666
241,5,10,0,5,6,0.16666666666666666
242,5,10,0,6,10,0.16666666666666666
243,5,10,2,5,6,0.16666666666666666
244,5,10,2,6,10,0.16666666666666666
245,5,11,0,4,10,0.3333333333333333
246,5,11,0,10,11,0.3333333333333333
247,5,11,1,5,4,0.3333333333333333
248,5,11,2,4,10,0.3333333333333333
249,5,11,2,10,11,0.3333333333333333
250,5,12,0,4,1,0.3333333333333333
251,5,12,1,5,4,0.3333333333333333
252,5,12,1,1,12,0.3333333333333333
253,5,12,2,4,1,0.3333333333333333
254,6,0,0,5,2,0.3333333333333333
255,6,0,0,2,0,0.3333333333333333
256,6,0,1,6,5,0.3333333333333333
257,6,0,2,5,2,0.3333333333333333
258,6,0,2,2,0,0.3333333333333333
259,6,1,0,6,4,0.16666666666666666
260,6,1,0,4,1,0.16666666666666666
261,6,1,2,6,4,0.16666666666666666
262,6,1,2,4,1,0.16666666666666666
263,6,1,1,6,8,0.16666666666666666
264,6,1,1,8,1,0.16666666666666666
265,6,2,0,5,2,0.16666666666666666
266,6,2,1,6,5,0.16666666666666666
267,6,2,2,5,2,0.16666666666666666
268,6,2,0,6,7,0.16666666666666666
269,6,2,1,6,7,0.16666666666666666
270,6,2,2,6,7,0.16666666666666666
271,6,3,0,5,3,0.16666666666666666
272,6,3,1,6,5,0.16666666666666666
273,6,3,2,5,3,0.16666666666666666
274,6,3,0,6,4,0.16666666666666666
275,6,3,1,4,3,0.16666666666666666
276,6,3,2,6,4,0.16666666666666666
277,6,4,0,6,4,0.3333333333333333
278,6,4,2,6,4,0.3333333333333333
279,6,5,1,6,5,0.3333333333333333
280,6,7,0,6,7,0.3333333333333333
281,6,7,1,6,7,0.3333333333333333
282,6,7,2,6,7,0.3333333333333333
283,6,8,1,6,8,0.3333333333333333
284,6,9,0,6,7,0.16666666666666666
285,6,9,0,7,9,0.16666666666666666
286,6,9,1,6,7,0.16666666666666666
287,6,9,2,6,7,0.16666666666666666
288,6,9,2,7,9,0.16666666666666666
289,6,9,0,8,9,0.16666666666666666
290,6,9,1,6,8,0.16666666666666666
291,6,9,2,8,9,0.16666666666666666
292,6,10,0,6,10,0.3333333333333333
293,6,10,2,6,10,0.3333333333333333
294,6,11,0,6,10,0.3333333333333333
295,6,11,0,10,11,0.3333333333333333
296,6,11,2,6,10,0.3333333333333333
297,6,11,2,10,11,0.3333333333333333
298,6,12,0,6,10,0.3333333333333333
299,6,12,1,10,12,0.3333333333333333
300,6,12,2,6,10,0.3333333333333333
301,7,0,0,2,0,0.3333333333333333
302,7,0,2,2,0,0.3333333333333333
303,7,1,0,7,8,0.16666666666666666
304,7,1,1,8,1,0.16666666666666666
305,7,1,2,7,8,0.16666666666666666
306,7,1,1,2,1,0.16666666666666666
307,7,3,0,5,3,0.16666666666666666
308,7,3,1,7,5,0.16666666666666666
309,7,3,2,5,3,0.16666666666666666
310,7,3,1,2,3,0.16666666666666666
311,7,4,0,7,6,0.16666666666666666
312,7,4,0,6,4,0.16666666666666666
313,7,4,2,7,6,0.16666666666666666
314,7,4,2,6,4,0.16666666666666666
315,7,4,0,7,8,0.16666666666666666
316,7,4,1,8,4,0.16666666666666666
317,7,4,2,7,8,0.16666666666666666
318,7,5,1,7,5,0.3333333333333333
319,7,6,0,7,6,0.3333333333333333
320,7,6,2,7,6,0.3333333333333333
321,7,8,0,7,8,0.3333333333333333
322,7,8,2,7,8,0.3333333333333333
323,7,9,0,7,9,0.3333333333333333
324,7,9,2,7,9,0.3333333333333333
325,7,10,0,7,6,0.16666666666666666
326,7,10,0,6,10,0.16666666666666666
327,7,10,2,7,6,0.16666666666666666
328,7,10,2,6,10,0.16666666666666666
329,7,10,0,7,8,0.16666666666666666
330,7,10,0,8,10,0.16666666666666666
331,7,10,2,7,8,0.16666666666666666
332,7,10,2,8,10,0.16666666666666666
333,7,11,0,7,9,0.3333333333333333
334,7,11,1,9,11,0.3333333333333333
335,7,11,2,7,9,0.3333333333333333
336,7,12,0,7,6,0.3333333333333333
337,7,12,0,6,10,0.3333333333333333
338,7,12,1,10,12,0.3333333333333333
339,7,12,2,7,6,0.3333333333333333
340,7,12,2,6,10,0.3333333333333333
341,8,0,1,8,1,0.3333333333333333
342,8,0,1,1,0,0.3333333333333333
343,8,1,1,8,1,0.3333333333333333
344,8,2,1,8,7,0.16666666666666666
345,8,2,1,8,4,0.16666666666666666
346,8,2,1,4,2,0.16666666666666666
347,8,3,1,8,4,0.16666666666666666
348,8,3,1,4,3,0.16666666666666666
349,8,3,0,1,3,0.16666666666666666
350,8,3,1,8,1,0.16666666666666666
351,8,3,2,1,3,0.16666666666666666
352,8,4,1,8,4,0.3333333333333333
353,8,5,1,8,7,0.16666666666666666
354,8,5,1,7,5,0.16666666666666666
355,8,5,0,8,6,0.16666666666666666
356,8,5,1,6,5,0.16666666666666666
357,8,5,2,8,6,0.16666666666666666
358,8,6,0,8,6,0.3333333333333333
359,8,6,2,8,6,0.3333333333333333
360,8,7,1,8,7,0.3333333333333333
361,8,9,0,8,9,0.3333333333333333
362,8,9,2,8,9,0.3333333333333333
363,8,10,0,8,10,0.3333333333333333
364,8,10,2,8,10,0.3333333333333333
365,8,11,0,8,9,0.16666666666666666
366,8,11,1,9,11,0.16666666666666666
367,8,11,2,8,9,0.16666666666666666
368,8,11,0,8,10,0.16666666666666666
369,8,11,0,10,11,0.16666666666666666
370,8,11,2,8,10,0.16666666666666666
371,8,11,2,10,11,0.16666666666666666
372,8,12,0,8,10,0.16666666666666666
373,8,12,1,10,12,0.16666666666666666
374,8,12,2,8,10,0.16666666666666666
375,8,12,1,8,1,0.16666666666666666
376,8,12,1,1,12,0.16666666666666666
377,9,0,0,11,0,0.3333333333333333
378,9,0,1,9,11,0.3333333333333333
379,9,0,2,11,0,0.3333333333333333
380,9,1,1,9,8,0.3333333333333333
381,9,1,1,8,1,0.3333333333333333
382,9,2,0,9,7,0.3333333333333333
383,9,2,2,9,7,0.3333333333333333
384,9,3,1,9,8,0.3333333333333333
385,9,3,1,8,4,0.3333333333333333
386,9,3,1,4,3,0.3333333333333333
387,9,4,1,9,8,0.16666666666666666
388,9,4,1,8,4,0.16666666666666666
389,9,4,0,10,4,0.16666666666666666
390,9,4,1,10,4,0.16666666666666666
391,9,4,2,10,4,0.16666666666666666
392,9,5,0,9,7,0.3333333333333333
393,9,5,1,7,5,0.3333333333333333
394,9,5,2,9,7,0.3333333333333333
395,9,6,0,8,6,0.16666666666666666
396,9,6,1,9,8,0.16666666666666666
397,9,6,2,8,6,0.16666666666666666
398,9,6,1,10,6,0.16666666666666666
399,9,7,0,9,7,0.3333333333333333
400,9,7,2,9,7,0.3333333333333333
401,9,8,1,9,8,0.3333333333333333
402,9,11,1,9,11,0.3333333333333333
403,9,12,1,10,12,0.16666666666666666
404,9,12,0,11,12,0.16666666666666666
405,9,12,1,9,11,0.16666666666666666
406,9,12,2,11,12,0.16666666666666666
407,10,0,0,10,11,0.16666666666666666
408,10,0,0,11,0,0.16666666666666666
409,10,0,2,10,11,0.16666666666666666
410,10,0,2,11,0,0.16666666666666666
411,10,0,1,10,12,0.16666666666666666
412,10,0,1,12,0,0.16666666666666666
413,10,1,0,10,8,0.16666666666666666
414,10,1,1,8,1,0.16666666666666666
415,10,1,2,10,8,0.16666666666666666
416,10,1,1,10,12,0.16666666666666666
417,10,1,1,12,1,0.16666666666666666
418,10,2,0,10,4,0.3333333333333333
419,10,2,1,10,4,0.3333333333333333
420,10,2,1,4,2,0.3333333333333333
421,10,2,2,10,4,0.3333333333333333
422,10,3,0,10,4,0.3333333333333333
423,10,3,1,10,4,0.3333333333333333
424,10,3,1,4,3,0.3333333333333333
425,10,3,2,10,4,0.3333333333333333
426,10,4,0,10,4,0.3333333333333333
427,10,4,1,10,4,0.3333333333333333
428,10,4,2,10,4,0.3333333333333333
429,10,5,0,10,4,0.16666666666666666
430,10,5,0,4,5,0.16666666666666666
431,10,5,1,10,4,0.16666666666666666
432,10,5,2,10,4,0.16666666666666666
433,10,5,2,4,5,0.16666666666666666
434,10,5,1,10,6,0.16666666666666666
435,10,5,1,6,5,0.16666666666666666
436,10,6,1,10,6,0.3333333333333333
437,10,7,0,9,7,0.16666666666666666
438,10,7,1,10,9,0.16666666666666666
439,10,7,2,9,7,0.16666666666666666
440,10,7,0,10,8,0.16666666666666666
441,10,7,1,8,7,0.16666666666666666
442,10,7,2,10,8,0.16666666666666666
443,10,8,0,10,8,0.3333333333333333
444,10,8,2,10,8,0.3333333333333333
445,10,9,1,10,9,0.3333333333333333
446,10,11,0,10,11,0.3333333333333333
447,10,11,2,10,11,0.3333333333333333
448,10,12,1,10,12,0.3333333333333333
449,11,0,0,11,0,0.3333333333333333
450,11,0,2,11,0,0.3333333333333333
451,11,1,0,11,12,0.16666666666666666
452,11,1,1,12,1,0.16666666666666666
453,11,1,2,11,12,0.16666666666666666
454,11,1,0,11,0,0.16666666666666666
455,11,1,0,0,1,0.16666666666666666
456,11,1,2,11,0,0.16666666666666666
457,11,1,2,0,1,0.16666666666666666
458,11,2,0,11,0,0.3333333333333333
459,11,2,1,0,2,0.3333333333333333
460,11,2,2,11,0,0.3333333333333333
461,11,3,0,11,10,0.16666666666666666
462,11,3,0,10,4,0.16666666666666666
463,11,3,1,10,4,0.16666666666666666
464,11,3,1,4,3,0.16666666666666666
465,11,3,2,11,10,0.16666666666666666
466,11,3,2,10,4,0.16666666666666666
467,11,3,0,11,12,0.16666666666666666
468,11,3,0,1,3,0.16666666666666666
469,11,3,1,12,1,0.16666666666666666
470,11,3,2,11,12,0.16666666666666666
471,11,3,2,1,3,0.16666666666666666
472,11,4,0,11,10,0.3333333333333333
473,11,4,0,10,4,0.3333333333333333
474,11,4,1,10,4,0.3333333333333333
475,11,4,2,11,10,0.3333333333333333
476,11,4,2,10,4,0.3333333333333333
477,11,5,0,11,10,0.3333333333333333
478,11,5,0,10,4,0.3333333333333333
479,11,5,0,4,5,0.3333333333333333
480,11,5,1,10,4,0.3333333333333333
481,11,5,2,11,10,0.3333333333333333
482,11,5,2,10,4,0.3333333333333333
483,11,5,2,4,5,0.3333333333333333
484,11,6,0,11,10,0.3333333333333333
485,11,6,1,10,6,0.3333333333333333
486,11,6,2,11,10,0.3333333333333333
487,11,7,0,9,7,0.3333333333333333
488,11,7,2,9,7,0.3333333333333333
489,11,8,0,11,10,0.16666666666666666
490,11,8,0,10,8,0.16666666666666666
491,11,8,2,11,10,0.16666666666666666
492,11,8,2,10,8,0.16666666666666666
493,11,8,1,9,8,0.16666666666666666
494,11,10,0,11,10,0.3333333333333333
495,11,10,2,11,10,0.3333333333333333
496,11,12,0,11,12,0.3333333333333333
497,11,12,2,11,12,0.3333333333333333
498,12,0,1,12,0,0.3333333333333333
499,12,1,1,12,1,0.3333333333333333
500,12,2,1,12,0,0.16666666666666666
501,12,2,1,0,2,0.16666666666666666
502,12,2,0,1,2,0.16666666666666666
503,12,2,1,12,1,0.16666666666666666
504,12,2,2,1,2,0.16666666666666666
505,12,3,0,1,3,0.3333333333333333
506,12,3,1,12,1,0.3333333333333333
507,12,3,2,1,3,0.3333333333333333
508,12,4,0,10,4,0.16666666666666666
509,12,4,1,10,4,0.16666666666666666
510,12,4,2,10,4,0.16666666666666666
511,12,4,0,1,4,0.16666666666666666
512,12,4,1,12,1,0.16666666666666666
513,12,4,2,1,4,0.16666666666666666
514,12,5,0,2,5,0.3333333333333333
515,12,5,1,12,0,0.3333333333333333
516,12,5,1,0,2,0.3333333333333333
517,12,5,2,2,5,0.3333333333333333
518,12,6,1,10,6,0.3333333333333333
519,12,7,0,9,7,0.3333333333333333
520,12,7,1,12,11,0.3333333333333333
521,12,7,2,9,7,0.3333333333333333
522,12,8,0,10,8,0.16666666666666666
523,12,8,2,10,8,0.16666666666666666
524,12,8,1,12,1,0.16666666666666666
525,12,8,1,1,8,0.16666666666666666
526,12,9,1,12,11,0.16666666666666666
527,12,9,1,10,9,0.16666666666666666
528,12,11,1,12,11,0.3333333333333333
