,0,1,2,3,4,5
154,5,0,1,1,0,0.3333333333333333
155,5,1,1,5,4,0.3333333333333333
156,5,1,1,4,1,0.3333333333333333
157,5,2,0,4,3,0.3333333333333333
158,5,2,0,3,2,0.3333333333333333
159,5,2,1,5,4,0.3333333333333333
160,5,2,2,4,3,0.3333333333333333
161,5,2,2,3,2,0.3333333333333333
162,5,3,0,4,3,0.3333333333333333
163,5,3,1,5,4,0.3333333333333333
164,5,3,2,4,3,0.3333333333333333
165,5,4,1,5,4,0.3333333333333333
166,5,6,0,5,6,0.3333333333333333
167,5,6,2,5,6,0.3333333333333333
168,5,7,0,5,6,0.3333333333333333
169,5,7,1,6,7,0.3333333333333333
170,5,7,2,5,6,0.3333333333333333
171,5,8,0,5,6,0.3333333333333333
172,5,8,0,7,8,0.3333333333333333
173,5,8,1,6,7,0.3333333333333333
174,5,8,2,5,6,0.3333333333333333
175,5,8,2,7,8,0.3333333333333333
176,6,0,0,7,8,0.16666666666666666
177,6,0,1,6,7,0.16666666666666666
178,6,0,1,8,0,0.16666666666666666
179,6,0,2,7,8,0.16666666666666666
180,6,0,0,6,4,0.16666666666666666
181,6,0,1,4,1,0.16666666666666666
182,6,0,1,1,0,0.16666666666666666
183,6,0,2,6,4,0.16666666666666666
184,6,1,0,6,4,0.3333333333333333
185,6,1,1,4,1,0.3333333333333333
186,6,1,2,6,4,0.3333333333333333
187,6,2,0,6,4,0.3333333333333333
188,6,2,0,4,3,0.3333333333333333
189,6,2,0,3,2,0.3333333333333333
190,6,2,2,6,4,0.3333333333333333
191,6,2,2,4,3,0.3333333333333333
192,6,2,2,3,2,0.3333333333333333
193,6,3,0,6,4,0.3333333333333333
194,6,3,0,4,3,0.3333333333333333
195,6,3,2,6,4,0.3333333333333333
196,6,3,2,4,3,0.3333333333333333
197,6,4,0,6,4,0.3333333333333333
198,6,4,2,6,4,0.3333333333333333
199,6,5,1,6,5,0.3333333333333333
200,6,7,1,6,7,0.3333333333333333
201,6,8,0,7,8,0.3333333333333333
202,6,8,1,6,7,0.3333333333333333
203,6,8,2,7,8,0.3333333333333333
204,7,0,0,7,8,0.3333333333333333
205,7,0,1,8,0,0.3333333333333333
206,7,0,2,7,8,0.3333333333333333
207,7,1,0,7,6,0.16666666666666666
208,7,1,0,6,4,0.16666666666666666
209,7,1,1,4,1,0.16666666666666666
210,7,1,2,7,6,0.16666666666666666
211,7,1,2,6,4,0.16666666666666666
212,7,1,0,7,8,0.16666666666666666
213,7,1,0,0,1,0.16666666666666666
214,7,1,1,8,0,0.16666666666666666
215,7,1,2,7,8,0.16666666666666666
216,7,1,2,0,1,0.16666666666666666
217,7,2,0,7,6,0.16666666666666666
218,7,2,0,6,4,0.16666666666666666
219,7,2,0,4,3,0.16666666666666666
220,7,2,0,3,2,0.16666666666666666
221,7,2,2,7,6,0.16666666666666666
222,7,2,2,6,4,0.16666666666666666
223,7,2,2,4,3,0.16666666666666666
224,7,2,2,3,2,0.16666666666666666
225,7,2,0,7,8,0.16666666666666666
226,7,2,0,0,1,0.16666666666666666
227,7,2,1,8,0,0.16666666666666666
228,7,2,1,1,2,0.16666666666666666
229,7,2,2,7,8,0.16666666666666666
230,7,2,2,0,1,0.16666666666666666
231,7,3,0,7,6,0.3333333333333333
232,7,3,0,6,4,0.3333333333333333
233,7,3,0,4,3,0.3333333333333333
234,7,3,2,7,6,0.3333333333333333
235,7,3,2,6,4,0.3333333333333333
236,7,3,2,4,3,0.3333333333333333
237,7,4,0,7,6,0.3333333333333333
238,7,4,0,6,4,0.3333333333333333
239,7,4,2,7,6,0.3333333333333333
240,7,4,2,6,4,0.3333333333333333
241,7,5,0,7,6,0.3333333333333333
242,7,5,1,6,5,0.3333333333333333
243,7,5,2,7,6,0.3333333333333333
244,7,6,0,7,6,0.3333333333333333
245,7,6,2,7,6,0.3333333333333333
246,7,8,0,7,8,0.3333333333333333
247,7,8,2,7,8,0.3333333333333333
248,8,0,1,8,0,0.3333333333333333
249,8,1,0,0,1,0.3333333333333333
250,8,1,1,8,0,0.3333333333333333
251,8,1,2,0,1,0.3333333333333333
252,8,2,0,0,1,0.3333333333333333
253,8,2,1,8,0,0.3333333333333333
254,8,2,1,1,2,0.3333333333333333
255,8,2,2,0,1,0.3333333333333333
256,8,3,0,7,6,0.16666666666666666
257,8,3,0,6,4,0.16666666666666666
258,8,3,0,4,3,0.16666666666666666
259,8,3,1,8,7,0.16666666666666666
260,8,3,2,7,6,0.16666666666666666
261,8,3,2,6,4,0.16666666666666666
262,8,3,2,4,3,0.16666666666666666
263,8,3,0,0,1,0.16666666666666666
264,8,3,0,2,3,0.16666666666666666
265,8,3,1,8,0,0.16666666666666666
266,8,3,1,1,2,0.16666666666666666
267,8,3,2,0,1,0.16666666666666666
268,8,3,2,2,3,0.16666666666666666
269,8,4,0,7,6,0.16666666666666666
270,8,4,0,6,4,0.16666666666666666
271,8,4,1,8,7,0.16666666666666666
272,8,4,2,7,6,0.16666666666666666
273,8,4,2,6,4,0.16666666666666666
274,8,4,0,0,1,0.16666666666666666
275,8,4,1,8,0,0.16666666666666666
276,8,4,1,1,4,0.16666666666666666
277,8,4,2,0,1,0.16666666666666666
278,8,5,0,7,6,0.3333333333333333
279,8,5,1,8,7,0.3333333333333333
280,8,5,1,6,5,0.3333333333333333
281,8,5,2,7,6,0.3333333333333333
282,8,6,0,7,6,0.3333333333333333
283,8,6,1,8,7,0.3333333333333333
284,8,6,2,7,6,0.3333333333333333
285,8,7,1,8,7,0.3333333333333333
