,0,1,2,3,4,5
154,2,8,1,2,5,0.16666666666666666
155,2,8,1,5,8,0.16666666666666666
156,2,9,0,2,4,0.3333333333333333
157,2,9,1,4,9,0.3333333333333333
158,2,9,2,2,4,0.3333333333333333
159,2,10,0,1,7,0.3333333333333333
160,2,10,1,2,1,0.3333333333333333
161,2,10,1,7,10,0.3333333333333333
162,2,10,2,1,7,0.3333333333333333
163,2,11,0,2,0,0.3333333333333333
164,2,11,2,2,0,0.3333333333333333
165,2,12,0,5,12,0.16666666666666666
166,2,12,1,2,5,0.16666666666666666
167,2,12,2,5,12,0.16666666666666666
168,2,12,0,18,12,0.16666666666666666
169,2,12,1,2,18,0.16666666666666666
170,2,12,2,18,12,0.16666666666666666
171,2,13,0,5,13,0.16666666666666666
172,2,13,1,2,5,0.16666666666666666
173,2,13,2,5,13,0.16666666666666666
174,2,13,1,2,16,0.16666666666666666
175,2,14,0,2,0,0.16666666666666666
176,2,14,2,2,0,0.16666666666666666
177,2,14,1,2,5,0.16666666666666666
178,2,14,1,5,14,0.16666666666666666
179,2,15,0,2,0,0.16666666666666666
180,2,15,1,0,15,0.16666666666666666
181,2,15,2,2,0,0.16666666666666666
182,2,15,0,18,15,0.16666666666666666
183,2,15,1,2,18,0.16666666666666666
184,2,15,2,18,15,0.16666666666666666
185,2,16,1,2,16,0.3333333333333333
186,2,17,0,2,17,0.3333333333333333
187,2,17,2,2,17,0.3333333333333333
188,2,18,1,2,18,0.3333333333333333
189,3,0,1,3,0,0.3333333333333333
190,3,1,0,3,1,0.3333333333333333
191,3,1,2,3,1,0.3333333333333333
192,3,2,1,3,2,0.3333333333333333
193,3,4,0,3,4,0.3333333333333333
194,3,4,2,3,4,0.3333333333333333
195,3,5,0,3,5,0.3333333333333333
196,3,5,2,3,5,0.3333333333333333
197,3,6,1,3,6,0.3333333333333333
198,3,7,0,3,4,0.16666666666666666
199,3,7,0,4,7,0.16666666666666666
200,3,7,2,3,4,0.16666666666666666
201,3,7,2,4,7,0.16666666666666666
202,3,7,0,3,1,0.16666666666666666
203,3,7,0,1,7,0.16666666666666666
204,3,7,2,3,1,0.16666666666666666
205,3,7,2,1,7,0.16666666666666666
206,3,8,0,3,1,0.16666666666666666
207,3,8,1,1,8,0.16666666666666666
208,3,8,2,3,1,0.16666666666666666
209,3,8,0,3,5,0.16666666666666666
210,3,8,1,5,8,0.16666666666666666
211,3,8,2,3,5,0.16666666666666666
212,3,9,0,3,4,0.16666666666666666
213,3,9,1,4,9,0.16666666666666666
214,3,9,2,3,4,0.16666666666666666
215,3,9,1,3,6,0.16666666666666666
216,3,9,1,6,9,0.16666666666666666
217,3,10,0,3,4,0.3333333333333333
218,3,10,0,4,7,0.3333333333333333
219,3,10,1,7,10,0.3333333333333333
220,3,10,2,3,4,0.3333333333333333
221,3,10,2,4,7,0.3333333333333333
222,3,11,1,3,0,0.3333333333333333
223,3,12,0,3,5,0.3333333333333333
224,3,12,0,5,12,0.3333333333333333
225,3,12,2,3,5,0.3333333333333333
226,3,12,2,5,12,0.3333333333333333
227,3,13,0,3,5,0.16666666666666666
228,3,13,0,5,13,0.16666666666666666
229,3,13,2,3,5,0.16666666666666666
230,3,13,2,5,13,0.16666666666666666
231,3,13,0,3,16,0.16666666666666666
232,3,13,2,3,16,0.16666666666666666
233,3,14,0,3,5,0.16666666666666666
234,3,14,1,5,14,0.16666666666666666
235,3,14,2,3,5,0.16666666666666666
236,3,14,1,3,0,0.16666666666666666
237,3,15,1,3,0,0.16666666666666666
238,3,15,1,0,15,0.16666666666666666
239,3,15,0,3,16,0.16666666666666666
240,3,15,1,16,15,0.16666666666666666
241,3,15,2,3,16,0.16666666666666666
242,3,16,0,3,16,0.3333333333333333
243,3,16,2,3,16,0.3333333333333333
244,3,17,0,2,17,0.16666666666666666
245,3,17,1,3,2,0.16666666666666666
246,3,17,2,2,17,0.16666666666666666
247,3,17,0,3,1,0.16666666666666666
248,3,17,0,1,17,0.16666666666666666
249,3,17,1,1,17,0.16666666666666666
250,3,17,2,3,1,0.16666666666666666
251,3,17,2,1,17,0.16666666666666666
252,3,18,1,3,2,0.16666666666666666
253,3,18,1,2,18,0.16666666666666666
254,3,18,0,3,1,0.16666666666666666
255,3,18,0,1,18,0.16666666666666666
256,3,18,2,3,1,0.16666666666666666
257,3,18,2,1,18,0.16666666666666666
258,4,0,0,4,3,0.16666666666666666
259,4,0,1,3,0,0.16666666666666666
260,4,0,2,4,3,0.16666666666666666
261,4,0,0,2,0,0.16666666666666666
262,4,0,1,4,2,0.16666666666666666
263,4,0,2,2,0,0.16666666666666666
264,4,1,0,4,1,0.3333333333333333
265,4,1,2,4,1,0.3333333333333333
266,4,2,1,4,2,0.3333333333333333
267,4,3,0,4,3,0.3333333333333333
268,4,3,2,4,3,0.3333333333333333
269,4,5,1,4,5,0.3333333333333333
270,4,6,0,4,6,0.3333333333333333
271,4,6,2,4,6,0.3333333333333333
272,4,7,0,4,7,0.3333333333333333
273,4,7,2,4,7,0.3333333333333333
274,4,8,1,4,5,0.16666666666666666
275,4,8,1,5,8,0.16666666666666666
276,4,8,0,4,6,0.16666666666666666
277,4,8,1,6,8,0.16666666666666666
278,4,8,2,4,6,0.16666666666666666
279,4,9,1,4,9,0.3333333333333333
280,4,10,0,4,7,0.16666666666666666
281,4,10,1,7,10,0.16666666666666666
282,4,10,2,4,7,0.16666666666666666
283,4,10,0,9,10,0.16666666666666666
284,4,10,1,4,9,0.16666666666666666
285,4,10,2,9,10,0.16666666666666666
286,4,11,0,4,7,0.16666666666666666
287,4,11,1,7,11,0.16666666666666666
288,4,11,2,4,7,0.16666666666666666
289,4,11,1,4,9,0.16666666666666666
290,4,11,1,9,11,0.16666666666666666
291,4,12,0,5,12,0.16666666666666666
292,4,12,1,4,5,0.16666666666666666
293,4,12,2,5,12,0.16666666666666666
294,4,12,0,4,7,0.16666666666666666
295,4,12,1,7,12,0.16666666666666666
296,4,12,2,4,7,0.16666666666666666
297,4,13,0,5,13,0.3333333333333333
298,4,13,1,4,5,0.3333333333333333
299,4,13,2,5,13,0.3333333333333333
300,4,14,1,4,5,0.16666666666666666
301,4,14,1,5,14,0.16666666666666666
302,4,14,0,4,6,0.16666666666666666
303,4,14,0,6,14,0.16666666666666666
304,4,14,2,4,6,0.16666666666666666
305,4,14,2,6,14,0.16666666666666666
306,4,15,0,4,3,0.3333333333333333
307,4,15,1,3,0,0.3333333333333333
308,4,15,1,0,15,0.3333333333333333
309,4,15,2,4,3,0.3333333333333333
310,4,16,0,4,3,0.16666666666666666
311,4,16,0,3,16,0.16666666666666666
312,4,16,2,4,3,0.16666666666666666
313,4,16,2,3,16,0.16666666666666666
314,4,16,1,4,2,0.16666666666666666
315,4,16,1,2,16,0.16666666666666666
316,4,17,0,2,17,0.16666666666666666
317,4,17,1,4,2,0.16666666666666666
318,4,17,2,2,17,0.16666666666666666
319,4,17,0,4,6,0.16666666666666666
320,4,17,1,6,17,0.16666666666666666
321,4,17,2,4,6,0.16666666666666666
322,4,18,1,4,2,0.16666666666666666
323,4,18,1,2,18,0.16666666666666666
324,4,18,0,4,1,0.16666666666666666
325,4,18,0,1,18,0.16666666666666666
326,4,18,2,4,1,0.16666666666666666
327,4,18,2,1,18,0.16666666666666666
328,5,0,0,5,3,0.16666666666666666
329,5,0,1,3,0,0.16666666666666666
330,5,0,2,5,3,0.16666666666666666
331,5,0,0,2,0,0.16666666666666666
332,5,0,1,5,2,0.16666666666666666
333,5,0,2,2,0,0.16666666666666666
334,5,1,0,5,4,0.16666666666666666
335,5,1,0,4,1,0.16666666666666666
336,5,1,2,5,4,0.16666666666666666
337,5,1,2,4,1,0.16666666666666666
338,5,1,0,6,1,0.16666666666666666
339,5,1,1,6,1,0.16666666666666666
340,5,1,2,6,1,0.16666666666666666
341,5,2,1,5,2,0.3333333333333333
342,5,3,0,5,3,0.3333333333333333
343,5,3,2,5,3,0.3333333333333333
344,5,4,0,5,4,0.3333333333333333
345,5,4,2,5,4,0.3333333333333333
346,5,7,1,5,7,0.3333333333333333
347,5,8,1,5,8,0.3333333333333333
348,5,9,0,5,4,0.16666666666666666
349,5,9,1,4,9,0.16666666666666666
350,5,9,2,5,4,0.16666666666666666
351,5,9,1,6,9,0.16666666666666666
352,5,10,1,5,7,0.16666666666666666
353,5,10,1,7,10,0.16666666666666666
354,5,10,0,8,10,0.16666666666666666
355,5,10,1,5,8,0.16666666666666666
356,5,10,2,8,10,0.16666666666666666
357,5,11,1,5,7,0.16666666666666666
358,5,11,1,7,11,0.16666666666666666
359,5,11,0,8,11,0.16666666666666666
360,5,11,1,5,8,0.16666666666666666
361,5,11,2,8,11,0.16666666666666666
362,5,12,0,5,12,0.3333333333333333
363,5,12,2,5,12,0.3333333333333333
364,5,13,0,5,13,0.3333333333333333
365,5,13,2,5,13,0.3333333333333333
366,5,14,1,5,14,0.3333333333333333
367,5,15,0,5,13,0.16666666666666666
368,5,15,1,13,15,0.16666666666666666
369,5,15,2,5,13,0.16666666666666666
370,5,15,0,5,12,0.16666666666666666
371,5,15,0,12,15,0.16666666666666666
372,5,15,2,5,12,0.16666666666666666
373,5,15,2,12,15,0.16666666666666666
374,5,16,1,6,16,0.16666666666666666
375,5,16,0,5,3,0.16666666666666666
376,5,16,0,3,16,0.16666666666666666
377,5,16,2,5,3,0.16666666666666666
378,5,16,2,3,16,0.16666666666666666
379,5,17,1,6,17,0.16666666666666666
380,5,17,0,2,17,0.16666666666666666
381,5,17,1,5,2,0.16666666666666666
382,5,17,2,2,17,0.16666666666666666
383,5,18,1,5,2,0.16666666666666666
384,5,18,1,2,18,0.16666666666666666
385,5,18,0,8,18,0.16666666666666666
386,5,18,1,5,8,0.16666666666666666
387,5,18,2,8,18,0.16666666666666666
388,6,0,1,6,3,0.16666666666666666
389,6,0,1,3,0,0.16666666666666666
390,6,0,0,6,1,0.16666666666666666
391,6,0,0,1,0,0.16666666666666666
392,6,0,1,6,1,0.16666666666666666
393,6,0,2,6,1,0.16666666666666666
394,6,0,2,1,0,0.16666666666666666
395,6,1,0,6,1,0.3333333333333333
396,6,1,1,6,1,0.3333333333333333
397,6,1,2,6,1,0.3333333333333333
398,6,2,0,6,5,0.16666666666666666
399,6,2,1,5,2,0.16666666666666666
400,6,2,2,6,5,0.16666666666666666
401,6,2,1,6,4,0.16666666666666666
402,6,2,1,4,2,0.16666666666666666
403,6,3,1,6,3,0.3333333333333333
404,6,4,1,6,4,0.3333333333333333
405,6,5,0,6,5,0.3333333333333333
406,6,5,2,6,5,0.3333333333333333
407,6,7,0,6,7,0.3333333333333333
408,6,7,2,6,7,0.3333333333333333
409,6,8,1,6,8,0.3333333333333333
410,6,9,1,6,9,0.3333333333333333
411,6,10,0,6,7,0.16666666666666666
412,6,10,1,7,10,0.16666666666666666
413,6,10,2,6,7,0.16666666666666666
414,6,10,0,8,10,0.16666666666666666
415,6,10,1,6,8,0.16666666666666666
416,6,10,2,8,10,0.16666666666666666
417,6,11,0,6,7,0.16666666666666666
418,6,11,1,7,11,0.16666666666666666
419,6,11,2,6,7,0.16666666666666666
420,6,11,0,8,11,0.16666666666666666
421,6,11,1,6,8,0.16666666666666666
422,6,11,2,8,11,0.16666666666666666
423,6,12,0,6,5,0.16666666666666666
424,6,12,0,5,12,0.16666666666666666
425,6,12,2,6,5,0.16666666666666666
426,6,12,2,5,12,0.16666666666666666
427,6,12,0,6,7,0.16666666666666666
428,6,12,1,7,12,0.16666666666666666
429,6,12,2,6,7,0.16666666666666666
430,6,13,0,6,5,0.16666666666666666
431,6,13,0,5,13,0.16666666666666666
432,6,13,2,6,5,0.16666666666666666
433,6,13,2,5,13,0.16666666666666666
434,6,13,1,6,16,0.16666666666666666
435,6,14,0,6,14,0.3333333333333333
436,6,14,2,6,14,0.3333333333333333
437,6,15,1,6,17,0.16666666666666666
438,6,15,1,17,15,0.16666666666666666
439,6,15,1,6,16,0.16666666666666666
440,6,15,1,16,15,0.16666666666666666
441,6,16,1,6,16,0.3333333333333333
442,6,17,1,6,17,0.3333333333333333
443,6,18,0,8,18,0.16666666666666666
444,6,18,1,6,8,0.16666666666666666
445,6,18,2,8,18,0.16666666666666666
446,6,18,0,6,1,0.16666666666666666
447,6,18,0,1,18,0.16666666666666666
448,6,18,1,6,1,0.16666666666666666
449,6,18,2,6,1,0.16666666666666666
450,6,18,2,1,18,0.16666666666666666
451,7,0,0,7,1,0.16666666666666666
452,7,0,0,1,0,0.16666666666666666
453,7,0,2,7,1,0.16666666666666666
454,7,0,2,1,0,0.16666666666666666
455,7,0,1,7,11,0.16666666666666666
456,7,0,1,11,0,0.16666666666666666
457,7,1,0,7,1,0.3333333333333333
458,7,1,2,7,1,0.3333333333333333
459,7,2,0,7,5,0.16666666666666666
460,7,2,1,5,2,0.16666666666666666
461,7,2,2,7,5,0.16666666666666666
462,7,2,1,7,4,0.16666666666666666
463,7,2,1,4,2,0.16666666666666666
464,7,3,0,7,6,0.16666666666666666
465,7,3,1,6,3,0.16666666666666666
466,7,3,2,7,6,0.16666666666666666
467,7,3,0,7,5,0.16666666666666666
468,7,3,0,5,3,0.16666666666666666
469,7,3,2,7,5,0.16666666666666666
470,7,3,2,5,3,0.16666666666666666
471,7,4,1,7,4,0.3333333333333333
472,7,5,0,7,5,0.3333333333333333
473,7,5,2,7,5,0.3333333333333333
474,7,6,0,7,6,0.3333333333333333
475,7,6,2,7,6,0.3333333333333333
476,7,8,1,7,8,0.3333333333333333
477,7,9,0,7,9,0.3333333333333333
478,7,9,2,7,9,0.3333333333333333
479,7,10,1,7,10,0.3333333333333333
480,7,11,1,7,11,0.3333333333333333
481,7,12,1,7,12,0.3333333333333333
482,7,13,0,7,5,0.16666666666666666
483,7,13,0,5,13,0.16666666666666666
484,7,13,2,7,5,0.16666666666666666
485,7,13,2,5,13,0.16666666666666666
486,7,13,0,10,13,0.16666666666666666
487,7,13,1,7,10,0.16666666666666666
488,7,13,2,10,13,0.16666666666666666
489,7,14,0,7,6,0.16666666666666666
490,7,14,0,6,14,0.16666666666666666
491,7,14,2,7,6,0.16666666666666666
492,7,14,2,6,14,0.16666666666666666
493,7,14,0,7,5,0.16666666666666666
494,7,14,1,5,14,0.16666666666666666
495,7,14,2,7,5,0.16666666666666666
496,7,15,0,12,15,0.3333333333333333
497,7,15,1,7,12,0.3333333333333333
498,7,15,2,12,15,0.3333333333333333
499,7,16,0,7,6,0.3333333333333333
500,7,16,1,6,16,0.3333333333333333
501,7,16,2,7,6,0.3333333333333333
502,7,17,0,7,6,0.16666666666666666
503,7,17,1,6,17,0.16666666666666666
504,7,17,2,7,6,0.16666666666666666
505,7,17,0,7,1,0.16666666666666666
506,7,17,0,1,17,0.16666666666666666
507,7,17,1,1,17,0.16666666666666666
508,7,17,2,7,1,0.16666666666666666
509,7,17,2,1,17,0.16666666666666666
510,7,18,0,8,18,0.16666666666666666
511,7,18,1,7,8,0.16666666666666666
512,7,18,2,8,18,0.16666666666666666
513,7,18,0,7,1,0.16666666666666666
514,7,18,0,1,18,0.16666666666666666
515,7,18,2,7,1,0.16666666666666666
516,7,18,2,1,18,0.16666666666666666
517,8,0,0,8,11,0.16666666666666666
518,8,0,1,11,0,0.16666666666666666
519,8,0,2,8,11,0.16666666666666666
520,8,0,0,1,0,0.16666666666666666
521,8,0,1,8,1,0.16666666666666666
522,8,0,2,1,0,0.16666666666666666
523,8,1,1,8,1,0.3333333333333333
524,8,2,0,8,5,0.16666666666666666
525,8,2,1,5,2,0.16666666666666666
526,8,2,2,8,5,0.16666666666666666
527,8,2,1,8,1,0.16666666666666666
528,8,2,1,1,2,0.16666666666666666
529,8,3,1,8,6,0.16666666666666666
530,8,3,1,6,3,0.16666666666666666
531,8,3,0,8,5,0.16666666666666666
532,8,3,0,5,3,0.16666666666666666
533,8,3,2,8,5,0.16666666666666666
534,8,3,2,5,3,0.16666666666666666
535,8,4,0,8,7,0.16666666666666666
536,8,4,1,7,4,0.16666666666666666
537,8,4,2,8,7,0.16666666666666666
538,8,4,0,9,4,0.16666666666666666
539,8,4,1,9,4,0.16666666666666666
540,8,4,2,9,4,0.16666666666666666
541,8,5,0,8,5,0.3333333333333333
542,8,5,2,8,5,0.3333333333333333
543,8,6,1,8,6,0.3333333333333333
544,8,7,0,8,7,0.3333333333333333
545,8,7,2,8,7,0.3333333333333333
546,8,10,0,8,10,0.3333333333333333
547,8,10,2,8,10,0.3333333333333333
548,8,11,0,8,11,0.3333333333333333
549,8,11,2,8,11,0.3333333333333333
550,8,12,0,8,7,0.16666666666666666
551,8,12,1,7,12,0.16666666666666666
552,8,12,2,8,7,0.16666666666666666
553,8,12,1,9,12,0.16666666666666666
554,8,13,0,8,10,0.16666666666666666
555,8,13,0,10,13,0.16666666666666666
556,8,13,2,8,10,0.16666666666666666
557,8,13,2,10,13,0.16666666666666666
558,8,13,0,8,5,0.16666666666666666
559,8,13,0,5,13,0.16666666666666666
560,8,13,2,8,5,0.16666666666666666
561,8,13,2,5,13,0.16666666666666666
562,8,14,0,9,14,0.16666666666666666
563,8,14,2,9,14,0.16666666666666666
564,8,14,0,6,14,0.16666666666666666
565,8,14,1,8,6,0.16666666666666666
566,8,14,2,6,14,0.16666666666666666
567,8,15,0,8,18,0.3333333333333333
568,8,15,0,18,15,0.3333333333333333
569,8,15,2,8,18,0.3333333333333333
570,8,15,2,18,15,0.3333333333333333
571,8,16,1,8,6,0.16666666666666666
572,8,16,1,6,16,0.16666666666666666
573,8,16,0,8,18,0.16666666666666666
574,8,16,1,18,16,0.16666666666666666
575,8,16,2,8,18,0.16666666666666666
576,8,17,1,8,6,0.16666666666666666
577,8,17,1,6,17,0.16666666666666666
578,8,17,0,1,17,0.16666666666666666
579,8,17,1,8,1,0.16666666666666666
580,8,17,1,1,17,0.16666666666666666
581,8,17,2,1,17,0.16666666666666666
582,8,18,0,8,18,0.3333333333333333
583,8,18,2,8,18,0.3333333333333333
584,9,0,1,9,11,0.16666666666666666
585,9,0,1,11,0,0.16666666666666666
586,9,0,0,9,14,0.16666666666666666
587,9,0,0,14,0,0.16666666666666666
588,9,0,2,9,14,0.16666666666666666
589,9,0,2,14,0,0.16666666666666666
590,9,1,1,9,8,0.16666666666666666
591,9,1,1,8,1,0.16666666666666666
592,9,1,0,9,7,0.16666666666666666
593,9,1,0,7,1,0.16666666666666666
594,9,1,2,9,7,0.16666666666666666
595,9,1,2,7,1,0.16666666666666666
596,9,2,0,9,4,0.3333333333333333
597,9,2,1,9,4,0.3333333333333333
598,9,2,1,4,2,0.3333333333333333
599,9,2,2,9,4,0.3333333333333333
600,9,3,1,9,6,0.16666666666666666
601,9,3,1,6,3,0.16666666666666666
602,9,3,0,9,4,0.16666666666666666
603,9,3,0,4,3,0.16666666666666666
604,9,3,1,9,4,0.16666666666666666
605,9,3,2,9,4,0.16666666666666666
606,9,3,2,4,3,0.16666666666666666
607,9,4,0,9,4,0.3333333333333333
608,9,4,1,9,4,0.3333333333333333
609,9,4,2,9,4,0.3333333333333333
610,9,5,0,8,5,0.16666666666666666
611,9,5,1,9,8,0.16666666666666666
612,9,5,2,8,5,0.16666666666666666
613,9,5,0,9,7,0.16666666666666666
614,9,5,0,7,5,0.16666666666666666
615,9,5,2,9,7,0.16666666666666666
616,9,5,2,7,5,0.16666666666666666
617,9,6,1,9,6,0.3333333333333333
618,9,7,0,9,7,0.3333333333333333
619,9,7,2,9,7,0.3333333333333333
620,9,8,1,9,8,0.3333333333333333
621,9,10,0,9,10,0.3333333333333333
622,9,10,2,9,10,0.3333333333333333
623,9,11,1,9,11,0.3333333333333333
624,9,12,1,9,12,0.3333333333333333
625,9,13,0,9,10,0.16666666666666666
626,9,13,0,10,13,0.16666666666666666
627,9,13,2,9,10,0.16666666666666666
628,9,13,2,10,13,0.16666666666666666
629,9,13,0,11,13,0.16666666666666666
630,9,13,1,9,11,0.16666666666666666
631,9,13,2,11,13,0.16666666666666666
632,9,14,0,9,14,0.3333333333333333
633,9,14,2,9,14,0.3333333333333333
634,9,15,0,12,15,0.16666666666666666
635,9,15,1,9,12,0.16666666666666666
636,9,15,2,12,15,0.16666666666666666
637,9,15,0,9,14,0.16666666666666666
638,9,15,0,14,15,0.16666666666666666
639,9,15,2,9,14,0.16666666666666666
640,9,15,2,14,15,0.16666666666666666
641,9,16,1,9,6,0.16666666666666666
642,9,16,1,6,16,0.16666666666666666
643,9,16,0,9,14,0.16666666666666666
644,9,16,1,14,16,0.16666666666666666
645,9,16,2,9,14,0.16666666666666666
646,9,17,1,9,6,0.16666666666666666
647,9,17,1,6,17,0.16666666666666666
648,9,17,0,9,14,0.16666666666666666
649,9,17,0,14,17,0.16666666666666666
650,9,17,2,9,14,0.16666666666666666
651,9,17,2,14,17,0.16666666666666666
652,9,18,0,8,18,0.16666666666666666
653,9,18,1,9,8,0.16666666666666666
654,9,18,2,8,18,0.16666666666666666
655,9,18,1,9,12,0.16666666666666666
656,9,18,1,12,18,0.16666666666666666
657,10,0,0,10,11,0.3333333333333333
658,10,0,1,11,0,0.3333333333333333
659,10,0,2,10,11,0.3333333333333333
660,10,1,1,10,8,0.16666666666666666
661,10,1,1,8,1,0.16666666666666666
662,10,1,0,10,7,0.16666666666666666
663,10,1,0,7,1,0.16666666666666666
664,10,1,2,10,7,0.16666666666666666
