,0,1,2,3,4,5
69,0,6,2,0,17,0.1
70,0,6,2,17,6,0.1
71,0,6,3,0,17,0.1
72,0,6,3,17,6,0.1
73,0,6,4,0,17,0.1
74,0,6,4,17,6,0.1
75,0,7,0,0,1,0.1
76,0,7,0,1,7,0.1
77,0,7,1,0,1,0.1
78,0,7,1,1,7,0.1
79,0,7,2,0,1,0.1
80,0,7,2,1,7,0.1
81,0,7,3,0,1,0.1
82,0,7,3,1,7,0.1
83,0,7,4,0,1,0.1
84,0,7,4,1,7,0.1
85,0,7,0,0,11,0.1
86,0,7,0,11,7,0.1
87,0,7,1,0,11,0.1
88,0,7,1,11,7,0.1
89,0,7,2,0,11,0.1
90,0,7,2,11,7,0.1
91,0,7,3,0,11,0.1
92,0,7,3,11,7,0.1
93,0,7,4,0,11,0.1
94,0,7,4,11,7,0.1
95,0,8,0,0,1,0.1
96,0,8,0,1,8,0.1
97,0,8,1,0,1,0.1
98,0,8,1,1,8,0.1
99,0,8,2,0,1,0.1
100,0,8,2,1,8,0.1
101,0,8,3,0,1,0.1
102,0,8,3,1,8,0.1
103,0,8,4,0,1,0.1
104,0,8,4,1,8,0.1
105,0,8,0,0,18,0.1
106,0,8,0,18,8,0.1
107,0,8,1,0,18,0.1
108,0,8,1,18,8,0.1
109,0,8,2,0,18,0.1
110,0,8,2,18,8,0.1
111,0,8,3,0,18,0.1
112,0,8,3,18,8,0.1
113,0,8,4,0,18,0.1
114,0,8,4,18,8,0.1
115,0,9,0,0,11,0.1
116,0,9,0,11,9,0.1
117,0,9,1,0,11,0.1
118,0,9,1,11,9,0.1
119,0,9,2,0,11,0.1
120,0,9,2,11,9,0.1
121,0,9,3,0,11,0.1
122,0,9,3,11,9,0.1
123,0,9,4,0,11,0.1
124,0,9,4,11,9,0.1
125,0,9,0,0,14,0.1
126,0,9,0,14,9,0.1
127,0,9,1,0,14,0.1
128,0,9,1,14,9,0.1
129,0,9,2,0,14,0.1
130,0,9,2,14,9,0.1
131,0,9,3,0,14,0.1
132,0,9,3,14,9,0.1
133,0,9,4,0,14,0.1
134,0,9,4,14,9,0.1
135,0,10,0,0,11,0.2
136,0,10,0,11,10,0.2
137,0,10,1,0,11,0.2
138,0,10,1,11,10,0.2
139,0,10,2,0,11,0.2
140,0,10,2,11,10,0.2
141,0,10,3,0,11,0.2
142,0,10,3,11,10,0.2
143,0,10,4,0,11,0.2
144,0,10,4,11,10,0.2
145,0,11,0,0,11,0.2
146,0,11,1,0,11,0.2
147,0,11,2,0,11,0.2
148,0,11,3,0,11,0.2
149,0,11,4,0,11,0.2
150,0,12,0,0,18,0.1
151,0,12,0,18,12,0.1
152,0,12,1,0,18,0.1
153,0,12,1,18,12,0.1
154,0,12,2,0,18,0.1
155,0,12,2,18,12,0.1
156,0,12,3,0,18,0.1
157,0,12,3,18,12,0.1
158,0,12,4,0,18,0.1
159,0,12,4,18,12,0.1
160,0,12,0,0,11,0.1
161,0,12,0,11,12,0.1
162,0,12,1,0,11,0.1
163,0,12,1,11,12,0.1
164,0,12,2,0,11,0.1
165,0,12,2,11,12,0.1
166,0,12,3,0,11,0.1
167,0,12,3,11,12,0.1
168,0,12,4,0,11,0.1
169,0,12,4,11,12,0.1
170,0,13,0,0,16,0.1
171,0,13,0,16,13,0.1
172,0,13,1,0,16,0.1
173,0,13,1,16,13,0.1
174,0,13,2,0,16,0.1
175,0,13,2,16,13,0.1
176,0,13,3,0,16,0.1
177,0,13,3,16,13,0.1
178,0,13,4,0,16,0.1
179,0,13,4,16,13,0.1
180,0,13,0,0,11,0.1
181,0,13,0,11,13,0.1
182,0,13,1,0,11,0.1
183,0,13,1,11,13,0.1
184,0,13,2,0,11,0.1
185,0,13,2,11,13,0.1
186,0,13,3,0,11,0.1
187,0,13,3,11,13,0.1
188,0,13,4,0,11,0.1
189,0,13,4,11,13,0.1
190,0,14,0,0,14,0.2
191,0,14,1,0,14,0.2
192,0,14,2,0,14,0.2
193,0,14,3,0,14,0.2
194,0,14,4,0,14,0.2
195,0,15,0,0,15,0.2
196,0,15,1,0,15,0.2
197,0,15,2,0,15,0.2
198,0,15,3,0,15,0.2
199,0,15,4,0,15,0.2
200,0,16,0,0,16,0.2
201,0,16,1,0,16,0.2
202,0,16,2,0,16,0.2
203,0,16,3,0,16,0.2
204,0,16,4,0,16,0.2
205,0,17,0,0,17,0.2
206,0,17,1,0,17,0.2
207,0,17,2,0,17,0.2
208,0,17,3,0,17,0.2
209,0,17,4,0,17,0.2
210,0,18,0,0,18,0.2
211,0,18,1,0,18,0.2
212,0,18,2,0,18,0.2
213,0,18,3,0,18,0.2
214,0,18,4,0,18,0.2
215,1,0,0,1,0,0.2
216,1,0,1,1,0,0.2
217,1,0,2,1,0,0.2
218,1,0,3,1,0,0.2
219,1,0,4,1,0,0.2
220,1,2,0,1,2,0.2
221,1,2,1,1,2,0.2
222,1,2,2,1,2,0.2
223,1,2,3,1,2,0.2
224,1,2,4,1,2,0.2
225,1,3,0,1,3,0.2
226,1,3,1,1,3,0.2
227,1,3,2,1,3,0.2
228,1,3,3,1,3,0.2
229,1,3,4,1,3,0.2
230,1,4,0,1,4,0.2
231,1,4,1,1,4,0.2
232,1,4,2,1,4,0.2
233,1,4,3,1,4,0.2
234,1,4,4,1,4,0.2
235,1,5,0,1,2,0.1
236,1,5,0,2,5,0.1
237,1,5,1,1,2,0.1
238,1,5,1,2,5,0.1
239,1,5,2,1,2,0.1
240,1,5,2,2,5,0.1
241,1,5,3,1,2,0.1
242,1,5,3,2,5,0.1
243,1,5,4,1,2,0.1
244,1,5,4,2,5,0.1
245,1,5,0,1,3,0.1
246,1,5,0,3,5,0.1
247,1,5,1,1,3,0.1
248,1,5,1,3,5,0.1
249,1,5,2,1,3,0.1
250,1,5,2,3,5,0.1
251,1,5,3,1,3,0.1
252,1,5,3,3,5,0.1
253,1,5,4,1,3,0.1
254,1,5,4,3,5,0.1
255,1,6,0,1,6,0.2
256,1,6,1,1,6,0.2
257,1,6,2,1,6,0.2
258,1,6,3,1,6,0.2
259,1,6,4,1,6,0.2
260,1,7,0,1,7,0.2
261,1,7,1,1,7,0.2
262,1,7,2,1,7,0.2
263,1,7,3,1,7,0.2
264,1,7,4,1,7,0.2
265,1,8,0,1,8,0.2
266,1,8,1,1,8,0.2
267,1,8,2,1,8,0.2
268,1,8,3,1,8,0.2
269,1,8,4,1,8,0.2
270,1,9,0,1,4,0.1
271,1,9,0,4,9,0.1
272,1,9,1,1,4,0.1
273,1,9,1,4,9,0.1
274,1,9,2,1,4,0.1
275,1,9,2,4,9,0.1
276,1,9,3,1,4,0.1
277,1,9,3,4,9,0.1
278,1,9,4,1,4,0.1
279,1,9,4,4,9,0.1
280,1,9,0,1,7,0.1
281,1,9,0,7,9,0.1
282,1,9,1,1,7,0.1
283,1,9,1,7,9,0.1
284,1,9,2,1,7,0.1
285,1,9,2,7,9,0.1
286,1,9,3,1,7,0.1
287,1,9,3,7,9,0.1
288,1,9,4,1,7,0.1
289,1,9,4,7,9,0.1
290,1,10,0,1,7,0.1
291,1,10,0,7,10,0.1
292,1,10,1,1,7,0.1
293,1,10,1,7,10,0.1
294,1,10,2,1,7,0.1
295,1,10,2,7,10,0.1
296,1,10,3,1,7,0.1
297,1,10,3,7,10,0.1
298,1,10,4,1,7,0.1
299,1,10,4,7,10,0.1
300,1,10,0,1,8,0.1
301,1,10,0,8,10,0.1
302,1,10,1,1,8,0.1
303,1,10,1,8,10,0.1
304,1,10,2,1,8,0.1
305,1,10,2,8,10,0.1
306,1,10,3,1,8,0.1
307,1,10,3,8,10,0.1
308,1,10,4,1,8,0.1
309,1,10,4,8,10,0.1
310,1,11,0,1,0,0.1
311,1,11,0,0,11,0.1
312,1,11,1,1,0,0.1
313,1,11,1,0,11,0.1
314,1,11,2,1,0,0.1
315,1,11,2,0,11,0.1
316,1,11,3,1,0,0.1
317,1,11,3,0,11,0.1
318,1,11,4,1,0,0.1
319,1,11,4,0,11,0.1
320,1,11,0,1,7,0.1
321,1,11,0,7,11,0.1
322,1,11,1,1,7,0.1
323,1,11,1,7,11,0.1
324,1,11,2,1,7,0.1
325,1,11,2,7,11,0.1
326,1,11,3,1,7,0.1
327,1,11,3,7,11,0.1
328,1,11,4,1,7,0.1
329,1,11,4,7,11,0.1
330,1,12,0,1,18,0.1
331,1,12,0,18,12,0.1
332,1,12,1,1,18,0.1
333,1,12,1,18,12,0.1
334,1,12,2,1,18,0.1
335,1,12,2,18,12,0.1
336,1,12,3,1,18,0.1
337,1,12,3,18,12,0.1
338,1,12,4,1,18,0.1
339,1,12,4,18,12,0.1
340,1,12,0,1,7,0.1
341,1,12,0,7,12,0.1
342,1,12,1,1,7,0.1
343,1,12,1,7,12,0.1
344,1,12,2,1,7,0.1
345,1,12,2,7,12,0.1
346,1,12,3,1,7,0.1
347,1,12,3,7,12,0.1
348,1,12,4,1,7,0.1
349,1,12,4,7,12,0.1
350,1,13,0,1,0,0.2
351,1,13,0,0,16,0.2
352,1,13,0,16,13,0.2
353,1,13,1,1,0,0.2
354,1,13,1,0,16,0.2
355,1,13,1,16,13,0.2
356,1,13,2,1,0,0.2
357,1,13,2,0,16,0.2
358,1,13,2,16,13,0.2
359,1,13,3,1,0,0.2
360,1,13,3,0,16,0.2
361,1,13,3,16,13,0.2
362,1,13,4,1,0,0.2
363,1,13,4,0,16,0.2
364,1,13,4,16,13,0.2
365,1,14,0,1,0,0.1
366,1,14,0,0,14,0.1
367,1,14,1,1,0,0.1
368,1,14,1,0,14,0.1
369,1,14,2,1,0,0.1
370,1,14,2,0,14,0.1
371,1,14,3,1,0,0.1
372,1,14,3,0,14,0.1
373,1,14,4,1,0,0.1
374,1,14,4,0,14,0.1
375,1,14,0,1,17,0.1
376,1,14,0,17,14,0.1
377,1,14,1,1,17,0.1
378,1,14,1,17,14,0.1
379,1,14,2,1,17,0.1
380,1,14,2,17,14,0.1
381,1,14,3,1,17,0.1
382,1,14,3,17,14,0.1
383,1,14,4,1,17,0.1
384,1,14,4,17,14,0.1
385,1,15,0,1,0,0.1
386,1,15,0,0,15,0.1
387,1,15,1,1,0,0.1
388,1,15,1,0,15,0.1
389,1,15,2,1,0,0.1
390,1,15,2,0,15,0.1
391,1,15,3,1,0,0.1
392,1,15,3,0,15,0.1
393,1,15,4,1,0,0.1
394,1,15,4,0,15,0.1
395,1,15,0,1,18,0.1
396,1,15,0,18,15,0.1
397,1,15,1,1,18,0.1
398,1,15,1,18,15,0.1
399,1,15,2,1,18,0.1
400,1,15,2,18,15,0.1
401,1,15,3,1,18,0.1
402,1,15,3,18,15,0.1
403,1,15,4,1,18,0.1
404,1,15,4,18,15,0.1
405,1,16,0,1,0,0.1
406,1,16,0,0,16,0.1
407,1,16,1,1,0,0.1
408,1,16,1,0,16,0.1
409,1,16,2,1,0,0.1
410,1,16,2,0,16,0.1
411,1,16,3,1,0,0.1
412,1,16,3,0,16,0.1
413,1,16,4,1,0,0.1
414,1,16,4,0,16,0.1
415,1,16,0,1,2,0.1
416,1,16,0,2,16,0.1
417,1,16,1,1,2,0.1
418,1,16,1,2,16,0.1
419,1,16,2,1,2,0.1
420,1,16,2,2,16,0.1
421,1,16,3,1,2,0.1
422,1,16,3,2,16,0.1
423,1,16,4,1,2,0.1
424,1,16,4,2,16,0.1
425,1,17,0,1,17,0.2
426,1,17,1,1,17,0.2
427,1,17,2,1,17,0.2
428,1,17,3,1,17,0.2
429,1,17,4,1,17,0.2
430,1,18,0,1,18,0.2
431,1,18,1,1,18,0.2
432,1,18,2,1,18,0.2
433,1,18,3,1,18,0.2
434,1,18,4,1,18,0.2
435,2,0,0,2,0,0.2
436,2,0,1,2,0,0.2
437,2,0,2,2,0,0.2
438,2,0,3,2,0,0.2
439,2,0,4,2,0,0.2
440,2,1,0,2,1,0.2
441,2,1,1,2,1,0.2
442,2,1,2,2,1,0.2
443,2,1,3,2,1,0.2
444,2,1,4,2,1,0.2
445,2,3,0,2,3,0.2
446,2,3,1,2,3,0.2
447,2,3,2,2,3,0.2
448,2,3,3,2,3,0.2
449,2,3,4,2,3,0.2
450,2,4,0,2,4,0.2
451,2,4,1,2,4,0.2
452,2,4,2,2,4,0.2
453,2,4,3,2,4,0.2
454,2,4,4,2,4,0.2
455,2,5,0,2,5,0.2
456,2,5,1,2,5,0.2
457,2,5,2,2,5,0.2
458,2,5,3,2,5,0.2
459,2,5,4,2,5,0.2
460,2,6,0,2,1,0.1
461,2,6,0,1,6,0.1
462,2,6,1,2,1,0.1
463,2,6,1,1,6,0.1
464,2,6,2,2,1,0.1
465,2,6,2,1,6,0.1
466,2,6,3,2,1,0.1
467,2,6,3,1,6,0.1
468,2,6,4,2,1,0.1
469,2,6,4,1,6,0.1
470,2,6,0,2,3,0.1
471,2,6,0,3,6,0.1
472,2,6,1,2,3,0.1
473,2,6,1,3,6,0.1
474,2,6,2,2,3,0.1
475,2,6,2,3,6,0.1
476,2,6,3,2,3,0.1
477,2,6,3,3,6,0.1
478,2,6,4,2,3,0.1
479,2,6,4,3,6,0.1
480,2,7,0,2,1,0.1
481,2,7,0,1,7,0.1
482,2,7,1,2,1,0.1
483,2,7,1,1,7,0.1
484,2,7,2,2,1,0.1
485,2,7,2,1,7,0.1
486,2,7,3,2,1,0.1
487,2,7,3,1,7,0.1
488,2,7,4,2,1,0.1
489,2,7,4,1,7,0.1
490,2,7,0,2,4,0.1
491,2,7,0,4,7,0.1
492,2,7,1,2,4,0.1
493,2,7,1,4,7,0.1
494,2,7,2,2,4,0.1
495,2,7,2,4,7,0.1
496,2,7,3,2,4,0.1
497,2,7,3,4,7,0.1
498,2,7,4,2,4,0.1
499,2,7,4,4,7,0.1
500,2,8,0,2,1,0.1
501,2,8,0,1,8,0.1
502,2,8,1,2,1,0.1
503,2,8,1,1,8,0.1
504,2,8,2,2,1,0.1
505,2,8,2,1,8,0.1
506,2,8,3,2,1,0.1
507,2,8,3,1,8,0.1
508,2,8,4,2,1,0.1
509,2,8,4,1,8,0.1
510,2,8,0,2,5,0.1
511,2,8,0,5,8,0.1
512,2,8,1,2,5,0.1
513,2,8,1,5,8,0.1
514,2,8,2,2,5,0.1
515,2,8,2,5,8,0.1
516,2,8,3,2,5,0.1
517,2,8,3,5,8,0.1
518,2,8,4,2,5,0.1
519,2,8,4,5,8,0.1
520,2,9,0,2,4,0.2
521,2,9,0,4,9,0.2
522,2,9,1,2,4,0.2
523,2,9,1,4,9,0.2
524,2,9,2,2,4,0.2
525,2,9,2,4,9,0.2
526,2,9,3,2,4,0.2
527,2,9,3,4,9,0.2
528,2,9,4,2,4,0.2
529,2,9,4,4,9,0.2
530,2,10,0,2,1,0.2
531,2,10,0,1,7,0.2
532,2,10,0,7,10,0.2
533,2,10,1,2,1,0.2
534,2,10,1,1,7,0.2
535,2,10,1,7,10,0.2
536,2,10,2,2,1,0.2
537,2,10,2,1,7,0.2
538,2,10,2,7,10,0.2
539,2,10,3,2,1,0.2
540,2,10,3,1,7,0.2
541,2,10,3,7,10,0.2
542,2,10,4,2,1,0.2
543,2,10,4,1,7,0.2
544,2,10,4,7,10,0.2
545,2,11,0,2,0,0.2
546,2,11,0,0,11,0.2
547,2,11,1,2,0,0.2
548,2,11,1,0,11,0.2
549,2,11,2,2,0,0.2
550,2,11,2,0,11,0.2
551,2,11,3,2,0,0.2
552,2,11,3,0,11,0.2
553,2,11,4,2,0,0.2
554,2,11,4,0,11,0.2
555,2,12,0,2,5,0.1
556,2,12,0,5,12,0.1
557,2,12,1,2,5,0.1
558,2,12,1,5,12,0.1
559,2,12,2,2,5,0.1
560,2,12,2,5,12,0.1
561,2,12,3,2,5,0.1
562,2,12,3,5,12,0.1
563,2,12,4,2,5,0.1
564,2,12,4,5,12,0.1
565,2,12,0,2,18,0.1
566,2,12,0,18,12,0.1
567,2,12,1,2,18,0.1
568,2,12,1,18,12,0.1
569,2,12,2,2,18,0.1
570,2,12,2,18,12,0.1
571,2,12,3,2,18,0.1
572,2,12,3,18,12,0.1
573,2,12,4,2,18,0.1
574,2,12,4,18,12,0.1
575,2,13,0,2,5,0.1
576,2,13,0,5,13,0.1
577,2,13,1,2,5,0.1
578,2,13,1,5,13,0.1
579,2,13,2,2,5,0.1
580,2,13,2,5,13,0.1
581,2,13,3,2,5,0.1
582,2,13,3,5,13,0.1
583,2,13,4,2,5,0.1
584,2,13,4,5,13,0.1
585,2,13,0,2,16,0.1
586,2,13,0,16,13,0.1
587,2,13,1,2,16,0.1
588,2,13,1,16,13,0.1
589,2,13,2,2,16,0.1
590,2,13,2,16,13,0.1
591,2,13,3,2,16,0.1
592,2,13,3,16,13,0.1
593,2,13,4,2,16,0.1
594,2,13,4,16,13,0.1
595,2,14,0,2,0,0.1
596,2,14,0,0,14,0.1
597,2,14,1,2,0,0.1
598,2,14,1,0,14,0.1
599,2,14,2,2,0,0.1
600,2,14,2,0,14,0.1
601,2,14,3,2,0,0.1
602,2,14,3,0,14,0.1
603,2,14,4,2,0,0.1
604,2,14,4,0,14,0.1
605,2,14,0,2,5,0.1
606,2,14,0,5,14,0.1
607,2,14,1,2,5,0.1
608,2,14,1,5,14,0.1
609,2,14,2,2,5,0.1
610,2,14,2,5,14,0.1
611,2,14,3,2,5,0.1
612,2,14,3,5,14,0.1
613,2,14,4,2,5,0.1
614,2,14,4,5,14,0.1
615,2,15,0,2,0,0.1
616,2,15,0,0,15,0.1
617,2,15,1,2,0,0.1
618,2,15,1,0,15,0.1
619,2,15,2,2,0,0.1
620,2,15,2,0,15,0.1
621,2,15,3,2,0,0.1
622,2,15,3,0,15,0.1
623,2,15,4,2,0,0.1
624,2,15,4,0,15,0.1
625,2,15,0,2,18,0.1
626,2,15,0,18,15,0.1
627,2,15,1,2,18,0.1
628,2,15,1,18,15,0.1
629,2,15,2,2,18,0.1
630,2,15,2,18,15,0.1
631,2,15,3,2,18,0.1
632,2,15,3,18,15,0.1
633,2,15,4,2,18,0.1
634,2,15,4,18,15,0.1
635,2,16,0,2,16,0.2
636,2,16,1,2,16,0.2
637,2,16,2,2,16,0.2
638,2,16,3,2,16,0.2
639,2,16,4,2,16,0.2
640,2,17,0,2,17,0.2
641,2,17,1,2,17,0.2
642,2,17,2,2,17,0.2
643,2,17,3,2,17,0.2
644,2,17,4,2,17,0.2
645,2,18,0,2,18,0.2
646,2,18,1,2,18,0.2
647,2,18,2,2,18,0.2
648,2,18,3,2,18,0.2
649,2,18,4,2,18,0.2
650,3,0,0,3,0,0.2
651,3,0,1,3,0,0.2
652,3,0,2,3,0,0.2
653,3,0,3,3,0,0.2
654,3,0,4,3,0,0.2
655,3,1,0,3,1,0.2
656,3,1,1,3,1,0.2
657,3,1,2,3,1,0.2
658,3,1,3,3,1,0.2
659,3,1,4,3,1,0.2
660,3,2,0,3,2,0.2
661,3,2,1,3,2,0.2
662,3,2,2,3,2,0.2
663,3,2,3,3,2,0.2
664,3,2,4,3,2,0.2
665,3,4,0,3,4,0.2
666,3,4,1,3,4,0.2
667,3,4,2,3,4,0.2
668,3,4,3,3,4,0.2
669,3,4,4,3,4,0.2
670,3,5,0,3,5,0.2
671,3,5,1,3,5,0.2
672,3,5,2,3,5,0.2
673,3,5,3,3,5,0.2
674,3,5,4,3,5,0.2
675,3,6,0,3,6,0.2
676,3,6,1,3,6,0.2
677,3,6,2,3,6,0.2
678,3,6,3,3,6,0.2
679,3,6,4,3,6,0.2
680,3,7,0,3,4,0.1
681,3,7,0,4,7,0.1
682,3,7,1,3,4,0.1
683,3,7,1,4,7,0.1
684,3,7,2,3,4,0.1
685,3,7,2,4,7,0.1
686,3,7,3,3,4,0.1
687,3,7,3,4,7,0.1
688,3,7,4,3,4,0.1
689,3,7,4,4,7,0.1
690,3,7,0,3,1,0.1
691,3,7,0,1,7,0.1
692,3,7,1,3,1,0.1
693,3,7,1,1,7,0.1
694,3,7,2,3,1,0.1
695,3,7,2,1,7,0.1
696,3,7,3,3,1,0.1
697,3,7,3,1,7,0.1
698,3,7,4,3,1,0.1
699,3,7,4,1,7,0.1
700,3,8,0,3,1,0.1
701,3,8,0,1,8,0.1
702,3,8,1,3,1,0.1
703,3,8,1,1,8,0.1
704,3,8,2,3,1,0.1
705,3,8,2,1,8,0.1
706,3,8,3,3,1,0.1
707,3,8,3,1,8,0.1
708,3,8,4,3,1,0.1
709,3,8,4,1,8,0.1
710,3,8,0,3,5,0.1
711,3,8,0,5,8,0.1
712,3,8,1,3,5,0.1
713,3,8,1,5,8,0.1
714,3,8,2,3,5,0.1
715,3,8,2,5,8,0.1
716,3,8,3,3,5,0.1
717,3,8,3,5,8,0.1
718,3,8,4,3,5,0.1
719,3,8,4,5,8,0.1
720,3,9,0,3,4,0.1
721,3,9,0,4,9,0.1
722,3,9,1,3,4,0.1
723,3,9,1,4,9,0.1
724,3,9,2,3,4,0.1
725,3,9,2,4,9,0.1
726,3,9,3,3,4,0.1
727,3,9,3,4,9,0.1
728,3,9,4,3,4,0.1
729,3,9,4,4,9,0.1
730,3,9,0,3,6,0.1
731,3,9,0,6,9,0.1
732,3,9,1,3,6,0.1
733,3,9,1,6,9,0.1
734,3,9,2,3,6,0.1
735,3,9,2,6,9,0.1
736,3,9,3,3,6,0.1
737,3,9,3,6,9,0.1
738,3,9,4,3,6,0.1
739,3,9,4,6,9,0.1
740,3,10,0,3,4,0.2
741,3,10,0,4,7,0.2
742,3,10,0,7,10,0.2
743,3,10,1,3,4,0.2
744,3,10,1,4,7,0.2
745,3,10,1,7,10,0.2
746,3,10,2,3,4,0.2
747,3,10,2,4,7,0.2
748,3,10,2,7,10,0.2
749,3,10,3,3,4,0.2
750,3,10,3,4,7,0.2
751,3,10,3,7,10,0.2
752,3,10,4,3,4,0.2
753,3,10,4,4,7,0.2
754,3,10,4,7,10,0.2
755,3,11,0,3,0,0.2
756,3,11,0,0,11,0.2
757,3,11,1,3,0,0.2
758,3,11,1,0,11,0.2
759,3,11,2,3,0,0.2
760,3,11,2,0,11,0.2
761,3,11,3,3,0,0.2
762,3,11,3,0,11,0.2
763,3,11,4,3,0,0.2
764,3,11,4,0,11,0.2
765,3,12,0,3,5,0.2
766,3,12,0,5,12,0.2
767,3,12,1,3,5,0.2
768,3,12,1,5,12,0.2
769,3,12,2,3,5,0.2
770,3,12,2,5,12,0.2
771,3,12,3,3,5,0.2
772,3,12,3,5,12,0.2
773,3,12,4,3,5,0.2
774,3,12,4,5,12,0.2
775,3,13,0,3,5,0.1
776,3,13,0,5,13,0.1
777,3,13,1,3,5,0.1
778,3,13,1,5,13,0.1
779,3,13,2,3,5,0.1
780,3,13,2,5,13,0.1
781,3,13,3,3,5,0.1
782,3,13,3,5,13,0.1
783,3,13,4,3,5,0.1
784,3,13,4,5,13,0.1
785,3,13,0,3,16,0.1
786,3,13,0,16,13,0.1
787,3,13,1,3,16,0.1
788,3,13,1,16,13,0.1
789,3,13,2,3,16,0.1
790,3,13,2,16,13,0.1
791,3,13,3,3,16,0.1
792,3,13,3,16,13,0.1
793,3,13,4,3,16,0.1
794,3,13,4,16,13,0.1
795,3,14,0,3,5,0.1
796,3,14,0,5,14,0.1
797,3,14,1,3,5,0.1
798,3,14,1,5,14,0.1
799,3,14,2,3,5,0.1
800,3,14,2,5,14,0.1
801,3,14,3,3,5,0.1
802,3,14,3,5,14,0.1
803,3,14,4,3,5,0.1
804,3,14,4,5,14,0.1
805,3,14,0,3,0,0.1
806,3,14,0,0,14,0.1
807,3,14,1,3,0,0.1
808,3,14,1,0,14,0.1
809,3,14,2,3,0,0.1
810,3,14,2,0,14,0.1
811,3,14,3,3,0,0.1
812,3,14,3,0,14,0.1
813,3,14,4,3,0,0.1
814,3,14,4,0,14,0.1
815,3,15,0,3,0,0.1
816,3,15,0,0,15,0.1
817,3,15,1,3,0,0.1
818,3,15,1,0,15,0.1
819,3,15,2,3,0,0.1
820,3,15,2,0,15,0.1
821,3,15,3,3,0,0.1
822,3,15,3,0,15,0.1
823,3,15,4,3,0,0.1
824,3,15,4,0,15,0.1
825,3,15,0,3,16,0.1
826,3,15,0,16,15,0.1
827,3,15,1,3,16,0.1
828,3,15,1,16,15,0.1
829,3,15,2,3,16,0.1
830,3,15,2,16,15,0.1
831,3,15,3,3,16,0.1
832,3,15,3,16,15,0.1
833,3,15,4,3,16,0.1
834,3,15,4,16,15,0.1
835,3,16,0,3,16,0.2
836,3,16,1,3,16,0.2
837,3,16,2,3,16,0.2
838,3,16,3,3,16,0.2
839,3,16,4,3,16,0.2
840,3,17,0,3,2,0.1
841,3,17,0,2,17,0.1
842,3,17,1,3,2,0.1
843,3,17,1,2,17,0.1
844,3,17,2,3,2,0.1
845,3,17,2,2,17,0.1
846,3,17,3,3,2,0.1
847,3,17,3,2,17,0.1
848,3,17,4,3,2,0.1
849,3,17,4,2,17,0.1
850,3,17,0,3,1,0.1
851,3,17,0,1,17,0.1
852,3,17,1,3,1,0.1
853,3,17,1,1,17,0.1
854,3,17,2,3,1,0.1
855,3,17,2,1,17,0.1
856,3,17,3,3,1,0.1
857,3,17,3,1,17,0.1
858,3,17,4,3,1,0.1
859,3,17,4,1,17,0.1
860,3,18,0,3,2,0.1
861,3,18,0,2,18,0.1
862,3,18,1,3,2,0.1
863,3,18,1,2,18,0.1
864,3,18,2,3,2,0.1
865,3,18,2,2,18,0.1
866,3,18,3,3,2,0.1
867,3,18,3,2,18,0.1
868,3,18,4,3,2,0.1
869,3,18,4,2,18,0.1
870,3,18,0,3,1,0.1
871,3,18,0,1,18,0.1
872,3,18,1,3,1,0.1
