,0,1,2,3,4,5
102,4,3,0,4,3,1.0
103,4,5,0,4,5,1.0
104,4,6,0,4,6,1.0
105,4,7,0,4,5,0.5
106,4,7,0,5,7,0.5
107,4,7,0,4,6,0.5
108,4,7,0,6,7,0.5
109,4,8,0,4,8,1.0
110,4,9,0,4,8,1.0
111,4,9,0,8,9,1.0
112,4,10,0,4,3,0.5
113,4,10,0,3,10,0.5
114,4,10,0,4,8,0.5
115,4,10,0,8,10,0.5
116,4,11,0,4,3,1.0
117,4,11,0,3,1,1.0
118,4,11,0,1,11,1.0
119,5,0,0,5,3,0.5
120,5,0,0,3,0,0.5
121,5,0,0,5,1,0.5
122,5,0,0,1,0,0.5
123,5,1,0,5,1,1.0
124,5,2,0,5,2,1.0
125,5,3,0,5,3,1.0
126,5,4,0,5,4,1.0
127,5,6,0,5,6,1.0
128,5,7,0,5,7,1.0
129,5,8,0,5,4,0.5
130,5,8,0,4,8,0.5
131,5,8,0,5,6,0.5
132,5,8,0,6,8,0.5
133,5,9,0,5,7,1.0
134,5,9,0,7,9,1.0
135,5,10,0,5,3,1.0
136,5,10,0,3,10,1.0
137,5,11,0,5,1,1.0
138,5,11,0,1,11,1.0
139,6,0,0,6,5,1.0
140,6,0,0,5,3,1.0
141,6,0,0,3,0,1.0
142,6,1,0,6,5,1.0
143,6,1,0,5,1,1.0
144,6,2,0,6,5,0.5
145,6,2,0,5,2,0.5
146,6,2,0,6,4,0.5
147,6,2,0,4,2,0.5
148,6,3,0,6,5,0.5
149,6,3,0,5,3,0.5
150,6,3,0,6,4,0.5
151,6,3,0,4,3,0.5
152,6,4,0,6,4,1.0
153,6,5,0,6,5,1.0
154,6,7,0,6,7,1.0
155,6,8,0,6,8,1.0
156,6,9,0,6,7,0.5
157,6,9,0,7,9,0.5
158,6,9,0,6,8,0.5
159,6,9,0,8,9,0.5
160,6,10,0,6,8,1.0
161,6,10,0,8,10,1.0
162,6,11,0,6,5,0.5
163,6,11,0,5,1,0.5
164,6,11,0,1,11,0.5
165,6,11,0,6,7,0.5
166,6,11,0,7,9,0.5
167,6,11,0,9,11,0.5
168,7,0,0,7,8,1.0
169,7,0,0,8,10,1.0
170,7,0,0,10,0,1.0
171,7,1,0,7,5,1.0
172,7,1,0,5,1,1.0
173,7,2,0,7,5,1.0
174,7,2,0,5,2,1.0
175,7,3,0,7,5,1.0
176,7,3,0,5,3,1.0
177,7,4,0,7,6,0.5
178,7,4,0,6,4,0.5
179,7,4,0,7,8,0.5
180,7,4,0,8,4,0.5
181,7,5,0,7,5,1.0
182,7,6,0,7,6,1.0
183,7,8,0,7,8,1.0
184,7,9,0,7,9,1.0
185,7,10,0,7,8,0.5
186,7,10,0,8,10,0.5
187,7,10,0,7,9,0.5
188,7,10,0,9,10,0.5
189,7,11,0,7,9,1.0
190,7,11,0,9,11,1.0
191,8,0,0,8,10,1.0
192,8,0,0,10,0,1.0
193,8,1,0,8,7,1.0
194,8,1,0,7,5,1.0
195,8,1,0,5,1,1.0
196,8,2,0,8,4,1.0
197,8,2,0,4,2,1.0
198,8,3,0,8,10,0.5
199,8,3,0,10,3,0.5
200,8,3,0,8,4,0.5
201,8,3,0,4,3,0.5
202,8,4,0,8,4,1.0
203,8,5,0,8,7,0.5
204,8,5,0,7,5,0.5
205,8,5,0,8,6,0.5
206,8,5,0,6,5,0.5
207,8,6,0,8,6,1.0
208,8,7,0,8,7,1.0
209,8,9,0,8,9,1.0
210,8,10,0,8,10,1.0
211,8,11,0,8,9,0.5
212,8,11,0,9,11,0.5
213,8,11,0,8,10,0.5
214,8,11,0,10,11,0.5
215,9,0,0,9,10,0.5
216,9,0,0,10,0,0.5
217,9,0,0,9,11,0.5
218,9,0,0,11,0,0.5
219,9,1,0,9,11,1.0
220,9,1,0,11,1,1.0
221,9,2,0,9,8,0.5
222,9,2,0,8,4,0.5
223,9,2,0,4,2,0.5
224,9,2,0,9,10,0.5
225,9,2,0,10,0,0.5
226,9,2,0,0,2,0.5
227,9,3,0,9,10,1.0
228,9,3,0,10,3,1.0
229,9,4,0,9,8,1.0
230,9,4,0,8,4,1.0
231,9,5,0,9,7,1.0
232,9,5,0,7,5,1.0
233,9,6,0,9,8,0.5
234,9,6,0,8,6,0.5
235,9,6,0,9,7,0.5
236,9,6,0,7,6,0.5
237,9,7,0,9,7,1.0
238,9,8,0,9,8,1.0
239,9,10,0,9,10,1.0
240,9,11,0,9,11,1.0
241,10,0,0,10,0,1.0
242,10,1,0,10,11,0.5
243,10,1,0,11,1,0.5
244,10,1,0,10,0,0.5
245,10,1,0,0,1,0.5
246,10,2,0,10,0,0.5
247,10,2,0,0,2,0.5
248,10,2,0,10,3,0.5
249,10,2,0,3,2,0.5
250,10,3,0,10,3,1.0
251,10,4,0,10,8,0.5
252,10,4,0,8,4,0.5
253,10,4,0,10,3,0.5
254,10,4,0,3,4,0.5
255,10,5,0,10,3,1.0
256,10,5,0,3,5,1.0
257,10,6,0,10,8,1.0
258,10,6,0,8,6,1.0
259,10,7,0,10,9,0.5
260,10,7,0,9,7,0.5
261,10,7,0,10,8,0.5
262,10,7,0,8,7,0.5
263,10,8,0,10,8,1.0
264,10,9,0,10,9,1.0
265,10,11,0,10,11,1.0
266,11,0,0,11,0,1.0
267,11,1,0,11,1,1.0
268,11,2,0,11,0,0.5
269,11,2,0,0,2,0.5
270,11,2,0,11,1,0.5
271,11,2,0,1,2,0.5
272,11,3,0,11,10,0.5
273,11,3,0,10,3,0.5
274,11,3,0,11,0,0.5
275,11,3,0,0,3,0.5
276,11,4,0,11,10,1.0
277,11,4,0,10,8,1.0
278,11,4,0,8,4,1.0
279,11,5,0,11,1,1.0
280,11,5,0,1,5,1.0
281,11,6,0,11,10,1.0
282,11,6,0,10,8,1.0
283,11,6,0,8,6,1.0
284,11,7,0,11,9,1.0
285,11,7,0,9,7,1.0
286,11,8,0,11,10,0.5
287,11,8,0,10,8,0.5
288,11,8,0,11,9,0.5
289,11,8,0,9,8,0.5
290,11,9,0,11,9,1.0
291,11,10,0,11,10,1.0
