,0,1,2,3
146,2,1,13,248772
147,3,1,13,248772
148,0,2,0,224022
149,1,2,0,224022
150,2,2,0,224022
151,3,2,0,224022
152,0,2,1,167568
153,1,2,1,167568
154,2,2,1,167568
155,3,2,1,167568
156,0,2,3,125244
157,1,2,3,125244
158,2,2,3,125244
159,3,2,3,125244
160,0,4,6,218826
161,1,4,6,218826
162,2,4,6,218826
163,3,4,6,218826
164,0,5,7,308190
165,1,5,7,308190
166,2,5,7,308190
167,3,5,7,308190
168,0,10,9,179988
169,1,10,9,179988
170,2,10,9,179988
171,3,10,9,179988
172,0,10,11,197976
173,1,10,11,197976
174,2,10,11,197976
175,3,10,11,197976
176,0,10,12,164250
177,1,10,12,164250
178,2,10,12,164250
179,3,10,12,164250
180,0,5,14,324216
181,1,5,14,324216
182,2,5,14,324216
183,3,5,14,324216
184,0,2,17,258906
185,1,2,17,258906
186,2,2,17,258906
187,3,2,17,258906
188,0,3,0,270420
189,1,3,0,270420
190,2,3,0,270420
191,3,3,0,270420
192,0,3,1,164526
193,1,3,1,164526
194,2,3,1,164526
195,3,3,1,164526
196,0,3,2,178050
197,1,3,2,178050
198,2,3,2,178050
199,3,3,2,178050
200,0,3,4,114306
201,1,3,4,114306
202,2,3,4,114306
203,3,3,4,114306
204,0,4,8,61992
205,1,4,8,61992
206,2,4,8,61992
207,3,4,8,61992
208,0,6,9,263862
209,1,6,9,263862
210,2,6,9,263862
211,3,6,9,263862
212,0,6,11,227994
213,1,6,11,227994
214,2,6,11,227994
215,3,6,11,227994
216,0,7,12,287016
217,1,7,12,287016
218,2,7,12,287016
219,3,7,12,287016
220,0,6,14,296634
221,1,6,14,296634
222,2,6,14,296634
223,3,6,14,296634
224,0,4,3,84120
225,1,4,3,84120
226,2,4,3,84120
227,3,4,3,84120
228,0,4,2,215808
229,1,4,2,215808
230,2,4,2,215808
231,3,4,2,215808
232,0,4,1,327546
233,1,4,1,327546
234,2,4,1,327546
235,3,4,1,327546
236,0,4,5,67398
237,1,4,5,67398
238,2,4,5,67398
239,3,4,5,67398
240,0,7,9,260586
241,1,7,9,260586
242,2,7,9,260586
243,3,7,9,260586
244,0,7,10,122850
245,1,7,10,122850
246,2,7,10,122850
247,3,7,10,122850
248,0,8,15,265596
249,1,8,15,265596
250,2,8,15,265596
251,3,8,15,265596
252,0,6,17,317202
253,1,6,17,317202
254,2,6,17,317202
255,3,6,17,317202
256,0,5,3,178530
257,1,5,3,178530
258,2,5,3,178530
259,3,5,3,178530
260,0,5,2,179976
261,1,5,2,179976
262,2,5,2,179976
263,3,5,2,179976
264,0,5,4,92088
265,1,5,4,92088
266,2,5,4,92088
267,3,5,4,92088
268,0,5,6,137058
269,1,5,6,137058
270,2,5,6,137058
271,3,5,6,137058
272,0,5,8,96666
273,1,5,8,96666
274,2,5,8,96666
275,3,5,8,96666
276,0,14,12,323496
277,1,14,12,323496
278,2,14,12,323496
279,3,14,12,323496
280,0,14,13,179064
281,1,14,13,179064
282,2,14,13,179064
283,3,14,13,179064
284,0,14,15,226860
285,1,14,15,226860
286,2,14,15,226860
287,3,14,15,226860
288,0,14,16,101466
289,1,14,16,101466
290,2,14,16,101466
291,3,14,16,101466
292,0,6,3,338196
293,1,6,3,338196
294,2,6,3,338196
295,3,6,3,338196
296,0,9,0,402450
297,1,9,0,402450
298,2,9,0,402450
299,3,9,0,402450
300,0,6,4,124032
301,1,6,4,124032
302,2,6,4,124032
303,3,6,4,124032
304,0,6,8,111876
305,0,8,1,299286
306,1,6,8,111876
307,1,8,1,299286
308,2,6,8,111876
309,2,8,1,299286
310,3,6,8,111876
311,3,8,1,299286
312,0,6,5,119028
313,1,6,5,119028
314,2,6,5,119028
315,3,6,5,119028
316,0,6,7,109014
317,1,6,7,109014
318,2,6,7,109014
319,3,6,7,109014
320,0,9,12,37026
321,1,9,12,37026
322,2,9,12,37026
323,3,9,12,37026
324,0,11,13,185802
325,1,11,13,185802
326,2,11,13,185802
327,3,11,13,185802
328,0,9,16,145092
329,1,9,16,145092
330,2,9,16,145092
331,3,9,16,145092
332,0,7,8,100020
333,1,7,8,100020
334,2,7,8,100020
335,3,7,8,100020
336,0,7,4,221718
337,1,7,4,221718
338,2,7,4,221718
339,3,7,4,221718
340,0,8,2,150456
341,1,8,2,150456
342,2,8,2,150456
343,3,8,2,150456
344,0,7,5,211284
345,1,7,5,211284
346,2,7,5,211284
347,3,7,5,211284
348,0,7,6,185028
349,1,7,6,185028
350,2,7,6,185028
351,3,7,6,185028
352,0,10,13,228204
353,1,10,13,228204
354,2,10,13,228204
355,3,10,13,228204
356,0,12,13,171120
357,1,12,13,171120
358,2,12,13,171120
359,3,12,13,171120
360,0,12,15,128376
361,1,12,15,128376
362,2,12,15,128376
363,3,12,15,128376
364,0,8,9,114528
365,1,8,9,114528
366,2,8,9,114528
367,3,8,9,114528
368,0,8,6,145998
369,1,8,6,145998
370,2,8,6,145998
371,3,8,6,145998
372,0,8,5,213066
373,1,8,5,213066
374,2,8,5,213066
375,3,8,5,213066
376,0,8,4,181468
377,1,8,4,191612
378,2,8,4,176396
379,3,8,4,181468
380,0,9,8,156462
381,1,9,8,156462
382,2,9,8,156462
383,3,9,8,156462
384,0,9,10,105396
385,0,10,2,195954
386,1,9,10,105396
387,1,10,2,195954
388,2,9,10,105396
389,2,10,2,195954
390,3,9,10,105396
391,3,10,2,195954
392,0,9,6,67860
393,1,9,6,67860
394,2,9,6,67860
395,3,9,6,67860
396,0,9,11,113340
397,1,9,11,113340
398,2,9,11,113340
399,3,9,11,113340
400,0,11,14,153102
401,1,11,14,153102
402,2,11,14,153102
403,3,11,14,153102
404,0,11,15,108564
405,1,11,15,108564
406,2,11,15,108564
407,3,11,15,108564
408,0,13,0,251970
409,1,13,0,251970
410,2,13,0,251970
411,3,13,0,251970
412,0,10,8,160998
413,1,10,8,160998
414,2,10,8,160998
415,3,10,8,160998
416,0,13,1,300036
417,1,13,1,300036
418,2,13,1,300036
419,3,13,1,300036
420,0,10,7,189234
421,1,10,7,189234
422,2,10,7,189234
423,3,10,7,189234
424,0,11,6,411762
425,1,11,6,411762
426,2,11,6,411762
427,3,11,6,411762
428,0,12,14,188850
429,1,12,14,188850
430,2,12,14,188850
431,3,12,14,188850
432,0,13,16,107658
433,1,13,16,107658
434,2,13,16,107658
435,3,13,16,107658
436,0,11,9,141672
437,1,11,9,141672
438,2,11,9,141672
439,3,11,9,141672
440,0,11,8,254370
441,1,11,8,254370
442,2,11,8,254370
443,3,11,8,254370
444,0,11,10,95352
445,1,11,10,95352
446,2,11,10,95352
447,3,11,10,95352
448,0,14,5,381246
449,1,14,5,381246
450,2,14,5,381246
451,3,14,5,381246
452,0,11,12,107820
453,0,12,7,289800
454,1,11,12,107820
455,1,12,7,289800
456,2,11,12,107820
457,2,12,7,289800
458,3,11,12,107820
459,3,12,7,289800
460,0,14,17,185412
461,1,14,17,185412
462,2,14,17,185412
463,3,14,17,185412
464,0,12,9,168696
465,1,12,9,168696
466,2,12,9,168696
467,3,12,9,168696
468,0,15,1,194952
469,1,15,1,194952
470,2,15,1,194952
471,3,15,1,194952
472,0,12,10,213042
473,1,12,10,213042
474,2,12,10,213042
475,3,12,10,213042
476,0,12,11,194688
477,1,12,11,194688
478,2,12,11,194688
479,3,12,11,194688
480,0,14,6,176874
481,1,14,6,176874
482,2,14,6,176874
483,3,14,6,176874
484,0,15,17,188532
485,1,15,17,188532
486,2,15,17,188532
487,3,15,17,188532
488,0,13,14,144864
489,1,13,14,144864
490,2,13,14,144864
491,3,13,14,144864
492,0,13,15,76428
493,0,15,8,238500
494,1,13,15,76428
495,1,15,8,238500
496,2,13,15,76428
497,2,15,8,238500
498,3,13,15,76428
499,3,15,8,238500
500,0,15,0,88488
501,1,15,0,88488
502,2,15,0,88488
503,3,15,0,88488
504,0,17,2,200616
505,1,17,2,200616
506,2,17,2,200616
507,3,17,2,200616
508,0,14,11,105048
509,1,14,11,105048
510,2,14,11,105048
511,3,14,11,105048
512,0,15,14,139374
513,1,15,14,139374
514,2,15,14,139374
515,3,15,14,139374
516,0,15,16,48864
517,1,15,16,48864
518,2,15,16,48864
519,3,15,16,48864
520,0,15,13,131652
521,1,15,13,131652
522,2,15,13,131652
523,3,15,13,131652
524,0,16,0,142344
525,1,16,0,142344
526,2,16,0,142344
527,3,16,0,142344
528,0,16,1,189636
529,1,16,1,189636
530,2,16,1,189636
531,3,16,1,189636
532,0,16,17,161268
533,1,16,17,161268
534,2,16,17,161268
535,3,16,17,161268
536,0,16,15,122640
537,1,16,15,122640
538,2,16,15,122640
539,3,16,15,122640
540,0,16,13,144450
541,1,16,13,144450
542,2,16,13,144450
543,3,16,13,144450
544,0,17,0,141960
545,1,17,0,141960
546,2,17,0,141960
547,3,17,0,141960
548,0,17,1,113076
549,1,17,1,113076
550,2,17,1,113076
551,3,17,1,113076
552,0,17,15,124236
553,1,17,15,124236
554,2,17,15,124236
555,3,17,15,124236
556,0,17,16,117150
557,1,17,16,117150
558,2,17,16,117150
559,3,17,16,117150
