,0,1,2,3,4,5
253,2,14,2,17,14,0.125
254,2,15,0,2,1,0.125
255,2,15,0,1,15,0.125
256,2,15,2,2,1,0.125
257,2,15,2,1,15,0.125
258,2,15,0,2,0,0.125
259,2,15,0,0,15,0.125
260,2,15,1,0,15,0.125
261,2,15,2,2,0,0.125
262,2,15,2,0,15,0.125
263,2,15,3,0,15,0.125
264,2,16,0,2,1,0.125
265,2,16,0,1,16,0.125
266,2,16,1,1,16,0.125
267,2,16,2,2,1,0.125
268,2,16,2,1,16,0.125
269,2,16,3,1,16,0.125
270,2,16,0,2,0,0.125
271,2,16,0,0,16,0.125
272,2,16,1,0,16,0.125
273,2,16,2,2,0,0.125
274,2,16,2,0,16,0.125
275,2,16,3,0,16,0.125
276,2,17,0,2,17,0.25
277,2,17,2,2,17,0.25
278,3,0,0,3,0,0.25
279,3,0,2,3,0,0.25
280,3,1,0,3,1,0.25
281,3,1,2,3,1,0.25
282,3,2,0,3,2,0.25
283,3,2,2,3,2,0.25
284,3,4,0,3,4,0.25
285,3,4,2,3,4,0.25
286,3,5,0,3,5,0.25
287,3,5,2,3,5,0.25
288,3,6,0,3,6,0.25
289,3,6,2,3,6,0.25
290,3,7,0,3,4,0.125
291,3,7,0,4,7,0.125
292,3,7,2,3,4,0.125
293,3,7,2,4,7,0.125
294,3,7,0,3,5,0.125
295,3,7,0,5,7,0.125
296,3,7,2,3,5,0.125
297,3,7,2,5,7,0.125
298,3,8,0,3,2,0.125
299,3,8,0,2,8,0.125
300,3,8,2,3,2,0.125
301,3,8,2,2,8,0.125
302,3,8,0,3,4,0.125
303,3,8,0,4,8,0.125
304,3,8,2,3,4,0.125
305,3,8,2,4,8,0.125
306,3,9,0,3,0,0.125
307,3,9,0,0,9,0.125
308,3,9,1,0,9,0.125
309,3,9,2,3,0,0.125
310,3,9,2,0,9,0.125
311,3,9,3,0,9,0.125
312,3,9,0,3,6,0.125
313,3,9,0,6,9,0.125
314,3,9,2,3,6,0.125
315,3,9,2,6,9,0.125
316,3,10,0,3,2,0.25
317,3,10,0,2,10,0.25
318,3,10,2,3,2,0.25
319,3,10,2,2,10,0.25
320,3,11,0,3,6,0.25
321,3,11,0,6,11,0.25
322,3,11,2,3,6,0.25
323,3,11,2,6,11,0.25
324,3,12,0,3,2,0.125
325,3,12,0,2,10,0.125
326,3,12,0,10,12,0.125
327,3,12,2,3,2,0.125
328,3,12,2,2,10,0.125
329,3,12,2,10,12,0.125
330,3,12,0,3,4,0.125
331,3,12,0,4,7,0.125
332,3,12,0,7,12,0.125
333,3,12,2,3,4,0.125
334,3,12,2,4,7,0.125
335,3,12,2,7,12,0.125
336,3,13,0,3,1,0.125
337,3,13,0,1,13,0.125
338,3,13,2,3,1,0.125
339,3,13,2,1,13,0.125
340,3,13,0,3,0,0.125
341,3,13,0,0,13,0.125
342,3,13,1,0,13,0.125
343,3,13,2,3,0,0.125
344,3,13,2,0,13,0.125
345,3,13,3,0,13,0.125
346,3,14,0,3,5,0.125
347,3,14,0,5,14,0.125
348,3,14,2,3,5,0.125
349,3,14,2,5,14,0.125
350,3,14,0,3,6,0.125
351,3,14,0,6,14,0.125
352,3,14,2,3,6,0.125
353,3,14,2,6,14,0.125
354,3,15,0,3,1,0.125
355,3,15,0,1,15,0.125
356,3,15,2,3,1,0.125
357,3,15,2,1,15,0.125
358,3,15,0,3,0,0.125
359,3,15,0,0,15,0.125
360,3,15,1,0,15,0.125
361,3,15,2,3,0,0.125
362,3,15,2,0,15,0.125
363,3,15,3,0,15,0.125
364,3,16,0,3,1,0.125
365,3,16,0,1,16,0.125
366,3,16,1,1,16,0.125
367,3,16,2,3,1,0.125
368,3,16,2,1,16,0.125
369,3,16,3,1,16,0.125
370,3,16,0,3,0,0.125
371,3,16,0,0,16,0.125
372,3,16,1,0,16,0.125
373,3,16,2,3,0,0.125
374,3,16,2,0,16,0.125
375,3,16,3,0,16,0.125
376,3,17,0,3,2,0.125
377,3,17,0,2,17,0.125
378,3,17,2,3,2,0.125
379,3,17,2,2,17,0.125
380,3,17,0,3,1,0.125
381,3,17,0,1,17,0.125
382,3,17,2,3,1,0.125
383,3,17,2,1,17,0.125
384,4,0,0,4,3,0.125
385,4,0,0,3,0,0.125
386,4,0,2,4,3,0.125
387,4,0,2,3,0,0.125
388,4,0,0,4,2,0.125
389,4,0,0,2,0,0.125
390,4,0,2,4,2,0.125
391,4,0,2,2,0,0.125
392,4,1,0,4,1,0.25
393,4,1,2,4,1,0.25
394,4,2,0,4,2,0.25
395,4,2,2,4,2,0.25
396,4,3,0,4,3,0.25
397,4,3,2,4,3,0.25
398,4,5,0,4,5,0.25
399,4,5,2,4,5,0.25
400,4,6,0,4,6,0.25
401,4,6,2,4,6,0.25
402,4,7,0,4,7,0.25
403,4,7,2,4,7,0.25
404,4,8,0,4,8,0.25
405,4,8,2,4,8,0.25
406,4,9,0,4,6,0.125
407,4,9,0,6,9,0.125
408,4,9,2,4,6,0.125
409,4,9,2,6,9,0.125
410,4,9,0,4,7,0.125
411,4,9,0,7,9,0.125
412,4,9,2,4,7,0.125
413,4,9,2,7,9,0.125
414,4,10,0,4,2,0.125
415,4,10,0,2,10,0.125
416,4,10,2,4,2,0.125
417,4,10,2,2,10,0.125
418,4,10,0,4,7,0.125
419,4,10,0,7,10,0.125
420,4,10,2,4,7,0.125
421,4,10,2,7,10,0.125
422,4,11,0,4,6,0.125
423,4,11,0,6,11,0.125
424,4,11,2,4,6,0.125
425,4,11,2,6,11,0.125
426,4,11,0,4,8,0.125
427,4,11,0,8,11,0.125
428,4,11,2,4,8,0.125
429,4,11,2,8,11,0.125
430,4,12,0,4,7,0.25
431,4,12,0,7,12,0.25
432,4,12,2,4,7,0.25
433,4,12,2,7,12,0.25
434,4,13,0,4,1,0.25
435,4,13,0,1,13,0.25
436,4,13,2,4,1,0.25
437,4,13,2,1,13,0.25
438,4,14,0,4,5,0.125
439,4,14,0,5,14,0.125
440,4,14,2,4,5,0.125
441,4,14,2,5,14,0.125
442,4,14,0,4,6,0.125
443,4,14,0,6,14,0.125
444,4,14,2,4,6,0.125
445,4,14,2,6,14,0.125
446,4,15,0,4,1,0.125
447,4,15,0,1,15,0.125
448,4,15,2,4,1,0.125
449,4,15,2,1,15,0.125
450,4,15,0,4,8,0.125
451,4,15,0,8,15,0.125
452,4,15,2,4,8,0.125
453,4,15,2,8,15,0.125
454,4,16,0,4,1,0.25
455,4,16,0,1,16,0.25
456,4,16,1,1,16,0.25
457,4,16,2,4,1,0.25
458,4,16,2,1,16,0.25
459,4,16,3,1,16,0.25
460,4,17,0,4,2,0.125
461,4,17,0,2,17,0.125
462,4,17,2,4,2,0.125
463,4,17,2,2,17,0.125
464,4,17,0,4,6,0.125
465,4,17,0,6,17,0.125
466,4,17,2,4,6,0.125
467,4,17,2,6,17,0.125
468,5,0,0,5,3,0.125
469,5,0,0,3,0,0.125
470,5,0,2,5,3,0.125
471,5,0,2,3,0,0.125
472,5,0,0,5,2,0.125
473,5,0,0,2,0,0.125
474,5,0,2,5,2,0.125
475,5,0,2,2,0,0.125
476,5,1,0,5,4,0.125
477,5,1,0,4,1,0.125
478,5,1,2,5,4,0.125
479,5,1,2,4,1,0.125
480,5,1,0,5,3,0.125
481,5,1,0,3,1,0.125
482,5,1,2,5,3,0.125
483,5,1,2,3,1,0.125
484,5,2,0,5,2,0.25
485,5,2,2,5,2,0.25
486,5,3,0,5,3,0.25
487,5,3,2,5,3,0.25
488,5,4,0,5,4,0.25
489,5,4,2,5,4,0.25
490,5,6,0,5,6,0.25
491,5,6,2,5,6,0.25
492,5,7,0,5,7,0.25
493,5,7,2,5,7,0.25
494,5,8,0,5,8,0.25
495,5,8,2,5,8,0.25
496,5,9,0,5,6,0.125
497,5,9,0,6,9,0.125
498,5,9,2,5,6,0.125
499,5,9,2,6,9,0.125
500,5,9,0,5,7,0.125
501,5,9,0,7,9,0.125
502,5,9,2,5,7,0.125
503,5,9,2,7,9,0.125
504,5,10,0,5,7,0.125
505,5,10,0,7,10,0.125
506,5,10,2,5,7,0.125
507,5,10,2,7,10,0.125
508,5,10,0,5,2,0.125
509,5,10,0,2,10,0.125
510,5,10,2,5,2,0.125
511,5,10,2,2,10,0.125
512,5,11,0,5,6,0.125
513,5,11,0,6,11,0.125
514,5,11,2,5,6,0.125
515,5,11,2,6,11,0.125
516,5,11,0,5,8,0.125
517,5,11,0,8,11,0.125
518,5,11,2,5,8,0.125
519,5,11,2,8,11,0.125
520,5,12,0,5,7,0.125
521,5,12,0,7,12,0.125
522,5,12,2,5,7,0.125
523,5,12,2,7,12,0.125
524,5,12,0,5,14,0.125
525,5,12,0,14,12,0.125
526,5,12,2,5,14,0.125
527,5,12,2,14,12,0.125
528,5,13,0,5,14,0.25
529,5,13,0,14,13,0.25
530,5,13,2,5,14,0.25
531,5,13,2,14,13,0.25
532,5,14,0,5,14,0.25
533,5,14,2,5,14,0.25
534,5,15,0,5,8,0.125
535,5,15,0,8,15,0.125
536,5,15,2,5,8,0.125
537,5,15,2,8,15,0.125
538,5,15,0,5,14,0.125
539,5,15,0,14,15,0.125
540,5,15,2,5,14,0.125
541,5,15,2,14,15,0.125
542,5,16,0,5,14,0.25
543,5,16,0,14,16,0.25
544,5,16,2,5,14,0.25
545,5,16,2,14,16,0.25
546,5,17,0,5,6,0.125
547,5,17,0,6,17,0.125
548,5,17,2,5,6,0.125
549,5,17,2,6,17,0.125
550,5,17,0,5,2,0.125
551,5,17,0,2,17,0.125
552,5,17,2,5,2,0.125
553,5,17,2,2,17,0.125
554,6,0,0,6,3,0.125
555,6,0,0,3,0,0.125
556,6,0,2,6,3,0.125
557,6,0,2,3,0,0.125
558,6,0,0,6,9,0.125
559,6,0,0,9,0,0.125
560,6,0,2,6,9,0.125
561,6,0,2,9,0,0.125
562,6,1,0,6,4,0.125
563,6,1,0,4,1,0.125
564,6,1,2,6,4,0.125
565,6,1,2,4,1,0.125
566,6,1,0,6,8,0.125
567,6,1,1,6,8,0.125
568,6,1,2,6,8,0.125
569,6,1,3,6,8,0.125
570,6,2,0,6,5,0.125
571,6,2,0,5,2,0.125
572,6,2,2,6,5,0.125
573,6,2,2,5,2,0.125
574,6,2,0,6,4,0.125
575,6,2,0,4,2,0.125
576,6,2,2,6,4,0.125
577,6,2,2,4,2,0.125
578,6,3,0,6,3,0.25
579,6,3,2,6,3,0.25
580,6,4,0,6,4,0.25
581,6,4,2,6,4,0.25
582,6,5,0,6,5,0.25
583,6,5,2,6,5,0.25
584,6,7,0,6,7,0.25
585,6,7,2,6,7,0.25
586,6,8,0,6,8,0.25
587,6,8,1,6,8,0.25
588,6,8,2,6,8,0.25
589,6,8,3,6,8,0.25
590,6,9,0,6,9,0.25
591,6,9,2,6,9,0.25
592,6,10,0,6,7,0.125
593,6,10,0,7,10,0.125
594,6,10,2,6,7,0.125
595,6,10,2,7,10,0.125
596,6,10,0,6,8,0.125
597,6,10,0,8,10,0.125
598,6,10,1,6,8,0.125
599,6,10,2,6,8,0.125
600,6,10,2,8,10,0.125
601,6,10,3,6,8,0.125
602,6,11,0,6,11,0.25
603,6,11,2,6,11,0.25
604,6,12,0,6,7,0.125
605,6,12,0,7,12,0.125
606,6,12,2,6,7,0.125
607,6,12,2,7,12,0.125
608,6,12,0,6,9,0.125
609,6,12,0,9,12,0.125
610,6,12,2,6,9,0.125
611,6,12,2,9,12,0.125
612,6,13,0,6,14,0.125
613,6,13,0,14,13,0.125
614,6,13,2,6,14,0.125
615,6,13,2,14,13,0.125
616,6,13,0,6,11,0.125
617,6,13,0,11,13,0.125
618,6,13,2,6,11,0.125
619,6,13,2,11,13,0.125
620,6,14,0,6,14,0.25
621,6,14,2,6,14,0.25
622,6,15,0,6,8,0.125
623,6,15,0,8,15,0.125
624,6,15,1,6,8,0.125
625,6,15,2,6,8,0.125
626,6,15,2,8,15,0.125
627,6,15,3,6,8,0.125
628,6,15,0,6,14,0.125
629,6,15,0,14,15,0.125
630,6,15,2,6,14,0.125
631,6,15,2,14,15,0.125
632,6,16,0,6,9,0.125
633,6,16,0,9,16,0.125
634,6,16,2,6,9,0.125
635,6,16,2,9,16,0.125
636,6,16,0,6,14,0.125
637,6,16,0,14,16,0.125
638,6,16,2,6,14,0.125
639,6,16,2,14,16,0.125
640,6,17,0,6,17,0.25
641,6,17,2,6,17,0.25
642,7,0,0,7,9,0.25
643,7,0,0,9,0,0.25
644,7,0,2,7,9,0.25
645,7,0,2,9,0,0.25
646,7,1,0,7,8,0.125
647,7,1,2,7,8,0.125
648,7,1,0,7,4,0.125
649,7,1,0,4,1,0.125
650,7,1,2,7,4,0.125
651,7,1,2,4,1,0.125
652,7,2,0,7,8,0.125
653,7,2,0,8,2,0.125
654,7,2,2,7,8,0.125
655,7,2,2,8,2,0.125
656,7,2,0,7,5,0.125
657,7,2,0,5,2,0.125
658,7,2,2,7,5,0.125
659,7,2,2,5,2,0.125
660,7,3,0,7,6,0.125
661,7,3,0,6,3,0.125
662,7,3,2,7,6,0.125
663,7,3,2,6,3,0.125
664,7,3,0,7,5,0.125
665,7,3,0,5,3,0.125
666,7,3,2,7,5,0.125
667,7,3,2,5,3,0.125
668,7,4,0,7,4,0.25
669,7,4,2,7,4,0.25
670,7,5,0,7,5,0.25
671,7,5,2,7,5,0.25
672,7,6,0,7,6,0.25
673,7,6,2,7,6,0.25
674,7,8,0,7,8,0.25
675,7,8,2,7,8,0.25
676,7,9,0,7,9,0.25
677,7,9,2,7,9,0.25
678,7,10,0,7,10,0.25
679,7,10,2,7,10,0.25
680,7,11,0,7,6,0.125
681,7,11,0,6,11,0.125
682,7,11,2,7,6,0.125
683,7,11,2,6,11,0.125
684,7,11,0,7,8,0.125
685,7,11,0,8,11,0.125
686,7,11,2,7,8,0.125
687,7,11,2,8,11,0.125
688,7,12,0,7,12,0.25
689,7,12,2,7,12,0.25
690,7,13,0,7,10,0.125
691,7,13,0,10,13,0.125
692,7,13,2,7,10,0.125
693,7,13,2,10,13,0.125
694,7,13,0,7,12,0.125
695,7,13,0,12,13,0.125
696,7,13,2,7,12,0.125
697,7,13,2,12,13,0.125
698,7,14,0,7,6,0.125
699,7,14,0,6,14,0.125
700,7,14,2,7,6,0.125
701,7,14,2,6,14,0.125
702,7,14,0,7,5,0.125
703,7,14,0,5,14,0.125
704,7,14,2,7,5,0.125
705,7,14,2,5,14,0.125
706,7,15,0,7,8,0.125
707,7,15,0,8,15,0.125
708,7,15,2,7,8,0.125
709,7,15,2,8,15,0.125
710,7,15,0,7,12,0.125
711,7,15,0,12,15,0.125
712,7,15,2,7,12,0.125
713,7,15,2,12,15,0.125
714,7,16,0,7,9,0.25
715,7,16,0,9,16,0.25
716,7,16,2,7,9,0.25
717,7,16,2,9,16,0.25
718,7,17,0,7,6,0.25
719,7,17,0,6,17,0.25
720,7,17,2,7,6,0.25
721,7,17,2,6,17,0.25
722,8,0,0,8,9,0.125
723,8,0,0,9,0,0.125
724,8,0,2,8,9,0.125
725,8,0,2,9,0,0.125
726,8,0,0,1,0,0.125
727,8,0,2,1,0,0.125
728,8,2,0,8,2,0.25
729,8,2,2,8,2,0.25
730,8,3,0,8,6,0.125
731,8,3,0,6,3,0.125
732,8,3,2,8,6,0.125
733,8,3,2,6,3,0.125
734,8,3,0,8,5,0.125
735,8,3,0,5,3,0.125
736,8,3,2,8,5,0.125
737,8,3,2,5,3,0.125
738,8,4,0,8,4,0.25
739,8,4,2,8,4,0.25
740,8,5,0,8,5,0.25
741,8,5,2,8,5,0.25
742,8,6,0,8,6,0.25
743,8,6,2,8,6,0.25
744,8,7,0,8,7,0.25
745,8,7,2,8,7,0.25
746,8,9,0,8,9,0.25
747,8,9,2,8,9,0.25
748,8,10,0,8,10,0.25
749,8,10,2,8,10,0.25
750,8,11,0,8,11,0.25
751,8,11,2,8,11,0.25
752,8,12,0,8,7,0.125
753,8,12,0,7,12,0.125
754,8,12,2,8,7,0.125
755,8,12,2,7,12,0.125
756,8,12,0,8,9,0.125
757,8,12,0,9,12,0.125
758,8,12,2,8,9,0.125
759,8,12,2,9,12,0.125
760,8,13,0,8,10,0.125
761,8,13,0,10,13,0.125
762,8,13,2,8,10,0.125
763,8,13,2,10,13,0.125
764,8,13,0,8,11,0.125
765,8,13,0,11,13,0.125
766,8,13,2,8,11,0.125
767,8,13,2,11,13,0.125
768,8,14,0,8,6,0.125
769,8,14,0,6,14,0.125
770,8,14,2,8,6,0.125
771,8,14,2,6,14,0.125
772,8,14,0,8,5,0.125
773,8,14,0,5,14,0.125
774,8,14,2,8,5,0.125
775,8,14,2,5,14,0.125
776,8,15,0,8,15,0.25
777,8,15,2,8,15,0.25
778,8,16,0,8,9,0.125
779,8,16,0,9,16,0.125
780,8,16,2,8,9,0.125
781,8,16,2,9,16,0.125
782,8,16,0,1,16,0.125
783,8,16,1,1,16,0.125
784,8,16,2,1,16,0.125
785,8,16,3,1,16,0.125
786,8,17,0,8,6,0.125
787,8,17,0,6,17,0.125
788,8,17,2,8,6,0.125
789,8,17,2,6,17,0.125
790,8,17,0,1,17,0.125
791,8,17,2,1,17,0.125
792,9,0,0,9,0,0.25
793,9,0,2,9,0,0.25
794,9,1,0,9,8,0.125
795,9,1,2,9,8,0.125
796,9,1,0,9,0,0.125
797,9,1,0,0,1,0.125
798,9,1,2,9,0,0.125
799,9,1,2,0,1,0.125
800,9,2,0,9,8,0.125
801,9,2,0,8,2,0.125
802,9,2,2,9,8,0.125
803,9,2,2,8,2,0.125
804,9,2,0,9,10,0.125
805,9,2,1,9,10,0.125
806,9,2,2,9,10,0.125
807,9,2,3,9,10,0.125
808,9,3,0,9,6,0.125
809,9,3,0,6,3,0.125
810,9,3,2,9,6,0.125
811,9,3,2,6,3,0.125
812,9,3,0,9,0,0.125
813,9,3,0,0,3,0.125
814,9,3,2,9,0,0.125
815,9,3,2,0,3,0.125
816,9,4,0,9,8,0.125
817,9,4,0,8,4,0.125
818,9,4,2,9,8,0.125
819,9,4,2,8,4,0.125
820,9,4,0,7,4,0.125
821,9,4,2,7,4,0.125
822,9,5,0,9,8,0.125
823,9,5,0,8,5,0.125
824,9,5,2,9,8,0.125
825,9,5,2,8,5,0.125
826,9,5,0,7,5,0.125
827,9,5,2,7,5,0.125
828,9,6,0,9,6,0.25
829,9,6,2,9,6,0.25
830,9,8,0,9,8,0.25
831,9,8,2,9,8,0.25
832,9,10,0,9,10,0.25
833,9,10,1,9,10,0.25
834,9,10,2,9,10,0.25
835,9,10,3,9,10,0.25
836,9,11,0,9,11,0.25
837,9,11,2,9,11,0.25
838,9,12,0,9,12,0.25
839,9,12,2,9,12,0.25
840,9,13,0,9,10,0.125
841,9,13,0,10,13,0.125
842,9,13,1,9,10,0.125
843,9,13,2,9,10,0.125
844,9,13,2,10,13,0.125
845,9,13,3,9,10,0.125
846,9,13,0,9,11,0.125
847,9,13,0,11,13,0.125
848,9,13,2,9,11,0.125
849,9,13,2,11,13,0.125
850,9,14,0,9,11,0.125
851,9,14,0,11,14,0.125
852,9,14,2,9,11,0.125
853,9,14,2,11,14,0.125
854,9,14,0,9,6,0.125
855,9,14,0,6,14,0.125
856,9,14,2,9,6,0.125
857,9,14,2,6,14,0.125
858,9,15,0,9,8,0.125
859,9,15,0,8,15,0.125
860,9,15,2,9,8,0.125
861,9,15,2,8,15,0.125
862,9,15,0,9,11,0.125
863,9,15,0,11,15,0.125
864,9,15,2,9,11,0.125
865,9,15,2,11,15,0.125
866,9,16,0,9,16,0.25
867,9,16,2,9,16,0.25
868,9,17,0,9,6,0.125
869,9,17,0,6,17,0.125
870,9,17,2,9,6,0.125
871,9,17,2,6,17,0.125
872,9,17,0,9,0,0.125
