,0,1,2,3
321,2,15,4,422274.0
322,4,15,4,422274.0
323,1,12,8,261948.0
324,3,12,8,261948.0
325,0,12,13,74004.0
326,2,12,13,74004.0
327,4,12,13,74004.0
328,1,12,10,111198.0
329,3,12,10,111198.0
330,0,15,19,115038.0
331,2,15,19,115038.0
332,4,15,19,115038.0
333,1,19,0,260082.0
334,3,19,0,260082.0
335,0,13,16,145968.0
336,1,13,16,145968.0
337,2,13,16,145968.0
338,3,13,16,145968.0
339,4,13,16,145968.0
340,0,13,11,64740.0
341,2,13,11,64740.0
342,4,13,11,64740.0
343,1,13,10,277518.0
344,3,13,10,277518.0
345,0,13,12,102042.0
346,2,13,12,102042.0
347,4,13,12,102042.0
348,1,17,0,189666.0
349,3,17,0,189666.0
350,0,18,0,257862.0
351,2,18,0,257862.0
352,4,18,0,257862.0
353,1,14,16,150744.0
354,3,14,16,150744.0
355,0,14,11,254904.0
356,2,14,11,254904.0
357,4,14,11,254904.0
358,1,14,15,187020.0
359,3,14,15,187020.0
360,0,15,16,216636.0
361,2,15,16,216636.0
362,4,15,16,216636.0
363,1,16,19,84384.0
364,3,16,19,84384.0
365,0,17,1,319014.0
366,2,17,1,319014.0
367,4,17,1,319014.0
368,1,17,16,350160.0
369,3,17,16,350160.0
370,0,17,19,76740.0
371,1,17,19,76740.0
372,2,17,19,76740.0
373,3,17,19,76740.0
374,4,17,19,76740.0
375,0,17,15,122916.0
376,2,17,15,122916.0
377,4,17,15,122916.0
378,1,17,14,69996.0
379,3,17,14,69996.0
380,0,17,18,101700.0
381,2,17,18,101700.0
382,4,17,18,101700.0
383,1,18,1,172944.0
384,3,18,1,172944.0
385,0,18,19,240192.0
386,2,18,19,240192.0
387,4,18,19,240192.0
388,1,18,16,251916.0
389,3,18,16,251916.0
390,0,18,17,26124.0
391,2,18,17,26124.0
392,4,18,17,26124.0
393,1,19,1,248418.0
394,3,19,1,248418.0
395,0,19,18,54390.0
396,2,19,18,54390.0
397,4,19,18,54390.0
398,1,19,17,135738.0
399,3,19,17,135738.0
