,0,1,2,3,4,5
282,2,10,1,2,1,0.125
283,2,10,1,1,10,0.125
284,2,10,2,2,1,0.125
285,2,10,2,1,10,0.125
286,2,10,3,2,1,0.125
287,2,10,3,1,10,0.125
288,2,10,0,2,0,0.125
289,2,10,0,0,10,0.125
290,2,10,1,2,0,0.125
291,2,10,1,0,10,0.125
292,2,10,2,2,0,0.125
293,2,10,2,0,10,0.125
294,2,10,3,2,0,0.125
295,2,10,3,0,10,0.125
296,3,0,0,3,2,0.125
297,3,0,0,2,0,0.125
298,3,0,1,3,2,0.125
299,3,0,1,2,0,0.125
300,3,0,2,3,2,0.125
301,3,0,2,2,0,0.125
302,3,0,3,3,2,0.125
303,3,0,3,2,0,0.125
304,3,0,0,3,1,0.125
305,3,0,0,1,0,0.125
306,3,0,1,3,1,0.125
307,3,0,1,1,0,0.125
308,3,0,2,3,1,0.125
309,3,0,2,1,0,0.125
310,3,0,3,3,1,0.125
311,3,0,3,1,0,0.125
312,3,1,0,3,1,0.25
313,3,1,1,3,1,0.25
314,3,1,2,3,1,0.25
315,3,1,3,3,1,0.25
316,3,2,0,3,2,0.25
317,3,2,1,3,2,0.25
318,3,2,2,3,2,0.25
319,3,2,3,3,2,0.25
320,3,4,0,3,4,0.25
321,3,4,1,3,4,0.25
322,3,4,2,3,4,0.25
323,3,4,3,3,4,0.25
324,3,5,0,3,5,0.25
325,3,5,1,3,5,0.25
326,3,5,2,3,5,0.25
327,3,5,3,3,5,0.25
328,3,6,0,3,4,0.08333333333333333
329,3,6,0,4,6,0.08333333333333333
330,3,6,1,3,4,0.08333333333333333
331,3,6,1,4,6,0.08333333333333333
332,3,6,2,3,4,0.08333333333333333
333,3,6,2,4,6,0.08333333333333333
334,3,6,3,3,4,0.08333333333333333
335,3,6,3,4,6,0.08333333333333333
336,3,6,0,3,5,0.08333333333333333
337,3,6,0,5,6,0.08333333333333333
338,3,6,1,3,5,0.08333333333333333
339,3,6,1,5,6,0.08333333333333333
340,3,6,2,3,5,0.08333333333333333
341,3,6,2,5,6,0.08333333333333333
342,3,6,3,3,5,0.08333333333333333
343,3,6,3,5,6,0.08333333333333333
344,3,6,0,3,7,0.08333333333333333
345,3,6,0,7,6,0.08333333333333333
346,3,6,1,3,7,0.08333333333333333
347,3,6,1,7,6,0.08333333333333333
348,3,6,2,3,7,0.08333333333333333
349,3,6,2,7,6,0.08333333333333333
350,3,6,3,3,7,0.08333333333333333
351,3,6,3,7,6,0.08333333333333333
352,3,7,0,3,7,0.25
353,3,7,1,3,7,0.25
354,3,7,2,3,7,0.25
355,3,7,3,3,7,0.25
356,3,8,0,3,8,0.25
357,3,8,1,3,8,0.25
358,3,8,2,3,8,0.25
359,3,8,3,3,8,0.25
360,3,9,0,3,4,0.08333333333333333
361,3,9,0,4,9,0.08333333333333333
362,3,9,1,3,4,0.08333333333333333
363,3,9,1,4,9,0.08333333333333333
364,3,9,2,3,4,0.08333333333333333
365,3,9,2,4,9,0.08333333333333333
366,3,9,3,3,4,0.08333333333333333
367,3,9,3,4,9,0.08333333333333333
368,3,9,0,3,7,0.08333333333333333
369,3,9,0,7,9,0.08333333333333333
370,3,9,1,3,7,0.08333333333333333
371,3,9,1,7,9,0.08333333333333333
372,3,9,2,3,7,0.08333333333333333
373,3,9,2,7,9,0.08333333333333333
374,3,9,3,3,7,0.08333333333333333
375,3,9,3,7,9,0.08333333333333333
376,3,9,0,3,8,0.08333333333333333
377,3,9,0,8,9,0.08333333333333333
378,3,9,1,3,8,0.08333333333333333
379,3,9,1,8,9,0.08333333333333333
380,3,9,2,3,8,0.08333333333333333
381,3,9,2,8,9,0.08333333333333333
382,3,9,3,3,8,0.08333333333333333
383,3,9,3,8,9,0.08333333333333333
384,3,10,0,3,1,0.125
385,3,10,0,1,10,0.125
386,3,10,1,3,1,0.125
387,3,10,1,1,10,0.125
388,3,10,2,3,1,0.125
389,3,10,2,1,10,0.125
390,3,10,3,3,1,0.125
391,3,10,3,1,10,0.125
392,3,10,0,3,8,0.125
393,3,10,0,8,10,0.125
394,3,10,1,3,8,0.125
395,3,10,1,8,10,0.125
396,3,10,2,3,8,0.125
397,3,10,2,8,10,0.125
398,3,10,3,3,8,0.125
399,3,10,3,8,10,0.125
400,4,0,0,4,2,0.08333333333333333
401,4,0,0,2,0,0.08333333333333333
402,4,0,1,4,2,0.08333333333333333
403,4,0,1,2,0,0.08333333333333333
404,4,0,2,4,2,0.08333333333333333
405,4,0,2,2,0,0.08333333333333333
406,4,0,3,4,2,0.08333333333333333
407,4,0,3,2,0,0.08333333333333333
408,4,0,0,4,1,0.08333333333333333
409,4,0,0,1,0,0.08333333333333333
410,4,0,1,4,1,0.08333333333333333
411,4,0,1,1,0,0.08333333333333333
412,4,0,2,4,1,0.08333333333333333
413,4,0,2,1,0,0.08333333333333333
414,4,0,3,4,1,0.08333333333333333
415,4,0,3,1,0,0.08333333333333333
416,4,0,0,4,9,0.08333333333333333
417,4,0,0,9,0,0.08333333333333333
418,4,0,1,4,9,0.08333333333333333
419,4,0,1,9,0,0.08333333333333333
420,4,0,2,4,9,0.08333333333333333
421,4,0,2,9,0,0.08333333333333333
422,4,0,3,4,9,0.08333333333333333
423,4,0,3,9,0,0.08333333333333333
424,4,1,0,4,1,0.25
425,4,1,1,4,1,0.25
426,4,1,2,4,1,0.25
427,4,1,3,4,1,0.25
428,4,2,0,4,2,0.25
429,4,2,1,4,2,0.25
430,4,2,2,4,2,0.25
431,4,2,3,4,2,0.25
432,4,3,0,4,3,0.25
433,4,3,1,4,3,0.25
434,4,3,2,4,3,0.25
435,4,3,3,4,3,0.25
436,4,5,0,4,5,0.25
437,4,5,1,4,5,0.25
438,4,5,2,4,5,0.25
439,4,5,3,4,5,0.25
440,4,6,0,4,6,0.25
441,4,6,1,4,6,0.25
442,4,6,2,4,6,0.25
443,4,6,3,4,6,0.25
444,4,7,0,4,3,0.08333333333333333
445,4,7,0,3,7,0.08333333333333333
446,4,7,1,4,3,0.08333333333333333
447,4,7,1,3,7,0.08333333333333333
448,4,7,2,4,3,0.08333333333333333
449,4,7,2,3,7,0.08333333333333333
450,4,7,3,4,3,0.08333333333333333
451,4,7,3,3,7,0.08333333333333333
452,4,7,0,4,5,0.08333333333333333
453,4,7,0,5,7,0.08333333333333333
454,4,7,1,4,5,0.08333333333333333
455,4,7,1,5,7,0.08333333333333333
456,4,7,2,4,5,0.08333333333333333
457,4,7,2,5,7,0.08333333333333333
458,4,7,3,4,5,0.08333333333333333
459,4,7,3,5,7,0.08333333333333333
460,4,7,0,4,6,0.08333333333333333
461,4,7,0,6,7,0.08333333333333333
462,4,7,1,4,6,0.08333333333333333
463,4,7,1,6,7,0.08333333333333333
464,4,7,2,4,6,0.08333333333333333
465,4,7,2,6,7,0.08333333333333333
466,4,7,3,4,6,0.08333333333333333
467,4,7,3,6,7,0.08333333333333333
468,4,8,0,4,8,0.25
469,4,8,1,4,8,0.25
470,4,8,2,4,8,0.25
471,4,8,3,4,8,0.25
472,4,9,0,4,9,0.25
473,4,9,1,4,9,0.25
474,4,9,2,4,9,0.25
475,4,9,3,4,9,0.25
476,4,10,0,4,1,0.08333333333333333
477,4,10,0,1,10,0.08333333333333333
478,4,10,1,4,1,0.08333333333333333
479,4,10,1,1,10,0.08333333333333333
480,4,10,2,4,1,0.08333333333333333
481,4,10,2,1,10,0.08333333333333333
482,4,10,3,4,1,0.08333333333333333
483,4,10,3,1,10,0.08333333333333333
484,4,10,0,4,8,0.08333333333333333
485,4,10,0,8,10,0.08333333333333333
486,4,10,1,4,8,0.08333333333333333
487,4,10,1,8,10,0.08333333333333333
488,4,10,2,4,8,0.08333333333333333
489,4,10,2,8,10,0.08333333333333333
490,4,10,3,4,8,0.08333333333333333
491,4,10,3,8,10,0.08333333333333333
492,4,10,0,4,9,0.08333333333333333
493,4,10,0,9,10,0.08333333333333333
494,4,10,1,4,9,0.08333333333333333
495,4,10,1,9,10,0.08333333333333333
496,4,10,2,4,9,0.08333333333333333
497,4,10,2,9,10,0.08333333333333333
498,4,10,3,4,9,0.08333333333333333
499,4,10,3,9,10,0.08333333333333333
500,5,0,0,5,4,0.25
501,5,0,0,4,2,0.25
502,5,0,0,2,0,0.25
503,5,0,1,5,4,0.25
504,5,0,1,4,2,0.25
505,5,0,1,2,0,0.25
506,5,0,2,5,4,0.25
507,5,0,2,4,2,0.25
508,5,0,2,2,0,0.25
509,5,0,3,5,4,0.25
510,5,0,3,4,2,0.25
511,5,0,3,2,0,0.25
512,5,1,0,5,4,0.125
513,5,1,0,4,1,0.125
514,5,1,1,5,4,0.125
515,5,1,1,4,1,0.125
516,5,1,2,5,4,0.125
517,5,1,2,4,1,0.125
518,5,1,3,5,4,0.125
519,5,1,3,4,1,0.125
520,5,1,0,5,3,0.125
521,5,1,0,3,1,0.125
522,5,1,1,5,3,0.125
523,5,1,1,3,1,0.125
524,5,1,2,5,3,0.125
525,5,1,2,3,1,0.125
526,5,1,3,5,3,0.125
527,5,1,3,3,1,0.125
528,5,2,0,5,4,0.125
529,5,2,0,4,2,0.125
530,5,2,1,5,4,0.125
531,5,2,1,4,2,0.125
532,5,2,2,5,4,0.125
533,5,2,2,4,2,0.125
534,5,2,3,5,4,0.125
535,5,2,3,4,2,0.125
536,5,2,0,5,3,0.125
537,5,2,0,3,2,0.125
538,5,2,1,5,3,0.125
539,5,2,1,3,2,0.125
540,5,2,2,5,3,0.125
541,5,2,2,3,2,0.125
542,5,2,3,5,3,0.125
543,5,2,3,3,2,0.125
544,5,3,0,5,3,0.25
545,5,3,1,5,3,0.25
546,5,3,2,5,3,0.25
547,5,3,3,5,3,0.25
548,5,4,0,5,4,0.25
549,5,4,1,5,4,0.25
550,5,4,2,5,4,0.25
551,5,4,3,5,4,0.25
552,5,6,0,5,6,0.25
553,5,6,1,5,6,0.25
554,5,6,2,5,6,0.25
555,5,6,3,5,6,0.25
556,5,7,0,5,7,0.25
557,5,7,1,5,7,0.25
558,5,7,2,5,7,0.25
559,5,7,3,5,7,0.25
560,5,8,0,5,4,0.08333333333333333
561,5,8,0,4,8,0.08333333333333333
562,5,8,1,5,4,0.08333333333333333
563,5,8,1,4,8,0.08333333333333333
564,5,8,2,5,4,0.08333333333333333
565,5,8,2,4,8,0.08333333333333333
566,5,8,3,5,4,0.08333333333333333
567,5,8,3,4,8,0.08333333333333333
568,5,8,0,5,6,0.08333333333333333
569,5,8,0,6,8,0.08333333333333333
570,5,8,1,5,6,0.08333333333333333
571,5,8,1,6,8,0.08333333333333333
572,5,8,2,5,6,0.08333333333333333
573,5,8,2,6,8,0.08333333333333333
574,5,8,3,5,6,0.08333333333333333
575,5,8,3,6,8,0.08333333333333333
576,5,8,0,5,3,0.08333333333333333
577,5,8,0,3,8,0.08333333333333333
578,5,8,1,5,3,0.08333333333333333
579,5,8,1,3,8,0.08333333333333333
580,5,8,2,5,3,0.08333333333333333
581,5,8,2,3,8,0.08333333333333333
582,5,8,3,5,3,0.08333333333333333
583,5,8,3,3,8,0.08333333333333333
584,5,9,0,5,4,0.08333333333333333
585,5,9,0,4,9,0.08333333333333333
586,5,9,1,5,4,0.08333333333333333
587,5,9,1,4,9,0.08333333333333333
588,5,9,2,5,4,0.08333333333333333
589,5,9,2,4,9,0.08333333333333333
590,5,9,3,5,4,0.08333333333333333
591,5,9,3,4,9,0.08333333333333333
592,5,9,0,5,6,0.08333333333333333
593,5,9,0,6,9,0.08333333333333333
594,5,9,1,5,6,0.08333333333333333
595,5,9,1,6,9,0.08333333333333333
596,5,9,2,5,6,0.08333333333333333
597,5,9,2,6,9,0.08333333333333333
598,5,9,3,5,6,0.08333333333333333
599,5,9,3,6,9,0.08333333333333333
600,5,9,0,5,7,0.08333333333333333
601,5,9,0,7,9,0.08333333333333333
602,5,9,1,5,7,0.08333333333333333
603,5,9,1,7,9,0.08333333333333333
604,5,9,2,5,7,0.08333333333333333
605,5,9,2,7,9,0.08333333333333333
606,5,9,3,5,7,0.08333333333333333
607,5,9,3,7,9,0.08333333333333333
608,5,10,0,5,4,0.25
609,5,10,0,4,1,0.25
610,5,10,0,1,10,0.25
611,5,10,1,5,4,0.25
612,5,10,1,4,1,0.25
613,5,10,1,1,10,0.25
614,5,10,2,5,4,0.25
615,5,10,2,4,1,0.25
616,5,10,2,1,10,0.25
617,5,10,3,5,4,0.25
618,5,10,3,4,1,0.25
619,5,10,3,1,10,0.25
620,6,0,0,6,9,0.25
621,6,0,0,9,0,0.25
622,6,0,1,6,9,0.25
623,6,0,1,9,0,0.25
624,6,0,2,6,9,0.25
625,6,0,2,9,0,0.25
626,6,0,3,6,9,0.25
627,6,0,3,9,0,0.25
628,6,1,0,6,4,0.25
629,6,1,0,4,1,0.25
630,6,1,1,6,4,0.25
631,6,1,1,4,1,0.25
632,6,1,2,6,4,0.25
633,6,1,2,4,1,0.25
634,6,1,3,6,4,0.25
635,6,1,3,4,1,0.25
636,6,2,0,6,4,0.25
637,6,2,0,4,2,0.25
638,6,2,1,6,4,0.25
639,6,2,1,4,2,0.25
640,6,2,2,6,4,0.25
641,6,2,2,4,2,0.25
642,6,2,3,6,4,0.25
643,6,2,3,4,2,0.25
644,6,3,0,6,5,0.08333333333333333
645,6,3,0,5,3,0.08333333333333333
646,6,3,1,6,5,0.08333333333333333
647,6,3,1,5,3,0.08333333333333333
648,6,3,2,6,5,0.08333333333333333
649,6,3,2,5,3,0.08333333333333333
650,6,3,3,6,5,0.08333333333333333
651,6,3,3,5,3,0.08333333333333333
652,6,3,0,6,7,0.08333333333333333
653,6,3,0,7,3,0.08333333333333333
654,6,3,1,6,7,0.08333333333333333
655,6,3,1,7,3,0.08333333333333333
656,6,3,2,6,7,0.08333333333333333
657,6,3,2,7,3,0.08333333333333333
658,6,3,3,6,7,0.08333333333333333
659,6,3,3,7,3,0.08333333333333333
660,6,3,0,6,4,0.08333333333333333
661,6,3,0,4,3,0.08333333333333333
662,6,3,1,6,4,0.08333333333333333
663,6,3,1,4,3,0.08333333333333333
664,6,3,2,6,4,0.08333333333333333
665,6,3,2,4,3,0.08333333333333333
666,6,3,3,6,4,0.08333333333333333
667,6,3,3,4,3,0.08333333333333333
668,6,4,0,6,4,0.25
669,6,4,1,6,4,0.25
670,6,4,2,6,4,0.25
671,6,4,3,6,4,0.25
672,6,5,0,6,5,0.25
673,6,5,1,6,5,0.25
674,6,5,2,6,5,0.25
675,6,5,3,6,5,0.25
676,6,7,0,6,7,0.25
677,6,7,1,6,7,0.25
678,6,7,2,6,7,0.25
679,6,7,3,6,7,0.25
680,6,8,0,6,8,0.25
681,6,8,1,6,8,0.25
682,6,8,2,6,8,0.25
683,6,8,3,6,8,0.25
684,6,9,0,6,9,0.25
685,6,9,1,6,9,0.25
686,6,9,2,6,9,0.25
687,6,9,3,6,9,0.25
688,6,10,0,6,8,0.125
689,6,10,0,8,10,0.125
690,6,10,1,6,8,0.125
691,6,10,1,8,10,0.125
692,6,10,2,6,8,0.125
693,6,10,2,8,10,0.125
694,6,10,3,6,8,0.125
695,6,10,3,8,10,0.125
696,6,10,0,6,9,0.125
697,6,10,0,9,10,0.125
698,6,10,1,6,9,0.125
699,6,10,1,9,10,0.125
700,6,10,2,6,9,0.125
701,6,10,2,9,10,0.125
702,6,10,3,6,9,0.125
703,6,10,3,9,10,0.125
704,7,0,0,7,9,0.25
705,7,0,0,9,0,0.25
706,7,0,1,7,9,0.25
707,7,0,1,9,0,0.25
708,7,0,2,7,9,0.25
709,7,0,2,9,0,0.25
710,7,0,3,7,9,0.25
711,7,0,3,9,0,0.25
712,7,1,0,7,3,0.25
713,7,1,0,3,1,0.25
714,7,1,1,7,3,0.25
715,7,1,1,3,1,0.25
716,7,1,2,7,3,0.25
717,7,1,2,3,1,0.25
718,7,1,3,7,3,0.25
719,7,1,3,3,1,0.25
720,7,2,0,7,3,0.25
721,7,2,0,3,2,0.25
722,7,2,1,7,3,0.25
723,7,2,1,3,2,0.25
724,7,2,2,7,3,0.25
725,7,2,2,3,2,0.25
726,7,2,3,7,3,0.25
727,7,2,3,3,2,0.25
728,7,3,0,7,3,0.25
729,7,3,1,7,3,0.25
730,7,3,2,7,3,0.25
731,7,3,3,7,3,0.25
732,7,4,0,7,6,0.08333333333333333
733,7,4,0,6,4,0.08333333333333333
734,7,4,1,7,6,0.08333333333333333
735,7,4,1,6,4,0.08333333333333333
736,7,4,2,7,6,0.08333333333333333
737,7,4,2,6,4,0.08333333333333333
738,7,4,3,7,6,0.08333333333333333
739,7,4,3,6,4,0.08333333333333333
740,7,4,0,7,8,0.08333333333333333
741,7,4,0,8,4,0.08333333333333333
742,7,4,1,7,8,0.08333333333333333
743,7,4,1,8,4,0.08333333333333333
744,7,4,2,7,8,0.08333333333333333
745,7,4,2,8,4,0.08333333333333333
746,7,4,3,7,8,0.08333333333333333
747,7,4,3,8,4,0.08333333333333333
748,7,4,0,7,5,0.08333333333333333
749,7,4,0,5,4,0.08333333333333333
750,7,4,1,7,5,0.08333333333333333
751,7,4,1,5,4,0.08333333333333333
752,7,4,2,7,5,0.08333333333333333
753,7,4,2,5,4,0.08333333333333333
754,7,4,3,7,5,0.08333333333333333
755,7,4,3,5,4,0.08333333333333333
756,7,5,0,7,5,0.25
757,7,5,1,7,5,0.25
758,7,5,2,7,5,0.25
759,7,5,3,7,5,0.25
760,7,6,0,7,6,0.25
761,7,6,1,7,6,0.25
762,7,6,2,7,6,0.25
763,7,6,3,7,6,0.25
764,7,8,0,7,8,0.25
765,7,8,1,7,8,0.25
766,7,8,2,7,8,0.25
767,7,8,3,7,8,0.25
768,7,9,0,7,9,0.25
769,7,9,1,7,9,0.25
770,7,9,2,7,9,0.25
771,7,9,3,7,9,0.25
772,7,10,0,7,8,0.125
773,7,10,0,8,10,0.125
774,7,10,1,7,8,0.125
775,7,10,1,8,10,0.125
776,7,10,2,7,8,0.125
777,7,10,2,8,10,0.125
778,7,10,3,7,8,0.125
779,7,10,3,8,10,0.125
780,7,10,0,7,9,0.125
781,7,10,0,9,10,0.125
782,7,10,1,7,9,0.125
