,0,1,2,3,4,5
69,0,7,4,1,7,0.1
70,0,7,0,0,6,0.1
71,0,7,0,6,7,0.1
72,0,7,1,0,6,0.1
73,0,7,1,6,7,0.1
74,0,7,2,0,6,0.1
75,0,7,2,6,7,0.1
76,0,7,3,0,6,0.1
77,0,7,3,6,7,0.1
78,0,7,4,0,6,0.1
79,0,7,4,6,7,0.1
80,0,8,0,0,6,0.2
81,0,8,0,6,8,0.2
82,0,8,1,0,6,0.2
83,0,8,1,6,8,0.2
84,0,8,2,0,6,0.2
85,0,8,2,6,8,0.2
86,0,8,3,0,6,0.2
87,0,8,3,6,8,0.2
88,0,8,4,0,6,0.2
89,0,8,4,6,8,0.2
90,0,9,0,0,1,0.1
91,0,9,0,1,9,0.1
92,0,9,1,0,1,0.1
93,0,9,1,1,9,0.1
94,0,9,2,0,1,0.1
95,0,9,2,1,9,0.1
96,0,9,3,0,1,0.1
97,0,9,3,1,9,0.1
98,0,9,4,0,1,0.1
99,0,9,4,1,9,0.1
100,0,9,0,0,6,0.1
101,0,9,0,6,9,0.1
102,0,9,1,0,6,0.1
103,0,9,1,6,9,0.1
104,0,9,2,0,6,0.1
105,0,9,2,6,9,0.1
106,0,9,3,0,6,0.1
107,0,9,3,6,9,0.1
108,0,9,4,0,6,0.1
109,0,9,4,6,9,0.1
110,0,10,0,0,1,0.2
111,0,10,0,1,9,0.2
112,0,10,0,9,10,0.2
113,0,10,1,0,1,0.2
114,0,10,1,1,9,0.2
115,0,10,1,9,10,0.2
116,0,10,2,0,1,0.2
117,0,10,2,1,9,0.2
118,0,10,2,9,10,0.2
119,0,10,3,0,1,0.2
120,0,10,3,1,9,0.2
121,0,10,3,9,10,0.2
122,0,10,4,0,1,0.2
123,0,10,4,1,9,0.2
124,0,10,4,9,10,0.2
125,0,11,0,0,2,0.2
126,0,11,0,2,11,0.2
127,0,11,1,0,2,0.2
128,0,11,1,2,11,0.2
129,0,11,2,0,2,0.2
130,0,11,2,2,11,0.2
131,0,11,3,0,2,0.2
132,0,11,3,2,11,0.2
133,0,11,4,0,2,0.2
134,0,11,4,2,11,0.2
135,0,12,0,0,1,0.2
136,0,12,0,1,9,0.2
137,0,12,0,9,12,0.2
138,0,12,1,0,1,0.2
139,0,12,1,1,9,0.2
140,0,12,1,9,12,0.2
141,0,12,2,0,1,0.2
142,0,12,2,1,9,0.2
143,0,12,2,9,12,0.2
144,0,12,3,0,1,0.2
145,0,12,3,1,9,0.2
146,0,12,3,9,12,0.2
147,0,12,4,0,1,0.2
148,0,12,4,1,9,0.2
149,0,12,4,9,12,0.2
150,0,13,0,0,19,0.1
151,0,13,0,19,13,0.1
152,0,13,1,0,19,0.1
153,0,13,1,19,13,0.1
154,0,13,2,0,19,0.1
155,0,13,2,19,13,0.1
156,0,13,3,0,19,0.1
157,0,13,3,19,13,0.1
158,0,13,4,0,19,0.1
159,0,13,4,19,13,0.1
160,0,13,0,0,6,0.1
161,0,13,0,6,13,0.1
162,0,13,1,0,6,0.1
163,0,13,1,6,13,0.1
164,0,13,2,0,6,0.1
165,0,13,2,6,13,0.1
166,0,13,3,0,6,0.1
167,0,13,3,6,13,0.1
168,0,13,4,0,6,0.1
169,0,13,4,6,13,0.1
170,0,14,0,0,1,0.1
171,0,14,0,1,14,0.1
172,0,14,1,0,1,0.1
173,0,14,1,1,14,0.1
174,0,14,2,0,1,0.1
175,0,14,2,1,14,0.1
176,0,14,3,0,1,0.1
177,0,14,3,1,14,0.1
178,0,14,4,0,1,0.1
179,0,14,4,1,14,0.1
180,0,14,0,0,18,0.1
181,0,14,0,18,14,0.1
182,0,14,1,0,18,0.1
183,0,14,1,18,14,0.1
184,0,14,2,0,18,0.1
185,0,14,2,18,14,0.1
186,0,14,3,0,18,0.1
187,0,14,3,18,14,0.1
188,0,14,4,0,18,0.1
189,0,14,4,18,14,0.1
190,0,15,0,0,19,0.1
191,0,15,0,19,15,0.1
192,0,15,1,0,19,0.1
193,0,15,1,19,15,0.1
194,0,15,2,0,19,0.1
195,0,15,2,19,15,0.1
196,0,15,3,0,19,0.1
197,0,15,3,19,15,0.1
198,0,15,4,0,19,0.1
199,0,15,4,19,15,0.1
200,0,15,0,0,18,0.1
201,0,15,0,18,15,0.1
202,0,15,1,0,18,0.1
203,0,15,1,18,15,0.1
204,0,15,2,0,18,0.1
205,0,15,2,18,15,0.1
206,0,15,3,0,18,0.1
207,0,15,3,18,15,0.1
208,0,15,4,0,18,0.1
209,0,15,4,18,15,0.1
210,0,16,0,0,1,0.1
211,0,16,0,1,16,0.1
212,0,16,1,0,1,0.1
213,0,16,1,1,16,0.1
214,0,16,2,0,1,0.1
215,0,16,2,1,16,0.1
216,0,16,3,0,1,0.1
217,0,16,3,1,16,0.1
218,0,16,4,0,1,0.1
219,0,16,4,1,16,0.1
220,0,16,0,0,19,0.1
221,0,16,0,19,16,0.1
222,0,16,1,0,19,0.1
223,0,16,1,19,16,0.1
224,0,16,2,0,19,0.1
225,0,16,2,19,16,0.1
226,0,16,3,0,19,0.1
227,0,16,3,19,16,0.1
228,0,16,4,0,19,0.1
229,0,16,4,19,16,0.1
230,0,17,0,0,17,0.2
231,0,17,1,0,17,0.2
232,0,17,2,0,17,0.2
233,0,17,3,0,17,0.2
234,0,17,4,0,17,0.2
235,0,18,0,0,18,0.2
236,0,18,1,0,18,0.2
237,0,18,2,0,18,0.2
238,0,18,3,0,18,0.2
239,0,18,4,0,18,0.2
240,0,19,0,0,19,0.2
241,0,19,1,0,19,0.2
242,0,19,2,0,19,0.2
243,0,19,3,0,19,0.2
244,0,19,4,0,19,0.2
245,1,0,0,1,0,0.2
246,1,0,1,1,0,0.2
247,1,0,2,1,0,0.2
248,1,0,3,1,0,0.2
249,1,0,4,1,0,0.2
250,1,2,0,1,2,0.2
251,1,2,1,1,2,0.2
252,1,2,2,1,2,0.2
253,1,2,3,1,2,0.2
254,1,2,4,1,2,0.2
255,1,3,0,1,3,0.2
256,1,3,1,1,3,0.2
257,1,3,2,1,3,0.2
258,1,3,3,1,3,0.2
259,1,3,4,1,3,0.2
260,1,4,0,1,4,0.2
261,1,4,1,1,4,0.2
262,1,4,2,1,4,0.2
263,1,4,3,1,4,0.2
264,1,4,4,1,4,0.2
265,1,5,0,1,5,0.2
266,1,5,1,1,5,0.2
267,1,5,2,1,5,0.2
268,1,5,3,1,5,0.2
269,1,5,4,1,5,0.2
270,1,6,0,1,0,0.1
271,1,6,0,0,6,0.1
272,1,6,1,1,0,0.1
273,1,6,1,0,6,0.1
274,1,6,2,1,0,0.1
275,1,6,2,0,6,0.1
276,1,6,3,1,0,0.1
277,1,6,3,0,6,0.1
278,1,6,4,1,0,0.1
279,1,6,4,0,6,0.1
280,1,6,0,1,2,0.1
281,1,6,0,2,6,0.1
282,1,6,1,1,2,0.1
283,1,6,1,2,6,0.1
284,1,6,2,1,2,0.1
285,1,6,2,2,6,0.1
286,1,6,3,1,2,0.1
287,1,6,3,2,6,0.1
288,1,6,4,1,2,0.1
289,1,6,4,2,6,0.1
290,1,7,0,1,7,0.2
291,1,7,1,1,7,0.2
292,1,7,2,1,7,0.2
293,1,7,3,1,7,0.2
294,1,7,4,1,7,0.2
295,1,8,0,1,9,0.1
296,1,8,0,9,8,0.1
297,1,8,1,1,9,0.1
298,1,8,1,9,8,0.1
299,1,8,2,1,9,0.1
300,1,8,2,9,8,0.1
301,1,8,3,1,9,0.1
302,1,8,3,9,8,0.1
303,1,8,4,1,9,0.1
304,1,8,4,9,8,0.1
305,1,8,0,1,5,0.1
306,1,8,0,5,8,0.1
307,1,8,1,1,5,0.1
308,1,8,1,5,8,0.1
309,1,8,2,1,5,0.1
310,1,8,2,5,8,0.1
311,1,8,3,1,5,0.1
312,1,8,3,5,8,0.1
313,1,8,4,1,5,0.1
314,1,8,4,5,8,0.1
315,1,9,0,1,9,0.2
316,1,9,1,1,9,0.2
317,1,9,2,1,9,0.2
318,1,9,3,1,9,0.2
319,1,9,4,1,9,0.2
320,1,10,0,1,9,0.1
321,1,10,0,9,10,0.1
322,1,10,1,1,9,0.1
323,1,10,1,9,10,0.1
324,1,10,2,1,9,0.1
325,1,10,2,9,10,0.1
326,1,10,3,1,9,0.1
327,1,10,3,9,10,0.1
328,1,10,4,1,9,0.1
329,1,10,4,9,10,0.1
330,1,10,0,1,7,0.1
331,1,10,0,7,10,0.1
332,1,10,1,1,7,0.1
333,1,10,1,7,10,0.1
334,1,10,2,1,7,0.1
335,1,10,2,7,10,0.1
336,1,10,3,1,7,0.1
337,1,10,3,7,10,0.1
338,1,10,4,1,7,0.1
339,1,10,4,7,10,0.1
340,1,11,0,1,2,0.1
341,1,11,0,2,11,0.1
342,1,11,1,1,2,0.1
343,1,11,1,2,11,0.1
344,1,11,2,1,2,0.1
345,1,11,2,2,11,0.1
346,1,11,3,1,2,0.1
347,1,11,3,2,11,0.1
348,1,11,4,1,2,0.1
349,1,11,4,2,11,0.1
350,1,11,0,1,9,0.1
351,1,11,0,9,11,0.1
352,1,11,1,1,9,0.1
353,1,11,1,9,11,0.1
354,1,11,2,1,9,0.1
355,1,11,2,9,11,0.1
356,1,11,3,1,9,0.1
357,1,11,3,9,11,0.1
358,1,11,4,1,9,0.1
359,1,11,4,9,11,0.1
360,1,12,0,1,9,0.1
361,1,12,0,9,12,0.1
362,1,12,1,1,9,0.1
363,1,12,1,9,12,0.1
364,1,12,2,1,9,0.1
365,1,12,2,9,12,0.1
366,1,12,3,1,9,0.1
367,1,12,3,9,12,0.1
368,1,12,4,1,9,0.1
369,1,12,4,9,12,0.1
370,1,12,0,1,14,0.1
371,1,12,0,14,12,0.1
372,1,12,1,1,14,0.1
373,1,12,1,14,12,0.1
374,1,12,2,1,14,0.1
375,1,12,2,14,12,0.1
376,1,12,3,1,14,0.1
377,1,12,3,14,12,0.1
378,1,12,4,1,14,0.1
379,1,12,4,14,12,0.1
380,1,13,0,1,19,0.1
381,1,13,0,19,13,0.1
382,1,13,1,1,19,0.1
383,1,13,1,19,13,0.1
384,1,13,2,1,19,0.1
385,1,13,2,19,13,0.1
386,1,13,3,1,19,0.1
387,1,13,3,19,13,0.1
388,1,13,4,1,19,0.1
389,1,13,4,19,13,0.1
390,1,13,0,1,14,0.1
391,1,13,0,14,13,0.1
392,1,13,1,1,14,0.1
393,1,13,1,14,13,0.1
394,1,13,2,1,14,0.1
395,1,13,2,14,13,0.1
396,1,13,3,1,14,0.1
397,1,13,3,14,13,0.1
398,1,13,4,1,14,0.1
399,1,13,4,14,13,0.1
400,1,14,0,1,14,0.2
401,1,14,1,1,14,0.2
402,1,14,2,1,14,0.2
403,1,14,3,1,14,0.2
404,1,14,4,1,14,0.2
405,1,15,0,1,19,0.1
406,1,15,0,19,15,0.1
407,1,15,1,1,19,0.1
408,1,15,1,19,15,0.1
409,1,15,2,1,19,0.1
410,1,15,2,19,15,0.1
411,1,15,3,1,19,0.1
412,1,15,3,19,15,0.1
413,1,15,4,1,19,0.1
414,1,15,4,19,15,0.1
415,1,15,0,1,4,0.1
416,1,15,0,4,15,0.1
417,1,15,1,1,4,0.1
418,1,15,1,4,15,0.1
419,1,15,2,1,4,0.1
420,1,15,2,4,15,0.1
421,1,15,3,1,4,0.1
422,1,15,3,4,15,0.1
423,1,15,4,1,4,0.1
424,1,15,4,4,15,0.1
425,1,16,0,1,16,0.2
426,1,16,1,1,16,0.2
427,1,16,2,1,16,0.2
428,1,16,3,1,16,0.2
429,1,16,4,1,16,0.2
430,1,17,0,1,17,0.2
431,1,17,1,1,17,0.2
432,1,17,2,1,17,0.2
433,1,17,3,1,17,0.2
434,1,17,4,1,17,0.2
435,1,18,0,1,18,0.2
436,1,18,1,1,18,0.2
437,1,18,2,1,18,0.2
438,1,18,3,1,18,0.2
439,1,18,4,1,18,0.2
440,1,19,0,1,19,0.2
441,1,19,1,1,19,0.2
442,1,19,2,1,19,0.2
443,1,19,3,1,19,0.2
444,1,19,4,1,19,0.2
445,2,0,0,2,0,0.2
446,2,0,1,2,0,0.2
447,2,0,2,2,0,0.2
448,2,0,3,2,0,0.2
449,2,0,4,2,0,0.2
450,2,1,0,2,1,0.2
451,2,1,1,2,1,0.2
452,2,1,2,2,1,0.2
453,2,1,3,2,1,0.2
454,2,1,4,2,1,0.2
455,2,3,0,2,3,0.2
456,2,3,1,2,3,0.2
457,2,3,2,2,3,0.2
458,2,3,3,2,3,0.2
459,2,3,4,2,3,0.2
460,2,4,0,2,4,0.2
461,2,4,1,2,4,0.2
462,2,4,2,2,4,0.2
463,2,4,3,2,4,0.2
464,2,4,4,2,4,0.2
465,2,5,0,2,5,0.2
466,2,5,1,2,5,0.2
467,2,5,2,2,5,0.2
468,2,5,3,2,5,0.2
469,2,5,4,2,5,0.2
470,2,6,0,2,6,0.2
471,2,6,1,2,6,0.2
472,2,6,2,2,6,0.2
473,2,6,3,2,6,0.2
474,2,6,4,2,6,0.2
475,2,7,0,2,1,0.1
476,2,7,0,1,7,0.1
477,2,7,1,2,1,0.1
478,2,7,1,1,7,0.1
479,2,7,2,2,1,0.1
480,2,7,2,1,7,0.1
481,2,7,3,2,1,0.1
482,2,7,3,1,7,0.1
483,2,7,4,2,1,0.1
484,2,7,4,1,7,0.1
485,2,7,0,2,4,0.1
486,2,7,0,4,7,0.1
487,2,7,1,2,4,0.1
488,2,7,1,4,7,0.1
489,2,7,2,2,4,0.1
490,2,7,2,4,7,0.1
491,2,7,3,2,4,0.1
492,2,7,3,4,7,0.1
493,2,7,4,2,4,0.1
494,2,7,4,4,7,0.1
495,2,8,0,2,5,0.1
496,2,8,0,5,8,0.1
497,2,8,1,2,5,0.1
498,2,8,1,5,8,0.1
499,2,8,2,2,5,0.1
500,2,8,2,5,8,0.1
501,2,8,3,2,5,0.1
502,2,8,3,5,8,0.1
503,2,8,4,2,5,0.1
504,2,8,4,5,8,0.1
505,2,8,0,2,11,0.1
506,2,8,0,11,8,0.1
507,2,8,1,2,11,0.1
508,2,8,1,11,8,0.1
509,2,8,2,2,11,0.1
510,2,8,2,11,8,0.1
511,2,8,3,2,11,0.1
512,2,8,3,11,8,0.1
513,2,8,4,2,11,0.1
514,2,8,4,11,8,0.1
515,2,9,0,2,1,0.1
516,2,9,0,1,9,0.1
517,2,9,1,2,1,0.1
518,2,9,1,1,9,0.1
519,2,9,2,2,1,0.1
520,2,9,2,1,9,0.1
521,2,9,3,2,1,0.1
522,2,9,3,1,9,0.1
523,2,9,4,2,1,0.1
524,2,9,4,1,9,0.1
525,2,9,0,2,4,0.1
526,2,9,0,4,9,0.1
527,2,9,1,2,4,0.1
528,2,9,1,4,9,0.1
529,2,9,2,2,4,0.1
530,2,9,2,4,9,0.1
531,2,9,3,2,4,0.1
532,2,9,3,4,9,0.1
533,2,9,4,2,4,0.1
534,2,9,4,4,9,0.1
535,2,10,0,2,11,0.2
536,2,10,0,11,10,0.2
537,2,10,1,2,11,0.2
538,2,10,1,11,10,0.2
539,2,10,2,2,11,0.2
540,2,10,2,11,10,0.2
541,2,10,3,2,11,0.2
542,2,10,3,11,10,0.2
543,2,10,4,2,11,0.2
544,2,10,4,11,10,0.2
545,2,11,0,2,11,0.2
546,2,11,1,2,11,0.2
547,2,11,2,2,11,0.2
548,2,11,3,2,11,0.2
549,2,11,4,2,11,0.2
550,2,12,0,2,11,0.1
551,2,12,0,11,12,0.1
552,2,12,1,2,11,0.1
553,2,12,1,11,12,0.1
554,2,12,2,2,11,0.1
555,2,12,2,11,12,0.1
556,2,12,3,2,11,0.1
557,2,12,3,11,12,0.1
558,2,12,4,2,11,0.1
559,2,12,4,11,12,0.1
560,2,12,0,2,16,0.1
561,2,12,0,16,12,0.1
562,2,12,1,2,16,0.1
563,2,12,1,16,12,0.1
564,2,12,2,2,16,0.1
565,2,12,2,16,12,0.1
566,2,12,3,2,16,0.1
567,2,12,3,16,12,0.1
568,2,12,4,2,16,0.1
569,2,12,4,16,12,0.1
570,2,13,0,2,19,0.1
571,2,13,0,19,13,0.1
572,2,13,1,2,19,0.1
573,2,13,1,19,13,0.1
574,2,13,2,2,19,0.1
575,2,13,2,19,13,0.1
576,2,13,3,2,19,0.1
577,2,13,3,19,13,0.1
578,2,13,4,2,19,0.1
579,2,13,4,19,13,0.1
580,2,13,0,2,11,0.1
581,2,13,0,11,13,0.1
582,2,13,1,2,11,0.1
583,2,13,1,11,13,0.1
584,2,13,2,2,11,0.1
585,2,13,2,11,13,0.1
586,2,13,3,2,11,0.1
587,2,13,3,11,13,0.1
588,2,13,4,2,11,0.1
589,2,13,4,11,13,0.1
590,2,14,0,2,1,0.1
591,2,14,0,1,14,0.1
592,2,14,1,2,1,0.1
593,2,14,1,1,14,0.1
594,2,14,2,2,1,0.1
595,2,14,2,1,14,0.1
596,2,14,3,2,1,0.1
597,2,14,3,1,14,0.1
598,2,14,4,2,1,0.1
599,2,14,4,1,14,0.1
600,2,14,0,2,11,0.1
601,2,14,0,11,14,0.1
602,2,14,1,2,11,0.1
603,2,14,1,11,14,0.1
604,2,14,2,2,11,0.1
605,2,14,2,11,14,0.1
606,2,14,3,2,11,0.1
607,2,14,3,11,14,0.1
608,2,14,4,2,11,0.1
609,2,14,4,11,14,0.1
610,2,15,0,2,4,0.1
611,2,15,0,4,15,0.1
612,2,15,1,2,4,0.1
613,2,15,1,4,15,0.1
614,2,15,2,2,4,0.1
615,2,15,2,4,15,0.1
616,2,15,3,2,4,0.1
617,2,15,3,4,15,0.1
618,2,15,4,2,4,0.1
619,2,15,4,4,15,0.1
620,2,15,0,2,19,0.1
621,2,15,0,19,15,0.1
622,2,15,1,2,19,0.1
623,2,15,1,19,15,0.1
624,2,15,2,2,19,0.1
625,2,15,2,19,15,0.1
626,2,15,3,2,19,0.1
627,2,15,3,19,15,0.1
628,2,15,4,2,19,0.1
629,2,15,4,19,15,0.1
630,2,16,0,2,16,0.2
631,2,16,1,2,16,0.2
632,2,16,2,2,16,0.2
633,2,16,3,2,16,0.2
634,2,16,4,2,16,0.2
635,2,17,0,2,1,0.1
636,2,17,0,1,17,0.1
637,2,17,1,2,1,0.1
638,2,17,1,1,17,0.1
639,2,17,2,2,1,0.1
640,2,17,2,1,17,0.1
641,2,17,3,2,1,0.1
642,2,17,3,1,17,0.1
643,2,17,4,2,1,0.1
644,2,17,4,1,17,0.1
645,2,17,0,2,0,0.1
646,2,17,0,0,17,0.1
647,2,17,1,2,0,0.1
648,2,17,1,0,17,0.1
649,2,17,2,2,0,0.1
650,2,17,2,0,17,0.1
651,2,17,3,2,0,0.1
652,2,17,3,0,17,0.1
653,2,17,4,2,0,0.1
654,2,17,4,0,17,0.1
655,2,18,0,2,1,0.1
656,2,18,0,1,18,0.1
657,2,18,1,2,1,0.1
658,2,18,1,1,18,0.1
659,2,18,2,2,1,0.1
660,2,18,2,1,18,0.1
661,2,18,3,2,1,0.1
662,2,18,3,1,18,0.1
663,2,18,4,2,1,0.1
664,2,18,4,1,18,0.1
665,2,18,0,2,0,0.1
666,2,18,0,0,18,0.1
667,2,18,1,2,0,0.1
668,2,18,1,0,18,0.1
669,2,18,2,2,0,0.1
670,2,18,2,0,18,0.1
671,2,18,3,2,0,0.1
672,2,18,3,0,18,0.1
673,2,18,4,2,0,0.1
674,2,18,4,0,18,0.1
675,2,19,0,2,19,0.2
676,2,19,1,2,19,0.2
677,2,19,2,2,19,0.2
678,2,19,3,2,19,0.2
679,2,19,4,2,19,0.2
680,3,0,0,3,0,0.2
681,3,0,1,3,0,0.2
682,3,0,2,3,0,0.2
683,3,0,3,3,0,0.2
684,3,0,4,3,0,0.2
685,3,1,0,3,1,0.2
686,3,1,1,3,1,0.2
687,3,1,2,3,1,0.2
688,3,1,3,3,1,0.2
689,3,1,4,3,1,0.2
690,3,2,0,3,2,0.2
691,3,2,1,3,2,0.2
692,3,2,2,3,2,0.2
693,3,2,3,3,2,0.2
694,3,2,4,3,2,0.2
695,3,4,0,3,4,0.2
696,3,4,1,3,4,0.2
697,3,4,2,3,4,0.2
698,3,4,3,3,4,0.2
699,3,4,4,3,4,0.2
700,3,5,0,3,5,0.2
701,3,5,1,3,5,0.2
702,3,5,2,3,5,0.2
703,3,5,3,3,5,0.2
704,3,5,4,3,5,0.2
705,3,6,0,3,6,0.2
706,3,6,1,3,6,0.2
707,3,6,2,3,6,0.2
708,3,6,3,3,6,0.2
709,3,6,4,3,6,0.2
710,3,7,0,3,4,0.1
711,3,7,0,4,7,0.1
712,3,7,1,3,4,0.1
713,3,7,1,4,7,0.1
714,3,7,2,3,4,0.1
715,3,7,2,4,7,0.1
716,3,7,3,3,4,0.1
717,3,7,3,4,7,0.1
718,3,7,4,3,4,0.1
719,3,7,4,4,7,0.1
720,3,7,0,3,1,0.1
721,3,7,0,1,7,0.1
722,3,7,1,3,1,0.1
723,3,7,1,1,7,0.1
724,3,7,2,3,1,0.1
725,3,7,2,1,7,0.1
726,3,7,3,3,1,0.1
727,3,7,3,1,7,0.1
728,3,7,4,3,1,0.1
729,3,7,4,1,7,0.1
730,3,8,0,3,5,0.1
731,3,8,0,5,8,0.1
732,3,8,1,3,5,0.1
733,3,8,1,5,8,0.1
734,3,8,2,3,5,0.1
735,3,8,2,5,8,0.1
736,3,8,3,3,5,0.1
737,3,8,3,5,8,0.1
738,3,8,4,3,5,0.1
739,3,8,4,5,8,0.1
740,3,8,0,3,6,0.1
741,3,8,0,6,8,0.1
742,3,8,1,3,6,0.1
743,3,8,1,6,8,0.1
744,3,8,2,3,6,0.1
745,3,8,2,6,8,0.1
746,3,8,3,3,6,0.1
747,3,8,3,6,8,0.1
748,3,8,4,3,6,0.1
749,3,8,4,6,8,0.1
750,3,9,0,3,4,0.1
751,3,9,0,4,9,0.1
752,3,9,1,3,4,0.1
753,3,9,1,4,9,0.1
754,3,9,2,3,4,0.1
755,3,9,2,4,9,0.1
756,3,9,3,3,4,0.1
757,3,9,3,4,9,0.1
758,3,9,4,3,4,0.1
759,3,9,4,4,9,0.1
760,3,9,0,3,1,0.1
761,3,9,0,1,9,0.1
762,3,9,1,3,1,0.1
763,3,9,1,1,9,0.1
764,3,9,2,3,1,0.1
765,3,9,2,1,9,0.1
766,3,9,3,3,1,0.1
767,3,9,3,1,9,0.1
768,3,9,4,3,1,0.1
769,3,9,4,1,9,0.1
770,3,10,0,3,2,0.2
771,3,10,0,2,11,0.2
772,3,10,0,11,10,0.2
773,3,10,1,3,2,0.2
774,3,10,1,2,11,0.2
775,3,10,1,11,10,0.2
776,3,10,2,3,2,0.2
777,3,10,2,2,11,0.2
778,3,10,2,11,10,0.2
779,3,10,3,3,2,0.2
780,3,10,3,2,11,0.2
781,3,10,3,11,10,0.2
782,3,10,4,3,2,0.2
783,3,10,4,2,11,0.2
784,3,10,4,11,10,0.2
785,3,11,0,3,2,0.1
786,3,11,0,2,11,0.1
787,3,11,1,3,2,0.1
788,3,11,1,2,11,0.1
789,3,11,2,3,2,0.1
790,3,11,2,2,11,0.1
791,3,11,3,3,2,0.1
792,3,11,3,2,11,0.1
793,3,11,4,3,2,0.1
794,3,11,4,2,11,0.1
795,3,11,0,3,16,0.1
796,3,11,0,16,11,0.1
797,3,11,1,3,16,0.1
798,3,11,1,16,11,0.1
799,3,11,2,3,16,0.1
800,3,11,2,16,11,0.1
801,3,11,3,3,16,0.1
802,3,11,3,16,11,0.1
803,3,11,4,3,16,0.1
804,3,11,4,16,11,0.1
805,3,12,0,3,16,0.2
806,3,12,0,16,12,0.2
807,3,12,1,3,16,0.2
808,3,12,1,16,12,0.2
809,3,12,2,3,16,0.2
810,3,12,2,16,12,0.2
811,3,12,3,3,16,0.2
812,3,12,3,16,12,0.2
813,3,12,4,3,16,0.2
814,3,12,4,16,12,0.2
815,3,13,0,3,6,0.1
816,3,13,0,6,13,0.1
817,3,13,1,3,6,0.1
818,3,13,1,6,13,0.1
819,3,13,2,3,6,0.1
820,3,13,2,6,13,0.1
821,3,13,3,3,6,0.1
822,3,13,3,6,13,0.1
823,3,13,4,3,6,0.1
824,3,13,4,6,13,0.1
825,3,13,0,3,16,0.1
826,3,13,0,16,13,0.1
827,3,13,1,3,16,0.1
828,3,13,1,16,13,0.1
829,3,13,2,3,16,0.1
830,3,13,2,16,13,0.1
831,3,13,3,3,16,0.1
832,3,13,3,16,13,0.1
833,3,13,4,3,16,0.1
834,3,13,4,16,13,0.1
835,3,14,0,3,1,0.1
836,3,14,0,1,14,0.1
837,3,14,1,3,1,0.1
838,3,14,1,1,14,0.1
839,3,14,2,3,1,0.1
840,3,14,2,1,14,0.1
841,3,14,3,3,1,0.1
842,3,14,3,1,14,0.1
843,3,14,4,3,1,0.1
844,3,14,4,1,14,0.1
845,3,14,0,3,16,0.1
846,3,14,0,16,14,0.1
847,3,14,1,3,16,0.1
848,3,14,1,16,14,0.1
849,3,14,2,3,16,0.1
850,3,14,2,16,14,0.1
851,3,14,3,3,16,0.1
852,3,14,3,16,14,0.1
853,3,14,4,3,16,0.1
854,3,14,4,16,14,0.1
855,3,15,0,3,4,0.1
856,3,15,0,4,15,0.1
857,3,15,1,3,4,0.1
858,3,15,1,4,15,0.1
859,3,15,2,3,4,0.1
860,3,15,2,4,15,0.1
861,3,15,3,3,4,0.1
862,3,15,3,4,15,0.1
863,3,15,4,3,4,0.1
864,3,15,4,4,15,0.1
865,3,15,0,3,16,0.1
866,3,15,0,16,15,0.1
867,3,15,1,3,16,0.1
868,3,15,1,16,15,0.1
869,3,15,2,3,16,0.1
870,3,15,2,16,15,0.1
871,3,15,3,3,16,0.1
872,3,15,3,16,15,0.1
