,0,1,2,3,4,5
111,2,6,1,5,6,0.25
112,2,7,0,2,5,0.5
113,2,7,0,5,7,0.5
114,2,7,1,2,5,0.5
115,2,7,1,5,7,0.5
116,2,8,0,2,4,0.5
117,2,8,0,4,8,0.5
118,2,8,1,2,4,0.5
119,2,8,1,4,8,0.5
120,2,9,0,2,1,0.5
121,2,9,0,1,11,0.5
122,2,9,0,11,9,0.5
123,2,9,1,2,1,0.5
124,2,9,1,1,11,0.5
125,2,9,1,11,9,0.5
126,2,10,0,2,3,0.25
127,2,10,0,3,10,0.25
128,2,10,1,2,3,0.25
129,2,10,1,3,10,0.25
130,2,10,0,2,0,0.25
131,2,10,0,0,10,0.25
132,2,10,1,2,0,0.25
133,2,10,1,0,10,0.25
134,2,11,0,2,1,0.25
135,2,11,0,1,11,0.25
136,2,11,1,2,1,0.25
137,2,11,1,1,11,0.25
138,2,11,0,2,0,0.25
139,2,11,0,0,11,0.25
140,2,11,1,2,0,0.25
141,2,11,1,0,11,0.25
142,3,0,0,3,0,0.5
143,3,0,1,3,0,0.5
144,3,1,0,3,1,0.5
145,3,1,1,3,1,0.5
146,3,2,0,3,2,0.5
147,3,2,1,3,2,0.5
148,3,4,0,3,4,0.5
149,3,4,1,3,4,0.5
150,3,5,0,3,5,0.5
151,3,5,1,3,5,0.5
152,3,6,0,3,4,0.25
153,3,6,0,4,6,0.25
154,3,6,1,3,4,0.25
155,3,6,1,4,6,0.25
156,3,6,0,3,5,0.25
157,3,6,0,5,6,0.25
158,3,6,1,3,5,0.25
159,3,6,1,5,6,0.25
160,3,7,0,3,5,0.5
161,3,7,0,5,7,0.5
162,3,7,1,3,5,0.5
163,3,7,1,5,7,0.5
164,3,8,0,3,4,0.25
165,3,8,0,4,8,0.25
166,3,8,1,3,4,0.25
167,3,8,1,4,8,0.25
168,3,8,0,3,10,0.25
169,3,8,0,10,8,0.25
170,3,8,1,3,10,0.25
171,3,8,1,10,8,0.25
172,3,9,0,3,10,0.5
173,3,9,0,10,9,0.5
174,3,9,1,3,10,0.5
175,3,9,1,10,9,0.5
176,3,10,0,3,10,0.5
177,3,10,1,3,10,0.5
178,3,11,0,3,1,0.25
179,3,11,0,1,11,0.25
180,3,11,1,3,1,0.25
181,3,11,1,1,11,0.25
182,3,11,0,3,0,0.25
183,3,11,0,0,11,0.25
184,3,11,1,3,0,0.25
185,3,11,1,0,11,0.25
186,4,0,0,4,3,0.25
187,4,0,0,3,0,0.25
188,4,0,1,4,3,0.25
189,4,0,1,3,0,0.25
190,4,0,0,4,2,0.25
191,4,0,0,2,0,0.25
192,4,0,1,4,2,0.25
193,4,0,1,2,0,0.25
194,4,1,0,4,3,0.25
195,4,1,0,3,1,0.25
196,4,1,1,4,3,0.25
197,4,1,1,3,1,0.25
198,4,1,0,4,5,0.25
199,4,1,0,5,1,0.25
200,4,1,1,4,5,0.25
201,4,1,1,5,1,0.25
202,4,2,0,4,2,0.5
203,4,2,1,4,2,0.5
204,4,3,0,4,3,0.5
205,4,3,1,4,3,0.5
206,4,5,0,4,5,0.5
207,4,5,1,4,5,0.5
208,4,6,0,4,6,0.5
209,4,6,1,4,6,0.5
210,4,7,0,4,5,0.25
211,4,7,0,5,7,0.25
212,4,7,1,4,5,0.25
213,4,7,1,5,7,0.25
214,4,7,0,4,6,0.25
215,4,7,0,6,7,0.25
216,4,7,1,4,6,0.25
217,4,7,1,6,7,0.25
218,4,8,0,4,8,0.5
219,4,8,1,4,8,0.5
220,4,9,0,4,8,0.5
221,4,9,0,8,9,0.5
222,4,9,1,4,8,0.5
223,4,9,1,8,9,0.5
224,4,10,0,4,3,0.25
225,4,10,0,3,10,0.25
226,4,10,1,4,3,0.25
227,4,10,1,3,10,0.25
228,4,10,0,4,8,0.25
229,4,10,0,8,10,0.25
230,4,10,1,4,8,0.25
231,4,10,1,8,10,0.25
232,4,11,0,4,3,0.5
233,4,11,0,3,1,0.5
234,4,11,0,1,11,0.5
235,4,11,1,4,3,0.5
236,4,11,1,3,1,0.5
237,4,11,1,1,11,0.5
238,5,0,0,5,3,0.25
239,5,0,0,3,0,0.25
240,5,0,1,5,3,0.25
241,5,0,1,3,0,0.25
242,5,0,0,5,1,0.25
243,5,0,0,1,0,0.25
244,5,0,1,5,1,0.25
245,5,0,1,1,0,0.25
246,5,1,0,5,1,0.5
247,5,1,1,5,1,0.5
248,5,2,0,5,2,0.5
249,5,2,1,5,2,0.5
250,5,3,0,5,3,0.5
251,5,3,1,5,3,0.5
252,5,4,0,5,4,0.5
253,5,4,1,5,4,0.5
254,5,6,0,5,6,0.5
255,5,6,1,5,6,0.5
256,5,7,0,5,7,0.5
257,5,7,1,5,7,0.5
258,5,8,0,5,4,0.25
259,5,8,0,4,8,0.25
260,5,8,1,5,4,0.25
261,5,8,1,4,8,0.25
262,5,8,0,5,6,0.25
263,5,8,0,6,8,0.25
264,5,8,1,5,6,0.25
265,5,8,1,6,8,0.25
266,5,9,0,5,7,0.5
267,5,9,0,7,9,0.5
268,5,9,1,5,7,0.5
269,5,9,1,7,9,0.5
270,5,10,0,5,3,0.5
271,5,10,0,3,10,0.5
272,5,10,1,5,3,0.5
273,5,10,1,3,10,0.5
274,5,11,0,5,1,0.5
275,5,11,0,1,11,0.5
276,5,11,1,5,1,0.5
277,5,11,1,1,11,0.5
278,6,0,0,6,5,0.5
279,6,0,0,5,3,0.5
280,6,0,0,3,0,0.5
281,6,0,1,6,5,0.5
282,6,0,1,5,3,0.5
283,6,0,1,3,0,0.5
284,6,1,0,6,5,0.5
285,6,1,0,5,1,0.5
286,6,1,1,6,5,0.5
287,6,1,1,5,1,0.5
288,6,2,0,6,5,0.25
289,6,2,0,5,2,0.25
290,6,2,1,6,5,0.25
291,6,2,1,5,2,0.25
292,6,2,0,6,4,0.25
293,6,2,0,4,2,0.25
294,6,2,1,6,4,0.25
295,6,2,1,4,2,0.25
296,6,3,0,6,5,0.25
297,6,3,0,5,3,0.25
298,6,3,1,6,5,0.25
299,6,3,1,5,3,0.25
300,6,3,0,6,4,0.25
301,6,3,0,4,3,0.25
302,6,3,1,6,4,0.25
303,6,3,1,4,3,0.25
304,6,4,0,6,4,0.5
305,6,4,1,6,4,0.5
306,6,5,0,6,5,0.5
307,6,5,1,6,5,0.5
308,6,7,0,6,7,0.5
309,6,7,1,6,7,0.5
310,6,8,0,6,8,0.5
311,6,8,1,6,8,0.5
312,6,9,0,6,7,0.25
313,6,9,0,7,9,0.25
314,6,9,1,6,7,0.25
315,6,9,1,7,9,0.25
316,6,9,0,6,8,0.25
317,6,9,0,8,9,0.25
318,6,9,1,6,8,0.25
319,6,9,1,8,9,0.25
320,6,10,0,6,8,0.5
321,6,10,0,8,10,0.5
322,6,10,1,6,8,0.5
323,6,10,1,8,10,0.5
324,6,11,0,6,5,0.25
325,6,11,0,5,1,0.25
326,6,11,0,1,11,0.25
327,6,11,1,6,5,0.25
328,6,11,1,5,1,0.25
329,6,11,1,1,11,0.25
330,6,11,0,6,7,0.25
331,6,11,0,7,9,0.25
332,6,11,0,9,11,0.25
333,6,11,1,6,7,0.25
334,6,11,1,7,9,0.25
335,6,11,1,9,11,0.25
336,7,0,0,7,8,0.5
337,7,0,0,8,10,0.5
338,7,0,0,10,0,0.5
339,7,0,1,7,8,0.5
340,7,0,1,8,10,0.5
341,7,0,1,10,0,0.5
342,7,1,0,7,5,0.5
343,7,1,0,5,1,0.5
344,7,1,1,7,5,0.5
345,7,1,1,5,1,0.5
346,7,2,0,7,5,0.5
347,7,2,0,5,2,0.5
348,7,2,1,7,5,0.5
349,7,2,1,5,2,0.5
350,7,3,0,7,5,0.5
351,7,3,0,5,3,0.5
352,7,3,1,7,5,0.5
353,7,3,1,5,3,0.5
354,7,4,0,7,6,0.25
355,7,4,0,6,4,0.25
356,7,4,1,7,6,0.25
357,7,4,1,6,4,0.25
358,7,4,0,7,8,0.25
359,7,4,0,8,4,0.25
360,7,4,1,7,8,0.25
361,7,4,1,8,4,0.25
362,7,5,0,7,5,0.5
363,7,5,1,7,5,0.5
364,7,6,0,7,6,0.5
365,7,6,1,7,6,0.5
366,7,8,0,7,8,0.5
367,7,8,1,7,8,0.5
368,7,9,0,7,9,0.5
369,7,9,1,7,9,0.5
370,7,10,0,7,8,0.25
371,7,10,0,8,10,0.25
372,7,10,1,7,8,0.25
373,7,10,1,8,10,0.25
374,7,10,0,7,9,0.25
375,7,10,0,9,10,0.25
376,7,10,1,7,9,0.25
377,7,10,1,9,10,0.25
378,7,11,0,7,9,0.5
379,7,11,0,9,11,0.5
380,7,11,1,7,9,0.5
381,7,11,1,9,11,0.5
382,8,0,0,8,10,0.5
383,8,0,0,10,0,0.5
384,8,0,1,8,10,0.5
385,8,0,1,10,0,0.5
386,8,1,0,8,7,0.5
387,8,1,0,7,5,0.5
388,8,1,0,5,1,0.5
389,8,1,1,8,7,0.5
390,8,1,1,7,5,0.5
391,8,1,1,5,1,0.5
392,8,2,0,8,4,0.5
393,8,2,0,4,2,0.5
394,8,2,1,8,4,0.5
395,8,2,1,4,2,0.5
396,8,3,0,8,10,0.25
397,8,3,0,10,3,0.25
398,8,3,1,8,10,0.25
399,8,3,1,10,3,0.25
400,8,3,0,8,4,0.25
401,8,3,0,4,3,0.25
402,8,3,1,8,4,0.25
403,8,3,1,4,3,0.25
404,8,4,0,8,4,0.5
405,8,4,1,8,4,0.5
406,8,5,0,8,7,0.25
407,8,5,0,7,5,0.25
408,8,5,1,8,7,0.25
409,8,5,1,7,5,0.25
410,8,5,0,8,6,0.25
411,8,5,0,6,5,0.25
412,8,5,1,8,6,0.25
413,8,5,1,6,5,0.25
414,8,6,0,8,6,0.5
415,8,6,1,8,6,0.5
416,8,7,0,8,7,0.5
417,8,7,1,8,7,0.5
418,8,9,0,8,9,0.5
419,8,9,1,8,9,0.5
420,8,10,0,8,10,0.5
421,8,10,1,8,10,0.5
422,8,11,0,8,9,0.25
423,8,11,0,9,11,0.25
424,8,11,1,8,9,0.25
425,8,11,1,9,11,0.25
426,8,11,0,8,10,0.25
427,8,11,0,10,11,0.25
428,8,11,1,8,10,0.25
429,8,11,1,10,11,0.25
430,9,0,0,9,10,0.25
431,9,0,0,10,0,0.25
432,9,0,1,9,10,0.25
433,9,0,1,10,0,0.25
434,9,0,0,9,11,0.25
435,9,0,0,11,0,0.25
436,9,0,1,9,11,0.25
437,9,0,1,11,0,0.25
438,9,1,0,9,11,0.5
439,9,1,0,11,1,0.5
440,9,1,1,9,11,0.5
441,9,1,1,11,1,0.5
442,9,2,0,9,8,0.25
443,9,2,0,8,4,0.25
444,9,2,0,4,2,0.25
445,9,2,1,9,8,0.25
446,9,2,1,8,4,0.25
447,9,2,1,4,2,0.25
448,9,2,0,9,10,0.25
449,9,2,0,10,0,0.25
450,9,2,0,0,2,0.25
451,9,2,1,9,10,0.25
452,9,2,1,10,0,0.25
453,9,2,1,0,2,0.25
454,9,3,0,9,10,0.5
455,9,3,0,10,3,0.5
456,9,3,1,9,10,0.5
457,9,3,1,10,3,0.5
458,9,4,0,9,8,0.5
459,9,4,0,8,4,0.5
460,9,4,1,9,8,0.5
461,9,4,1,8,4,0.5
462,9,5,0,9,7,0.5
463,9,5,0,7,5,0.5
464,9,5,1,9,7,0.5
465,9,5,1,7,5,0.5
466,9,6,0,9,8,0.25
467,9,6,0,8,6,0.25
468,9,6,1,9,8,0.25
469,9,6,1,8,6,0.25
470,9,6,0,9,7,0.25
471,9,6,0,7,6,0.25
472,9,6,1,9,7,0.25
473,9,6,1,7,6,0.25
474,9,7,0,9,7,0.5
475,9,7,1,9,7,0.5
476,9,8,0,9,8,0.5
477,9,8,1,9,8,0.5
478,9,10,0,9,10,0.5
479,9,10,1,9,10,0.5
480,9,11,0,9,11,0.5
481,9,11,1,9,11,0.5
482,10,0,0,10,0,0.5
483,10,0,1,10,0,0.5
484,10,1,0,10,11,0.25
485,10,1,0,11,1,0.25
486,10,1,1,10,11,0.25
487,10,1,1,11,1,0.25
488,10,1,0,10,0,0.25
489,10,1,0,0,1,0.25
490,10,1,1,10,0,0.25
491,10,1,1,0,1,0.25
492,10,2,0,10,0,0.25
493,10,2,0,0,2,0.25
494,10,2,1,10,0,0.25
495,10,2,1,0,2,0.25
496,10,2,0,10,3,0.25
497,10,2,0,3,2,0.25
498,10,2,1,10,3,0.25
499,10,2,1,3,2,0.25
500,10,3,0,10,3,0.5
501,10,3,1,10,3,0.5
502,10,4,0,10,8,0.25
503,10,4,0,8,4,0.25
504,10,4,1,10,8,0.25
505,10,4,1,8,4,0.25
506,10,4,0,10,3,0.25
507,10,4,0,3,4,0.25
508,10,4,1,10,3,0.25
509,10,4,1,3,4,0.25
510,10,5,0,10,3,0.5
511,10,5,0,3,5,0.5
512,10,5,1,10,3,0.5
513,10,5,1,3,5,0.5
514,10,6,0,10,8,0.5
515,10,6,0,8,6,0.5
516,10,6,1,10,8,0.5
517,10,6,1,8,6,0.5
518,10,7,0,10,9,0.25
519,10,7,0,9,7,0.25
520,10,7,1,10,9,0.25
521,10,7,1,9,7,0.25
522,10,7,0,10,8,0.25
523,10,7,0,8,7,0.25
524,10,7,1,10,8,0.25
525,10,7,1,8,7,0.25
526,10,8,0,10,8,0.5
527,10,8,1,10,8,0.5
528,10,9,0,10,9,0.5
529,10,9,1,10,9,0.5
530,10,11,0,10,11,0.5
531,10,11,1,10,11,0.5
532,11,0,0,11,0,0.5
533,11,0,1,11,0,0.5
534,11,1,0,11,1,0.5
535,11,1,1,11,1,0.5
536,11,2,0,11,0,0.25
537,11,2,0,0,2,0.25
538,11,2,1,11,0,0.25
539,11,2,1,0,2,0.25
540,11,2,0,11,1,0.25
541,11,2,0,1,2,0.25
542,11,2,1,11,1,0.25
543,11,2,1,1,2,0.25
544,11,3,0,11,10,0.25
545,11,3,0,10,3,0.25
546,11,3,1,11,10,0.25
547,11,3,1,10,3,0.25
548,11,3,0,11,0,0.25
549,11,3,0,0,3,0.25
550,11,3,1,11,0,0.25
551,11,3,1,0,3,0.25
552,11,4,0,11,10,0.5
553,11,4,0,10,8,0.5
554,11,4,0,8,4,0.5
555,11,4,1,11,10,0.5
556,11,4,1,10,8,0.5
557,11,4,1,8,4,0.5
558,11,5,0,11,1,0.5
559,11,5,0,1,5,0.5
560,11,5,1,11,1,0.5
561,11,5,1,1,5,0.5
562,11,6,0,11,10,0.5
563,11,6,0,10,8,0.5
564,11,6,0,8,6,0.5
565,11,6,1,11,10,0.5
566,11,6,1,10,8,0.5
567,11,6,1,8,6,0.5
568,11,7,0,11,9,0.5
569,11,7,0,9,7,0.5
570,11,7,1,11,9,0.5
571,11,7,1,9,7,0.5
572,11,8,0,11,10,0.25
573,11,8,0,10,8,0.25
574,11,8,1,11,10,0.25
575,11,8,1,10,8,0.25
576,11,8,0,11,9,0.25
577,11,8,0,9,8,0.25
578,11,8,1,11,9,0.25
579,11,8,1,9,8,0.25
580,11,9,0,11,9,0.5
581,11,9,1,11,9,0.5
582,11,10,0,11,10,0.5
583,11,10,1,11,10,0.5
