,0,1,2,3,4,5
69,0,6,1,2,4,0.2
70,0,6,1,4,6,0.2
71,0,6,2,0,2,0.2
72,0,6,2,2,4,0.2
73,0,6,2,4,6,0.2
74,0,6,3,0,2,0.2
75,0,6,3,2,4,0.2
76,0,6,3,4,6,0.2
77,0,6,4,0,2,0.2
78,0,6,4,2,4,0.2
79,0,6,4,4,6,0.2
80,0,7,0,0,14,0.2
81,0,7,0,14,7,0.2
82,0,7,1,0,14,0.2
83,0,7,1,14,7,0.2
84,0,7,2,0,14,0.2
85,0,7,2,14,7,0.2
86,0,7,3,0,14,0.2
87,0,7,3,14,7,0.2
88,0,7,4,0,14,0.2
89,0,7,4,14,7,0.2
90,0,8,0,0,1,0.2
91,0,8,0,1,3,0.2
92,0,8,0,3,8,0.2
93,0,8,1,0,1,0.2
94,0,8,1,1,3,0.2
95,0,8,1,3,8,0.2
96,0,8,2,0,1,0.2
97,0,8,2,1,3,0.2
98,0,8,2,3,8,0.2
99,0,8,3,0,1,0.2
100,0,8,3,1,3,0.2
101,0,8,3,3,8,0.2
102,0,8,4,0,1,0.2
103,0,8,4,1,3,0.2
104,0,8,4,3,8,0.2
105,0,9,0,0,1,0.2
106,0,9,0,1,13,0.2
107,0,9,0,13,9,0.2
108,0,9,1,0,1,0.2
109,0,9,1,1,13,0.2
110,0,9,1,13,9,0.2
111,0,9,2,0,1,0.2
112,0,9,2,1,13,0.2
113,0,9,2,13,9,0.2
114,0,9,3,0,1,0.2
115,0,9,3,1,13,0.2
116,0,9,3,13,9,0.2
117,0,9,4,0,1,0.2
118,0,9,4,1,13,0.2
119,0,9,4,13,9,0.2
120,0,10,0,0,1,0.2
121,0,10,0,1,3,0.2
122,0,10,0,3,10,0.2
123,0,10,1,0,1,0.2
124,0,10,1,1,3,0.2
125,0,10,1,3,10,0.2
126,0,10,2,0,1,0.2
127,0,10,2,1,3,0.2
128,0,10,2,3,10,0.2
129,0,10,3,0,1,0.2
130,0,10,3,1,3,0.2
131,0,10,3,3,10,0.2
132,0,10,4,0,1,0.2
133,0,10,4,1,3,0.2
134,0,10,4,3,10,0.2
135,0,11,0,0,1,0.2
136,0,11,0,1,13,0.2
137,0,11,0,13,11,0.2
138,0,11,1,0,1,0.2
139,0,11,1,1,13,0.2
140,0,11,1,13,11,0.2
141,0,11,2,0,1,0.2
142,0,11,2,1,13,0.2
143,0,11,2,13,11,0.2
144,0,11,3,0,1,0.2
145,0,11,3,1,13,0.2
146,0,11,3,13,11,0.2
147,0,11,4,0,1,0.2
148,0,11,4,1,13,0.2
149,0,11,4,13,11,0.2
150,0,12,0,0,2,0.1
151,0,12,0,2,12,0.1
152,0,12,1,0,2,0.1
153,0,12,1,2,12,0.1
154,0,12,2,0,2,0.1
155,0,12,2,2,12,0.1
156,0,12,3,0,2,0.1
157,0,12,3,2,12,0.1
158,0,12,4,0,2,0.1
159,0,12,4,2,12,0.1
160,0,12,0,0,14,0.1
161,0,12,0,14,12,0.1
162,0,12,1,0,14,0.1
163,0,12,1,14,12,0.1
164,0,12,2,0,14,0.1
165,0,12,2,14,12,0.1
166,0,12,3,0,14,0.1
167,0,12,3,14,12,0.1
168,0,12,4,0,14,0.1
169,0,12,4,14,12,0.1
170,0,13,0,0,1,0.1
171,0,13,0,1,13,0.1
172,0,13,1,0,1,0.1
173,0,13,1,1,13,0.1
174,0,13,2,0,1,0.1
175,0,13,2,1,13,0.1
176,0,13,3,0,1,0.1
177,0,13,3,1,13,0.1
178,0,13,4,0,1,0.1
179,0,13,4,1,13,0.1
180,0,13,0,0,15,0.1
181,0,13,0,15,13,0.1
182,0,13,1,0,15,0.1
183,0,13,1,15,13,0.1
184,0,13,2,0,15,0.1
185,0,13,2,15,13,0.1
186,0,13,3,0,15,0.1
187,0,13,3,15,13,0.1
188,0,13,4,0,15,0.1
189,0,13,4,15,13,0.1
190,0,14,0,0,14,0.2
191,0,14,1,0,14,0.2
192,0,14,2,0,14,0.2
193,0,14,3,0,14,0.2
194,0,14,4,0,14,0.2
195,0,15,0,0,15,0.2
196,0,15,1,0,15,0.2
197,0,15,2,0,15,0.2
198,0,15,3,0,15,0.2
199,0,15,4,0,15,0.2
200,1,0,0,1,0,0.2
201,1,0,1,1,0,0.2
202,1,0,2,1,0,0.2
203,1,0,3,1,0,0.2
204,1,0,4,1,0,0.2
205,1,2,0,1,2,0.2
206,1,2,1,1,2,0.2
207,1,2,2,1,2,0.2
208,1,2,3,1,2,0.2
209,1,2,4,1,2,0.2
210,1,3,0,1,3,0.2
211,1,3,1,1,3,0.2
212,1,3,2,1,3,0.2
213,1,3,3,1,3,0.2
214,1,3,4,1,3,0.2
215,1,4,0,1,2,0.1
216,1,4,0,2,4,0.1
217,1,4,1,1,2,0.1
218,1,4,1,2,4,0.1
219,1,4,2,1,2,0.1
220,1,4,2,2,4,0.1
221,1,4,3,1,2,0.1
222,1,4,3,2,4,0.1
223,1,4,4,1,2,0.1
224,1,4,4,2,4,0.1
225,1,4,0,1,3,0.1
226,1,4,0,3,4,0.1
227,1,4,1,1,3,0.1
228,1,4,1,3,4,0.1
229,1,4,2,1,3,0.1
230,1,4,2,3,4,0.1
231,1,4,3,1,3,0.1
232,1,4,3,3,4,0.1
233,1,4,4,1,3,0.1
234,1,4,4,3,4,0.1
235,1,5,0,1,3,0.2
236,1,5,0,3,5,0.2
237,1,5,1,1,3,0.2
238,1,5,1,3,5,0.2
239,1,5,2,1,3,0.2
240,1,5,2,3,5,0.2
241,1,5,3,1,3,0.2
242,1,5,3,3,5,0.2
243,1,5,4,1,3,0.2
244,1,5,4,3,5,0.2
245,1,6,0,1,2,0.2
246,1,6,0,2,4,0.2
247,1,6,0,4,6,0.2
248,1,6,1,1,2,0.2
249,1,6,1,2,4,0.2
250,1,6,1,4,6,0.2
251,1,6,2,1,2,0.2
252,1,6,2,2,4,0.2
253,1,6,2,4,6,0.2
254,1,6,3,1,2,0.2
255,1,6,3,2,4,0.2
256,1,6,3,4,6,0.2
257,1,6,4,1,2,0.2
258,1,6,4,2,4,0.2
259,1,6,4,4,6,0.2
260,1,7,0,1,0,0.2
261,1,7,0,0,14,0.2
262,1,7,0,14,7,0.2
263,1,7,1,1,0,0.2
264,1,7,1,0,14,0.2
265,1,7,1,14,7,0.2
266,1,7,2,1,0,0.2
267,1,7,2,0,14,0.2
268,1,7,2,14,7,0.2
269,1,7,3,1,0,0.2
270,1,7,3,0,14,0.2
271,1,7,3,14,7,0.2
272,1,7,4,1,0,0.2
273,1,7,4,0,14,0.2
274,1,7,4,14,7,0.2
275,1,8,0,1,3,0.2
276,1,8,0,3,8,0.2
277,1,8,1,1,3,0.2
278,1,8,1,3,8,0.2
279,1,8,2,1,3,0.2
280,1,8,2,3,8,0.2
281,1,8,3,1,3,0.2
282,1,8,3,3,8,0.2
283,1,8,4,1,3,0.2
284,1,8,4,3,8,0.2
285,1,9,0,1,13,0.2
286,1,9,0,13,9,0.2
287,1,9,1,1,13,0.2
288,1,9,1,13,9,0.2
289,1,9,2,1,13,0.2
290,1,9,2,13,9,0.2
291,1,9,3,1,13,0.2
292,1,9,3,13,9,0.2
293,1,9,4,1,13,0.2
294,1,9,4,13,9,0.2
295,1,10,0,1,3,0.2
296,1,10,0,3,10,0.2
297,1,10,1,1,3,0.2
298,1,10,1,3,10,0.2
299,1,10,2,1,3,0.2
300,1,10,2,3,10,0.2
301,1,10,3,1,3,0.2
302,1,10,3,3,10,0.2
303,1,10,4,1,3,0.2
304,1,10,4,3,10,0.2
305,1,11,0,1,13,0.2
306,1,11,0,13,11,0.2
307,1,11,1,1,13,0.2
308,1,11,1,13,11,0.2
309,1,11,2,1,13,0.2
310,1,11,2,13,11,0.2
311,1,11,3,1,13,0.2
312,1,11,3,13,11,0.2
313,1,11,4,1,13,0.2
314,1,11,4,13,11,0.2
315,1,12,0,1,2,0.1
316,1,12,0,2,12,0.1
317,1,12,1,1,2,0.1
318,1,12,1,2,12,0.1
319,1,12,2,1,2,0.1
320,1,12,2,2,12,0.1
321,1,12,3,1,2,0.1
322,1,12,3,2,12,0.1
323,1,12,4,1,2,0.1
324,1,12,4,2,12,0.1
325,1,12,0,1,13,0.1
326,1,12,0,13,12,0.1
327,1,12,1,1,13,0.1
328,1,12,1,13,12,0.1
329,1,12,2,1,13,0.1
330,1,12,2,13,12,0.1
331,1,12,3,1,13,0.1
332,1,12,3,13,12,0.1
333,1,12,4,1,13,0.1
334,1,12,4,13,12,0.1
335,1,13,0,1,13,0.2
336,1,13,1,1,13,0.2
337,1,13,2,1,13,0.2
338,1,13,3,1,13,0.2
339,1,13,4,1,13,0.2
340,1,14,0,1,0,0.1
341,1,14,0,0,14,0.1
342,1,14,1,1,0,0.1
343,1,14,1,0,14,0.1
344,1,14,2,1,0,0.1
345,1,14,2,0,14,0.1
346,1,14,3,1,0,0.1
347,1,14,3,0,14,0.1
348,1,14,4,1,0,0.1
349,1,14,4,0,14,0.1
350,1,14,0,1,15,0.1
351,1,14,0,15,14,0.1
352,1,14,1,1,15,0.1
353,1,14,1,15,14,0.1
354,1,14,2,1,15,0.1
355,1,14,2,15,14,0.1
356,1,14,3,1,15,0.1
357,1,14,3,15,14,0.1
358,1,14,4,1,15,0.1
359,1,14,4,15,14,0.1
360,1,15,0,1,15,0.2
361,1,15,1,1,15,0.2
362,1,15,2,1,15,0.2
363,1,15,3,1,15,0.2
364,1,15,4,1,15,0.2
365,2,0,0,2,0,0.2
366,2,0,1,2,0,0.2
367,2,0,2,2,0,0.2
368,2,0,3,2,0,0.2
369,2,0,4,2,0,0.2
370,2,1,0,2,1,0.2
371,2,1,1,2,1,0.2
372,2,1,2,2,1,0.2
373,2,1,3,2,1,0.2
374,2,1,4,2,1,0.2
375,2,3,0,2,3,0.2
376,2,3,1,2,3,0.2
377,2,3,2,2,3,0.2
378,2,3,3,2,3,0.2
379,2,3,4,2,3,0.2
380,2,4,0,2,4,0.2
381,2,4,1,2,4,0.2
382,2,4,2,2,4,0.2
383,2,4,3,2,4,0.2
384,2,4,4,2,4,0.2
385,2,5,0,2,3,0.1
386,2,5,0,3,5,0.1
387,2,5,1,2,3,0.1
388,2,5,1,3,5,0.1
389,2,5,2,2,3,0.1
390,2,5,2,3,5,0.1
391,2,5,3,2,3,0.1
392,2,5,3,3,5,0.1
393,2,5,4,2,3,0.1
394,2,5,4,3,5,0.1
395,2,5,0,2,4,0.1
396,2,5,0,4,5,0.1
397,2,5,1,2,4,0.1
398,2,5,1,4,5,0.1
399,2,5,2,2,4,0.1
400,2,5,2,4,5,0.1
401,2,5,3,2,4,0.1
402,2,5,3,4,5,0.1
403,2,5,4,2,4,0.1
404,2,5,4,4,5,0.1
405,2,6,0,2,4,0.2
406,2,6,0,4,6,0.2
407,2,6,1,2,4,0.2
408,2,6,1,4,6,0.2
409,2,6,2,2,4,0.2
410,2,6,2,4,6,0.2
411,2,6,3,2,4,0.2
412,2,6,3,4,6,0.2
413,2,6,4,2,4,0.2
414,2,6,4,4,6,0.2
415,2,7,0,2,4,0.1
416,2,7,0,4,7,0.1
417,2,7,1,2,4,0.1
418,2,7,1,4,7,0.1
419,2,7,2,2,4,0.1
420,2,7,2,4,7,0.1
421,2,7,3,2,4,0.1
422,2,7,3,4,7,0.1
423,2,7,4,2,4,0.1
424,2,7,4,4,7,0.1
425,2,7,0,2,12,0.1
426,2,7,0,12,7,0.1
427,2,7,1,2,12,0.1
428,2,7,1,12,7,0.1
429,2,7,2,2,12,0.1
430,2,7,2,12,7,0.1
431,2,7,3,2,12,0.1
432,2,7,3,12,7,0.1
433,2,7,4,2,12,0.1
434,2,7,4,12,7,0.1
435,2,8,0,2,3,0.2
436,2,8,0,3,8,0.2
437,2,8,1,2,3,0.2
438,2,8,1,3,8,0.2
439,2,8,2,2,3,0.2
440,2,8,2,3,8,0.2
441,2,8,3,2,3,0.2
442,2,8,3,3,8,0.2
443,2,8,4,2,3,0.2
444,2,8,4,3,8,0.2
445,2,9,0,2,1,0.2
446,2,9,0,1,13,0.2
447,2,9,0,13,9,0.2
448,2,9,1,2,1,0.2
449,2,9,1,1,13,0.2
450,2,9,1,13,9,0.2
451,2,9,2,2,1,0.2
452,2,9,2,1,13,0.2
453,2,9,2,13,9,0.2
454,2,9,3,2,1,0.2
455,2,9,3,1,13,0.2
456,2,9,3,13,9,0.2
457,2,9,4,2,1,0.2
458,2,9,4,1,13,0.2
459,2,9,4,13,9,0.2
460,2,10,0,2,3,0.1
461,2,10,0,3,10,0.1
462,2,10,1,2,3,0.1
463,2,10,1,3,10,0.1
464,2,10,2,2,3,0.1
465,2,10,2,3,10,0.1
466,2,10,3,2,3,0.1
467,2,10,3,3,10,0.1
468,2,10,4,2,3,0.1
469,2,10,4,3,10,0.1
470,2,10,0,2,12,0.1
471,2,10,0,12,10,0.1
472,2,10,1,2,12,0.1
473,2,10,1,12,10,0.1
474,2,10,2,2,12,0.1
475,2,10,2,12,10,0.1
476,2,10,3,2,12,0.1
477,2,10,3,12,10,0.1
478,2,10,4,2,12,0.1
479,2,10,4,12,10,0.1
480,2,11,0,2,12,0.2
481,2,11,0,12,11,0.2
482,2,11,1,2,12,0.2
483,2,11,1,12,11,0.2
484,2,11,2,2,12,0.2
485,2,11,2,12,11,0.2
486,2,11,3,2,12,0.2
487,2,11,3,12,11,0.2
488,2,11,4,2,12,0.2
489,2,11,4,12,11,0.2
490,2,12,0,2,12,0.2
491,2,12,1,2,12,0.2
492,2,12,2,2,12,0.2
493,2,12,3,2,12,0.2
494,2,12,4,2,12,0.2
495,2,13,0,2,1,0.1
496,2,13,0,1,13,0.1
497,2,13,1,2,1,0.1
498,2,13,1,1,13,0.1
499,2,13,2,2,1,0.1
500,2,13,2,1,13,0.1
501,2,13,3,2,1,0.1
502,2,13,3,1,13,0.1
503,2,13,4,2,1,0.1
504,2,13,4,1,13,0.1
505,2,13,0,2,12,0.1
506,2,13,0,12,13,0.1
507,2,13,1,2,12,0.1
508,2,13,1,12,13,0.1
509,2,13,2,2,12,0.1
510,2,13,2,12,13,0.1
511,2,13,3,2,12,0.1
512,2,13,3,12,13,0.1
513,2,13,4,2,12,0.1
514,2,13,4,12,13,0.1
515,2,14,0,2,0,0.1
516,2,14,0,0,14,0.1
517,2,14,1,2,0,0.1
518,2,14,1,0,14,0.1
519,2,14,2,2,0,0.1
520,2,14,2,0,14,0.1
521,2,14,3,2,0,0.1
522,2,14,3,0,14,0.1
523,2,14,4,2,0,0.1
524,2,14,4,0,14,0.1
525,2,14,0,2,4,0.1
526,2,14,0,4,14,0.1
527,2,14,1,2,4,0.1
528,2,14,1,4,14,0.1
529,2,14,2,2,4,0.1
530,2,14,2,4,14,0.1
531,2,14,3,2,4,0.1
532,2,14,3,4,14,0.1
533,2,14,4,2,4,0.1
534,2,14,4,4,14,0.1
535,2,15,0,2,1,0.1
536,2,15,0,1,15,0.1
537,2,15,1,2,1,0.1
538,2,15,1,1,15,0.1
539,2,15,2,2,1,0.1
540,2,15,2,1,15,0.1
541,2,15,3,2,1,0.1
542,2,15,3,1,15,0.1
543,2,15,4,2,1,0.1
544,2,15,4,1,15,0.1
545,2,15,0,2,0,0.1
546,2,15,0,0,15,0.1
547,2,15,1,2,0,0.1
548,2,15,1,0,15,0.1
549,2,15,2,2,0,0.1
550,2,15,2,0,15,0.1
551,2,15,3,2,0,0.1
552,2,15,3,0,15,0.1
553,2,15,4,2,0,0.1
554,2,15,4,0,15,0.1
555,3,0,0,3,2,0.1
556,3,0,0,2,0,0.1
557,3,0,1,3,2,0.1
558,3,0,1,2,0,0.1
559,3,0,2,3,2,0.1
560,3,0,2,2,0,0.1
561,3,0,3,3,2,0.1
562,3,0,3,2,0,0.1
563,3,0,4,3,2,0.1
564,3,0,4,2,0,0.1
565,3,0,0,3,1,0.1
566,3,0,0,1,0,0.1
567,3,0,1,3,1,0.1
568,3,0,1,1,0,0.1
569,3,0,2,3,1,0.1
570,3,0,2,1,0,0.1
571,3,0,3,3,1,0.1
572,3,0,3,1,0,0.1
573,3,0,4,3,1,0.1
574,3,0,4,1,0,0.1
575,3,1,0,3,1,0.2
576,3,1,1,3,1,0.2
577,3,1,2,3,1,0.2
578,3,1,3,3,1,0.2
579,3,1,4,3,1,0.2
580,3,2,0,3,2,0.2
581,3,2,1,3,2,0.2
582,3,2,2,3,2,0.2
583,3,2,3,3,2,0.2
584,3,2,4,3,2,0.2
585,3,4,0,3,4,0.2
586,3,4,1,3,4,0.2
587,3,4,2,3,4,0.2
588,3,4,3,3,4,0.2
589,3,4,4,3,4,0.2
590,3,5,0,3,5,0.2
591,3,5,1,3,5,0.2
592,3,5,2,3,5,0.2
593,3,5,3,3,5,0.2
594,3,5,4,3,5,0.2
595,3,6,0,3,4,0.1
596,3,6,0,4,6,0.1
597,3,6,1,3,4,0.1
598,3,6,1,4,6,0.1
599,3,6,2,3,4,0.1
600,3,6,2,4,6,0.1
601,3,6,3,3,4,0.1
602,3,6,3,4,6,0.1
603,3,6,4,3,4,0.1
604,3,6,4,4,6,0.1
605,3,6,0,3,5,0.1
606,3,6,0,5,6,0.1
607,3,6,1,3,5,0.1
608,3,6,1,5,6,0.1
609,3,6,2,3,5,0.1
610,3,6,2,5,6,0.1
611,3,6,3,3,5,0.1
612,3,6,3,5,6,0.1
613,3,6,4,3,5,0.1
614,3,6,4,5,6,0.1
615,3,7,0,3,4,0.1
616,3,7,0,4,7,0.1
617,3,7,1,3,4,0.1
618,3,7,1,4,7,0.1
619,3,7,2,3,4,0.1
620,3,7,2,4,7,0.1
621,3,7,3,3,4,0.1
622,3,7,3,4,7,0.1
623,3,7,4,3,4,0.1
624,3,7,4,4,7,0.1
625,3,7,0,3,5,0.1
626,3,7,0,5,7,0.1
627,3,7,1,3,5,0.1
628,3,7,1,5,7,0.1
629,3,7,2,3,5,0.1
630,3,7,2,5,7,0.1
631,3,7,3,3,5,0.1
632,3,7,3,5,7,0.1
633,3,7,4,3,5,0.1
634,3,7,4,5,7,0.1
635,3,8,0,3,8,0.2
636,3,8,1,3,8,0.2
637,3,8,2,3,8,0.2
638,3,8,3,3,8,0.2
639,3,8,4,3,8,0.2
640,3,9,0,3,8,0.1
641,3,9,0,8,9,0.1
642,3,9,1,3,8,0.1
643,3,9,1,8,9,0.1
644,3,9,2,3,8,0.1
645,3,9,2,8,9,0.1
646,3,9,3,3,8,0.1
647,3,9,3,8,9,0.1
648,3,9,4,3,8,0.1
649,3,9,4,8,9,0.1
650,3,9,0,3,10,0.1
651,3,9,0,10,9,0.1
652,3,9,1,3,10,0.1
653,3,9,1,10,9,0.1
654,3,9,2,3,10,0.1
655,3,9,2,10,9,0.1
656,3,9,3,3,10,0.1
657,3,9,3,10,9,0.1
658,3,9,4,3,10,0.1
659,3,9,4,10,9,0.1
660,3,10,0,3,10,0.2
661,3,10,1,3,10,0.2
662,3,10,2,3,10,0.2
663,3,10,3,3,10,0.2
664,3,10,4,3,10,0.2
665,3,11,0,3,10,0.2
666,3,11,0,10,11,0.2
667,3,11,1,3,10,0.2
668,3,11,1,10,11,0.2
669,3,11,2,3,10,0.2
670,3,11,2,10,11,0.2
671,3,11,3,3,10,0.2
672,3,11,3,10,11,0.2
673,3,11,4,3,10,0.2
674,3,11,4,10,11,0.2
675,3,12,0,3,2,0.1
676,3,12,0,2,12,0.1
677,3,12,1,3,2,0.1
678,3,12,1,2,12,0.1
679,3,12,2,3,2,0.1
680,3,12,2,2,12,0.1
681,3,12,3,3,2,0.1
682,3,12,3,2,12,0.1
683,3,12,4,3,2,0.1
684,3,12,4,2,12,0.1
685,3,12,0,3,10,0.1
686,3,12,0,10,12,0.1
687,3,12,1,3,10,0.1
688,3,12,1,10,12,0.1
689,3,12,2,3,10,0.1
690,3,12,2,10,12,0.1
691,3,12,3,3,10,0.1
692,3,12,3,10,12,0.1
693,3,12,4,3,10,0.1
694,3,12,4,10,12,0.1
695,3,13,0,3,1,0.2
696,3,13,0,1,13,0.2
697,3,13,1,3,1,0.2
698,3,13,1,1,13,0.2
699,3,13,2,3,1,0.2
700,3,13,2,1,13,0.2
701,3,13,3,3,1,0.2
702,3,13,3,1,13,0.2
703,3,13,4,3,1,0.2
704,3,13,4,1,13,0.2
705,3,14,0,3,4,0.2
706,3,14,0,4,14,0.2
707,3,14,1,3,4,0.2
708,3,14,1,4,14,0.2
709,3,14,2,3,4,0.2
710,3,14,2,4,14,0.2
711,3,14,3,3,4,0.2
712,3,14,3,4,14,0.2
713,3,14,4,3,4,0.2
714,3,14,4,4,14,0.2
715,3,15,0,3,1,0.2
716,3,15,0,1,15,0.2
717,3,15,1,3,1,0.2
718,3,15,1,1,15,0.2
719,3,15,2,3,1,0.2
720,3,15,2,1,15,0.2
721,3,15,3,3,1,0.2
722,3,15,3,1,15,0.2
723,3,15,4,3,1,0.2
724,3,15,4,1,15,0.2
725,4,0,0,4,2,0.1
726,4,0,0,2,0,0.1
727,4,0,1,4,2,0.1
728,4,0,1,2,0,0.1
729,4,0,2,4,2,0.1
730,4,0,2,2,0,0.1
731,4,0,3,4,2,0.1
732,4,0,3,2,0,0.1
733,4,0,4,4,2,0.1
734,4,0,4,2,0,0.1
735,4,0,0,4,14,0.1
736,4,0,0,14,0,0.1
737,4,0,1,4,14,0.1
738,4,0,1,14,0,0.1
739,4,0,2,4,14,0.1
740,4,0,2,14,0,0.1
741,4,0,3,4,14,0.1
742,4,0,3,14,0,0.1
743,4,0,4,4,14,0.1
744,4,0,4,14,0,0.1
745,4,1,0,4,3,0.1
746,4,1,0,3,1,0.1
747,4,1,1,4,3,0.1
748,4,1,1,3,1,0.1
749,4,1,2,4,3,0.1
750,4,1,2,3,1,0.1
751,4,1,3,4,3,0.1
752,4,1,3,3,1,0.1
753,4,1,4,4,3,0.1
754,4,1,4,3,1,0.1
755,4,1,0,4,2,0.1
756,4,1,0,2,1,0.1
757,4,1,1,4,2,0.1
758,4,1,1,2,1,0.1
759,4,1,2,4,2,0.1
760,4,1,2,2,1,0.1
761,4,1,3,4,2,0.1
762,4,1,3,2,1,0.1
763,4,1,4,4,2,0.1
764,4,1,4,2,1,0.1
765,4,2,0,4,2,0.2
766,4,2,1,4,2,0.2
767,4,2,2,4,2,0.2
768,4,2,3,4,2,0.2
769,4,2,4,4,2,0.2
770,4,3,0,4,3,0.2
771,4,3,1,4,3,0.2
772,4,3,2,4,3,0.2
773,4,3,3,4,3,0.2
774,4,3,4,4,3,0.2
775,4,5,0,4,5,0.2
776,4,5,1,4,5,0.2
777,4,5,2,4,5,0.2
778,4,5,3,4,5,0.2
779,4,5,4,4,5,0.2
780,4,6,0,4,6,0.2
781,4,6,1,4,6,0.2
782,4,6,2,4,6,0.2
783,4,6,3,4,6,0.2
784,4,6,4,4,6,0.2
785,4,7,0,4,7,0.2
786,4,7,1,4,7,0.2
787,4,7,2,4,7,0.2
788,4,7,3,4,7,0.2
789,4,7,4,4,7,0.2
790,4,8,0,4,3,0.1
791,4,8,0,3,8,0.1
792,4,8,1,4,3,0.1
793,4,8,1,3,8,0.1
794,4,8,2,4,3,0.1
795,4,8,2,3,8,0.1
796,4,8,3,4,3,0.1
797,4,8,3,3,8,0.1
798,4,8,4,4,3,0.1
799,4,8,4,3,8,0.1
800,4,8,0,4,6,0.1
801,4,8,0,6,8,0.1
802,4,8,1,4,6,0.1
803,4,8,1,6,8,0.1
804,4,8,2,4,6,0.1
805,4,8,2,6,8,0.1
806,4,8,3,4,6,0.1
807,4,8,3,6,8,0.1
808,4,8,4,4,6,0.1
809,4,8,4,6,8,0.1
810,4,9,0,4,7,0.2
811,4,9,0,7,9,0.2
812,4,9,1,4,7,0.2
813,4,9,1,7,9,0.2
814,4,9,2,4,7,0.2
815,4,9,2,7,9,0.2
816,4,9,3,4,7,0.2
817,4,9,3,7,9,0.2
818,4,9,4,4,7,0.2
819,4,9,4,7,9,0.2
820,4,10,0,4,3,0.2
821,4,10,0,3,10,0.2
822,4,10,1,4,3,0.2
823,4,10,1,3,10,0.2
824,4,10,2,4,3,0.2
825,4,10,2,3,10,0.2
826,4,10,3,4,3,0.2
827,4,10,3,3,10,0.2
828,4,10,4,4,3,0.2
829,4,10,4,3,10,0.2
830,4,11,0,4,7,0.2
831,4,11,0,7,11,0.2
832,4,11,1,4,7,0.2
833,4,11,1,7,11,0.2
834,4,11,2,4,7,0.2
835,4,11,2,7,11,0.2
836,4,11,3,4,7,0.2
837,4,11,3,7,11,0.2
838,4,11,4,4,7,0.2
839,4,11,4,7,11,0.2
840,4,12,0,4,2,0.1
841,4,12,0,2,12,0.1
842,4,12,1,4,2,0.1
843,4,12,1,2,12,0.1
844,4,12,2,4,2,0.1
845,4,12,2,2,12,0.1
846,4,12,3,4,2,0.1
847,4,12,3,2,12,0.1
848,4,12,4,4,2,0.1
849,4,12,4,2,12,0.1
850,4,12,0,4,7,0.1
851,4,12,0,7,12,0.1
852,4,12,1,4,7,0.1
853,4,12,1,7,12,0.1
854,4,12,2,4,7,0.1
855,4,12,2,7,12,0.1
856,4,12,3,4,7,0.1
857,4,12,3,7,12,0.1
858,4,12,4,4,7,0.1
859,4,12,4,7,12,0.1
860,4,13,0,4,14,0.2
861,4,13,0,14,13,0.2
862,4,13,1,4,14,0.2
863,4,13,1,14,13,0.2
864,4,13,2,4,14,0.2
865,4,13,2,14,13,0.2
866,4,13,3,4,14,0.2
867,4,13,3,14,13,0.2
868,4,13,4,4,14,0.2
869,4,13,4,14,13,0.2
870,4,14,0,4,14,0.2
871,4,14,1,4,14,0.2
872,4,14,2,4,14,0.2
