,0,1,2,3,4,5
305,2,8,0,0,8,0.125
306,2,8,1,2,0,0.125
307,2,8,1,0,8,0.125
308,2,8,2,2,0,0.125
309,2,8,2,0,8,0.125
310,2,8,3,2,0,0.125
311,2,8,3,0,8,0.125
312,2,9,0,2,10,0.125
313,2,9,0,10,9,0.125
314,2,9,1,2,10,0.125
315,2,9,1,10,9,0.125
316,2,9,2,2,10,0.125
317,2,9,2,10,9,0.125
318,2,9,3,2,10,0.125
319,2,9,3,10,9,0.125
320,2,9,0,2,12,0.125
321,2,9,0,12,9,0.125
322,2,9,1,2,12,0.125
323,2,9,1,12,9,0.125
324,2,9,2,2,12,0.125
325,2,9,2,12,9,0.125
326,2,9,3,2,12,0.125
327,2,9,3,12,9,0.125
328,2,10,0,2,10,0.25
329,2,10,1,2,10,0.25
330,2,10,2,2,10,0.25
331,2,10,3,2,10,0.25
332,2,11,0,2,10,0.125
333,2,11,0,10,11,0.125
334,2,11,1,2,10,0.125
335,2,11,1,10,11,0.125
336,2,11,2,2,10,0.125
337,2,11,2,10,11,0.125
338,2,11,3,2,10,0.125
339,2,11,3,10,11,0.125
340,2,11,0,2,12,0.125
341,2,11,0,12,11,0.125
342,2,11,1,2,12,0.125
343,2,11,1,12,11,0.125
344,2,11,2,2,12,0.125
345,2,11,2,12,11,0.125
346,2,11,3,2,12,0.125
347,2,11,3,12,11,0.125
348,2,12,0,2,12,0.25
349,2,12,1,2,12,0.25
350,2,12,2,2,12,0.25
351,2,12,3,2,12,0.25
352,2,13,0,2,1,0.125
353,2,13,0,1,13,0.125
354,2,13,1,2,1,0.125
355,2,13,1,1,13,0.125
356,2,13,2,2,1,0.125
357,2,13,2,1,13,0.125
358,2,13,3,2,1,0.125
359,2,13,3,1,13,0.125
360,2,13,0,2,0,0.125
361,2,13,0,0,13,0.125
362,2,13,1,2,0,0.125
363,2,13,1,0,13,0.125
364,2,13,2,2,0,0.125
365,2,13,2,0,13,0.125
366,2,13,3,2,0,0.125
367,2,13,3,0,13,0.125
368,2,14,0,2,1,0.125
369,2,14,0,1,14,0.125
370,2,14,1,2,1,0.125
371,2,14,1,1,14,0.125
372,2,14,2,2,1,0.125
373,2,14,2,1,14,0.125
374,2,14,3,2,1,0.125
375,2,14,3,1,14,0.125
376,2,14,0,2,0,0.125
377,2,14,0,0,14,0.125
378,2,14,1,2,0,0.125
379,2,14,1,0,14,0.125
380,2,14,2,2,0,0.125
381,2,14,2,0,14,0.125
382,2,14,3,2,0,0.125
383,2,14,3,0,14,0.125
384,3,0,0,3,2,0.125
385,3,0,0,2,0,0.125
386,3,0,1,3,2,0.125
387,3,0,1,2,0,0.125
388,3,0,2,3,2,0.125
389,3,0,2,2,0,0.125
390,3,0,3,3,2,0.125
391,3,0,3,2,0,0.125
392,3,0,0,3,4,0.125
393,3,0,0,4,0,0.125
394,3,0,1,3,4,0.125
395,3,0,1,4,0,0.125
396,3,0,2,3,4,0.125
397,3,0,2,4,0,0.125
398,3,0,3,3,4,0.125
399,3,0,3,4,0,0.125
400,3,1,0,3,1,0.25
401,3,1,1,3,1,0.25
402,3,1,2,3,1,0.25
403,3,1,3,3,1,0.25
404,3,2,0,3,2,0.25
405,3,2,1,3,2,0.25
406,3,2,2,3,2,0.25
407,3,2,3,3,2,0.25
408,3,4,0,3,4,0.25
409,3,4,1,3,4,0.25
410,3,4,2,3,4,0.25
411,3,4,3,3,4,0.25
412,3,5,0,3,5,0.25
413,3,5,1,3,5,0.25
414,3,5,2,3,5,0.25
415,3,5,3,3,5,0.25
416,3,6,0,3,4,0.125
417,3,6,0,4,6,0.125
418,3,6,1,3,4,0.125
419,3,6,1,4,6,0.125
420,3,6,2,3,4,0.125
421,3,6,2,4,6,0.125
422,3,6,3,3,4,0.125
423,3,6,3,4,6,0.125
424,3,6,0,3,1,0.125
425,3,6,0,1,6,0.125
426,3,6,1,3,1,0.125
427,3,6,1,1,6,0.125
428,3,6,2,3,1,0.125
429,3,6,2,1,6,0.125
430,3,6,3,3,1,0.125
431,3,6,3,1,6,0.125
432,3,7,0,3,5,0.125
433,3,7,0,5,7,0.125
434,3,7,1,3,5,0.125
435,3,7,1,5,7,0.125
436,3,7,2,3,5,0.125
437,3,7,2,5,7,0.125
438,3,7,3,3,5,0.125
439,3,7,3,5,7,0.125
440,3,7,0,3,8,0.125
441,3,7,0,8,7,0.125
442,3,7,1,3,8,0.125
443,3,7,1,8,7,0.125
444,3,7,2,3,8,0.125
445,3,7,2,8,7,0.125
446,3,7,3,3,8,0.125
447,3,7,3,8,7,0.125
448,3,8,0,3,8,0.25
449,3,8,1,3,8,0.25
450,3,8,2,3,8,0.25
451,3,8,3,3,8,0.25
452,3,9,0,3,8,0.25
453,3,9,0,8,9,0.25
454,3,9,1,3,8,0.25
455,3,9,1,8,9,0.25
456,3,9,2,3,8,0.25
457,3,9,2,8,9,0.25
458,3,9,3,3,8,0.25
459,3,9,3,8,9,0.25
460,3,10,0,3,2,0.125
461,3,10,0,2,10,0.125
462,3,10,1,3,2,0.125
463,3,10,1,2,10,0.125
464,3,10,2,3,2,0.125
465,3,10,2,2,10,0.125
466,3,10,3,3,2,0.125
467,3,10,3,2,10,0.125
468,3,10,0,3,8,0.125
469,3,10,0,8,10,0.125
470,3,10,1,3,8,0.125
471,3,10,1,8,10,0.125
472,3,10,2,3,8,0.125
473,3,10,2,8,10,0.125
474,3,10,3,3,8,0.125
475,3,10,3,8,10,0.125
476,3,11,0,3,2,0.25
477,3,11,0,2,10,0.25
478,3,11,0,10,11,0.25
479,3,11,1,3,2,0.25
480,3,11,1,2,10,0.25
481,3,11,1,10,11,0.25
482,3,11,2,3,2,0.25
483,3,11,2,2,10,0.25
484,3,11,2,10,11,0.25
485,3,11,3,3,2,0.25
486,3,11,3,2,10,0.25
487,3,11,3,10,11,0.25
488,3,12,0,3,2,0.125
489,3,12,0,2,12,0.125
490,3,12,1,3,2,0.125
491,3,12,1,2,12,0.125
492,3,12,2,3,2,0.125
493,3,12,2,2,12,0.125
494,3,12,3,3,2,0.125
495,3,12,3,2,12,0.125
496,3,12,0,3,5,0.125
497,3,12,0,5,12,0.125
498,3,12,1,3,5,0.125
499,3,12,1,5,12,0.125
500,3,12,2,3,5,0.125
501,3,12,2,5,12,0.125
502,3,12,3,3,5,0.125
503,3,12,3,5,12,0.125
504,3,13,0,3,4,0.125
505,3,13,0,4,13,0.125
506,3,13,1,3,4,0.125
507,3,13,1,4,13,0.125
508,3,13,2,3,4,0.125
509,3,13,2,4,13,0.125
510,3,13,3,3,4,0.125
511,3,13,3,4,13,0.125
512,3,13,0,3,1,0.125
513,3,13,0,1,13,0.125
514,3,13,1,3,1,0.125
515,3,13,1,1,13,0.125
516,3,13,2,3,1,0.125
517,3,13,2,1,13,0.125
518,3,13,3,3,1,0.125
519,3,13,3,1,13,0.125
520,3,14,0,3,1,0.25
521,3,14,0,1,14,0.25
522,3,14,1,3,1,0.25
523,3,14,1,1,14,0.25
524,3,14,2,3,1,0.25
525,3,14,2,1,14,0.25
526,3,14,3,3,1,0.25
527,3,14,3,1,14,0.25
528,4,0,0,4,0,0.25
529,4,0,1,4,0,0.25
530,4,0,2,4,0,0.25
531,4,0,3,4,0,0.25
532,4,1,0,4,1,0.25
533,4,1,1,4,1,0.25
534,4,1,2,4,1,0.25
535,4,1,3,4,1,0.25
536,4,2,0,4,2,0.25
537,4,2,1,4,2,0.25
538,4,2,2,4,2,0.25
539,4,2,3,4,2,0.25
540,4,3,0,4,3,0.25
541,4,3,1,4,3,0.25
542,4,3,2,4,3,0.25
543,4,3,3,4,3,0.25
544,4,5,0,4,5,0.25
545,4,5,1,4,5,0.25
546,4,5,2,4,5,0.25
547,4,5,3,4,5,0.25
548,4,6,0,4,6,0.25
549,4,6,1,4,6,0.25
550,4,6,2,4,6,0.25
551,4,6,3,4,6,0.25
552,4,7,0,4,5,0.125
553,4,7,0,5,7,0.125
554,4,7,1,4,5,0.125
555,4,7,1,5,7,0.125
556,4,7,2,4,5,0.125
557,4,7,2,5,7,0.125
558,4,7,3,4,5,0.125
559,4,7,3,5,7,0.125
560,4,7,0,4,6,0.125
561,4,7,0,6,7,0.125
562,4,7,1,4,6,0.125
563,4,7,1,6,7,0.125
564,4,7,2,4,6,0.125
565,4,7,2,6,7,0.125
566,4,7,3,4,6,0.125
567,4,7,3,6,7,0.125
568,4,8,0,4,8,0.25
569,4,8,1,4,8,0.25
570,4,8,2,4,8,0.25
571,4,8,3,4,8,0.25
572,4,9,0,4,8,0.25
573,4,9,0,8,9,0.25
574,4,9,1,4,8,0.25
575,4,9,1,8,9,0.25
576,4,9,2,4,8,0.25
577,4,9,2,8,9,0.25
578,4,9,3,4,8,0.25
579,4,9,3,8,9,0.25
580,4,10,0,4,2,0.125
581,4,10,0,2,10,0.125
582,4,10,1,4,2,0.125
583,4,10,1,2,10,0.125
584,4,10,2,4,2,0.125
585,4,10,2,2,10,0.125
586,4,10,3,4,2,0.125
587,4,10,3,2,10,0.125
588,4,10,0,4,8,0.125
589,4,10,0,8,10,0.125
590,4,10,1,4,8,0.125
591,4,10,1,8,10,0.125
592,4,10,2,4,8,0.125
593,4,10,2,8,10,0.125
594,4,10,3,4,8,0.125
595,4,10,3,8,10,0.125
596,4,11,0,4,13,0.25
597,4,11,0,13,11,0.25
598,4,11,1,4,13,0.25
599,4,11,1,13,11,0.25
600,4,11,2,4,13,0.25
601,4,11,2,13,11,0.25
602,4,11,3,4,13,0.25
603,4,11,3,13,11,0.25
604,4,12,0,4,5,0.125
605,4,12,0,5,12,0.125
606,4,12,1,4,5,0.125
607,4,12,1,5,12,0.125
608,4,12,2,4,5,0.125
609,4,12,2,5,12,0.125
610,4,12,3,4,5,0.125
611,4,12,3,5,12,0.125
612,4,12,0,4,2,0.125
613,4,12,0,2,12,0.125
614,4,12,1,4,2,0.125
615,4,12,1,2,12,0.125
616,4,12,2,4,2,0.125
617,4,12,2,2,12,0.125
618,4,12,3,4,2,0.125
619,4,12,3,2,12,0.125
620,4,13,0,4,13,0.25
621,4,13,1,4,13,0.25
622,4,13,2,4,13,0.25
623,4,13,3,4,13,0.25
624,4,14,0,4,0,0.125
625,4,14,0,0,14,0.125
626,4,14,1,4,0,0.125
627,4,14,1,0,14,0.125
628,4,14,2,4,0,0.125
629,4,14,2,0,14,0.125
630,4,14,3,4,0,0.125
631,4,14,3,0,14,0.125
632,4,14,0,4,1,0.125
633,4,14,0,1,14,0.125
634,4,14,1,4,1,0.125
635,4,14,1,1,14,0.125
636,4,14,2,4,1,0.125
637,4,14,2,1,14,0.125
638,4,14,3,4,1,0.125
639,4,14,3,1,14,0.125
640,5,0,0,5,4,0.125
641,5,0,0,4,0,0.125
642,5,0,1,5,4,0.125
643,5,0,1,4,0,0.125
644,5,0,2,5,4,0.125
645,5,0,2,4,0,0.125
646,5,0,3,5,4,0.125
647,5,0,3,4,0,0.125
648,5,0,0,5,1,0.125
649,5,0,0,1,0,0.125
650,5,0,1,5,1,0.125
651,5,0,1,1,0,0.125
652,5,0,2,5,1,0.125
653,5,0,2,1,0,0.125
654,5,0,3,5,1,0.125
655,5,0,3,1,0,0.125
656,5,1,0,5,1,0.25
657,5,1,1,5,1,0.25
658,5,1,2,5,1,0.25
659,5,1,3,5,1,0.25
660,5,2,0,5,4,0.125
661,5,2,0,4,2,0.125
662,5,2,1,5,4,0.125
663,5,2,1,4,2,0.125
664,5,2,2,5,4,0.125
665,5,2,2,4,2,0.125
666,5,2,3,5,4,0.125
667,5,2,3,4,2,0.125
668,5,2,0,5,3,0.125
669,5,2,0,3,2,0.125
670,5,2,1,5,3,0.125
671,5,2,1,3,2,0.125
672,5,2,2,5,3,0.125
673,5,2,2,3,2,0.125
674,5,2,3,5,3,0.125
675,5,2,3,3,2,0.125
676,5,3,0,5,3,0.25
677,5,3,1,5,3,0.25
678,5,3,2,5,3,0.25
679,5,3,3,5,3,0.25
680,5,4,0,5,4,0.25
681,5,4,1,5,4,0.25
682,5,4,2,5,4,0.25
683,5,4,3,5,4,0.25
684,5,6,0,5,6,0.25
685,5,6,1,5,6,0.25
686,5,6,2,5,6,0.25
687,5,6,3,5,6,0.25
688,5,7,0,5,7,0.25
689,5,7,1,5,7,0.25
690,5,7,2,5,7,0.25
691,5,7,3,5,7,0.25
692,5,8,0,5,4,0.125
693,5,8,0,4,8,0.125
694,5,8,1,5,4,0.125
695,5,8,1,4,8,0.125
696,5,8,2,5,4,0.125
697,5,8,2,4,8,0.125
698,5,8,3,5,4,0.125
699,5,8,3,4,8,0.125
700,5,8,0,5,6,0.125
701,5,8,0,6,8,0.125
702,5,8,1,5,6,0.125
703,5,8,1,6,8,0.125
704,5,8,2,5,6,0.125
705,5,8,2,6,8,0.125
706,5,8,3,5,6,0.125
707,5,8,3,6,8,0.125
708,5,9,0,5,7,0.125
709,5,9,0,7,9,0.125
710,5,9,1,5,7,0.125
711,5,9,1,7,9,0.125
712,5,9,2,5,7,0.125
713,5,9,2,7,9,0.125
714,5,9,3,5,7,0.125
715,5,9,3,7,9,0.125
716,5,9,0,5,12,0.125
717,5,9,0,12,9,0.125
718,5,9,1,5,12,0.125
719,5,9,1,12,9,0.125
720,5,9,2,5,12,0.125
721,5,9,2,12,9,0.125
722,5,9,3,5,12,0.125
723,5,9,3,12,9,0.125
724,5,10,0,5,12,0.25
725,5,10,0,12,10,0.25
726,5,10,1,5,12,0.25
727,5,10,1,12,10,0.25
728,5,10,2,5,12,0.25
729,5,10,2,12,10,0.25
730,5,10,3,5,12,0.25
731,5,10,3,12,10,0.25
732,5,11,0,5,12,0.25
733,5,11,0,12,11,0.25
734,5,11,1,5,12,0.25
735,5,11,1,12,11,0.25
736,5,11,2,5,12,0.25
737,5,11,2,12,11,0.25
738,5,11,3,5,12,0.25
739,5,11,3,12,11,0.25
740,5,12,0,5,12,0.25
741,5,12,1,5,12,0.25
742,5,12,2,5,12,0.25
743,5,12,3,5,12,0.25
744,5,13,0,5,4,0.125
745,5,13,0,4,13,0.125
746,5,13,1,5,4,0.125
747,5,13,1,4,13,0.125
748,5,13,2,5,4,0.125
749,5,13,2,4,13,0.125
750,5,13,3,5,4,0.125
751,5,13,3,4,13,0.125
752,5,13,0,5,1,0.125
753,5,13,0,1,13,0.125
754,5,13,1,5,1,0.125
755,5,13,1,1,13,0.125
756,5,13,2,5,1,0.125
757,5,13,2,1,13,0.125
758,5,13,3,5,1,0.125
759,5,13,3,1,13,0.125
760,5,14,0,5,1,0.125
761,5,14,0,1,14,0.125
762,5,14,1,5,1,0.125
763,5,14,1,1,14,0.125
764,5,14,2,5,1,0.125
765,5,14,2,1,14,0.125
766,5,14,3,5,1,0.125
767,5,14,3,1,14,0.125
768,5,14,0,5,12,0.125
769,5,14,0,12,14,0.125
770,5,14,1,5,12,0.125
771,5,14,1,12,14,0.125
772,5,14,2,5,12,0.125
773,5,14,2,12,14,0.125
774,5,14,3,5,12,0.125
775,5,14,3,12,14,0.125
776,6,0,0,6,4,0.125
777,6,0,0,4,0,0.125
778,6,0,1,6,4,0.125
779,6,0,1,4,0,0.125
780,6,0,2,6,4,0.125
781,6,0,2,4,0,0.125
782,6,0,3,6,4,0.125
783,6,0,3,4,0,0.125
784,6,0,0,6,8,0.125
785,6,0,0,8,0,0.125
786,6,0,1,6,8,0.125
787,6,0,1,8,0,0.125
788,6,0,2,6,8,0.125
789,6,0,2,8,0,0.125
790,6,0,3,6,8,0.125
791,6,0,3,8,0,0.125
792,6,1,0,6,1,0.25
793,6,1,1,6,1,0.25
794,6,1,2,6,1,0.25
795,6,1,3,6,1,0.25
796,6,2,0,6,4,0.125
797,6,2,0,4,2,0.125
798,6,2,1,6,4,0.125
799,6,2,1,4,2,0.125
800,6,2,2,6,4,0.125
801,6,2,2,4,2,0.125
802,6,2,3,6,4,0.125
803,6,2,3,4,2,0.125
804,6,2,0,6,1,0.125
805,6,2,0,1,2,0.125
806,6,2,1,6,1,0.125
807,6,2,1,1,2,0.125
808,6,2,2,6,1,0.125
809,6,2,2,1,2,0.125
810,6,2,3,6,1,0.125
811,6,2,3,1,2,0.125
812,6,3,0,6,5,0.125
813,6,3,0,5,3,0.125
814,6,3,1,6,5,0.125
815,6,3,1,5,3,0.125
816,6,3,2,6,5,0.125
817,6,3,2,5,3,0.125
818,6,3,3,6,5,0.125
819,6,3,3,5,3,0.125
820,6,3,0,6,4,0.125
821,6,3,0,4,3,0.125
822,6,3,1,6,4,0.125
823,6,3,1,4,3,0.125
824,6,3,2,6,4,0.125
825,6,3,2,4,3,0.125
826,6,3,3,6,4,0.125
827,6,3,3,4,3,0.125
828,6,4,0,6,4,0.25
829,6,4,1,6,4,0.25
830,6,4,2,6,4,0.25
831,6,4,3,6,4,0.25
832,6,5,0,6,5,0.25
833,6,5,1,6,5,0.25
834,6,5,2,6,5,0.25
835,6,5,3,6,5,0.25
836,6,7,0,6,7,0.25
837,6,7,1,6,7,0.25
838,6,7,2,6,7,0.25
839,6,7,3,6,7,0.25
840,6,8,0,6,8,0.25
841,6,8,1,6,8,0.25
842,6,8,2,6,8,0.25
843,6,8,3,6,8,0.25
844,6,9,0,6,7,0.125
845,6,9,0,7,9,0.125
846,6,9,1,6,7,0.125
847,6,9,1,7,9,0.125
848,6,9,2,6,7,0.125
849,6,9,2,7,9,0.125
850,6,9,3,6,7,0.125
851,6,9,3,7,9,0.125
852,6,9,0,6,8,0.125
853,6,9,0,8,9,0.125
854,6,9,1,6,8,0.125
855,6,9,1,8,9,0.125
856,6,9,2,6,8,0.125
857,6,9,2,8,9,0.125
858,6,9,3,6,8,0.125
859,6,9,3,8,9,0.125
860,6,10,0,6,8,0.25
861,6,10,0,8,10,0.25
862,6,10,1,6,8,0.25
863,6,10,1,8,10,0.25
864,6,10,2,6,8,0.25
865,6,10,2,8,10,0.25
866,6,10,3,6,8,0.25
867,6,10,3,8,10,0.25
868,6,11,0,6,5,0.125
869,6,11,0,5,12,0.125
870,6,11,0,12,11,0.125
871,6,11,1,6,5,0.125
872,6,11,1,5,12,0.125
