,0,1,2,3
162,0,3,0,200256
163,1,3,0,200256
164,2,3,0,200256
165,0,3,1,82800
166,1,3,1,82800
167,2,3,1,82800
168,0,3,2,255420
169,1,3,2,255420
170,2,3,2,255420
171,0,3,4,82824
172,1,3,4,82824
173,2,3,4,82824
174,0,3,5,119184
175,1,3,5,119184
176,2,3,5,119184
177,0,3,6,156594
178,1,3,6,156594
179,2,3,6,156594
180,0,3,16,219000
181,0,16,11,239100
182,1,3,16,219000
183,1,16,11,239100
184,2,3,16,219000
185,2,16,11,239100
186,0,16,13,230592
187,1,16,13,230592
188,2,16,13,230592
189,0,16,14,52452
190,1,16,14,52452
191,2,16,14,52452
192,0,16,15,67788
193,1,16,15,67788
194,2,16,15,67788
195,0,4,3,186288
196,1,4,3,186288
197,2,4,3,186288
198,0,4,2,217200
199,1,4,2,217200
200,2,4,2,217200
201,0,4,1,203928
202,1,4,1,203928
203,2,4,1,203928
204,0,4,5,178686
205,1,4,5,178686
206,2,4,5,178686
207,0,4,6,176700
208,1,4,6,176700
209,2,4,6,176700
210,0,15,12,369612
211,1,15,12,369612
212,2,15,12,369612
213,0,15,13,230046
214,1,15,13,230046
215,2,15,13,230046
216,0,15,14,88746
217,1,15,14,88746
218,2,15,14,88746
219,0,15,17,210828
220,1,15,17,210828
221,2,15,17,210828
222,0,15,18,266430
223,1,15,18,266430
224,2,15,18,266430
225,0,5,6,244812
226,0,6,0,381498
227,1,5,6,244812
228,1,6,0,381498
229,2,5,6,244812
230,2,6,0,381498
231,0,5,3,200400
232,1,5,3,200400
233,2,5,3,200400
234,0,5,1,425100
235,1,5,1,425100
236,2,5,1,425100
237,0,5,2,244770
238,1,5,2,244770
239,2,5,2,244770
240,0,5,4,213120
241,1,5,4,213120
242,2,5,4,213120
243,0,5,7,94518
244,1,5,7,94518
245,2,5,7,94518
246,0,8,10,68376
247,1,8,10,68376
248,2,8,10,68376
249,0,8,11,328344
250,1,8,11,328344
251,2,8,11,328344
252,0,8,12,252924
253,1,8,12,252924
254,2,8,12,252924
255,0,6,5,126138
256,1,6,5,126138
257,2,6,5,126138
258,0,7,1,701070
259,1,7,1,701070
260,2,7,1,701070
261,0,6,2,195534
262,1,6,2,195534
263,2,6,2,195534
264,0,6,3,309228
265,1,6,3,309228
266,2,6,3,309228
267,0,6,4,166140
268,1,6,4,166140
269,2,6,4,166140
270,0,13,14,230598
271,1,13,14,230598
272,2,13,14,230598
273,0,13,15,271614
274,1,13,15,271614
275,2,13,15,271614
276,0,7,6,147198
277,1,7,6,147198
278,2,7,6,147198
279,0,7,5,165846
280,1,7,5,165846
281,2,7,5,165846
282,0,7,4,86640
283,1,7,4,86640
284,2,7,4,86640
285,0,7,8,186114
286,1,7,8,186114
287,2,7,8,186114
288,0,7,9,166386
289,1,7,9,166386
290,2,7,9,166386
291,0,10,13,247614
292,1,10,13,247614
293,2,10,13,247614
294,0,8,6,238824
295,1,8,6,238824
296,2,8,6,238824
297,0,8,7,329196
298,1,8,7,329196
299,2,8,7,329196
300,0,8,9,87228
301,0,9,1,510384
302,1,8,9,87228
303,1,9,1,510384
304,2,8,9,87228
305,2,9,1,510384
306,0,8,5,339456
307,1,8,5,339456
308,2,8,5,339456
309,0,9,4,225744
310,1,9,4,225744
311,2,9,4,225744
312,0,12,14,352476
313,1,12,14,352476
314,2,12,14,352476
315,0,12,15,267312
316,1,12,15,267312
317,2,12,15,267312
318,0,11,16,267120
319,1,11,16,267120
320,2,11,16,267120
321,0,12,16,254190
322,1,12,16,254190
323,2,12,16,254190
324,0,9,6,289362
325,1,9,6,289362
326,2,9,6,289362
327,0,11,2,538062
328,1,11,2,538062
329,2,11,2,538062
330,0,9,7,121908
331,1,9,7,121908
332,2,9,7,121908
333,0,10,9,388350
334,1,10,9,388350
335,2,10,9,388350
336,0,10,7,252786
337,1,10,7,252786
338,2,10,7,252786
339,0,10,11,125670
340,1,10,11,125670
341,2,10,11,125670
342,0,10,8,164562
343,1,10,8,164562
344,2,10,8,164562
345,0,10,12,112926
346,1,10,12,112926
347,2,10,12,112926
348,0,13,19,250398
349,1,13,19,250398
350,2,13,19,250398
351,0,11,9,277866
352,1,11,9,277866
353,2,11,9,277866
354,0,14,1,262632
355,1,14,1,262632
356,2,14,1,262632
357,0,16,3,266382
358,1,16,3,266382
359,2,16,3,266382
360,0,13,6,438204
361,1,13,6,438204
362,2,13,6,438204
363,0,14,17,247476
364,1,14,17,247476
365,2,14,17,247476
366,0,16,17,132786
367,1,16,17,132786
368,2,16,17,132786
369,0,14,18,211962
370,1,14,18,211962
371,2,14,18,211962
372,0,16,18,97308
373,1,16,18,97308
374,2,16,18,97308
375,0,12,11,155754
376,1,12,11,155754
377,2,12,11,155754
378,0,12,9,376968
379,1,12,9,376968
380,2,12,9,376968
381,0,16,2,424776
382,1,16,2,424776
383,2,16,2,424776
384,0,15,4,590196
385,1,15,4,590196
386,2,15,4,590196
387,0,12,8,396588
388,1,12,8,396588
389,2,12,8,396588
390,0,12,13,135042
391,1,12,13,135042
392,2,12,13,135042
393,0,12,10,182376
394,1,12,10,182376
395,2,12,10,182376
396,0,15,19,110964
397,1,15,19,110964
398,2,15,19,110964
399,0,19,0,281778
400,1,19,0,281778
401,2,19,0,281778
402,0,13,16,169620
403,0,16,1,179346
404,1,13,16,169620
405,1,16,1,179346
406,2,13,16,169620
407,2,16,1,179346
408,0,13,11,78060
409,1,13,11,78060
410,2,13,11,78060
411,0,13,10,350220
412,1,13,10,350220
413,2,13,10,350220
414,0,13,12,150822
415,1,13,12,150822
416,2,13,12,150822
417,0,17,0,200169
418,1,17,0,206451
419,2,17,0,197028
420,0,18,0,254952
421,1,18,0,254952
422,2,18,0,254952
423,0,14,16,119070
424,1,14,16,119070
425,2,14,16,119070
426,0,14,11,261918
427,1,14,11,261918
428,2,14,11,261918
429,0,14,15,72186
430,1,14,15,72186
431,2,14,15,72186
432,0,15,16,189246
433,1,15,16,189246
434,2,15,16,189246
435,0,16,19,7668
436,1,16,19,7668
437,2,16,19,7668
438,0,17,1,259242
439,1,17,1,259242
440,2,17,1,259242
441,0,17,16,344724
442,1,17,16,344724
443,2,17,16,344724
444,0,17,19,143298
445,0,19,2,290676
446,1,17,19,143298
447,1,19,2,290676
448,2,17,19,143298
449,2,19,2,290676
450,0,17,15,184470
451,1,17,15,184470
452,2,17,15,184470
453,0,17,14,187212
454,1,17,14,187212
455,2,17,14,187212
456,0,17,18,57108
457,1,17,18,57108
458,2,17,18,57108
459,0,18,1,172758
460,1,18,1,172758
461,2,18,1,172758
462,0,18,19,177390
463,1,18,19,177390
464,2,18,19,177390
465,0,18,16,251370
466,1,18,16,251370
467,2,18,16,251370
468,0,18,17,45720
469,1,18,17,45720
470,2,18,17,45720
471,0,19,1,380736
472,1,19,1,380736
473,2,19,1,380736
474,0,19,18,91236
475,1,19,18,91236
476,2,19,18,91236
477,0,19,17,91536
478,1,19,17,91536
479,2,19,17,91536
