,0,1,2,3,4,5
249,5,0,2,6,0,0.125
250,5,1,0,5,4,0.25
251,5,1,0,4,1,0.25
252,5,1,2,5,4,0.25
253,5,1,2,4,1,0.25
254,5,2,0,5,4,0.25
255,5,2,0,3,2,0.25
256,5,2,2,5,4,0.25
257,5,2,2,3,2,0.25
258,5,3,0,5,4,0.125
259,5,3,2,5,4,0.125
260,5,3,0,5,6,0.125
261,5,3,2,5,6,0.125
262,5,4,0,5,4,0.25
263,5,4,2,5,4,0.25
264,5,6,0,5,6,0.25
265,5,6,2,5,6,0.25
266,5,7,0,5,6,0.25
267,5,7,0,6,7,0.25
268,5,7,2,5,6,0.25
269,5,7,2,6,7,0.25
270,5,8,0,5,6,0.25
271,5,8,0,6,7,0.25
272,5,8,0,7,8,0.25
273,5,8,2,5,6,0.25
274,5,8,2,6,7,0.25
275,5,8,2,7,8,0.25
276,5,9,0,5,4,0.25
277,5,9,0,4,0,0.25
278,5,9,0,0,9,0.25
279,5,9,1,0,9,0.25
280,5,9,2,5,4,0.25
281,5,9,2,4,0,0.25
282,5,9,2,0,9,0.25
283,5,9,3,0,9,0.25
284,6,0,0,6,0,0.25
285,6,0,2,6,0,0.25
286,6,1,0,6,0,0.25
287,6,1,0,0,1,0.25
288,6,1,2,6,0,0.25
289,6,1,2,0,1,0.25
290,6,2,0,3,2,0.25
291,6,2,2,3,2,0.25
292,6,4,0,6,5,0.08333333333333333
293,6,4,0,5,4,0.08333333333333333
294,6,4,2,6,5,0.08333333333333333
295,6,4,2,5,4,0.08333333333333333
296,6,4,0,3,4,0.08333333333333333
297,6,4,2,3,4,0.08333333333333333
298,6,4,0,6,0,0.08333333333333333
299,6,4,0,0,4,0.08333333333333333
300,6,4,1,0,4,0.08333333333333333
301,6,4,2,6,0,0.08333333333333333
302,6,4,2,0,4,0.08333333333333333
303,6,4,3,0,4,0.08333333333333333
304,6,5,0,6,5,0.25
305,6,5,2,6,5,0.25
306,6,7,0,6,7,0.25
307,6,7,2,6,7,0.25
308,6,8,0,6,7,0.25
309,6,8,0,7,8,0.25
310,6,8,2,6,7,0.25
311,6,8,2,7,8,0.25
312,6,9,0,6,0,0.25
313,6,9,0,0,9,0.25
314,6,9,1,0,9,0.25
315,6,9,2,6,0,0.25
316,6,9,2,0,9,0.25
317,6,9,3,0,9,0.25
318,7,0,0,7,0,0.25
319,7,0,2,7,0,0.25
320,7,1,0,7,0,0.25
321,7,1,0,0,1,0.25
322,7,1,2,7,0,0.25
323,7,1,2,0,1,0.25
324,7,2,0,7,6,0.125
325,7,2,0,3,2,0.125
326,7,2,2,7,6,0.125
327,7,2,2,3,2,0.125
328,7,2,0,7,0,0.125
329,7,2,0,0,1,0.125
330,7,2,0,1,2,0.125
331,7,2,2,7,0,0.125
332,7,2,2,0,1,0.125
333,7,2,2,1,2,0.125
334,7,3,0,7,6,0.25
335,7,3,2,7,6,0.25
336,7,4,0,7,0,0.25
337,7,4,0,0,4,0.25
338,7,4,1,0,4,0.25
339,7,4,2,7,0,0.25
340,7,4,2,0,4,0.25
341,7,4,3,0,4,0.25
342,7,5,0,7,6,0.25
343,7,5,0,6,5,0.25
344,7,5,2,7,6,0.25
345,7,5,2,6,5,0.25
346,7,6,0,7,6,0.25
347,7,6,2,7,6,0.25
348,7,8,0,7,8,0.25
349,7,8,2,7,8,0.25
350,7,9,0,7,8,0.125
351,7,9,0,8,9,0.125
352,7,9,2,7,8,0.125
353,7,9,2,8,9,0.125
354,7,9,0,7,0,0.125
355,7,9,0,0,9,0.125
356,7,9,1,0,9,0.125
357,7,9,2,7,0,0.125
358,7,9,2,0,9,0.125
359,7,9,3,0,9,0.125
360,8,0,0,8,7,0.125
361,8,0,0,7,0,0.125
362,8,0,2,8,7,0.125
363,8,0,2,7,0,0.125
364,8,0,0,8,9,0.125
365,8,0,0,9,0,0.125
366,8,0,2,8,9,0.125
367,8,0,2,9,0,0.125
368,8,1,0,8,7,0.25
369,8,1,0,7,0,0.25
370,8,1,0,0,1,0.25
371,8,1,2,8,7,0.25
372,8,1,2,7,0,0.25
373,8,1,2,0,1,0.25
374,8,2,0,8,7,0.125
375,8,2,0,7,6,0.125
376,8,2,0,3,2,0.125
377,8,2,2,8,7,0.125
378,8,2,2,7,6,0.125
379,8,2,2,3,2,0.125
380,8,2,0,8,9,0.125
381,8,2,0,9,0,0.125
382,8,2,0,0,1,0.125
383,8,2,0,1,2,0.125
384,8,2,2,8,9,0.125
385,8,2,2,9,0,0.125
386,8,2,2,0,1,0.125
387,8,2,2,1,2,0.125
388,8,3,0,8,7,0.25
389,8,3,0,7,6,0.25
390,8,3,2,8,7,0.25
391,8,3,2,7,6,0.25
392,8,4,0,8,7,0.25
393,8,4,0,7,0,0.25
394,8,4,0,0,4,0.25
395,8,4,1,0,4,0.25
396,8,4,2,8,7,0.25
397,8,4,2,7,0,0.25
398,8,4,2,0,4,0.25
399,8,4,3,0,4,0.25
400,8,5,0,8,7,0.25
401,8,5,0,7,6,0.25
402,8,5,0,6,5,0.25
403,8,5,2,8,7,0.25
404,8,5,2,7,6,0.25
405,8,5,2,6,5,0.25
406,8,6,0,8,7,0.25
407,8,6,0,7,6,0.25
408,8,6,2,8,7,0.25
409,8,6,2,7,6,0.25
410,8,7,0,8,7,0.25
411,8,7,2,8,7,0.25
412,8,9,0,8,9,0.25
413,8,9,2,8,9,0.25
414,9,0,0,9,0,0.25
415,9,0,2,9,0,0.25
416,9,1,0,9,0,0.25
417,9,1,0,0,1,0.25
418,9,1,2,9,0,0.25
419,9,1,2,0,1,0.25
420,9,2,0,9,0,0.25
421,9,2,0,0,1,0.25
422,9,2,0,1,2,0.25
423,9,2,2,9,0,0.25
424,9,2,2,0,1,0.25
425,9,2,2,1,2,0.25
426,9,3,0,9,0,0.25
427,9,3,0,0,4,0.25
428,9,3,1,0,4,0.25
429,9,3,2,9,0,0.25
430,9,3,2,0,4,0.25
431,9,3,3,0,4,0.25
432,9,4,0,9,0,0.25
433,9,4,0,0,4,0.25
434,9,4,1,0,4,0.25
435,9,4,2,9,0,0.25
436,9,4,2,0,4,0.25
437,9,4,3,0,4,0.25
438,9,5,0,9,0,0.25
439,9,5,0,0,4,0.25
440,9,5,0,4,5,0.25
441,9,5,1,0,4,0.25
442,9,5,2,9,0,0.25
443,9,5,2,0,4,0.25
444,9,5,2,4,5,0.25
445,9,5,3,0,4,0.25
446,9,6,0,9,0,0.25
447,9,6,0,0,6,0.25
448,9,6,1,0,6,0.25
449,9,6,2,9,0,0.25
450,9,6,2,0,6,0.25
451,9,6,3,0,6,0.25
452,9,7,0,8,7,0.125
453,9,7,2,8,7,0.125
454,9,7,0,9,0,0.125
455,9,7,0,0,7,0.125
456,9,7,2,9,0,0.125
457,9,7,2,0,7,0.125
