,0,1,2,3,4,5
50,1,5,1,1,0,0.3333333333333333
51,1,5,1,0,5,0.3333333333333333
52,1,5,2,1,0,0.3333333333333333
53,1,5,2,0,5,0.3333333333333333
54,2,0,0,2,1,0.16666666666666666
55,2,0,0,1,0,0.16666666666666666
56,2,0,1,2,1,0.16666666666666666
57,2,0,1,1,0,0.16666666666666666
58,2,0,2,2,1,0.16666666666666666
59,2,0,2,1,0,0.16666666666666666
60,2,0,0,2,3,0.16666666666666666
61,2,0,0,3,0,0.16666666666666666
62,2,0,1,2,3,0.16666666666666666
63,2,0,1,3,0,0.16666666666666666
64,2,0,2,2,3,0.16666666666666666
65,2,0,2,3,0,0.16666666666666666
66,2,1,0,2,1,0.3333333333333333
67,2,1,1,2,1,0.3333333333333333
68,2,1,2,2,1,0.3333333333333333
69,2,3,0,2,3,0.3333333333333333
70,2,3,1,2,3,0.3333333333333333
71,2,3,2,2,3,0.3333333333333333
72,2,4,0,2,3,0.3333333333333333
73,2,4,0,3,4,0.3333333333333333
74,2,4,1,2,3,0.3333333333333333
75,2,4,1,3,4,0.3333333333333333
76,2,4,2,2,3,0.3333333333333333
77,2,4,2,3,4,0.3333333333333333
78,2,5,0,2,1,0.16666666666666666
79,2,5,0,1,0,0.16666666666666666
80,2,5,0,0,5,0.16666666666666666
81,2,5,1,2,1,0.16666666666666666
82,2,5,1,1,0,0.16666666666666666
83,2,5,1,0,5,0.16666666666666666
84,2,5,2,2,1,0.16666666666666666
85,2,5,2,1,0,0.16666666666666666
86,2,5,2,0,5,0.16666666666666666
87,2,5,0,2,3,0.16666666666666666
88,2,5,0,3,4,0.16666666666666666
89,2,5,0,4,5,0.16666666666666666
90,2,5,1,2,3,0.16666666666666666
91,2,5,1,3,4,0.16666666666666666
92,2,5,1,4,5,0.16666666666666666
93,2,5,2,2,3,0.16666666666666666
94,2,5,2,3,4,0.16666666666666666
95,2,5,2,4,5,0.16666666666666666
96,3,0,0,3,0,0.3333333333333333
97,3,0,1,3,0,0.3333333333333333
98,3,0,2,3,0,0.3333333333333333
99,3,1,0,3,2,0.16666666666666666
100,3,1,0,2,1,0.16666666666666666
101,3,1,1,3,2,0.16666666666666666
102,3,1,1,2,1,0.16666666666666666
103,3,1,2,3,2,0.16666666666666666
104,3,1,2,2,1,0.16666666666666666
105,3,1,0,3,0,0.16666666666666666
106,3,1,0,0,1,0.16666666666666666
107,3,1,1,3,0,0.16666666666666666
108,3,1,1,0,1,0.16666666666666666
109,3,1,2,3,0,0.16666666666666666
110,3,1,2,0,1,0.16666666666666666
111,3,2,0,3,2,0.3333333333333333
112,3,2,1,3,2,0.3333333333333333
113,3,2,2,3,2,0.3333333333333333
114,3,4,0,3,4,0.3333333333333333
115,3,4,1,3,4,0.3333333333333333
116,3,4,2,3,4,0.3333333333333333
117,3,5,0,3,4,0.16666666666666666
118,3,5,0,4,5,0.16666666666666666
119,3,5,1,3,4,0.16666666666666666
120,3,5,1,4,5,0.16666666666666666
121,3,5,2,3,4,0.16666666666666666
122,3,5,2,4,5,0.16666666666666666
123,3,5,0,3,0,0.16666666666666666
124,3,5,0,0,5,0.16666666666666666
125,3,5,1,3,0,0.16666666666666666
126,3,5,1,0,5,0.16666666666666666
127,3,5,2,3,0,0.16666666666666666
128,3,5,2,0,5,0.16666666666666666
129,4,0,0,4,0,0.3333333333333333
130,4,0,1,4,0,0.3333333333333333
131,4,0,2,4,0,0.3333333333333333
132,4,1,0,4,0,0.3333333333333333
133,4,1,0,0,1,0.3333333333333333
134,4,1,1,4,0,0.3333333333333333
135,4,1,1,0,1,0.3333333333333333
136,4,1,2,4,0,0.3333333333333333
137,4,1,2,0,1,0.3333333333333333
138,4,2,0,4,3,0.3333333333333333
139,4,2,0,3,2,0.3333333333333333
140,4,2,1,4,3,0.3333333333333333
141,4,2,1,3,2,0.3333333333333333
142,4,2,2,4,3,0.3333333333333333
143,4,2,2,3,2,0.3333333333333333
144,4,3,0,4,3,0.3333333333333333
145,4,3,1,4,3,0.3333333333333333
146,4,3,2,4,3,0.3333333333333333
147,4,5,0,4,5,0.3333333333333333
148,4,5,1,4,5,0.3333333333333333
149,4,5,2,4,5,0.3333333333333333
150,5,0,0,5,0,0.3333333333333333
151,5,0,1,5,0,0.3333333333333333
152,5,0,2,5,0,0.3333333333333333
153,5,1,0,5,0,0.3333333333333333
154,5,1,0,0,1,0.3333333333333333
155,5,1,1,5,0,0.3333333333333333
156,5,1,1,0,1,0.3333333333333333
157,5,1,2,5,0,0.3333333333333333
158,5,1,2,0,1,0.3333333333333333
159,5,2,0,5,4,0.16666666666666666
160,5,2,0,4,3,0.16666666666666666
161,5,2,0,3,2,0.16666666666666666
162,5,2,1,5,4,0.16666666666666666
163,5,2,1,4,3,0.16666666666666666
164,5,2,1,3,2,0.16666666666666666
165,5,2,2,5,4,0.16666666666666666
166,5,2,2,4,3,0.16666666666666666
167,5,2,2,3,2,0.16666666666666666
168,5,2,0,5,0,0.16666666666666666
169,5,2,0,0,1,0.16666666666666666
170,5,2,0,1,2,0.16666666666666666
171,5,2,1,5,0,0.16666666666666666
172,5,2,1,0,1,0.16666666666666666
173,5,2,1,1,2,0.16666666666666666
174,5,2,2,5,0,0.16666666666666666
175,5,2,2,0,1,0.16666666666666666
176,5,2,2,1,2,0.16666666666666666
177,5,3,0,5,4,0.16666666666666666
178,5,3,0,4,3,0.16666666666666666
179,5,3,1,5,4,0.16666666666666666
180,5,3,1,4,3,0.16666666666666666
181,5,3,2,5,4,0.16666666666666666
182,5,3,2,4,3,0.16666666666666666
183,5,3,0,5,0,0.16666666666666666
184,5,3,0,0,3,0.16666666666666666
185,5,3,1,5,0,0.16666666666666666
186,5,3,1,0,3,0.16666666666666666
187,5,3,2,5,0,0.16666666666666666
188,5,3,2,0,3,0.16666666666666666
189,5,4,0,5,4,0.3333333333333333
190,5,4,1,5,4,0.3333333333333333
191,5,4,2,5,4,0.3333333333333333
