,0,1,2,3
86,3,0,19,239580.0
87,3,19,13,294408.0
88,4,0,19,239580.0
89,4,19,13,294408.0
90,0,6,13,256650.0
91,1,6,13,256650.0
92,2,6,13,256650.0
93,3,6,13,256650.0
94,4,6,13,256650.0
95,0,1,14,394218.0
96,1,1,14,394218.0
97,2,1,14,394218.0
98,3,1,14,394218.0
99,4,1,14,394218.0
100,0,0,18,245268.0
101,0,18,14,154758.0
102,1,0,18,245268.0
103,1,18,14,154758.0
104,2,0,18,245268.0
105,2,18,14,154758.0
106,3,0,18,245268.0
107,3,18,14,154758.0
108,4,0,18,245268.0
109,4,18,14,154758.0
110,0,19,15,165900.0
111,1,19,15,165900.0
112,2,19,15,165900.0
113,3,19,15,165900.0
114,4,19,15,165900.0
115,0,18,15,90252.0
116,1,18,15,90252.0
117,2,18,15,90252.0
118,3,18,15,90252.0
119,4,18,15,90252.0
120,0,1,16,94272.0
121,1,1,16,94272.0
122,2,1,16,94272.0
123,3,1,16,94272.0
124,4,1,16,94272.0
125,0,19,16,165672.0
126,1,19,16,165672.0
127,2,19,16,165672.0
128,3,19,16,165672.0
129,4,19,16,165672.0
130,0,0,17,232680.0
131,1,0,17,232680.0
132,2,0,17,232680.0
133,3,0,17,232680.0
134,4,0,17,232680.0
135,0,1,0,133068.0
136,1,1,0,133068.0
137,2,1,0,133068.0
138,3,1,0,133068.0
139,4,1,0,133068.0
140,0,1,2,176484.0
141,1,1,2,176484.0
142,2,1,2,176484.0
143,3,1,2,176484.0
144,4,1,2,176484.0
145,0,1,3,79860.0
146,1,1,3,79860.0
147,2,1,3,79860.0
148,3,1,3,79860.0
149,4,1,3,79860.0
150,0,2,6,115332.0
151,1,2,6,115332.0
152,2,2,6,115332.0
153,3,2,6,115332.0
154,4,2,6,115332.0
155,0,9,8,123822.0
156,1,9,8,123822.0
157,2,9,8,123822.0
158,3,9,8,123822.0
159,4,9,8,123822.0
160,0,5,8,301812.0
161,1,5,8,301812.0
162,2,5,8,301812.0
163,3,5,8,301812.0
164,4,5,8,301812.0
165,0,7,10,184494.0
166,1,7,10,184494.0
167,2,7,10,184494.0
168,3,7,10,184494.0
169,4,7,10,184494.0
170,0,9,11,336756.0
171,1,9,11,336756.0
172,2,9,11,336756.0
173,3,9,11,336756.0
174,4,9,11,336756.0
175,0,14,12,148398.0
176,1,14,12,148398.0
177,2,14,12,148398.0
178,3,14,12,148398.0
179,4,14,12,148398.0
180,0,1,19,412854.0
181,1,1,19,412854.0
182,2,1,19,412854.0
183,3,1,19,412854.0
184,4,1,19,412854.0
185,0,14,13,197202.0
186,1,14,13,197202.0
187,2,14,13,197202.0
188,3,14,13,197202.0
189,4,14,13,197202.0
190,0,4,15,484014.0
191,1,4,15,484014.0
192,2,4,15,484014.0
193,3,4,15,484014.0
194,4,4,15,484014.0
195,0,1,17,394278.0
196,1,1,17,394278.0
197,2,1,17,394278.0
198,3,1,17,394278.0
199,4,1,17,394278.0
200,0,1,18,391992.0
201,1,1,18,391992.0
202,2,1,18,391992.0
203,3,1,18,391992.0
204,4,1,18,391992.0
205,0,2,0,181338.0
206,1,2,0,181338.0
207,2,2,0,181338.0
208,3,2,0,181338.0
209,4,2,0,181338.0
210,0,2,1,321240.0
211,1,2,1,321240.0
212,2,2,1,321240.0
213,3,2,1,321240.0
214,4,2,1,321240.0
215,0,2,3,12282.0
216,1,2,3,12282.0
217,2,2,3,12282.0
218,3,2,3,12282.0
219,4,2,3,12282.0
220,0,4,7,196278.0
221,1,4,7,196278.0
222,2,4,7,196278.0
223,3,4,7,196278.0
224,4,4,7,196278.0
225,0,11,8,279420.0
226,1,11,8,279420.0
227,2,11,8,279420.0
228,3,11,8,279420.0
229,4,11,8,279420.0
230,0,4,9,270780.0
231,1,4,9,270780.0
232,2,4,9,270780.0
233,3,4,9,270780.0
234,4,4,9,270780.0
235,0,11,10,275766.0
236,1,11,10,275766.0
237,2,11,10,275766.0
238,3,11,10,275766.0
239,4,11,10,275766.0
240,0,11,12,191694.0
241,1,11,12,191694.0
242,2,11,12,191694.0
243,3,11,12,191694.0
244,4,11,12,191694.0
245,0,2,16,201414.0
246,0,16,12,468948.0
247,1,2,16,201414.0
248,1,16,12,468948.0
249,2,2,16,201414.0
250,2,16,12,468948.0
251,3,2,16,201414.0
252,3,16,12,468948.0
253,4,2,16,201414.0
254,4,16,12,468948.0
255,0,2,19,284550.0
256,1,2,19,284550.0
257,2,2,19,284550.0
258,3,2,19,284550.0
259,4,2,19,284550.0
260,0,11,13,246444.0
261,1,11,13,246444.0
262,2,11,13,246444.0
263,3,11,13,246444.0
264,4,11,13,246444.0
265,0,11,14,317136.0
266,1,11,14,317136.0
267,2,11,14,317136.0
268,3,11,14,317136.0
269,4,11,14,317136.0
270,0,3,0,84612.0
271,1,3,0,84612.0
272,2,3,0,84612.0
273,3,3,0,84612.0
274,4,3,0,84612.0
275,0,3,1,226512.0
276,1,3,1,226512.0
277,2,3,1,226512.0
278,3,3,1,226512.0
279,4,3,1,226512.0
280,0,3,2,211338.0
281,1,3,2,211338.0
282,2,3,2,211338.0
283,3,3,2,211338.0
284,4,3,2,211338.0
285,0,3,4,99972.0
286,1,3,4,99972.0
287,2,3,4,99972.0
288,3,3,4,99972.0
289,4,3,4,99972.0
290,0,3,5,81498.0
291,1,3,5,81498.0
292,2,3,5,81498.0
293,3,3,5,81498.0
294,4,3,5,81498.0
295,0,3,6,92982.0
296,1,3,6,92982.0
297,2,3,6,92982.0
298,3,3,6,92982.0
299,4,3,6,92982.0
300,0,3,16,331104.0
301,0,16,11,312522.0
302,1,3,16,331104.0
303,1,16,11,312522.0
304,2,3,16,331104.0
305,2,16,11,312522.0
306,3,3,16,331104.0
307,3,16,11,312522.0
308,4,3,16,331104.0
309,4,16,11,312522.0
310,0,16,13,272760.0
311,1,16,13,272760.0
312,2,16,13,272760.0
313,3,16,13,272760.0
314,4,16,13,272760.0
315,0,16,14,116544.0
316,1,16,14,116544.0
317,2,16,14,116544.0
318,3,16,14,116544.0
319,4,16,14,116544.0
320,0,16,15,37146.0
321,1,16,15,37146.0
322,2,16,15,37146.0
323,3,16,15,37146.0
324,4,16,15,37146.0
325,0,4,3,80550.0
326,1,4,3,80550.0
327,2,4,3,80550.0
328,3,4,3,80550.0
329,4,4,3,80550.0
330,0,4,2,258408.0
331,1,4,2,258408.0
332,2,4,2,258408.0
333,3,4,2,258408.0
334,4,4,2,258408.0
335,0,4,1,132306.0
336,1,4,1,132306.0
337,2,4,1,132306.0
338,3,4,1,132306.0
339,4,4,1,132306.0
340,0,4,5,221820.0
341,1,4,5,221820.0
342,2,4,5,221820.0
343,3,4,5,221820.0
344,4,4,5,221820.0
345,0,4,6,178134.0
346,1,4,6,178134.0
347,2,4,6,178134.0
348,3,4,6,178134.0
349,4,4,6,178134.0
350,0,15,12,278784.0
351,1,15,12,278784.0
352,2,15,12,278784.0
353,3,15,12,278784.0
354,4,15,12,278784.0
355,0,15,13,245706.0
356,1,15,13,245706.0
357,2,15,13,245706.0
358,3,15,13,245706.0
359,4,15,13,245706.0
360,0,15,14,184356.0
361,1,15,14,184356.0
362,2,15,14,184356.0
363,3,15,14,184356.0
364,4,15,14,184356.0
365,0,15,17,161376.0
366,1,15,17,161376.0
367,2,15,17,161376.0
368,3,15,17,161376.0
369,4,15,17,161376.0
370,0,15,18,158904.0
371,1,15,18,158904.0
372,2,15,18,158904.0
373,3,15,18,158904.0
374,4,15,18,158904.0
375,0,5,6,148686.0
376,0,6,0,339108.0
377,1,5,6,148686.0
378,1,6,0,339108.0
379,2,5,6,148686.0
380,2,6,0,339108.0
381,3,5,6,148686.0
382,3,6,0,339108.0
383,4,5,6,148686.0
384,4,6,0,339108.0
385,0,5,3,228054.0
386,1,5,3,228054.0
387,2,5,3,228054.0
388,3,5,3,228054.0
389,4,5,3,228054.0
390,0,5,1,289806.0
391,1,5,1,289806.0
392,2,5,1,289806.0
393,3,5,1,289806.0
394,4,5,1,289806.0
395,0,5,2,184200.0
396,1,5,2,184200.0
397,2,5,2,184200.0
398,3,5,2,184200.0
399,4,5,2,184200.0
400,0,5,4,140016.0
401,1,5,4,140016.0
402,2,5,4,140016.0
403,3,5,4,140016.0
404,4,5,4,140016.0
405,0,5,7,54150.0
406,1,5,7,54150.0
407,2,5,7,54150.0
408,3,5,7,54150.0
409,4,5,7,54150.0
410,0,8,10,88746.0
411,1,8,10,88746.0
412,2,8,10,88746.0
413,3,8,10,88746.0
414,4,8,10,88746.0
415,0,8,11,292350.0
416,1,8,11,292350.0
417,2,8,11,292350.0
418,3,8,11,292350.0
419,4,8,11,292350.0
420,0,8,12,297702.0
421,1,8,12,297702.0
422,2,8,12,297702.0
423,3,8,12,297702.0
424,4,8,12,297702.0
425,0,6,5,233304.0
426,1,6,5,233304.0
427,2,6,5,233304.0
428,3,6,5,233304.0
429,4,6,5,233304.0
430,0,7,1,399048.0
431,1,7,1,399048.0
432,2,7,1,399048.0
433,3,7,1,399048.0
434,4,7,1,399048.0
435,0,6,2,148998.0
436,1,6,2,148998.0
437,2,6,2,148998.0
438,3,6,2,148998.0
439,4,6,2,148998.0
440,0,6,3,242982.0
441,1,6,3,242982.0
442,2,6,3,242982.0
443,3,6,3,242982.0
444,4,6,3,242982.0
445,0,6,4,71628.0
446,1,6,4,71628.0
447,2,6,4,71628.0
448,3,6,4,71628.0
449,4,6,4,71628.0
450,0,13,14,208590.0
451,1,13,14,208590.0
452,2,13,14,208590.0
453,3,13,14,208590.0
454,4,13,14,208590.0
455,0,13,15,202278.0
456,1,13,15,202278.0
457,2,13,15,202278.0
458,3,13,15,202278.0
459,4,13,15,202278.0
460,0,7,6,131100.0
461,1,7,6,131100.0
462,2,7,6,131100.0
463,3,7,6,131100.0
464,4,7,6,131100.0
465,0,7,5,126528.0
466,1,7,5,126528.0
467,2,7,5,126528.0
468,3,7,5,126528.0
469,4,7,5,126528.0
470,0,7,4,213174.0
471,1,7,4,213174.0
472,2,7,4,213174.0
473,3,7,4,213174.0
474,4,7,4,213174.0
475,0,7,8,100206.0
476,1,7,8,100206.0
477,2,7,8,100206.0
478,3,7,8,100206.0
479,4,7,8,100206.0
480,0,7,9,194574.0
481,1,7,9,194574.0
482,2,7,9,194574.0
483,3,7,9,194574.0
484,4,7,9,194574.0
485,0,10,13,234060.0
486,1,10,13,234060.0
487,2,10,13,234060.0
488,3,10,13,234060.0
489,4,10,13,234060.0
490,0,8,6,204798.0
491,1,8,6,204798.0
492,2,8,6,204798.0
493,3,8,6,204798.0
494,4,8,6,204798.0
495,0,8,7,256662.0
496,1,8,7,256662.0
497,2,8,7,256662.0
498,3,8,7,256662.0
499,4,8,7,256662.0
500,0,8,9,120090.0
501,0,9,1,432102.0
502,1,8,9,120090.0
503,1,9,1,432102.0
504,2,8,9,120090.0
505,2,9,1,432102.0
506,3,8,9,120090.0
507,3,9,1,432102.0
508,4,8,9,120090.0
509,4,9,1,432102.0
510,0,8,5,136920.0
511,1,8,5,136920.0
512,2,8,5,136920.0
513,3,8,5,136920.0
514,4,8,5,136920.0
515,0,9,4,274644.0
516,1,9,4,274644.0
517,2,9,4,274644.0
518,3,9,4,274644.0
519,4,9,4,274644.0
520,0,12,14,309444.0
521,1,12,14,309444.0
522,2,12,14,309444.0
523,3,12,14,309444.0
524,4,12,14,309444.0
525,0,12,15,304968.0
526,1,12,15,304968.0
527,2,12,15,304968.0
528,3,12,15,304968.0
529,4,12,15,304968.0
530,0,11,16,200868.0
531,1,11,16,200868.0
532,2,11,16,200868.0
533,3,11,16,200868.0
534,4,11,16,200868.0
535,0,12,16,219822.0
536,1,12,16,219822.0
537,2,12,16,219822.0
538,3,12,16,219822.0
539,4,12,16,219822.0
540,0,9,6,288384.0
541,1,9,6,288384.0
542,2,9,6,288384.0
543,3,9,6,288384.0
544,4,9,6,288384.0
545,0,11,2,443112.0
546,1,11,2,443112.0
547,2,11,2,443112.0
548,3,11,2,443112.0
549,4,11,2,443112.0
550,0,9,7,78324.0
551,1,9,7,78324.0
552,2,9,7,78324.0
553,3,9,7,78324.0
554,4,9,7,78324.0
555,0,10,9,345018.0
556,1,10,9,345018.0
557,2,10,9,345018.0
558,3,10,9,345018.0
559,4,10,9,345018.0
560,0,10,7,202668.0
561,1,10,7,202668.0
562,2,10,7,202668.0
563,3,10,7,202668.0
564,4,10,7,202668.0
565,0,10,11,167508.0
566,1,10,11,167508.0
567,2,10,11,167508.0
568,3,10,11,167508.0
569,4,10,11,167508.0
570,0,10,8,128016.0
571,1,10,8,128016.0
572,2,10,8,128016.0
573,3,10,8,128016.0
574,4,10,8,128016.0
575,0,10,12,86112.0
576,1,10,12,86112.0
577,2,10,12,86112.0
578,3,10,12,86112.0
579,4,10,12,86112.0
580,0,13,19,319854.0
581,1,13,19,319854.0
582,2,13,19,319854.0
583,3,13,19,319854.0
584,4,13,19,319854.0
585,0,11,9,182568.0
586,1,11,9,182568.0
587,2,11,9,182568.0
588,3,11,9,182568.0
589,4,11,9,182568.0
590,0,14,1,364080.0
591,1,14,1,364080.0
592,2,14,1,364080.0
593,3,14,1,364080.0
594,4,14,1,364080.0
595,0,16,3,247632.0
596,1,16,3,247632.0
597,2,16,3,247632.0
598,3,16,3,247632.0
599,4,16,3,247632.0
600,0,13,6,360156.0
601,1,13,6,360156.0
602,2,13,6,360156.0
603,3,13,6,360156.0
604,4,13,6,360156.0
605,0,14,17,232566.0
606,1,14,17,232566.0
607,2,14,17,232566.0
608,3,14,17,232566.0
609,4,14,17,232566.0
610,0,16,17,173154.0
611,1,16,17,173154.0
612,2,16,17,173154.0
613,3,16,17,173154.0
614,4,16,17,173154.0
615,0,14,18,193392.0
616,1,14,18,193392.0
617,2,14,18,193392.0
618,3,14,18,193392.0
619,4,14,18,193392.0
620,0,16,18,101778.0
621,1,16,18,101778.0
622,2,16,18,101778.0
623,3,16,18,101778.0
624,4,16,18,101778.0
625,0,12,11,138336.0
626,1,12,11,138336.0
627,2,12,11,138336.0
628,3,12,11,138336.0
629,4,12,11,138336.0
630,0,12,9,222498.0
631,1,12,9,222498.0
632,2,12,9,222498.0
633,3,12,9,222498.0
634,4,12,9,222498.0
635,0,16,2,392622.0
636,1,16,2,392622.0
637,2,16,2,392622.0
638,3,16,2,392622.0
639,4,16,2,392622.0
640,0,15,4,422274.0
641,1,15,4,422274.0
642,2,15,4,422274.0
643,3,15,4,422274.0
644,4,15,4,422274.0
645,0,12,8,261948.0
646,1,12,8,261948.0
647,2,12,8,261948.0
648,3,12,8,261948.0
649,4,12,8,261948.0
650,0,12,13,74004.0
651,1,12,13,74004.0
652,2,12,13,74004.0
653,3,12,13,74004.0
654,4,12,13,74004.0
655,0,12,10,111198.0
656,1,12,10,111198.0
657,2,12,10,111198.0
658,3,12,10,111198.0
659,4,12,10,111198.0
660,0,15,19,115038.0
661,1,15,19,115038.0
662,2,15,19,115038.0
663,3,15,19,115038.0
664,4,15,19,115038.0
665,0,19,0,260082.0
666,1,19,0,260082.0
667,2,19,0,260082.0
668,3,19,0,260082.0
669,4,19,0,260082.0
670,0,13,16,145968.0
671,0,16,1,247062.0
672,1,13,16,145968.0
673,1,16,1,247062.0
674,2,13,16,145968.0
675,2,16,1,247062.0
676,3,13,16,145968.0
677,3,16,1,247062.0
678,4,13,16,145968.0
679,4,16,1,247062.0
680,0,13,11,64740.0
681,1,13,11,64740.0
682,2,13,11,64740.0
683,3,13,11,64740.0
684,4,13,11,64740.0
685,0,13,10,277518.0
686,1,13,10,277518.0
687,2,13,10,277518.0
688,3,13,10,277518.0
689,4,13,10,277518.0
690,0,13,12,102042.0
691,1,13,12,102042.0
692,2,13,12,102042.0
693,3,13,12,102042.0
694,4,13,12,102042.0
695,0,17,0,189666.0
696,1,17,0,189666.0
697,2,17,0,189666.0
698,3,17,0,189666.0
699,4,17,0,189666.0
700,0,18,0,257862.0
701,1,18,0,257862.0
702,2,18,0,257862.0
703,3,18,0,257862.0
704,4,18,0,257862.0
705,0,14,16,150744.0
706,1,14,16,150744.0
707,2,14,16,150744.0
708,3,14,16,150744.0
709,4,14,16,150744.0
710,0,14,11,254904.0
711,1,14,11,254904.0
712,2,14,11,254904.0
713,3,14,11,254904.0
714,4,14,11,254904.0
715,0,14,15,187020.0
716,1,14,15,187020.0
717,2,14,15,187020.0
718,3,14,15,187020.0
719,4,14,15,187020.0
720,0,15,16,216636.0
721,1,15,16,216636.0
722,2,15,16,216636.0
723,3,15,16,216636.0
724,4,15,16,216636.0
725,0,16,19,84384.0
726,1,16,19,84384.0
727,2,16,19,84384.0
728,3,16,19,84384.0
729,4,16,19,84384.0
730,0,17,1,319014.0
731,1,17,1,319014.0
732,2,17,1,319014.0
733,3,17,1,319014.0
734,4,17,1,319014.0
735,0,17,16,350160.0
736,1,17,16,350160.0
737,2,17,16,350160.0
738,3,17,16,350160.0
739,4,17,16,350160.0
740,0,17,19,76740.0
741,0,19,2,252504.0
742,1,17,19,76740.0
743,1,19,2,252504.0
744,2,17,19,76740.0
745,2,19,2,252504.0
746,3,17,19,76740.0
747,3,19,2,252504.0
748,4,17,19,76740.0
749,4,19,2,252504.0
750,0,17,15,122916.0
751,1,17,15,122916.0
752,2,17,15,122916.0
753,3,17,15,122916.0
754,4,17,15,122916.0
755,0,17,14,69996.0
756,1,17,14,69996.0
757,2,17,14,69996.0
758,3,17,14,69996.0
759,4,17,14,69996.0
760,0,17,18,101700.0
761,1,17,18,101700.0
762,2,17,18,101700.0
763,3,17,18,101700.0
764,4,17,18,101700.0
765,0,18,1,172944.0
766,1,18,1,172944.0
767,2,18,1,172944.0
768,3,18,1,172944.0
769,4,18,1,172944.0
770,0,18,19,240192.0
771,1,18,19,240192.0
772,2,18,19,240192.0
773,3,18,19,240192.0
774,4,18,19,240192.0
775,0,18,16,251916.0
776,1,18,16,251916.0
777,2,18,16,251916.0
778,3,18,16,251916.0
779,4,18,16,251916.0
780,0,18,17,26124.0
781,1,18,17,26124.0
782,2,18,17,26124.0
783,3,18,17,26124.0
784,4,18,17,26124.0
785,0,19,1,248418.0
786,1,19,1,248418.0
787,2,19,1,248418.0
788,3,19,1,248418.0
789,4,19,1,248418.0
790,0,19,18,54390.0
791,1,19,18,54390.0
792,2,19,18,54390.0
793,3,19,18,54390.0
794,4,19,18,54390.0
795,0,19,17,135738.0
796,1,19,17,135738.0
797,2,19,17,135738.0
798,3,19,17,135738.0
799,4,19,17,135738.0
