,0,1,2,3
115,0,2,17,240846.0
116,2,2,17,240846.0
117,4,2,17,240846.0
118,1,3,0,293142.0
119,3,3,0,293142.0
120,0,3,1,189324.0
121,2,3,1,189324.0
122,4,3,1,189324.0
123,1,3,2,251142.0
124,3,3,2,251142.0
125,0,3,4,160230.0
126,2,3,4,160230.0
127,4,3,4,160230.0
128,1,4,8,239442.0
129,3,4,8,239442.0
130,0,6,9,228744.0
131,2,6,9,228744.0
132,4,6,9,228744.0
133,1,6,11,135420.0
134,3,6,11,135420.0
135,0,7,12,286548.0
136,2,7,12,286548.0
137,4,7,12,286548.0
138,1,6,14,307218.0
139,3,6,14,307218.0
140,0,4,3,55506.0
141,2,4,3,55506.0
142,4,4,3,55506.0
143,1,4,2,186384.0
144,3,4,2,186384.0
145,0,4,1,366732.0
146,2,4,1,366732.0
147,4,4,1,366732.0
148,1,4,5,109332.0
149,3,4,5,109332.0
150,0,7,9,153600.0
151,2,7,9,153600.0
152,4,7,9,153600.0
153,1,7,10,175746.0
154,3,7,10,175746.0
155,0,8,15,236226.0
156,2,8,15,236226.0
157,4,8,15,236226.0
158,1,6,17,297258.0
159,3,6,17,297258.0
160,0,5,3,133206.0
161,2,5,3,133206.0
162,4,5,3,133206.0
163,1,5,2,181734.0
164,3,5,2,181734.0
165,0,5,4,128130.0
166,2,5,4,128130.0
167,4,5,4,128130.0
168,1,5,6,69630.0
169,3,5,6,69630.0
170,0,5,8,137502.0
171,2,5,8,137502.0
172,4,5,8,137502.0
173,1,14,12,229734.0
174,3,14,12,229734.0
175,0,14,13,323604.0
176,2,14,13,323604.0
177,4,14,13,323604.0
178,1,14,15,180876.0
179,3,14,15,180876.0
180,0,14,16,176544.0
181,2,14,16,176544.0
182,4,14,16,176544.0
183,1,6,3,301950.0
184,3,6,3,301950.0
185,0,9,0,226968.0
186,2,9,0,226968.0
187,4,9,0,226968.0
188,1,6,4,119136.0
189,3,6,4,119136.0
190,0,6,8,82530.0
191,1,6,8,82530.0
192,2,6,8,82530.0
193,3,6,8,82530.0
194,4,6,8,82530.0
195,0,6,5,130356.0
196,2,6,5,130356.0
197,4,6,5,130356.0
198,1,6,7,144678.0
199,3,6,7,144678.0
200,0,9,12,97806.0
201,2,9,12,97806.0
202,4,9,12,97806.0
203,1,11,13,255552.0
204,3,11,13,255552.0
205,0,9,16,263718.0
206,2,9,16,263718.0
207,4,9,16,263718.0
208,1,7,8,138870.0
209,3,7,8,138870.0
210,0,7,4,194958.0
211,2,7,4,194958.0
212,4,7,4,194958.0
213,1,8,2,110112.0
214,3,8,2,110112.0
215,0,7,5,311550.0
216,2,7,5,311550.0
217,4,7,5,311550.0
218,1,7,6,222798.0
219,3,7,6,222798.0
220,0,10,13,303930.0
221,2,10,13,303930.0
222,4,10,13,303930.0
223,1,12,13,235554.0
224,3,12,13,235554.0
225,0,12,15,126102.0
226,2,12,15,126102.0
227,4,12,15,126102.0
228,1,8,9,77976.0
229,3,8,9,77976.0
230,0,8,6,91860.0
231,2,8,6,91860.0
232,4,8,6,91860.0
233,1,8,5,179904.0
234,3,8,5,179904.0
235,0,8,4,72060.0
236,2,8,4,72060.0
237,4,8,4,72060.0
238,1,9,8,204804.0
239,3,9,8,204804.0
240,0,9,10,117774.0
241,1,9,10,117774.0
242,2,9,10,117774.0
243,3,9,10,117774.0
244,4,9,10,117774.0
245,0,9,6,89256.0
246,2,9,6,89256.0
247,4,9,6,89256.0
248,1,9,11,101022.0
249,3,9,11,101022.0
250,0,11,14,130686.0
251,2,11,14,130686.0
252,4,11,14,130686.0
253,1,11,15,14604.0
254,3,11,15,14604.0
255,0,13,0,170880.0
256,2,13,0,170880.0
257,4,13,0,170880.0
258,1,10,8,178224.0
259,3,10,8,178224.0
260,0,13,1,171846.0
261,2,13,1,171846.0
262,4,13,1,171846.0
263,1,10,7,98778.0
264,3,10,7,98778.0
265,0,11,6,266106.0
266,2,11,6,266106.0
267,4,11,6,266106.0
268,1,12,14,102204.0
269,3,12,14,102204.0
270,0,13,16,162198.0
271,2,13,16,162198.0
272,4,13,16,162198.0
273,1,11,9,176304.0
274,3,11,9,176304.0
275,0,11,8,293574.0
276,2,11,8,293574.0
277,4,11,8,293574.0
278,1,11,10,106080.0
279,3,11,10,106080.0
280,0,14,5,337854.0
281,2,14,5,337854.0
282,4,14,5,337854.0
283,0,12,7,214548.0
284,1,12,7,214548.0
285,2,12,7,214548.0
286,3,12,7,214548.0
287,4,12,7,214548.0
288,1,14,17,148812.0
289,3,14,17,148812.0
290,0,12,9,200610.0
291,2,12,9,200610.0
292,4,12,9,200610.0
293,1,15,1,159516.0
294,3,15,1,159516.0
295,0,12,10,234702.0
296,2,12,10,234702.0
297,4,12,10,234702.0
298,1,12,11,157056.0
299,3,12,11,157056.0
300,0,14,6,246690.0
301,2,14,6,246690.0
302,4,14,6,246690.0
303,1,15,17,105054.0
304,3,15,17,105054.0
305,0,13,14,169842.0
306,2,13,14,169842.0
307,4,13,14,169842.0
308,0,15,8,272712.0
309,1,15,8,272712.0
310,2,15,8,272712.0
311,3,15,8,272712.0
312,4,15,8,272712.0
313,1,15,0,113892.0
314,3,15,0,113892.0
315,0,17,2,298464.0
316,2,17,2,298464.0
317,4,17,2,298464.0
318,1,14,11,204300.0
319,3,14,11,204300.0
320,0,15,14,54468.0
321,2,15,14,54468.0
322,4,15,14,54468.0
323,1,15,16,82230.0
324,3,15,16,82230.0
325,0,15,13,127290.0
326,2,15,13,127290.0
327,4,15,13,127290.0
328,1,16,0,91260.0
329,3,16,0,91260.0
330,0,16,1,172254.0
331,2,16,1,172254.0
332,4,16,1,172254.0
333,1,16,17,180474.0
334,3,16,17,180474.0
335,0,16,15,128082.0
336,2,16,15,128082.0
337,4,16,15,128082.0
338,1,16,13,110256.0
339,3,16,13,110256.0
340,0,17,0,42306.0
341,2,17,0,42306.0
342,4,17,0,42306.0
343,1,17,1,206190.0
344,3,17,1,206190.0
345,0,17,15,245100.0
346,2,17,15,245100.0
347,4,17,15,245100.0
348,1,17,16,35220.0
349,3,17,16,35220.0
