,0,1,2,3,4,5
689,16,12,0,16,15,0.25
690,16,12,0,15,12,0.25
691,16,12,0,14,12,0.25
692,16,13,0,16,13,0.5
693,16,15,0,16,15,0.5
694,16,17,0,16,17,0.5
695,17,0,0,17,0,0.5
696,17,1,0,17,1,0.5
697,17,2,0,17,2,0.5
698,17,3,0,17,0,0.25
699,17,3,0,0,3,0.25
700,17,3,0,17,1,0.25
701,17,3,0,1,3,0.25
702,17,4,0,17,1,0.25
703,17,4,0,1,4,0.25
704,17,4,0,17,2,0.25
705,17,4,0,2,4,0.25
706,17,5,0,17,14,0.25
707,17,5,0,14,5,0.25
708,17,5,0,17,2,0.25
709,17,5,0,2,5,0.25
710,17,7,0,6,7,0.5
711,17,8,0,17,15,0.25
712,17,8,0,17,1,0.25
713,17,8,0,1,8,0.25
714,17,9,0,17,16,0.25
715,17,9,0,17,0,0.25
716,17,9,0,0,9,0.25
717,17,9,1,0,9,0.25
718,17,10,0,17,2,0.5
719,17,10,0,2,10,0.5
720,17,11,0,17,15,0.25
721,17,11,0,17,14,0.25
722,17,11,0,14,11,0.25
723,17,12,0,17,15,0.25
724,17,12,0,15,12,0.25
725,17,12,0,17,14,0.25
726,17,12,0,14,12,0.25
727,17,13,0,17,16,0.25
728,17,13,0,16,13,0.25
729,17,13,0,17,0,0.25
730,17,13,0,0,13,0.25
731,17,13,1,0,13,0.25
732,17,14,0,17,14,0.5
733,17,15,0,17,15,0.5
734,17,16,0,17,16,0.5
