,0,1,2,3,4,5
80,0,13,0,0,15,0.1
81,0,13,0,15,13,0.1
82,0,13,1,0,15,0.1
83,0,13,2,0,15,0.1
84,0,13,2,15,13,0.1
85,0,13,3,0,15,0.1
86,0,13,4,0,15,0.1
87,0,13,4,15,13,0.1
88,0,14,1,0,14,0.2
89,0,14,3,0,14,0.2
90,0,15,0,0,15,0.2
91,0,15,1,0,15,0.2
92,0,15,2,0,15,0.2
93,0,15,3,0,15,0.2
94,0,15,4,0,15,0.2
95,0,16,0,0,16,0.2
96,0,16,1,0,16,0.2
97,0,16,2,0,16,0.2
98,0,16,3,0,16,0.2
99,0,16,4,0,16,0.2
100,1,0,0,1,0,0.2
101,1,0,2,1,0,0.2
102,1,0,4,1,0,0.2
103,1,2,1,1,2,0.2
104,1,2,3,1,2,0.2
105,1,3,0,1,3,0.2
106,1,3,2,1,3,0.2
107,1,3,4,1,3,0.2
108,1,4,1,1,4,0.2
109,1,4,3,1,4,0.2
110,1,5,0,1,0,0.1
111,1,5,1,0,5,0.1
112,1,5,2,1,0,0.1
113,1,5,3,0,5,0.1
114,1,5,4,1,0,0.1
115,1,5,1,1,2,0.1
116,1,5,1,2,5,0.1
117,1,5,3,1,2,0.1
118,1,5,3,2,5,0.1
119,1,6,0,1,6,0.2
120,1,6,2,1,6,0.2
121,1,6,4,1,6,0.2
122,1,7,1,1,2,0.1
123,1,7,1,2,7,0.1
124,1,7,3,1,2,0.1
125,1,7,3,2,7,0.1
126,1,7,1,1,4,0.1
127,1,7,1,4,7,0.1
128,1,7,3,1,4,0.1
129,1,7,3,4,7,0.1
130,1,8,0,1,16,0.1
131,1,8,2,1,16,0.1
132,1,8,4,1,16,0.1
133,1,8,0,1,6,0.1
134,1,8,0,6,8,0.1
135,1,8,2,1,6,0.1
136,1,8,2,6,8,0.1
137,1,8,4,1,6,0.1
138,1,8,4,6,8,0.1
139,1,9,0,1,3,0.1
140,1,9,0,3,9,0.1
141,1,9,2,1,3,0.1
142,1,9,2,3,9,0.1
143,1,9,4,1,3,0.1
144,1,9,4,3,9,0.1
145,1,9,0,1,16,0.1
146,1,9,1,16,9,0.1
147,1,9,2,1,16,0.1
148,1,9,3,16,9,0.1
149,1,9,4,1,16,0.1
150,1,10,0,1,0,0.2
151,1,10,1,0,10,0.2
152,1,10,2,1,0,0.2
153,1,10,3,0,10,0.2
154,1,10,4,1,0,0.2
155,1,11,0,1,0,0.1
156,1,11,0,0,11,0.1
157,1,11,2,1,0,0.1
158,1,11,2,0,11,0.1
159,1,11,4,1,0,0.1
160,1,11,4,0,11,0.1
161,1,11,1,1,2,0.1
162,1,11,1,2,11,0.1
163,1,11,3,1,2,0.1
164,1,11,3,2,11,0.1
165,1,12,1,1,2,0.1
166,1,12,1,2,12,0.1
167,1,12,3,1,2,0.1
168,1,12,3,2,12,0.1
169,1,12,0,1,15,0.1
170,1,12,0,15,12,0.1
171,1,12,2,1,15,0.1
172,1,12,2,15,12,0.1
173,1,12,4,1,15,0.1
174,1,12,4,15,12,0.1
175,1,13,0,1,16,0.1
176,1,13,1,16,13,0.1
177,1,13,2,1,16,0.1
178,1,13,3,16,13,0.1
179,1,13,4,1,16,0.1
180,1,13,0,1,15,0.1
181,1,13,0,15,13,0.1
182,1,13,2,1,15,0.1
183,1,13,2,15,13,0.1
184,1,13,4,1,15,0.1
185,1,13,4,15,13,0.1
186,1,14,0,1,0,0.1
187,1,14,1,0,14,0.1
188,1,14,2,1,0,0.1
189,1,14,3,0,14,0.1
190,1,14,4,1,0,0.1
191,1,14,0,1,16,0.1
192,1,14,1,16,14,0.1
193,1,14,2,1,16,0.1
194,1,14,3,16,14,0.1
195,1,14,4,1,16,0.1
196,1,15,0,1,15,0.2
197,1,15,2,1,15,0.2
198,1,15,4,1,15,0.2
199,1,16,0,1,16,0.2
200,1,16,2,1,16,0.2
201,1,16,4,1,16,0.2
202,2,0,0,2,0,0.2
203,2,0,2,2,0,0.2
204,2,0,4,2,0,0.2
205,2,1,1,2,1,0.2
206,2,1,3,2,1,0.2
207,2,3,0,2,3,0.2
208,2,3,2,2,3,0.2
209,2,3,4,2,3,0.2
210,2,4,0,2,4,0.2
211,2,4,2,2,4,0.2
212,2,4,4,2,4,0.2
213,2,5,1,2,5,0.2
214,2,5,3,2,5,0.2
215,2,6,0,1,6,0.1
216,2,6,1,2,1,0.1
217,2,6,2,1,6,0.1
218,2,6,3,2,1,0.1
219,2,6,4,1,6,0.1
220,2,6,0,2,3,0.1
221,2,6,1,3,6,0.1
222,2,6,2,2,3,0.1
223,2,6,3,3,6,0.1
224,2,6,4,2,3,0.1
225,2,7,1,2,7,0.2
226,2,7,3,2,7,0.2
227,2,8,0,5,8,0.1
228,2,8,1,2,5,0.1
229,2,8,2,5,8,0.1
230,2,8,3,2,5,0.1
231,2,8,4,5,8,0.1
232,2,8,1,2,16,0.1
233,2,8,3,2,16,0.1
234,2,9,0,2,3,0.1
235,2,9,0,3,9,0.1
236,2,9,2,2,3,0.1
237,2,9,2,3,9,0.1
238,2,9,4,2,3,0.1
239,2,9,4,3,9,0.1
240,2,9,1,2,16,0.1
241,2,9,1,16,9,0.1
242,2,9,3,2,16,0.1
243,2,9,3,16,9,0.1
244,2,10,0,2,0,0.1
245,2,10,1,0,10,0.1
246,2,10,2,2,0,0.1
247,2,10,3,0,10,0.1
248,2,10,4,2,0,0.1
249,2,10,0,5,10,0.1
250,2,10,1,2,5,0.1
251,2,10,2,5,10,0.1
252,2,10,3,2,5,0.1
253,2,10,4,5,10,0.1
254,2,11,1,2,11,0.2
255,2,11,3,2,11,0.2
256,2,12,1,2,12,0.2
257,2,12,3,2,12,0.2
258,2,13,1,2,16,0.1
259,2,13,1,16,13,0.1
260,2,13,3,2,16,0.1
261,2,13,3,16,13,0.1
262,2,13,0,15,13,0.1
263,2,13,1,2,15,0.1
264,2,13,2,15,13,0.1
265,2,13,3,2,15,0.1
266,2,13,4,15,13,0.1
267,2,14,0,2,0,0.1
268,2,14,1,0,14,0.1
269,2,14,2,2,0,0.1
270,2,14,3,0,14,0.1
271,2,14,4,2,0,0.1
272,2,14,0,5,14,0.1
273,2,14,1,2,5,0.1
274,2,14,2,5,14,0.1
275,2,14,3,2,5,0.1
276,2,14,4,5,14,0.1
277,2,15,1,2,15,0.2
278,2,15,3,2,15,0.2
279,2,16,1,2,16,0.2
280,2,16,3,2,16,0.2
281,3,0,1,3,0,0.2
282,3,0,3,3,0,0.2
283,3,1,0,3,1,0.2
284,3,1,2,3,1,0.2
285,3,1,4,3,1,0.2
286,3,2,1,3,2,0.2
287,3,2,3,3,2,0.2
288,3,4,0,3,4,0.2
289,3,4,2,3,4,0.2
290,3,4,4,3,4,0.2
291,3,5,1,3,5,0.2
292,3,5,3,3,5,0.2
293,3,6,1,3,6,0.2
294,3,6,3,3,6,0.2
295,3,7,1,3,2,0.1
296,3,7,1,2,7,0.1
297,3,7,3,3,2,0.1
298,3,7,3,2,7,0.1
299,3,7,0,3,4,0.1
300,3,7,1,4,7,0.1
301,3,7,2,3,4,0.1
302,3,7,3,4,7,0.1
303,3,7,4,3,4,0.1
304,3,8,0,5,8,0.1
305,3,8,1,3,5,0.1
306,3,8,2,5,8,0.1
307,3,8,3,3,5,0.1
308,3,8,4,5,8,0.1
309,3,8,0,6,8,0.1
310,3,8,1,3,6,0.1
311,3,8,2,6,8,0.1
312,3,8,3,3,6,0.1
313,3,8,4,6,8,0.1
314,3,9,0,3,9,0.2
315,3,9,2,3,9,0.2
316,3,9,4,3,9,0.2
317,3,10,0,5,10,0.1
318,3,10,1,3,5,0.1
319,3,10,2,5,10,0.1
320,3,10,3,3,5,0.1
321,3,10,4,5,10,0.1
322,3,10,1,3,0,0.1
323,3,10,1,0,10,0.1
324,3,10,3,3,0,0.1
325,3,10,3,0,10,0.1
326,3,11,0,3,11,0.2
327,3,11,2,3,11,0.2
328,3,11,4,3,11,0.2
329,3,12,1,3,2,0.1
330,3,12,1,2,12,0.1
331,3,12,3,3,2,0.1
332,3,12,3,2,12,0.1
333,3,12,1,3,5,0.1
334,3,12,1,5,12,0.1
335,3,12,3,3,5,0.1
336,3,12,3,5,12,0.1
337,3,13,0,3,11,0.2
338,3,13,0,11,13,0.2
339,3,13,2,3,11,0.2
340,3,13,2,11,13,0.2
341,3,13,4,3,11,0.2
342,3,13,4,11,13,0.2
343,3,14,0,5,14,0.1
344,3,14,1,3,5,0.1
345,3,14,2,5,14,0.1
346,3,14,3,3,5,0.1
347,3,14,4,5,14,0.1
348,3,14,1,3,0,0.1
349,3,14,1,0,14,0.1
350,3,14,3,3,0,0.1
351,3,14,3,0,14,0.1
352,3,15,1,3,2,0.1
353,3,15,1,2,15,0.1
354,3,15,3,3,2,0.1
355,3,15,3,2,15,0.1
356,3,15,0,3,1,0.1
357,3,15,0,1,15,0.1
358,3,15,2,3,1,0.1
359,3,15,2,1,15,0.1
360,3,15,4,3,1,0.1
361,3,15,4,1,15,0.1
362,3,16,1,3,2,0.1
363,3,16,1,2,16,0.1
364,3,16,3,3,2,0.1
365,3,16,3,2,16,0.1
366,3,16,0,3,1,0.1
367,3,16,0,1,16,0.1
368,3,16,2,3,1,0.1
369,3,16,2,1,16,0.1
370,3,16,4,3,1,0.1
371,3,16,4,1,16,0.1
372,4,0,1,4,3,0.1
373,4,0,1,3,0,0.1
374,4,0,3,4,3,0.1
375,4,0,3,3,0,0.1
376,4,0,0,4,5,0.1
377,4,0,1,4,5,0.1
378,4,0,2,4,5,0.1
379,4,0,3,4,5,0.1
380,4,0,4,4,5,0.1
381,4,1,0,4,1,0.2
382,4,1,2,4,1,0.2
383,4,1,4,4,1,0.2
384,4,2,1,4,2,0.2
385,4,2,3,4,2,0.2
386,4,3,1,4,3,0.2
387,4,3,3,4,3,0.2
388,4,5,0,4,5,0.2
389,4,5,1,4,5,0.2
390,4,5,2,4,5,0.2
391,4,5,3,4,5,0.2
392,4,5,4,4,5,0.2
393,4,6,0,4,6,0.2
394,4,6,2,4,6,0.2
395,4,6,4,4,6,0.2
396,4,7,1,4,7,0.2
397,4,7,3,4,7,0.2
398,4,8,0,4,5,0.1
399,4,8,0,5,8,0.1
400,4,8,1,4,5,0.1
401,4,8,2,4,5,0.1
402,4,8,2,5,8,0.1
403,4,8,3,4,5,0.1
404,4,8,4,4,5,0.1
405,4,8,4,5,8,0.1
406,4,8,0,4,6,0.1
407,4,8,0,6,8,0.1
408,4,8,2,4,6,0.1
409,4,8,2,6,8,0.1
410,4,8,4,4,6,0.1
411,4,8,4,6,8,0.1
412,4,9,0,3,9,0.1
413,4,9,1,4,3,0.1
414,4,9,2,3,9,0.1
415,4,9,3,4,3,0.1
416,4,9,4,3,9,0.1
417,4,9,0,4,6,0.1
418,4,9,1,6,9,0.1
419,4,9,2,4,6,0.1
420,4,9,3,6,9,0.1
421,4,9,4,4,6,0.1
422,4,10,0,4,5,0.1
423,4,10,0,5,10,0.1
424,4,10,1,4,5,0.1
425,4,10,2,4,5,0.1
426,4,10,2,5,10,0.1
427,4,10,3,4,5,0.1
428,4,10,4,4,5,0.1
429,4,10,4,5,10,0.1
430,4,10,0,7,10,0.1
431,4,10,1,4,7,0.1
432,4,10,2,7,10,0.1
433,4,10,3,4,7,0.1
434,4,10,4,7,10,0.1
435,4,11,0,3,11,0.1
436,4,11,1,4,3,0.1
437,4,11,2,3,11,0.1
438,4,11,3,4,3,0.1
439,4,11,4,3,11,0.1
440,4,11,1,4,2,0.1
441,4,11,1,2,11,0.1
442,4,11,3,4,2,0.1
443,4,11,3,2,11,0.1
444,4,12,0,4,5,0.1
445,4,12,1,4,5,0.1
446,4,12,1,5,12,0.1
447,4,12,2,4,5,0.1
448,4,12,3,4,5,0.1
449,4,12,3,5,12,0.1
450,4,12,4,4,5,0.1
451,4,12,1,4,2,0.1
452,4,12,1,2,12,0.1
453,4,12,3,4,2,0.1
454,4,12,3,2,12,0.1
455,4,13,1,4,7,0.2
456,4,13,1,7,13,0.2
457,4,13,3,4,7,0.2
458,4,13,3,7,13,0.2
459,4,14,0,4,5,0.2
460,4,14,0,5,14,0.2
461,4,14,1,4,5,0.2
462,4,14,2,4,5,0.2
463,4,14,2,5,14,0.2
464,4,14,3,4,5,0.2
465,4,14,4,4,5,0.2
466,4,14,4,5,14,0.2
467,4,15,1,4,2,0.1
468,4,15,1,2,15,0.1
469,4,15,3,4,2,0.1
470,4,15,3,2,15,0.1
471,4,15,0,4,1,0.1
472,4,15,0,1,15,0.1
473,4,15,2,4,1,0.1
474,4,15,2,1,15,0.1
475,4,15,4,4,1,0.1
476,4,15,4,1,15,0.1
477,4,16,1,4,2,0.1
478,4,16,1,2,16,0.1
479,4,16,3,4,2,0.1
480,4,16,3,2,16,0.1
481,4,16,0,4,1,0.1
482,4,16,0,1,16,0.1
483,4,16,2,4,1,0.1
484,4,16,2,1,16,0.1
485,4,16,4,4,1,0.1
486,4,16,4,1,16,0.1
487,5,1,0,5,4,0.1
488,5,1,0,4,1,0.1
489,5,1,2,5,4,0.1
490,5,1,2,4,1,0.1
491,5,1,4,5,4,0.1
492,5,1,4,4,1,0.1
493,5,1,0,6,1,0.1
494,5,1,1,6,1,0.1
495,5,1,2,6,1,0.1
496,5,1,3,6,1,0.1
497,5,1,4,6,1,0.1
498,5,2,1,5,2,0.2
499,5,2,3,5,2,0.2
500,5,3,0,5,3,0.2
501,5,3,2,5,3,0.2
502,5,3,4,5,3,0.2
503,5,4,0,5,4,0.2
504,5,4,2,5,4,0.2
505,5,4,4,5,4,0.2
506,5,7,1,5,7,0.2
507,5,7,3,5,7,0.2
508,5,8,0,5,8,0.2
509,5,8,2,5,8,0.2
510,5,8,4,5,8,0.2
511,5,9,1,6,9,0.1
512,5,9,3,6,9,0.1
513,5,9,0,5,3,0.1
514,5,9,0,3,9,0.1
515,5,9,2,5,3,0.1
516,5,9,2,3,9,0.1
517,5,9,4,5,3,0.1
518,5,9,4,3,9,0.1
519,5,10,0,5,10,0.2
520,5,10,2,5,10,0.2
521,5,10,4,5,10,0.2
522,5,11,0,5,3,0.1
523,5,11,0,3,11,0.1
524,5,11,2,5,3,0.1
525,5,11,2,3,11,0.1
526,5,11,4,5,3,0.1
527,5,11,4,3,11,0.1
528,5,11,1,5,2,0.1
529,5,11,1,2,11,0.1
530,5,11,3,5,2,0.1
531,5,11,3,2,11,0.1
532,5,12,1,5,12,0.2
533,5,12,3,5,12,0.2
534,5,13,1,5,7,0.1
535,5,13,1,7,13,0.1
536,5,13,3,5,7,0.1
537,5,13,3,7,13,0.1
538,5,13,0,5,14,0.1
539,5,13,0,14,13,0.1
540,5,13,2,5,14,0.1
541,5,13,2,14,13,0.1
542,5,13,4,5,14,0.1
543,5,13,4,14,13,0.1
544,5,14,0,5,14,0.2
545,5,14,2,5,14,0.2
546,5,14,4,5,14,0.2
547,5,15,1,5,7,0.1
548,5,15,1,7,15,0.1
549,5,15,3,5,7,0.1
550,5,15,3,7,15,0.1
551,5,15,1,5,2,0.1
552,5,15,1,2,15,0.1
553,5,15,3,5,2,0.1
554,5,15,3,2,15,0.1
555,5,16,1,5,2,0.1
556,5,16,1,2,16,0.1
557,5,16,3,5,2,0.1
558,5,16,3,2,16,0.1
559,5,16,0,5,8,0.1
560,5,16,0,8,16,0.1
561,5,16,2,5,8,0.1
562,5,16,2,8,16,0.1
563,5,16,4,5,8,0.1
564,5,16,4,8,16,0.1
565,6,0,1,6,0,0.2
566,6,0,3,6,0,0.2
567,6,1,0,6,1,0.2
568,6,1,1,6,1,0.2
569,6,1,2,6,1,0.2
570,6,1,3,6,1,0.2
571,6,1,4,6,1,0.2
572,6,2,0,6,5,0.1
573,6,2,1,5,2,0.1
574,6,2,2,6,5,0.1
575,6,2,3,5,2,0.1
576,6,2,4,6,5,0.1
577,6,2,0,7,2,0.1
578,6,2,1,7,2,0.1
579,6,2,2,7,2,0.1
580,6,2,3,7,2,0.1
581,6,2,4,7,2,0.1
582,6,3,1,6,3,0.2
583,6,3,3,6,3,0.2
584,6,4,0,6,4,0.2
585,6,4,2,6,4,0.2
586,6,4,4,6,4,0.2
587,6,5,0,6,5,0.2
588,6,5,2,6,5,0.2
589,6,5,4,6,5,0.2
590,6,8,0,6,8,0.2
591,6,8,2,6,8,0.2
592,6,8,4,6,8,0.2
593,6,9,1,6,9,0.2
594,6,9,3,6,9,0.2
595,6,10,0,6,5,0.1
596,6,10,0,5,10,0.1
597,6,10,2,6,5,0.1
598,6,10,2,5,10,0.1
599,6,10,4,6,5,0.1
600,6,10,4,5,10,0.1
601,6,10,0,7,10,0.1
602,6,10,2,7,10,0.1
603,6,10,4,7,10,0.1
604,6,11,0,6,8,0.1
605,6,11,1,8,11,0.1
606,6,11,2,6,8,0.1
607,6,11,3,8,11,0.1
608,6,11,4,6,8,0.1
609,6,11,0,3,11,0.1
610,6,11,1,6,3,0.1
611,6,11,2,3,11,0.1
612,6,11,3,6,3,0.1
613,6,11,4,3,11,0.1
614,6,12,0,6,12,0.2
615,6,12,2,6,12,0.2
616,6,12,4,6,12,0.2
617,6,13,1,7,13,0.1
618,6,13,3,7,13,0.1
619,6,13,0,6,12,0.1
620,6,13,1,12,13,0.1
621,6,13,2,6,12,0.1
622,6,13,3,12,13,0.1
623,6,13,4,6,12,0.1
624,6,14,0,6,5,0.1
625,6,14,0,5,14,0.1
626,6,14,2,6,5,0.1
627,6,14,2,5,14,0.1
628,6,14,4,6,5,0.1
629,6,14,4,5,14,0.1
630,6,14,1,6,0,0.1
631,6,14,1,0,14,0.1
632,6,14,3,6,0,0.1
633,6,14,3,0,14,0.1
634,6,15,1,7,15,0.1
635,6,15,3,7,15,0.1
636,6,15,0,0,15,0.1
637,6,15,1,6,0,0.1
638,6,15,1,0,15,0.1
639,6,15,2,0,15,0.1
640,6,15,3,6,0,0.1
641,6,15,3,0,15,0.1
642,6,15,4,0,15,0.1
643,6,16,0,6,8,0.1
644,6,16,0,8,16,0.1
645,6,16,2,6,8,0.1
646,6,16,2,8,16,0.1
647,6,16,4,6,8,0.1
648,6,16,4,8,16,0.1
649,6,16,0,9,16,0.1
650,6,16,1,6,9,0.1
651,6,16,2,9,16,0.1
652,6,16,3,6,9,0.1
653,6,16,4,9,16,0.1
654,7,0,1,7,6,0.1
655,7,0,1,6,0,0.1
656,7,0,3,7,6,0.1
657,7,0,3,6,0,0.1
658,7,0,0,7,5,0.1
659,7,0,2,7,5,0.1
660,7,0,4,7,5,0.1
661,7,1,0,6,1,0.1
662,7,1,1,7,6,0.1
663,7,1,1,6,1,0.1
664,7,1,2,6,1,0.1
665,7,1,3,7,6,0.1
666,7,1,3,6,1,0.1
667,7,1,4,6,1,0.1
668,7,1,0,4,1,0.1
669,7,1,1,7,4,0.1
670,7,1,2,4,1,0.1
671,7,1,3,7,4,0.1
672,7,1,4,4,1,0.1
673,7,2,0,7,2,0.2
674,7,2,1,7,2,0.2
675,7,2,2,7,2,0.2
676,7,2,3,7,2,0.2
677,7,2,4,7,2,0.2
678,7,3,1,7,6,0.1
679,7,3,1,6,3,0.1
680,7,3,3,7,6,0.1
681,7,3,3,6,3,0.1
682,7,3,0,7,5,0.1
683,7,3,0,5,3,0.1
684,7,3,2,7,5,0.1
685,7,3,2,5,3,0.1
686,7,3,4,7,5,0.1
687,7,3,4,5,3,0.1
688,7,4,1,7,4,0.2
689,7,4,3,7,4,0.2
690,7,5,0,7,5,0.2
691,7,5,2,7,5,0.2
692,7,5,4,7,5,0.2
693,7,6,1,7,6,0.2
694,7,6,3,7,6,0.2
695,7,8,0,7,8,0.2
696,7,8,2,7,8,0.2
697,7,8,4,7,8,0.2
698,7,9,1,7,9,0.2
699,7,9,3,7,9,0.2
700,7,10,0,7,10,0.2
701,7,10,2,7,10,0.2
702,7,10,4,7,10,0.2
703,7,11,0,7,8,0.1
704,7,11,1,8,11,0.1
705,7,11,2,7,8,0.1
706,7,11,3,8,11,0.1
707,7,11,4,7,8,0.1
708,7,11,0,9,11,0.1
709,7,11,1,7,9,0.1
710,7,11,2,9,11,0.1
711,7,11,3,7,9,0.1
712,7,11,4,9,11,0.1
713,7,12,1,7,12,0.2
714,7,12,3,7,12,0.2
715,7,13,1,7,13,0.2
716,7,13,3,7,13,0.2
717,7,14,0,7,5,0.1
718,7,14,0,5,14,0.1
719,7,14,2,7,5,0.1
720,7,14,2,5,14,0.1
721,7,14,4,7,5,0.1
722,7,14,4,5,14,0.1
723,7,14,0,12,14,0.1
724,7,14,1,7,12,0.1
725,7,14,2,12,14,0.1
726,7,14,3,7,12,0.1
727,7,14,4,12,14,0.1
728,7,15,1,7,15,0.2
729,7,15,3,7,15,0.2
730,7,16,0,7,8,0.1
731,7,16,0,8,16,0.1
732,7,16,2,7,8,0.1
733,7,16,2,8,16,0.1
734,7,16,4,7,8,0.1
735,7,16,4,8,16,0.1
736,7,16,0,9,16,0.1
737,7,16,1,7,9,0.1
738,7,16,2,9,16,0.1
739,7,16,3,7,9,0.1
740,7,16,4,9,16,0.1
741,8,0,1,8,6,0.1
742,8,0,1,6,0,0.1
743,8,0,3,8,6,0.1
744,8,0,3,6,0,0.1
745,8,0,0,8,10,0.1
746,8,0,1,8,10,0.1
747,8,0,2,8,10,0.1
748,8,0,3,8,10,0.1
749,8,0,4,8,10,0.1
750,8,1,0,6,1,0.1
751,8,1,1,8,6,0.1
752,8,1,1,6,1,0.1
753,8,1,2,6,1,0.1
754,8,1,3,8,6,0.1
755,8,1,3,6,1,0.1
756,8,1,4,6,1,0.1
757,8,1,0,8,16,0.1
758,8,1,0,16,1,0.1
759,8,1,2,8,16,0.1
760,8,1,2,16,1,0.1
761,8,1,4,8,16,0.1
762,8,1,4,16,1,0.1
763,8,2,0,7,2,0.1
764,8,2,1,8,7,0.1
765,8,2,1,7,2,0.1
766,8,2,2,7,2,0.1
767,8,2,3,8,7,0.1
768,8,2,3,7,2,0.1
769,8,2,4,7,2,0.1
770,8,2,0,8,5,0.1
771,8,2,1,5,2,0.1
772,8,2,2,8,5,0.1
773,8,2,3,5,2,0.1
774,8,2,4,8,5,0.1
775,8,3,0,9,3,0.1
776,8,3,1,9,3,0.1
777,8,3,2,9,3,0.1
778,8,3,3,9,3,0.1
779,8,3,4,9,3,0.1
780,8,3,1,8,6,0.1
781,8,3,1,6,3,0.1
782,8,3,3,8,6,0.1
783,8,3,3,6,3,0.1
784,8,4,1,8,7,0.1
785,8,4,1,7,4,0.1
786,8,4,3,8,7,0.1
787,8,4,3,7,4,0.1
788,8,4,0,6,4,0.1
789,8,4,1,8,6,0.1
790,8,4,2,6,4,0.1
791,8,4,3,8,6,0.1
792,8,4,4,6,4,0.1
793,8,5,0,8,5,0.2
794,8,5,2,8,5,0.2
795,8,5,4,8,5,0.2
796,8,6,1,8,6,0.2
797,8,6,3,8,6,0.2
798,8,7,1,8,7,0.2
799,8,7,3,8,7,0.2
800,8,10,0,8,10,0.2
801,8,10,1,8,10,0.2
802,8,10,2,8,10,0.2
803,8,10,3,8,10,0.2
804,8,10,4,8,10,0.2
805,8,11,1,8,11,0.2
806,8,11,3,8,11,0.2
807,8,12,1,8,7,0.1
808,8,12,1,7,12,0.1
809,8,12,3,8,7,0.1
810,8,12,3,7,12,0.1
811,8,12,1,9,12,0.1
812,8,12,3,9,12,0.1
813,8,13,1,8,7,0.1
814,8,13,1,7,13,0.1
815,8,13,3,8,7,0.1
816,8,13,3,7,13,0.1
817,8,13,0,8,10,0.1
818,8,13,0,10,13,0.1
819,8,13,1,8,10,0.1
820,8,13,2,8,10,0.1
821,8,13,2,10,13,0.1
822,8,13,3,8,10,0.1
823,8,13,4,8,10,0.1
824,8,13,4,10,13,0.1
825,8,14,0,8,5,0.1
826,8,14,0,5,14,0.1
827,8,14,2,8,5,0.1
828,8,14,2,5,14,0.1
829,8,14,4,8,5,0.1
830,8,14,4,5,14,0.1
831,8,14,1,8,11,0.1
832,8,14,1,11,14,0.1
833,8,14,3,8,11,0.1
834,8,14,3,11,14,0.1
835,8,15,1,8,7,0.1
836,8,15,1,7,15,0.1
837,8,15,3,8,7,0.1
838,8,15,3,7,15,0.1
839,8,15,0,8,16,0.1
840,8,15,0,16,15,0.1
841,8,15,2,8,16,0.1
842,8,15,2,16,15,0.1
843,8,15,4,8,16,0.1
844,8,15,4,16,15,0.1
845,8,16,0,8,16,0.2
846,8,16,2,8,16,0.2
847,8,16,4,8,16,0.2
848,9,0,1,9,10,0.1
849,9,0,3,9,10,0.1
850,9,0,0,9,11,0.1
851,9,0,0,11,0,0.1
852,9,0,2,9,11,0.1
853,9,0,2,11,0,0.1
854,9,0,4,9,11,0.1
855,9,0,4,11,0,0.1
856,9,1,0,6,1,0.1
857,9,1,1,9,6,0.1
858,9,1,1,6,1,0.1
859,9,1,2,6,1,0.1
860,9,1,3,9,6,0.1
861,9,1,3,6,1,0.1
862,9,1,4,6,1,0.1
863,9,1,0,9,16,0.1
864,9,1,0,16,1,0.1
865,9,1,2,9,16,0.1
866,9,1,2,16,1,0.1
867,9,1,4,9,16,0.1
868,9,1,4,16,1,0.1
869,9,2,0,9,7,0.1
870,9,2,0,7,2,0.1
871,9,2,1,7,2,0.1
872,9,2,2,9,7,0.1
