,0,1,2,3,4,5
253,2,15,2,4,15,0.125
254,2,15,0,2,19,0.125
255,2,15,0,19,15,0.125
256,2,15,2,2,19,0.125
257,2,15,2,19,15,0.125
258,2,16,0,2,16,0.25
259,2,16,1,2,16,0.25
260,2,16,2,2,16,0.25
261,2,16,3,2,16,0.25
262,2,17,0,2,1,0.125
263,2,17,0,1,17,0.125
264,2,17,2,2,1,0.125
265,2,17,2,1,17,0.125
266,2,17,0,2,0,0.125
267,2,17,0,0,17,0.125
268,2,17,2,2,0,0.125
269,2,17,2,0,17,0.125
270,2,18,0,2,1,0.125
271,2,18,0,1,18,0.125
272,2,18,2,2,1,0.125
273,2,18,2,1,18,0.125
274,2,18,0,2,0,0.125
275,2,18,0,0,18,0.125
276,2,18,1,0,18,0.125
277,2,18,2,2,0,0.125
278,2,18,2,0,18,0.125
279,2,18,3,0,18,0.125
280,2,19,0,2,19,0.25
281,2,19,2,2,19,0.25
282,3,0,0,3,0,0.25
283,3,0,2,3,0,0.25
284,3,1,0,3,1,0.25
285,3,1,2,3,1,0.25
286,3,2,0,3,2,0.25
287,3,2,2,3,2,0.25
288,3,4,0,3,4,0.25
289,3,4,2,3,4,0.25
290,3,5,0,3,5,0.25
291,3,5,2,3,5,0.25
292,3,6,0,3,6,0.25
293,3,6,2,3,6,0.25
294,3,7,0,3,4,0.125
295,3,7,0,4,7,0.125
296,3,7,2,3,4,0.125
297,3,7,2,4,7,0.125
298,3,7,0,3,1,0.125
299,3,7,0,1,7,0.125
300,3,7,2,3,1,0.125
301,3,7,2,1,7,0.125
302,3,8,0,3,5,0.125
303,3,8,0,5,8,0.125
304,3,8,2,3,5,0.125
305,3,8,2,5,8,0.125
306,3,8,0,3,6,0.125
307,3,8,0,6,8,0.125
308,3,8,2,3,6,0.125
309,3,8,2,6,8,0.125
310,3,9,0,3,4,0.125
311,3,9,0,4,9,0.125
312,3,9,2,3,4,0.125
313,3,9,2,4,9,0.125
314,3,9,0,3,1,0.125
315,3,9,0,1,9,0.125
316,3,9,2,3,1,0.125
317,3,9,2,1,9,0.125
318,3,10,0,3,2,0.25
319,3,10,0,2,11,0.25
320,3,10,0,11,10,0.25
321,3,10,2,3,2,0.25
322,3,10,2,2,11,0.25
323,3,10,2,11,10,0.25
324,3,11,0,3,2,0.125
325,3,11,0,2,11,0.125
326,3,11,2,3,2,0.125
327,3,11,2,2,11,0.125
328,3,11,0,3,16,0.125
329,3,11,1,3,16,0.125
330,3,11,2,3,16,0.125
331,3,11,3,3,16,0.125
332,3,12,0,3,16,0.25
333,3,12,1,3,16,0.25
334,3,12,2,3,16,0.25
335,3,12,3,3,16,0.25
336,3,13,0,3,6,0.125
337,3,13,0,6,13,0.125
338,3,13,2,3,6,0.125
339,3,13,2,6,13,0.125
340,3,13,0,3,16,0.125
341,3,13,0,16,13,0.125
342,3,13,1,3,16,0.125
343,3,13,2,3,16,0.125
344,3,13,2,16,13,0.125
345,3,13,3,3,16,0.125
346,3,14,0,3,1,0.125
347,3,14,0,1,14,0.125
348,3,14,2,3,1,0.125
349,3,14,2,1,14,0.125
350,3,14,0,3,16,0.125
351,3,14,0,16,14,0.125
352,3,14,1,3,16,0.125
353,3,14,2,3,16,0.125
354,3,14,2,16,14,0.125
355,3,14,3,3,16,0.125
356,3,15,0,3,4,0.125
357,3,15,0,4,15,0.125
358,3,15,2,3,4,0.125
359,3,15,2,4,15,0.125
360,3,15,0,3,16,0.125
361,3,15,0,16,15,0.125
362,3,15,1,3,16,0.125
363,3,15,2,3,16,0.125
364,3,15,2,16,15,0.125
365,3,15,3,3,16,0.125
366,3,16,0,3,16,0.25
367,3,16,1,3,16,0.25
368,3,16,2,3,16,0.25
369,3,16,3,3,16,0.25
370,3,17,0,3,1,0.125
371,3,17,0,1,17,0.125
372,3,17,2,3,1,0.125
373,3,17,2,1,17,0.125
374,3,17,0,3,0,0.125
375,3,17,0,0,17,0.125
376,3,17,2,3,0,0.125
377,3,17,2,0,17,0.125
378,3,18,0,3,1,0.125
379,3,18,0,1,18,0.125
380,3,18,2,3,1,0.125
381,3,18,2,1,18,0.125
382,3,18,0,3,0,0.125
383,3,18,0,0,18,0.125
384,3,18,1,0,18,0.125
385,3,18,2,3,0,0.125
386,3,18,2,0,18,0.125
387,3,18,3,0,18,0.125
388,3,19,0,3,2,0.125
389,3,19,0,2,19,0.125
390,3,19,2,3,2,0.125
391,3,19,2,2,19,0.125
392,3,19,0,3,1,0.125
393,3,19,0,1,19,0.125
394,3,19,2,3,1,0.125
395,3,19,2,1,19,0.125
396,4,0,0,4,3,0.125
397,4,0,0,3,0,0.125
398,4,0,2,4,3,0.125
399,4,0,2,3,0,0.125
400,4,0,0,4,2,0.125
401,4,0,0,2,0,0.125
402,4,0,2,4,2,0.125
403,4,0,2,2,0,0.125
404,4,1,0,4,1,0.25
405,4,1,2,4,1,0.25
406,4,2,0,4,2,0.25
407,4,2,2,4,2,0.25
408,4,3,0,4,3,0.25
409,4,3,2,4,3,0.25
410,4,5,0,4,5,0.25
411,4,5,2,4,5,0.25
412,4,6,0,4,6,0.25
413,4,6,2,4,6,0.25
414,4,7,0,4,7,0.25
415,4,7,2,4,7,0.25
416,4,8,0,4,5,0.125
417,4,8,0,5,8,0.125
418,4,8,2,4,5,0.125
419,4,8,2,5,8,0.125
420,4,8,0,4,6,0.125
421,4,8,0,6,8,0.125
422,4,8,2,4,6,0.125
423,4,8,2,6,8,0.125
424,4,9,0,4,9,0.25
425,4,9,2,4,9,0.25
426,4,10,0,4,7,0.125
427,4,10,0,7,10,0.125
428,4,10,2,4,7,0.125
429,4,10,2,7,10,0.125
430,4,10,0,4,9,0.125
431,4,10,0,9,10,0.125
432,4,10,2,4,9,0.125
433,4,10,2,9,10,0.125
434,4,11,0,4,2,0.125
435,4,11,0,2,11,0.125
436,4,11,2,4,2,0.125
437,4,11,2,2,11,0.125
438,4,11,0,4,9,0.125
439,4,11,0,9,11,0.125
440,4,11,2,4,9,0.125
441,4,11,2,9,11,0.125
442,4,12,0,4,15,0.125
443,4,12,0,15,12,0.125
444,4,12,2,4,15,0.125
445,4,12,2,15,12,0.125
446,4,12,0,4,9,0.125
447,4,12,0,9,12,0.125
448,4,12,2,4,9,0.125
449,4,12,2,9,12,0.125
450,4,13,0,4,6,0.125
451,4,13,0,6,13,0.125
452,4,13,2,4,6,0.125
453,4,13,2,6,13,0.125
454,4,13,0,4,15,0.125
455,4,13,0,15,13,0.125
456,4,13,2,4,15,0.125
457,4,13,2,15,13,0.125
458,4,14,0,4,1,0.125
459,4,14,0,1,14,0.125
460,4,14,2,4,1,0.125
461,4,14,2,1,14,0.125
462,4,14,0,4,15,0.125
463,4,14,0,15,14,0.125
464,4,14,2,4,15,0.125
465,4,14,2,15,14,0.125
466,4,15,0,4,15,0.25
467,4,15,2,4,15,0.25
468,4,16,0,4,3,0.125
469,4,16,0,3,16,0.125
470,4,16,1,3,16,0.125
471,4,16,2,4,3,0.125
472,4,16,2,3,16,0.125
473,4,16,3,3,16,0.125
474,4,16,0,4,2,0.125
475,4,16,0,2,16,0.125
476,4,16,1,2,16,0.125
477,4,16,2,4,2,0.125
478,4,16,2,2,16,0.125
479,4,16,3,2,16,0.125
480,4,17,0,4,1,0.125
481,4,17,0,1,17,0.125
482,4,17,2,4,1,0.125
483,4,17,2,1,17,0.125
484,4,17,0,4,15,0.125
485,4,17,0,15,17,0.125
486,4,17,2,4,15,0.125
487,4,17,2,15,17,0.125
488,4,18,0,4,1,0.125
489,4,18,0,1,18,0.125
490,4,18,2,4,1,0.125
491,4,18,2,1,18,0.125
492,4,18,0,4,15,0.125
493,4,18,0,15,18,0.125
494,4,18,2,4,15,0.125
495,4,18,2,15,18,0.125
496,4,19,0,4,2,0.125
497,4,19,0,2,19,0.125
498,4,19,2,4,2,0.125
499,4,19,2,2,19,0.125
500,4,19,0,4,1,0.125
501,4,19,0,1,19,0.125
502,4,19,2,4,1,0.125
503,4,19,2,1,19,0.125
504,5,0,0,5,6,0.125
505,5,0,1,5,6,0.125
506,5,0,2,5,6,0.125
507,5,0,3,5,6,0.125
508,5,0,0,5,3,0.125
509,5,0,0,3,0,0.125
510,5,0,2,5,3,0.125
511,5,0,2,3,0,0.125
512,5,1,0,5,1,0.25
513,5,1,2,5,1,0.25
514,5,2,0,5,2,0.25
515,5,2,2,5,2,0.25
516,5,3,0,5,3,0.25
517,5,3,2,5,3,0.25
518,5,4,0,5,4,0.25
519,5,4,2,5,4,0.25
520,5,6,0,5,6,0.25
521,5,6,1,5,6,0.25
522,5,6,2,5,6,0.25
523,5,6,3,5,6,0.25
524,5,7,0,5,7,0.25
525,5,7,2,5,7,0.25
526,5,8,0,5,8,0.25
527,5,8,2,5,8,0.25
528,5,9,0,5,4,0.125
529,5,9,0,4,9,0.125
530,5,9,2,5,4,0.125
531,5,9,2,4,9,0.125
532,5,9,0,5,6,0.125
533,5,9,0,6,9,0.125
534,5,9,1,5,6,0.125
535,5,9,2,5,6,0.125
536,5,9,2,6,9,0.125
537,5,9,3,5,6,0.125
538,5,10,0,5,7,0.125
539,5,10,0,7,10,0.125
540,5,10,2,5,7,0.125
541,5,10,2,7,10,0.125
542,5,10,0,5,8,0.125
543,5,10,0,8,10,0.125
544,5,10,2,5,8,0.125
545,5,10,2,8,10,0.125
546,5,11,0,5,2,0.125
547,5,11,0,2,11,0.125
548,5,11,2,5,2,0.125
549,5,11,2,2,11,0.125
550,5,11,0,5,8,0.125
551,5,11,0,8,11,0.125
552,5,11,2,5,8,0.125
553,5,11,2,8,11,0.125
554,5,12,0,5,8,0.25
555,5,12,0,8,12,0.25
556,5,12,2,5,8,0.25
557,5,12,2,8,12,0.25
558,5,13,0,5,6,0.25
559,5,13,0,6,13,0.25
560,5,13,1,5,6,0.25
561,5,13,2,5,6,0.25
562,5,13,2,6,13,0.25
563,5,13,3,5,6,0.25
564,5,14,0,5,1,0.25
565,5,14,0,1,14,0.25
566,5,14,2,5,1,0.25
567,5,14,2,1,14,0.25
568,5,15,0,5,4,0.25
569,5,15,0,4,15,0.25
570,5,15,2,5,4,0.25
571,5,15,2,4,15,0.25
572,5,16,0,5,3,0.125
573,5,16,0,3,16,0.125
574,5,16,1,3,16,0.125
575,5,16,2,5,3,0.125
576,5,16,2,3,16,0.125
577,5,16,3,3,16,0.125
578,5,16,0,5,2,0.125
579,5,16,0,2,16,0.125
580,5,16,1,2,16,0.125
581,5,16,2,5,2,0.125
582,5,16,2,2,16,0.125
583,5,16,3,2,16,0.125
584,5,17,0,5,1,0.25
585,5,17,0,1,17,0.25
586,5,17,2,5,1,0.25
587,5,17,2,1,17,0.25
588,5,18,0,5,1,0.25
589,5,18,0,1,18,0.25
590,5,18,2,5,1,0.25
591,5,18,2,1,18,0.25
592,5,19,0,5,2,0.125
593,5,19,0,2,19,0.125
594,5,19,2,5,2,0.125
595,5,19,2,2,19,0.125
596,5,19,0,5,1,0.125
597,5,19,0,1,19,0.125
598,5,19,2,5,1,0.125
599,5,19,2,1,19,0.125
600,6,1,0,6,5,0.125
601,6,1,0,5,1,0.125
602,6,1,2,6,5,0.125
603,6,1,2,5,1,0.125
604,6,1,0,6,7,0.125
605,6,1,0,7,1,0.125
606,6,1,2,6,7,0.125
607,6,1,2,7,1,0.125
608,6,2,0,6,2,0.25
609,6,2,2,6,2,0.25
610,6,3,0,6,3,0.25
611,6,3,2,6,3,0.25
612,6,4,0,6,4,0.25
613,6,4,2,6,4,0.25
614,6,5,0,6,5,0.25
615,6,5,2,6,5,0.25
616,6,7,0,6,7,0.25
617,6,7,2,6,7,0.25
618,6,8,0,6,8,0.25
619,6,8,2,6,8,0.25
620,6,9,0,6,9,0.25
621,6,9,2,6,9,0.25
622,6,10,0,6,7,0.125
623,6,10,0,7,10,0.125
624,6,10,2,6,7,0.125
625,6,10,2,7,10,0.125
626,6,10,0,6,8,0.125
627,6,10,0,8,10,0.125
628,6,10,2,6,8,0.125
629,6,10,2,8,10,0.125
630,6,11,0,6,8,0.125
631,6,11,0,8,11,0.125
632,6,11,2,6,8,0.125
633,6,11,2,8,11,0.125
634,6,11,0,6,9,0.125
635,6,11,0,9,11,0.125
636,6,11,2,6,9,0.125
637,6,11,2,9,11,0.125
638,6,12,0,6,8,0.125
639,6,12,0,8,12,0.125
640,6,12,2,6,8,0.125
641,6,12,2,8,12,0.125
642,6,12,0,6,9,0.125
643,6,12,0,9,12,0.125
644,6,12,2,6,9,0.125
645,6,12,2,9,12,0.125
646,6,13,0,6,13,0.25
647,6,13,2,6,13,0.25
648,6,14,0,6,13,0.25
649,6,14,0,13,14,0.25
650,6,14,2,6,13,0.25
651,6,14,2,13,14,0.25
652,6,15,0,6,4,0.125
653,6,15,0,4,15,0.125
654,6,15,2,6,4,0.125
655,6,15,2,4,15,0.125
656,6,15,0,6,13,0.125
657,6,15,0,13,15,0.125
658,6,15,2,6,13,0.125
659,6,15,2,13,15,0.125
660,6,16,0,6,3,0.125
661,6,16,0,3,16,0.125
662,6,16,1,3,16,0.125
663,6,16,2,6,3,0.125
664,6,16,2,3,16,0.125
665,6,16,3,3,16,0.125
666,6,16,0,6,2,0.125
667,6,16,0,2,16,0.125
668,6,16,1,2,16,0.125
669,6,16,2,6,2,0.125
670,6,16,2,2,16,0.125
671,6,16,3,2,16,0.125
672,6,17,0,0,17,0.25
673,6,17,2,0,17,0.25
674,6,18,0,0,18,0.25
675,6,18,1,0,18,0.25
676,6,18,2,0,18,0.25
677,6,18,3,0,18,0.25
678,6,19,0,0,19,0.125
679,6,19,1,0,19,0.125
680,6,19,2,0,19,0.125
681,6,19,3,0,19,0.125
682,6,19,0,6,2,0.125
683,6,19,0,2,19,0.125
684,6,19,2,6,2,0.125
685,6,19,2,2,19,0.125
686,7,0,0,7,6,0.125
687,7,0,2,7,6,0.125
688,7,0,0,7,1,0.125
689,7,0,0,1,0,0.125
690,7,0,2,7,1,0.125
691,7,0,2,1,0,0.125
692,7,1,0,7,1,0.25
693,7,1,2,7,1,0.25
694,7,2,0,7,6,0.125
695,7,2,0,6,2,0.125
696,7,2,2,7,6,0.125
697,7,2,2,6,2,0.125
698,7,2,0,7,5,0.125
699,7,2,0,5,2,0.125
700,7,2,2,7,5,0.125
701,7,2,2,5,2,0.125
702,7,3,0,7,6,0.125
703,7,3,0,6,3,0.125
704,7,3,2,7,6,0.125
705,7,3,2,6,3,0.125
706,7,3,0,7,5,0.125
707,7,3,0,5,3,0.125
708,7,3,2,7,5,0.125
709,7,3,2,5,3,0.125
710,7,4,0,7,4,0.25
711,7,4,2,7,4,0.25
712,7,5,0,7,5,0.25
713,7,5,2,7,5,0.25
714,7,6,0,7,6,0.25
715,7,6,2,7,6,0.25
716,7,8,0,7,8,0.25
717,7,8,2,7,8,0.25
718,7,9,0,7,9,0.25
719,7,9,2,7,9,0.25
720,7,10,0,7,10,0.25
721,7,10,2,7,10,0.25
722,7,11,0,7,8,0.125
723,7,11,0,8,11,0.125
724,7,11,2,7,8,0.125
725,7,11,2,8,11,0.125
726,7,11,0,7,9,0.125
727,7,11,0,9,11,0.125
728,7,11,2,7,9,0.125
729,7,11,2,9,11,0.125
730,7,12,0,7,8,0.125
731,7,12,0,8,12,0.125
732,7,12,2,7,8,0.125
733,7,12,2,8,12,0.125
734,7,12,0,7,9,0.125
735,7,12,0,9,12,0.125
736,7,12,2,7,9,0.125
737,7,12,2,9,12,0.125
738,7,13,0,7,6,0.125
739,7,13,0,6,13,0.125
740,7,13,2,7,6,0.125
741,7,13,2,6,13,0.125
742,7,13,0,7,10,0.125
743,7,13,0,10,13,0.125
744,7,13,2,7,10,0.125
745,7,13,2,10,13,0.125
746,7,14,0,7,1,0.25
747,7,14,0,1,14,0.25
748,7,14,2,7,1,0.25
749,7,14,2,1,14,0.25
750,7,15,0,7,4,0.25
751,7,15,0,4,15,0.25
752,7,15,2,7,4,0.25
753,7,15,2,4,15,0.25
754,7,16,0,7,1,0.25
755,7,16,0,1,16,0.25
756,7,16,2,7,1,0.25
757,7,16,2,1,16,0.25
758,7,17,0,7,1,0.25
759,7,17,0,1,17,0.25
760,7,17,2,7,1,0.25
761,7,17,2,1,17,0.25
762,7,18,0,7,1,0.25
763,7,18,0,1,18,0.25
764,7,18,2,7,1,0.25
765,7,18,2,1,18,0.25
766,7,19,0,7,1,0.25
767,7,19,0,1,19,0.25
768,7,19,2,7,1,0.25
769,7,19,2,1,19,0.25
770,8,0,0,8,6,0.25
771,8,0,2,8,6,0.25
772,8,1,0,8,7,0.125
773,8,1,0,7,1,0.125
774,8,1,2,8,7,0.125
775,8,1,2,7,1,0.125
776,8,1,0,8,9,0.125
777,8,1,1,8,9,0.125
778,8,1,2,8,9,0.125
779,8,1,3,8,9,0.125
780,8,2,0,8,6,0.125
781,8,2,0,6,2,0.125
782,8,2,2,8,6,0.125
783,8,2,2,6,2,0.125
784,8,2,0,8,5,0.125
785,8,2,0,5,2,0.125
786,8,2,2,8,5,0.125
787,8,2,2,5,2,0.125
788,8,3,0,8,6,0.125
789,8,3,0,6,3,0.125
790,8,3,2,8,6,0.125
791,8,3,2,6,3,0.125
792,8,3,0,8,5,0.125
793,8,3,0,5,3,0.125
794,8,3,2,8,5,0.125
795,8,3,2,5,3,0.125
796,8,4,0,8,7,0.125
797,8,4,0,7,4,0.125
798,8,4,2,8,7,0.125
799,8,4,2,7,4,0.125
800,8,4,0,8,9,0.125
801,8,4,0,9,4,0.125
802,8,4,1,8,9,0.125
803,8,4,2,8,9,0.125
804,8,4,2,9,4,0.125
805,8,4,3,8,9,0.125
806,8,5,0,8,5,0.25
807,8,5,2,8,5,0.25
808,8,6,0,8,6,0.25
809,8,6,2,8,6,0.25
810,8,7,0,8,7,0.25
811,8,7,2,8,7,0.25
812,8,9,0,8,9,0.25
813,8,9,1,8,9,0.25
814,8,9,2,8,9,0.25
815,8,9,3,8,9,0.25
816,8,10,0,8,10,0.25
817,8,10,2,8,10,0.25
818,8,11,0,8,11,0.25
819,8,11,2,8,11,0.25
820,8,12,0,8,12,0.25
821,8,12,2,8,12,0.25
822,8,13,0,8,6,0.125
823,8,13,0,6,13,0.125
824,8,13,2,8,6,0.125
825,8,13,2,6,13,0.125
826,8,13,0,8,10,0.125
827,8,13,0,10,13,0.125
828,8,13,2,8,10,0.125
829,8,13,2,10,13,0.125
830,8,14,0,8,11,0.125
831,8,14,0,11,14,0.125
832,8,14,2,8,11,0.125
833,8,14,2,11,14,0.125
834,8,14,0,8,12,0.125
835,8,14,0,12,14,0.125
836,8,14,2,8,12,0.125
837,8,14,2,12,14,0.125
838,8,15,0,8,12,0.25
839,8,15,0,12,15,0.25
840,8,15,2,8,12,0.25
841,8,15,2,12,15,0.25
842,8,16,0,8,11,0.125
843,8,16,0,11,16,0.125
844,8,16,2,8,11,0.125
845,8,16,2,11,16,0.125
846,8,16,0,8,12,0.125
847,8,16,0,12,16,0.125
848,8,16,2,8,12,0.125
849,8,16,2,12,16,0.125
850,8,17,0,8,7,0.25
851,8,17,0,7,1,0.25
852,8,17,0,1,17,0.25
853,8,17,2,8,7,0.25
854,8,17,2,7,1,0.25
855,8,17,2,1,17,0.25
856,8,18,0,8,7,0.25
857,8,18,0,7,1,0.25
858,8,18,0,1,18,0.25
859,8,18,2,8,7,0.25
860,8,18,2,7,1,0.25
861,8,18,2,1,18,0.25
862,8,19,0,8,7,0.25
863,8,19,0,7,1,0.25
864,8,19,0,1,19,0.25
865,8,19,2,8,7,0.25
866,8,19,2,7,1,0.25
867,8,19,2,1,19,0.25
868,9,0,0,9,6,0.125
869,9,0,2,9,6,0.125
870,9,0,0,1,0,0.125
871,9,0,2,1,0,0.125
872,9,2,0,9,11,0.125
